chr	pos	lod
Chrom1-5160796	1	12.6388666157656	0.125570028492746
Chrom1-5213184	1	13.0832233528156	0.145189644061816
Chrom1-5264775	1	13.0832234528156	0.145189655288277
Chrom1-5315439	1	13.0832235528156	0.145189666514739
c1.loc14	1	14	0.170475645482156
Chrom1-5418960	1	14.1012404074118	0.172585635174698
Chrom1-5474279	1	14.1012405074118	0.172585641794626
Chrom1-5525822	1	14.1012406074118	0.172585617190805
Chrom1-5578409	1	14.4944338870687	0.184378650306599
Chrom1-5628901	1	14.8997739657646	0.195691662264608
Chrom1-5679112	1	15.1640255852324	0.190060132594454
Chrom1-5781306	1	15.4484802760875	0.199910425905443
Chrom1-5831406	1	15.4484803760875	0.199910429352201
Chrom1-5882169	1	15.4484804760875	0.199910432799015
c1.loc16	1	16	0.200141665356625
Chrom1-5936223	1	16.0935410285572	0.200180770664701
Chrom1-5987582	1	16.0935411285572	0.200180770706879
Chrom1-6039981	1	16.7382288276951	0.200454753961992
Chrom1-6094232	1	16.7382289276951	0.200454759861998
Chrom1-6144233	1	16.7382290276951	0.200454765761947
Chrom1-6318649	1	17.6098727589947	0.284116785714957
Chrom1-6369443	1	17.6098728589947	0.28411679675429
Chrom1-6420980	1	17.6098729589947	0.284116811389936
Chrom1-6523782	1	17.8970247699018	0.390378667343555
c1.loc18	1	18	0.406143976805026
Chrom1-6629073	1	18.1264280110141	0.425644429266242
Chrom1-6679388	1	18.1264281110141	0.425644423281369
Chrom1-6782046	1	18.7007566422192	0.426243063530478
Chrom1-6833788	1	18.9065784435635	0.418934595141309
Chrom1-6891522	1	19.0515741996239	0.421689783496277
Chrom1-6942777	1	19.5270202672787	0.456173803042191
c1.loc20	1	20	0.453273539007
Chrom1-6994230	1	20.0519922909055	0.451606722676956
Chrom1-7046610	1	20.0519923909055	0.451606714682896
Chrom1-7098549	1	20.6219415147693	0.412206429325522
Chrom1-7150657	1	20.8907858828773	0.398097421072293
Chrom1-7201632	1	20.8907859828773	0.398097437702859
Chrom1-7267012	1	21.4748075447272	0.477003271616525
Chrom1-7373428	1	21.9419675765868	0.435722937172159
c1.loc22	1	22	0.435770244404466
Chrom1-7535262	1	22.1133534802102	0.435859330714209
Chrom1-7638676	1	22.1133535802102	0.43585933079089
Chrom1-7798435	1	22.2476391396362	0.435959222259783
Chrom1-7917007	1	22.2476392396362	0.435959222331974
Chrom1-8080770	1	22.493879116791	0.454740605511176
Chrom1-8133986	1	22.493879216791	0.454740605573818
Chrom1-8190487	1	22.65744863269	0.394876619841909
Chrom1-8315433	1	22.65744873269	0.394876588718319
Chrom1-8418313	1	22.9880906363023	0.395056317579531
Chrom1-8519661	1	23.1990511379591	0.395159706545996
Chrom1-8570618	1	23.1990512379591	0.395159706581694
Chrom1-8620754	1	23.1990513379591	0.395159706617335
c1.loc24	1	24	0.372859100461483
Chrom1-8723314	1	24.0351135343336	0.371970486638702
Chrom1-8824762	1	24.8715986109492	0.341323845049885
Chrom1-8880536	1	24.8715987109492	0.34132384494211
Chrom1-8939823	1	24.8715988109492	0.341323827958604
Chrom1-9041782	1	25.4670509154335	0.282122464129316
Chrom1-9094942	1	25.6763342193412	0.298070269986056
Chrom1-9146814	1	25.6763343193412	0.298070277005536
c1.loc26	1	26	0.318631307673456
Chrom1-9202503	1	26.547780744899	0.362405335155927
Chrom1-9313638	1	26.547780844899	0.362405342978434
Chrom1-9363831	1	26.547780944899	0.362405348902371
Chrom1-9465395	1	27.0707766700726	0.239556902972993
Chrom1-9519090	1	27.199406856907	0.239772283537604
Chrom1-9620268	1	27.3292516514762	0.239993259843061
Chrom1-9676126	1	27.3292517514762	0.239993261136703
Chrom1-9783173	1	27.6684541469588	0.23935740176006
Chrom1-9833757	1	27.7452713696009	0.239392000579414
Chrom1-9887020	1	27.9064613311172	0.237787581461703
c1.loc28	1	28	0.237536332310412
Chrom1-9995779	1	28.4398393590234	0.236502577474653
Chrom1-10054696	1	28.8004175017485	0.243616475251599
Chrom1-10105268	1	28.8004176017485	0.243616478018339
Chrom1-10158658	1	28.8004177017485	0.243616481198615
Chrom1-10264368	1	29.8206639275874	0.234836633962573
Chrom1-10314433	1	29.8206640275874	0.234836635865634
c1.loc30	1	30	0.202406018224906
Chrom1-10469547	1	30.0442358693533	0.192548141074042
Chrom1-10782470	1	30.2594592018528	0.196158389177185
Chrom1-11002572	1	30.5246015150964	0.206899894165986
Chrom1-11282337	1	31.3436613870164	0.304244076939881
Chrom1-11581340	1	31.5432559709027	0.334071596791262
Chrom1-11734526	1	31.7431112777533	0.26751979492775
c1.loc32	1	32	0.263892675075738
Chrom1-11888825	1	32.4219039912082	0.25219261074318
Chrom1-12010387	1	32.4219040912082	0.252192629901458
Chrom1-12113892	1	32.8386390639686	0.426310441412284
Chrom1-12164327	1	33.578721464302	0.411871286023825
Chrom1-12215819	1	33.6235232290978	0.411698579412814
c1.loc34	1	34	0.397279713757371
Chrom1-12266909	1	34.0070192051692	0.396985270291907
Chrom1-12370910	1	34.2727225599418	0.305550475641894
Chrom1-12522284	1	34.3820431104492	0.305550475641837
Chrom1-12628489	1	34.5878426884874	0.30716591870987
Chrom1-12745616	1	34.5878427884874	0.30716591870987
Chrom1-12902338	1	34.5878428884874	0.30716591870987
Chrom1-12952798	1	34.7106719628827	0.295324968303589
Chrom1-13105023	1	34.9581537777207	0.280557813774919
Chrom1-13213048	1	35.204679608573	0.264049636401296
Chrom1-13320090	1	35.204679708573	0.264049638689414
Chrom1-13490147	1	35.204679808573	0.264049638689414
Chrom1-13540912	1	35.3588311764454	0.213092193013608
Chrom1-13642304	1	35.5123709599889	0.163367940544617
Chrom1-13793503	1	35.5123710599889	0.16336791097541
Chrom1-13960398	1	35.8299267196203	0.114962257562354
Chrom1-14062896	1	35.9869776446686	0.105409137272204
c1.loc36	1	36	0.104333347236093
Chrom1-14167820	1	36.2870880348772	0.0817289485469246
Chrom1-14219704	1	36.3067956038196	0.0803006251582588
Chrom1-14269866	1	36.5000138487212	0.0803006251582588
Chrom1-14476516	1	36.6303954674544	0.114306137309143
Chrom1-14581432	1	36.7250749281307	0.140074999039371
Chrom1-14736217	1	36.9525675838073	0.140758440707543
Chrom1-14898290	1	37.0548736961089	0.226475221262945
Chrom1-15102016	1	37.1574940033545	0.226475221262945
Chrom1-15417330	1	37.2598539411607	0.226475221262945
Chrom1-15575835	1	37.4651561581081	0.226475221262945
Chrom1-15895473	1	37.8785883666525	0.181954307832939
Chrom1-15946213	1	37.8785884666525	0.181954312726475
c1.loc38	1	38	0.239847818623218
Chrom1-15996245	1	38.1528814033053	0.308737969253741
Chrom1-16098601	1	38.2893537580596	0.300994376688777
Chrom1-16368825	1	38.4390972837862	0.30099437668872
Chrom1-16473225	1	38.6161833262119	0.185693346658127
Chrom1-16577688	1	38.7492796980689	0.18316393422532
Chrom1-16631397	1	39.0854216630121	0.18814193332264
Chrom1-16786631	1	39.421506590683	0.187256524787529
Chrom1-16943084	1	39.421506690683	0.187256528558237
Chrom1-17043617	1	39.5847857523571	0.195315365284387
Chrom1-17147073	1	39.6964707211547	0.195315365284387
Chrom1-17198172	1	39.7475013564607	0.195315365284443
c1.loc40	1	40	0.195315061259009
Chrom1-17357072	1	40.2450239849802	0.195315365284387
Chrom1-17407545	1	40.2450240849802	0.195315365284387
Chrom1-17457715	1	40.2450241849802	0.195315365284387
Chrom1-17634061	1	40.8436629437429	0.308626675433004
Chrom1-17737887	1	41.2155531349241	0.309872787817596
Chrom1-17845954	1	41.5868001923233	0.309535980155601
Chrom1-18053208	1	41.5868002923233	0.309535979457337
Chrom1-18203714	1	41.7092201463062	0.30953597945728
Chrom1-18306263	1	41.9301021841797	0.380660481966345
Chrom1-18409583	1	41.9859968783154	0.381495000244911
c1.loc42	1	42	0.381916736027847
Chrom1-18511464	1	42.2189446302547	0.39822984051591
Chrom1-18663582	1	42.8243675219366	0.41323703316084
Chrom1-18824405	1	43.1871229709535	0.41645477338318
Chrom1-18875865	1	43.2553394337504	0.41645477338318
Chrom1-18925875	1	43.3995390716731	0.41645477338318
Chrom1-19027847	1	43.5435414288201	0.41645477338318
Chrom1-19181536	1	43.7492656739006	0.409498623448428
Chrom1-19283131	1	43.9548355031532	0.403096576953146
c1.loc44	1	44	0.403096521533996
Chrom1-19663347	1	44.1602730572025	0.403096576953146
Chrom1-19957038	1	44.1602731572025	0.403096576953146
Chrom1-20109800	1	44.263022276929	0.427997578448583
Chrom1-20360524	1	44.3656444328576	0.427997578448583
Chrom1-21009672	1	44.4680048797201	0.427997578448526
Chrom1-21219775	1	44.6742365323194	0.534512451964076
Chrom1-21271611	1	44.8786294180737	0.320280299146418
Chrom1-21438326	1	44.8786295180737	0.320280209376961
Chrom1-21902059	1	45.2915932576083	0.392087674701429
Chrom1-21953006	1	45.2915933576083	0.392087689110781
Chrom1-22003207	1	45.2915934576083	0.392087697119678
Chrom1-22163295	1	45.7040969012589	0.317036450636579
Chrom1-22268844	1	45.7040970012589	0.317036436044475
c1.loc46	1	46	0.317036419465694
Chrom1-22475360	1	46.0129803007012	0.317036436044475
Chrom1-22526478	1	46.0129804007012	0.317036444063319
Chrom1-22579384	1	46.0129805007012	0.317036452082164
Chrom1-22685108	1	46.4259708964349	0.297844327177017
Chrom1-22738930	1	46.4259709964349	0.297844356281018
Chrom1-22840863	1	46.6307997771104	0.350449281400643
Chrom1-23114620	1	46.9750419689817	0.350449281400643
Chrom1-23326642	1	47.145668748031	0.350449281400643
Chrom1-23482000	1	47.3169437814551	0.350449281400643
Chrom1-23532260	1	47.3169438814551	0.350449281400643
Chrom1-23585018	1	47.660115554752	0.350449281400643
Chrom1-23686485	1	47.660115654752	0.350449281400643
Chrom1-24175311	1	47.7629160861082	0.350449281400643
Chrom1-24493594	1	47.8655385459496	0.350449281400643
Chrom1-24752701	1	47.9681608099173	0.350449281400699
c1.loc48	1	48	0.350449267043643
Chrom1-25711641	1	48.0707832908858	0.350449281400643
Chrom1-25929840	1	48.1731453759963	0.350449281400643
Chrom1-26549204	1	48.3792398128846	0.350449281400699
Chrom1-27184802	1	48.481601684225	0.39601946168699
Chrom1-27286572	1	48.5839635543164	0.39601946168699
Chrom1-27984580	1	48.7900588654815	0.420775708989197
Chrom1-29782651	1	48.8921630544678	0.420775708989197
Chrom1-33223725	1	49.0976068543367	0.352558122808148
Chrom1-33348869	1	49.0976069543367	0.352558122808148
Chrom1-34690118	1	49.4067616756502	0.277856373423504
Chrom1-34801647	1	49.4067617756502	0.277856354768005
Chrom1-39507600	1	49.5094682685881	0.277856354768005
Chrom1-99913906	1	49.6120918373803	0.268631672446588
Chrom1-102296993	1	49.7147151884736	0.170327331437477
Chrom1-103361357	1	49.8173387571623	0.197247338888246
Chrom1-103675120	1	49.9199625436917	0.187412216256348
c1.loc50	1	50	0.187412209947297
Chrom1-104096031	1	50.022325919725	0.187412216256405
Chrom1-104768386	1	50.2284265285951	0.187412216256405
Chrom1-106197386	1	50.3305297118583	0.269195259418325
Chrom1-107158010	1	50.5366303207072	0.269195259418325
Chrom1-107263246	1	50.6389936998355	0.269195259418325
Chrom1-108284003	1	50.7410956171125	0.247940624478701
Chrom1-108494030	1	51.0505341100918	0.244314933381816
Chrom1-109218990	1	51.340034065902	0.244314933381872
Chrom1-109281516	1	51.340034165902	0.244314892218142
Chrom1-109332307	1	51.629323815394	0.130119890627498
Chrom1-109593936	1	51.9766394439115	0.124034079260241
Chrom1-109855771	1	51.9766395439115	0.124034079470846
c1.loc52	1	52	0.120082533084201
Chrom1-110042458	1	52.1828797360261	0.086363572117989
Chrom1-110853266	1	52.3048591120826	0.21095013269678
Chrom1-111013441	1	52.8013454098666	0.211286773798122
Chrom1-111116026	1	52.8013455098666	0.211286773863435
Chrom1-111217315	1	52.8013456098666	0.211286773863492
Chrom1-112330121	1	53.0064672089632	0.287445059117772
Chrom1-113008060	1	53.4327321036604	0.31272425699234
Chrom1-113112203	1	53.5259597454316	0.568378529709889
Chrom1-113167329	1	53.6283327857229	0.871522739213674
Chrom1-113218365	1	53.9231696467156	0.885300767749584
c1.loc54	1	54	0.889129270549347
Chrom1-113322003	1	54.4223015622162	0.911565622650812
Chrom1-113422520	1	54.4223016622162	0.911565622650812
Chrom1-113576066	1	54.759063369229	0.937783107445455
Chrom1-113780650	1	54.759063469229	0.937783107445455
Chrom1-113936162	1	55.0680735334075	0.937783107445455
Chrom1-114353330	1	55.2218801394243	0.937783107445455
Chrom1-114409403	1	55.3756180131636	0.922547164952675
Chrom1-114511994	1	55.3756181131636	0.922547153594621
Chrom1-114772670	1	55.4771437345352	0.922547153594792
c1.loc56	1	56	1.01059929663751
Chrom1-115029927	1	56.0830419889183	1.02490037763187
Chrom1-115134316	1	56.2012352646029	1.02490037763192
Chrom1-115245443	1	56.4068580400199	1.02490037763187
Chrom1-115349709	1	56.4068581400199	1.02490037763192
Chrom1-115551454	1	56.5346424590995	0.927395521323376
Chrom1-115606027	1	56.9216474397811	0.828427519068555
Chrom1-115716576	1	56.9216475397811	0.828427490334604
Chrom1-116034887	1	57.0244710514173	0.828427490334604
Chrom1-117022097	1	57.1270914903887	0.808848022879772
Chrom1-117241720	1	57.2294527342076	0.808848022879772
Chrom1-117522189	1	57.4352751360499	0.808848022879772
Chrom1-117959962	1	57.4352752360499	0.808848022879772
Chrom1-118062249	1	57.4352753360499	0.808848022879772
Chrom1-118502226	1	57.5378256997597	1.05653227293999
Chrom1-119180827	1	57.6673901308554	1.10685543629785
c1.loc58	1	58	1.13728672267769
Chrom1-119335679	1	58.0257213091195	1.13764469044258
Chrom1-119387110	1	58.1549116180915	1.13764469044241
Chrom1-119592282	1	58.1549117180915	1.13764469044258
Chrom1-120069674	1	58.2574759051026	1.13764469044258
Chrom1-120436286	1	58.4632321068141	1.13764469044258
Chrom1-120549952	1	58.4632322068141	1.13764469044258
Chrom1-120652550	1	58.5872209960776	1.13764469044258
Chrom1-121283676	1	59.0440671168088	1.12646048793164
Chrom1-121334052	1	59.3110270289579	1.12281753468818
Chrom1-121384502	1	59.3701080943262	1.12281753468824
Chrom1-121435757	1	59.5039519767497	1.12611298460649
Chrom1-121539380	1	59.6979779156267	1.12464736188002
Chrom1-121805703	1	59.9729591052424	1.03434806082873
c1.loc60	1	60	1.03444193245934
Chrom1-121959926	1	60.1087456399895	1.03516302036485
Chrom1-122854954	1	60.5220280989218	0.867444399801911
Chrom1-123007270	1	60.9340376636462	0.92304731426799
Chrom1-123212824	1	60.9340377636462	0.92304732432865
Chrom1-123414383	1	61.1911224175004	0.924798930939232
Chrom1-123567103	1	61.4481945915442	0.926347814047574
Chrom1-124526980	1	61.8614668315148	0.785653765543259
Chrom1-124688940	1	61.8614815721045	0.785654209048801
c1.loc62	1	62	0.792860178205331
Chrom1-124743220	1	62.3675882887131	0.82418569361937
Chrom1-124793447	1	62.5018674117262	0.851327055066804
Chrom1-124843976	1	62.5688655939961	0.866331506708434
Chrom1-124999633	1	63.1379959192866	0.752174040738566
Chrom1-125154164	1	63.3049611729116	0.708272082840097
Chrom1-125310236	1	63.3049612729116	0.708272082840267
Chrom1-125734252	1	63.464465451177	0.71589435475471
c1.loc64	1	64	0.780921442395027
Chrom1-125892221	1	64.1020125059223	0.793969148916005
Chrom1-125942490	1	64.3407746508903	0.824651400457583
Chrom1-126105948	1	64.3407747508903	0.824651387033384
Chrom1-126216853	1	64.3407748508903	0.824651386968355
c1.loc66	1	66	0.853819007579546
c1.loc68	1	68	0.890847450362401
c1.loc70	1	70	0.92962957212228
c1.loc72	1	72	0.96968582586311
c1.loc74	1	74	1.01031938822177
c1.loc76	1	76	1.05058176053046
c1.loc78	1	78	1.08925357412795
c1.loc80	1	80	1.12485384524899
c1.loc82	1	82	1.15569256612775
c1.loc84	1	84	1.17997878019662
c1.loc86	1	86	1.19598648804822
c1.loc88	1	88	1.20226315829291
c1.loc90	1	90	1.19784433651415
c1.loc92	1	92	1.18242271292343
c1.loc94	1	94	1.15642251530045
c1.loc96	1	96	1.1209543630672
c1.loc98	1	98	1.07766227724204
c1.loc100	1	100	1.02850526911374
c1.loc102	1	102	0.975527247695084
c1.loc104	1	104	0.920660269766472
c1.loc106	1	106	0.86558658140774
c1.loc108	1	108	0.811664888562404
c1.loc110	1	110	0.75991208292362
c1.loc112	1	112	0.711024782219909
c1.loc114	1	114	0.665424168947538
c1.loc116	1	116	0.623310342846253
c1.loc118	1	118	0.584716522788256
Chrom1-145141298	1	118.923254448536	0.568067803181748
Chrom1-145243720	1	118.923254548536	0.568067802819257
Chrom1-145345411	1	119.092632468436	0.583029258669569
Chrom1-145404246	1	119.594754897857	0.628484678653194
Chrom1-145506101	1	119.614713767757	0.630309252982386
c1.loc120	1	120	0.667110691408425
Chrom1-145659371	1	120.07883077484	0.674577960455338
Chrom1-145763657	1	120.215072461657	0.683482795153282
Chrom1-145867227	1	120.215072561657	0.683482795155157
Chrom1-145921589	1	120.63550430885	0.683486306665145
Chrom1-145972741	1	120.773799592375	0.705550059412531
Chrom1-146023318	1	120.996465510674	0.668799541775627
Chrom1-146073878	1	120.996465610674	0.66879952255772
Chrom1-146127003	1	120.996465710674	0.668799503339812
Chrom1-146342391	1	121.5318028902	0.696168919185993
Chrom1-146450013	1	121.5318029902	0.69616892576812
Chrom1-146501342	1	121.754326703672	0.69421108185162
Chrom1-146559518	1	121.754326803672	0.694211101142344
c1.loc122	1	122	0.701331815241417
Chrom1-146714204	1	122.191171853431	0.695965815646389
Chrom1-146866625	1	122.583293549597	0.719948829084217
Chrom1-146919068	1	123.022974467977	0.78112271505961
Chrom1-146971545	1	123.305417485739	0.781578143269428
Chrom1-147129442	1	123.434002454764	0.790367644017749
Chrom1-147234267	1	123.794198106012	0.73371163639672
Chrom1-147338194	1	123.794198206012	0.733711663692759
Chrom1-147656406	1	123.794198306012	0.733711663853398
Chrom1-147819446	1	123.794198406012	0.733711663973679
Chrom2-17869	2	0	0.192125550540823
Chrom2-124577	2	1.00000002822922e-07	0.192125550577089
Chrom2-550580	2	0.10197987531197	0.207172407777364
Chrom2-768406	2	0.545071631783923	0.108417425078414
Chrom2-872275	2	0.545071731783926	0.108417411408766
Chrom2-922294	2	0.80647517795362	0.107249546632431
Chrom2-972438	2	1.34173894834407	0.103895993787489
Chrom2-1073791	2	1.87198825322641	0.0773245797292361
Chrom2-1236932	2	1.87198835322641	0.0773245699798508
c2.loc2	2	2	0.0804685427100935
Chrom2-1340325	2	2.21798435598771	0.113518888142494
Chrom2-1396160	2	2.39027566795576	0.12185025098529
Chrom2-1452395	2	2.64944085570836	0.0834146934234923
Chrom2-1561233	2	2.90924106507422	0.0512235742994562
Chrom2-1670354	2	3.09313857806797	0.0813596064664353
Chrom2-1722267	2	3.32497117482492	0.0813753155263726
Chrom2-1772571	2	3.46108108976558	0.0788495497707231
Chrom2-2037270	2	3.73728049394073	0.0785160655264576
c2.loc4	2	4	0.0871172927055568
Chrom2-2373770	2	4.42289266838883	0.0982466740352947
Chrom2-2427998	2	4.42289276838883	0.0982466671374596
Chrom2-2529679	2	4.98073073565203	0.0983445605265842
Chrom2-2581054	2	4.98073083565203	0.098344556874622
Chrom2-2632994	2	4.98073093565203	0.0983445532227165
Chrom2-2683121	2	5.3553334537152	0.0822723105010823
Chrom2-2736558	2	5.3553335537152	0.0822723057238477
Chrom2-2839292	2	5.79789972218197	0.11067093416807
Chrom2-2919626	2	5.79789982218198	0.110670917841446
c2.loc6	2	6	0.0799610612637025
Chrom2-3181097	2	6.21256944877326	0.0534770495368662
Chrom2-3232903	2	6.34617022010741	0.0860852801034184
Chrom2-3291827	2	6.55804929513579	0.0861506093462481
Chrom2-3342703	2	6.78856505457184	0.0862220521568133
Chrom2-3393426	2	6.93854640505694	0.0862687410768785
Chrom2-3499828	2	6.93854650505695	0.0862687411080856
Chrom2-3611997	2	7.2390946319094	0.0863625362260905
Chrom2-3714339	2	7.23909473190941	0.0863625435063682
Chrom2-3834391	2	7.98248709125552	0.169740222052781
c2.loc8	2	8	0.173163415163458
Chrom2-3896824	2	8.21172986843419	0.21744036115507
Chrom2-4050191	2	8.70998380234533	0.363460775247745
Chrom2-4310626	2	9.11530565440523	0.363764276563018
Chrom2-4364006	2	9.24845174977863	0.363864542137378
Chrom2-4466196	2	9.24845184977864	0.363864542212752
Chrom2-4576623	2	9.36943198962067	0.319015933169055
Chrom2-4683565	2	9.56201796903387	0.33684810596759
c2.loc10	2	10	0.353828664809214
Chrom2-4785190	2	10.6672008029204	0.368925702647573
Chrom2-4886118	2	10.6672009029204	0.368925703284447
Chrom2-5048280	2	10.6672010029204	0.368925703365846
Chrom2-5105895	2	10.9293506053382	0.366637508013412
Chrom2-5156989	2	11.3246133397476	0.284182495161588
Chrom2-5207209	2	11.3246134397476	0.284182493736523
Chrom2-5260899	2	11.3246135397476	0.284182492311345
Chrom2-5364959	2	11.3246136397476	0.284182492381206
Chrom2-5517692	2	11.4986849506841	0.284304299521352
Chrom2-5576049	2	11.6747718850906	0.283558909281965
Chrom2-5677501	2	11.6747719850906	0.283558908844213
c2.loc12	2	12	0.291644467529636
Chrom2-5780035	2	12.2963680734076	0.298099700449029
Chrom2-5830452	2	12.7178771056742	0.350307995410731
Chrom2-5936760	2	13.0984112735212	0.345951323145528
Chrom2-5987173	2	13.0984113735212	0.345951334601637
Chrom2-6090649	2	13.0984114735212	0.345951351873737
Chrom2-6257901	2	13.6668192155023	0.46632811356352
Chrom2-6477608	2	13.9979689761637	0.492228890407716
c2.loc14	2	14	0.492387077399485
Chrom2-6584184	2	14.3277657448572	0.517673301799221
Chrom2-6789180	2	14.3277658448572	0.517673309422378
Chrom2-7001375	2	14.4455994219425	0.486690066071105
Chrom2-7179644	2	15.1238849387807	0.565849478310668
Chrom2-7231931	2	15.1238850387807	0.565849478379107
Chrom2-7352083	2	15.4061297446635	0.675227081423202
Chrom2-7407433	2	15.8322979522546	0.854300328311922
Chrom2-7513697	2	15.8322980522546	0.854300365048971
Chrom2-7621070	2	15.8322981522546	0.854300359267711
c2.loc16	2	16	0.898617777706022
Chrom2-7722875	2	16.5990409418859	1.05204567347471
Chrom2-7828235	2	17.0482162934954	1.15361525105624
Chrom2-7935148	2	17.1717607381977	1.14555303447173
Chrom2-8036322	2	17.1717608381977	1.14555303349698
Chrom2-8138062	2	17.8931138644137	1.14388233969993
Chrom2-8250900	2	17.8931139644137	1.14388234854363
c2.loc18	2	18	1.14792412715326
Chrom2-8312329	2	18.1700378629195	1.13200342413307
Chrom2-8362508	2	18.1700379629195	1.13200342408072
Chrom2-8534728	2	18.7298052779706	1.13212977709236
Chrom2-8693204	2	18.7298053779706	1.13212977719002
Chrom2-8750710	2	18.7298054779706	1.13212977728767
Chrom2-8958966	2	18.9760602724898	1.13245185269443
Chrom2-9010988	2	18.9760603724898	1.13245185285956
Chrom2-9113862	2	19.6048807932008	1.13404868460856
Chrom2-9217292	2	19.7845117300668	1.13713758069048
Chrom2-9271955	2	19.7845118300668	1.13713758111277
Chrom2-9322644	2	19.9951783371993	1.1380827284176
c2.loc20	2	20	1.13809409813729
Chrom2-9374383	2	20.0391773348359	1.13818645423709
Chrom2-9426462	2	20.235216397941	1.1351698355241
Chrom2-9477357	2	20.2950676986413	1.13491928493465
Chrom2-9527721	2	20.4736370231241	1.13550428771623
Chrom2-9631210	2	20.7131938006155	1.13865198353716
Chrom2-9737277	2	20.9642467005033	1.2211987241954
Chrom2-9840589	2	20.9642468005033	1.22119869629574
Chrom2-9951860	2	21.2915418990313	1.07483019527814
Chrom2-10008393	2	21.2915419990313	1.0748301429154
Chrom2-10061748	2	21.6183240540762	0.763295670376806
Chrom2-10216233	2	21.6183241540762	0.763295583572642
Chrom2-10317666	2	21.9894114689357	0.637184752561609
Chrom2-10367820	2	21.9894115689357	0.637184762319805
c2.loc22	2	22	0.637407382383287
Chrom2-10469968	2	22.3806756078318	0.643490889902978
Chrom2-10572884	2	22.6703595307429	0.680396810564446
Chrom2-10676948	2	22.8947597305449	0.657335262524157
Chrom2-10726982	2	22.8947598305449	0.65733522831033
Chrom2-11020702	2	23.4350103084336	0.632067967130865
Chrom2-11121830	2	23.7458696790007	0.647445462306393
Chrom2-11176246	2	23.7458697790007	0.647445467280363
Chrom2-11227156	2	23.7458698790007	0.647445490277107
