chr	pos	lod
Chrom1-119180827	1	57.6673901308554	4.19636983339723
c1.loc58	1	58	4.09667382400971
Chrom1-119335679	1	58.0257213091195	4.08371245837444
Chrom1-119387110	1	58.1549116180915	4.0837124583735
Chrom1-119592282	1	58.1549117180915	4.08371245837401
Chrom1-120069674	1	58.2574759051026	4.08371245837401
Chrom1-120436286	1	58.4632321068141	4.08371245837401
Chrom1-120549952	1	58.4632322068141	4.08371245837401
Chrom1-120652550	1	58.5872209960776	4.08371245837401
Chrom1-121283676	1	59.0440671168088	4.10075474231982
Chrom2-27175557	2	45.0973745747932	3.91329664808748
Chrom2-27330415	2	45.0973746747932	3.91329672016582
Chrom2-27433736	2	45.3359423038117	4.01112772819604
Chrom2-27489648	2	45.7534955468582	4.02919857710427
c2.loc46	2	46	3.83182707940389
Chrom2-38476314	2	60.8828459778755	3.79308458290046
Chrom2-38634448	2	60.8828460778755	3.79308458289984
Chrom2-38838338	2	60.8828461778755	3.79308448849071
Chrom2-42079698	2	66.3861413316344	3.90271653845986
Chrom2-42236513	2	66.6042070469308	4.00164226057484
Chrom2-42455342	2	67.2768865061224	4.10060838690308
Chrom2-42717623	2	67.4806332518134	4.01636922904393
Chrom2-42768288	2	67.6401645431762	3.89118657623374
Chrom2-42821379	2	67.7514984925405	3.86567522720827
c2.loc68	2	68	3.78834999652491
Chrom2-42927328	2	68.0035868249941	3.78677935698946
Chrom2-43887235	2	69.438441777632	3.8350184618881
Chrom2-45679848	2	70.8793462658558	3.85561044967477
Chrom2-45886464	2	70.8793463658558	3.85561051723127
Chrom2-46044915	2	71.1884546888649	4.3547116221425
Chrom2-46304522	2	71.28984212112	4.62578790082532
Chrom2-46722257	2	71.6764905869214	4.73796297343074
Chrom2-47300931	2	71.8120176202799	4.72316673791917
c2.loc72	2	72	4.58568494266856
Chrom2-47452871	2	72.137237807417	4.44914574944926
Chrom2-47557091	2	72.137237907417	4.44914563998555
Chrom2-47777410	2	72.8008380911237	4.44604524439194
Chrom2-47879994	2	73.1945095311221	4.6501859607416
Chrom2-47930938	2	73.1945096311221	4.65018602815127
Chrom2-48035691	2	73.6637322578618	4.7339145336615
Chrom2-48208735	2	73.6637323578618	4.7339145336615
Chrom2-48691029	2	73.6637324578618	4.7339145336615
Chrom2-48834267	2	73.6637325578618	4.7339145336615
Chrom2-48987447	2	73.6637326578619	4.73391453366156
Chrom2-49352451	2	73.7663689482425	4.60737748504096
Chrom2-49559363	2	73.8687301593115	4.60737748504118
c2.loc74	2	74	4.60737739560912
Chrom2-50336763	2	74.0745478491326	4.60737748504124
Chrom2-50440628	2	74.0745479491326	4.60737748504096
Chrom2-50980348	2	74.0745480491326	4.60737748504096
Chrom2-51413438	2	74.2803668686467	4.63470840306468
Chrom2-52126773	2	74.3827259833609	4.57219400884273
Chrom2-52319337	2	74.3827260833609	4.57219400884267
Chrom2-54412830	2	74.4853442484743	4.75150748431949
Chrom2-54516602	2	74.5877037562761	4.7373111302787
Chrom2-54884360	2	74.7935259478462	4.98909404661225
Chrom2-55089747	2	74.9993481388811	4.92603992700745
Chrom2-67092948	2	75.1018369871025	4.92603992700745
Chrom2-71219895	2	75.1529292929099	4.92603992700745
Chrom2-73410888	2	75.2041164005814	4.92603992700745
Chrom2-76412602	2	75.3068658083616	4.94190146607934
Chrom2-77167831	2	75.4094837506587	4.94190146607934
Chrom2-77371168	2	75.4094838506587	4.94190146607934
Chrom2-78533456	2	75.4094839506587	4.94190146607934
Chrom2-80576007	2	75.5121016786054	4.90627416109891
Chrom2-86794839	2	75.6145909009599	4.974398934417
Chrom2-89054996	2	75.7688259088432	4.45363653191129
Chrom2-89657524	2	75.922733454419	4.67136392422944
Chrom2-90299153	2	75.922733554419	4.6713639242291
c2.loc76	2	76	4.71818327313002
Chrom2-91447276	2	76.0254379734429	4.72574177838789
Chrom2-93112369	2	76.1280582771657	4.96533840151693
Chrom2-94667168	2	76.2306787976794	5.03768634414564
Chrom2-97022457	2	76.333297394968	5.49363738537622
Chrom2-99596652	2	76.333297494968	5.49363738537622
Chrom2-101551991	2	76.4359160914477	5.4936373853763
Chrom2-107015396	2	76.5385363943961	5.83359773531578
Chrom2-117320155	2	76.6411558290937	5.83359773531592
Chrom2-118312936	2	76.7437750462366	5.87532915627318
Chrom2-119294796	2	76.8463940466421	5.87532915627318
Chrom2-119731832	2	76.9490130465707	5.87532915627307
Chrom2-119924209	2	77.0515453186473	5.87597605890841
Chrom2-128902024	2	77.1881962331702	5.74595378194033
Chrom2-129054640	2	77.4628937185688	5.924900238178
Chrom2-129165232	2	77.4628938185688	5.92490033201247
Chrom2-129625143	2	77.4628939185688	5.92490033201227
Chrom2-129740274	2	77.6169868048368	6.83557860783355
Chrom2-129791481	2	77.7708200289383	6.91424634780734
Chrom2-129947911	2	77.7708201289383	6.91424634780742
Chrom2-130519794	2	77.8736106711385	6.81924345731252
Chrom2-131226038	2	77.9758396873618	6.96264379761271
c2.loc78	2	78	6.99707415068073
Chrom2-131381449	2	78.2333850415289	7.32180921535348
Chrom2-131549992	2	78.4908309259213	7.32180921535306
Chrom2-131809095	2	78.632124667842	7.34973682608367
Chrom2-131965415	2	78.8629036010556	7.31320469761715
Chrom2-132178593	2	79.0035053889088	7.26369129429474
Chrom2-132290069	2	79.0035054889088	7.26369116472927
Chrom2-132979028	2	79.4171779716228	6.77213562480901
Chrom2-133030668	2	79.4171780716228	6.77213557735072
Chrom2-133082194	2	79.5949373306512	6.77213557735166
Chrom2-133134422	2	79.7727346424314	6.77213557735172
Chrom2-133185053	2	79.7727347424314	6.77213557735166
c2.loc80	2	80	6.69929892019178
Chrom2-133352929	2	80.172573737938	6.62796000842462
Chrom2-133506154	2	80.6261618224741	6.99938283875323
Chrom2-133608381	2	80.9307036281882	6.60101269341322
Chrom2-133764594	2	81.0641825630283	6.71703115058551
Chrom2-133865537	2	81.2563223026542	6.71703115058585
Chrom2-134079434	2	81.2854918849755	6.64580190994624
Chrom2-134234252	2	81.5086372207932	6.0583584028065
Chrom2-134336818	2	81.5086373207932	6.05835809136568
c2.loc82	2	82	6.27943483003943
Chrom2-134388056	2	82.0278820070425	6.28822589216438
Chrom2-134438542	2	82.0278821070425	6.28822592634864
Chrom2-134539563	2	82.2762399682389	6.29706410523323
Chrom2-134591599	2	82.4260178099331	6.30137034639228
Chrom2-134642084	2	82.5759620964861	6.30489712979195
Chrom2-134797489	2	82.757613595853	6.30810915545962
Chrom2-134847924	2	83.0300515546092	6.52964611655725
Chrom2-134901296	2	83.4407117596792	6.7638452125374
c2.loc84	2	84	6.8242464606129
Chrom2-134951512	2	84.0455507040014	6.82161191023161
Chrom2-135002204	2	84.0455508040014	6.82161203947089
Chrom2-135053052	2	84.0455509040014	6.82161220655189
Chrom2-135155193	2	84.6585610835185	7.74281196026618
Chrom2-135205619	2	84.6585611835185	7.7428119664319
Chrom2-135312497	2	84.9821365196784	7.74281196643182
Chrom2-135482189	2	84.9821366196785	7.74281196643182
Chrom2-135692297	2	85.0846653519718	7.74281196643147
Chrom2-135795279	2	85.2560206999177	7.70520166550179
Chrom2-135949750	2	85.4269838129565	7.34924591966711
Chrom2-136164117	2	85.6557947271046	6.98134390710032
Chrom2-136266969	2	85.807386890739	6.93778386704278
c2.loc86	2	86	6.93121030880377
Chrom2-136375809	2	86.1131841748897	6.87269286724782
Chrom2-136589033	2	86.3288446045896	6.78448606530054
Chrom2-136800537	2	87.4376648736552	7.11429039283695
Chrom2-136855359	2	87.4376649736552	7.11429041636782
Chrom2-136913106	2	87.4376650736552	7.11429043938062
Chrom2-136965746	2	87.4376651736552	7.11429047374216
Chrom2-137018255	2	87.4376652736552	7.11429050810378
Chrom2-137070126	2	87.9079729453656	7.24739544082152
c2.loc88	2	88	7.22997875355691
Chrom2-137135995	2	88.6669584585271	6.84819222693224
Chrom2-137197250	2	88.6669585585271	6.84819215165382
Chrom2-137308328	2	88.6669586585271	6.84819207637562
Chrom2-137359435	2	89.0616244488405	7.11483764145271
Chrom2-137665304	2	89.0616245488405	7.11483767365252
Chrom2-137717373	2	89.0616246488405	7.11483777112343
Chrom2-137768489	2	89.6037855528476	7.35732185606935
Chrom2-137821131	2	89.9233779355627	7.31849618256172
Chrom2-137871250	2	89.9233780355627	7.31849616921895
c2.loc90	2	90	7.35576798045943
Chrom2-138073989	2	90.4773780304623	7.57853291885499
Chrom2-138132192	2	91.2193006668245	7.48696143541153
Chrom2-138183446	2	91.2193007668245	7.48696142284041
Chrom2-138236215	2	91.2193008668245	7.48696141026818
Chrom2-138287393	2	91.2193009668245	7.48696141026738
Chrom2-138341727	2	91.5599821479392	7.40742065580545
c2.loc92	2	92	7.25670663731719
Chrom2-138391932	2	92.245231147568	7.15144261833021
Chrom2-138495984	2	92.6147951452788	7.4751685044175
Chrom2-138549058	2	92.6147952452788	7.47516836409844
Chrom2-138600931	2	92.7510611612167	7.26084071672474
Chrom2-138656853	2	92.7510612612167	7.2608407510624
Chrom2-138757508	2	93.0467102225808	7.35649760828602
Chrom2-138867516	2	93.4113174857012	7.70241481055729
Chrom2-138918025	2	93.4113175857012	7.70241489535931
Chrom2-139021691	2	93.4113176857012	7.70241488698576
Chrom2-139228609	2	93.7537756142547	7.79858372751525
c2.loc94	2	94	8.16867589571788
Chrom2-139334416	2	94.6579118819928	8.7900933086932
Chrom2-139385865	2	94.6579119819928	8.79009329029654
Chrom2-139602936	2	95.2831500660592	8.4980043014618
Chrom2-139708487	2	95.2831501660592	8.49800432017386
Chrom2-139771668	2	95.9445211017259	8.5405013825891
Chrom2-139825216	2	95.9445212017259	8.54050130604438
Chrom2-139876052	2	95.9445213017259	8.54050118552459
Chrom2-139926410	2	95.9445214017259	8.54050118615757
c2.loc96	2	96	8.49578573008719
Chrom2-140052013	2	96.4938907432317	7.64122521466714
Chrom2-140103897	2	96.4938908432318	7.64122507391704
Chrom2-140156085	2	96.4938909432318	7.64122502449018
Chrom2-140206265	2	96.4938910432318	7.64122498275816
Chrom2-140364507	2	97.2255892486529	7.85380665108892
Chrom2-140422511	2	97.3435860986665	8.02116184376808
Chrom2-140536613	2	97.3435861986665	8.02116185824084
Chrom2-140744131	2	97.6613589948884	7.81406115071772
Chrom2-140845149	2	97.6613590948884	7.814061147453
Chrom2-141003158	2	97.8154308592524	7.6166163714648
Chrom2-141111435	2	97.9952386294825	7.33310829724383
c2.loc98	2	98	7.32237390039685
Chrom2-141263060	2	98.3785065029769	6.33575148620892
Chrom2-141323907	2	98.547372349053	6.32795777671299
Chrom2-141378936	2	98.547372449053	6.32795777207443
Chrom2-141488661	2	98.8859131853018	6.31210768098066
Chrom2-141655440	2	98.8859132853018	6.31210767625433
Chrom2-141710789	2	98.8859133853018	6.31210767153047
Chrom2-141884905	2	99.5024497679125	6.13291641008604
Chrom2-141935912	2	99.5865128342776	6.08064304176037
Chrom2-141989374	2	99.7315226151699	5.9375887216236
Chrom2-142045442	2	99.7315227151699	5.93758870306101
c2.loc100	2	100	5.9760713260377
Chrom2-142147923	2	100.287735682909	5.95631732457119
Chrom2-142198991	2	100.287735782909	5.9563173695696
Chrom2-142302906	2	100.751884790284	5.88203872003217
Chrom2-142354237	2	100.909074492943	6.23705769623717
Chrom2-142514983	2	100.909074592943	6.23705787222028
Chrom2-142669933	2	100.909074692943	6.23705790721436
Chrom2-142829756	2	101.603275970857	5.59645710241116
Chrom2-142931685	2	101.77267143141	5.24337874012062
Chrom2-143085728	2	101.77267153141	5.24337861379769
Chrom2-143241505	2	101.901442098068	5.29313518671856
c2.loc102	2	102	5.31094934907716
Chrom2-143343491	2	102.396570840844	5.24357999797692
Chrom2-143448004	2	102.396570940844	5.2435799656738
Chrom2-143548343	2	102.396571040844	5.24357993337284
Chrom2-143627017	2	102.396575350692	5.24357854143963
Chrom2-143790374	2	102.528868211963	5.19765397957343
Chrom2-143986729	2	102.528868311963	5.19765397726977
c2.loc104	2	104	5.28094272647391
Chrom2-157952042	2	105.559638436039	5.01344880581109
Chrom2-158008701	2	105.559638536039	5.01344881412405
Chrom2-158111591	2	105.559638636039	5.01344881366037
Chrom2-158164507	2	105.559638736039	5.0134488131936
Chrom2-158322042	2	105.559638836039	5.01344883197351
c2.loc106	2	106	4.90415843764225
Chrom2-158422866	2	106.016435402762	4.89714445926742
Chrom2-158472943	2	106.016435502762	4.89714447328848
Chrom2-158593127	2	106.188562011176	4.9588932898055
Chrom2-158644541	2	106.353490877545	4.97841506370122
Chrom2-158696738	2	106.353490977545	4.97841506691745
Chrom2-158849784	2	106.802023419621	4.95810151364165
Chrom2-159004427	2	107.02405807135	5.05193899633068
Chrom2-159359365	2	107.322228147189	5.06210678246097
Chrom2-159724787	2	107.466714278892	5.0592726112302
Chrom2-159932239	2	107.466714378892	5.05927268080657
Chrom2-159982557	2	107.84196424874	5.28722610540399
c2.loc108	2	108	5.2712082287369
Chrom2-160099085	2	108.220687393173	5.24521487526641
Chrom2-160315233	2	108.350689675813	5.24711828032619
Chrom2-160418714	2	108.803723272914	4.79106840737131
Chrom2-160471701	2	108.803723372915	4.79106840864188
Chrom2-160522934	2	109.099798261523	4.89646176792604
Chrom2-160624334	2	109.428457615619	4.98799038757153
Chrom2-160682453	2	109.428457715619	4.98799038785609
Chrom2-160784200	2	109.910813051744	4.49765476057004
Chrom2-160880356	2	109.910813151744	4.49765465332101
Chrom2-160933992	2	109.910813251744	4.49765454225417
c2.loc110	2	110	4.505279409971
Chrom2-160984977	2	110.526660008141	4.46170012929525
Chrom2-161041513	2	110.526660108141	4.46170009666915
Chrom2-161092343	2	110.74500236095	4.27952475321621
Chrom2-161193549	2	110.74500246095	4.27952471782334
Chrom2-161243994	2	110.74500256095	4.27952475149573
Chrom2-161294747	2	111.211915063897	4.0828191802446
Chrom2-161354783	2	111.225022375517	4.0740280266788
Chrom2-161405166	2	111.712504889907	4.12926960444602
c2.loc112	2	112	4.05790605091067
Chrom2-161455676	2	112.216801021874	3.99554346986884
Chrom2-161558395	2	112.318618714532	3.99554346986946
Chrom2-161822025	2	112.420929298492	3.99554346986932
Chrom2-162140650	2	112.730484631628	3.8757471639257
Chrom2-162241985	2	112.730484731628	3.87574710686269
Chrom2-162653500	2	112.730484831628	3.81590467759978
