chr	pos	lod
c8.loc6	8	6	5.3427130352127
Chrom8-3338267	8	6.05702121175024	5.34622281017808
Chrom8-3390545	8	6.3944881399706	5.3583881024243
Chrom8-3443071	8	6.3944882399706	5.35838810383603
Chrom8-3625470	8	7.49668893382306	4.99965688380617
Chrom8-3727778	8	7.49668903382306	4.99965684378918
Chrom8-3779417	8	7.49668913382306	4.99965683424285
Chrom8-3829622	8	7.49668923382307	4.99965682477581
c8.loc8	8	8	4.87555290509313
Chrom8-3893935	8	8.27240784818021	4.76393181974459
Chrom8-3945024	8	8.46042090377302	4.67053872896145
Chrom8-3995550	8	8.46042100377302	4.67053871383367
Chrom8-4048181	8	9.08645758631888	4.42130396355662
Chrom8-4202009	8	9.13163036023931	4.42137465350812
Chrom8-4308869	8	9.42567823565969	4.42159218101194
Chrom8-4362180	8	9.42567833565969	4.42159218108565
Chrom8-4414227	8	9.64928580078023	4.42167918525458
Chrom8-4515667	8	9.73036047497831	4.42171068331968
c8.loc10	8	10	4.48510928814187
Chrom8-4618588	8	10.1609249211476	4.51647685153393
Chrom8-4674336	8	10.1609250211476	4.51647686947128
Chrom8-4777953	8	10.8796158378744	4.75910989169758
Chrom8-4833081	8	10.9999726629396	4.80949201614769
c8.loc12	8	12	5.11774203421843
Chrom8-4936870	8	12.2702783722152	5.1630155377738
Chrom8-4987989	8	12.2702784722152	5.16301553648914
Chrom8-5041397	8	12.5435338157931	5.16049828361472
Chrom8-5099103	8	13.3241216853777	5.24544802609366
Chrom8-5150659	8	13.7323654168753	4.6549426231598
c8.loc14	8	14	4.66075618512058
Chrom8-5200996	8	14.0281661452649	4.65962544243404
Chrom8-5369711	8	14.0281662452649	4.65962543773458
Chrom8-5508781	8	14.0281663452649	4.65962543702299
Chrom8-5559192	8	14.0281664452649	4.65962543631149
Chrom8-5663565	8	14.2531514708696	4.65799924873857
Chrom8-5713730	8	14.2531515708696	4.6579992480044
Chrom8-5767422	8	14.2531516708696	4.65799928897683
Chrom8-5820972	8	14.580818919258	4.66081440547042
Chrom8-5884664	8	14.580819019258	4.6608143785256
Chrom8-5935936	8	14.8838300322903	4.54279302402206
Chrom8-5987985	8	14.8838301322903	4.54279297348904
Chrom8-6039720	8	15.1599539789257	4.3656883632909
Chrom8-6089758	8	15.9050206005702	3.98103033117335
c8.loc16	8	16	3.92282347925113
Chrom8-8109101	8	21.5631794553996	3.87097289609283
Chrom8-10804108	8	28.7331104748823	3.88516758595003
Chrom8-10855113	8	29.7654166759164	4.77938856070473
c8.loc30	8	30	4.91202298736315
Chrom8-10908027	8	30.119663844323	4.97511085394096
Chrom8-10970631	8	30.3756586636803	4.91925680037993
Chrom8-11133263	8	30.6848002908046	4.94882676039058
Chrom8-11183840	8	30.6848003908046	4.94882676039032
Chrom8-11239491	8	30.8450700020141	4.94882676038856
Chrom8-11346852	8	31.1702261510899	5.27988067643124
Chrom8-11397833	8	31.1702262510899	5.27988072302908
Chrom8-11510207	8	31.3756946482371	5.02203687770731
Chrom8-11562976	8	31.4780537343095	5.2227392130529
Chrom8-11672293	8	31.5802975108822	5.22273921305297
Chrom8-12083733	8	31.8312908374532	5.23962334329698
Chrom8-12250057	8	31.9847700766264	5.25474076726604
c8.loc32	8	32	5.25527063060174
Chrom8-12356049	8	32.1569776075378	5.24924344513648
Chrom8-12468218	8	32.4952083427474	5.33455900374517
Chrom8-12522729	8	32.4952084427474	5.334558991693
Chrom8-12746211	8	33.404859513084	5.15966913474389
Chrom8-12907965	8	33.9118371634893	5.50661288334515
Chrom8-12960832	8	33.9118372634893	5.5066128928428
Chrom8-13012241	8	33.9118373634893	5.50661289419943
c8.loc34	8	34	5.55292147834087
Chrom8-13113417	8	35.0250528494458	5.78943228929894
Chrom8-13164887	8	35.0250529494458	5.78943228240746
Chrom8-13216932	8	35.0250530494458	5.78943227690217
Chrom8-13267045	8	35.0250531494458	5.78943234666651
Chrom8-13376083	8	35.0250532494458	5.78943244502478
Chrom8-13481991	8	35.7380311179653	6.49022205026975
Chrom8-13532250	8	35.7380312179653	6.49022206905511
c8.loc36	8	36	6.51586218735899
Chrom8-13583789	8	36.1612519235953	6.50851302749053
Chrom8-13635051	8	36.1612520235953	6.50851301659602
Chrom8-13753535	8	36.5599802010975	6.70366346623598
Chrom8-13813201	8	36.5599803010975	6.70366348379144
Chrom8-13924075	8	36.9263780194074	6.47285511574217
Chrom8-14025481	8	36.9263781194074	6.47285509762095
Chrom8-14882957	8	37.5728472066028	7.21152022899441
Chrom8-14986015	8	37.5728473066028	7.21152031137818
Chrom8-15087752	8	37.5728474066028	7.21152033846963
Chrom8-15259653	8	37.5728493816064	7.21152104810757
Chrom8-15485229	8	37.8523738969763	7.27681546048993
Chrom8-15592502	8	37.8523739969763	7.27681546669522
c8.loc38	8	38	7.23527553640013
Chrom8-15746465	8	38.2844605221014	6.96739122367744
Chrom8-16369574	8	38.5248991467625	6.97338930618885
Chrom8-17416670	8	38.6337244289097	6.97338930618966
Chrom8-17889448	8	38.6337245289097	6.97338942314188
Chrom8-18058137	8	39.1820993238876	7.42923402617151
Chrom8-18274563	8	39.1820994238876	7.42923402617147
Chrom8-18448565	8	39.1820995238876	7.42923402617147
Chrom8-18683818	8	39.1820996238876	7.42923402617148
Chrom8-18848646	8	39.4367633105465	7.42923402617147
Chrom8-19904389	8	39.4367634105465	7.42923402617148
Chrom8-20333800	8	39.563869297409	7.42923402617147
Chrom8-21117884	8	39.7545575247268	7.42923402617147
Chrom8-21606017	8	39.7545603202593	7.42923402617145
Chrom8-22108019	8	39.9458077718391	7.70407833615503
Chrom8-22268690	8	39.9458078718391	7.70407835994487
Chrom8-22377748	8	39.9458079718391	7.70407835994488
c8.loc40	8	40	7.70407836428684
Chrom8-23128741	8	40.0548234037424	7.70407835994375
Chrom8-24461752	8	40.157428702302	7.70407835994489
Chrom8-27713482	8	40.2600494416429	7.70407835994489
Chrom8-28512082	8	40.3626699649908	7.70407835994488
Chrom8-29549395	8	40.465291139873	7.80903273545438
Chrom8-33823147	8	40.5679101737759	7.80903273545438
Chrom8-38038103	8	40.5679102737759	7.80903273545438
Chrom8-38356098	8	40.7733458704726	7.80903273545438
Chrom8-38467862	8	40.7733459704726	7.80903273545438
Chrom8-40191569	8	40.8760939238291	7.80903273545438
Chrom8-40515877	8	40.8760940238291	7.80903273545438
Chrom8-40637481	8	40.8760941238291	7.80903273545438
Chrom8-44276226	8	41.0816554290401	7.80903273545438
Chrom8-44440966	8	41.0816555290401	7.80903273545438
Chrom8-44700904	8	41.0816556290401	7.80903273545436
Chrom8-50415370	8	41.1842749818426	7.80903273545437
Chrom8-75882863	8	41.2866351346688	7.54084104672208
Chrom8-76372637	8	41.4927198759075	7.54084104672223
Chrom8-82069301	8	41.5950795950036	7.54084104672207
Chrom8-84093539	8	41.6974416005708	6.51839057405719
Chrom8-84462893	8	41.9028729812813	6.31238057239929
Chrom8-84719673	8	41.9028730812813	6.3123800554636
c8.loc42	8	42	5.80497697651872
Chrom8-84936295	8	42.3156153195737	4.26448526824902
Chrom8-85039076	8	42.3156154195737	4.26448524134616
Chrom8-85091551	8	42.4182970783962	4.26448524134616
Chrom8-85709750	8	42.5209178739284	4.2672877402881
Chrom8-86297606	8	42.623276817785	4.26728774028813
Chrom8-86656773	8	42.8294993264242	4.15151766663202
Chrom8-86707357	8	43.0344104942125	4.01176625464721
Chrom8-86949727	8	43.0344105942125	4.01176622160702
Chrom9-78403	9	0	4.89315943360332
Chrom9-128746	9	1.00000002822922e-07	4.89315943224954
Chrom9-236447	9	2.00000005645844e-07	4.89315943187619
Chrom9-338863	9	3.00000008468766e-07	4.89315943150284
Chrom9-497441	9	4.00000011291688e-07	4.89315943112961
Chrom9-758890	9	0.546937242979958	4.89107217339532
Chrom9-810614	9	0.546937342979961	4.89107217300518
Chrom9-862260	9	0.546937442979964	4.89107217300522
Chrom9-914298	9	0.546937542979967	4.89107217300517
Chrom9-1086869	9	0.9660706136948	4.9241570233417
Chrom9-1143729	9	1.0026333724508	4.92659549200395
Chrom9-1250222	9	1.0026334724508	4.92659555050908
Chrom9-1356319	9	1.37552568167463	4.98863772117167
Chrom9-1407915	9	1.37552578167463	4.98863780941201
c9.loc2	9	2	5.21182153666682
Chrom9-1563665	9	2.06972011297745	5.19312446011277
Chrom9-1616809	9	2.06972021297745	5.1931244613381
Chrom9-1673316	9	2.06972031297746	5.19312446672972
Chrom9-1724692	9	2.37198284363606	5.56878313165873
Chrom9-1775817	9	3.17161183103508	5.44665457869522
Chrom9-1882153	9	3.61930201550683	5.29160917004255
c9.loc4	9	4	5.61044492296656
Chrom9-2037707	9	4.13020527371939	5.6628550792881
Chrom9-2089752	9	4.1302053737194	5.66285508350915
Chrom9-2140340	9	4.53172200889496	4.59054651010531
Chrom9-2192459	9	4.53172210889496	4.59054635893975
Chrom9-2243431	9	4.53172220889497	4.59054620777443
Chrom9-2344529	9	4.53172230889497	4.59054635722842
Chrom9-2400684	9	4.83519700094874	5.05432783967711
Chrom9-2564137	9	5.63419826195333	5.14258440809937
Chrom9-2676161	9	5.63419836195333	5.14258436470532
c9.loc6	9	6	5.63966457513589
Chrom9-3107064	9	6.51521604320608	6.02525978479705
Chrom9-3325193	9	6.91247544514482	6.02502782905877
Chrom9-3490865	9	7.0493859629238	6.01313065007969
Chrom9-3593599	9	7.40502495983996	5.88710666748011
Chrom9-3748653	9	7.87612696967191	6.05405668291291
Chrom9-3923208	9	7.87612706967191	6.05405649948145
c9.loc8	9	8	6.10665792653272
Chrom9-4078838	9	8.16515661702292	5.85124792355104
Chrom9-4131929	9	9.14825760706946	4.40782818889654
Chrom9-4185437	9	9.14825770706946	4.40782802681857
Chrom9-4235489	9	9.2387580742218	4.39298600961502
Chrom9-4291019	9	9.2387581742218	4.39298601121228
Chrom9-4344881	9	9.37715244759267	4.38586698472789
Chrom9-4448511	9	9.37715254759267	4.385866979448
Chrom9-4507762	9	9.37715264759268	4.38586702380411
Chrom9-4559492	9	9.98900791904572	4.62942500774634
Chrom9-4610165	9	9.98900801904572	4.6294250368006
c9.loc10	9	10	4.64029442116138
Chrom9-4764941	9	10.4539259071313	4.82975903874757
Chrom9-4816058	9	10.4539260071313	4.82975903772844
Chrom9-4866164	9	10.6928804691377	4.8270507045953
Chrom9-4920933	9	10.6928805691377	4.82705070334857
Chrom9-5077246	9	10.6928806691377	4.82705070210189
Chrom9-5127876	9	11.0062086344488	4.82705316738823
Chrom9-5178544	9	11.0062087344488	4.82705312344303
Chrom9-5230136	9	11.3788157836196	4.41175425897425
Chrom9-5280790	9	11.4554003756285	4.41286744991959
Chrom9-5330844	9	11.4554004756285	4.41286742159606
Chrom9-5447972	9	11.9519805916177	4.04721410757121
Chrom9-5552144	9	11.9519806916177	4.04721408035097
c9.loc12	9	12	4.03183914208904
