chr	pos	lod
Chrom2-6090649	2	13.0984114735212	3.62797312826546
Chrom2-6257901	2	13.6668192155023	3.81327436678671
Chrom2-6477608	2	13.9979689761637	3.70467603381795
c2.loc14	2	14	3.70396544007542
Chrom2-6584184	2	14.3277657448572	3.58300220028118
Chrom2-6789180	2	14.3277658448572	3.58300216160048
Chrom2-7001375	2	14.4455994219425	3.58310521091828
Chrom2-11808250	2	25.1410290711159	3.40636202633462
Chrom2-12015573	2	25.3189802638361	3.46833038043373
Chrom2-12121107	2	25.6790092917765	3.5717546417333
Chrom2-12223898	2	25.6790093917765	3.571754665634
Chrom2-12329733	2	25.6790094917765	3.57175467234618
Chrom2-12432524	2	25.6790095917765	3.57175474640047
c2.loc26	2	26	3.67734416482613
Chrom2-12533633	2	26.0434845965415	3.68101870485992
Chrom2-12636116	2	26.2439647562251	3.69373523180718
Chrom2-12690566	2	26.6497154525311	3.59451873830217
Chrom2-12809533	2	26.6497155525311	3.59451874415905
Chrom2-12859749	2	26.6497156525311	3.59451875001612
Chrom2-12964373	2	27.0087755154938	3.61462655240964
Chrom2-13180456	2	27.1872850426893	3.62392645663129
Chrom2-13340518	2	27.3321294680469	3.62412876299664
Chrom2-13393879	2	27.623241172449	3.62453628186595
Chrom2-13446167	2	27.623241272449	3.6245362820052
c2.loc28	2	28	3.62506571970267
Chrom2-13702714	2	28.0398925699492	3.62512166388755
Chrom2-13815647	2	28.0398926699492	3.62512168789234
Chrom2-13969238	2	28.8787770792329	4.14372365503318
Chrom2-14020217	2	29.0314166044306	4.20365696417939
Chrom2-14074666	2	29.0314167044306	4.2036570025937
Chrom2-14179797	2	29.0314168044306	4.2036570035176
Chrom2-14280803	2	29.489869048048	4.19761181178703
Chrom2-14331940	2	29.489869148048	4.19761178572923
Chrom2-14382139	2	29.8651962069567	4.06322544079062
c2.loc30	2	30	3.99818080445359
Chrom2-14562741	2	30.659403044976	3.62750674175551
Chrom2-14667199	2	30.9155736940028	3.68544457405811
Chrom2-14782211	2	30.9155737940028	3.68544453938476
Chrom2-14886788	2	31.2692190489371	3.96312211416423
Chrom2-14936900	2	31.2692191489371	3.96312213952624
Chrom2-15041390	2	31.7515297290852	4.05775712277044
c2.loc32	2	32	4.07255430426437
Chrom2-15189735	2	32.2073523149975	4.06576372240911
Chrom2-15350197	2	32.2073524149975	4.06576374252119
Chrom2-15512884	2	32.6734036142903	3.90990339390253
Chrom2-15564211	2	32.6734037142903	3.90990337249156
Chrom2-15666418	2	32.9136264987385	3.94074461034859
Chrom2-15720492	2	33.1548610140433	3.94110749468757
Chrom2-15772443	2	33.3949982740508	3.94146925292525
Chrom2-16033825	2	33.3949983740508	3.94146925307593
Chrom2-16136817	2	33.3949984740508	3.94146917764956
Chrom2-16242408	2	33.8316743205875	3.57368839673121
Chrom2-16299972	2	33.8316744205875	3.57368838740338
c2.loc34	2	34	3.60473404740187
Chrom2-16351768	2	34.1843400430904	3.62517769916828
Chrom2-16510670	2	34.5739084191358	3.61772179179792
Chrom2-16616712	2	34.5739085191358	3.61772176911162
Chrom2-16788844	2	34.8406123980911	3.73636887955318
Chrom2-16893275	2	34.8406124980911	3.73636891080372
Chrom2-16998688	2	34.8406125980911	3.73636885342676
Chrom2-17100264	2	35.1704992838503	3.53339506480557
Chrom2-17152980	2	35.1705059523782	3.53339507320644
Chrom2-17263199	2	35.6622768115906	3.51004435335833
Chrom8-84936295	8	42.3156153195737	3.46787825552278
Chrom8-85039076	8	42.3156154195737	3.46787829972934
Chrom8-85091551	8	42.4182970783962	3.46787829972941
Chrom8-85709750	8	42.5209178739284	3.52725611120116
Chrom8-86297606	8	42.623276817785	3.52725611120121
Chrom8-86656773	8	42.8294993264242	3.42412473202344
Chrom9-2400684	9	4.83519700094874	3.43512901608554
Chrom9-3107064	9	6.51521604320608	3.57888122411532
Chrom9-3325193	9	6.91247544514482	3.54069856250613
Chrom9-3490865	9	7.0493859629238	3.55186438360795
Chrom9-3593599	9	7.40502495983996	3.85689987821386
Chrom9-3748653	9	7.87612696967191	4.14757457972873
Chrom9-3923208	9	7.87612706967191	4.14757449044693
c9.loc8	9	8	4.13257775702521
Chrom9-4078838	9	8.16515661702292	3.91695469013244
