chr	pos	lod
Chrom1-14269866	1	36.5000138487212	6.55745734487984
Chrom1-14476516	1	36.6303954674544	6.4511613344556
Chrom1-14581432	1	36.7250749281307	6.36819080334246
Chrom1-14736217	1	36.9525675838073	6.55035472362441
Chrom1-14898290	1	37.0548736961089	6.55035472362442
Chrom1-15102016	1	37.1574940033545	6.55035472362442
Chrom1-15417330	1	37.2598539411607	6.5503547236243
Chrom1-15575835	1	37.4651561581081	6.55035472362442
Chrom1-15895473	1	37.8785883666525	6.52246213576599
Chrom1-15946213	1	37.8785884666525	6.52246203447023
c1.loc38	1	38	6.49931878140355
Chrom1-15996245	1	38.1528814033053	6.36748779787085
Chrom1-16098601	1	38.2893537580596	6.25901783873547
Chrom1-16368825	1	38.4390972837862	6.35359447651669
Chrom1-16473225	1	38.6161833262119	6.41305881883176
Chrom1-16577688	1	38.7492796980689	6.45476822369582
Chrom1-16631397	1	39.0854216630121	6.66062259621256
Chrom1-16786631	1	39.421506590683	6.43235911556979
Chrom1-16943084	1	39.421506690683	6.43235936282424
Chrom1-17043617	1	39.5847857523571	6.72521819617078
Chrom1-17147073	1	39.6964707211547	6.72521819617078
Chrom1-17198172	1	39.7475013564607	6.72521819617074
c1.loc40	1	40	6.92019460404351
Chrom1-17357072	1	40.2450239849802	7.06273469053399
Chrom1-17407545	1	40.2450240849802	7.06273469053405
Chrom1-17457715	1	40.2450241849802	7.06273469053369
Chrom1-17634061	1	40.8436629437429	8.20874480197961
Chrom1-17737887	1	41.2155531349241	8.7873818604521
Chrom1-17845954	1	41.5868001923233	9.27178000440433
Chrom1-18053208	1	41.5868002923233	9.2717800174752
Chrom1-18203714	1	41.7092201463062	9.2717800174751
Chrom1-18306263	1	41.9301021841797	9.27178001747522
Chrom1-18409583	1	41.9859968783154	9.27178001747511
c1.loc42	1	42	9.26753017308586
Chrom1-18511464	1	42.2189446302547	9.19254715940888
Chrom1-18663582	1	42.8243675219366	8.37331884685187
Chrom1-18824405	1	43.1871229709535	8.37331884685214
Chrom1-18875865	1	43.2553394337504	8.33962652510928
Chrom1-18925875	1	43.3995390716731	8.20140114779596
Chrom1-19027847	1	43.5435414288201	7.97781518933769
Chrom1-19181536	1	43.7492656739006	7.52921757586441
Chrom1-19283131	1	43.9548355031532	7.1558843173156
c1.loc44	1	44	7.15588452249978
Chrom1-19663347	1	44.1602730572025	7.1558843173156
Chrom1-19957038	1	44.1602731572025	7.1558843173156
Chrom1-20109800	1	44.263022276929	7.15588431731559
Chrom1-20360524	1	44.3656444328576	7.1558843173156
Chrom1-21009672	1	44.4680048797201	7.15588431731564
Chrom1-21219775	1	44.6742365323194	7.22720556217142
Chrom1-21271611	1	44.8786294180737	7.58254748819143
Chrom1-21438326	1	44.8786295180737	7.5825474852458
Chrom1-21902059	1	45.2915932576083	8.20662684011164
Chrom1-21953006	1	45.2915933576083	8.20662688579454
Chrom1-22003207	1	45.2915934576083	8.20662683899797
Chrom1-22163295	1	45.7040969012589	7.80682092609047
Chrom1-22268844	1	45.7040970012589	7.8068209260905
c1.loc46	1	46	7.80682104457674
Chrom1-22475360	1	46.0129803007012	7.80682092609046
Chrom1-22526478	1	46.0129804007012	7.80682100118697
Chrom1-22579384	1	46.0129805007012	7.8068210762835
Chrom1-22685108	1	46.4259708964349	8.16185275587809
Chrom1-22738930	1	46.4259709964349	8.16185275587809
Chrom1-22840863	1	46.6307997771104	7.8503253051531
Chrom1-23114620	1	46.9750419689817	8.29665058651165
Chrom1-23326642	1	47.145668748031	8.29665058651165
Chrom1-23482000	1	47.3169437814551	8.29665058651159
Chrom1-23532260	1	47.3169438814551	8.29665058651165
Chrom1-23585018	1	47.660115554752	8.29665058651165
Chrom1-23686485	1	47.660115654752	8.29665058651165
Chrom1-24175311	1	47.7629160861082	8.29665058651166
Chrom1-24493594	1	47.8655385459496	8.18968685878301
Chrom1-24752701	1	47.9681608099173	8.18968685878293
c1.loc48	1	48	8.1266050758173
Chrom1-25711641	1	48.0707832908858	7.91521953280623
Chrom1-25929840	1	48.1731453759963	7.91521953280627
Chrom1-26549204	1	48.3792398128846	7.63956014205208
Chrom1-27184802	1	48.481601684225	7.8113378086335
Chrom1-27286572	1	48.5839635543164	7.51394043666301
Chrom1-27984580	1	48.7900588654815	7.18663121606895
Chrom1-29782651	1	48.8921630544678	6.86063222043238
Chrom1-33223725	1	49.0976068543367	7.47406087333676
Chrom1-33348869	1	49.0976069543367	7.47406087333676
Chrom1-34690118	1	49.4067616756502	7.45265786589189
Chrom1-34801647	1	49.4067617756502	7.45265783595894
Chrom1-39507600	1	49.5094682685881	7.45265783595892
Chrom1-99913906	1	49.6120918373803	7.45265783595895
Chrom1-102296993	1	49.7147151884736	7.45265783595895
Chrom1-103361357	1	49.8173387571623	7.81200537811638
Chrom1-103675120	1	49.9199625436917	7.64754718782221
c1.loc50	1	50	7.32948886231667
Chrom1-104096031	1	50.022325919725	7.23242108358172
Chrom1-104768386	1	50.2284265285951	7.23242108358176
Chrom1-106197386	1	50.3305297118583	7.23242108358176
Chrom1-107158010	1	50.5366303207072	7.23242108358176
Chrom1-107263246	1	50.6389936998355	7.2324210835818
Chrom1-108284003	1	50.7410956171125	7.23242108358177
Chrom1-108494030	1	51.0505341100918	7.3861302686205
Chrom1-109218990	1	51.340034065902	7.38613026862053
Chrom1-109281516	1	51.340034165902	7.38613026862055
Chrom1-109332307	1	51.629323815394	7.38613026862051
Chrom1-109593936	1	51.9766394439115	7.08401766489047
Chrom1-109855771	1	51.9766395439115	7.08401756645846
c1.loc52	1	52	7.18732182543502
Chrom1-110042458	1	52.1828797360261	7.14026438290763
Chrom1-110853266	1	52.3048591120826	6.09242325862196
Chrom1-111013441	1	52.8013454098666	6.2317038538645
Chrom1-111116026	1	52.8013455098666	6.23170387093436
Chrom1-111217315	1	52.8013456098666	6.23170387093489
Chrom1-112330121	1	53.0064672089632	6.23170387093436
Chrom1-113008060	1	53.4327321036604	6.09064092239109
Chrom1-113112203	1	53.5259597454316	6.01366529688581
Chrom1-113167329	1	53.6283327857229	5.96252783570431
Chrom1-113218365	1	53.9231696467156	6.03758305208564
c1.loc54	1	54	6.04874633912177
Chrom1-113322003	1	54.4223015622162	6.04515113233422
Chrom1-113422520	1	54.4223016622162	6.04515113233425
Chrom1-113576066	1	54.759063369229	6.33156092228622
Chrom1-113780650	1	54.759063469229	6.33156092228626
Chrom1-113936162	1	55.0680735334075	6.33156092228622
Chrom1-114353330	1	55.2218801394243	6.33156092228616
Chrom1-114409403	1	55.3756180131636	6.33156092228622
Chrom1-114511994	1	55.3756181131636	6.33156092228572
Chrom1-114772670	1	55.4771437345352	6.33156092228616
c1.loc56	1	56	6.43311887449867
Chrom1-115029927	1	56.0830419889183	6.41923978498867
Chrom1-115134316	1	56.2012352646029	6.41923978498893
Chrom1-115245443	1	56.4068580400199	6.4192397849887
Chrom1-115349709	1	56.4068581400199	6.4192397849887
Chrom1-115551454	1	56.5346424590995	6.40751137099333
Chrom1-115606027	1	56.9216474397811	6.1698073316506
Chrom1-115716576	1	56.9216475397811	6.16980724025504
Chrom1-116034887	1	57.0244710514173	6.16980724025503
Chrom1-117022097	1	57.1270914903887	6.16980724025503
Chrom1-117241720	1	57.2294527342076	6.16980724025503
Chrom1-117522189	1	57.4352751360499	5.90360689386328
Chrom1-117959962	1	57.4352752360499	5.90360689386333
Chrom1-118062249	1	57.4352753360499	5.90360689386333
Chrom1-118502226	1	57.5378256997597	5.90360689386316
Chrom1-119180827	1	57.6673901308554	5.93242928556533
c1.loc58	1	58	5.89136903981746
Chrom1-119335679	1	58.0257213091195	5.87629743276446
Chrom1-119387110	1	58.1549116180915	5.87629743276424
Chrom1-119592282	1	58.1549117180915	5.87629743276445
Chrom1-120069674	1	58.2574759051026	5.87629743276445
Chrom1-120436286	1	58.4632321068141	5.87629743276445
Chrom1-120549952	1	58.4632322068141	5.87629743276445
Chrom1-120652550	1	58.5872209960776	5.87629743276445
Chrom1-121283676	1	59.0440671168088	6.06022709258784
Chrom1-121334052	1	59.3110270289579	5.94972403183131
Chrom1-121384502	1	59.3701080943262	5.8933506391728
Chrom1-121435757	1	59.5039519767497	5.79083784647245
Chrom1-121539380	1	59.6979779156267	5.61478594051302
Chrom1-121805703	1	59.9729591052424	5.61937471989675
c1.loc60	1	60	5.61259480092431
Chrom1-121959926	1	60.1087456399895	5.58114256482799
Chrom1-122854954	1	60.5220280989218	5.79011113468123
Chrom1-123007270	1	60.9340376636462	5.79011113468154
Chrom1-123212824	1	60.9340377636462	5.7901111346812
Chrom1-123414383	1	61.1911224175004	5.80464662144154
Chrom1-123567103	1	61.4481945915442	5.79372801239982
Chrom1-124526980	1	61.8614668315148	4.65544442466788
Chrom1-124688940	1	61.8614815721045	4.65544442466776
c1.loc62	1	62	4.60109834302259
Chrom1-124743220	1	62.3675882887131	4.39991737004458
Chrom1-124793447	1	62.5018674117262	4.31108951022391
Chrom1-124843976	1	62.5688655939961	4.31229227220186
Chrom1-124999633	1	63.1379959192866	4.33538955018947
Chrom1-125154164	1	63.3049611729116	4.3218134606616
Chrom1-125310236	1	63.3049612729116	4.32181346066174
Chrom1-125734252	1	63.464465451177	4.25007354605003
c1.loc64	1	64	3.78008180298452
Chrom8-860567	8	0.50434702352013	4.01211238045824
Chrom8-916061	8	0.535002899129933	4.03949088943317
Chrom8-967460	8	1.14321343282798	4.03831801830581
Chrom8-1017714	8	1.14321353282799	4.03831800653499
Chrom8-1069979	8	1.14321363282799	4.03831798877297
Chrom8-1204806	8	1.81501476545355	3.98737137218929
Chrom8-1255399	8	1.81501486545356	3.98737137363288
c8.loc2	8	2	3.98794008905575
Chrom8-1391034	8	2.12180437439786	3.98603345375804
Chrom8-1453558	8	2.25071722339409	4.19699127861715
Chrom8-1557094	8	2.30849519664491	4.26977925857842
Chrom8-1670903	8	2.72022386850786	4.71705084350396
Chrom8-1723240	8	2.72022396850787	4.71705093305683
Chrom8-1773352	8	2.72022406850787	4.71705093309374
Chrom8-1901458	8	3.14834646532374	4.6363401057976
Chrom8-2003156	8	3.22744065123091	4.61835270552056
Chrom8-2056322	8	3.56816171215157	4.62938897573272
Chrom8-2109818	8	3.56816181215158	4.62938897568164
Chrom8-2159897	8	3.56816191215158	4.62938903424973
c8.loc4	8	4	4.94853907958905
Chrom8-2213088	8	4.42262194311178	5.15539273859555
Chrom8-2264545	8	4.42262204311178	5.15539273806257
Chrom8-2315267	8	4.42262214311179	5.15539269620789
Chrom8-2416517	8	4.6315812319131	5.13178208401281
Chrom8-2520969	8	4.83997419003871	4.59777103290081
Chrom8-2622795	8	5.27410409109928	4.72329576003578
Chrom8-2820307	8	5.27410419109928	4.72329575748807
Chrom8-3013566	8	5.27410429109928	4.72329582009223
Chrom8-3178199	8	5.88754992328386	4.72359212598471
Chrom8-3233334	8	5.88755002328386	4.72359209211896
Chrom8-3287505	8	5.88755012328386	4.72359209724887
c8.loc6	8	6	4.79357705886032
Chrom8-3338267	8	6.05702121175024	4.82892776840232
Chrom8-3390545	8	6.3944881399706	5.03576610955403
Chrom8-3443071	8	6.3944882399706	5.03576617015256
Chrom8-3625470	8	7.49668893382306	5.78825123136748
Chrom8-3727778	8	7.49668903382306	5.78825122806571
Chrom8-3779417	8	7.49668913382306	5.78825120019827
Chrom8-3829622	8	7.49668923382307	5.78825117861434
c8.loc8	8	8	5.45871994199808
Chrom8-3893935	8	8.27240784818021	5.24663488981975
Chrom8-3945024	8	8.46042090377302	5.0898677767712
Chrom8-3995550	8	8.46042100377302	5.08986771142522
Chrom8-4048181	8	9.08645758631888	4.6873645279963
Chrom8-4202009	8	9.13163036023931	4.69447716011302
Chrom8-4308869	8	9.42567823565969	4.69452600766876
Chrom8-4362180	8	9.42567833565969	4.69452600768494
Chrom8-4414227	8	9.64928580078023	4.69447486996974
Chrom8-4515667	8	9.73036047497831	4.69445617046448
c8.loc10	8	10	4.79968714803993
Chrom8-4618588	8	10.1609249211476	4.85856585290921
Chrom8-4674336	8	10.1609250211476	4.85856588850538
Chrom8-4777953	8	10.8796158378744	5.24751497967349
Chrom8-4833081	8	10.9999726629396	5.33244684202825
c8.loc12	8	12	5.95862712818396
Chrom8-4936870	8	12.2702783722152	6.09672835686243
Chrom8-4987989	8	12.2702784722152	6.09672836079652
Chrom8-5041397	8	12.5435338157931	6.07786945970146
Chrom8-5099103	8	13.3241216853777	6.63574007350161
Chrom8-5150659	8	13.7323654168753	6.23211005648845
c8.loc14	8	14	6.18947499936624
Chrom8-5200996	8	14.0281661452649	6.18028975038418
Chrom8-5369711	8	14.0281662452649	6.18028971578637
Chrom8-5508781	8	14.0281663452649	6.18028971586662
Chrom8-5559192	8	14.0281664452649	6.18028971594689
Chrom8-5663565	8	14.2531514708696	6.1804423418417
Chrom8-5713730	8	14.2531515708696	6.18044234189713
Chrom8-5767422	8	14.2531516708696	6.18044223533213
Chrom8-5820972	8	14.580818919258	5.69921982674035
Chrom8-5884664	8	14.580819019258	5.69921979901937
Chrom8-5935936	8	14.8838300322903	5.5781012547007
Chrom8-5987985	8	14.8838301322903	5.57810120293896
Chrom8-6039720	8	15.1599539789257	5.54602760004244
Chrom8-6089758	8	15.9050206005702	5.81416045426811
c8.loc16	8	16	5.8094331535054
Chrom8-6293093	8	16.3072098413285	5.75683295407943
Chrom8-6346206	8	16.4472736446452	5.7620285050824
Chrom8-6516128	8	16.8561779412487	5.35347003968472
Chrom8-6594013	8	16.8561780412487	5.35347005549458
Chrom8-6757981	8	17.5138280921898	5.14967924888515
Chrom8-6809161	8	17.5138281921898	5.14967925948997
Chrom8-6871641	8	17.7849750657077	5.25866087049035
Chrom8-6923893	8	17.7849751657077	5.25866091427061
c8.loc18	8	18	5.3298771870621
Chrom8-7041008	8	18.662858640646	5.46878437630085
Chrom8-7094681	8	18.662858740646	5.46878436881023
Chrom8-7201404	8	19.2731184141789	5.40618203419797
Chrom8-7253140	8	19.5399401578182	4.9714640497024
Chrom8-7304499	8	19.5399402578182	4.97146387257596
Chrom8-7355054	8	19.5399403578182	4.97146386786946
Chrom8-7406190	8	19.979146929279	4.93730474634839
Chrom8-7456566	8	19.979147029279	4.93730469518808
c8.loc20	8	20	4.92424290846076
Chrom8-7563225	8	20.2097705272593	4.70191433348126
Chrom8-7616438	8	20.2097706272593	4.70191432693765
Chrom8-7677286	8	20.2097707272593	4.70191432039402
Chrom8-7781478	8	20.8621276166253	4.67638717590022
Chrom8-7887293	8	20.8621277166253	4.67638716520951
Chrom8-7996425	8	21.373695069284	4.75927792962581
Chrom8-8109101	8	21.5631794553996	4.79736139693511
c8.loc22	8	22	4.57609265668744
Chrom8-8314882	8	22.1280164700244	4.48039997907699
Chrom8-8424279	8	22.1280165700244	4.48039997442755
Chrom8-8476434	8	22.1280166700244	4.48039971885304
Chrom8-8533115	8	22.3392115421498	3.95724147108349
Chrom8-8695947	8	22.461746752623	3.97016229716927
Chrom8-8746946	8	22.507296535868	3.96994657421547
Chrom8-8848342	8	22.7925405128868	3.89785214443722
Chrom8-9261465	8	24.1184261253262	3.77903556624969
Chrom8-9314417	8	24.4386709343461	3.81336064227861
Chrom8-9366725	8	24.6341232166578	3.83266436935696
Chrom8-9468537	8	24.7995545460321	3.82284475685318
Chrom8-9570144	8	24.9679956481725	3.83723318943853
Chrom8-9621693	8	24.9679957481725	3.83723319646082
Chrom8-9724149	8	25.7290816001468	4.40069274279237
Chrom8-9774486	8	25.7290817001468	4.40069276105969
c8.loc26	8	26	4.38085724883413
Chrom8-9934866	8	26.3682904637012	4.31120439526413
Chrom8-9986011	8	26.7138254751249	4.31120439526448
Chrom8-10087640	8	26.7138255751249	4.31120439526414
Chrom8-10139431	8	26.7138256751249	4.31120439526415
Chrom8-10250708	8	27.2103995848883	4.31120439526415
Chrom8-10304026	8	27.2103996848883	4.31120439526411
Chrom8-10477299	8	27.8497467818147	4.31120439526415
Chrom8-10591100	8	27.8497468818147	4.31120449631794
c8.loc28	8	28	4.45633121098426
Chrom8-10641934	8	28.2600013872957	4.66649677787359
Chrom8-10697185	8	28.3269883938546	4.67764357193062
Chrom8-10804108	8	28.7331104748823	4.89713241167608
Chrom8-10855113	8	29.7654166759164	5.6037140922587
c8.loc30	8	30	5.66333828452576
Chrom8-10908027	8	30.119663844323	5.68810540808559
Chrom8-10970631	8	30.3756586636803	5.63409320859837
Chrom8-11133263	8	30.6848002908046	5.05889566572013
Chrom8-11183840	8	30.6848003908046	5.05889566571984
Chrom8-11239491	8	30.8450700020141	5.05889566572019
Chrom8-11346852	8	31.1702261510899	5.27148454102655
Chrom8-11397833	8	31.1702262510899	5.27148451139249
Chrom8-11510207	8	31.3756946482371	4.9576052123968
Chrom8-11562976	8	31.4780537343095	5.04268521919847
Chrom8-11672293	8	31.5802975108822	5.04268521919846
Chrom8-12083733	8	31.8312908374532	5.36930744415636
Chrom8-12250057	8	31.9847700766264	5.62640955538384
c8.loc32	8	32	5.63235063702284
Chrom8-12356049	8	32.1569776075378	5.68134894367583
Chrom8-12468218	8	32.4952083427474	5.81767801154646
Chrom8-12522729	8	32.4952084427474	5.81767801307782
Chrom8-12746211	8	33.404859513084	5.57768590864349
Chrom8-12907965	8	33.9118371634893	5.50692674556536
Chrom8-12960832	8	33.9118372634893	5.50692671541822
Chrom8-13012241	8	33.9118373634893	5.50692671650621
c8.loc34	8	34	5.53722424208278
Chrom8-13113417	8	35.0250528494458	5.59957714705321
Chrom8-13164887	8	35.0250529494458	5.59957712233852
Chrom8-13216932	8	35.0250530494458	5.59957711080044
Chrom8-13267045	8	35.0250531494458	5.59957707757644
Chrom8-13376083	8	35.0250532494458	5.59957708087983
Chrom8-13481991	8	35.7380311179653	5.63527506434654
Chrom8-13532250	8	35.7380312179653	5.63527508888181
c8.loc36	8	36	5.67499448977288
Chrom8-13583789	8	36.1612519235953	5.67542667564365
Chrom8-13635051	8	36.1612520235953	5.67542665638656
Chrom8-13753535	8	36.5599802010975	6.00071495458216
Chrom8-13813201	8	36.5599803010975	6.00071530277186
Chrom8-13924075	8	36.9263780194074	7.08703605343251
Chrom8-14025481	8	36.9263781194074	7.0870360267452
Chrom8-14882957	8	37.5728472066028	6.80038722256367
Chrom8-14986015	8	37.5728473066028	6.80038716598258
Chrom8-15087752	8	37.5728474066028	6.80038718220021
Chrom8-15259653	8	37.5728493816064	6.80038776517595
Chrom8-15485229	8	37.8523738969763	6.85024283063993
Chrom8-15592502	8	37.8523739969763	6.85024284028904
c8.loc38	8	38	6.79100677941301
Chrom8-15746465	8	38.2844605221014	6.50448065444413
Chrom8-16369574	8	38.5248991467625	6.51212937924155
Chrom8-17416670	8	38.6337244289097	6.512129379241
Chrom8-17889448	8	38.6337245289097	6.51212948477765
Chrom8-18058137	8	39.1820993238876	6.91917665414734
Chrom8-18274563	8	39.1820994238876	6.91917665414731
Chrom8-18448565	8	39.1820995238876	6.91917665414731
Chrom8-18683818	8	39.1820996238876	6.91917665414731
Chrom8-18848646	8	39.4367633105465	6.91917665414731
Chrom8-19904389	8	39.4367634105465	6.91917665414731
Chrom8-20333800	8	39.563869297409	6.91917665414731
Chrom8-21117884	8	39.7545575247268	6.91917665414731
Chrom8-21606017	8	39.7545603202593	6.91917665414734
Chrom8-22108019	8	39.9458077718391	7.5635072910896
Chrom8-22268690	8	39.9458078718391	7.56350751988957
Chrom8-22377748	8	39.9458079718391	7.56350751988957
c8.loc40	8	40	7.56350755514929
Chrom8-23128741	8	40.0548234037424	7.56350751988999
Chrom8-24461752	8	40.157428702302	7.56350751988955
Chrom8-27713482	8	40.2600494416429	7.56350751988954
Chrom8-28512082	8	40.3626699649908	7.56350751988954
Chrom8-29549395	8	40.465291139873	7.62967916186847
Chrom8-33823147	8	40.5679101737759	7.62967916186847
Chrom8-38038103	8	40.5679102737759	7.62967916186847
Chrom8-38356098	8	40.7733458704726	7.62967916186847
Chrom8-38467862	8	40.7733459704726	7.62967916186847
Chrom8-40191569	8	40.8760939238291	7.62967916186847
Chrom8-40515877	8	40.8760940238291	7.62967916186847
Chrom8-40637481	8	40.8760941238291	7.62967916186847
Chrom8-44276226	8	41.0816554290401	7.62967916186847
Chrom8-44440966	8	41.0816555290401	7.62967916186847
Chrom8-44700904	8	41.0816556290401	7.62967916186847
Chrom8-50415370	8	41.1842749818426	7.62967916186847
Chrom8-75882863	8	41.2866351346688	6.98322283269091
Chrom8-76372637	8	41.4927198759075	6.98322283269089
Chrom8-82069301	8	41.5950795950036	6.98322283269091
Chrom8-84093539	8	41.6974416005708	6.30221235567895
Chrom8-84462893	8	41.9028729812813	6.12558913988411
Chrom8-84719673	8	41.9028730812813	6.12558886353217
c8.loc42	8	42	5.87394665200848
Chrom8-84936295	8	42.3156153195737	5.00701185432712
Chrom8-85039076	8	42.3156154195737	5.00701186650864
Chrom8-85091551	8	42.4182970783962	5.00701186650865
Chrom8-85709750	8	42.5209178739284	5.00169347317343
Chrom8-86297606	8	42.623276817785	5.00169347317342
Chrom8-86656773	8	42.8294993264242	4.86406628556495
Chrom8-86707357	8	43.0344104942125	4.67978801444372
Chrom8-86949727	8	43.0344105942125	4.67978796475961
Chrom8-88960105	8	43.2404946981861	4.30545036881026
Chrom8-89318330	8	43.3425942320608	4.30545036881052
Chrom8-89656160	8	43.5489519409496	4.05673496315993
Chrom8-89709565	8	43.7534698753073	4.05673496315991
Chrom8-89822099	8	43.7534699753073	4.0567349631594
c8.loc44	8	44	4.0567352325558
Chrom8-90193943	8	44.1663502909464	4.05673496315999
Chrom8-90417425	8	44.1663503909464	4.05673496315998
Chrom8-91408397	8	44.2801163972064	4.07359705887308
Chrom8-91646297	8	44.5875430707638	4.42506598155472
Chrom8-91699234	8	44.5875431707638	4.42506589074105
Chrom8-92320877	8	45.7124528883734	3.98593433574575
Chrom8-92480994	8	45.8146321671636	3.98593433574592
Chrom8-92635466	8	45.920283582968	3.98593433574575
c8.loc46	8	46	3.89324334140119
Chrom9-1356319	9	1.37552568167463	4.62327893564051
Chrom9-1407915	9	1.37552578167463	4.62327903147235
c9.loc2	9	2	5.8903636987624
Chrom9-1563665	9	2.06972011297745	5.99582847539362
Chrom9-1616809	9	2.06972021297745	5.99582846098595
Chrom9-1673316	9	2.06972031297746	5.99582846473592
Chrom9-1724692	9	2.37198284363606	5.72563865235426
Chrom9-1775817	9	3.17161183103508	5.861567867109
Chrom9-1882153	9	3.61930201550683	5.91213872050643
c9.loc4	9	4	6.13492324225831
Chrom9-2037707	9	4.13020527371939	6.14598289660973
Chrom9-2089752	9	4.1302053737194	6.1459828996305
Chrom9-2140340	9	4.53172200889496	5.32889326456603
Chrom9-2192459	9	4.53172210889496	5.32889329031074
Chrom9-2243431	9	4.53172220889497	5.32889331605531
Chrom9-2344529	9	4.53172230889497	5.32889359276427
Chrom9-2400684	9	4.83519700094874	6.17593351413527
Chrom9-2564137	9	5.63419826195333	6.34799659826371
Chrom9-2676161	9	5.63419836195333	6.34799657604188
c9.loc6	9	6	6.3356728255411
Chrom9-3107064	9	6.51521604320608	5.91050271428761
Chrom9-3325193	9	6.91247544514482	5.60478502131779
Chrom9-3490865	9	7.0493859629238	5.57039847728647
Chrom9-3593599	9	7.40502495983996	5.34833633293134
Chrom9-3748653	9	7.87612696967191	5.6327508419307
Chrom9-3923208	9	7.87612706967191	5.63275070354272
c9.loc8	9	8	5.60270853666399
Chrom9-4078838	9	8.16515661702292	5.26708928460769
Chrom9-4131929	9	9.14825760706946	3.82883992482271
Chrom9-4185437	9	9.14825770706946	3.82883976671784
Chrom9-4235489	9	9.2387580742218	3.77959121389893
Chrom9-4291019	9	9.2387581742218	3.77959120980878
Chrom9-4559492	9	9.98900791904572	3.92665733634517
Chrom9-4610165	9	9.98900801904572	3.92665735227102
c9.loc10	9	10	3.92027951029876
