chr	pos	lod
Chrom1-7098549	1	20.6219415147693	0.877665163227803
Chrom1-7150657	1	20.8907858828773	0.876749487663446
Chrom1-7201632	1	20.8907859828773	0.876749542518027
Chrom1-7267012	1	21.4748075447272	1.23787500012018
Chrom1-7373428	1	21.9419675765868	1.1590369904192
c1.loc22	1	22	1.15021419181066
Chrom1-7535262	1	22.1133534802102	1.13368655762309
Chrom1-7638676	1	22.1133535802102	1.13368654346525
Chrom1-7798435	1	22.2476391396362	1.14874021528911
Chrom1-7917007	1	22.2476392396362	1.14874020018185
Chrom1-8080770	1	22.493879116791	1.18675470272305
Chrom1-8133986	1	22.493879216791	1.18675470277718
Chrom1-8190487	1	22.65744863269	1.19615336046456
Chrom1-8315433	1	22.65744873269	1.19615336291994
Chrom1-8418313	1	22.9880906363023	1.06413897623536
Chrom1-8519661	1	23.1990511379591	1.06416542107145
Chrom1-8570618	1	23.1990512379591	1.06416542107469
Chrom1-8620754	1	23.1990513379591	1.06416542108096
c1.loc24	1	24	1.02652672420865
Chrom1-8723314	1	24.0351135343336	1.02443548014303
Chrom1-8824762	1	24.8715986109492	0.847682995509899
Chrom1-8880536	1	24.8715987109492	0.847682996198728
Chrom1-8939823	1	24.8715988109492	0.847683002755645
Chrom1-9041782	1	25.4670509154335	1.19502753560343
Chrom1-9094942	1	25.6763342193412	1.21097435031783
Chrom1-9146814	1	25.6763343193412	1.21097435779902
c1.loc26	1	26	1.24483906572802
Chrom1-9202503	1	26.547780744899	1.29072318226559
Chrom1-9313638	1	26.547780844899	1.29072318365995
Chrom1-9363831	1	26.547780944899	1.29072316932061
Chrom1-9465395	1	27.0707766700726	1.28112010174139
Chrom1-9519090	1	27.199406856907	1.28126140549028
Chrom1-9620268	1	27.3292516514762	1.28249339617119
Chrom1-9676126	1	27.3292517514762	1.282493380904
Chrom1-9783173	1	27.6684541469588	1.25143135550032
Chrom1-9833757	1	27.7452713696009	1.25159913514852
Chrom1-9887020	1	27.9064613311172	1.25185148958339
c1.loc28	1	28	1.25351438265453
Chrom1-9995779	1	28.4398393590234	1.27025875951415
Chrom1-10054696	1	28.8004175017485	1.29856022057206
Chrom1-10105268	1	28.8004176017485	1.29856022968842
Chrom1-10158658	1	28.8004177017485	1.29856023965971
Chrom1-10264368	1	29.8206639275874	1.25708956146467
Chrom1-10314433	1	29.8206640275874	1.25708955334991
c1.loc30	1	30	1.19308896581494
Chrom1-10469547	1	30.0442358693533	1.16906111973799
Chrom1-10782470	1	30.2594592018528	1.16906132632482
Chrom1-11002572	1	30.5246015150964	1.18272845912753
Chrom1-11282337	1	31.3436613870164	1.10322478803003
Chrom1-11581340	1	31.5432559709027	1.11062763676991
Chrom1-11734526	1	31.7431112777533	1.12105621131113
c1.loc32	1	32	1.03613491089236
Chrom1-11888825	1	32.4219039912082	0.899626413149761
Chrom1-12010387	1	32.4219040912082	0.899626365231811
Chrom1-12113892	1	32.8386390639686	0.707705100255254
Chrom1-12164327	1	33.578721464302	0.743227314229742
Chrom1-12215819	1	33.6235232290978	0.744569964181395
c1.loc34	1	34	0.751339337157646
Chrom1-12266909	1	34.0070192051692	0.751441168057426
Chrom1-12370910	1	34.2727225599418	0.966852425033395
Chrom1-12522284	1	34.3820431104492	0.966852425033437
Chrom1-12628489	1	34.5878426884874	1.10091052052368
Chrom1-12745616	1	34.5878427884874	1.10091052052368
Chrom1-12902338	1	34.5878428884874	1.10091052052375
Chrom1-12952798	1	34.7106719628827	1.10091052052368
Chrom1-13105023	1	34.9581537777207	1.10091052052368
Chrom1-13213048	1	35.204679608573	1.00253124863632
Chrom1-13320090	1	35.204679708573	1.0025312486363
Chrom1-13490147	1	35.204679808573	1.0025312486363
Chrom1-13540912	1	35.3588311764454	1.0025312486363
Chrom1-13642304	1	35.5123709599889	1.0025312486363
Chrom1-13793503	1	35.5123710599889	1.00253127564024
Chrom1-13960398	1	35.8299267196203	1.11505608673805
Chrom1-14062896	1	35.9869776446686	1.11505608673804
c1.loc36	1	36	1.115056108838
Chrom1-14167820	1	36.2870880348772	1.11505608673799
Chrom1-14219704	1	36.3067956038196	1.11505608673805
Chrom1-14269866	1	36.5000138487212	1.11505608673805
Chrom1-14476516	1	36.6303954674544	1.0368203489011
Chrom1-14581432	1	36.7250749281307	0.894025440670433
Chrom1-14736217	1	36.9525675838073	0.695102320421867
Chrom1-14898290	1	37.0548736961089	0.663032198080913
Chrom1-15102016	1	37.1574940033545	0.663032198080913
Chrom1-15417330	1	37.2598539411607	0.663032198080955
Chrom1-15575835	1	37.4651561581081	0.663032198080913
Chrom1-15895473	1	37.8785883666525	0.455263856134252
Chrom1-15946213	1	37.8785884666525	0.455263845176958
c1.loc38	1	38	0.466103569131732
Chrom1-15996245	1	38.1528814033053	0.476070525810854
Chrom1-16098601	1	38.2893537580596	0.476070525810826
Chrom1-16368825	1	38.4390972837862	0.43839720056377
Chrom1-16473225	1	38.6161833262119	0.420753395038403
Chrom1-16577688	1	38.7492796980689	0.4137602220773
Chrom1-16631397	1	39.0854216630121	0.411810152355059
Chrom1-16786631	1	39.421506590683	0.403084528233208
Chrom1-16943084	1	39.421506690683	0.403084538782622
Chrom1-17043617	1	39.5847857523571	0.435418820920972
Chrom1-17147073	1	39.6964707211547	0.435418820920972
Chrom1-17198172	1	39.7475013564607	0.435418820921043
c1.loc40	1	40	0.495891704151589
Chrom1-17357072	1	40.2450239849802	0.552035350856102
Chrom1-17407545	1	40.2450240849802	0.552035350856102
Chrom1-17457715	1	40.2450241849802	0.552035350856357
Chrom1-17634061	1	40.8436629437429	0.694747335029177
Chrom1-17737887	1	41.2155531349241	0.75449118940368
Chrom1-17845954	1	41.5868001923233	0.776609127992856
Chrom1-18053208	1	41.5868002923233	0.776609125352778
Chrom1-18203714	1	41.7092201463062	0.776609125352721
Chrom1-18306263	1	41.9301021841797	0.655241008764364
Chrom1-18409583	1	41.9859968783154	0.649030975448099
c1.loc42	1	42	0.647446890820007
Chrom1-18511464	1	42.2189446302547	0.622124755860256
Chrom1-18663582	1	42.8243675219366	0.743783261975636
Chrom1-18824405	1	43.1871229709535	0.773460977774164
Chrom1-18875865	1	43.2553394337504	0.804120118917723
Chrom1-18925875	1	43.3995390716731	0.866241871477584
Chrom1-19027847	1	43.5435414288201	0.921484081920639
Chrom1-19181536	1	43.7492656739006	0.862500188760293
Chrom1-19283131	1	43.9548355031532	0.871736483209389
c1.loc44	1	44	0.810437287973869
Chrom1-19663347	1	44.1602730572025	0.592113918400855
Chrom1-19957038	1	44.1602731572025	0.592113788368408
Chrom1-20109800	1	44.263022276929	0.592113788368351
Chrom1-20360524	1	44.3656444328576	0.592113788368394
Chrom1-21009672	1	44.4680048797201	0.385981936760615
Chrom1-21219775	1	44.6742365323194	0.40152984102356
Chrom1-21271611	1	44.8786294180737	0.385981950457776
Chrom1-21438326	1	44.8786295180737	0.385981936760615
Chrom1-21902059	1	45.2915932576083	0.394987068013023
Chrom1-21953006	1	45.2915933576083	0.394987068380829
Chrom1-22003207	1	45.2915934576083	0.394987060632005
Chrom1-22163295	1	45.7040969012589	0.334716591324224
Chrom1-22268844	1	45.7040970012589	0.334716584834268
c1.loc46	1	46	0.334716593122565
Chrom1-22475360	1	46.0129803007012	0.334716584834297
Chrom1-22526478	1	46.0129804007012	0.334716591316521
Chrom1-22579384	1	46.0129805007012	0.334716604281169
Chrom1-22685108	1	46.4259708964349	0.390383166298435
Chrom1-22738930	1	46.4259709964349	0.390383210030762
Chrom1-22840863	1	46.6307997771104	0.595039531355823
Chrom1-23114620	1	46.9750419689817	0.749863182213943
Chrom1-23326642	1	47.145668748031	0.749863182213943
Chrom1-23482000	1	47.3169437814551	0.749863182214042
Chrom1-23532260	1	47.3169438814551	0.749863182213943
Chrom1-23585018	1	47.660115554752	0.749863182213943
Chrom1-23686485	1	47.660115654752	0.749863182213943
Chrom1-24175311	1	47.7629160861082	0.749863182213943
Chrom1-24493594	1	47.8655385459496	0.595039531355852
Chrom1-24752701	1	47.9681608099173	0.595039531355852
c1.loc48	1	48	0.582081980376074
Chrom1-25711641	1	48.0707832908858	0.551391370337626
Chrom1-25929840	1	48.1731453759963	0.551391370337669
Chrom1-26549204	1	48.3792398128846	0.698334238767714
Chrom1-27184802	1	48.481601684225	0.705119790260241
Chrom1-27286572	1	48.5839635543164	0.651036078195617
Chrom1-27984580	1	48.7900588654815	0.651036078195673
Chrom1-29782651	1	48.8921630544678	0.705119790260241
Chrom1-33223725	1	49.0976068543367	0.811709044998707
Chrom1-33348869	1	49.0976069543367	0.811709044998707
Chrom1-34690118	1	49.4067616756502	0.760386108913949
Chrom1-34801647	1	49.4067617756502	0.760386091055139
Chrom1-39507600	1	49.5094682685881	0.760386091055196
Chrom1-99913906	1	49.6120918373803	0.713935311255966
Chrom1-102296993	1	49.7147151884736	0.469583852804249
Chrom1-103361357	1	49.8173387571623	0.490449915982182
Chrom1-103675120	1	49.9199625436917	0.482851227667922
c1.loc50	1	50	0.482851227978273
Chrom1-104096031	1	50.022325919725	0.48285122766795
Chrom1-104768386	1	50.2284265285951	0.433869504397748
Chrom1-106197386	1	50.3305297118583	0.433869504397734
Chrom1-107158010	1	50.5366303207072	0.433869504397734
Chrom1-107263246	1	50.6389936998355	0.43386950439772
Chrom1-108284003	1	50.7410956171125	0.433869504397734
Chrom1-108494030	1	51.0505341100918	0.433869504397734
Chrom1-109218990	1	51.340034065902	0.433869504397833
Chrom1-109281516	1	51.340034165902	0.433869438944711
Chrom1-109332307	1	51.629323815394	0.327039468643193
Chrom1-109593936	1	51.9766394439115	0.337132145058689
Chrom1-109855771	1	51.9766395439115	0.337132145732909
c1.loc52	1	52	0.33836509159346
Chrom1-110042458	1	52.1828797360261	0.383297020177068
Chrom1-110853266	1	52.3048591120826	0.409874812586949
Chrom1-111013441	1	52.8013454098666	0.315095837765014
Chrom1-111116026	1	52.8013455098666	0.315095843574639
Chrom1-111217315	1	52.8013456098666	0.315095843574426
Chrom1-112330121	1	53.0064672089632	0.315095843574639
Chrom1-113008060	1	53.4327321036604	0.29722941183428
Chrom1-113112203	1	53.5259597454316	0.336969007565202
Chrom1-113167329	1	53.6283327857229	0.372691777769546
Chrom1-113218365	1	53.9231696467156	0.35779945974403
c1.loc54	1	54	0.353824356436547
Chrom1-113322003	1	54.4223015622162	0.332348591848458
Chrom1-113422520	1	54.4223016622162	0.332348591848429
Chrom1-113576066	1	54.759063369229	0.332348591848429
Chrom1-113780650	1	54.759063469229	0.332348591848586
Chrom1-113936162	1	55.0680735334075	0.332348591848429
Chrom1-114353330	1	55.2218801394243	0.332348591848302
Chrom1-114409403	1	55.3756180131636	0.328877544847387
Chrom1-114511994	1	55.3756181131636	0.328877541799159
Chrom1-114772670	1	55.4771437345352	0.328877541799059
c1.loc56	1	56	0.40035458316801
Chrom1-115029927	1	56.0830419889183	0.413217482039926
Chrom1-115134316	1	56.2012352646029	0.413217482039855
Chrom1-115245443	1	56.4068580400199	0.413217482039954
Chrom1-115349709	1	56.4068581400199	0.413217482040011
Chrom1-115551454	1	56.5346424590995	0.454152890303803
Chrom1-115606027	1	56.9216474397811	0.42682838174369
Chrom1-115716576	1	56.9216475397811	0.426828371501415
Chrom1-116034887	1	57.0244710514173	0.426828371501415
Chrom1-117022097	1	57.1270914903887	0.386922023569397
Chrom1-117241720	1	57.2294527342076	0.386922023569397
Chrom1-117522189	1	57.4352751360499	0.351850329404328
Chrom1-117959962	1	57.4352752360499	0.351850329404314
Chrom1-118062249	1	57.4352753360499	0.351850329404314
Chrom1-118502226	1	57.5378256997597	0.351850329404471
Chrom1-119180827	1	57.6673901308554	0.346578290341057
c1.loc58	1	58	0.359621916513532
Chrom1-119335679	1	58.0257213091195	0.360325877492002
Chrom1-119387110	1	58.1549116180915	0.360325877492357
Chrom1-119592282	1	58.1549117180915	0.360325877492002
Chrom1-120069674	1	58.2574759051026	0.360325877492002
Chrom1-120436286	1	58.4632321068141	0.360325877492002
Chrom1-120549952	1	58.4632322068141	0.360325877492002
Chrom1-120652550	1	58.5872209960776	0.360325877491988
Chrom1-121283676	1	59.0440671168088	0.338293470019735
Chrom1-121334052	1	59.3110270289579	0.29993048876365
Chrom1-121384502	1	59.3701080943262	0.291964494195454
Chrom1-121435757	1	59.5039519767497	0.291964494195511
Chrom1-121539380	1	59.6979779156267	0.334419823794761
Chrom1-121805703	1	59.9729591052424	0.330864685894255
c1.loc60	1	60	0.330272437359568
Chrom1-121959926	1	60.1087456399895	0.327470845706159
Chrom1-122854954	1	60.5220280989218	0.327470845706117
Chrom1-123007270	1	60.9340376636462	0.327470845705747
Chrom1-123212824	1	60.9340377636462	0.327470845706245
Chrom1-123414383	1	61.1911224175004	0.419864915732276
Chrom1-123567103	1	61.4481945915442	0.526167461191804
Chrom1-124526980	1	61.8614668315148	0.540057917735936
Chrom1-124688940	1	61.8614815721045	0.540057917736064
c1.loc62	1	62	0.541986700487044
Chrom1-124743220	1	62.3675882887131	0.546011462188616
Chrom1-124793447	1	62.5018674117262	0.55556692362282
Chrom1-124843976	1	62.5688655939961	0.562334099860394
Chrom1-124999633	1	63.1379959192866	0.601696751756535
Chrom1-125154164	1	63.3049611729116	0.59547574084479
Chrom1-125310236	1	63.3049612729116	0.595475740844748
Chrom1-125734252	1	63.464465451177	0.555993458495252
c1.loc64	1	64	0.539039735573596
Chrom1-125892221	1	64.1020125059223	0.531940634604169
Chrom1-125942490	1	64.3407746508903	0.532582441733794
Chrom1-126105948	1	64.3407747508903	0.532582441737247
Chrom1-126216853	1	64.3407748508903	0.59390625814224
c1.loc66	1	66	0.63860051175331
c1.loc68	1	68	0.699181662234977
c1.loc70	1	70	0.76812405747026
c1.loc72	1	72	0.846655678002506
c1.loc74	1	74	0.936133436478826
c1.loc76	1	76	1.03799227533793
c1.loc78	1	78	1.15362782121957
c1.loc80	1	80	1.28417243102771
c1.loc82	1	82	1.43012456115831
c1.loc84	1	84	1.5908221958566
c1.loc86	1	86	1.76383539401584
c1.loc88	1	88	1.94448817802444
c1.loc90	1	90	2.12583425083764
c1.loc92	1	92	2.299362595373
c1.loc94	1	94	2.4564056743273
c1.loc96	1	96	2.58980026874173
c1.loc98	1	98	2.69514488425358
c1.loc100	1	100	2.77121166865517
c1.loc102	1	102	2.81952796799975
c1.loc104	1	104	2.84348392119952
c1.loc106	1	106	2.8473741788539
c1.loc108	1	108	2.83563408557016
c1.loc110	1	110	2.81235255387426
c1.loc112	1	112	2.78103010862016
c1.loc114	1	114	2.74450906358652
c1.loc116	1	116	2.70500492469097
c1.loc118	1	118	2.66418650169132
Chrom1-145141298	1	118.923254448536	2.64525167325031
Chrom1-145243720	1	118.923254548536	2.64525167460039
Chrom1-145345411	1	119.092632468436	2.6743459930394
Chrom1-145404246	1	119.594754897857	2.56722884751041
Chrom1-145506101	1	119.614713767757	2.56697928251613
c1.loc120	1	120	2.56742711889407
Chrom1-145659371	1	120.07883077484	2.56758840342982
Chrom1-145763657	1	120.215072461657	2.58184460787892
Chrom1-145867227	1	120.215072561657	2.5818445990222
Chrom1-145921589	1	120.63550430885	2.56967838474867
Chrom1-145972741	1	120.773799592375	2.56967883478482
Chrom1-146023318	1	120.996465510674	2.56763156861513
Chrom1-146073878	1	120.996465610674	2.56763156799737
Chrom1-146127003	1	120.996465710674	2.56763156737954
Chrom1-146342391	1	121.5318028902	2.23212375613154
Chrom1-146450013	1	121.5318029902	2.23212369008776
Chrom1-146501342	1	121.754326703672	2.09527740335076
Chrom1-146559518	1	121.754326803672	2.09527738344022
c1.loc122	1	122	2.28696695594127
Chrom1-146714204	1	122.191171853431	2.37340494412719
Chrom1-146866625	1	122.583293549597	2.37407702632474
Chrom1-146919068	1	123.022974467977	2.37331618964863
Chrom1-146971545	1	123.305417485739	2.37282482549038
Chrom1-147129442	1	123.434002454764	2.37472840607333
Chrom1-147234267	1	123.794198106012	2.39184648336041
Chrom1-147338194	1	123.794198206012	2.39184648318025
Chrom1-147656406	1	123.794198306012	2.39184648300028
Chrom1-147819446	1	123.794198406012	2.39184648290029
Chrom2-17869	2	0	0.597624450815943
Chrom2-124577	2	1.00000002822922e-07	0.597624450619605
Chrom2-550580	2	0.10197987531197	0.618810134671534
Chrom2-768406	2	0.545071631783923	0.390562726596173
Chrom2-872275	2	0.545071731783926	0.39056267775014
Chrom2-922294	2	0.80647517795362	0.374942879160074
Chrom2-972438	2	1.34173894834407	0.365785499419076
Chrom2-1073791	2	1.87198825322641	0.361115392570142
Chrom2-1236932	2	1.87198835322641	0.361115401697404
c2.loc2	2	2	0.356098896433082
Chrom2-1340325	2	2.21798435598771	0.341485518370561
Chrom2-1396160	2	2.39027566795576	0.324222818492473
Chrom2-1452395	2	2.64944085570836	0.309790845330767
Chrom2-1561233	2	2.90924106507422	0.299658908654536
Chrom2-1670354	2	3.09313857806797	0.29547391466744
Chrom2-1722267	2	3.32497117482492	0.295213126368964
Chrom2-1772571	2	3.46108108976558	0.301540207956165
Chrom2-2037270	2	3.73728049394073	0.310855480463403
c2.loc4	2	4	0.310535422068568
Chrom2-2373770	2	4.42289266838883	0.31001910789756
Chrom2-2427998	2	4.42289276838883	0.310019084737021
Chrom2-2529679	2	4.98073073565203	0.199885947993934
Chrom2-2581054	2	4.98073083565203	0.199885931782092
Chrom2-2632994	2	4.98073093565203	0.199885931102159
Chrom2-2683121	2	5.3553334537152	0.167470322429082
Chrom2-2736558	2	5.3553335537152	0.167470313974491
Chrom2-2839292	2	5.79789972218197	0.16711013961006
Chrom2-2919626	2	5.79789982218198	0.167110138973385
c2.loc6	2	6	0.162411908127609
Chrom2-3181097	2	6.21256944877326	0.156005225626032
Chrom2-3232903	2	6.34617022010741	0.162778958591147
Chrom2-3291827	2	6.55804929513579	0.279084237187291
Chrom2-3342703	2	6.78856505457184	0.255943520160727
Chrom2-3393426	2	6.93854640505694	0.255719210454316
Chrom2-3499828	2	6.93854650505695	0.255719210304676
Chrom2-3611997	2	7.2390946319094	0.255267273485671
Chrom2-3714339	2	7.23909473190941	0.255267280623414
Chrom2-3834391	2	7.98248709125552	0.242049567188076
c2.loc8	2	8	0.237746802113278
Chrom2-3896824	2	8.21172986843419	0.194163661352476
Chrom2-4050191	2	8.70998380234533	0.146853358517859
Chrom2-4310626	2	9.11530565440523	0.146828953836504
Chrom2-4364006	2	9.24845174977863	0.146820890262916
Chrom2-4466196	2	9.24845184977864	0.146820890256791
Chrom2-4576623	2	9.36943198962067	0.0793917973317377
Chrom2-4683565	2	9.56201796903387	0.0801891816001756
c2.loc10	2	10	0.0704964618152246
Chrom2-4785190	2	10.6672008029204	0.0558780958846228
Chrom2-4886118	2	10.6672009029204	0.055878097463733
Chrom2-5048280	2	10.6672010029204	0.0558780990426158
Chrom2-5105895	2	10.9293506053382	0.0558673971288641
Chrom2-5156989	2	11.3246133397476	0.0508139445493612
Chrom2-5207209	2	11.3246134397476	0.0508139445456806
Chrom2-5260899	2	11.3246135397476	0.0508139445420426
Chrom2-5364959	2	11.3246136397476	0.0508139445382909
Chrom2-5517692	2	11.4986849506841	0.0508073842137975
Chrom2-5576049	2	11.6747718850906	0.0508007206838101
Chrom2-5677501	2	11.6747719850906	0.0508007239399575
c2.loc12	2	12	0.112033238466964
Chrom2-5780035	2	12.2963680734076	0.195929599033406
Chrom2-5830452	2	12.7178771056742	0.21311303505982
Chrom2-5936760	2	13.0984112735212	0.236511370814341
Chrom2-5987173	2	13.0984113735212	0.236511370803015
Chrom2-6090649	2	13.0984114735212	0.236511364165239
Chrom2-6257901	2	13.6668192155023	0.226542796230035
Chrom2-6477608	2	13.9979689761637	0.226221662061008
c2.loc14	2	14	0.226219699868807
Chrom2-6584184	2	14.3277657448572	0.225904933530543
Chrom2-6789180	2	14.3277658448572	0.225904933435288
Chrom2-7001375	2	14.4455994219425	0.225892034110458
Chrom2-7179644	2	15.1238849387807	0.228750325695557
Chrom2-7231931	2	15.1238850387807	0.228750325683976
Chrom2-7352083	2	15.4061297446635	0.239456535313835
Chrom2-7407433	2	15.8322979522546	0.300543872293701
Chrom2-7513697	2	15.8322980522546	0.30054388566991
Chrom2-7621070	2	15.8322981522546	0.300543885565517
c2.loc16	2	16	0.306737265182704
Chrom2-7722875	2	16.5990409418859	0.320419855124229
Chrom2-7828235	2	17.0482162934954	0.311678543418665
Chrom2-7935148	2	17.1717607381977	0.308823965189845
Chrom2-8036322	2	17.1717608381977	0.308823943657799
Chrom2-8138062	2	17.8931138644137	0.150269029287159
Chrom2-8250900	2	17.8931139644137	0.150269033136425
c2.loc18	2	18	0.154854625320411
Chrom2-8312329	2	18.1700378629195	0.163626033007446
Chrom2-8362508	2	18.1700379629195	0.163626030025085
Chrom2-8534728	2	18.7298052779706	0.123930245615867
Chrom2-8693204	2	18.7298053779706	0.123930238739817
Chrom2-8750710	2	18.7298054779706	0.123930235817582
Chrom2-8958966	2	18.9760602724898	0.116054785534814
Chrom2-9010988	2	18.9760603724898	0.116054786098601
Chrom2-9113862	2	19.6048807932008	0.116007830138017
Chrom2-9217292	2	19.7845117300668	0.140477409579162
Chrom2-9271955	2	19.7845118300668	0.140477409571318
Chrom2-9322644	2	19.9951783371993	0.140461298180611
c2.loc20	2	20	0.140518258232504
Chrom2-9374383	2	20.0391773348359	0.140978842094256
Chrom2-9426462	2	20.235216397941	0.137995208851109
Chrom2-9477357	2	20.2950676986413	0.136764345115949
Chrom2-9527721	2	20.4736370231241	0.116726923308619
Chrom2-9631210	2	20.7131938006155	0.140584798266559
Chrom2-9737277	2	20.9642467005033	0.104187722891936
Chrom2-9840589	2	20.9642468005033	0.104187708345179
Chrom2-9951860	2	21.2915418990313	0.140568815940838
Chrom2-10008393	2	21.2915419990313	0.140568826661351
Chrom2-10061748	2	21.6183240540762	0.104169375233298
Chrom2-10216233	2	21.6183241540762	0.104169364056816
Chrom2-10317666	2	21.9894114689357	0.0981344078532942
Chrom2-10367820	2	21.9894115689357	0.0981344055032167
c2.loc22	2	22	0.0988193879857988
Chrom2-10469968	2	22.3806756078318	0.123287990980117
Chrom2-10572884	2	22.6703595307429	0.142143549422542
Chrom2-10676948	2	22.8947597305449	0.148348797646108
Chrom2-10726982	2	22.8947598305449	0.148348798982013
Chrom2-11020702	2	23.4350103084336	0.148154698871238
Chrom2-11121830	2	23.7458696790007	0.156448169529497
Chrom2-11176246	2	23.7458697790007	0.156448172665947
Chrom2-11227156	2	23.7458698790007	0.156448186461532
