chr	pos	lod
Chrom1-21271611	1	44.8786294180737	0.22404844349353
Chrom1-21438326	1	44.8786295180737	0.224048514754998
Chrom1-21902059	1	45.2915932576083	0.290903074535038
Chrom1-21953006	1	45.2915933576083	0.290903074535038
Chrom1-22003207	1	45.2915934576083	0.290903063332678
Chrom1-22163295	1	45.7040969012589	0.360464220343715
Chrom1-22268844	1	45.7040970012589	0.360464251194003
c1.loc46	1	46	0.451890292171697
Chrom1-22475360	1	46.0129803007012	0.457079369422672
Chrom1-22526478	1	46.0129804007012	0.457079409604603
Chrom1-22579384	1	46.0129805007012	0.457079424825906
Chrom1-22685108	1	46.4259708964349	0.662055698830954
Chrom1-22738930	1	46.4259709964349	0.662055698830954
Chrom1-22840863	1	46.6307997771104	0.587679954930138
Chrom1-23114620	1	46.9750419689817	0.577998645266575
Chrom1-23326642	1	47.145668748031	0.577998645266575
Chrom1-23482000	1	47.3169437814551	0.577998645266575
Chrom1-23532260	1	47.3169438814551	0.577998645266575
Chrom1-23585018	1	47.660115554752	0.577998645266575
Chrom1-23686485	1	47.660115654752	0.577998645266575
Chrom1-24175311	1	47.7629160861082	0.577998645266575
Chrom1-24493594	1	47.8655385459496	0.577998645266575
Chrom1-24752701	1	47.9681608099173	0.577998645266518
c1.loc48	1	48	0.56469114900176
Chrom1-25711641	1	48.0707832908858	0.528720717960937
Chrom1-25929840	1	48.1731453759963	0.528720717960937
Chrom1-26549204	1	48.3792398128846	0.528720717960937
Chrom1-27184802	1	48.481601684225	0.4263547575502
Chrom1-27286572	1	48.5839635543164	0.381063767386763
Chrom1-27984580	1	48.7900588654815	0.381063767386763
Chrom1-29782651	1	48.8921630544678	0.428427517706666
Chrom1-33223725	1	49.0976068543367	0.428427517706666
Chrom1-33348869	1	49.0976069543367	0.428427517706666
Chrom1-34690118	1	49.4067616756502	0.428427517706666
Chrom1-34801647	1	49.4067617756502	0.428427517706666
Chrom1-39507600	1	49.5094682685881	0.428427517706666
Chrom1-99913906	1	49.6120918373803	0.428427517706666
Chrom1-102296993	1	49.7147151884736	0.428427517706666
Chrom1-103361357	1	49.8173387571623	0.629248248052761
Chrom1-103675120	1	49.9199625436917	0.629248248052761
c1.loc50	1	50	0.629248265833155
Chrom1-104096031	1	50.022325919725	0.629248248052761
Chrom1-104768386	1	50.2284265285951	0.629248248052818
Chrom1-106197386	1	50.3305297118583	0.629248248052761
Chrom1-107158010	1	50.5366303207072	0.629248248052761
Chrom1-107263246	1	50.6389936998355	0.629248248052761
Chrom1-108284003	1	50.7410956171125	0.629248248052761
Chrom1-108494030	1	51.0505341100918	0.625427748644483
Chrom1-109218990	1	51.340034065902	0.625427748644483
Chrom1-109281516	1	51.340034165902	0.62542774864454
Chrom1-109332307	1	51.629323815394	0.625427748644483
Chrom1-109593936	1	51.9766394439115	0.545764641447477
Chrom1-109855771	1	51.9766395439115	0.545764622279762
c1.loc52	1	52	0.567851825404318
Chrom1-110042458	1	52.1828797360261	0.706453749829166
Chrom1-110853266	1	52.3048591120826	0.308920798090128
Chrom1-111013441	1	52.8013454098666	0.342458319778018
Chrom1-111116026	1	52.8013455098666	0.342458326278233
Chrom1-111217315	1	52.8013456098666	0.342458326278233
Chrom1-112330121	1	53.0064672089632	0.342458326278233
Chrom1-113008060	1	53.4327321036604	0.342458326278233
Chrom1-113112203	1	53.5259597454316	0.367071374525835
Chrom1-113167329	1	53.6283327857229	0.388972333673507
Chrom1-113218365	1	53.9231696467156	0.436658979170602
c1.loc54	1	54	0.449737166682951
Chrom1-113322003	1	54.4223015622162	0.523408410735385
Chrom1-113422520	1	54.4223016622162	0.523408410735385
Chrom1-113576066	1	54.759063369229	0.523408410735385
Chrom1-113780650	1	54.759063469229	0.523408410735442
Chrom1-113936162	1	55.0680735334075	0.523408410735385
Chrom1-114353330	1	55.2218801394243	0.523408410735271
Chrom1-114409403	1	55.3756180131636	0.573079902142752
Chrom1-114511994	1	55.3756181131636	0.573079928587106
Chrom1-114772670	1	55.4771437345352	0.573079928587163
c1.loc56	1	56	0.727284143304018
Chrom1-115029927	1	56.0830419889183	0.747525663060344
Chrom1-115134316	1	56.2012352646029	0.747525663060344
Chrom1-115245443	1	56.4068580400199	0.677785441566698
Chrom1-115349709	1	56.4068581400199	0.6777854194886
Chrom1-115551454	1	56.5346424590995	0.6376523206402
Chrom1-115606027	1	56.9216474397811	0.486600377973389
Chrom1-115716576	1	56.9216475397811	0.486600381971755
Chrom1-116034887	1	57.0244710514173	0.486600381971755
Chrom1-117022097	1	57.1270914903887	0.486600381971755
Chrom1-117241720	1	57.2294527342076	0.486600381971755
Chrom1-117522189	1	57.4352751360499	0.40908218092494
Chrom1-117959962	1	57.4352752360499	0.40908218092494
Chrom1-118062249	1	57.4352753360499	0.40908218092494
Chrom1-118502226	1	57.5378256997597	0.438106018744293
Chrom1-119180827	1	57.6673901308554	0.43346307142474
c1.loc58	1	58	0.422196218830834
Chrom1-119335679	1	58.0257213091195	0.42143219918546
Chrom1-119387110	1	58.1549116180915	0.42143219918546
Chrom1-119592282	1	58.1549117180915	0.421432199185404
Chrom1-120069674	1	58.2574759051026	0.421432199185404
Chrom1-120436286	1	58.4632321068141	0.421432199185404
Chrom1-120549952	1	58.4632322068141	0.421432199185404
Chrom1-120652550	1	58.5872209960776	0.421432199185404
Chrom1-121283676	1	59.0440671168088	0.510252526411307
Chrom1-121334052	1	59.3110270289579	0.517967061976606
Chrom1-121384502	1	59.3701080943262	0.504507239049303
Chrom1-121435757	1	59.5039519767497	0.430568508586589
Chrom1-121539380	1	59.6979779156267	0.329299205161647
Chrom1-121805703	1	59.9729591052424	0.353608127909354
c1.loc60	1	60	0.35557891342404
Chrom1-121959926	1	60.1087456399895	0.362657274427875
Chrom1-122854954	1	60.5220280989218	0.362657274427875
Chrom1-123007270	1	60.9340376636462	0.362657274427704
Chrom1-123212824	1	60.9340377636462	0.362657274427988
Chrom1-123414383	1	61.1911224175004	0.362657274427875
Chrom1-123567103	1	61.4481945915442	0.362657274427875
Chrom1-124526980	1	61.8614668315148	0.480273982850804
Chrom1-124688940	1	61.8614815721045	0.480273982850861
c1.loc62	1	62	0.516528347225801
Chrom1-124743220	1	62.3675882887131	0.630969665068051
Chrom1-124793447	1	62.5018674117262	0.654695714088689
Chrom1-124843976	1	62.5688655939961	0.638082061351383
Chrom1-124999633	1	63.1379959192866	0.814700703298115
Chrom1-125154164	1	63.3049611729116	0.859554264741348
Chrom1-125310236	1	63.3049612729116	0.859554264741291
Chrom1-125734252	1	63.464465451177	0.730134961681642
c1.loc64	1	64	0.835021456415689
Chrom1-125892221	1	64.1020125059223	0.845652911136426
Chrom1-125942490	1	64.3407746508903	0.917090978892816
Chrom1-126105948	1	64.3407747508903	0.917091014573032
Chrom1-126216853	1	64.3407748508903	0.501557102122604
c1.loc66	1	66	0.512835798531
c1.loc68	1	68	0.526801404826358
c1.loc70	1	70	0.540897542079165
c1.loc72	1	72	0.554688933998193
c1.loc74	1	74	0.567542088276355
c1.loc76	1	76	0.578573910649425
c1.loc78	1	78	0.58661158954061
c1.loc80	1	80	0.590189840371409
c1.loc82	1	82	0.587625329314449
c1.loc84	1	84	0.577213287090046
c1.loc86	1	86	0.557569427143676
c1.loc88	1	88	0.528073673067922
c1.loc90	1	90	0.489272008669332
c1.loc92	1	92	0.443025886538351
c1.loc94	1	94	0.39225812371393
c1.loc96	1	96	0.340342925521156
c1.loc98	1	98	0.290391325985809
c1.loc100	1	100	0.244722533563902
c1.loc102	1	102	0.204667689584141
c1.loc104	1	104	0.17066516791192
c1.loc106	1	106	0.14250805003303
c1.loc108	1	108	0.119612523943317
c1.loc110	1	110	0.101233488802166
c1.loc112	1	112	0.0866071174426111
c1.loc114	1	114	0.0750298770863651
c1.loc116	1	116	0.0658929675385025
c1.loc118	1	118	0.0586898414640018
Chrom1-145141298	1	118.923254448536	0.0559000797213116
Chrom1-145243720	1	118.923254548536	0.0559000796044984
Chrom1-145345411	1	119.092632468436	0.0842439253747216
Chrom1-145404246	1	119.594754897857	0.00579275660328449
Chrom1-145506101	1	119.614713767757	0.0046570161962336
c1.loc120	1	120	0.00530658704076359
Chrom1-145659371	1	120.07883077484	0.0055460067653712
Chrom1-145763657	1	120.215072461657	0.00554600676542805
Chrom1-145867227	1	120.215072561657	0.00554600731783239
Chrom1-145921589	1	120.63550430885	0.00756802049988892
Chrom1-145972741	1	120.773799592375	0.00756802049988892
Chrom1-146023318	1	120.996465510674	0.00796208849726554
Chrom1-146073878	1	120.996465610674	0.0079620982047004
Chrom1-146127003	1	120.996465710674	0.0079621079121921
Chrom1-146342391	1	121.5318028902	0.0508185049683902
Chrom1-146450013	1	121.5318029902	0.0508185158765286
Chrom1-146501342	1	121.754326703672	0.0402325672545203
Chrom1-146559518	1	121.754326803672	0.0402325606513045
c1.loc122	1	122	0.0257646777886293
Chrom1-146714204	1	122.191171853431	0.0171976440586832
Chrom1-146866625	1	122.583293549597	0.0106869682088018
Chrom1-146919068	1	123.022974467977	0.0106844847891807
Chrom1-146971545	1	123.305417485739	0.0106843832348318
Chrom1-147129442	1	123.434002454764	0.0196688827749654
Chrom1-147234267	1	123.794198106012	0.367815420938655
Chrom1-147338194	1	123.794198206012	0.367815543683093
Chrom1-147656406	1	123.794198306012	0.367815543687755
Chrom1-147819446	1	123.794198406012	0.367815543494032
Chrom2-17869	2	0	0.261861989074532
Chrom2-124577	2	1.00000002822922e-07	0.261861989062822
Chrom2-550580	2	0.10197987531197	0.261850006594557
Chrom2-768406	2	0.545071631783923	0.355545847723704
Chrom2-872275	2	0.545071731783926	0.355545883173306
Chrom2-922294	2	0.80647517795362	0.344367201856983
Chrom2-972438	2	1.34173894834407	0.405215655413201
Chrom2-1073791	2	1.87198825322641	0.488542480925958
Chrom2-1236932	2	1.87198835322641	0.488542480335809
c2.loc2	2	2	0.488537857471101
Chrom2-1340325	2	2.21798435598771	0.488531641072598
Chrom2-1396160	2	2.39027566795576	0.500331904110453
Chrom2-1452395	2	2.64944085570836	0.536908513059643
Chrom2-1561233	2	2.90924106507422	0.564740252483205
Chrom2-1670354	2	3.09313857806797	0.651593101111246
Chrom2-1722267	2	3.32497117482492	0.651590295650919
Chrom2-1772571	2	3.46108108976558	0.686976931007621
Chrom2-2037270	2	3.73728049394073	0.763133095745388
c2.loc4	2	4	0.763144798176597
Chrom2-2373770	2	4.42289266838883	0.763171872968144
Chrom2-2427998	2	4.42289276838883	0.763171887450255
Chrom2-2529679	2	4.98073073565203	0.870389574942067
Chrom2-2581054	2	4.98073083565203	0.870389549525839
Chrom2-2632994	2	4.98073093565203	0.870389524109612
Chrom2-2683121	2	5.3553334537152	0.624076775447804
Chrom2-2736558	2	5.3553335537152	0.624076700019828
Chrom2-2839292	2	5.79789972218197	0.624128298157814
Chrom2-2919626	2	5.79789982218198	0.624128298169637
c2.loc6	2	6	0.609086903899254
Chrom2-3181097	2	6.21256944877326	0.589888095501237
Chrom2-3232903	2	6.34617022010741	0.471976262392843
Chrom2-3291827	2	6.55804929513579	0.471987171926742
Chrom2-3342703	2	6.78856505457184	0.471998417767622
Chrom2-3393426	2	6.93854640505694	0.472005387116667
Chrom2-3499828	2	6.93854650505695	0.472005387121726
Chrom2-3611997	2	7.2390946319094	0.47202084350721
Chrom2-3714339	2	7.23909473190941	0.472020839175855
Chrom2-3834391	2	7.98248709125552	0.392699487122059
c2.loc8	2	8	0.391257373394865
Chrom2-3896824	2	8.21172986843419	0.373969755949076
Chrom2-4050191	2	8.70998380234533	0.366851696779008
Chrom2-4310626	2	9.11530565440523	0.366845132269077
Chrom2-4364006	2	9.24845174977863	0.366843102537928
Chrom2-4466196	2	9.24845184977864	0.36684310253645
Chrom2-4576623	2	9.36943198962067	0.369534170976181
Chrom2-4683565	2	9.56201796903387	0.385107503865243
c2.loc10	2	10	0.395991286748824
Chrom2-4785190	2	10.6672008029204	0.39435043149615
Chrom2-4886118	2	10.6672009029204	0.394350438908305
Chrom2-5048280	2	10.6672010029204	0.394350446320516
Chrom2-5105895	2	10.9293506053382	0.394379297451337
Chrom2-5156989	2	11.3246133397476	0.499272370551296
Chrom2-5207209	2	11.3246134397476	0.499272370568406
Chrom2-5260899	2	11.3246135397476	0.499272370585345
Chrom2-5364959	2	11.3246136397476	0.499272370602341
Chrom2-5517692	2	11.4986849506841	0.499302079947427
Chrom2-5576049	2	11.6747718850906	0.499332381570071
Chrom2-5677501	2	11.6747719850906	0.499332372221204
c2.loc12	2	12	0.492077308542093
Chrom2-5780035	2	12.2963680734076	0.471967542495236
Chrom2-5830452	2	12.7178771056742	0.413308027718131
Chrom2-5936760	2	13.0984112735212	0.422857075467448
Chrom2-5987173	2	13.0984113735212	0.422857075483705
Chrom2-6090649	2	13.0984114735212	0.422857065131325
Chrom2-6257901	2	13.6668192155023	0.363277489720645
Chrom2-6477608	2	13.9979689761637	0.328971737106599
c2.loc14	2	14	0.328764664027688
Chrom2-6584184	2	14.3277657448572	0.296146308469474
Chrom2-6789180	2	14.3277658448572	0.296146298796089
Chrom2-7001375	2	14.4455994219425	0.296168455119641
Chrom2-7179644	2	15.1238849387807	0.220315255405239
Chrom2-7231931	2	15.1238850387807	0.22031525542593
Chrom2-7352083	2	15.4061297446635	0.210447387097133
Chrom2-7407433	2	15.8322979522546	0.0906890341213398
Chrom2-7513697	2	15.8322980522546	0.0906890142592829
Chrom2-7621070	2	15.8322981522546	0.0906890129222688
c2.loc16	2	16	0.0688310127165437
Chrom2-7722875	2	16.5990409418859	0.0222099590075118
Chrom2-7828235	2	17.0482162934954	0.0334049693739189
Chrom2-7935148	2	17.1717607381977	0.0351444361140807
Chrom2-8036322	2	17.1717608381977	0.0351444427241177
Chrom2-8138062	2	17.8931138644137	0.13597990127613
Chrom2-8250900	2	17.8931139644137	0.135979912941423
c2.loc18	2	18	0.156435710849337
Chrom2-8312329	2	18.1700378629195	0.219197612291168
Chrom2-8362508	2	18.1700379629195	0.21919761308726
Chrom2-8534728	2	18.7298052779706	0.248543902793358
Chrom2-8693204	2	18.7298053779706	0.248543907237718
Chrom2-8750710	2	18.7298054779706	0.248543907862313
Chrom2-8958966	2	18.9760602724898	0.264885095332431
Chrom2-9010988	2	18.9760603724898	0.264885139207877
Chrom2-9113862	2	19.6048807932008	0.771024641876465
Chrom2-9217292	2	19.7845117300668	0.63901516816054
Chrom2-9271955	2	19.7845118300668	0.639015167395257
Chrom2-9322644	2	19.9951783371993	0.63740364592644
c2.loc20	2	20	0.637628382710602
Chrom2-9374383	2	20.0391773348359	0.639458775220021
Chrom2-9426462	2	20.235216397941	0.622835339462199
Chrom2-9477357	2	20.2950676986413	0.617432133517013
Chrom2-9527721	2	20.4736370231241	0.621416335497315
Chrom2-9631210	2	20.7131938006155	0.790850117523291
Chrom2-9737277	2	20.9642467005033	0.800698857945292
Chrom2-9840589	2	20.9642468005033	0.800698857284885
Chrom2-9951860	2	21.2915418990313	0.933482947427194
Chrom2-10008393	2	21.2915419990313	0.933482978209781
Chrom2-10061748	2	21.6183240540762	0.931686314913122
Chrom2-10216233	2	21.6183241540762	0.931686314368733
Chrom2-10317666	2	21.9894114689357	1.17287016697588
Chrom2-10367820	2	21.9894115689357	1.17287022363445
c2.loc22	2	22	1.17273153139632
Chrom2-10469968	2	22.3806756078318	1.15145361375943
Chrom2-10572884	2	22.6703595307429	1.12217412434052
Chrom2-10676948	2	22.8947597305449	1.12723581480208
Chrom2-10726982	2	22.8947598305449	1.12723581483499
Chrom2-11020702	2	23.4350103084336	1.15525990818116
Chrom2-11121830	2	23.7458696790007	1.15537118284436
Chrom2-11176246	2	23.7458697790007	1.15537118288012
Chrom2-11227156	2	23.7458698790007	1.15537118291593
