chr	pos	lod
Chrom4-9278747	4	22.2985230602038	6.55387970210737
Chrom4-9559317	4	23.0222920291902	6.35294554213812
Chrom4-9454903	4	23.0222921291902	6.35294554768886
Chrom4-9507224	4	23.0222922291902	6.35294555324214
Chrom4-9771853	4	23.3148158067327	6.17516759152492
Chrom4-9873879	4	23.6586776894954	6.77854109756642
Chrom4-9822380	4	23.6586777894954	6.77854110164503
Chrom4-9928265	4	23.8942296151449	6.78780793537806
c4.loc24	4	24	6.82239379307269
Chrom4-9981188	4	24.1721264967546	6.87262867733406
Chrom4-10094197	4	24.5693814859064	6.9541604373057
Chrom4-10202080	4	24.6928746482643	6.96112131195537
Chrom4-10305619	4	24.6928747482643	6.96112131195501
Chrom4-10356689	4	24.6928748482643	6.96112131195502
Chrom4-10519005	4	24.8498433759565	6.88962712580235
Chrom4-10684127	4	25.07042428731	6.77018015134193
Chrom4-10734372	4	25.07042438731	6.77018009323843
Chrom4-10844391	4	25.4017788689852	7.27125008802703
Chrom4-11057547	4	25.4017789689852	7.27125010931976
c4.loc26	4	26	7.24771442583582
Chrom4-11211587	4	26.1016319259547	7.21336786888399
Chrom4-11263040	4	26.1016320259547	7.21336788226858
Chrom4-11347044	4	26.1016321259547	7.21336779368377
Chrom4-11397134	4	26.4802465150859	6.83154811629645
Chrom4-11550134	4	26.8609918957446	6.37549551550531
Chrom4-12427727	4	26.9768539789319	6.25890623325282
Chrom4-12157341	4	26.9768540789319	6.2589062332541
Chrom4-12530657	4	27.4385781889511	5.85436019142526
Chrom4-12633024	4	27.6658646877998	5.46788050039508
Chrom4-12686913	4	27.6658647877998	5.46788048848212
c4.loc28	4	28	5.19259237968457
Chrom4-13065911	4	28.6493296703628	4.44239290380811
Chrom4-13015564	4	28.6493297703628	4.44239290588582
Chrom4-13167854	4	29.0719803039945	4.45070796435277
Chrom4-13116006	4	29.0719804039945	4.45070796621404
Chrom4-13322535	4	29.823884271406	4.47610762997416
Chrom4-13269957	4	29.823884371406	4.47610763230441
c4.loc30	4	30	4.32725173890697
Chrom8-4048181	8	9.08645758631888	3.78731158416382
Chrom8-4202009	8	9.13163036023931	3.7932284446581
Chrom8-4308869	8	9.42567823565969	3.7933554182404
Chrom8-4362180	8	9.42567833565969	3.79335541828534
Chrom8-4414227	8	9.64928580078023	3.79383016137976
Chrom8-4515667	8	9.73036047497831	3.79400323149415
c8.loc10	8	10	3.84077718987297
Chrom8-4618588	8	10.1609249211476	3.86359206800653
Chrom8-4674336	8	10.1609250211476	3.86359208095956
Chrom8-4777953	8	10.8796158378744	3.85337072284941
Chrom8-4833081	8	10.9999726629396	3.82241385088314
Chrom8-6516128	8	16.8561779412487	3.87922516410742
Chrom8-6594013	8	16.8561780412487	3.87922516549726
c8.loc18	8	18	3.82073093233094
Chrom8-7041008	8	18.662858640646	3.96561502862686
Chrom8-7094681	8	18.662858740646	3.96561501925529
Chrom8-7201404	8	19.2731184141789	3.90269343948803
Chrom8-11346852	8	31.1702261510899	3.93651541395091
Chrom8-11397833	8	31.1702262510899	3.93651537844866
Chrom8-11510207	8	31.3756946482371	3.8435637174159
Chrom8-11562976	8	31.4780537343095	3.89145124506278
Chrom8-11672293	8	31.5802975108822	3.89145124506285
Chrom8-12083733	8	31.8312908374532	4.01637828473608
Chrom8-12250057	8	31.9847700766264	4.24925277014744
c8.loc32	8	32	4.24954477324282
Chrom8-12356049	8	32.1569776075378	4.24303429346921
Chrom8-12907965	8	33.9118371634893	4.06246597340315
Chrom8-12960832	8	33.9118372634893	4.06246604948671
Chrom8-13012241	8	33.9118373634893	4.0624660698675
c8.loc34	8	34	4.09837073750455
Chrom8-13113417	8	35.0250528494458	4.3308416527074
Chrom8-13164887	8	35.0250529494458	4.33084165414013
Chrom8-13216932	8	35.0250530494458	4.33084166849738
Chrom8-13267045	8	35.0250531494458	4.33084168814376
Chrom8-13376083	8	35.0250532494458	4.33084173526291
Chrom8-13481991	8	35.7380311179653	4.36978224410673
Chrom8-13532250	8	35.7380312179653	4.36978224950679
c8.loc36	8	36	4.36092076264703
Chrom8-13583789	8	36.1612519235953	4.33254895203479
Chrom8-13635051	8	36.1612520235953	4.33254891607112
Chrom8-13753535	8	36.5599802010975	4.34466117352041
Chrom8-13813201	8	36.5599803010975	4.34466115415864
Chrom8-13924075	8	36.9263780194074	4.25725026467153
Chrom8-14025481	8	36.9263781194074	4.25725027746268
Chrom8-14882957	8	37.5728472066028	4.72977373406813
Chrom8-14986015	8	37.5728473066028	4.72977375949918
Chrom8-15087752	8	37.5728474066028	4.72977381096211
Chrom8-15259653	8	37.5728493816064	4.72977568526166
Chrom8-15485229	8	37.8523738969763	4.97968279591664
Chrom8-15592502	8	37.8523739969763	4.97968285419002
c8.loc38	8	38	5.03711243429784
Chrom8-15746465	8	38.2844605221014	5.05519991163828
Chrom8-16369574	8	38.5248991467625	5.03424087663071
Chrom8-17416670	8	38.6337244289097	5.03424087663092
Chrom8-17889448	8	38.6337245289097	5.03424093616983
Chrom8-18058137	8	39.1820993238876	5.26568331605881
Chrom8-18274563	8	39.1820994238876	5.26568331605881
Chrom8-18448565	8	39.1820995238876	5.26568331605881
Chrom8-18683818	8	39.1820996238876	5.26568331605881
Chrom8-18848646	8	39.4367633105465	5.26568331605881
Chrom8-19904389	8	39.4367634105465	5.26568331605881
Chrom8-20333800	8	39.563869297409	5.26568331605881
Chrom8-21117884	8	39.7545575247268	5.26568331605881
Chrom8-21606017	8	39.7545603202593	5.2656833160588
Chrom8-22108019	8	39.9458077718391	5.29950945583303
Chrom8-22268690	8	39.9458078718391	5.29950941418748
Chrom8-22377748	8	39.9458079718391	5.29950941418765
c8.loc40	8	40	5.29950930739032
Chrom8-23128741	8	40.0548234037424	5.29950941418766
Chrom8-24461752	8	40.157428702302	5.29950941418748
Chrom8-27713482	8	40.2600494416429	5.29950941418749
Chrom8-28512082	8	40.3626699649908	5.29950941418748
Chrom8-29549395	8	40.465291139873	5.41273853589595
Chrom8-33823147	8	40.5679101737759	5.41273853589595
Chrom8-38038103	8	40.5679102737759	5.41273853589595
Chrom8-38356098	8	40.7733458704726	5.41273853589595
Chrom8-38467862	8	40.7733459704726	5.41273853589595
Chrom8-40191569	8	40.8760939238291	5.41273853589595
Chrom8-40515877	8	40.8760940238291	5.41273853589595
Chrom8-40637481	8	40.8760941238291	5.41273853589595
Chrom8-44276226	8	41.0816554290401	5.41273853589595
Chrom8-44440966	8	41.0816555290401	5.41273853589595
Chrom8-44700904	8	41.0816556290401	5.41273853589596
Chrom8-50415370	8	41.1842749818426	5.41273853589596
Chrom8-75882863	8	41.2866351346688	5.17515091819239
Chrom8-76372637	8	41.4927198759075	5.17515091819248
Chrom8-82069301	8	41.5950795950036	5.17515091819239
Chrom8-84093539	8	41.6974416005708	4.60275122857247
Chrom8-84462893	8	41.9028729812813	4.33107384439771
Chrom8-84719673	8	41.9028730812813	4.33107382925058
c8.loc42	8	42	4.35574751402665
Chrom8-84936295	8	42.3156153195737	4.34593360606503
Chrom8-85039076	8	42.3156154195737	4.34593362782779
Chrom8-85091551	8	42.4182970783962	4.3459336278278
Chrom8-85709750	8	42.5209178739284	4.11479142831752
Chrom8-86297606	8	42.623276817785	4.11479142831752
Chrom8-86656773	8	42.8294993264242	4.1277439275482
Chrom8-88960105	8	43.2404946981861	3.97574325127271
Chrom8-89318330	8	43.3425942320608	3.97574325127259
Chrom8-91408397	8	44.2801163972064	3.79288290231166
Chrom8-91646297	8	44.5875430707638	3.88134005270237
Chrom8-91699234	8	44.5875431707638	3.88134010690457
Chrom8-91852496	8	45.1819940515665	4.0975155918457
Chrom8-92010372	8	45.3006856222897	4.09751559184553
Chrom8-92117883	8	45.4372166196092	4.09751559184568
Chrom8-92320877	8	45.7124528883734	4.29101581424648
Chrom8-92480994	8	45.8146321671636	4.29101581424661
Chrom8-92635466	8	45.920283582968	4.29101581424636
c8.loc46	8	46	4.2645204103824
Chrom8-92950185	8	46.1399531403878	4.18138214420308
Chrom8-93053427	8	46.7032796328592	3.78609563352401
c8.loc48	8	48	3.90335462225276
Chrom8-93522371	8	48.2867087004956	3.99769486729939
Chrom8-93573612	8	48.2867088004956	3.99769489871795
Chrom8-93674555	8	48.2867089004956	3.99769493013657
Chrom8-93726102	8	48.2867090004956	3.9976949368813
Chrom8-93829360	8	48.6426320060186	4.0994435672863
Chrom8-93982066	8	49.1167599356183	3.83608562578495
Chrom8-94083568	8	49.1167600356183	3.83608562578509
Chrom8-94133908	8	49.2194354731466	4.03885787957022
Chrom8-94235156	8	49.3213405422903	4.03885787957015
Chrom8-94439890	8	49.7093484487739	4.13500452601328
Chrom8-94543358	8	49.8365218805837	4.13500452601328
c8.loc50	8	50	4.07490128273858
Chrom8-94700853	8	50.1258158152174	3.98739550295241
Chrom8-94767003	8	50.1258159152174	3.98739544940484
Chrom8-95152165	8	51.0548873520707	3.82702524365671
Chrom8-95259455	8	51.176519073571	3.8270252436567
Chrom8-95417945	8	51.5210769291375	3.8270252436567
Chrom8-95576067	8	51.6900356736486	3.8270252436567
