chr	pos	lod
c1.loc6	1	6	0.662860537029644
Chrom1-2807086	1	6.77101698684563	0.641642397333044
Chrom1-2857437	1	6.77101708684564	0.641642392298536
Chrom1-2912792	1	6.77101718684564	0.641642396027692
Chrom1-2965574	1	7.23115784769613	0.582503826612083
Chrom1-3019235	1	7.48236225482419	0.509462555452217
Chrom1-3070720	1	7.48236235482419	0.509462534013949
Chrom1-3122485	1	7.9463985498561	0.456925911811823
Chrom1-3172507	1	7.9463986498561	0.456925911598034
c1.loc8	1	8	0.457254146377863
Chrom1-3229036	1	8.88687984842846	0.441228359968704
Chrom1-3381594	1	8.88687994842846	0.441228352323321
Chrom1-3432080	1	9.11737529316105	0.441295732725507
Chrom1-3482935	1	9.11737539316105	0.441295732754895
Chrom1-3586241	1	9.11737549316105	0.441295732784681
Chrom1-3800847	1	9.61576382607849	0.519143764315629
Chrom1-3956346	1	9.73747460492996	0.53532514768682
c1.loc10	1	10	0.472979819232933
Chrom1-4160303	1	10.1513314850335	0.434923594200257
Chrom1-4212527	1	10.1513315850335	0.434923594234704
Chrom1-4372350	1	10.855619093551	0.358720623657632
Chrom1-4538427	1	11.0628943257647	0.38817666085157
Chrom1-4643471	1	11.8375833438862	0.495122739397345
c1.loc12	1	12	0.514316503390603
Chrom1-4897657	1	12.1220004588309	0.52864752087595
Chrom1-4948517	1	12.1220005588309	0.528647566492168
Chrom1-5056936	1	12.6388664157656	0.645881278723721
Chrom1-5107761	1	12.6388665157656	0.645881295937841
Chrom1-5160796	1	12.6388666157656	0.645881301553572
Chrom1-5213184	1	13.0832233528156	0.516592903724245
Chrom1-5264775	1	13.0832234528156	0.516592889450976
Chrom1-5315439	1	13.0832235528156	0.516592889501567
c1.loc14	1	14	0.547850176896986
Chrom1-5418960	1	14.1012404074118	0.549877577578798
Chrom1-5474279	1	14.1012405074118	0.549877590046094
Chrom1-5525822	1	14.1012406074118	0.549877602517427
Chrom1-5578409	1	14.4944338870687	0.64903840671036
Chrom1-5628901	1	14.8997739657646	0.749897446594446
Chrom1-5679112	1	15.1640255852324	0.783839869222277
Chrom1-5781306	1	15.4484802760875	1.02138194212381
Chrom1-5831406	1	15.4484803760875	1.02138202385157
Chrom1-5882169	1	15.4484804760875	1.02138203510418
c1.loc16	1	16	1.02178116984976
Chrom1-5936223	1	16.0935410285572	1.02185104993862
Chrom1-5987582	1	16.0935411285572	1.02185105419164
Chrom1-6039981	1	16.7382288276951	0.954870996448562
Chrom1-6094232	1	16.7382289276951	0.95487098373394
Chrom1-6144233	1	16.7382290276951	0.954870983806131
Chrom1-6318649	1	17.6098727589947	0.940043916780894
Chrom1-6369443	1	17.6098728589947	0.940043916538514
Chrom1-6420980	1	17.6098729589947	0.940043928852049
Chrom1-6523782	1	17.8970247699018	0.97485216534676
c1.loc18	1	18	0.986422265784938
Chrom1-6629073	1	18.1264280110141	0.99923412133785
Chrom1-6679388	1	18.1264281110141	0.999234127825844
Chrom1-6782046	1	18.7007566422192	1.17174226126053
Chrom1-6833788	1	18.9065784435635	1.19315932704711
Chrom1-6891522	1	19.0515741996239	1.20139946127449
Chrom1-6942777	1	19.5270202672787	1.31941627120875
c1.loc20	1	20	1.78813574046001
Chrom1-6994230	1	20.0519922909055	1.85456607297118
Chrom1-7046610	1	20.0519923909055	1.85456608800735
Chrom1-7098549	1	20.6219415147693	1.88483045563055
Chrom1-7150657	1	20.8907858828773	1.89006432547535
Chrom1-7201632	1	20.8907859828773	1.89006433206384
Chrom1-7267012	1	21.4748075447272	2.05371502829632
Chrom1-7373428	1	21.9419675765868	1.95082105248224
c1.loc22	1	22	1.9552435854813
Chrom1-7535262	1	22.1133534802102	1.96321662954392
Chrom1-7638676	1	22.1133535802102	1.96321663618613
Chrom1-7798435	1	22.2476391396362	2.0619550982708
Chrom1-7917007	1	22.2476392396362	2.06195510416279
Chrom1-8080770	1	22.493879116791	2.08324502523931
Chrom1-8133986	1	22.493879216791	2.08324502531616
Chrom1-8190487	1	22.65744863269	2.00119195944029
Chrom1-8315433	1	22.65744873269	2.00119189721033
Chrom1-8418313	1	22.9880906363023	1.7113569184616
Chrom1-8519661	1	23.1990511379591	1.7115150662313
Chrom1-8570618	1	23.1990512379591	1.71151506630611
Chrom1-8620754	1	23.1990513379591	1.71151506638432
c1.loc24	1	24	1.92809091525118
Chrom1-8723314	1	24.0351135343336	1.93700955349368
Chrom1-8824762	1	24.8715986109492	2.4112277900071
Chrom1-8880536	1	24.8715987109492	2.41122783596933
Chrom1-8939823	1	24.8715988109492	2.41122786939638
Chrom1-9041782	1	25.4670509154335	2.41393059719655
Chrom1-9094942	1	25.6763342193412	2.49612509829677
Chrom1-9146814	1	25.6763343193412	2.49612518652356
c1.loc26	1	26	2.83207712636204
Chrom1-9202503	1	26.547780744899	3.44656578253228
Chrom1-9313638	1	26.547780844899	3.44656589179101
Chrom1-9363831	1	26.547780944899	3.44656602514078
Chrom1-9465395	1	27.0707766700726	3.57981382527691
Chrom1-9519090	1	27.199406856907	3.60682197971391
Chrom1-9620268	1	27.3292516514762	3.63150496143595
Chrom1-9676126	1	27.3292517514762	3.6315050330698
Chrom1-9783173	1	27.6684541469588	3.8717310184453
Chrom1-9833757	1	27.7452713696009	3.92081200836805
Chrom1-9887020	1	27.9064613311172	3.9518647106035
c1.loc28	1	28	3.99810573405091
Chrom1-9995779	1	28.4398393590234	4.19332771797491
Chrom1-10054696	1	28.8004175017485	4.5641738525394
Chrom1-10105268	1	28.8004176017485	4.56417393647598
Chrom1-10158658	1	28.8004177017485	4.56417395793113
Chrom1-10264368	1	29.8206639275874	4.6468418919527
Chrom1-10314433	1	29.8206640275874	4.64684194186543
c1.loc30	1	30	5.52982749370864
Chrom1-10469547	1	30.0442358693533	5.73830165994025
Chrom1-10782470	1	30.2594592018528	5.75972065685852
Chrom1-11002572	1	30.5246015150964	6.03059030065469
Chrom1-11282337	1	31.3436613870164	6.17318227113742
Chrom1-11581340	1	31.5432559709027	6.18665302713487
Chrom1-11734526	1	31.7431112777533	6.18451330808506
c1.loc32	1	32	6.17751698932904
Chrom1-11888825	1	32.4219039912082	6.13626111970171
Chrom1-12010387	1	32.4219040912082	6.13626110169145
Chrom1-12113892	1	32.8386390639686	6.12671716510351
Chrom1-12164327	1	33.578721464302	6.92959354500226
Chrom1-12215819	1	33.6235232290978	6.96094002449496
c1.loc34	1	34	7.18955668678848
Chrom1-12266909	1	34.0070192051692	7.19338737937079
Chrom1-12370910	1	34.2727225599418	7.19338737937125
Chrom1-12522284	1	34.3820431104492	7.19338737938182
Chrom1-12628489	1	34.5878426884874	7.33235029437162
Chrom1-12745616	1	34.5878427884874	7.33235029437162
Chrom1-12902338	1	34.5878428884874	7.33235029437213
Chrom1-12952798	1	34.7106719628827	7.33235029437162
Chrom1-13105023	1	34.9581537777207	7.33235029437162
Chrom1-13213048	1	35.204679608573	6.75872961449727
Chrom1-13320090	1	35.204679708573	6.75872961449579
Chrom1-13490147	1	35.204679808573	6.75872961449585
Chrom1-13540912	1	35.3588311764454	6.75872961449585
Chrom1-13642304	1	35.5123709599889	6.75872961449585
Chrom1-13793503	1	35.5123710599889	6.75872961449704
Chrom1-13960398	1	35.8299267196203	7.60138760689017
Chrom1-14062896	1	35.9869776446686	7.60138760689119
c1.loc36	1	36	7.60138780369391
Chrom1-14167820	1	36.2870880348772	7.60138760688369
Chrom1-14219704	1	36.3067956038196	7.60138760688994
Chrom1-14269866	1	36.5000138487212	7.60138760689023
Chrom1-14476516	1	36.6303954674544	7.57528737389151
Chrom1-14581432	1	36.7250749281307	7.5497724550828
Chrom1-14736217	1	36.9525675838073	7.78007541066432
Chrom1-14898290	1	37.0548736961089	7.78007541066387
Chrom1-15102016	1	37.1574940033545	7.78007541066393
Chrom1-15417330	1	37.2598539411607	7.78007541066575
Chrom1-15575835	1	37.4651561581081	7.78007541066393
Chrom1-15895473	1	37.8785883666525	8.49258004152426
Chrom1-15946213	1	37.8785884666525	8.49257999043652
c1.loc38	1	38	8.72849721495203
Chrom1-15996245	1	38.1528814033053	8.79567202724587
Chrom1-16098601	1	38.2893537580596	8.72312957194072
Chrom1-16368825	1	38.4390972837862	8.82064986768285
Chrom1-16473225	1	38.6161833262119	8.86190493388517
Chrom1-16577688	1	38.7492796980689	8.86858777678776
Chrom1-16631397	1	39.0854216630121	8.90943584704655
Chrom1-16786631	1	39.421506590683	8.70618936480685
Chrom1-16943084	1	39.421506690683	8.7061894953714
Chrom1-17043617	1	39.5847857523571	8.84962533228617
Chrom1-17147073	1	39.6964707211547	8.84962533228617
Chrom1-17198172	1	39.7475013564607	8.84962533228639
c1.loc40	1	40	9.00372947926184
Chrom1-17357072	1	40.2450239849802	9.12859184422649
Chrom1-17407545	1	40.2450240849802	9.1285918442253
Chrom1-17457715	1	40.2450241849802	9.12859184423365
Chrom1-17634061	1	40.8436629437429	10.6964050663076
Chrom1-17737887	1	41.2155531349241	11.3460052133196
Chrom1-17845954	1	41.5868001923233	11.8693840185633
Chrom1-18053208	1	41.5868002923233	11.8693840326118
Chrom1-18203714	1	41.7092201463062	11.8693840326155
Chrom1-18306263	1	41.9301021841797	11.8693840326092
Chrom1-18409583	1	41.9859968783154	11.8693840326168
c1.loc42	1	42	11.8662057180965
Chrom1-18511464	1	42.2189446302547	11.8111414613561
Chrom1-18663582	1	42.8243675219366	11.1657298735956
Chrom1-18824405	1	43.1871229709535	11.1657298735894
Chrom1-18875865	1	43.2553394337504	11.2921137150402
Chrom1-18925875	1	43.3995390716731	11.387402964715
Chrom1-19027847	1	43.5435414288201	11.2193001810498
Chrom1-19181536	1	43.7492656739006	11.1506601532147
Chrom1-19283131	1	43.9548355031532	10.9609314650747
c1.loc44	1	44	10.9609324821234
Chrom1-19663347	1	44.1602730572025	10.9609314650759
Chrom1-19957038	1	44.1602731572025	10.9609314650754
Chrom1-20109800	1	44.263022276929	10.9609314650754
Chrom1-20360524	1	44.3656444328576	10.9609314650754
Chrom1-21009672	1	44.4680048797201	10.9609314650746
Chrom1-21219775	1	44.6742365323194	10.4668551847715
Chrom1-21271611	1	44.8786294180737	11.4766196368271
Chrom1-21438326	1	44.8786295180737	11.4766196359486
Chrom1-21902059	1	45.2915932576083	11.9135894988121
Chrom1-21953006	1	45.2915933576083	11.9135895218455
Chrom1-22003207	1	45.2915934576083	11.9135894974513
Chrom1-22163295	1	45.7040969012589	11.7230536355019
Chrom1-22268844	1	45.7040970012589	11.7230536355014
c1.loc46	1	46	11.7230541613518
Chrom1-22475360	1	46.0129803007012	11.7230536355023
Chrom1-22526478	1	46.0129804007012	11.7230536750677
Chrom1-22579384	1	46.0129805007012	11.7230537146329
Chrom1-22685108	1	46.4259708964349	11.8561976306922
Chrom1-22738930	1	46.4259709964349	11.8561976306922
Chrom1-22840863	1	46.6307997771104	11.6679562678115
Chrom1-23114620	1	46.9750419689817	11.9215971717756
Chrom1-23326642	1	47.145668748031	11.9215971717755
Chrom1-23482000	1	47.3169437814551	11.9215971717812
Chrom1-23532260	1	47.3169438814551	11.9215971717755
Chrom1-23585018	1	47.660115554752	11.9215971717755
Chrom1-23686485	1	47.660115654752	11.9215971717755
Chrom1-24175311	1	47.7629160861082	11.9215971717754
Chrom1-24493594	1	47.8655385459496	12.0661975823559
Chrom1-24752701	1	47.9681608099173	12.0661975823571
c1.loc48	1	48	12.0385229510184
Chrom1-25711641	1	48.0707832908858	11.9215971717765
Chrom1-25929840	1	48.1731453759963	11.9215971717754
Chrom1-26549204	1	48.3792398128846	11.8386344787827
Chrom1-27184802	1	48.481601684225	11.949126375467
Chrom1-27286572	1	48.5839635543164	11.7613364757242
Chrom1-27984580	1	48.7900588654815	11.6076629934944
Chrom1-29782651	1	48.8921630544678	11.3677459792704
Chrom1-33223725	1	49.0976068543367	12.1582471442024
Chrom1-33348869	1	49.0976069543367	12.1582471442024
Chrom1-34690118	1	49.4067616756502	12.1658510744309
Chrom1-34801647	1	49.4067617756502	12.1658510558332
Chrom1-39507600	1	49.5094682685881	12.1658510558335
Chrom1-99913906	1	49.6120918373803	12.1658510558333
Chrom1-102296993	1	49.7147151884736	12.1658510558333
Chrom1-103361357	1	49.8173387571623	13.4147312539859
Chrom1-103675120	1	49.9199625436917	13.2261756469575
c1.loc50	1	50	13.0554025727909
Chrom1-104096031	1	50.022325919725	12.9967844835128
Chrom1-104768386	1	50.2284265285951	12.9967844835122
Chrom1-106197386	1	50.3305297118583	12.9967844835122
Chrom1-107158010	1	50.5366303207072	12.9967844835122
Chrom1-107263246	1	50.6389936998355	12.9967844835107
Chrom1-108284003	1	50.7410956171125	12.9967844835121
Chrom1-108494030	1	51.0505341100918	13.1305694914029
Chrom1-109218990	1	51.340034065902	13.130569491401
Chrom1-109281516	1	51.340034165902	13.1305694914004
Chrom1-109332307	1	51.629323815394	13.1305694914028
Chrom1-109593936	1	51.9766394439115	13.0055664852447
Chrom1-109855771	1	51.9766395439115	13.0055664339957
c1.loc52	1	52	13.0062496195575
Chrom1-110042458	1	52.1828797360261	11.1542213602768
Chrom1-110853266	1	52.3048591120826	8.52078313062685
Chrom1-111013441	1	52.8013454098666	8.61421800257114
Chrom1-111116026	1	52.8013455098666	8.61421800543849
Chrom1-111217315	1	52.8013456098666	8.61421800542746
Chrom1-112330121	1	53.0064672089632	8.61421800543849
Chrom1-113008060	1	53.4327321036604	8.1960901429789
Chrom1-113112203	1	53.5259597454316	8.03106229453925
Chrom1-113167329	1	53.6283327857229	7.98352220374977
Chrom1-113218365	1	53.9231696467156	8.05033053155051
c1.loc54	1	54	8.0585509048438
Chrom1-113322003	1	54.4223015622162	8.03379627330048
Chrom1-113422520	1	54.4223016622162	8.03379627329952
Chrom1-113576066	1	54.759063369229	8.19332056988804
Chrom1-113780650	1	54.759063469229	8.19332056988463
Chrom1-113936162	1	55.0680735334075	8.19332056988804
Chrom1-114353330	1	55.2218801394243	8.19332056989055
Chrom1-114409403	1	55.3756180131636	8.19332056988804
Chrom1-114511994	1	55.3756181131636	8.19332056989873
Chrom1-114772670	1	55.4771437345352	8.19332056988804
c1.loc56	1	56	8.06392952696365
Chrom1-115029927	1	56.0830419889183	8.01615106558319
Chrom1-115134316	1	56.2012352646029	8.01615106557864
Chrom1-115245443	1	56.4068580400199	8.01615106558279
Chrom1-115349709	1	56.4068581400199	8.01615106558285
Chrom1-115551454	1	56.5346424590995	8.0245173592528
Chrom1-115606027	1	56.9216474397811	7.39304484539849
Chrom1-115716576	1	56.9216475397811	7.39304461653398
Chrom1-116034887	1	57.0244710514173	7.39304461653427
Chrom1-117022097	1	57.1270914903887	7.39304461653427
Chrom1-117241720	1	57.2294527342076	7.39304461653427
Chrom1-117522189	1	57.4352751360499	7.22391141731777
Chrom1-117959962	1	57.4352752360499	7.22391141731737
Chrom1-118062249	1	57.4352753360499	7.22391141731737
Chrom1-118502226	1	57.5378256997597	7.22391141731987
Chrom1-119180827	1	57.6673901308554	7.1710980351595
c1.loc58	1	58	6.84854295581073
Chrom1-119335679	1	58.0257213091195	6.8102837542533
Chrom1-119387110	1	58.1549116180915	6.81028375425865
Chrom1-119592282	1	58.1549117180915	6.81028375425439
Chrom1-120069674	1	58.2574759051026	6.81028375425439
Chrom1-120436286	1	58.4632321068141	6.81028375425433
Chrom1-120549952	1	58.4632322068141	6.81028375425433
Chrom1-120652550	1	58.5872209960776	6.81028375425433
Chrom1-121283676	1	59.0440671168088	6.50646398132534
Chrom1-121334052	1	59.3110270289579	6.30145906381307
Chrom1-121384502	1	59.3701080943262	6.2429564639491
Chrom1-121435757	1	59.5039519767497	6.20352324100816
Chrom1-121539380	1	59.6979779156267	6.11546476609965
Chrom1-121805703	1	59.9729591052424	5.98669763881941
c1.loc60	1	60	5.97900777857649
Chrom1-121959926	1	60.1087456399895	5.9442563723843
Chrom1-122854954	1	60.5220280989218	6.29410413507219
Chrom1-123007270	1	60.9340376636462	6.29410413506872
Chrom1-123212824	1	60.9340377636462	6.29410413507071
Chrom1-123414383	1	61.1911224175004	6.27615259266929
Chrom1-123567103	1	61.4481945915442	6.23545947829626
Chrom1-124526980	1	61.8614668315148	4.01163839259027
Chrom1-124688940	1	61.8614815721045	4.01163839259402
c1.loc62	1	62	3.98605965738926
Chrom1-124743220	1	62.3675882887131	3.88212695173485
Chrom1-124793447	1	62.5018674117262	3.83454542681471
Chrom1-124843976	1	62.5688655939961	3.83921662160566
Chrom1-124999633	1	63.1379959192866	3.80563044770571
Chrom1-125154164	1	63.3049611729116	3.77894984956106
Chrom1-125310236	1	63.3049612729116	3.77894984955475
Chrom1-125734252	1	63.464465451177	3.73673134617047
c1.loc64	1	64	3.36154030741153
Chrom1-125892221	1	64.1020125059223	3.26923685228269
Chrom1-125942490	1	64.3407746508903	3.20678211703262
Chrom1-126105948	1	64.3407747508903	3.20678208957912
Chrom1-126216853	1	64.3407748508903	2.96939941602346
c1.loc66	1	66	2.92043079451895
c1.loc68	1	68	2.85191718426438
c1.loc70	1	70	2.77181394134448
c1.loc72	1	72	2.67891702248306
c1.loc74	1	74	2.57224806687634
c1.loc76	1	76	2.45123444013467
c1.loc78	1	78	2.31592030039849
c1.loc80	1	80	2.16717786802678
c1.loc82	1	82	2.00686441573259
c1.loc84	1	84	1.83785345382898
c1.loc86	1	86	1.66387749518077
c1.loc88	1	88	1.48917254568346
c1.loc90	1	90	1.31800370485593
c1.loc92	1	92	1.15422516064615
c1.loc94	1	94	1.00101621496782
c1.loc96	1	96	0.860825496836753
c1.loc98	1	98	0.735433717901856
c1.loc100	1	100	0.6260150664545
c1.loc102	1	102	0.533145651408688
c1.loc104	1	104	0.456789617239622
c1.loc106	1	106	0.396319520939073
c1.loc108	1	108	0.350600023282425
c1.loc110	1	110	0.318124593966843
c1.loc112	1	112	0.297173512668508
c1.loc114	1	114	0.285961596154038
c1.loc116	1	116	0.282755753830827
c1.loc118	1	118	0.285955519512584
Chrom1-145141298	1	118.923254448536	0.289192747167249
Chrom1-145243720	1	118.923254548536	0.289192746937886
Chrom1-145345411	1	119.092632468436	0.293675560099302
Chrom1-145404246	1	119.594754897857	0.220623236618394
Chrom1-145506101	1	119.614713767757	0.218189403768235
c1.loc120	1	120	0.22058594560832
Chrom1-145659371	1	120.07883077484	0.220714504970488
Chrom1-145763657	1	120.215072461657	0.22065213067458
Chrom1-145867227	1	120.215072561657	0.220652156270262
Chrom1-145921589	1	120.63550430885	0.353561560610046
Chrom1-145972741	1	120.773799592375	0.413264436037366
Chrom1-146023318	1	120.996465510674	0.334764156317249
Chrom1-146073878	1	120.996465610674	0.334764120638056
Chrom1-146127003	1	120.996465710674	0.334764084955964
Chrom1-146342391	1	121.5318028902	0.323816633705803
Chrom1-146450013	1	121.5318029902	0.323816630980275
Chrom1-146501342	1	121.754326703672	0.317181779954922
Chrom1-146559518	1	121.754326803672	0.317181771372134
c1.loc122	1	122	0.301557264990265
Chrom1-146714204	1	122.191171853431	0.286219202430459
Chrom1-146866625	1	122.583293549597	0.246937820624737
Chrom1-146919068	1	123.022974467977	0.23882729179229
Chrom1-146971545	1	123.305417485739	0.238827025759292
Chrom1-147129442	1	123.434002454764	0.231205117580885
Chrom1-147234267	1	123.794198106012	0.247381157188443
Chrom1-147338194	1	123.794198206012	0.247381169528921
Chrom1-147656406	1	123.794198306012	0.247381169531081
Chrom1-147819446	1	123.794198406012	0.247381169433993
Chrom2-17869	2	0	0.793841371108897
Chrom2-124577	2	1.00000002822922e-07	0.793841371072062
Chrom2-550580	2	0.10197987531197	0.793804290444086
Chrom2-768406	2	0.545071631783923	0.86233668764288
Chrom2-872275	2	0.545071731783926	0.862336701425249
Chrom2-922294	2	0.80647517795362	0.890287061993661
Chrom2-972438	2	1.34173894834407	0.969887431891436
Chrom2-1073791	2	1.87198825322641	1.04007323814744
Chrom2-1236932	2	1.87198835322641	1.0400732346157
c2.loc2	2	2	1.06037888543602
Chrom2-1340325	2	2.21798435598771	1.09206949684869
Chrom2-1396160	2	2.39027566795576	1.09405382221018
Chrom2-1452395	2	2.64944085570836	1.12316580387198
Chrom2-1561233	2	2.90924106507422	1.14031114387933
Chrom2-1670354	2	3.09313857806797	1.16821261156491
Chrom2-1722267	2	3.32497117482492	1.16810979699443
Chrom2-1772571	2	3.46108108976558	1.14207685692452
Chrom2-2037270	2	3.73728049394073	1.06431311617098
c2.loc4	2	4	1.1306188600895
Chrom2-2373770	2	4.42289266838883	1.22670512996604
Chrom2-2427998	2	4.42289276838883	1.22670512304393
Chrom2-2529679	2	4.98073073565203	1.18507502740346
Chrom2-2581054	2	4.98073083565203	1.18507487981782
Chrom2-2632994	2	4.98073093565203	1.18507473223201
Chrom2-2683121	2	5.3553334537152	0.639989174407958
Chrom2-2736558	2	5.3553335537152	0.639989061722588
Chrom2-2839292	2	5.79789972218197	0.639828986446219
Chrom2-2919626	2	5.79789982218198	0.639829001472947
c2.loc6	2	6	0.668594159053328
Chrom2-3181097	2	6.21256944877326	0.694036695817829
Chrom2-3232903	2	6.34617022010741	0.634775415491106
Chrom2-3291827	2	6.55804929513579	0.533029448597858
Chrom2-3342703	2	6.78856505457184	0.457066271882354
Chrom2-3393426	2	6.93854640505694	0.457061188628415
Chrom2-3499828	2	6.93854650505695	0.457061188624152
Chrom2-3611997	2	7.2390946319094	0.457051159192247
Chrom2-3714339	2	7.23909473190941	0.457051162706193
Chrom2-3834391	2	7.98248709125552	0.533385765005676
c2.loc8	2	8	0.531776684591307
Chrom2-3896824	2	8.21172986843419	0.511524019292267
Chrom2-4050191	2	8.70998380234533	0.467803615228377
Chrom2-4310626	2	9.11530565440523	0.467938660646837
Chrom2-4364006	2	9.24845174977863	0.467983227792047
Chrom2-4466196	2	9.24845184977864	0.467983227825243
Chrom2-4576623	2	9.36943198962067	0.465584960443948
Chrom2-4683565	2	9.56201796903387	0.477221747208432
c2.loc10	2	10	0.493335022364192
Chrom2-4785190	2	10.6672008029204	0.49726422152628
Chrom2-4886118	2	10.6672009029204	0.497264221199146
Chrom2-5048280	2	10.6672010029204	0.497264220868772
Chrom2-5105895	2	10.9293506053382	0.475317658705762
Chrom2-5156989	2	11.3246133397476	0.428355517848047
Chrom2-5207209	2	11.3246134397476	0.428355508747245
Chrom2-5260899	2	11.3246135397476	0.428355499652127
Chrom2-5364959	2	11.3246136397476	0.428355499682993
Chrom2-5517692	2	11.4986849506841	0.428412422240569
Chrom2-5576049	2	11.6747718850906	0.428470176626661
Chrom2-5677501	2	11.6747719850906	0.428470170227172
c2.loc12	2	12	0.415441174289299
Chrom2-5780035	2	12.2963680734076	0.396904728343713
Chrom2-5830452	2	12.7178771056742	0.306005214984737
Chrom2-5936760	2	13.0984112735212	0.306408038809707
Chrom2-5987173	2	13.0984113735212	0.30640802096184
Chrom2-6090649	2	13.0984114735212	0.306408000887643
Chrom2-6257901	2	13.6668192155023	0.247544497802835
Chrom2-6477608	2	13.9979689761637	0.247907246333796
c2.loc14	2	14	0.247911070528801
Chrom2-6584184	2	14.3277657448572	0.248779772411694
Chrom2-6789180	2	14.3277658448572	0.248779772751845
Chrom2-7001375	2	14.4455994219425	0.248816837526022
Chrom2-7179644	2	15.1238849387807	0.293626191225655
Chrom2-7231931	2	15.1238850387807	0.293626191253793
Chrom2-7352083	2	15.4061297446635	0.294789700666456
Chrom2-7407433	2	15.8322979522546	0.126300359490017
Chrom2-7513697	2	15.8322980522546	0.126300326065802
Chrom2-7621070	2	15.8322981522546	0.126300303423136
c2.loc16	2	16	0.127061687025446
Chrom2-7722875	2	16.5990409418859	0.124749871294512
Chrom2-7828235	2	17.0482162934954	0.131317302437935
Chrom2-7935148	2	17.1717607381977	0.132979018280821
Chrom2-8036322	2	17.1717608381977	0.132979016109743
Chrom2-8138062	2	17.8931138644137	0.0988823895131077
Chrom2-8250900	2	17.8931139644137	0.0988823831274885
c2.loc18	2	18	0.0923836397540185
Chrom2-8312329	2	18.1700378629195	0.083654260354308
Chrom2-8362508	2	18.1700379629195	0.0836542586910127
Chrom2-8534728	2	18.7298052779706	0.0777463694367384
Chrom2-8693204	2	18.7298053779706	0.0777463683464816
Chrom2-8750710	2	18.7298054779706	0.0777463665656342
Chrom2-8958966	2	18.9760602724898	0.0962979784340519
Chrom2-9010988	2	18.9760603724898	0.096297983247382
Chrom2-9113862	2	19.6048807932008	0.134202817292874
Chrom2-9217292	2	19.7845117300668	0.135553011937986
Chrom2-9271955	2	19.7845118300668	0.135553012423202
Chrom2-9322644	2	19.9951783371993	0.13656496562561
c2.loc20	2	20	0.136587899189692
Chrom2-9374383	2	20.0391773348359	0.13677387260401
Chrom2-9426462	2	20.235216397941	0.142718833910692
Chrom2-9477357	2	20.2950676986413	0.143263049395046
Chrom2-9527721	2	20.4736370231241	0.210168564905814
Chrom2-9631210	2	20.7131938006155	0.307052840959898
Chrom2-9737277	2	20.9642467005033	0.308643681829608
Chrom2-9840589	2	20.9642468005033	0.308643682449542
Chrom2-9951860	2	21.2915418990313	0.31061216529173
Chrom2-10008393	2	21.2915419990313	0.310612165874943
Chrom2-10061748	2	21.6183240540762	0.321428352516307
Chrom2-10216233	2	21.6183241540762	0.321428357613513
Chrom2-10317666	2	21.9894114689357	0.343691720053812
Chrom2-10367820	2	21.9894115689357	0.343691720096842
c2.loc22	2	22	0.343757416779226
Chrom2-10469968	2	22.3806756078318	0.34578869740335
Chrom2-10572884	2	22.6703595307429	0.361136242091732
Chrom2-10676948	2	22.8947597305449	0.365963972300335
Chrom2-10726982	2	22.8947598305449	0.365963972346776
Chrom2-11020702	2	23.4350103084336	0.377881534485653
Chrom2-11121830	2	23.7458696790007	0.338239964592447
Chrom2-11176246	2	23.7458697790007	0.338239951807225
Chrom2-11227156	2	23.7458698790007	0.338239939017228
Chrom2-11281495	2	23.8516417404039	0.324722208047092
c2.loc24	2	24	0.305848546521645
