chr	pos	lod
Chrom1-125310236	1	63.3049612729116	2.08063318127546
Chrom1-125734252	1	63.464465451177	2.05031616279484
c1.loc64	1	64	2.04122446024024
Chrom1-125892221	1	64.1020125059223	2.03095329631128
Chrom1-125942490	1	64.3407746508903	1.99691131430859
Chrom1-126105948	1	64.3407747508903	1.99691129971808
Chrom1-126216853	1	64.3407748508903	1.78934859727838
c1.loc66	1	66	1.79199783498632
c1.loc68	1	68	1.79151418587696
c1.loc70	1	70	1.78609314239486
c1.loc72	1	72	1.77468792092913
c1.loc74	1	74	1.75622635654952
c1.loc76	1	76	1.72969415733252
c1.loc78	1	78	1.69425111233937
c1.loc80	1	80	1.64937336238484
c1.loc82	1	82	1.59500005547449
c1.loc84	1	84	1.53164557258293
c1.loc86	1	86	1.46042903701812
c1.loc88	1	88	1.38298591497528
c1.loc90	1	90	1.30126999205328
c1.loc92	1	92	1.21731048177816
c1.loc94	1	94	1.13301531473519
c1.loc96	1	96	1.05007644278095
c1.loc98	1	98	0.969960677707718
c1.loc100	1	100	0.893923904516839
c1.loc102	1	102	0.823000664950371
c1.loc104	1	104	0.75796674934935
c1.loc106	1	106	0.699302860725084
c1.loc108	1	108	0.647186171946885
c1.loc110	1	110	0.601517994795302
c1.loc112	1	112	0.561978928919586
c1.loc114	1	114	0.528096004589088
c1.loc116	1	116	0.499307910529637
c1.loc118	1	118	0.47501965524782
Chrom1-145141298	1	118.923254448536	0.465161815128795
Chrom1-145243720	1	118.923254548536	0.465161815062856
Chrom1-145345411	1	119.092632468436	0.564539046086622
Chrom1-145404246	1	119.594754897857	0.435035132106236
Chrom1-145506101	1	119.614713767757	0.432551146250489
c1.loc120	1	120	0.417824716720361
Chrom1-145659371	1	120.07883077484	0.417695556303784
Chrom1-145763657	1	120.215072461657	0.419719963021123
Chrom1-145867227	1	120.215072561657	0.419719970913206
Chrom1-145921589	1	120.63550430885	0.499154245574118
Chrom1-145972741	1	120.773799592375	0.589962366609029
Chrom1-146023318	1	120.996465510674	0.596646230213992
Chrom1-146073878	1	120.996465610674	0.596646229083944
Chrom1-146127003	1	120.996465710674	0.596646227953613
Chrom1-146342391	1	121.5318028902	0.570450686586355
Chrom1-146450013	1	121.5318029902	0.570450681163891
Chrom1-146501342	1	121.754326703672	0.558007997718448
Chrom1-146559518	1	121.754326803672	0.5580080045969
c1.loc122	1	122	0.587070449017006
Chrom1-146714204	1	122.191171853431	0.606403233653168
Chrom1-146866625	1	122.583293549597	0.601273566636337
Chrom1-146919068	1	123.022974467977	0.598690754553672
Chrom1-146971545	1	123.305417485739	0.598690752031075
Chrom1-147129442	1	123.434002454764	0.599597801183791
Chrom1-147234267	1	123.794198106012	0.458588333622345
Chrom1-147338194	1	123.794198206012	0.458588318788429
Chrom1-147656406	1	123.794198306012	0.458588318791328
Chrom1-147819446	1	123.794198406012	0.458588318674629
Chrom2-17869	2	0	1.10128289658036
Chrom2-124577	2	1.00000002822922e-07	1.10128289665516
Chrom2-550580	2	0.10197987531197	1.10135935121781
Chrom2-768406	2	0.545071631783923	1.00978236653748
Chrom2-872275	2	0.545071731783926	1.009782350666
Chrom2-922294	2	0.80647517795362	1.11700126933488
Chrom2-972438	2	1.34173894834407	1.3442037690927
Chrom2-1073791	2	1.87198825322641	1.19270522634463
Chrom2-1236932	2	1.87198835322641	1.19270522534873
c2.loc2	2	2	1.22314195248993
Chrom2-1340325	2	2.21798435598771	1.2753319892351
Chrom2-1396160	2	2.39027566795576	1.38306587412541
Chrom2-1452395	2	2.64944085570836	1.55241739105162
Chrom2-1561233	2	2.90924106507422	1.70773888160937
Chrom2-1670354	2	3.09313857806797	2.04964927236955
Chrom2-1722267	2	3.32497117482492	2.04976091236841
Chrom2-1772571	2	3.46108108976558	2.04428816394955
Chrom2-2037270	2	3.73728049394073	2.04796142511253
c2.loc4	2	4	2.12515538080851
Chrom2-2373770	2	4.42289266838883	2.20300616239177
Chrom2-2427998	2	4.42289276838883	2.20300616397208
Chrom2-2529679	2	4.98073073565203	2.21648233424963
Chrom2-2581054	2	4.98073083565203	2.21648219627787
Chrom2-2632994	2	4.98073093565203	2.2164820583061
Chrom2-2683121	2	5.3553334537152	1.63556680987983
Chrom2-2736558	2	5.3553335537152	1.63556663614804
Chrom2-2839292	2	5.79789972218197	1.63584767814655
Chrom2-2919626	2	5.79789982218198	1.63584774896725
c2.loc6	2	6	1.76970292335176
Chrom2-3181097	2	6.21256944877326	1.88404030287097
Chrom2-3232903	2	6.34617022010741	1.85824541059651
Chrom2-3291827	2	6.55804929513579	1.85253555169129
Chrom2-3342703	2	6.78856505457184	1.87809702121342
Chrom2-3393426	2	6.93854640505694	1.87812235895467
Chrom2-3499828	2	6.93854650505695	1.87812235897132
Chrom2-3611997	2	7.2390946319094	1.87817153115827
Chrom2-3714339	2	7.23909473190941	1.87817152866569
Chrom2-3834391	2	7.98248709125552	1.89182976291147
c2.loc8	2	8	1.8815468372743
Chrom2-3896824	2	8.21172986843419	1.75173773041126
Chrom2-4050191	2	8.70998380234533	1.43880664062425
Chrom2-4310626	2	9.11530565440523	1.43896329158775
Chrom2-4364006	2	9.24845174977863	1.43901488894272
Chrom2-4466196	2	9.24845184977864	1.43901488898149
Chrom2-4576623	2	9.36943198962067	1.43907972391497
Chrom2-4683565	2	9.56201796903387	1.51547944882964
c2.loc10	2	10	1.65324496460011
Chrom2-4785190	2	10.6672008029204	1.80336699337641
Chrom2-4886118	2	10.6672009029204	1.80336699476703
Chrom2-5048280	2	10.6672010029204	1.80336699615748
Chrom2-5105895	2	10.9293506053382	1.79543360137978
Chrom2-5156989	2	11.3246133397476	1.71585029863252
Chrom2-5207209	2	11.3246134397476	1.71585028147769
Chrom2-5260899	2	11.3246135397476	1.71585026432319
Chrom2-5364959	2	11.3246136397476	1.71585026436327
Chrom2-5517692	2	11.4986849506841	1.71591982858018
Chrom2-5576049	2	11.6747718850906	1.71599030106
Chrom2-5677501	2	11.6747719850906	1.71599029550782
c2.loc12	2	12	1.69266427318547
Chrom2-5780035	2	12.2963680734076	1.672006952716
Chrom2-5830452	2	12.7178771056742	1.4084332569484
Chrom2-5936760	2	13.0984112735212	1.06958728884433
Chrom2-5987173	2	13.0984113735212	1.06958730573228
Chrom2-6090649	2	13.0984114735212	1.06958731008541
Chrom2-6257901	2	13.6668192155023	1.05194412413249
Chrom2-6477608	2	13.9979689761637	1.00026059969844
c2.loc14	2	14	0.999935457300182
Chrom2-6584184	2	14.3277657448572	0.946489805920407
Chrom2-6789180	2	14.3277658448572	0.946489789368457
Chrom2-7001375	2	14.4455994219425	0.946527407754047
Chrom2-7179644	2	15.1238849387807	0.597827475181191
Chrom2-7231931	2	15.1238850387807	0.597827475211375
Chrom2-7352083	2	15.4061297446635	0.494327321161734
Chrom2-7407433	2	15.8322979522546	0.335962627672814
Chrom2-7513697	2	15.8322980522546	0.335962601312076
Chrom2-7621070	2	15.8322981522546	0.335962593567785
c2.loc16	2	16	0.333181679232439
Chrom2-7722875	2	16.5990409418859	0.32221458713434
Chrom2-7828235	2	17.0482162934954	0.31187578929206
Chrom2-7935148	2	17.1717607381977	0.308895902729262
Chrom2-8036322	2	17.1717608381977	0.308895905418353
Chrom2-8138062	2	17.8931138644137	0.345876527855751
Chrom2-8250900	2	17.8931139644137	0.345876523546849
c2.loc18	2	18	0.340061648406675
Chrom2-8312329	2	18.1700378629195	0.326148426995132
Chrom2-8362508	2	18.1700379629195	0.326148426044199
Chrom2-8534728	2	18.7298052779706	0.482870221650671
Chrom2-8693204	2	18.7298053779706	0.482870251884094
Chrom2-8750710	2	18.7298054779706	0.482870251172528
Chrom2-8958966	2	18.9760602724898	0.495670764043837
Chrom2-9010988	2	18.9760603724898	0.495670800465291
Chrom2-9113862	2	19.6048807932008	0.73106354189639
Chrom2-9217292	2	19.7845117300668	0.575479461992472
Chrom2-9271955	2	19.7845118300668	0.575479463202214
Chrom2-9322644	2	19.9951783371993	0.578042266335785
c2.loc20	2	20	0.578101277495648
Chrom2-9374383	2	20.0391773348359	0.578581349192405
Chrom2-9426462	2	20.235216397941	0.636077691659295
Chrom2-9477357	2	20.2950676986413	0.655368448465424
Chrom2-9527721	2	20.4736370231241	0.687712175242666
Chrom2-9631210	2	20.7131938006155	0.872010001463821
Chrom2-9737277	2	20.9642467005033	0.876884988985069
Chrom2-9840589	2	20.9642468005033	0.876884990928147
Chrom2-9951860	2	21.2915418990313	0.88324723279942
Chrom2-10008393	2	21.2915419990313	0.883247234743749
Chrom2-10061748	2	21.6183240540762	0.979476721175274
Chrom2-10216233	2	21.6183241540762	0.979476746438536
Chrom2-10317666	2	21.9894114689357	1.03954291928784
Chrom2-10367820	2	21.9894115689357	1.03954291933115
c2.loc22	2	22	1.04036049433807
Chrom2-10469968	2	22.3806756078318	1.06337452969723
Chrom2-10572884	2	22.6703595307429	1.04904677423792
Chrom2-10676948	2	22.8947597305449	1.02977935740449
Chrom2-10726982	2	22.8947598305449	1.02977935744485
Chrom2-11020702	2	23.4350103084336	1.13581000009401
Chrom2-11121830	2	23.7458696790007	1.16058217529729
Chrom2-11176246	2	23.7458697790007	1.16058218309746
Chrom2-11227156	2	23.7458698790007	1.16058219089632
