chr	pos	lod
Chrom1-7201632	1	20.8907859828773	0.570085892101531
Chrom1-7267012	1	21.4748075447272	0.675553162763435
Chrom1-7373428	1	21.9419675765868	0.758054443048763
c1.loc22	1	22	0.763434478508316
Chrom1-7535262	1	22.1133534802102	0.773369023160058
Chrom1-7638676	1	22.1133535802102	0.773369031583513
Chrom1-7798435	1	22.2476391396362	0.864320602294214
Chrom1-7917007	1	22.2476392396362	0.864320610193175
Chrom1-8080770	1	22.493879116791	0.888775995616413
Chrom1-8133986	1	22.493879216791	0.888775995720408
Chrom1-8190487	1	22.65744863269	1.04689819724237
Chrom1-8315433	1	22.65744873269	1.04689828233458
Chrom1-8418313	1	22.9880906363023	1.095784420413
Chrom1-8519661	1	23.1990511379591	1.09602559265682
Chrom1-8570618	1	23.1990512379591	1.09602559277147
Chrom1-8620754	1	23.1990513379591	1.09602559288228
c1.loc24	1	24	0.875348583123866
Chrom1-8723314	1	24.0351135343336	0.864760088906337
Chrom1-8824762	1	24.8715986109492	0.485039842322578
Chrom1-8880536	1	24.8715987109492	0.485039812847418
Chrom1-8939823	1	24.8715988109492	0.485039825638864
Chrom1-9041782	1	25.4670509154335	0.613698351798206
Chrom1-9094942	1	25.6763342193412	0.535072406276981
Chrom1-9146814	1	25.6763343193412	0.535072409905297
c1.loc26	1	26	0.540830274555191
Chrom1-9202503	1	26.547780744899	0.533966882666448
Chrom1-9313638	1	26.547780844899	0.533966871829961
Chrom1-9363831	1	26.547780944899	0.533966860408526
Chrom1-9465395	1	27.0707766700726	0.503930181243618
Chrom1-9519090	1	27.199406856907	0.494957117195412
Chrom1-9620268	1	27.3292516514762	0.485361741411907
Chrom1-9676126	1	27.3292517514762	0.485361754121328
Chrom1-9783173	1	27.6684541469588	0.536982866764873
Chrom1-9833757	1	27.7452713696009	0.538098326593911
Chrom1-9887020	1	27.9064613311172	0.560210646687182
c1.loc28	1	28	0.59288107278033
Chrom1-9995779	1	28.4398393590234	0.753389907186602
Chrom1-10054696	1	28.8004175017485	0.902184653357494
Chrom1-10105268	1	28.8004176017485	0.902184689363992
Chrom1-10158658	1	28.8004177017485	0.90218472033888
Chrom1-10264368	1	29.8206639275874	0.900400026107434
Chrom1-10314433	1	29.8206640275874	0.90040006064342
c1.loc30	1	30	1.0156618426565
Chrom1-10469547	1	30.0442358693533	1.03629010547218
Chrom1-10782470	1	30.2594592018528	1.05582044688273
Chrom1-11002572	1	30.5246015150964	1.25200280921928
Chrom1-11282337	1	31.3436613870164	1.15845735895874
Chrom1-11581340	1	31.5432559709027	1.19186955133989
Chrom1-11734526	1	31.7431112777533	1.10988803386314
c1.loc32	1	32	1.14223856603599
Chrom1-11888825	1	32.4219039912082	1.18355879127378
Chrom1-12010387	1	32.4219040912082	1.18355879509377
Chrom1-12113892	1	32.8386390639686	1.2374778704212
Chrom1-12164327	1	33.578721464302	1.01590460421443
Chrom1-12215819	1	33.6235232290978	0.998454585442346
c1.loc34	1	34	0.971412633702613
Chrom1-12266909	1	34.0070192051692	0.970841056265328
Chrom1-12370910	1	34.2727225599418	0.970841056265328
Chrom1-12522284	1	34.3820431104492	0.970841056265328
Chrom1-12628489	1	34.5878426884874	0.93749210032297
Chrom1-12745616	1	34.5878427884874	0.93749210032297
Chrom1-12902338	1	34.5878428884874	0.9374921003228
Chrom1-12952798	1	34.7106719628827	0.93749210032297
Chrom1-13105023	1	34.9581537777207	0.93749210032297
Chrom1-13213048	1	35.204679608573	0.822196356627927
Chrom1-13320090	1	35.204679708573	0.822196356627956
Chrom1-13490147	1	35.204679808573	0.822196356627956
Chrom1-13540912	1	35.3588311764454	0.822196356627956
Chrom1-13642304	1	35.5123709599889	0.822196356627956
Chrom1-13793503	1	35.5123710599889	0.822196356627842
Chrom1-13960398	1	35.8299267196203	0.641320666475707
Chrom1-14062896	1	35.9869776446686	0.641320666475707
c1.loc36	1	36	0.641320784475511
Chrom1-14167820	1	36.2870880348772	0.641320666475735
Chrom1-14219704	1	36.3067956038196	0.641320666475707
Chrom1-14269866	1	36.5000138487212	0.641320666475707
Chrom1-14476516	1	36.6303954674544	0.647132867075982
Chrom1-14581432	1	36.7250749281307	0.635209010686992
Chrom1-14736217	1	36.9525675838073	0.626234907274466
Chrom1-14898290	1	37.0548736961089	0.626234907274466
Chrom1-15102016	1	37.1574940033545	0.626234907274466
Chrom1-15417330	1	37.2598539411607	0.626234907274267
Chrom1-15575835	1	37.4651561581081	0.626234907274466
Chrom1-15895473	1	37.8785883666525	0.638637579295278
Chrom1-15946213	1	37.8785884666525	0.63863757937358
c1.loc38	1	38	0.634348314386045
Chrom1-15996245	1	38.1528814033053	0.633391032000958
Chrom1-16098601	1	38.2893537580596	0.622153790837103
Chrom1-16368825	1	38.4390972837862	0.562455751399085
Chrom1-16473225	1	38.6161833262119	0.581925338239927
Chrom1-16577688	1	38.7492796980689	0.564135955658543
Chrom1-16631397	1	39.0854216630121	0.535566399246193
Chrom1-16786631	1	39.421506590683	0.515187693801465
Chrom1-16943084	1	39.421506690683	0.51518775948378
Chrom1-17043617	1	39.5847857523571	0.601886948030597
Chrom1-17147073	1	39.6964707211547	0.601886948030597
Chrom1-17198172	1	39.7475013564607	0.601886948030597
c1.loc40	1	40	0.606506457308569
Chrom1-17357072	1	40.2450239849802	0.604178758696236
Chrom1-17407545	1	40.2450240849802	0.604178758696207
Chrom1-17457715	1	40.2450241849802	0.604178758696122
Chrom1-17634061	1	40.8436629437429	0.661744015905981
Chrom1-17737887	1	41.2155531349241	0.778947071494031
Chrom1-17845954	1	41.5868001923233	0.89386348055217
Chrom1-18053208	1	41.5868002923233	0.893863483779342
Chrom1-18203714	1	41.7092201463062	0.893863483779342
Chrom1-18306263	1	41.9301021841797	0.893863483779484
Chrom1-18409583	1	41.9859968783154	0.89386348377937
c1.loc42	1	42	0.892046070620665
Chrom1-18511464	1	42.2189446302547	0.862530828087301
Chrom1-18663582	1	42.8243675219366	0.731734448199944
Chrom1-18824405	1	43.1871229709535	0.731156990246546
Chrom1-18875865	1	43.2553394337504	0.728743068412797
Chrom1-18925875	1	43.3995390716731	0.724684110328411
Chrom1-19027847	1	43.5435414288201	0.722591632818506
Chrom1-19181536	1	43.7492656739006	0.770103164892845
Chrom1-19283131	1	43.9548355031532	0.770446387390876
c1.loc44	1	44	0.770446528110682
Chrom1-19663347	1	44.1602730572025	0.77044638739082
Chrom1-19957038	1	44.1602731572025	0.770446387390763
Chrom1-20109800	1	44.263022276929	0.770446387390763
Chrom1-20360524	1	44.3656444328576	0.770446387390763
Chrom1-21009672	1	44.4680048797201	0.77044638739082
Chrom1-21219775	1	44.6742365323194	0.770926069982465
Chrom1-21271611	1	44.8786294180737	0.793768971516101
Chrom1-21438326	1	44.8786295180737	0.793768988736616
Chrom1-21902059	1	45.2915932576083	1.01366930872615
Chrom1-21953006	1	45.2915933576083	1.01366932841228
Chrom1-22003207	1	45.2915934576083	1.01366931488809
Chrom1-22163295	1	45.7040969012589	0.928509592304295
Chrom1-22268844	1	45.7040970012589	0.928509592304238
c1.loc46	1	46	0.928509647196648
Chrom1-22475360	1	46.0129803007012	0.928509592304238
Chrom1-22526478	1	46.0129804007012	0.92850959476857
Chrom1-22579384	1	46.0129805007012	0.928509597232818
Chrom1-22685108	1	46.4259708964349	1.02363100875078
Chrom1-22738930	1	46.4259709964349	1.02363100875078
Chrom1-22840863	1	46.6307997771104	0.878740949397695
Chrom1-23114620	1	46.9750419689817	0.889917365716173
Chrom1-23326642	1	47.145668748031	0.889917365716173
Chrom1-23482000	1	47.3169437814551	0.889917365716229
Chrom1-23532260	1	47.3169438814551	0.889917365716173
Chrom1-23585018	1	47.660115554752	0.889917365716173
Chrom1-23686485	1	47.660115654752	0.889917365716173
Chrom1-24175311	1	47.7629160861082	0.889917365716173
Chrom1-24493594	1	47.8655385459496	0.978122838104042
Chrom1-24752701	1	47.9681608099173	0.97812283810407
c1.loc48	1	48	0.937765191488921
Chrom1-25711641	1	48.0707832908858	0.837769877268329
Chrom1-25929840	1	48.1731453759963	0.837769877268329
Chrom1-26549204	1	48.3792398128846	0.712143003559788
Chrom1-27184802	1	48.481601684225	0.587903935762569
Chrom1-27286572	1	48.5839635543164	0.439559754007831
Chrom1-27984580	1	48.7900588654815	0.39986720075467
Chrom1-29782651	1	48.8921630544678	0.400001357930307
Chrom1-33223725	1	49.0976068543367	0.473548517579587
Chrom1-33348869	1	49.0976069543367	0.473548517579587
Chrom1-34690118	1	49.4067616756502	0.459992538544356
Chrom1-34801647	1	49.4067617756502	0.459992532254034
Chrom1-39507600	1	49.5094682685881	0.459992532254034
Chrom1-99913906	1	49.6120918373803	0.459992532254034
Chrom1-102296993	1	49.7147151884736	0.459992532254034
Chrom1-103361357	1	49.8173387571623	0.364198773840485
Chrom1-103675120	1	49.9199625436917	0.294125771512398
c1.loc50	1	50	0.32267524075786
Chrom1-104096031	1	50.022325919725	0.329589135532188
Chrom1-104768386	1	50.2284265285951	0.32958913553216
Chrom1-106197386	1	50.3305297118583	0.32958913553216
Chrom1-107158010	1	50.5366303207072	0.32958913553216
Chrom1-107263246	1	50.6389936998355	0.32958913553216
Chrom1-108284003	1	50.7410956171125	0.329589135532188
Chrom1-108494030	1	51.0505341100918	0.403447274042293
Chrom1-109218990	1	51.340034065902	0.403447274042293
Chrom1-109281516	1	51.340034165902	0.403447274042293
Chrom1-109332307	1	51.629323815394	0.403447274042264
Chrom1-109593936	1	51.9766394439115	0.419208863605036
Chrom1-109855771	1	51.9766395439115	0.419208865718645
c1.loc52	1	52	0.431877520839919
Chrom1-110042458	1	52.1828797360261	0.586731190727193
Chrom1-110853266	1	52.3048591120826	0.491832332574774
Chrom1-111013441	1	52.8013454098666	0.623556938943722
Chrom1-111116026	1	52.8013455098666	0.623556946528339
Chrom1-111217315	1	52.8013456098666	0.623556946528481
Chrom1-112330121	1	53.0064672089632	0.623556946528339
Chrom1-113008060	1	53.4327321036604	0.678902219564407
Chrom1-113112203	1	53.5259597454316	0.689091903256497
Chrom1-113167329	1	53.6283327857229	0.701980079076719
Chrom1-113218365	1	53.9231696467156	0.798142374505545
c1.loc54	1	54	0.822792530060667
Chrom1-113322003	1	54.4223015622162	0.948311284493656
Chrom1-113422520	1	54.4223016622162	0.948311284493627
Chrom1-113576066	1	54.759063369229	1.01197922706962
Chrom1-113780650	1	54.759063469229	1.01197922706945
Chrom1-113936162	1	55.0680735334075	1.01197922706962
Chrom1-114353330	1	55.2218801394243	1.01197922706962
Chrom1-114409403	1	55.3756180131636	1.01197922706962
Chrom1-114511994	1	55.3756181131636	1.01197922706947
Chrom1-114772670	1	55.4771437345352	1.01197922706959
c1.loc56	1	56	0.904802746895825
Chrom1-115029927	1	56.0830419889183	0.881310581919848
Chrom1-115134316	1	56.2012352646029	0.88131058191982
Chrom1-115245443	1	56.4068580400199	0.88131058191982
Chrom1-115349709	1	56.4068581400199	0.88131058191982
Chrom1-115551454	1	56.5346424590995	0.861711995338197
Chrom1-115606027	1	56.9216474397811	0.738211579152505
Chrom1-115716576	1	56.9216475397811	0.738211569689241
Chrom1-116034887	1	57.0244710514173	0.738211569689241
Chrom1-117022097	1	57.1270914903887	0.738211569689241
Chrom1-117241720	1	57.2294527342076	0.738211569689241
Chrom1-117522189	1	57.4352751360499	0.600684221056184
Chrom1-117959962	1	57.4352752360499	0.600684221056184
Chrom1-118062249	1	57.4352753360499	0.600684221056184
Chrom1-118502226	1	57.5378256997597	0.600684221056184
Chrom1-119180827	1	57.6673901308554	0.606314467001937
c1.loc58	1	58	0.639046667687353
Chrom1-119335679	1	58.0257213091195	0.640579748995293
Chrom1-119387110	1	58.1549116180915	0.640579748995123
Chrom1-119592282	1	58.1549117180915	0.640579748995293
Chrom1-120069674	1	58.2574759051026	0.640579748995293
Chrom1-120436286	1	58.4632321068141	0.640579748995265
Chrom1-120549952	1	58.4632322068141	0.640579748995293
Chrom1-120652550	1	58.5872209960776	0.640579748995293
Chrom1-121283676	1	59.0440671168088	0.680301794811442
Chrom1-121334052	1	59.3110270289579	0.671689989191322
Chrom1-121384502	1	59.3701080943262	0.669749106264362
Chrom1-121435757	1	59.5039519767497	0.678175143572219
Chrom1-121539380	1	59.6979779156267	0.684154119608706
Chrom1-121805703	1	59.9729591052424	0.582774250972079
c1.loc60	1	60	0.582240352153178
Chrom1-121959926	1	60.1087456399895	0.579401281107295
Chrom1-122854954	1	60.5220280989218	0.550907405898812
Chrom1-123007270	1	60.9340376636462	0.550907405898954
Chrom1-123212824	1	60.9340377636462	0.550907405898784
Chrom1-123414383	1	61.1911224175004	0.576592265207779
Chrom1-123567103	1	61.4481945915442	0.598457291571947
Chrom1-124526980	1	61.8614668315148	0.659610278969211
Chrom1-124688940	1	61.8614815721045	0.659610278969211
c1.loc62	1	62	0.683121158553149
Chrom1-124743220	1	62.3675882887131	0.748999866991625
Chrom1-124793447	1	62.5018674117262	0.772070309731191
Chrom1-124843976	1	62.5688655939961	0.770345844531391
Chrom1-124999633	1	63.1379959192866	0.651532467288035
Chrom1-125154164	1	63.3049611729116	0.622955533873892
Chrom1-125310236	1	63.3049612729116	0.622955533874205
Chrom1-125734252	1	63.464465451177	0.626160527254143
c1.loc64	1	64	0.634337405671147
Chrom1-125892221	1	64.1020125059223	0.63200579131535
Chrom1-125942490	1	64.3407746508903	0.614039919903234
Chrom1-126105948	1	64.3407747508903	0.614039912258278
Chrom1-126216853	1	64.3407748508903	0.430766656375567
c1.loc66	1	66	0.419964949569305
c1.loc68	1	68	0.406417673282249
c1.loc70	1	70	0.392537955235298
c1.loc72	1	72	0.378703691558798
c1.loc74	1	74	0.36543786277781
c1.loc76	1	76	0.353414494314023
c1.loc78	1	78	0.343432933524895
c1.loc80	1	80	0.336339812708729
c1.loc82	1	82	0.33288184037022
c1.loc84	1	84	0.333493564222664
c1.loc86	1	86	0.338068376862935
c1.loc88	1	88	0.345815484212153
c1.loc90	1	90	0.355325705230285
c1.loc92	1	92	0.364899490501102
c1.loc94	1	94	0.373035982571878
c1.loc96	1	96	0.378853517822421
c1.loc98	1	98	0.382239492916057
c1.loc100	1	100	0.383700623678749
c1.loc102	1	102	0.38405023400594
c1.loc104	1	104	0.384106509193032
c1.loc106	1	106	0.384503754375601
c1.loc108	1	108	0.385628190199611
c1.loc110	1	110	0.387639146343162
c1.loc112	1	112	0.390528692285159
c1.loc114	1	114	0.394186372625882
c1.loc116	1	116	0.398452455029258
c1.loc118	1	118	0.40315500100624
Chrom1-145141298	1	118.923254448536	0.405427562548397
Chrom1-145243720	1	118.923254548536	0.405427562836934
Chrom1-145345411	1	119.092632468436	0.379174062518587
Chrom1-145404246	1	119.594754897857	0.374335199862173
Chrom1-145506101	1	119.614713767757	0.374044790460687
c1.loc120	1	120	0.405054056841294
Chrom1-145659371	1	120.07883077484	0.412233501436305
Chrom1-145763657	1	120.215072461657	0.42502816069748
Chrom1-145867227	1	120.215072561657	0.425028159770733
Chrom1-145921589	1	120.63550430885	0.377450397775192
Chrom1-145972741	1	120.773799592375	0.393641304930611
Chrom1-146023318	1	120.996465510674	0.348077430887173
Chrom1-146073878	1	120.996465610674	0.348077420539568
Chrom1-146127003	1	120.996465710674	0.348077410191877
Chrom1-146342391	1	121.5318028902	0.284559698736274
Chrom1-146450013	1	121.5318029902	0.28455968668041
Chrom1-146501342	1	121.754326703672	0.257797993797197
Chrom1-146559518	1	121.754326803672	0.257797960991383
c1.loc122	1	122	0.206876338012734
Chrom1-146714204	1	122.191171853431	0.168822119046041
Chrom1-146866625	1	122.583293549597	0.176344531877135
Chrom1-146919068	1	123.022974467977	0.188330088928467
Chrom1-146971545	1	123.305417485739	0.188330029200642
Chrom1-147129442	1	123.434002454764	0.196243544605267
Chrom1-147234267	1	123.794198106012	0.300845082838919
Chrom1-147338194	1	123.794198206012	0.300845091754496
Chrom1-147656406	1	123.794198306012	0.300845091755207
Chrom1-147819446	1	123.794198406012	0.300845091727325
Chrom2-17869	2	0	0.56431380612122
Chrom2-124577	2	1.00000002822922e-07	0.564313806138586
Chrom2-550580	2	0.10197987531197	0.564331458851342
Chrom2-768406	2	0.545071631783923	0.596756193886165
Chrom2-872275	2	0.545071731783926	0.596756199555671
Chrom2-922294	2	0.80647517795362	0.638690044596643
Chrom2-972438	2	1.34173894834407	0.76370922640038
Chrom2-1073791	2	1.87198825322641	1.16316685119807
Chrom2-1236932	2	1.87198835322641	1.16316684865194
c2.loc2	2	2	1.20414581933542
Chrom2-1340325	2	2.21798435598771	1.27346424319046
Chrom2-1396160	2	2.39027566795576	1.38380264342015
Chrom2-1452395	2	2.64944085570836	1.479749210905
Chrom2-1561233	2	2.90924106507422	1.5744751961069
Chrom2-1670354	2	3.09313857806797	1.48117979940429
Chrom2-1722267	2	3.32497117482492	1.48120821593801
Chrom2-1772571	2	3.46108108976558	1.46372213588913
Chrom2-2037270	2	3.73728049394073	1.42749426021945
c2.loc4	2	4	1.46668762262891
Chrom2-2373770	2	4.42289266838883	1.49714416562114
Chrom2-2427998	2	4.42289276838883	1.49714416533783
Chrom2-2529679	2	4.98073073565203	1.5058984794866
Chrom2-2581054	2	4.98073083565203	1.50589854765195
Chrom2-2632994	2	4.98073093565203	1.50589861581724
Chrom2-2683121	2	5.3553334537152	1.75790327513937
Chrom2-2736558	2	5.3553335537152	1.75790330840158
Chrom2-2839292	2	5.79789972218197	1.75790398278193
Chrom2-2919626	2	5.79789982218198	1.75790398583121
c2.loc6	2	6	1.74718339418038
Chrom2-3181097	2	6.21256944877326	1.69954552259881
Chrom2-3232903	2	6.34617022010741	1.69465719020084
Chrom2-3291827	2	6.55804929513579	1.69191640196419
Chrom2-3342703	2	6.78856505457184	1.49553387007487
Chrom2-3393426	2	6.93854640505694	1.49554029316587
Chrom2-3499828	2	6.93854650505695	1.49554029317011
Chrom2-3611997	2	7.2390946319094	1.49555269008621
Chrom2-3714339	2	7.23909473190941	1.49555268732797
Chrom2-3834391	2	7.98248709125552	1.50986894319161
c2.loc8	2	8	1.51551584048883
Chrom2-3896824	2	8.21172986843419	1.58030380625303
Chrom2-4050191	2	8.70998380234533	1.66803828600834
Chrom2-4310626	2	9.11530565440523	1.66806382940439
Chrom2-4364006	2	9.24845174977863	1.66807218998775
Chrom2-4466196	2	9.24845184977864	1.66807218999404
Chrom2-4576623	2	9.36943198962067	1.6679329639087
Chrom2-4683565	2	9.56201796903387	1.70266268023371
c2.loc10	2	10	1.87955620818519
Chrom2-4785190	2	10.6672008029204	2.08606017926735
Chrom2-4886118	2	10.6672009029204	2.0860601857681
Chrom2-5048280	2	10.6672010029204	2.08606019226886
Chrom2-5105895	2	10.9293506053382	2.09628555874832
Chrom2-5156989	2	11.3246133397476	2.12622875496214
Chrom2-5207209	2	11.3246134397476	2.12622874481096
Chrom2-5260899	2	11.3246135397476	2.12622873465978
Chrom2-5364959	2	11.3246136397476	2.12622873466205
Chrom2-5517692	2	11.4986849506841	2.12623267764764
Chrom2-5576049	2	11.6747718850906	2.12623657835539
Chrom2-5677501	2	11.6747719850906	2.12623656157723
c2.loc12	2	12	2.00328615805017
Chrom2-5780035	2	12.2963680734076	1.88160528928452
Chrom2-5830452	2	12.7178771056742	1.74472402882208
Chrom2-5936760	2	13.0984112735212	1.57685139561218
Chrom2-5987173	2	13.0984113735212	1.57685134535936
Chrom2-6090649	2	13.0984114735212	1.57685129688349
Chrom2-6257901	2	13.6668192155023	1.27303563790304
Chrom2-6477608	2	13.9979689761637	1.26685141758506
c2.loc14	2	14	1.26680015084776
Chrom2-6584184	2	14.3277657448572	1.25648099230298
Chrom2-6789180	2	14.3277658448572	1.25648098854936
Chrom2-7001375	2	14.4455994219425	1.25648581538007
Chrom2-7179644	2	15.1238849387807	1.15897917238053
Chrom2-7231931	2	15.1238850387807	1.15897917238456
Chrom2-7352083	2	15.4061297446635	1.10575581163127
Chrom2-7407433	2	15.8322979522546	1.39149735348923
Chrom2-7513697	2	15.8322980522546	1.39149741342027
Chrom2-7621070	2	15.8322981522546	1.3914974258484
c2.loc16	2	16	1.41270367047315
Chrom2-7722875	2	16.5990409418859	1.47192917470889
Chrom2-7828235	2	17.0482162934954	1.51240462672388
Chrom2-7935148	2	17.1717607381977	1.5225911962311
Chrom2-8036322	2	17.1717608381977	1.52259120065989
Chrom2-8138062	2	17.8931138644137	1.50399541511254
Chrom2-8250900	2	17.8931139644137	1.50399572097004
c2.loc18	2	18	1.86751220249025
Chrom2-8312329	2	18.1700378629195	2.57692948761616
Chrom2-8362508	2	18.1700379629195	2.57692948733282
Chrom2-8534728	2	18.7298052779706	2.7735139430884
Chrom2-8693204	2	18.7298053779706	2.7735139660505
Chrom2-8750710	2	18.7298054779706	2.77351396535721
Chrom2-8958966	2	18.9760602724898	2.73058416012776
Chrom2-9010988	2	18.9760603724898	2.73058425798811
Chrom2-9113862	2	19.6048807932008	3.35250407402509
Chrom2-9217292	2	19.7845117300668	3.03687546325489
Chrom2-9271955	2	19.7845118300668	3.03687546265684
Chrom2-9322644	2	19.9951783371993	3.03561780340257
c2.loc20	2	20	3.03558906986618
Chrom2-9374383	2	20.0391773348359	3.03535574464487
Chrom2-9426462	2	20.235216397941	3.01100574888363
Chrom2-9477357	2	20.2950676986413	3.00477136311005
Chrom2-9527721	2	20.4736370231241	3.01894029250101
Chrom2-9631210	2	20.7131938006155	3.17641992772502
Chrom2-9737277	2	20.9642467005033	3.17497287323872
Chrom2-9840589	2	20.9642468005033	3.17497287266465
Chrom2-9951860	2	21.2915418990313	3.17310532245099
Chrom2-10008393	2	21.2915419990313	3.17310532188398
Chrom2-10061748	2	21.6183240540762	3.12274115464919
Chrom2-10216233	2	21.6183241540762	3.12274110989844
Chrom2-10317666	2	21.9894114689357	3.39159612396961
Chrom2-10367820	2	21.9894115689357	3.39159612396801
c2.loc22	2	22	3.3964516779775
Chrom2-10469968	2	22.3806756078318	3.53945553202198
Chrom2-10572884	2	22.6703595307429	3.58814056386129
Chrom2-10676948	2	22.8947597305449	3.58034912839719
Chrom2-10726982	2	22.8947598305449	3.58034912839707
Chrom2-11020702	2	23.4350103084336	3.58292386902005
Chrom2-11121830	2	23.7458696790007	3.57913249827698
Chrom2-11176246	2	23.7458697790007	3.57913249731095
Chrom2-11227156	2	23.7458698790007	3.57913249634527
Chrom2-11281495	2	23.8516417404039	3.57820324867643
c2.loc24	2	24	3.57720778174388
