chr	pos	lod
Chrom2-12964373	2	27.0087755154938	1.77594375330079
Chrom2-13180456	2	27.1872850426893	1.8024375559263
Chrom2-13340518	2	27.3321294680469	1.80267511952837
Chrom2-13393879	2	27.623241172449	1.80315449305107
Chrom2-13446167	2	27.623241272449	1.8031544932162
c2.loc28	2	28	1.80377899295246
Chrom2-13702714	2	28.0398925699492	1.80384505444181
Chrom2-13815647	2	28.0398926699492	1.80384503870255
Chrom2-13969238	2	28.8787770792329	1.54472929753257
Chrom2-14020217	2	29.0314166044306	1.52231061544592
Chrom2-14074666	2	29.0314167044306	1.52231060051429
Chrom2-14179797	2	29.0314168044306	1.52231064496709
Chrom2-14280803	2	29.489869048048	1.73894404575515
Chrom2-14331940	2	29.489869148048	1.73894404351216
Chrom2-14382139	2	29.8651962069567	1.7333222298804
c2.loc30	2	30	1.67363215503934
Chrom2-14562741	2	30.659403044976	1.34381343933671
Chrom2-14667199	2	30.9155736940028	1.40709226132429
Chrom2-14782211	2	30.9155737940028	1.40709218273383
Chrom2-14886788	2	31.2692190489371	1.38910530899653
Chrom2-14936900	2	31.2692191489371	1.3891053376426
Chrom2-15041390	2	31.7515297290852	1.3232916609652
c2.loc32	2	32	1.27163847797112
Chrom2-15189735	2	32.2073523149975	1.2196306784719
Chrom2-15350197	2	32.2073524149975	1.21963066396586
Chrom2-15512884	2	32.6734036142903	1.61382917461771
Chrom2-15564211	2	32.6734037142903	1.61382916025394
Chrom2-15666418	2	32.9136264987385	1.76447102042164
Chrom2-15720492	2	33.1548610140433	1.76481822435551
Chrom2-15772443	2	33.3949982740508	1.76516507789296
Chrom2-16033825	2	33.3949983740508	1.76516507803768
Chrom2-16136817	2	33.3949984740508	1.76516506689455
Chrom2-16242408	2	33.8316743205875	1.80800933655098
Chrom2-16299972	2	33.8316744205875	1.80800940391811
c2.loc34	2	34	1.85044741200812
Chrom2-16351768	2	34.1843400430904	1.88715851633378
Chrom2-16510670	2	34.5739084191358	1.79571725695774
Chrom2-16616712	2	34.5739085191358	1.79571725054996
Chrom2-16788844	2	34.8406123980911	1.77843650910233
Chrom2-16893275	2	34.8406124980911	1.77843650924012
Chrom2-16998688	2	34.8406125980911	1.77843650197423
Chrom2-17100264	2	35.1704992838503	1.98683344918845
Chrom2-17152980	2	35.1705059523782	1.98683673487704
Chrom2-17263199	2	35.6622768115906	1.79186963865271
Chrom2-17316165	2	35.7829407827716	1.74030885411514
c2.loc36	2	36	1.7406628442551
Chrom2-17426101	2	36.0273914223029	1.74070749148103
Chrom2-17535352	2	36.2712702888785	1.704178274073
Chrom2-17638256	2	36.2712703888785	1.70417827423967
Chrom2-17844284	2	36.5024616971349	1.80105883130096
Chrom2-17895951	2	36.5024617971349	1.80105883147672
Chrom2-17946580	2	36.936388266526	1.8018242444283
Chrom2-17997230	2	36.936388366526	1.80182424460531
Chrom2-18047863	2	36.936388466526	1.80182424591817
Chrom2-18152921	2	37.3183999438742	1.93899332647959
Chrom2-18203006	2	37.6652814233168	1.88347632585038
Chrom2-18255877	2	37.718772362051	1.91283146607077
c2.loc38	2	38	2.14171749557323
Chrom2-18306916	2	38.1277539239129	2.2157148685514
Chrom2-18358950	2	38.1277540239129	2.21571490816495
Chrom2-18409093	2	38.1277541239129	2.21571499985055
Chrom2-18510654	2	38.4900950838706	2.45790955584579
Chrom2-18725615	2	39.1636414082186	3.50915186209124
Chrom2-18832578	2	39.2974645971716	3.60046272017877
c2.loc40	2	40	3.81416528275906
c2.loc42	2	42	4.19302935882888
Chrom2-23161770	2	42.4326536454264	4.21846959410578
c2.loc44	2	44	3.93969555002599
Chrom2-27175557	2	45.0973745747932	3.59265492390131
Chrom2-27330415	2	45.0973746747932	3.59265492039287
Chrom2-27433736	2	45.3359423038117	3.63751909210856
Chrom2-27489648	2	45.7534955468582	3.93513988266113
c2.loc46	2	46	4.14963698207862
Chrom2-27593319	2	46.0799575438947	4.20114129815124
Chrom2-27698966	2	46.0799576438947	4.20114129842
Chrom2-28308525	2	46.8533127316258	4.56538202265921
Chrom2-28412378	2	46.8533128316258	4.56538202295246
Chrom2-28514142	2	46.9563805012083	4.5498738465696
Chrom2-28565881	2	46.9563806012083	4.54987384028112
Chrom2-28624495	2	47.3814663127683	4.46608071189121
c2.loc48	2	48	4.05091160424445
Chrom2-28905072	2	48.4660084266359	3.75288001161852
Chrom2-29226959	2	48.6122599754554	3.73041348688395
Chrom2-29332917	2	48.8740821515946	3.38046388529068
Chrom2-29436394	2	49.0446353321376	3.32786045214436
Chrom2-29537895	2	49.654480535787	3.08322521248328
c2.loc50	2	50	3.27819912687619
Chrom2-29904562	2	50.2362752683606	3.40683348656324
Chrom2-30064018	2	50.3790079017688	3.40725445163696
Chrom2-30218803	2	50.4815128822797	2.99559378703032
Chrom2-30433425	2	50.6749262585608	2.9214073049003
Chrom2-30483829	2	50.868089595879	2.76870457722964
Chrom2-30849046	2	50.9964649978191	2.76909133630426
Chrom2-31358245	2	51.1511426359989	2.74039668607037
Chrom2-31409200	2	51.3047741106673	2.74086050366634
Chrom2-31513223	2	51.3047742106673	2.74086050396846
Chrom2-31668030	2	51.6142558718994	2.74179711733376
Chrom2-31775814	2	51.6142559718994	2.74179711763696
c2.loc52	2	52	2.56498997968339
Chrom2-31881209	2	52.0315374972805	2.54475854034098
Chrom2-31983247	2	52.1643777609904	2.49359692793024
Chrom2-32085957	2	52.4400242801231	2.49439938940623
Chrom2-32348968	2	52.8542497245098	2.49561001169553
Chrom2-32399374	2	52.8542498245098	2.49561000014251
Chrom2-32519903	2	53.2157371701485	2.45143238107374
Chrom2-32574600	2	53.2157372701485	2.45143236830779
Chrom2-32627703	2	53.575645089353	2.40275853528283
Chrom2-32781232	2	53.575645189353	2.40275852199358
Chrom2-32831874	2	53.575645289353	2.40275851411383
Chrom2-33355750	2	53.8759334592181	2.30443594638092
c2.loc54	2	54	2.29317324917133
Chrom2-33510074	2	54.1767211527966	2.27660282890582
Chrom2-33618532	2	54.29625580742	2.53970694531444
Chrom2-33720949	2	54.29625590742	2.539706957985
Chrom2-33773706	2	54.5926761809634	2.54871894950088
Chrom2-33828381	2	54.5926762809634	2.54871893866732
Chrom2-33965696	2	54.7261808505609	2.51601389695179
Chrom2-34072150	2	54.8865464252014	2.21265989930765
Chrom2-34232929	2	55.1580414783971	1.8381808054022
Chrom2-34338495	2	55.1580415783971	1.83818081349756
Chrom2-34388777	2	55.4192376730009	1.86395293822721
Chrom2-34440350	2	55.6021761092847	1.86065841205908
Chrom2-34593589	2	55.9416856271949	1.7499574338683
Chrom2-34805081	2	55.9416857271949	1.74995740336584
c2.loc56	2	56	1.79757835685598
Chrom2-34910104	2	56.2769753688999	1.99351784496827
Chrom2-35193863	2	56.4988575713209	2.14018609931696
Chrom2-35551437	2	56.9472843713748	2.38720777083256
Chrom2-35656488	2	57.1134570667913	2.4191111976366
Chrom2-35756657	2	57.2801616813532	2.43931177120282
Chrom2-35972421	2	57.5387615589471	2.53698161720797
Chrom2-36024910	2	57.6228041211386	2.46073202885884
Chrom2-36075024	2	57.794022817676	2.43538297325642
c2.loc58	2	58	2.40050987256956
Chrom2-36244014	2	58.1657274861616	2.34888400576432
Chrom2-36345082	2	58.1657275861616	2.34888396878563
Chrom2-36549897	2	58.4328791671344	2.3410613255262
Chrom2-36611792	2	58.6278166529177	2.33326513472105
Chrom2-36662271	2	58.6985055177903	2.33000922656538
Chrom2-36712581	2	58.8571996208768	2.32188184349945
Chrom2-36763279	2	58.9654508562414	2.31569855829531
Chrom2-36871091	2	59.2342508769521	2.34571968599721
Chrom2-36921257	2	59.2342509769521	2.34571968599721
Chrom2-37079213	2	59.5822184307559	2.58398207745836
Chrom2-37130472	2	59.5822185307559	2.58398216117621
Chrom2-37241012	2	59.9298000652425	3.00544997597126
Chrom2-37292052	2	59.9298001652425	3.00545008857972
c2.loc60	2	60	3.00545018122335
Chrom2-37393681	2	60.1609882978997	3.00545008857972
Chrom2-37944632	2	60.3657050604763	3.00545008857972
Chrom2-38476314	2	60.8828459778755	2.98301270316676
Chrom2-38634448	2	60.8828460778755	2.98301270316676
Chrom2-38838338	2	60.8828461778755	2.98301275549187
Chrom2-39049238	2	61.1911273941986	3.17636994540317
Chrom2-39264958	2	61.7155643960008	3.03409464006018
Chrom2-39315394	2	61.7155644960008	3.03409462982228
c2.loc62	2	62	2.99701359993185
Chrom2-39427568	2	62.0384568144848	2.99081262455468
Chrom2-39486426	2	62.0887751704805	2.9822892842929
Chrom2-39640689	2	62.5024261558833	2.92019417652017
Chrom2-39848367	2	62.8662045180716	2.9728537097202
Chrom2-39951896	2	63.0460226349439	2.94158865874664
Chrom2-40488648	2	63.4599536492474	2.51365209144586
Chrom2-40644051	2	63.4599537492474	2.51365209144586
Chrom2-40694557	2	63.6131591391448	2.51365209144586
Chrom2-40852407	2	63.7670748831455	2.4162381506614
c2.loc64	2	64	2.35266944863855
Chrom2-40964097	2	64.0764682988526	2.32689708150531
Chrom2-41015227	2	64.0764683988526	2.32689701084411
Chrom2-41076081	2	64.4736226773783	2.12849070630352
Chrom2-41129517	2	64.4736227773783	2.12849070630352
Chrom2-41182429	2	65.005314202779	2.23712109640297
Chrom2-41235940	2	65.005314302779	2.23712108157173
Chrom2-41287352	2	65.005314402779	2.23712107185139
Chrom2-41396812	2	65.4174410918459	2.15786940482758
Chrom2-41657723	2	65.4174411918459	2.15786937314328
Chrom2-41715527	2	65.5541678826283	2.15643532198612
Chrom2-41816780	2	65.8286191595467	2.15643532198595
Chrom2-41918510	2	65.8286192595467	2.15643535014038
c2.loc66	2	66	2.20997183997991
Chrom2-42079698	2	66.3861413316344	2.31820852952757
Chrom2-42236513	2	66.6042070469308	2.34565407018516
Chrom2-42455342	2	67.2768865061224	2.41133765092445
Chrom2-42717623	2	67.4806332518134	2.48765658629685
Chrom2-42768288	2	67.6401645431762	2.50801943710917
Chrom2-42821379	2	67.7514984925405	2.50629328271003
c2.loc68	2	68	2.48397822079664
Chrom2-42927328	2	68.0035868249941	2.48359519602536
Chrom2-42979504	2	68.3092375208891	2.44483760564839
Chrom2-43029913	2	68.3560425137902	2.44483760564833
Chrom2-43084415	2	68.3560426137902	2.44483762389865
Chrom2-43215407	2	68.9644719985981	2.44854350082363
Chrom2-43266032	2	68.9644720985981	2.44854348140399
Chrom2-43368667	2	69.233028184063	2.29108983854644
Chrom2-43887235	2	69.438441777632	2.21990813371661
Chrom2-44052719	2	69.6440126289349	2.21990813371661
Chrom2-44210040	2	69.8497144075855	2.2199081337165
c2.loc70	2	70	2.44599768724123
Chrom2-44473889	2	70.0036394454704	2.45120163373969
Chrom2-44626897	2	70.1578253925964	2.49558680679041
Chrom2-44839077	2	70.2602655271906	2.49558680679053
Chrom2-44993732	2	70.3824894441672	2.51064098770956
Chrom2-45679848	2	70.8793462658558	2.00105678012955
Chrom2-45886464	2	70.8793463658558	2.0010567380337
Chrom2-46044915	2	71.1884546888649	1.98110550770258
Chrom2-46304522	2	71.28984212112	1.9996846306363
Chrom2-46722257	2	71.6764905869214	2.02249392373301
Chrom2-47300931	2	71.8120176202799	2.03653382572918
c2.loc72	2	72	2.12191254485788
Chrom2-47452871	2	72.137237807417	2.16829820540227
Chrom2-47557091	2	72.137237907417	2.1682982341685
Chrom2-47777410	2	72.8008380911237	2.25435572539482
Chrom2-47879994	2	73.1945095311221	2.21006581536727
Chrom2-47930938	2	73.1945096311221	2.2100657821897
Chrom2-48035691	2	73.6637322578618	2.18923592799655
Chrom2-48208735	2	73.6637323578618	2.18923593207404
Chrom2-48691029	2	73.6637324578618	2.18923593615148
Chrom2-48834267	2	73.6637325578618	2.18923594022897
Chrom2-48987447	2	73.6637326578619	2.18923594022891
Chrom2-49352451	2	73.7663689482425	2.38415314656538
Chrom2-49559363	2	73.8687301593115	2.38415314656538
c2.loc74	2	74	2.38415318533976
Chrom2-50336763	2	74.0745478491326	2.38415314656538
Chrom2-50440628	2	74.0745479491326	2.38415314656538
Chrom2-50980348	2	74.0745480491326	2.38415314656538
Chrom2-51413438	2	74.2803668686467	2.33025076155099
Chrom2-52126773	2	74.3827259833609	2.42101709300925
Chrom2-52319337	2	74.3827260833609	2.42101709300925
Chrom2-54412830	2	74.4853442484743	2.42575402779818
Chrom2-54516602	2	74.5877037562761	2.45167584894227
Chrom2-54884360	2	74.7935259478462	2.54902940434459
Chrom2-55089747	2	74.9993481388811	2.58781436507763
Chrom2-67092948	2	75.1018369871025	2.58781436507763
Chrom2-71219895	2	75.1529292929099	2.58781436507763
Chrom2-73410888	2	75.2041164005814	2.58781436507763
Chrom2-76412602	2	75.3068658083616	2.66543691833715
Chrom2-77167831	2	75.4094837506587	2.66543691833715
Chrom2-77371168	2	75.4094838506587	2.66543691833715
Chrom2-78533456	2	75.4094839506587	2.66543691833715
Chrom2-80576007	2	75.5121016786054	2.66543691833715
Chrom2-86794839	2	75.6145909009599	2.71638622013154
Chrom2-89054996	2	75.7688259088432	2.79405981627394
Chrom2-89657524	2	75.922733454419	2.79188018036581
Chrom2-90299153	2	75.922733554419	2.79188018036592
c2.loc76	2	76	2.81436030821675
Chrom2-91447276	2	76.0254379734429	2.81127255444983
Chrom2-93112369	2	76.1280582771657	2.72973890747801
Chrom2-94667168	2	76.2306787976794	2.75458481033093
Chrom2-97022457	2	76.333297394968	3.00192020547638
Chrom2-99596652	2	76.333297494968	3.00192020547638
Chrom2-101551991	2	76.4359160914477	3.00192020547638
Chrom2-107015396	2	76.5385363943961	2.8018216615157
Chrom2-117320155	2	76.6411558290937	2.8018216615157
Chrom2-118312936	2	76.7437750462366	2.74649170672006
Chrom2-119294796	2	76.8463940466421	2.74649170672006
Chrom2-119731832	2	76.9490130465707	2.74649170672006
Chrom2-119924209	2	77.0515453186473	2.74649170671995
Chrom2-128902024	2	77.1881962331702	2.59679809053318
Chrom2-129054640	2	77.4628937185688	2.31322154469518
Chrom2-129165232	2	77.4628938185688	2.3132214666706
Chrom2-129625143	2	77.4628939185688	2.3132214666706
Chrom2-129740274	2	77.6169868048368	2.73032882424866
Chrom2-129791481	2	77.7708200289383	2.70191839204921
Chrom2-129947911	2	77.7708201289383	2.70191839204921
Chrom2-130519794	2	77.8736106711385	2.77571206306834
Chrom2-131226038	2	77.9758396873618	2.67372773198076
c2.loc78	2	78	2.67796245558776
Chrom2-131381449	2	78.2333850415289	2.6872694206989
Chrom2-131549992	2	78.4908309259213	2.47271225510957
Chrom2-131809095	2	78.632124667842	2.46226364951275
Chrom2-131965415	2	78.8629036010556	2.42681299639401
Chrom2-132178593	2	79.0035053889088	2.28831928819989
Chrom2-132290069	2	79.0035054889088	2.28831917550536
Chrom2-132979028	2	79.4171779716228	2.24483147688778
Chrom2-133030668	2	79.4171780716228	2.2448314571372
Chrom2-133082194	2	79.5949373306512	2.2448314571372
Chrom2-133134422	2	79.7727346424314	2.24483145713731
Chrom2-133185053	2	79.7727347424314	2.24483143642925
c2.loc80	2	80	2.27162048579152
Chrom2-133352929	2	80.172573737938	2.2661917795794
Chrom2-133506154	2	80.6261618224741	2.31754529285246
Chrom2-133608381	2	80.9307036281882	1.91949925737424
Chrom2-133764594	2	81.0641825630283	1.74731574420906
Chrom2-133865537	2	81.2563223026542	1.74731574420906
Chrom2-134079434	2	81.2854918849755	1.72770813217909
Chrom2-134234252	2	81.5086372207932	1.4563675851802
Chrom2-134336818	2	81.5086373207932	1.45636749990194
c2.loc82	2	82	1.65286185400089
Chrom2-134388056	2	82.0278820070425	1.66517803176254
Chrom2-134438542	2	82.0278821070425	1.66517807600695
Chrom2-134539563	2	82.2762399682389	1.66225236448417
Chrom2-134591599	2	82.4260178099331	1.66011427119184
Chrom2-134642084	2	82.5759620964861	1.65769753879113
Chrom2-134797489	2	82.757613595853	1.65440801003342
Chrom2-134847924	2	83.0300515546092	1.78791354723933
Chrom2-134901296	2	83.4407117596792	1.97939941017785
c2.loc84	2	84	1.83107029916226
Chrom2-134951512	2	84.0455507040014	1.81800815669368
Chrom2-135002204	2	84.0455508040014	1.81800812171116
Chrom2-135053052	2	84.0455509040014	1.81800805417498
Chrom2-135155193	2	84.6585610835185	1.28581496340763
Chrom2-135205619	2	84.6585611835185	1.28581493375532
Chrom2-135312497	2	84.9821365196784	1.28581493375532
Chrom2-135482189	2	84.9821366196785	1.28581493375532
Chrom2-135692297	2	85.0846653519718	1.28581493375532
Chrom2-135795279	2	85.2560206999177	1.27423233586933
Chrom2-135949750	2	85.4269838129565	1.25373708959563
Chrom2-136164117	2	85.6557947271046	1.20448954762378
Chrom2-136266969	2	85.807386890739	1.20484355481858
c2.loc86	2	86	1.20633583631422
Chrom2-136375809	2	86.1131841748897	1.19391065912072
Chrom2-136589033	2	86.3288446045896	1.18808027137527
Chrom2-136800537	2	87.4376648736552	1.29663241564612
Chrom2-136855359	2	87.4376649736552	1.29663241625616
Chrom2-136913106	2	87.4376650736552	1.29663241663457
Chrom2-136965746	2	87.4376651736552	1.29663242013464
Chrom2-137018255	2	87.4376652736552	1.29663242328144
Chrom2-137070126	2	87.9079729453656	1.28866297293121
c2.loc88	2	88	1.31516811148452
Chrom2-137135995	2	88.6669584585271	1.45352964302333
Chrom2-137197250	2	88.6669585585271	1.45352966882166
Chrom2-137308328	2	88.6669586585271	1.45352969462004
Chrom2-137359435	2	89.0616244488405	1.73745961616561
Chrom2-137665304	2	89.0616245488405	1.73745967809526
Chrom2-137717373	2	89.0616246488405	1.73745964567081
Chrom2-137768489	2	89.6037855528476	1.51863694954272
Chrom2-137821131	2	89.9233779355627	1.52058166884751
Chrom2-137871250	2	89.9233780355627	1.52058166949001
c2.loc90	2	90	1.52375541882481
Chrom2-138073989	2	90.4773780304623	1.55560324793527
Chrom2-138132192	2	91.2193006668245	1.55560324793527
Chrom2-138183446	2	91.2193007668245	1.55560324629181
Chrom2-138236215	2	91.2193008668245	1.55560324464824
Chrom2-138287393	2	91.2193009668245	1.55560324300461
Chrom2-138341727	2	91.5599821479392	1.51841748794152
c2.loc92	2	92	1.45561422345997
Chrom2-138391932	2	92.245231147568	1.41440608260126
Chrom2-138495984	2	92.6147951452788	1.570970237918
Chrom2-138549058	2	92.6147952452788	1.57097025103508
Chrom2-138600931	2	92.7510611612167	1.59042842850158
Chrom2-138656853	2	92.7510612612167	1.59042842906132
Chrom2-138757508	2	93.0467102225808	1.59161506533417
Chrom2-138867516	2	93.4113174857012	1.58098918621812
Chrom2-138918025	2	93.4113175857012	1.58098918307411
Chrom2-139021691	2	93.4113176857012	1.58098918329034
Chrom2-139228609	2	93.7537756142547	1.59143810660424
c2.loc94	2	94	1.70596508368095
Chrom2-139334416	2	94.6579118819928	1.90222506667976
Chrom2-139385865	2	94.6579119819928	1.90222504218957
Chrom2-139602936	2	95.2831500660592	1.91428262968486
Chrom2-139708487	2	95.2831501660592	1.91428263070435
Chrom2-139771668	2	95.9445211017259	2.06953168699056
Chrom2-139825216	2	95.9445212017259	2.06953169043402
Chrom2-139876052	2	95.9445213017259	2.06953173924376
Chrom2-139926410	2	95.9445214017259	2.06953181456123
c2.loc96	2	96	2.10067340570856
Chrom2-140052013	2	96.4938907432317	2.18456595153958
Chrom2-140103897	2	96.4938908432318	2.18456595898562
Chrom2-140156085	2	96.4938909432318	2.18456592234497
Chrom2-140206265	2	96.4938910432318	2.18456589107717
Chrom2-140364507	2	97.2255892486529	2.09561447773285
Chrom2-140422511	2	97.3435860986665	2.66963567151566
Chrom2-140536613	2	97.3435861986665	2.66963611420812
Chrom2-140744131	2	97.6613589948884	2.62741222599129
Chrom2-140845149	2	97.6613590948884	2.62741222654569
Chrom2-141003158	2	97.8154308592524	2.6282714331997
Chrom2-141111435	2	97.9952386294825	2.62928659993133
c2.loc98	2	98	2.62262372958611
Chrom2-141263060	2	98.3785065029769	1.97490964796293
Chrom2-141323907	2	98.547372349053	1.9757392518685
Chrom2-141378936	2	98.547372449053	1.97573925236111
Chrom2-141488661	2	98.8859131853018	1.97743907778943
Chrom2-141655440	2	98.8859132853018	1.9774390782988
Chrom2-141710789	2	98.8859133853018	1.977439078808
Chrom2-141884905	2	99.5024497679125	1.94767444822691
Chrom2-141935912	2	99.5865128342776	1.84286422621915
Chrom2-141989374	2	99.7315226151699	1.6392880006091
Chrom2-142045442	2	99.7315227151699	1.63928800062013
c2.loc100	2	100	1.61562437950147
Chrom2-142147923	2	100.287735682909	1.56911454422942
