chr	pos	lod
Chrom1-146559518	1	121.754326803672	0.384623395184605
c1.loc122	1	122	0.379171362067012
Chrom1-146714204	1	122.191171853431	0.372848714816627
Chrom1-146866625	1	122.583293549597	0.307495090627015
Chrom1-146919068	1	123.022974467977	0.258010960048622
Chrom1-146971545	1	123.305417485739	0.258010988385053
Chrom1-147129442	1	123.434002454764	0.242116694028951
Chrom1-147234267	1	123.794198106012	0.15342046171682
Chrom1-147338194	1	123.794198206012	0.15342046238176
Chrom1-147656406	1	123.794198306012	0.153420462382428
Chrom1-147819446	1	123.794198406012	0.153420462356095
Chrom2-17869	2	0	0.624449871625089
Chrom2-124577	2	1.00000002822922e-07	0.62444987162408
Chrom2-550580	2	0.10197987531197	0.62444893022527
Chrom2-768406	2	0.545071631783923	0.513596608318196
Chrom2-872275	2	0.545071731783926	0.513596587739883
Chrom2-922294	2	0.80647517795362	0.550777348471627
Chrom2-972438	2	1.34173894834407	0.637982836149078
Chrom2-1073791	2	1.87198825322641	0.44958468211901
Chrom2-1236932	2	1.87198835322641	0.449584680568876
c2.loc2	2	2	0.448458163020177
Chrom2-1340325	2	2.21798435598771	0.45495892826294
Chrom2-1396160	2	2.39027566795576	0.481710986026229
Chrom2-1452395	2	2.64944085570836	0.551140965940462
Chrom2-1561233	2	2.90924106507422	0.61723651045925
Chrom2-1670354	2	3.09313857806797	0.75183965443199
Chrom2-1722267	2	3.32497117482492	0.751860855552096
Chrom2-1772571	2	3.46108108976558	0.745292419873309
Chrom2-2037270	2	3.73728049394073	0.746301663437094
c2.loc4	2	4	0.772933383382082
Chrom2-2373770	2	4.42289266838883	0.799980287889682
Chrom2-2427998	2	4.42289276838883	0.799980290365852
Chrom2-2529679	2	4.98073073565203	0.819087492373711
Chrom2-2581054	2	4.98073083565203	0.819087464868787
Chrom2-2632994	2	4.98073093565203	0.819087437363876
Chrom2-2683121	2	5.3553334537152	0.70659877670623
Chrom2-2736558	2	5.3553335537152	0.706598735365773
Chrom2-2839292	2	5.79789972218197	0.706636149125032
Chrom2-2919626	2	5.79789982218198	0.706636174794255
c2.loc6	2	6	0.754509913334886
Chrom2-3181097	2	6.21256944877326	0.793936018623782
Chrom2-3232903	2	6.34617022010741	0.775105892041466
Chrom2-3291827	2	6.55804929513579	0.769442502011202
Chrom2-3342703	2	6.78856505457184	0.689541941706452
Chrom2-3393426	2	6.93854640505694	0.689555053784133
Chrom2-3499828	2	6.93854650505695	0.689555053792787
Chrom2-3611997	2	7.2390946319094	0.6895813209415
Chrom2-3714339	2	7.23909473190941	0.689581319908186
Chrom2-3834391	2	7.98248709125552	0.697566599962244
c2.loc8	2	8	0.692410203148398
Chrom2-3896824	2	8.21172986843419	0.629157442845056
Chrom2-4050191	2	8.70998380234533	0.494595637812665
Chrom2-4310626	2	9.11530565440523	0.494654890417763
Chrom2-4364006	2	9.24845174977863	0.494674413631543
Chrom2-4466196	2	9.24845184977864	0.494674413646067
Chrom2-4576623	2	9.36943198962067	0.491644195806174
Chrom2-4683565	2	9.56201796903387	0.582648311812619
c2.loc10	2	10	0.661424173073726
Chrom2-4785190	2	10.6672008029204	0.776780276570264
Chrom2-4886118	2	10.6672009029204	0.776780278886051
Chrom2-5048280	2	10.6672010029204	0.776780281201482
Chrom2-5105895	2	10.9293506053382	0.74659883599044
Chrom2-5156989	2	11.3246133397476	0.659280042485761
Chrom2-5207209	2	11.3246134397476	0.659280026679838
Chrom2-5260899	2	11.3246135397476	0.659280010874113
Chrom2-5364959	2	11.3246136397476	0.659280010889773
Chrom2-5517692	2	11.4986849506841	0.659306955406947
Chrom2-5576049	2	11.6747718850906	0.659334255494031
Chrom2-5677501	2	11.6747719850906	0.659334251585491
c2.loc12	2	12	0.638610431954348
Chrom2-5780035	2	12.2963680734076	0.62469440266652
Chrom2-5830452	2	12.7178771056742	0.490556628658794
Chrom2-5936760	2	13.0984112735212	0.33163090669558
Chrom2-5987173	2	13.0984113735212	0.331630909649718
Chrom2-6090649	2	13.0984114735212	0.331630908957607
Chrom2-6257901	2	13.6668192155023	0.315249875089592
Chrom2-6477608	2	13.9979689761637	0.300513235506244
c2.loc14	2	14	0.300420499052905
Chrom2-6584184	2	14.3277657448572	0.285170928149839
Chrom2-6789180	2	14.3277658448572	0.285170923425127
Chrom2-7001375	2	14.4455994219425	0.285184242080319
Chrom2-7179644	2	15.1238849387807	0.194149985751821
Chrom2-7231931	2	15.1238850387807	0.19414998576238
Chrom2-7352083	2	15.4061297446635	0.139734736896656
Chrom2-7407433	2	15.8322979522546	0.0803088158213967
Chrom2-7513697	2	15.8322980522546	0.0803088121303404
Chrom2-7621070	2	15.8322981522546	0.0803088142983199
c2.loc16	2	16	0.0811165254088309
Chrom2-7722875	2	16.5990409418859	0.0838426924581768
Chrom2-7828235	2	17.0482162934954	0.0857338103763681
Chrom2-7935148	2	17.1717607381977	0.086234057500576
Chrom2-8036322	2	17.1717608381977	0.0862340575493334
Chrom2-8138062	2	17.8931138644137	0.0884497376990652
Chrom2-8250900	2	17.8931139644137	0.0884497365811399
c2.loc18	2	18	0.0868647061504788
Chrom2-8312329	2	18.1700378629195	0.0828690147905462
Chrom2-8362508	2	18.1700379629195	0.082869014932001
Chrom2-8534728	2	18.7298052779706	0.1636507616128
Chrom2-8693204	2	18.7298053779706	0.163650778007565
Chrom2-8750710	2	18.7298054779706	0.1636507780849
Chrom2-8958966	2	18.9760602724898	0.166625603086516
Chrom2-9010988	2	18.9760603724898	0.166625631138459
Chrom2-9113862	2	19.6048807932008	0.379323215296139
Chrom2-9217292	2	19.7845117300668	0.287362677116192
Chrom2-9271955	2	19.7845118300668	0.287362677618859
Chrom2-9322644	2	19.9951783371993	0.28844101873797
c2.loc20	2	20	0.28846620618441
Chrom2-9374383	2	20.0391773348359	0.288671704785671
Chrom2-9426462	2	20.235216397941	0.307463733684344
Chrom2-9477357	2	20.2950676986413	0.314445225872234
Chrom2-9527721	2	20.4736370231241	0.327216547876645
Chrom2-9631210	2	20.7131938006155	0.477496823698047
Chrom2-9737277	2	20.9642467005033	0.48007098797207
Chrom2-9840589	2	20.9642468005033	0.480070989007444
Chrom2-9951860	2	21.2915418990313	0.483499685059286
Chrom2-10008393	2	21.2915419990313	0.483499686119004
Chrom2-10061748	2	21.6183240540762	0.501566466939764
Chrom2-10216233	2	21.6183241540762	0.501566469022961
Chrom2-10317666	2	21.9894114689357	0.674266814042198
Chrom2-10367820	2	21.9894115689357	0.674266814056665
c2.loc22	2	22	0.674357842289368
Chrom2-10469968	2	22.3806756078318	0.671952144144512
Chrom2-10572884	2	22.6703595307429	0.663454164609121
Chrom2-10676948	2	22.8947597305449	0.663236237342076
Chrom2-10726982	2	22.8947598305449	0.663236237355321
Chrom2-11020702	2	23.4350103084336	0.723830656904113
Chrom2-11121830	2	23.7458696790007	0.740239676049796
Chrom2-11176246	2	23.7458697790007	0.740239681363263
Chrom2-11227156	2	23.7458698790007	0.7402396866744
Chrom2-11281495	2	23.8516417404039	0.745859023698259
