chr	pos	lod
Chrom1-2965574	1	7.23115784769613	0.7950282606825
Chrom1-3019235	1	7.48236225482419	0.874746333406279
Chrom1-3070720	1	7.48236235482419	0.874746349397867
Chrom1-3122485	1	7.9463985498561	0.769452106282813
Chrom1-3172507	1	7.9463986498561	0.76945207453474
c1.loc8	1	8	0.76276441428962
Chrom1-3229036	1	8.88687984842846	0.615750907833501
Chrom1-3381594	1	8.88687994842846	0.615750903083381
Chrom1-3432080	1	9.11737529316105	0.608026996727347
Chrom1-3482935	1	9.11737539316105	0.608026993421106
Chrom1-3586241	1	9.11737549316105	0.608026972220046
Chrom1-3800847	1	9.61576382607849	0.32309790067967
Chrom1-3956346	1	9.73747460492996	0.329873954085087
c1.loc10	1	10	0.448783909968427
Chrom1-4160303	1	10.1513314850335	0.520003230701661
Chrom1-4212527	1	10.1513315850335	0.520003230694101
Chrom1-4372350	1	10.855619093551	0.283320782093199
Chrom1-4538427	1	11.0628943257647	0.281570673699093
Chrom1-4643471	1	11.8375833438862	0.330816135106829
c1.loc12	1	12	0.350230507617653
Chrom1-4897657	1	12.1220004588309	0.365417255886541
Chrom1-4948517	1	12.1220005588309	0.365417257075421
Chrom1-5056936	1	12.6388664157656	0.400871254583194
Chrom1-5107761	1	12.6388665157656	0.400871258742654
Chrom1-5160796	1	12.6388666157656	0.400871257859933
Chrom1-5213184	1	13.0832233528156	0.299589290195854
Chrom1-5264775	1	13.0832234528156	0.299589264951862
Chrom1-5315439	1	13.0832235528156	0.299589258550441
c1.loc14	1	14	0.255227008222164
Chrom1-5418960	1	14.1012404074118	0.250916578885153
Chrom1-5474279	1	14.1012405074118	0.250916572099413
Chrom1-5525822	1	14.1012406074118	0.250916560618748
Chrom1-5578409	1	14.4944338870687	0.244316666192617
Chrom1-5628901	1	14.8997739657646	0.277432127544785
Chrom1-5679112	1	15.1640255852324	0.285533158684302
Chrom1-5781306	1	15.4484802760875	0.260686616515159
Chrom1-5831406	1	15.4484803760875	0.260686617176418
Chrom1-5882169	1	15.4484804760875	0.260686616604119
c1.loc16	1	16	0.260704811861217
Chrom1-5936223	1	16.0935410285572	0.260708207545576
Chrom1-5987582	1	16.0935411285572	0.260708210804751
Chrom1-6039981	1	16.7382288276951	0.164571189992614
Chrom1-6094232	1	16.7382289276951	0.164571190142908
Chrom1-6144233	1	16.7382290276951	0.164571190085326
Chrom1-6318649	1	17.6098727589947	0.25013232227775
Chrom1-6369443	1	17.6098728589947	0.250132327399058
Chrom1-6420980	1	17.6098729589947	0.250132332629278
Chrom1-6523782	1	17.8970247699018	0.313430701748416
c1.loc18	1	18	0.315030267801376
Chrom1-6629073	1	18.1264280110141	0.315290159006224
Chrom1-6679388	1	18.1264281110141	0.315290159225583
Chrom1-6782046	1	18.7007566422192	0.33664132773356
Chrom1-6833788	1	18.9065784435635	0.337865750060359
Chrom1-6891522	1	19.0515741996239	0.349008982647433
Chrom1-6942777	1	19.5270202672787	0.322151796728576
c1.loc20	1	20	0.259905096247621
Chrom1-6994230	1	20.0519922909055	0.25286987341957
Chrom1-7046610	1	20.0519923909055	0.252869869392953
Chrom1-7098549	1	20.6219415147693	0.252382737857829
Chrom1-7150657	1	20.8907858828773	0.247421964684918
Chrom1-7201632	1	20.8907859828773	0.247421981591799
Chrom1-7267012	1	21.4748075447272	0.446062335647525
Chrom1-7373428	1	21.9419675765868	0.515920266576245
c1.loc22	1	22	0.516653899126084
Chrom1-7535262	1	22.1133534802102	0.518126118587588
Chrom1-7638676	1	22.1133535802102	0.518126119908345
Chrom1-7798435	1	22.2476391396362	0.545215837817238
Chrom1-7917007	1	22.2476392396362	0.545215839874061
Chrom1-8080770	1	22.493879116791	0.590646460262064
Chrom1-8133986	1	22.493879216791	0.590646460470509
Chrom1-8190487	1	22.65744863269	0.55682048273269
Chrom1-8315433	1	22.65744873269	0.55682046377558
Chrom1-8418313	1	22.9880906363023	0.572042565065601
Chrom1-8519661	1	23.1990511379591	0.572379980946664
Chrom1-8570618	1	23.1990512379591	0.572379980967298
Chrom1-8620754	1	23.1990513379591	0.572379980986113
c1.loc24	1	24	0.466353232678046
Chrom1-8723314	1	24.0351135343336	0.461760660961204
Chrom1-8824762	1	24.8715986109492	0.550928279799393
Chrom1-8880536	1	24.8715987109492	0.550928282037376
Chrom1-8939823	1	24.8715988109492	0.550928267984887
Chrom1-9041782	1	25.4670509154335	0.53928584546253
Chrom1-9094942	1	25.6763342193412	0.593191762580659
Chrom1-9146814	1	25.6763343193412	0.593191783538714
c1.loc26	1	26	0.651706435380504
Chrom1-9202503	1	26.547780744899	0.744068794523685
Chrom1-9313638	1	26.547780844899	0.744068804113908
Chrom1-9363831	1	26.547780944899	0.744068826592923
Chrom1-9465395	1	27.0707766700726	0.785147492629051
Chrom1-9519090	1	27.199406856907	0.79787715462561
Chrom1-9620268	1	27.3292516514762	0.810579359377925
Chrom1-9676126	1	27.3292517514762	0.810579355986306
Chrom1-9783173	1	27.6684541469588	0.806049286356313
Chrom1-9833757	1	27.7452713696009	0.80680406820818
Chrom1-9887020	1	27.9064613311172	0.81821978709354
c1.loc28	1	28	0.828187628754677
Chrom1-9995779	1	28.4398393590234	0.873341773009827
Chrom1-10054696	1	28.8004175017485	0.902719293162477
Chrom1-10105268	1	28.8004176017485	0.902719298366264
Chrom1-10158658	1	28.8004177017485	0.902719301066611
Chrom1-10264368	1	29.8206639275874	0.772962355667289
Chrom1-10314433	1	29.8206640275874	0.772962341045115
c1.loc30	1	30	0.726511187960966
Chrom1-10469547	1	30.0442358693533	0.715788530942859
Chrom1-10782470	1	30.2594592018528	0.704526095771826
Chrom1-11002572	1	30.5246015150964	0.699334073811201
Chrom1-11282337	1	31.3436613870164	0.828397962257895
Chrom1-11581340	1	31.5432559709027	0.841221736928901
Chrom1-11734526	1	31.7431112777533	0.819087927988221
c1.loc32	1	32	0.907551552503321
Chrom1-11888825	1	32.4219039912082	1.04905912775314
Chrom1-12010387	1	32.4219040912082	1.04905910700541
Chrom1-12113892	1	32.8386390639686	1.07776691094205
Chrom1-12164327	1	33.578721464302	1.09896741824508
Chrom1-12215819	1	33.6235232290978	1.09993895634261
c1.loc34	1	34	1.10245211393766
Chrom1-12266909	1	34.0070192051692	1.10241692481401
Chrom1-12370910	1	34.2727225599418	0.927681496645448
Chrom1-12522284	1	34.3820431104492	0.927681496645221
Chrom1-12628489	1	34.5878426884874	0.430588868607742
Chrom1-12745616	1	34.5878427884874	0.430588868607742
Chrom1-12902338	1	34.5878428884874	0.430588868608027
Chrom1-12952798	1	34.7106719628827	0.427133260674054
Chrom1-13105023	1	34.9581537777207	0.427369919503235
Chrom1-13213048	1	35.204679608573	0.426430885486241
Chrom1-13320090	1	35.204679708573	0.426430888040329
Chrom1-13490147	1	35.204679808573	0.426430888040329
Chrom1-13540912	1	35.3588311764454	0.463289683654807
Chrom1-13642304	1	35.5123709599889	0.49385644559311
Chrom1-13793503	1	35.5123710599889	0.493856470963578
Chrom1-13960398	1	35.8299267196203	0.49694219621739
Chrom1-14062896	1	35.9869776446686	0.460344253717949
c1.loc36	1	36	0.460972714140553
Chrom1-14167820	1	36.2870880348772	0.480279563571571
Chrom1-14219704	1	36.3067956038196	0.481960904182586
Chrom1-14269866	1	36.5000138487212	0.481960904182642
Chrom1-14476516	1	36.6303954674544	0.545829677910376
Chrom1-14581432	1	36.7250749281307	0.611425969630943
Chrom1-14736217	1	36.9525675838073	0.66362182780756
Chrom1-14898290	1	37.0548736961089	0.915590671938048
Chrom1-15102016	1	37.1574940033545	0.915590671938162
Chrom1-15417330	1	37.2598539411607	0.915590671937764
Chrom1-15575835	1	37.4651561581081	0.915590671938048
Chrom1-15895473	1	37.8785883666525	0.795022799053129
Chrom1-15946213	1	37.8785884666525	0.795022882871535
c1.loc38	1	38	0.979887851082026
Chrom1-15996245	1	38.1528814033053	1.20469233599397
Chrom1-16098601	1	38.2893537580596	1.20702743450335
Chrom1-16368825	1	38.4390972837862	1.20702743450369
Chrom1-16473225	1	38.6161833262119	1.4061439486062
Chrom1-16577688	1	38.7492796980689	1.4069401704129
Chrom1-16631397	1	39.0854216630121	1.4026939825319
Chrom1-16786631	1	39.421506590683	1.40215946944613
Chrom1-16943084	1	39.421506690683	1.40215947490827
Chrom1-17043617	1	39.5847857523571	1.42030959555558
Chrom1-17147073	1	39.6964707211547	1.42030959555558
Chrom1-17198172	1	39.7475013564607	1.42030959555564
c1.loc40	1	40	1.40953523444227
Chrom1-17357072	1	40.2450239849802	1.36918227057902
Chrom1-17407545	1	40.2450240849802	1.3691822705789
Chrom1-17457715	1	40.2450241849802	1.36918227057811
Chrom1-17634061	1	40.8436629437429	1.32057419442208
Chrom1-17737887	1	41.2155531349241	1.31184358515873
Chrom1-17845954	1	41.5868001923233	1.30402939188917
Chrom1-18053208	1	41.5868002923233	1.30402939383293
Chrom1-18203714	1	41.7092201463062	1.3040293938322
Chrom1-18306263	1	41.9301021841797	1.47863715361024
Chrom1-18409583	1	41.9859968783154	1.47422491980586
c1.loc42	1	42	1.47273615674675
Chrom1-18511464	1	42.2189446302547	1.45475648157844
Chrom1-18663582	1	42.8243675219366	1.47359656715059
Chrom1-18824405	1	43.1871229709535	1.47600256817151
Chrom1-18875865	1	43.2553394337504	1.41786009091305
Chrom1-18925875	1	43.3995390716731	1.28348187634253
Chrom1-19027847	1	43.5435414288201	1.13864430337514
Chrom1-19181536	1	43.7492656739006	1.127604023723
Chrom1-19283131	1	43.9548355031532	1.12765716735595
c1.loc44	1	44	1.18896767729797
Chrom1-19663347	1	44.1602730572025	1.37728591961809
Chrom1-19957038	1	44.1602731572025	1.37728601758573
Chrom1-20109800	1	44.263022276929	1.37968644716256
Chrom1-20360524	1	44.3656444328576	1.37968644716256
Chrom1-21009672	1	44.4680048797201	1.37968644716261
Chrom1-21219775	1	44.6742365323194	1.10495379411179
Chrom1-21271611	1	44.8786294180737	0.677691691763869
Chrom1-21438326	1	44.8786295180737	0.677691494234637
Chrom1-21902059	1	45.2915932576083	0.691858778430287
Chrom1-21953006	1	45.2915933576083	0.691858783691089
Chrom1-22003207	1	45.2915934576083	0.691858782498912
Chrom1-22163295	1	45.7040969012589	0.681362146643096
Chrom1-22268844	1	45.7040970012589	0.681362147268544
c1.loc46	1	46	0.68136210021413
Chrom1-22475360	1	46.0129803007012	0.681362147268658
Chrom1-22526478	1	46.0129804007012	0.681362148972767
Chrom1-22579384	1	46.0129805007012	0.681362151658277
Chrom1-22685108	1	46.4259708964349	0.713679287759817
Chrom1-22738930	1	46.4259709964349	0.713679093760959
Chrom1-22840863	1	46.6307997771104	0.373071914480818
Chrom1-23114620	1	46.9750419689817	0.422002760796374
Chrom1-23326642	1	47.145668748031	0.422002760796374
Chrom1-23482000	1	47.3169437814551	0.422002760796431
Chrom1-23532260	1	47.3169438814551	0.422002760796374
Chrom1-23585018	1	47.660115554752	0.422002760796374
Chrom1-23686485	1	47.660115654752	0.422002760796374
Chrom1-24175311	1	47.7629160861082	0.422002760796431
Chrom1-24493594	1	47.8655385459496	0.38235781268304
Chrom1-24752701	1	47.9681608099173	0.38235781268304
c1.loc48	1	48	0.410391407117686
Chrom1-25711641	1	48.0707832908858	0.48408460580805
Chrom1-25929840	1	48.1731453759963	0.484084605808107
Chrom1-26549204	1	48.3792398128846	0.426457899274453
Chrom1-27184802	1	48.481601684225	0.476272827364369
Chrom1-27286572	1	48.5839635543164	0.564469090329112
Chrom1-27984580	1	48.7900588654815	0.501842876694127
Chrom1-29782651	1	48.8921630544678	0.528898370790102
Chrom1-33223725	1	49.0976068543367	0.434293545802063
Chrom1-33348869	1	49.0976069543367	0.434293545802007
Chrom1-34690118	1	49.4067616756502	0.444083552355949
Chrom1-34801647	1	49.4067617756502	0.444083553578594
Chrom1-39507600	1	49.5094682685881	0.444083553578594
Chrom1-99913906	1	49.6120918373803	0.401186817313715
Chrom1-102296993	1	49.7147151884736	0.346603137472357
Chrom1-103361357	1	49.8173387571623	0.364926895104816
Chrom1-103675120	1	49.9199625436917	0.316774950193974
c1.loc50	1	50	0.24851576515249
Chrom1-104096031	1	50.022325919725	0.231036274514736
Chrom1-104768386	1	50.2284265285951	0.231036274514622
Chrom1-106197386	1	50.3305297118583	0.193156518057663
Chrom1-107158010	1	50.5366303207072	0.193156518057663
Chrom1-107263246	1	50.6389936998355	0.19315651805772
Chrom1-108284003	1	50.7410956171125	0.218578274238723
Chrom1-108494030	1	51.0505341100918	0.305629646827413
Chrom1-109218990	1	51.340034065902	0.305629646827242
Chrom1-109281516	1	51.340034165902	0.305629648043919
Chrom1-109332307	1	51.629323815394	0.311724045573328
Chrom1-109593936	1	51.9766394439115	0.414510301628468
Chrom1-109855771	1	51.9766395439115	0.414510331437214
c1.loc52	1	52	0.414282253171166
Chrom1-110042458	1	52.1828797360261	0.4125762525656
Chrom1-110853266	1	52.3048591120826	0.446290524424967
Chrom1-111013441	1	52.8013454098666	0.387757539114887
Chrom1-111116026	1	52.8013455098666	0.38775753443889
Chrom1-111217315	1	52.8013456098666	0.387757534439459
Chrom1-112330121	1	53.0064672089632	0.353692475455148
Chrom1-113008060	1	53.4327321036604	0.353779170809275
Chrom1-113112203	1	53.5259597454316	0.349890885917887
Chrom1-113167329	1	53.6283327857229	0.368458959329132
Chrom1-113218365	1	53.9231696467156	0.373988504944919
c1.loc54	1	54	0.374586799754468
Chrom1-113322003	1	54.4223015622162	0.371590550129383
Chrom1-113422520	1	54.4223016622162	0.37159055012927
Chrom1-113576066	1	54.759063369229	0.450454205108542
Chrom1-113780650	1	54.759063469229	0.45045420510786
Chrom1-113936162	1	55.0680735334075	0.450454205108542
Chrom1-114353330	1	55.2218801394243	0.450454205108713
Chrom1-114409403	1	55.3756180131636	0.730353099026104
Chrom1-114511994	1	55.3756181131636	0.73035329646035
Chrom1-114772670	1	55.4771437345352	0.730353296461146
c1.loc56	1	56	0.845498425711128
Chrom1-115029927	1	56.0830419889183	0.855489329678335
Chrom1-115134316	1	56.2012352646029	0.855489329678335
Chrom1-115245443	1	56.4068580400199	0.855489329678164
Chrom1-115349709	1	56.4068581400199	0.855489329678221
Chrom1-115551454	1	56.5346424590995	0.862282628839353
Chrom1-115606027	1	56.9216474397811	0.803234392569834
Chrom1-115716576	1	56.9216475397811	0.803234392521233
Chrom1-116034887	1	57.0244710514173	0.803234392521233
Chrom1-117022097	1	57.1270914903887	1.01373119269152
Chrom1-117241720	1	57.2294527342076	1.01373119269152
Chrom1-117522189	1	57.4352751360499	1.03175977875816
Chrom1-117959962	1	57.4352752360499	1.03175977875816
Chrom1-118062249	1	57.4352753360499	1.03175977875816
Chrom1-118502226	1	57.5378256997597	1.05315157967522
Chrom1-119180827	1	57.6673901308554	1.04534066536053
c1.loc58	1	58	1.01740070190993
Chrom1-119335679	1	58.0257213091195	1.01436127472471
Chrom1-119387110	1	58.1549116180915	1.01436127472277
Chrom1-119592282	1	58.1549117180915	1.01436127472459
Chrom1-120069674	1	58.2574759051026	1.01436127472459
Chrom1-120436286	1	58.4632321068141	1.01436127472459
Chrom1-120549952	1	58.4632322068141	1.01436127472459
Chrom1-120652550	1	58.5872209960776	1.01436127472459
Chrom1-121283676	1	59.0440671168088	1.09192763843669
Chrom1-121334052	1	59.3110270289579	1.00774597344821
Chrom1-121384502	1	59.3701080943262	1.00039965387901
Chrom1-121435757	1	59.5039519767497	1.05292799038034
Chrom1-121539380	1	59.6979779156267	1.18142136178551
Chrom1-121805703	1	59.9729591052424	0.913597246237259
c1.loc60	1	60	0.909052339708978
Chrom1-121959926	1	60.1087456399895	0.889513216740113
Chrom1-122854954	1	60.5220280989218	0.769124746641523
Chrom1-123007270	1	60.9340376636462	0.780116496231869
Chrom1-123212824	1	60.9340377636462	0.780116499322389
Chrom1-123414383	1	61.1911224175004	0.842839503049618
Chrom1-123567103	1	61.4481945915442	0.893466009828899
Chrom1-124526980	1	61.8614668315148	0.831548268998858
Chrom1-124688940	1	61.8614815721045	0.831547337910024
c1.loc62	1	62	0.839984595358146
Chrom1-124743220	1	62.3675882887131	0.858161832620056
Chrom1-124793447	1	62.5018674117262	0.819730312500667
Chrom1-124843976	1	62.5688655939961	0.801118319589136
Chrom1-124999633	1	63.1379959192866	0.814627764652585
Chrom1-125154164	1	63.3049611729116	0.793144653469881
Chrom1-125310236	1	63.3049612729116	0.793144653471302
Chrom1-125734252	1	63.464465451177	1.10668341947388
c1.loc64	1	64	0.994396030346934
Chrom1-125892221	1	64.1020125059223	0.974055753031735
Chrom1-125942490	1	64.3407746508903	0.954260624652818
Chrom1-126105948	1	64.3407747508903	0.954260619674187
Chrom1-126216853	1	64.3407748508903	1.0094051813287
c1.loc66	1	66	0.980768619133471
c1.loc68	1	68	0.942471734745766
c1.loc70	1	70	0.89975496688885
c1.loc72	1	72	0.852389949721612
c1.loc74	1	74	0.800280389907073
c1.loc76	1	76	0.743524951773679
c1.loc78	1	78	0.682486238866659
c1.loc80	1	80	0.61785590181978
c1.loc82	1	82	0.550700321987676
c1.loc84	1	84	0.482467486316523
c1.loc86	1	86	0.414936854901725
c1.loc88	1	88	0.350103051578628
c1.loc90	1	90	0.290000859581767
c1.loc92	1	92	0.236498188607072
c1.loc94	1	94	0.191097054630461
c1.loc96	1	96	0.154783618757563
c1.loc98	1	98	0.12795629996009
c1.loc100	1	100	0.11044073533742
c1.loc102	1	102	0.101579147324401
c1.loc104	1	104	0.100366433971601
c1.loc106	1	106	0.105600305423934
c1.loc108	1	108	0.116017805665138
c1.loc110	1	110	0.130401383203662
c1.loc112	1	112	0.147649060733954
c1.loc114	1	114	0.166811645639712
c1.loc116	1	116	0.187104271261376
c1.loc118	1	118	0.207900572043457
Chrom1-145141298	1	118.923254448536	0.2175319231103
Chrom1-145243720	1	118.923254548536	0.217531922913565
Chrom1-145345411	1	119.092632468436	0.221535136472255
Chrom1-145404246	1	119.594754897857	0.256741672183011
Chrom1-145506101	1	119.614713767757	0.258222879024117
c1.loc120	1	120	0.275454139917201
Chrom1-145659371	1	120.07883077484	0.278865943930839
Chrom1-145763657	1	120.215072461657	0.282007357879479
Chrom1-145867227	1	120.215072561657	0.282007339331017
Chrom1-145921589	1	120.63550430885	0.2692595179401
Chrom1-145972741	1	120.773799592375	0.324733075917379
Chrom1-146023318	1	120.996465510674	0.294277545395914
Chrom1-146073878	1	120.996465610674	0.29427753331305
Chrom1-146127003	1	120.996465710674	0.294277521230413
Chrom1-146342391	1	121.5318028902	0.306760175340401
Chrom1-146450013	1	121.5318029902	0.306760178300237
Chrom1-146501342	1	121.754326703672	0.316911782349564
Chrom1-146559518	1	121.754326803672	0.316911812082367
c1.loc122	1	122	0.419667595738304
Chrom1-146714204	1	122.191171853431	0.500237698909018
Chrom1-146866625	1	122.583293549597	0.497095036466249
Chrom1-146919068	1	123.022974467977	0.484132323191091
Chrom1-146971545	1	123.305417485739	0.484132343048657
Chrom1-147129442	1	123.434002454764	0.48735070740554
Chrom1-147234267	1	123.794198106012	0.479693397314009
Chrom1-147338194	1	123.794198206012	0.47969339822231
Chrom1-147656406	1	123.794198306012	0.479693398222025
Chrom1-147819446	1	123.794198406012	0.479693398229756
Chrom2-17869	2	0	0.123711163160863
Chrom2-124577	2	1.00000002822922e-07	0.123711163358109
Chrom2-550580	2	0.10197987531197	0.0630055336667965
Chrom2-768406	2	0.545071631783923	0.147233567834633
Chrom2-872275	2	0.545071731783926	0.147233590456722
Chrom2-922294	2	0.80647517795362	0.149234010623047
Chrom2-972438	2	1.34173894834407	0.209986749919381
Chrom2-1073791	2	1.87198825322641	0.410900820243569
Chrom2-1236932	2	1.87198835322641	0.41090083781171
c2.loc2	2	2	0.382236936600805
Chrom2-1340325	2	2.21798435598771	0.325301070176636
Chrom2-1396160	2	2.39027566795576	0.237558629597231
Chrom2-1452395	2	2.64944085570836	0.169537828027046
Chrom2-1561233	2	2.90924106507422	0.110981303491201
Chrom2-1670354	2	3.09313857806797	0.149651552737851
Chrom2-1722267	2	3.32497117482492	0.150306393191272
Chrom2-1772571	2	3.46108108976558	0.149946650111303
Chrom2-2037270	2	3.73728049394073	0.226930548995313
c2.loc4	2	4	0.261232195789091
Chrom2-2373770	2	4.42289266838883	0.318756818203042
Chrom2-2427998	2	4.42289276838883	0.318756805746261
Chrom2-2529679	2	4.98073073565203	0.250591110326354
Chrom2-2581054	2	4.98073083565203	0.250591126170434
Chrom2-2632994	2	4.98073093565203	0.250591142014741
Chrom2-2683121	2	5.3553334537152	0.347740378651395
Chrom2-2736558	2	5.3553335537152	0.34774040313647
Chrom2-2839292	2	5.79789972218197	0.201625878770528
Chrom2-2919626	2	5.79789982218198	0.201625886534657
c2.loc6	2	6	0.283362329724412
Chrom2-3181097	2	6.21256944877326	0.38222988005981
Chrom2-3232903	2	6.34617022010741	0.488439299759307
Chrom2-3291827	2	6.55804929513579	0.344332372911765
Chrom2-3342703	2	6.78856505457184	0.411292861336108
Chrom2-3393426	2	6.93854640505694	0.412106108253624
Chrom2-3499828	2	6.93854650505695	0.412106108795854
Chrom2-3611997	2	7.2390946319094	0.413747609283007
Chrom2-3714339	2	7.23909473190941	0.413747605856372
Chrom2-3834391	2	7.98248709125552	0.458483321180324
c2.loc8	2	8	0.456829926547414
Chrom2-3896824	2	8.21172986843419	0.435442299124531
Chrom2-4050191	2	8.70998380234533	0.342041764036992
Chrom2-4310626	2	9.11530565440523	0.341922761290562
Chrom2-4364006	2	9.24845174977863	0.34188331025257
Chrom2-4466196	2	9.24845184977864	0.341883310222897
Chrom2-4576623	2	9.36943198962067	0.275506444214841
Chrom2-4683565	2	9.56201796903387	0.366732257893716
c2.loc10	2	10	0.280079511071165
Chrom2-4785190	2	10.6672008029204	0.161660781314481
Chrom2-4886118	2	10.6672009029204	0.161660774824384
Chrom2-5048280	2	10.6672010029204	0.161660765497004
Chrom2-5105895	2	10.9293506053382	0.1641506664796
Chrom2-5156989	2	11.3246133397476	0.123407397798871
Chrom2-5207209	2	11.3246134397476	0.123407398269592
Chrom2-5260899	2	11.3246135397476	0.123407398740142
Chrom2-5364959	2	11.3246136397476	0.123407398722975
Chrom2-5517692	2	11.4986849506841	0.123377882929276
Chrom2-5576049	2	11.6747718850906	0.119452396490885
Chrom2-5677501	2	11.6747719850906	0.119452393930715
c2.loc12	2	12	0.0789180814900305
Chrom2-5780035	2	12.2963680734076	0.0474061551691989
Chrom2-5830452	2	12.7178771056742	0.0227666772054818
Chrom2-5936760	2	13.0984112735212	0.0205708008479064
Chrom2-5987173	2	13.0984113735212	0.0205708007406997
Chrom2-6090649	2	13.0984114735212	0.0205708006695318
Chrom2-6257901	2	13.6668192155023	0.0231085397797983
Chrom2-6477608	2	13.9979689761637	0.0221163521649146
c2.loc14	2	14	0.0221109083736337
Chrom2-6584184	2	14.3277657448572	0.0213376930586264
Chrom2-6789180	2	14.3277658448572	0.0213376928545586
Chrom2-7001375	2	14.4455994219425	0.0217532678044563
Chrom2-7179644	2	15.1238849387807	0.0258754609820926
Chrom2-7231931	2	15.1238850387807	0.0258754609698144
Chrom2-7352083	2	15.4061297446635	0.0338426305854114
Chrom2-7407433	2	15.8322979522546	0.0812856314515216
Chrom2-7513697	2	15.8322980522546	0.0812856444901513
Chrom2-7621070	2	15.8322981522546	0.0812856451806852
c2.loc16	2	16	0.0657354732300064
Chrom2-7722875	2	16.5990409418859	0.0259391868272019
Chrom2-7828235	2	17.0482162934954	0.022006927874088
Chrom2-7935148	2	17.1717607381977	0.0214789416413623
Chrom2-8036322	2	17.1717608381977	0.0214789394271406
Chrom2-8138062	2	17.8931138644137	0.0168700204473566
Chrom2-8250900	2	17.8931139644137	0.0168700338692815
c2.loc18	2	18	0.0347927508983048
Chrom2-8312329	2	18.1700378629195	0.077041359757402
Chrom2-8362508	2	18.1700379629195	0.0770413601730979
Chrom2-8534728	2	18.7298052779706	0.0799799390198359
Chrom2-8693204	2	18.7298053779706	0.0799799396512526
Chrom2-8750710	2	18.7298054779706	0.0799799402828967
Chrom2-8958966	2	18.9760602724898	0.0775359735944221
Chrom2-9010988	2	18.9760603724898	0.0775359664793314
Chrom2-9113862	2	19.6048807932008	0.0563932356271835
Chrom2-9217292	2	19.7845117300668	0.115187091108453
Chrom2-9271955	2	19.7845118300668	0.115187091079633
Chrom2-9322644	2	19.9951783371993	0.115445580003552
c2.loc20	2	20	0.115496184047004
Chrom2-9374383	2	20.0391773348359	0.116081459717464
Chrom2-9426462	2	20.235216397941	0.136187676587895
Chrom2-9477357	2	20.2950676986413	0.14736918384483
Chrom2-9527721	2	20.4736370231241	0.155282934270815
Chrom2-9631210	2	20.7131938006155	0.25121062998528
Chrom2-9737277	2	20.9642467005033	0.129765021501839
Chrom2-9840589	2	20.9642468005033	0.129764977999798
Chrom2-9951860	2	21.2915418990313	0.136813982923059
Chrom2-10008393	2	21.2915419990313	0.136813984521609
Chrom2-10061748	2	21.6183240540762	0.18739495301827
Chrom2-10216233	2	21.6183241540762	0.1873949678955
Chrom2-10317666	2	21.9894114689357	0.181121689865734
Chrom2-10367820	2	21.9894115689357	0.181121689315034
c2.loc22	2	22	0.180638425537779
Chrom2-10469968	2	22.3806756078318	0.162843153826032
Chrom2-10572884	2	22.6703595307429	0.170717510569148
Chrom2-10676948	2	22.8947597305449	0.283017873093684
Chrom2-10726982	2	22.8947598305449	0.283017922466172
Chrom2-11020702	2	23.4350103084336	0.22115732479881
Chrom2-11121830	2	23.7458696790007	0.228012766125516
Chrom2-11176246	2	23.7458697790007	0.228012768284714
Chrom2-11227156	2	23.7458698790007	0.22801275701562
