chr	pos	lod
Chrom1-14062896	1	35.9869776446686	0.0407926186842928
c1.loc36	1	36	0.0406294638824534
Chrom1-14167820	1	36.2870880348772	0.0368671993792873
Chrom1-14219704	1	36.3067956038196	0.0366026493836102
Chrom1-14269866	1	36.5000138487212	0.0366026493836671
Chrom1-14476516	1	36.6303954674544	0.0356397975262439
Chrom1-14581432	1	36.7250749281307	0.038222169460596
Chrom1-14736217	1	36.9525675838073	0.052757523635421
Chrom1-14898290	1	37.0548736961089	0.0428299900968341
Chrom1-15102016	1	37.1574940033545	0.0428299900968341
Chrom1-15417330	1	37.2598539411607	0.0428299900968909
Chrom1-15575835	1	37.4651561581081	0.0428299900968341
Chrom1-15895473	1	37.8785883666525	0.0265642032954929
Chrom1-15946213	1	37.8785884666525	0.0265641937600662
c1.loc38	1	38	0.0167009915832068
Chrom1-15996245	1	38.1528814033053	0.0106828740974834
Chrom1-16098601	1	38.2893537580596	0.00531276467728503
Chrom1-16368825	1	38.4390972837862	0.00531276467722819
Chrom1-16473225	1	38.6161833262119	0.00752102244211983
Chrom1-16577688	1	38.7492796980689	0.00754206574657701
Chrom1-16631397	1	39.0854216630121	0.0076340930431229
Chrom1-16786631	1	39.421506590683	0.0307904327273718
Chrom1-16943084	1	39.421506690683	0.0307904213750589
Chrom1-17043617	1	39.5847857523571	0.0140470849689223
Chrom1-17147073	1	39.6964707211547	0.0140470849689223
Chrom1-17198172	1	39.7475013564607	0.0140470849689791
c1.loc40	1	40	0.019011590593152
Chrom1-17357072	1	40.2450239849802	0.0246199328243506
Chrom1-17407545	1	40.2450240849802	0.0246199328242938
Chrom1-17457715	1	40.2450241849802	0.0246199328243506
Chrom1-17634061	1	40.8436629437429	0.0828133740242833
Chrom1-17737887	1	41.2155531349241	0.0545815974879815
Chrom1-17845954	1	41.5868001923233	0.0564156539780356
Chrom1-18053208	1	41.5868002923233	0.0564156592635072
Chrom1-18203714	1	41.7092201463062	0.0564156592634504
Chrom1-18306263	1	41.9301021841797	0.0636779175941342
Chrom1-18409583	1	41.9859968783154	0.0609869604784876
c1.loc42	1	42	0.0598405442460717
Chrom1-18511464	1	42.2189446302547	0.04305193056382
Chrom1-18663582	1	42.8243675219366	0.0633931481525565
Chrom1-18824405	1	43.1871229709535	0.0461563932449849
Chrom1-18875865	1	43.2553394337504	0.0537769976361915
Chrom1-18925875	1	43.3995390716731	0.0718655168373061
Chrom1-19027847	1	43.5435414288201	0.0919806127959077
Chrom1-19181536	1	43.7492656739006	0.108777807486831
Chrom1-19283131	1	43.9548355031532	0.113297764824324
c1.loc44	1	44	0.105252687668667
Chrom1-19663347	1	44.1602730572025	0.0764659625458535
Chrom1-19957038	1	44.1602731572025	0.0764659451848502
Chrom1-20109800	1	44.263022276929	0.0658307354117937
Chrom1-20360524	1	44.3656444328576	0.0658307354117937
Chrom1-21009672	1	44.4680048797201	0.0658307354117369
Chrom1-21219775	1	44.6742365323194	0.119205182122357
Chrom1-21271611	1	44.8786294180737	0.0250188646238598
Chrom1-21438326	1	44.8786295180737	0.0250188414814829
Chrom1-21902059	1	45.2915932576083	0.00550006575025463
Chrom1-21953006	1	45.2915933576083	0.00550006529573466
Chrom1-22003207	1	45.2915934576083	0.00550006481398668
Chrom1-22163295	1	45.7040969012589	0.0194074830030786
Chrom1-22268844	1	45.7040970012589	0.0194074925210543
c1.loc46	1	46	0.0194074836650202
Chrom1-22475360	1	46.0129803007012	0.0194074925211112
Chrom1-22526478	1	46.0129804007012	0.0194074878470474
Chrom1-22579384	1	46.0129805007012	0.019407485495833
Chrom1-22685108	1	46.4259708964349	0.0452674815106207
Chrom1-22738930	1	46.4259709964349	0.0452674949641505
Chrom1-22840863	1	46.6307997771104	0.0613571994051654
Chrom1-23114620	1	46.9750419689817	0.0437970795052252
Chrom1-23326642	1	47.145668748031	0.0437970795052252
Chrom1-23482000	1	47.3169437814551	0.0437970795051115
Chrom1-23532260	1	47.3169438814551	0.0437970795052252
Chrom1-23585018	1	47.660115554752	0.0437970795052252
Chrom1-23686485	1	47.660115654752	0.0437970795052252
Chrom1-24175311	1	47.7629160861082	0.0437970795052252
Chrom1-24493594	1	47.8655385459496	0.0503595240280674
Chrom1-24752701	1	47.9681608099173	0.0503595240280674
c1.loc48	1	48	0.04607746657598
Chrom1-25711641	1	48.0707832908858	0.0384504244068467
Chrom1-25929840	1	48.1731453759963	0.0384504244067898
Chrom1-26549204	1	48.3792398128846	0.0323826191925605
Chrom1-27184802	1	48.481601684225	0.0405135790150553
Chrom1-27286572	1	48.5839635543164	0.0554942272322023
Chrom1-27984580	1	48.7900588654815	0.0656259984045278
Chrom1-29782651	1	48.8921630544678	0.0519006389731089
Chrom1-33223725	1	49.0976068543367	0.0427290497738113
Chrom1-33348869	1	49.0976069543367	0.0427290497738113
Chrom1-34690118	1	49.4067616756502	0.0198435070112737
Chrom1-34801647	1	49.4067617756502	0.0198435093718103
Chrom1-39507600	1	49.5094682685881	0.0198435093718672
Chrom1-99913906	1	49.6120918373803	0.0266811690013924
Chrom1-102296993	1	49.7147151884736	0.00222165415874542
Chrom1-103361357	1	49.8173387571623	0.00513645471062318
Chrom1-103675120	1	49.9199625436917	0.0103339617387519
c1.loc50	1	50	0.021444010236678
Chrom1-104096031	1	50.022325919725	0.0252465506237058
Chrom1-104768386	1	50.2284265285951	0.0252465506237058
Chrom1-106197386	1	50.3305297118583	0.056162642835659
Chrom1-107158010	1	50.5366303207072	0.056162642835659
Chrom1-107263246	1	50.6389936998355	0.056162642835659
Chrom1-108284003	1	50.7410956171125	0.0908575927492734
Chrom1-108494030	1	51.0505341100918	0.103218991455662
Chrom1-109218990	1	51.340034065902	0.103218991455776
Chrom1-109281516	1	51.340034165902	0.103218969039744
Chrom1-109332307	1	51.629323815394	0.0591042886472906
Chrom1-109593936	1	51.9766394439115	0.0984222767317533
Chrom1-109855771	1	51.9766395439115	0.0984222888812383
c1.loc52	1	52	0.0992902189369147
Chrom1-110042458	1	52.1828797360261	0.106487594294606
Chrom1-110853266	1	52.3048591120826	0.182257321443672
Chrom1-111013441	1	52.8013454098666	0.207842013002391
Chrom1-111116026	1	52.8013455098666	0.207842009667957
Chrom1-111217315	1	52.8013456098666	0.207842009667957
Chrom1-112330121	1	53.0064672089632	0.267740211557054
Chrom1-113008060	1	53.4327321036604	0.359862879895957
Chrom1-113112203	1	53.5259597454316	0.611503754745627
Chrom1-113167329	1	53.6283327857229	0.953798314897313
Chrom1-113218365	1	53.9231696467156	1.01171616829839
c1.loc54	1	54	1.02633677323092
Chrom1-113322003	1	54.4223015622162	1.10041755131408
Chrom1-113422520	1	54.4223016622162	1.10041755131402
Chrom1-113576066	1	54.759063369229	1.14821304817252
Chrom1-113780650	1	54.759063469229	1.14821304817286
Chrom1-113936162	1	55.0680735334075	1.14821304817252
Chrom1-114353330	1	55.2218801394243	1.14821304817247
Chrom1-114409403	1	55.3756180131636	1.12742795491158
Chrom1-114511994	1	55.3756181131636	1.12742793393062
Chrom1-114772670	1	55.4771437345352	1.12742793393085
c1.loc56	1	56	1.22132251480741
Chrom1-115029927	1	56.0830419889183	1.22931441674905
Chrom1-115134316	1	56.2012352646029	1.22931441674916
Chrom1-115245443	1	56.4068580400199	1.2293144167491
Chrom1-115349709	1	56.4068581400199	1.22931441674916
Chrom1-115551454	1	56.5346424590995	0.981488691324898
Chrom1-115606027	1	56.9216474397811	0.817473196334333
Chrom1-115716576	1	56.9216475397811	0.817473172522341
Chrom1-116034887	1	57.0244710514173	0.817473172522341
Chrom1-117022097	1	57.1270914903887	0.810587271394525
Chrom1-117241720	1	57.2294527342076	0.810587271394525
Chrom1-117522189	1	57.4352751360499	0.788991810171126
Chrom1-117959962	1	57.4352752360499	0.788991810171126
Chrom1-118062249	1	57.4352753360499	0.788991810171126
Chrom1-118502226	1	57.5378256997597	1.02950420897554
Chrom1-119180827	1	57.6673901308554	1.07421121404843
c1.loc58	1	58	0.988257820230672
Chrom1-119335679	1	58.0257213091195	0.981055831646586
Chrom1-119387110	1	58.1549116180915	0.981055831646472
Chrom1-119592282	1	58.1549117180915	0.981055831646529
Chrom1-120069674	1	58.2574759051026	0.981055831646529
Chrom1-120436286	1	58.4632321068141	0.981055831646529
Chrom1-120549952	1	58.4632322068141	0.981055831646529
Chrom1-120652550	1	58.5872209960776	0.981055831646529
Chrom1-121283676	1	59.0440671168088	0.96896640146258
Chrom1-121334052	1	59.3110270289579	0.915697595748895
Chrom1-121384502	1	59.3701080943262	0.90927806526031
Chrom1-121435757	1	59.5039519767497	0.929221498446964
Chrom1-121539380	1	59.6979779156267	0.887075932022071
Chrom1-121805703	1	59.9729591052424	0.757681686889384
c1.loc60	1	60	0.75617027097735
Chrom1-121959926	1	60.1087456399895	0.750268069888705
Chrom1-122854954	1	60.5220280989218	0.633394752125582
Chrom1-123007270	1	60.9340376636462	0.733261059368203
Chrom1-123212824	1	60.9340377636462	0.733261082012916
Chrom1-123414383	1	61.1911224175004	0.725109996436345
Chrom1-123567103	1	61.4481945915442	0.71737375362045
Chrom1-124526980	1	61.8614668315148	0.601141618719225
Chrom1-124688940	1	61.8614815721045	0.601140822749073
c1.loc62	1	62	0.588062387704497
Chrom1-124743220	1	62.3675882887131	0.552801779330082
Chrom1-124793447	1	62.5018674117262	0.543931404619286
Chrom1-124843976	1	62.5688655939961	0.548725963865706
Chrom1-124999633	1	63.1379959192866	0.401953044250661
Chrom1-125154164	1	63.3049611729116	0.36597544154381
Chrom1-125310236	1	63.3049612729116	0.365975441543867
Chrom1-125734252	1	63.464465451177	0.372782894673719
c1.loc64	1	64	0.352294741785272
Chrom1-125892221	1	64.1020125059223	0.349130021366477
Chrom1-125942490	1	64.3407746508903	0.34193537434345
Chrom1-126105948	1	64.3407747508903	0.341935371781062
Chrom1-126216853	1	64.3407748508903	0.335362487986231
c1.loc66	1	66	0.357635218208429
c1.loc68	1	68	0.386647211019749
c1.loc70	1	70	0.417938930099069
c1.loc72	1	72	0.451264390436847
c1.loc74	1	74	0.486157125217858
c1.loc76	1	76	0.52186209147834
c1.loc78	1	78	0.557272551718427
c1.loc80	1	80	0.590894481900477
c1.loc82	1	82	0.620873528388472
c1.loc84	1	84	0.645126352009868
c1.loc86	1	86	0.661605449157662
c1.loc88	1	88	0.668679785961615
c1.loc90	1	90	0.665536853560923
c1.loc92	1	92	0.652448139363514
c1.loc94	1	94	0.630757074666121
c1.loc96	1	96	0.602569897815442
c1.loc98	1	98	0.570280939078486
c1.loc100	1	100	0.536128104810928
c1.loc102	1	102	0.501914690670617
c1.loc104	1	104	0.468920463822656
c1.loc106	1	106	0.437945841019371
c1.loc108	1	108	0.409415693976996
c1.loc110	1	110	0.383490071381914
c1.loc112	1	112	0.360156743187702
c1.loc114	1	114	0.339299489768621
c1.loc116	1	116	0.320744947524986
c1.loc118	1	118	0.3042932822853
Chrom1-145141298	1	118.923254448536	0.297350821636712
Chrom1-145243720	1	118.923254548536	0.297350821315831
Chrom1-145345411	1	119.092632468436	0.316935839458324
Chrom1-145404246	1	119.594754897857	0.403205878989809
Chrom1-145506101	1	119.614713767757	0.406275798866261
c1.loc120	1	120	0.417947911123747
Chrom1-145659371	1	120.07883077484	0.420351757987362
Chrom1-145763657	1	120.215072461657	0.38803437642548
Chrom1-145867227	1	120.215072561657	0.38803438437867
Chrom1-145921589	1	120.63550430885	0.399828675971662
Chrom1-145972741	1	120.773799592375	0.397276547229865
Chrom1-146023318	1	120.996465510674	0.359219984065135
Chrom1-146073878	1	120.996465610674	0.359219965593297
Chrom1-146127003	1	120.996465710674	0.359219947121403
Chrom1-146342391	1	121.5318028902	0.320866791706237
Chrom1-146450013	1	121.5318029902	0.320866787312525
Chrom1-146501342	1	121.754326703672	0.313369960264254
Chrom1-146559518	1	121.754326803672	0.313369968125301
c1.loc122	1	122	0.335824332446975
Chrom1-146714204	1	122.191171853431	0.350366521461524
Chrom1-146866625	1	122.583293549597	0.350643467550071
Chrom1-146919068	1	123.022974467977	0.37748540007783
Chrom1-146971545	1	123.305417485739	0.377631914471635
Chrom1-147129442	1	123.434002454764	0.384320090133883
Chrom1-147234267	1	123.794198106012	0.313239340848611
Chrom1-147338194	1	123.794198206012	0.313239351303025
Chrom1-147656406	1	123.794198306012	0.313239351358732
Chrom1-147819446	1	123.794198406012	0.313239351389711
Chrom2-17869	2	0	0.209269425965886
Chrom2-124577	2	1.00000002822922e-07	0.209269425945365
Chrom2-550580	2	0.10197987531197	0.210765639131012
Chrom2-768406	2	0.545071631783923	0.14077173879457
Chrom2-872275	2	0.545071731783926	0.140771724121919
Chrom2-922294	2	0.80647517795362	0.142397192690794
Chrom2-972438	2	1.34173894834407	0.146072353303452
Chrom2-1073791	2	1.87198825322641	0.147789430657042
Chrom2-1236932	2	1.87198835322641	0.147789415031355
c2.loc2	2	2	0.15465707308482
Chrom2-1340325	2	2.21798435598771	0.181484565283938
Chrom2-1396160	2	2.39027566795576	0.200198312042346
Chrom2-1452395	2	2.64944085570836	0.174588688465292
Chrom2-1561233	2	2.90924106507422	0.153497174771871
Chrom2-1670354	2	3.09313857806797	0.184695869057293
Chrom2-1722267	2	3.32497117482492	0.184698007132624
Chrom2-1772571	2	3.46108108976558	0.197360579483359
Chrom2-2037270	2	3.73728049394073	0.197097489547389
c2.loc4	2	4	0.217116531153579
Chrom2-2373770	2	4.42289266838883	0.248717033186665
Chrom2-2427998	2	4.42289276838883	0.248717024772589
Chrom2-2529679	2	4.98073073565203	0.228530593947141
Chrom2-2581054	2	4.98073083565203	0.22853058713082
Chrom2-2632994	2	4.98073093565203	0.228530580314441
Chrom2-2683121	2	5.3553334537152	0.242302154957031
Chrom2-2736558	2	5.3553335537152	0.242302155999994
Chrom2-2839292	2	5.79789972218197	0.281501425342583
Chrom2-2919626	2	5.79789982218198	0.281501398262265
c2.loc6	2	6	0.229754092460212
Chrom2-3181097	2	6.21256944877326	0.18160467941459
Chrom2-3232903	2	6.34617022010741	0.242943595693248
Chrom2-3291827	2	6.55804929513579	0.26043564618368
Chrom2-3342703	2	6.78856505457184	0.240436898886969
Chrom2-3393426	2	6.93854640505694	0.24041264472919
Chrom2-3499828	2	6.93854650505695	0.240412644712933
Chrom2-3611997	2	7.2390946319094	0.240363572172214
Chrom2-3714339	2	7.23909473190941	0.240363584073009
Chrom2-3834391	2	7.98248709125552	0.36221799043517
c2.loc8	2	8	0.366522611094922
Chrom2-3896824	2	8.21172986843419	0.420507150737592
Chrom2-4050191	2	8.70998380234533	0.5516518294001
Chrom2-4310626	2	9.11530565440523	0.551977566521941
Chrom2-4364006	2	9.24845174977863	0.552085140592737
Chrom2-4466196	2	9.24845184977864	0.552085140673626
Chrom2-4576623	2	9.36943198962067	0.51522859155989
Chrom2-4683565	2	9.56201796903387	0.527492997361151
c2.loc10	2	10	0.574059021016524
Chrom2-4785190	2	10.6672008029204	0.627545232858097
Chrom2-4886118	2	10.6672009029204	0.627545236875733
Chrom2-5048280	2	10.6672010029204	0.627545236397168
Chrom2-5105895	2	10.9293506053382	0.626176845945736
Chrom2-5156989	2	11.3246133397476	0.540992552207626
Chrom2-5207209	2	11.3246134397476	0.540992549876592
Chrom2-5260899	2	11.3246135397476	0.540992547545045
Chrom2-5364959	2	11.3246136397476	0.540992547620817
Chrom2-5517692	2	11.4986849506841	0.541124570572151
Chrom2-5576049	2	11.6747718850906	0.534586461024617
Chrom2-5677501	2	11.6747719850906	0.534586455867668
c2.loc12	2	12	0.570302424801298
Chrom2-5780035	2	12.2963680734076	0.59769273502252
Chrom2-5830452	2	12.7178771056742	0.699717283175573
Chrom2-5936760	2	13.0984112735212	0.686562478662267
Chrom2-5987173	2	13.0984113735212	0.686562493735778
Chrom2-6090649	2	13.0984114735212	0.686562519717825
Chrom2-6257901	2	13.6668192155023	0.876154944554401
Chrom2-6477608	2	13.9979689761637	0.919135913842013
c2.loc14	2	14	0.919397167667853
Chrom2-6584184	2	14.3277657448572	0.960998248381088
Chrom2-6789180	2	14.3277658448572	0.960998260879137
Chrom2-7001375	2	14.4455994219425	0.955719656716667
Chrom2-7179644	2	15.1238849387807	1.20858101371078
Chrom2-7231931	2	15.1238850387807	1.20858101380333
Chrom2-7352083	2	15.4061297446635	1.46828329762127
Chrom2-7407433	2	15.8322979522546	1.74988184777072
Chrom2-7513697	2	15.8322980522546	1.74988190561771
Chrom2-7621070	2	15.8322981522546	1.74988189702395
c2.loc16	2	16	1.80353619895271
Chrom2-7722875	2	16.5990409418859	1.97113441638362
Chrom2-7828235	2	17.0482162934954	2.06337282244385
Chrom2-7935148	2	17.1717607381977	2.05094481365387
Chrom2-8036322	2	17.1717608381977	2.05094481047189
Chrom2-8138062	2	17.8931138644137	2.0354846631439
Chrom2-8250900	2	17.8931139644137	2.0354847187516
c2.loc18	2	18	2.0875754780896
Chrom2-8312329	2	18.1700378629195	2.13800088483839
Chrom2-8362508	2	18.1700379629195	2.1380008842674
Chrom2-8534728	2	18.7298052779706	2.13514240475268
Chrom2-8693204	2	18.7298053779706	2.13514240430527
Chrom2-8750710	2	18.7298054779706	2.13514240385791
Chrom2-8958966	2	18.9760602724898	2.13524386857108
Chrom2-9010988	2	18.9760603724898	2.1352438437512
Chrom2-9113862	2	19.6048807932008	2.08965504243844
Chrom2-9217292	2	19.7845117300668	2.21530761956467
Chrom2-9271955	2	19.7845118300668	2.21530761960088
Chrom2-9322644	2	19.9951783371993	2.21538161567241
c2.loc20	2	20	2.21538344169204
Chrom2-9374383	2	20.0391773348359	2.21539786220114
Chrom2-9426462	2	20.235216397941	2.22028407705716
Chrom2-9477357	2	20.2950676986413	2.22210853840278
Chrom2-9527721	2	20.4736370231241	2.22110099224761
Chrom2-9631210	2	20.7131938006155	2.38912429049054
Chrom2-9737277	2	20.9642467005033	2.50847911764498
Chrom2-9840589	2	20.9642468005033	2.50847907813989
Chrom2-9951860	2	21.2915418990313	2.40322266847562
Chrom2-10008393	2	21.2915419990313	2.40322261832119
Chrom2-10061748	2	21.6183240540762	1.76417599732497
Chrom2-10216233	2	21.6183241540762	1.7641758097426
Chrom2-10317666	2	21.9894114689357	1.62617627833674
Chrom2-10367820	2	21.9894115689357	1.62617628090663
c2.loc22	2	22	1.62832274296659
Chrom2-10469968	2	22.3806756078318	1.69478345082348
Chrom2-10572884	2	22.6703595307429	1.77865954435708
Chrom2-10676948	2	22.8947597305449	1.78171972271923
Chrom2-10726982	2	22.8947598305449	1.78171969498777
