chr	pos	lod
Chrom3-10592504	3	21.4664188462384	3.86965211725953
Chrom3-10702315	3	21.9076300301943	3.88718925472432
c3.loc22	3	22	3.88763926676148
Chrom3-10860319	3	22.0708774531904	3.88723407541772
Chrom3-10910813	3	22.2624359220913	3.91331553933742
Chrom3-10965194	3	22.389435423655	3.93161118699925
Chrom3-11036460	3	23.2335010717978	4.28395181022933
Chrom3-11087440	3	23.2335013459082	4.28395187654519
Chrom3-11137834	3	23.2335014459082	4.28395189268701
Chrom3-11243360	3	23.5799079718943	4.16649071352094
c3.loc24	3	24	3.99348309575146
Chrom3-11295405	3	24.1483534026276	3.92604242610332
Chrom3-11410135	3	24.3901901200144	3.80849015111482
Chrom3-11668749	3	24.8091436669966	4.25297991348003
Chrom3-11775701	3	25.0517366056447	4.19917032967874
Chrom3-11929237	3	25.2844480707185	4.093105595309
Chrom3-12087237	3	25.3859583092318	4.09310559530894
Chrom3-12353926	3	25.7989880107845	4.13096669596371
Chrom3-12464203	3	25.7989881107845	4.13096674305496
Chrom3-12566948	3	25.7989882107845	4.13096679014632
c3.loc26	3	26	4.1199176589987
Chrom3-12618192	3	26.0488464291475	4.11526845047899
Chrom3-12670962	3	26.4387740220116	4.05195198390453
Chrom3-12774461	3	26.7631970238921	4.13509897729216
Chrom3-12874735	3	26.7631971238921	4.13509899264915
Chrom3-12928443	3	26.7631972238921	4.1350990006357
Chrom3-13113224	3	27.3372950806588	4.11852877638728
Chrom3-13167130	3	27.3642947579191	4.11852877638728
Chrom3-13270442	3	27.7156830118416	4.21817643096051
Chrom3-13372084	3	27.7156831118416	4.21817644162525
c3.loc28	3	28	4.25390994102281
Chrom3-13477801	3	28.2105330128331	4.27995752905429
Chrom3-13536476	3	28.2105331128331	4.2799575383205
Chrom3-13587591	3	28.4012992208849	4.29577125382048
Chrom3-13639747	3	28.5935413804288	4.2756008535427
Chrom3-13741774	3	28.7209637521141	4.33013381113949
Chrom3-13900197	3	28.8913746260896	4.32800245116374
Chrom3-14116048	3	29.2302073016034	3.91809004585264
Chrom3-14236728	3	29.6112554610807	3.97527746592527
Chrom3-14345953	3	29.6112555610807	3.97527750957448
Chrom3-14517261	3	29.9827768325903	4.95005252402558
c3.loc30	3	30	4.96101111432313
Chrom3-14620797	3	30.2295273818736	5.10288072455165
Chrom3-14671869	3	30.3880868240473	5.08084543010949
Chrom3-14825406	3	30.5467172090774	4.57428644188531
Chrom3-15035684	3	30.7584553318012	4.54763455556832
Chrom3-15196320	3	31.0767066946231	4.52426715185686
Chrom3-15304404	3	31.0767067946231	4.52426712949421
Chrom3-15663890	3	31.5064220451021	4.32070811521413
c3.loc32	3	32	4.52216802902024
Chrom3-15872064	3	32.1642254129795	4.56324154536065
Chrom3-15922898	3	32.584186689627	4.44364933997002
Chrom3-16028254	3	32.7728394956785	4.35400573863899
Chrom3-16082584	3	32.7728395956785	4.35400573193067
Chrom3-16184934	3	33.11005594916	4.21377917603763
Chrom3-16239608	3	33.1787920755329	4.18534901222085
Chrom3-16290981	3	33.7023260188317	4.20939339504719
Chrom3-16342626	3	33.7023261188317	4.20939338936876
c3.loc34	3	34	4.45702295182866
Chrom3-16451712	3	34.1474726629845	4.54683364505496
Chrom3-16511126	3	34.1474727629845	4.54683369471979
Chrom3-16561235	3	34.1474728629846	4.54683372228629
Chrom3-16662981	3	34.4569399124122	4.63299858593837
Chrom3-16766032	3	34.7653091076506	4.62384589883732
Chrom3-16928986	3	34.7653092076506	4.62384589883726
Chrom3-17304361	3	35.2820398271345	4.74545930366304
Chrom3-17358017	3	35.2820399271345	4.74545939668502
Chrom3-17408309	3	35.5411007981043	4.79307693650679
Chrom3-17458832	3	35.5411008981043	4.793076887994
c3.loc36	3	36	4.9557770659755
Chrom3-17615477	3	36.2702474606431	4.99878917264431
Chrom3-17717284	3	36.2702475606431	4.99878921646791
Chrom3-17767842	3	36.8642001521105	5.18043982013404
Chrom3-17820892	3	36.8642002521105	5.18043982013393
Chrom3-17878300	3	37.4908890124461	4.95259103109936
Chrom3-18037476	3	37.7364325445265	5.09181316127717
Chrom3-18088523	3	37.8652862021726	5.08267158064899
Chrom3-18245623	3	37.8652863021726	5.0826715659947
Chrom3-18453008	3	37.8652864021726	5.08267154714986
c3.loc38	3	38	5.08267151399497
Chrom3-18555442	3	38.0711772425691	5.08267154714991
Chrom3-18664539	3	38.1722351241247	4.97014180327915
Chrom3-18931612	3	38.7943401915512	4.51280457038416
Chrom3-19033017	3	38.7943402915512	4.5128044734364
Chrom3-19086867	3	38.7943403915512	4.51280438842991
Chrom3-19138971	3	38.9728180819108	4.33071112303878
Chrom3-19395433	3	39.5164846846669	4.55671309349816
Chrom3-19499007	3	39.5164847846669	4.55671307970618
Chrom3-19716982	3	39.7223923280062	4.75641811040168
Chrom3-19822118	3	39.8247563987789	4.75641811040168
Chrom3-19930249	3	39.9271193555115	4.63995565486869
c3.loc40	3	40	4.66472091749841
Chrom3-20087881	3	40.1321715460208	4.65471283171485
Chrom3-20511388	3	40.6500211891996	4.71185935413405
Chrom3-20561406	3	40.6500212891996	4.71185937477213
Chrom3-20663232	3	40.8876652315595	4.78125464601902
Chrom3-20857731	3	41.3711127813202	5.4232040059876
Chrom3-21114070	3	41.3711128813202	5.42320400598766
Chrom3-21273960	3	41.7021505377039	5.15956456831043
Chrom3-21326649	3	41.8772376959639	5.14173034213547
Chrom3-21376861	3	41.9636395462345	5.12619910260599
c3.loc42	3	42	5.12619907622144
Chrom3-21530677	3	42.1458794294625	5.12619910260628
Chrom3-21734466	3	42.3785176811019	5.24395985189489
Chrom3-21787174	3	42.728853693584	5.42044679650212
Chrom3-21947844	3	42.8570151577855	5.45230350500412
Chrom3-22047978	3	43.0167818798408	5.45230350500412
Chrom3-22316537	3	43.1192597351304	5.45230350500407
Chrom3-22433066	3	43.221362140789	5.45230350500412
Chrom3-22640020	3	43.5307307434791	5.32177399710895
Chrom3-23109749	3	43.5307308434791	5.32177399710906
Chrom3-23213945	3	43.7425595935891	5.32177399710906
Chrom3-23367072	3	43.7425596935891	5.32177399710906
Chrom3-23518755	3	43.8873162858321	5.32177399710906
Chrom3-23621972	3	43.8873163858321	5.32177399710901
c3.loc44	3	44	5.38612704545005
Chrom3-23724612	3	44.1392494550033	5.41431246224107
Chrom3-24056785	3	44.4275839948479	5.13431423070836
Chrom3-24215396	3	44.803957574605	5.10597003564919
Chrom3-24372191	3	44.803957674605	5.10597003564931
Chrom3-24577841	3	45.0690150180733	4.98250097066767
Chrom3-24682108	3	45.3344894496291	4.61563118536742
Chrom3-24937494	3	45.654608724788	4.66794912021811
Chrom3-24990979	3	45.654608824788	4.66794912833495
c3.loc46	3	46	4.67684476671121
Chrom3-25041668	3	46.1127476924708	4.67861908999572
Chrom3-25106106	3	46.3968673554937	4.68059189246424
Chrom3-25223618	3	46.3968674554937	4.68059189246412
Chrom3-25389966	3	46.3968675554937	4.68059189246418
Chrom3-25541141	3	46.7161452652239	4.41745379339119
Chrom3-25642227	3	46.7161453652239	4.41745367071621
Chrom3-26015568	3	46.9275230879297	4.27470627050508
Chrom3-26067980	3	46.9275231879297	4.27470627179019
Chrom3-26355799	3	47.4001107729024	4.1097240738265
Chrom3-26558582	3	47.7533689978256	3.94645959419535
Chrom3-26869228	3	47.958829552296	4.11398918282464
c3.loc48	3	48	4.11398918231686
Chrom3-27549363	3	48.0611916431138	4.1139891828247
Chrom3-28522713	3	48.1638141248937	4.11398918282464
Chrom3-30489048	3	48.2664366056288	4.11398918282464
Chrom3-30978752	3	48.369059087183	4.11398918282464
Chrom3-86314742	3	48.4716817846837	3.98314149301439
Chrom3-86834942	3	48.5743044835248	3.98314149301439
Chrom3-93147286	3	48.6767979337119	4.26374675320659
Chrom3-93802532	3	48.8310377063546	4.28761361956873
Chrom3-94596498	3	48.8310378063546	4.28761360816185
Chrom3-97312722	3	48.8310379063546	4.26374675320653
Chrom3-102193408	3	48.984953279934	4.28761361959278
Chrom3-102614178	3	48.984953379934	4.28761360816185
Chrom3-102774977	3	49.0876606261335	4.36209586331438
Chrom3-104414520	3	49.1902833240382	4.34971726605318
Chrom3-105136038	3	49.2929053716932	4.34971726605329
Chrom3-105892147	3	49.3950055871769	4.34971726605318
Chrom3-106259067	3	49.7048234586898	4.96353891368062
Chrom3-106620539	3	49.8357913552083	4.91483824968134
c3.loc50	3	50	4.90138608505629
Chrom3-106832673	3	50.6061041081719	4.75495941321248
Chrom3-106986780	3	50.7172730967716	4.89760819929728
Chrom3-107142935	3	50.9443257547813	4.72478512063282
Chrom3-107353030	3	50.9443258547813	4.72478513268754
Chrom3-107506637	3	51.1024511013602	4.66305963410309
Chrom3-107662822	3	51.5250791828527	4.47036258987811
Chrom3-108248504	3	51.7678512334005	4.47036258987816
Chrom3-108351537	3	51.7678513334005	4.47036258987811
c3.loc52	3	52	4.56895982170863
Chrom3-108504368	3	52.0081826864119	4.57172269998921
Chrom3-108608347	3	52.1276546120844	4.60606414048692
Chrom3-108771823	3	52.247155012617	4.60522551184334
Chrom3-108875072	3	52.4874600432315	4.54197141218395
Chrom3-108927559	3	52.4874601432315	4.54197141218395
Chrom3-108978716	3	52.6924254479249	4.54197141218395
Chrom3-109081411	3	52.6924255479249	4.54197141218401
Chrom3-109558255	3	53.1054148225526	3.92597186269018
Chrom3-109609214	3	53.1054149225526	3.92597183896982
Chrom3-110079872	3	53.9207304130604	3.89753734457457
c3.loc54	3	54	3.9335036690689
Chrom3-110231923	3	54.4173754425492	4.05616666856776
Chrom3-110333800	3	54.9029906502196	4.05326026637135
Chrom3-110493667	3	54.9029907502196	4.05326026541479
Chrom3-110544813	3	54.9029908502196	4.05326019521709
Chrom3-111174698	3	56.9635842399233	3.90118454764388
Chrom3-111230776	3	56.9635843399233	3.90118456843226
Chrom3-111434970	3	57.443939182857	4.08264609239359
Chrom3-111536958	3	57.443939282857	4.08264609239359
Chrom3-111824152	3	57.443939382857	4.08264609239359
Chrom3-111979517	3	57.6420758206406	3.98184432551022
Chrom3-112080386	3	57.9654784039058	3.96401486739398
c3.loc58	3	58	3.97441902617487
Chrom3-112298895	3	58.1642119341245	4.01374556703956
Chrom3-112403038	3	58.2665898417288	4.01374556703956
Chrom3-112506937	3	58.3688504741599	4.06679789257055
Chrom3-112666870	3	58.615006343306	4.50664843818987
Chrom3-112719228	3	58.6463750181915	4.56077597951526
Chrom3-112825460	3	58.856237028031	4.61516572132734
Chrom3-112878795	3	59.5742282788829	4.8836497977872
Chrom3-112929470	3	59.7160199047704	5.06791899707241
c3.loc60	3	60	5.37933651826819
Chrom3-112980911	3	60.0230729666148	5.40060723366554
Chrom3-113225686	3	60.0230730666148	5.4006072855874
Chrom3-113552898	3	60.7465855325246	5.85807758438932
Chrom3-113656415	3	60.8471573645268	5.85807758438938
Chrom3-113924531	3	61.1430833895277	5.8320429404942
Chrom3-114078750	3	61.2897412336634	5.81556362081511
Chrom3-114286248	3	61.429187333649	5.81556362081517
c3.loc62	3	62	5.74896072718252
Chrom3-114387235	3	62.1376770328548	5.70800708153769
Chrom3-114438265	3	62.1376771328548	5.70800704466512
Chrom3-114489337	3	62.3305195358834	5.70800704466512
Chrom3-114541200	3	62.3305196358834	5.70800704466512
Chrom3-114643226	3	63.1394782886904	5.73878943716193
Chrom3-114694456	3	63.1394783886904	5.73878944154256
Chrom3-114751519	3	63.1394784886904	5.73878941118983
c3.loc64	3	64	5.23941372892801
Chrom3-114863621	3	64.3374185120464	4.92916573417125
Chrom3-115021952	3	64.5287548976213	4.78537121985738
Chrom3-115123577	3	64.8767377578675	4.63366435009465
Chrom3-115178069	3	64.8767378578675	4.63366438792451
Chrom3-115280390	3	64.8767379578675	4.63366442575568
Chrom3-115341825	3	65.3163568135304	4.71235681743059
Chrom3-115391995	3	65.3163569135304	4.71235683134472
Chrom3-115498282	3	65.5320600758141	4.66246975430437
c3.loc66	3	66	4.5162101607275
Chrom3-115684868	3	66.1376861978241	4.43343480793067
Chrom3-115785390	3	66.279846106468	4.66880828154922
Chrom3-115839280	3	66.279846206468	4.66880827781807
Chrom3-116053239	3	67.2038304203434	4.31147251615812
Chrom3-116364497	3	67.5752803836954	4.65468587416126
Chrom3-116437385	3	67.5752804836954	4.65468585498712
Chrom3-116576477	3	67.5752805836954	4.65468583097737
c3.loc68	3	68	4.73227847355571
Chrom3-116734587	3	68.2599204405231	4.76141343287856
Chrom3-116785653	3	68.4987433013756	4.99781429236225
Chrom3-116837075	3	68.4987434013756	4.9978143063683
Chrom3-116940468	3	69.403833655495	4.91665455831333
Chrom3-117047924	3	69.6100575882091	4.70788742008745
Chrom3-117098848	3	69.6282113879999	4.7116726439499
Chrom3-117150750	3	69.9082842590174	4.74193101672927
c3.loc70	3	70	4.75197616953233
Chrom3-117202295	3	70.2860082238593	4.78337290036455
Chrom3-117308926	3	70.2860083238593	4.78337290708879
Chrom3-117359003	3	70.2860084238593	4.78337292105869
Chrom3-117410371	3	70.5428874753243	4.49358902537512
Chrom3-117515529	3	70.8006775916428	4.27246694635016
Chrom3-117724779	3	71.2999140710935	4.19126440205605
Chrom3-117776971	3	71.6487314113079	4.18211301071597
Chrom3-117828801	3	71.6487315113079	4.18211305149276
Chrom3-117935677	3	71.95296936194	4.19341416738109
Chrom3-118039136	3	71.95296946194	4.19341416596887
c3.loc72	3	72	4.20175799665083
Chrom3-118143258	3	72.3962865887896	4.27504287900018
Chrom3-118197135	3	73.3440233008232	4.21177422687543
Chrom3-118249011	3	73.3440234008232	4.21177420639225
Chrom3-118303515	3	73.6963948678585	4.09304510316122
Chrom3-118358235	3	73.6963949678585	4.0930450667945
Chrom3-118410805	3	73.6963950678585	4.09304499084595
c3.loc74	3	74	3.80520735382385
Chrom4-5363427	4	12.4128677389317	3.88906871399053
Chrom4-5465190	4	12.6820339268685	4.29111804295923
Chrom4-5566558	4	12.9851272657353	4.85873967155214
Chrom4-5515458	4	12.9851273657353	4.85873967916365
Chrom4-5828052	4	13.4083689291682	4.77749037035454
Chrom4-5616622	4	13.4083690291682	4.77749037122999
c4.loc14	4	14	4.52175381869642
Chrom4-5986395	4	14.1021428112526	4.47466281313734
Chrom4-5932985	4	14.1021429112526	4.47466277684629
Chrom4-6201986	4	14.4469579316961	4.50231824562479
Chrom4-6144118	4	14.4469580316961	4.50231824639343
Chrom4-6092143	4	14.4469581316961	4.50231824716008
Chrom4-6378012	4	14.8110516505403	4.61977404556734
Chrom4-6483257	4	15.5092106341939	4.74257401039438
Chrom4-6534450	4	15.8256207667944	5.06104489348752
Chrom4-6584933	4	15.8256208667944	5.06104494187656
c4.loc16	4	16	5.13456258372747
Chrom4-6754016	4	16.561441147924	5.2824922755525
Chrom4-6856389	4	16.9442388208539	5.31966070375194
Chrom4-6958345	4	17.3006016037668	5.28189271162194
Chrom4-7181830	4	17.8457839081956	4.89130770175183
Chrom4-7079338	4	17.8457840081956	4.89130770269253
c4.loc18	4	18	4.77516669472368
Chrom4-7285108	4	18.2835630736535	4.5565175920085
Chrom4-7489448	4	18.2835631736535	4.55651751503552
Chrom4-7386210	4	18.2835632736535	4.55651751564983
Chrom4-7700052	4	18.8027139123365	4.55972493733049
Chrom4-7649914	4	18.8027140123365	4.55972493795116
Chrom4-7750757	4	19.0030593561805	4.44156684355613
Chrom4-7802253	4	19.1601270219354	4.44256023169316
Chrom4-7855311	4	19.3552233262615	4.61256156597733
Chrom4-8009430	4	19.9044294199444	4.83451403071246
Chrom4-7959245	4	19.9044295199444	4.83451403133256
c4.loc20	4	20	4.8351074201766
Chrom4-8113217	4	20.0606274132786	4.83548365629736
Chrom4-8266837	4	20.1786788128224	4.83621781731517
Chrom4-8684117	4	20.6589287460521	4.8392163758769
Chrom4-8963585	4	20.6589288460521	4.83921637650332
Chrom4-8841221	4	20.6589289460521	4.83921637712962
Chrom4-9067160	4	21.5438729282377	5.26866632216172
Chrom4-9016561	4	21.5438730282377	5.2686663222176
Chrom4-9172334	4	21.8358321697471	5.26518448893563
c4.loc22	4	22	5.18271044254385
Chrom4-9224589	4	22.0405303478374	5.16162467300182
Chrom4-9333675	4	22.2985229602038	5.33428669324076
Chrom4-9278747	4	22.2985230602038	5.3342866716045
Chrom4-9559317	4	23.0222920291902	5.40627023178547
Chrom4-9454903	4	23.0222921291902	5.40627023967318
Chrom4-9507224	4	23.0222922291902	5.40627024756549
Chrom4-9771853	4	23.3148158067327	5.50607604560474
Chrom4-9873879	4	23.6586776894954	5.84699882706616
Chrom4-9822380	4	23.6586777894954	5.84699881986836
Chrom4-9928265	4	23.8942296151449	5.82838466046655
c4.loc24	4	24	5.79862403001954
