chr	pos	lod
Chrom1-5987582	1	16.0935411285572	0.447773352810129
Chrom1-6039981	1	16.7382288276951	0.444731525607141
Chrom1-6094232	1	16.7382289276951	0.444731533063194
Chrom1-6144233	1	16.7382290276951	0.44473153309609
Chrom1-6318649	1	17.6098727589947	0.479286411811145
Chrom1-6369443	1	17.6098728589947	0.479286417129457
Chrom1-6420980	1	17.6098729589947	0.479286426535382
Chrom1-6523782	1	17.8970247699018	0.50643356847464
c1.loc18	1	18	0.516105036827656
Chrom1-6629073	1	18.1264280110141	0.527803949617484
Chrom1-6679388	1	18.1264281110141	0.527803965264931
Chrom1-6782046	1	18.7007566422192	0.774780807236362
Chrom1-6833788	1	18.9065784435635	0.797925972378628
Chrom1-6891522	1	19.0515741996239	0.815143885536277
Chrom1-6942777	1	19.5270202672787	1.08516290523198
c1.loc20	1	20	1.50626783462577
Chrom1-6994230	1	20.0519922909055	1.55665561719119
Chrom1-7046610	1	20.0519923909055	1.55665563728317
Chrom1-7098549	1	20.6219415147693	1.62911211547314
Chrom1-7150657	1	20.8907858828773	1.64470756479225
Chrom1-7201632	1	20.8907859828773	1.64470756366417
Chrom1-7267012	1	21.4748075447272	1.74345777951272
Chrom1-7373428	1	21.9419675765868	1.57107783542637
c1.loc22	1	22	1.5775067849741
Chrom1-7535262	1	22.1133534802102	1.58971809504231
Chrom1-7638676	1	22.1133535802102	1.58971810560473
Chrom1-7798435	1	22.2476391396362	1.64453730379417
Chrom1-7917007	1	22.2476392396362	1.64453731415699
Chrom1-8080770	1	22.493879116791	1.76506396115583
Chrom1-8133986	1	22.493879216791	1.76506396119505
Chrom1-8190487	1	22.65744863269	1.71926165034076
Chrom1-8315433	1	22.65744873269	1.71926161240366
Chrom1-8418313	1	22.9880906363023	1.55361083614421
Chrom1-8519661	1	23.1990511379591	1.5536918155063
Chrom1-8570618	1	23.1990512379591	1.55369181554466
Chrom1-8620754	1	23.1990513379591	1.55369181558373
c1.loc24	1	24	1.4008931880506
Chrom1-8723314	1	24.0351135343336	1.39212980745
Chrom1-8824762	1	24.8715986109492	1.1332638037318
Chrom1-8880536	1	24.8715987109492	1.13326377903993
Chrom1-8939823	1	24.8715988109492	1.13326379624353
Chrom1-9041782	1	25.4670509154335	1.40097439889217
Chrom1-9094942	1	25.6763342193412	1.44036458829676
Chrom1-9146814	1	25.6763343193412	1.44036462043515
c1.loc26	1	26	1.55412299381724
Chrom1-9202503	1	26.547780744899	1.70757090348883
Chrom1-9313638	1	26.547780844899	1.70757092232024
Chrom1-9363831	1	26.547780944899	1.70757092992252
Chrom1-9465395	1	27.0707766700726	1.66186645148886
Chrom1-9519090	1	27.199406856907	1.65018394805766
Chrom1-9620268	1	27.3292516514762	1.6383368697773
Chrom1-9676126	1	27.3292517514762	1.63833687627969
Chrom1-9783173	1	27.6684541469588	1.66412919605432
Chrom1-9833757	1	27.7452713696009	1.67408685489461
Chrom1-9887020	1	27.9064613311172	1.68494516678362
c1.loc28	1	28	1.70402411305719
Chrom1-9995779	1	28.4398393590234	1.79777749296388
Chrom1-10054696	1	28.8004175017485	1.81067327132171
Chrom1-10105268	1	28.8004176017485	1.81067327134954
Chrom1-10158658	1	28.8004177017485	1.81067328846636
Chrom1-10264368	1	29.8206639275874	1.82452145481725
Chrom1-10314433	1	29.8206640275874	1.8245214256258
c1.loc30	1	30	1.75203128338542
Chrom1-10469547	1	30.0442358693533	1.71929750245932
Chrom1-10782470	1	30.2594592018528	1.72639134115476
Chrom1-11002572	1	30.5246015150964	1.72350961853404
Chrom1-11282337	1	31.3436613870164	1.54743779800625
Chrom1-11581340	1	31.5432559709027	1.56846989592444
Chrom1-11734526	1	31.7431112777533	1.6019792529898
c1.loc32	1	32	1.62491222509109
Chrom1-11888825	1	32.4219039912082	1.65574828128327
Chrom1-12010387	1	32.4219040912082	1.65574828154314
Chrom1-12113892	1	32.8386390639686	1.60415156390039
Chrom1-12164327	1	33.578721464302	1.93374299236502
Chrom1-12215819	1	33.6235232290978	1.93747974068533
c1.loc34	1	34	1.91474577121223
Chrom1-12266909	1	34.0070192051692	1.91424704890639
Chrom1-12370910	1	34.2727225599418	1.91424704890633
Chrom1-12522284	1	34.3820431104492	1.91424704890562
Chrom1-12628489	1	34.5878426884874	2.22704339897997
Chrom1-12745616	1	34.5878427884874	2.22704339897997
Chrom1-12902338	1	34.5878428884874	2.22704339897974
Chrom1-12952798	1	34.7106719628827	2.22704339897997
Chrom1-13105023	1	34.9581537777207	2.22704339897997
Chrom1-13213048	1	35.204679608573	2.10966690689842
Chrom1-13320090	1	35.204679708573	2.10966690689858
Chrom1-13490147	1	35.204679808573	2.10966690689858
Chrom1-13540912	1	35.3588311764454	2.10966690689858
Chrom1-13642304	1	35.5123709599889	2.10966690689859
Chrom1-13793503	1	35.5123710599889	2.10966690689812
Chrom1-13960398	1	35.8299267196203	2.39618713482026
Chrom1-14062896	1	35.9869776446686	2.39618713482032
c1.loc36	1	36	2.3961871800296
Chrom1-14167820	1	36.2870880348772	2.39618713482057
Chrom1-14219704	1	36.3067956038196	2.39618713482029
Chrom1-14269866	1	36.5000138487212	2.39618713482025
Chrom1-14476516	1	36.6303954674544	2.26805242631975
Chrom1-14581432	1	36.7250749281307	2.1880221283835
Chrom1-14736217	1	36.9525675838073	1.99266814517914
Chrom1-14898290	1	37.0548736961089	1.99266814517919
Chrom1-15102016	1	37.1574940033545	1.99266814517919
Chrom1-15417330	1	37.2598539411607	1.99266814517862
Chrom1-15575835	1	37.4651561581081	1.9926681451792
Chrom1-15895473	1	37.8785883666525	1.96400162560727
Chrom1-15946213	1	37.8785884666525	1.96400162905834
c1.loc38	1	38	1.95482832758835
Chrom1-15996245	1	38.1528814033053	1.91041821767334
Chrom1-16098601	1	38.2893537580596	1.91546893855653
Chrom1-16368825	1	38.4390972837862	1.81738383514809
Chrom1-16473225	1	38.6161833262119	1.84262819798584
Chrom1-16577688	1	38.7492796980689	1.88476480516041
Chrom1-16631397	1	39.0854216630121	2.06535398586963
Chrom1-16786631	1	39.421506590683	2.14469636154783
Chrom1-16943084	1	39.421506690683	2.14469652151097
Chrom1-17043617	1	39.5847857523571	2.36804978404333
Chrom1-17147073	1	39.6964707211547	2.36804978404333
Chrom1-17198172	1	39.7475013564607	2.36804978404317
c1.loc40	1	40	2.44690420878305
Chrom1-17357072	1	40.2450239849802	2.50678261966741
Chrom1-17407545	1	40.2450240849802	2.50678261966747
Chrom1-17457715	1	40.2450241849802	2.50678261966696
Chrom1-17634061	1	40.8436629437429	2.76185888400039
Chrom1-17737887	1	41.2155531349241	2.87407797425927
Chrom1-17845954	1	41.5868001923233	2.95262292809423
Chrom1-18053208	1	41.5868002923233	2.95262291927341
Chrom1-18203714	1	41.7092201463062	2.95262291927275
Chrom1-18306263	1	41.9301021841797	2.95262291927243
Chrom1-18409583	1	41.9859968783154	2.95262291927273
c1.loc42	1	42	2.95289885481029
Chrom1-18511464	1	42.2189446302547	2.95449135962547
Chrom1-18663582	1	42.8243675219366	2.98373537804223
Chrom1-18824405	1	43.1871229709535	2.98373537804306
Chrom1-18875865	1	43.2553394337504	2.96695779104237
Chrom1-18925875	1	43.3995390716731	2.90905252033133
Chrom1-19027847	1	43.5435414288201	2.82344586047284
Chrom1-19181536	1	43.7492656739006	2.5818859161273
Chrom1-19283131	1	43.9548355031532	2.45912863391082
c1.loc44	1	44	2.45912870991243
Chrom1-19663347	1	44.1602730572025	2.45912863391097
Chrom1-19957038	1	44.1602731572025	2.45912863391104
Chrom1-20109800	1	44.263022276929	2.45912863391104
Chrom1-20360524	1	44.3656444328576	2.45912863391104
Chrom1-21009672	1	44.4680048797201	2.45912863391108
Chrom1-21219775	1	44.6742365323194	2.52585975353436
Chrom1-21271611	1	44.8786294180737	2.21646166838777
Chrom1-21438326	1	44.8786295180737	2.21646150399277
Chrom1-21902059	1	45.2915932576083	2.34082089033176
Chrom1-21953006	1	45.2915933576083	2.34082088958774
Chrom1-22003207	1	45.2915934576083	2.34082090648793
Chrom1-22163295	1	45.7040969012589	2.26982816924966
Chrom1-22268844	1	45.7040970012589	2.26982816924966
c1.loc46	1	46	2.26982818504312
Chrom1-22475360	1	46.0129803007012	2.26982816924959
Chrom1-22526478	1	46.0129804007012	2.26982819567502
Chrom1-22579384	1	46.0129805007012	2.26982822210034
Chrom1-22685108	1	46.4259708964349	2.32953579075351
Chrom1-22738930	1	46.4259709964349	2.32953579075349
Chrom1-22840863	1	46.6307997771104	2.28815595079693
Chrom1-23114620	1	46.9750419689817	2.31688885047854
Chrom1-23326642	1	47.145668748031	2.31688885047855
Chrom1-23482000	1	47.3169437814551	2.31688885047873
Chrom1-23532260	1	47.3169438814551	2.31688885047855
Chrom1-23585018	1	47.660115554752	2.31688885047855
Chrom1-23686485	1	47.660115654752	2.31688885047855
Chrom1-24175311	1	47.7629160861082	2.31688885047854
Chrom1-24493594	1	47.8655385459496	2.24331754161962
Chrom1-24752701	1	47.9681608099173	2.24331754161956
c1.loc48	1	48	2.21579865352369
Chrom1-25711641	1	48.0707832908858	2.13481918267126
Chrom1-25929840	1	48.1731453759963	2.13481918267133
Chrom1-26549204	1	48.3792398128846	1.84593732201129
Chrom1-27184802	1	48.481601684225	1.89108115099308
Chrom1-27286572	1	48.5839635543164	1.75223792806602
Chrom1-27984580	1	48.7900588654815	1.64608527975266
Chrom1-29782651	1	48.8921630544678	1.60189972177289
Chrom1-33223725	1	49.0976068543367	1.92411120354011
Chrom1-33348869	1	49.0976069543367	1.9241112035401
Chrom1-34690118	1	49.4067616756502	1.84700052031859
Chrom1-34801647	1	49.4067617756502	1.84700049264432
Chrom1-39507600	1	49.5094682685881	1.84700049264422
Chrom1-99913906	1	49.6120918373803	1.84700049264429
Chrom1-102296993	1	49.7147151884736	1.84700049264429
Chrom1-103361357	1	49.8173387571623	2.14423908173908
Chrom1-103675120	1	49.9199625436917	2.10797301303248
c1.loc50	1	50	2.05130248293752
Chrom1-104096031	1	50.022325919725	2.03447389829005
Chrom1-104768386	1	50.2284265285951	2.03447389829008
Chrom1-106197386	1	50.3305297118583	2.03447389829009
Chrom1-107158010	1	50.5366303207072	2.03447389829009
Chrom1-107263246	1	50.6389936998355	2.03447389829014
Chrom1-108284003	1	50.7410956171125	2.03447389829009
Chrom1-108494030	1	51.0505341100918	2.06297854704138
Chrom1-109218990	1	51.340034065902	2.0629785470414
Chrom1-109281516	1	51.340034165902	2.06297854704147
Chrom1-109332307	1	51.629323815394	2.06297854704138
Chrom1-109593936	1	51.9766394439115	2.0283628955898
Chrom1-109855771	1	51.9766395439115	2.02836288360685
c1.loc52	1	52	2.19299593749713
Chrom1-110042458	1	52.1828797360261	3.28091291787593
Chrom1-110853266	1	52.3048591120826	3.72935312117011
Chrom1-111013441	1	52.8013454098666	3.72394681366383
Chrom1-111116026	1	52.8013455098666	3.72394681931634
Chrom1-111217315	1	52.8013456098666	3.7239468193173
Chrom1-112330121	1	53.0064672089632	3.72394681931635
Chrom1-113008060	1	53.4327321036604	3.68236302425422
Chrom1-113112203	1	53.5259597454316	3.6179409143512
Chrom1-113167329	1	53.6283327857229	3.60289411575156
Chrom1-113218365	1	53.9231696467156	3.57356541984642
c1.loc54	1	54	3.56577819227028
Chrom1-113322003	1	54.4223015622162	3.52420830456334
Chrom1-113422520	1	54.4223016622162	3.52420830456336
Chrom1-113576066	1	54.759063369229	3.56534738427622
Chrom1-113780650	1	54.759063469229	3.5653473842758
Chrom1-113936162	1	55.0680735334075	3.56534738427622
Chrom1-114353330	1	55.2218801394243	3.56534738427606
Chrom1-114409403	1	55.3756180131636	3.56534738427619
Chrom1-114511994	1	55.3756181131636	3.5653473842753
Chrom1-114772670	1	55.4771437345352	3.56534738427598
c1.loc56	1	56	3.64428748968508
Chrom1-115029927	1	56.0830419889183	3.65608058592747
Chrom1-115134316	1	56.2012352646029	3.65608058592781
Chrom1-115245443	1	56.4068580400199	3.65608058592745
Chrom1-115349709	1	56.4068581400199	3.65608058592744
Chrom1-115551454	1	56.5346424590995	3.65784996297731
Chrom1-115606027	1	56.9216474397811	3.31691973921456
Chrom1-115716576	1	56.9216475397811	3.31691959361863
Chrom1-116034887	1	57.0244710514173	3.3169195936186
Chrom1-117022097	1	57.1270914903887	3.3169195936186
Chrom1-117241720	1	57.2294527342076	3.3169195936186
Chrom1-117522189	1	57.4352751360499	3.27384458475801
Chrom1-117959962	1	57.4352752360499	3.27384458475804
Chrom1-118062249	1	57.4352753360499	3.27384458475805
Chrom1-118502226	1	57.5378256997597	3.27384458475771
Chrom1-119180827	1	57.6673901308554	3.22991700724798
c1.loc58	1	58	3.02263805285952
Chrom1-119335679	1	58.0257213091195	2.99996634199326
Chrom1-119387110	1	58.1549116180915	2.99996634199222
Chrom1-119592282	1	58.1549117180915	2.99996634199309
Chrom1-120069674	1	58.2574759051026	2.99996634199309
Chrom1-120436286	1	58.4632321068141	2.9999663419931
Chrom1-120549952	1	58.4632322068141	2.99996634199309
Chrom1-120652550	1	58.5872209960776	2.99996634199309
Chrom1-121283676	1	59.0440671168088	3.00330384494766
Chrom1-121334052	1	59.3110270289579	2.96869185031629
Chrom1-121384502	1	59.3701080943262	2.95806605237711
Chrom1-121435757	1	59.5039519767497	2.93310947482247
Chrom1-121539380	1	59.6979779156267	2.89721476180864
Chrom1-121805703	1	59.9729591052424	2.98454993250366
c1.loc60	1	60	2.98402197751797
Chrom1-121959926	1	60.1087456399895	2.98137697675434
Chrom1-122854954	1	60.5220280989218	3.03830617946602
Chrom1-123007270	1	60.9340376636462	3.03830617946685
Chrom1-123212824	1	60.9340377636462	3.03830617946614
Chrom1-123414383	1	61.1911224175004	3.02680944984482
Chrom1-123567103	1	61.4481945915442	3.01260288456242
Chrom1-124526980	1	61.8614668315148	1.64693321763741
Chrom1-124688940	1	61.8614815721045	1.64693321763671
c1.loc62	1	62	1.62465847968688
Chrom1-124743220	1	62.3675882887131	1.53084347790893
Chrom1-124793447	1	62.5018674117262	1.48629356224581
Chrom1-124843976	1	62.5688655939961	1.48786826435888
Chrom1-124999633	1	63.1379959192866	1.58143148013785
Chrom1-125154164	1	63.3049611729116	1.59014827620399
Chrom1-125310236	1	63.3049612729116	1.59014827620499
Chrom1-125734252	1	63.464465451177	1.5705799057667
c1.loc64	1	64	1.52761456155258
Chrom1-125892221	1	64.1020125059223	1.51509715015589
Chrom1-125942490	1	64.3407746508903	1.49953667566942
Chrom1-126105948	1	64.3407747508903	1.4995366689423
Chrom1-126216853	1	64.3407748508903	1.34072125949296
c1.loc66	1	66	1.34208043881938
c1.loc68	1	68	1.34100295689248
c1.loc70	1	70	1.33636955795281
c1.loc72	1	72	1.32754939941884
c1.loc74	1	74	1.31395584079089
c1.loc76	1	76	1.29512459931494
c1.loc78	1	78	1.27081372885384
c1.loc80	1	80	1.24111232549407
c1.loc82	1	82	1.20652867463564
c1.loc84	1	84	1.16801245516683
c1.loc86	1	86	1.1268633410215
c1.loc88	1	88	1.08450824668371
c1.loc90	1	90	1.04219669393128
c1.loc92	1	92	1.00073594350826
c1.loc94	1	94	0.960399401136103
c1.loc96	1	96	0.921055839712366
c1.loc98	1	98	0.882435739205832
c1.loc100	1	100	0.844381807222856
c1.loc102	1	102	0.80697224106418
c1.loc104	1	104	0.7705032719668
c1.loc106	1	106	0.735388698052186
c1.loc108	1	108	0.702046248932497
c1.loc110	1	110	0.670814662199867
c1.loc112	1	112	0.641913819739155
c1.loc114	1	114	0.615440502884507
c1.loc116	1	116	0.591385733562681
c1.loc118	1	118	0.569661058598805
Chrom1-145141298	1	118.923254448536	0.560380712888713
Chrom1-145243720	1	118.923254548536	0.560380713123482
Chrom1-145345411	1	119.092632468436	0.594042124351175
Chrom1-145404246	1	119.594754897857	0.531826532998609
Chrom1-145506101	1	119.614713767757	0.53030521901751
c1.loc120	1	120	0.516288985655756
Chrom1-145659371	1	120.07883077484	0.515235298904051
Chrom1-145763657	1	120.215072461657	0.514861471648048
Chrom1-145867227	1	120.215072561657	0.514861473768985
Chrom1-145921589	1	120.63550430885	0.688761187621794
Chrom1-145972741	1	120.773799592375	0.9194266228143
Chrom1-146023318	1	120.996465510674	0.954403336709919
Chrom1-146073878	1	120.996465610674	0.954403342392896
Chrom1-146127003	1	120.996465710674	0.954403348075979
Chrom1-146342391	1	121.5318028902	0.922857617202503
Chrom1-146450013	1	121.5318029902	0.922857610846146
Chrom1-146501342	1	121.754326703672	0.908416110097895
Chrom1-146559518	1	121.754326803672	0.908416120615264
c1.loc122	1	122	0.950274705878284
Chrom1-146714204	1	122.191171853431	0.981591362804763
Chrom1-146866625	1	122.583293549597	0.8945171007185
Chrom1-146919068	1	123.022974467977	0.834607328991826
Chrom1-146971545	1	123.305417485739	0.834607324741846
Chrom1-147129442	1	123.434002454764	0.812889965375262
Chrom1-147234267	1	123.794198106012	0.660530452156522
Chrom1-147338194	1	123.794198206012	0.66053043604614
Chrom1-147656406	1	123.794198306012	0.660530436045446
Chrom1-147819446	1	123.794198406012	0.660530436073971
Chrom2-17869	2	0	0.168402635336471
Chrom2-124577	2	1.00000002822922e-07	0.168402635476523
Chrom2-550580	2	0.10197987531197	0.168545616817113
Chrom2-768406	2	0.545071631783923	0.104419801111733
Chrom2-872275	2	0.545071731783926	0.104419787552125
Chrom2-922294	2	0.80647517795362	0.101705982526406
Chrom2-972438	2	1.34173894834407	0.095743858693354
Chrom2-1073791	2	1.87198825322641	0.11100975546049
Chrom2-1236932	2	1.87198835322641	0.111009753975648
c2.loc2	2	2	0.0882836141006133
Chrom2-1340325	2	2.21798435598771	0.0549130326460291
Chrom2-1396160	2	2.39027566795576	0.0357181184530793
Chrom2-1452395	2	2.64944085570836	0.0454049361219356
Chrom2-1561233	2	2.90924106507422	0.0552751202655251
Chrom2-1670354	2	3.09313857806797	0.0515810231819934
Chrom2-1722267	2	3.32497117482492	0.0517874067794653
Chrom2-1772571	2	3.46108108976558	0.0423110783202982
Chrom2-2037270	2	3.73728049394073	0.0733177675925468
c2.loc4	2	4	0.0742084115799155
Chrom2-2373770	2	4.42289266838883	0.0756219118511462
Chrom2-2427998	2	4.42289276838883	0.0756219209643321
Chrom2-2529679	2	4.98073073565203	0.131711937389713
Chrom2-2581054	2	4.98073083565203	0.131711938907788
Chrom2-2632994	2	4.98073093565203	0.131711940425835
Chrom2-2683121	2	5.3553334537152	0.14596851331092
Chrom2-2736558	2	5.3553335537152	0.1459685174759
Chrom2-2839292	2	5.79789972218197	0.14666141619442
Chrom2-2919626	2	5.79789982218198	0.146661413904587
c2.loc6	2	6	0.142048102447503
Chrom2-3181097	2	6.21256944877326	0.137446419479903
Chrom2-3232903	2	6.34617022010741	0.102234934166877
Chrom2-3291827	2	6.55804929513579	0.00419396446424791
Chrom2-3342703	2	6.78856505457184	0.00310904739619522
Chrom2-3393426	2	6.93854640505694	0.00314585267892031
Chrom2-3499828	2	6.93854650505695	0.00314585270355894
Chrom2-3611997	2	7.2390946319094	0.00322080730121488
Chrom2-3714339	2	7.23909473190941	0.0032208096993469
Chrom2-3834391	2	7.98248709125552	0.0983766667771949
c2.loc8	2	8	0.0990332494446803
Chrom2-3896824	2	8.21172986843419	0.108019874839126
Chrom2-4050191	2	8.70998380234533	0.171428735158865
Chrom2-4310626	2	9.11530565440523	0.171424791113552
Chrom2-4364006	2	9.24845174977863	0.171423475940186
Chrom2-4466196	2	9.24845184977864	0.171423475939369
Chrom2-4576623	2	9.36943198962067	0.166795787380437
Chrom2-4683565	2	9.56201796903387	0.25175186110276
c2.loc10	2	10	0.2351223149518
Chrom2-4785190	2	10.6672008029204	0.197607445126926
Chrom2-4886118	2	10.6672009029204	0.197607447575117
Chrom2-5048280	2	10.6672010029204	0.197607450023482
Chrom2-5105895	2	10.9293506053382	0.201036879678655
Chrom2-5156989	2	11.3246133397476	0.150519553225008
Chrom2-5207209	2	11.3246134397476	0.1505195543096
Chrom2-5260899	2	11.3246135397476	0.150519555393982
Chrom2-5364959	2	11.3246136397476	0.150519555392712
Chrom2-5517692	2	11.4986849506841	0.150517631014691
Chrom2-5576049	2	11.6747718850906	0.150515664974551
Chrom2-5677501	2	11.6747719850906	0.150515658966822
c2.loc12	2	12	0.0871343895342379
Chrom2-5780035	2	12.2963680734076	0.0417266620451808
Chrom2-5830452	2	12.7178771056742	0.0378953697578615
Chrom2-5936760	2	13.0984112735212	0.0516612702296259
Chrom2-5987173	2	13.0984113735212	0.0516612691013943
Chrom2-6090649	2	13.0984114735212	0.0516612703904852
Chrom2-6257901	2	13.6668192155023	0.0578321060971906
Chrom2-6477608	2	13.9979689761637	0.0666796650664514
c2.loc14	2	14	0.0667359242835135
Chrom2-6584184	2	14.3277657448572	0.0760775770510721
Chrom2-6789180	2	14.3277658448572	0.076077579971896
Chrom2-7001375	2	14.4455994219425	0.0760777019768554
Chrom2-7179644	2	15.1238849387807	0.128235627591996
Chrom2-7231931	2	15.1238850387807	0.128235627592247
Chrom2-7352083	2	15.4061297446635	0.152512318093637
Chrom2-7407433	2	15.8322979522546	0.103837555035462
Chrom2-7513697	2	15.8322980522546	0.103837549932673
Chrom2-7621070	2	15.8322981522546	0.103837545086164
c2.loc16	2	16	0.101122913175485
Chrom2-7722875	2	16.5990409418859	0.0933477894076645
Chrom2-7828235	2	17.0482162934954	0.0893881955050485
Chrom2-7935148	2	17.1717607381977	0.0884046540836688
Chrom2-8036322	2	17.1717608381977	0.0884046539581972
Chrom2-8138062	2	17.8931138644137	0.0908038941672537
Chrom2-8250900	2	17.8931139644137	0.0908039004037121
c2.loc18	2	18	0.0970844492341342
Chrom2-8312329	2	18.1700378629195	0.105146572655339
Chrom2-8362508	2	18.1700379629195	0.105146572740472
Chrom2-8534728	2	18.7298052779706	0.0676754650015048
Chrom2-8693204	2	18.7298053779706	0.0676754585487656
Chrom2-8750710	2	18.7298054779706	0.0676754586105833
Chrom2-8958966	2	18.9760602724898	0.070623778671414
Chrom2-9010988	2	18.9760603724898	0.0706237656709449
Chrom2-9113862	2	19.6048807932008	0.0149754243180914
Chrom2-9217292	2	19.7845117300668	0.0419855859493008
Chrom2-9271955	2	19.7845118300668	0.0419855864881192
Chrom2-9322644	2	19.9951783371993	0.0431451226829834
c2.loc20	2	20	0.0431722146507895
Chrom2-9374383	2	20.0391773348359	0.04339325124238
Chrom2-9426462	2	20.235216397941	0.0505938868176081
Chrom2-9477357	2	20.2950676986413	0.0528439206461051
Chrom2-9527721	2	20.4736370231241	0.0649389888594302
Chrom2-9631210	2	20.7131938006155	0.0497972772016416
Chrom2-9737277	2	20.9642467005033	0.0522689903281615
Chrom2-9840589	2	20.9642468005033	0.052268991323749
Chrom2-9951860	2	21.2915418990313	0.0555753326580635
Chrom2-10008393	2	21.2915419990313	0.0555753336824537
Chrom2-10061748	2	21.6183240540762	0.0449254660673754
Chrom2-10216233	2	21.6183241540762	0.0449254637041543
Chrom2-10317666	2	21.9894114689357	0.0370958987294252
Chrom2-10367820	2	21.9894115689357	0.0370958987292692
c2.loc22	2	22	0.037100625483357
Chrom2-10469968	2	22.3806756078318	0.0373862336401241
Chrom2-10572884	2	22.6703595307429	0.0166017517469549
Chrom2-10676948	2	22.8947597305449	0.00618906364735228
Chrom2-10726982	2	22.8947598305449	0.00618906364841953
Chrom2-11020702	2	23.4350103084336	0.0588957859619988
Chrom2-11121830	2	23.7458696790007	0.0710835403721473
