chr	pos	lod
Chrom2-17895951	2	36.5024617971349	0.811612547516177
Chrom2-17946580	2	36.936388266526	0.811579467870303
Chrom2-17997230	2	36.936388366526	0.811579467862771
Chrom2-18047863	2	36.936388466526	0.811579471336756
Chrom2-18152921	2	37.3183999438742	0.825969927722923
Chrom2-18203006	2	37.6652814233168	0.764239422451112
Chrom2-18255877	2	37.718772362051	0.810212316748903
c2.loc38	2	38	0.903444736285564
Chrom2-18306916	2	38.1277539239129	0.883558569468647
Chrom2-18358950	2	38.1277540239129	0.883558551905509
Chrom2-18409093	2	38.1277541239129	0.883558529260029
Chrom2-18510654	2	38.4900950838706	0.728716032213981
Chrom2-18725615	2	39.1636414082186	0.624602367856909
Chrom2-18832578	2	39.2974645971716	0.525877158818673
c2.loc40	2	40	0.469393011788412
c2.loc42	2	42	0.271282227452161
Chrom2-23161770	2	42.4326536454264	0.2286199927361
c2.loc44	2	44	0.28063216391601
Chrom2-27175557	2	45.0973745747932	0.304411383124688
Chrom2-27330415	2	45.0973746747932	0.304411383376191
Chrom2-27433736	2	45.3359423038117	0.304683955353596
Chrom2-27489648	2	45.7534955468582	0.305115036802363
c2.loc46	2	46	0.336161954024476
Chrom2-27593319	2	46.0799575438947	0.34470997883389
Chrom2-27698966	2	46.0799576438947	0.344709978816581
Chrom2-28308525	2	46.8533127316258	0.323253733524382
Chrom2-28412378	2	46.8533128316258	0.323253733490219
Chrom2-28514142	2	46.9563805012083	0.390280493339077
Chrom2-28565881	2	46.9563806012083	0.390280483268043
Chrom2-28624495	2	47.3814663127683	0.364966570895518
c2.loc48	2	48	0.438638261757404
Chrom2-28905072	2	48.4660084266359	0.472883133748041
Chrom2-29226959	2	48.6122599754554	0.496608591805767
Chrom2-29332917	2	48.8740821515946	0.514860064033769
Chrom2-29436394	2	49.0446353321376	0.522894667388982
Chrom2-29537895	2	49.654480535787	0.502700123204647
c2.loc50	2	50	0.508711137186395
Chrom2-29904562	2	50.2362752683606	0.502451141867965
Chrom2-30064018	2	50.3790079017688	0.502389884840284
Chrom2-30218803	2	50.4815128822797	0.426865904833591
Chrom2-30433425	2	50.6749262585608	0.460520053873381
Chrom2-30483829	2	50.868089595879	0.435355127035137
Chrom2-30849046	2	50.9964649978191	0.435266566817177
Chrom2-31358245	2	51.1511426359989	0.506430056221802
Chrom2-31409200	2	51.3047741106673	0.506295937576454
Chrom2-31513223	2	51.3047742106673	0.506295937489028
Chrom2-31668030	2	51.6142558718994	0.506024189479717
Chrom2-31775814	2	51.6142559718994	0.506024189391638
c2.loc52	2	52	0.398406503852812
Chrom2-31881209	2	52.0315374972805	0.390701532904615
Chrom2-31983247	2	52.1643777609904	0.377369137748445
Chrom2-32085957	2	52.4400242801231	0.377219209578328
Chrom2-32348968	2	52.8542497245098	0.376992593771632
Chrom2-32399374	2	52.8542498245098	0.376992603153809
Chrom2-32519903	2	53.2157371701485	0.410552695218428
Chrom2-32574600	2	53.2157372701485	0.410552704312863
Chrom2-32627703	2	53.575645089353	0.516243514513377
Chrom2-32781232	2	53.575645189353	0.516243523680117
Chrom2-32831874	2	53.575645289353	0.516243529386543
Chrom2-33355750	2	53.8759334592181	0.483796449676532
c2.loc54	2	54	0.489313781698939
Chrom2-33510074	2	54.1767211527966	0.495771276468957
Chrom2-33618532	2	54.29625580742	0.545877179591997
Chrom2-33720949	2	54.29625590742	0.545877193639171
Chrom2-33773706	2	54.5926761809634	0.591934945104356
Chrom2-33828381	2	54.5926762809634	0.59193498195711
Chrom2-33965696	2	54.7261808505609	0.644915500968352
Chrom2-34072150	2	54.8865464252014	0.669927153781686
Chrom2-34232929	2	55.1580414783971	0.674936927446339
Chrom2-34338495	2	55.1580415783971	0.674936937860934
Chrom2-34388777	2	55.4192376730009	0.681879943534597
Chrom2-34440350	2	55.6021761092847	0.682870418190902
Chrom2-34593589	2	55.9416856271949	0.657644696604933
Chrom2-34805081	2	55.9416857271949	0.657644686386561
c2.loc56	2	56	0.676737676722126
Chrom2-34910104	2	56.2769753688999	0.747098939393396
Chrom2-35193863	2	56.4988575713209	0.771331352098656
Chrom2-35551437	2	56.9472843713748	0.663797477479761
Chrom2-35656488	2	57.1134570667913	0.533096146672818
Chrom2-35756657	2	57.2801616813532	0.6329119053743
Chrom2-35972421	2	57.5387615589471	0.662349310014264
Chrom2-36024910	2	57.6228041211386	0.641055678172506
Chrom2-36075024	2	57.794022817676	0.65376668055859
c2.loc58	2	58	0.63350774157604
Chrom2-36244014	2	58.1657274861616	0.614300391556299
Chrom2-36345082	2	58.1657275861616	0.614300379361708
Chrom2-36549897	2	58.4328791671344	0.640956264810825
Chrom2-36611792	2	58.6278166529177	0.660976111928989
Chrom2-36662271	2	58.6985055177903	0.66833940448646
Chrom2-36712581	2	58.8571996208768	0.685046640198436
Chrom2-36763279	2	58.9654508562414	0.696568252930717
Chrom2-36871091	2	59.2342508769521	0.615434236686099
Chrom2-36921257	2	59.2342509769521	0.615434236685928
Chrom2-37079213	2	59.5822184307559	0.774137183748593
Chrom2-37130472	2	59.5822185307559	0.774137238779616
Chrom2-37241012	2	59.9298000652425	0.823604608372875
Chrom2-37292052	2	59.9298001652425	0.823604619187705
c2.loc60	2	60	0.823604653106969
Chrom2-37393681	2	60.1609882978997	0.823604619187648
Chrom2-37944632	2	60.3657050604763	0.823604619187705
Chrom2-38476314	2	60.8828459778755	0.877003920690356
Chrom2-38634448	2	60.8828460778755	0.877003920690328
Chrom2-38838338	2	60.8828461778755	0.877003920690271
Chrom2-39049238	2	61.1911273941986	0.877003920690328
Chrom2-39264958	2	61.7155643960008	0.731724178020983
Chrom2-39315394	2	61.7155644960008	0.731724168371812
c2.loc62	2	62	0.702763264506359
Chrom2-39427568	2	62.0384568144848	0.698636932075857
Chrom2-39486426	2	62.0887751704805	0.69317111007112
Chrom2-39640689	2	62.5024261558833	0.704451662460912
Chrom2-39848367	2	62.8662045180716	0.52997805531038
Chrom2-39951896	2	63.0460226349439	0.533287334033332
Chrom2-40488648	2	63.4599536492474	0.533287334033332
Chrom2-40644051	2	63.4599537492474	0.533287334033332
Chrom2-40694557	2	63.6131591391448	0.533287334033361
Chrom2-40852407	2	63.7670748831455	0.628229769574233
c2.loc64	2	64	0.619939194227072
Chrom2-40964097	2	64.0764682988526	0.615908115617799
Chrom2-41015227	2	64.0764683988526	0.61590809571598
Chrom2-41076081	2	64.4736226773783	0.567203653404817
Chrom2-41129517	2	64.4736227773783	0.567203653404789
Chrom2-41182429	2	65.005314202779	0.597966975876147
Chrom2-41235940	2	65.005314302779	0.59796699181453
Chrom2-41287352	2	65.005314402779	0.597967029926366
Chrom2-41396812	2	65.4174410918459	0.615908097970191
Chrom2-41657723	2	65.4174411918459	0.615908105028183
Chrom2-41715527	2	65.5541678826283	0.589445681551268
Chrom2-41816780	2	65.8286191595467	0.589445681551041
Chrom2-41918510	2	65.8286192595467	0.589445674541537
c2.loc66	2	66	0.592278226824561
Chrom2-42079698	2	66.3861413316344	0.599134097720167
Chrom2-42236513	2	66.6042070469308	0.605228887391263
Chrom2-42455342	2	67.2768865061224	0.620239424172212
Chrom2-42717623	2	67.4806332518134	0.697765327689638
Chrom2-42768288	2	67.6401645431762	0.775690598775952
Chrom2-42821379	2	67.7514984925405	0.775825499977799
c2.loc68	2	68	0.817392129140757
Chrom2-42927328	2	68.0035868249941	0.817969441333702
Chrom2-42979504	2	68.3092375208891	0.864399807820121
Chrom2-43029913	2	68.3560425137902	0.864399807820178
Chrom2-43084415	2	68.3560426137902	0.86439980651511
Chrom2-43215407	2	68.9644719985981	0.741697907608057
Chrom2-43266032	2	68.9644720985981	0.741697886977221
Chrom2-43368667	2	69.233028184063	0.696184693841275
Chrom2-43887235	2	69.438441777632	0.683724615339827
Chrom2-44052719	2	69.6440126289349	0.683724615339827
Chrom2-44210040	2	69.8497144075855	0.68372461533977
c2.loc70	2	70	0.752705770964582
Chrom2-44473889	2	70.0036394454704	0.754302900007303
Chrom2-44626897	2	70.1578253925964	0.81736761983953
Chrom2-44839077	2	70.2602655271906	0.8173676198397
Chrom2-44993732	2	70.3824894441672	0.785201819553436
Chrom2-45679848	2	70.8793462658558	0.531313579923705
Chrom2-45886464	2	70.8793463658558	0.531313583375351
Chrom2-46044915	2	71.1884546888649	0.449353683184739
Chrom2-46304522	2	71.28984212112	0.431597225492396
Chrom2-46722257	2	71.6764905869214	0.646903409617607
Chrom2-47300931	2	71.8120176202799	0.685040085641447
c2.loc72	2	72	0.790574576579445
Chrom2-47452871	2	72.137237807417	0.866988591555184
Chrom2-47557091	2	72.137237907417	0.866988646120603
Chrom2-47777410	2	72.8008380911237	0.861018399580871
Chrom2-47879994	2	73.1945095311221	0.907761900002782
Chrom2-47930938	2	73.1945096311221	0.907761899150927
Chrom2-48035691	2	73.6637322578618	0.912500571661042
Chrom2-48208735	2	73.6637323578618	0.912500572180619
Chrom2-48691029	2	73.6637324578618	0.912500572700139
Chrom2-48834267	2	73.6637325578618	0.912500573219603
Chrom2-48987447	2	73.6637326578619	0.912500573219575
Chrom2-49352451	2	73.7663689482425	1.11852737292168
Chrom2-49559363	2	73.8687301593115	1.11852737292159
c2.loc74	2	74	1.11852751464897
Chrom2-50336763	2	74.0745478491326	1.11852737292165
Chrom2-50440628	2	74.0745479491326	1.11852737292168
Chrom2-50980348	2	74.0745480491326	1.11852737292168
Chrom2-51413438	2	74.2803668686467	1.20103565651294
Chrom2-52126773	2	74.3827259833609	0.910237156446357
Chrom2-52319337	2	74.3827260833609	0.910237156446357
Chrom2-54412830	2	74.4853442484743	0.905070668715609
Chrom2-54516602	2	74.5877037562761	0.910237156446499
Chrom2-54884360	2	74.7935259478462	0.924288223548245
Chrom2-55089747	2	74.9993481388811	0.917643222115373
Chrom2-67092948	2	75.1018369871025	0.917643222115373
Chrom2-71219895	2	75.1529292929099	0.917643222115373
Chrom2-73410888	2	75.2041164005814	0.917643222115373
Chrom2-76412602	2	75.3068658083616	0.994187790141922
Chrom2-77167831	2	75.4094837506587	0.994187790141922
Chrom2-77371168	2	75.4094838506587	0.99418779014195
Chrom2-78533456	2	75.4094839506587	0.99418779014195
Chrom2-80576007	2	75.5121016786054	0.99418779014195
Chrom2-86794839	2	75.6145909009599	1.00126723114738
Chrom2-89054996	2	75.7688259088432	0.98053541605077
Chrom2-89657524	2	75.922733454419	0.988115739867624
Chrom2-90299153	2	75.922733554419	0.988115739867595
c2.loc76	2	76	0.843777483013781
Chrom2-91447276	2	76.0254379734429	0.792423666759845
Chrom2-93112369	2	76.1280582771657	0.864450015208234
Chrom2-94667168	2	76.2306787976794	0.860692542216015
Chrom2-97022457	2	76.333297394968	0.865751929162172
Chrom2-99596652	2	76.333297494968	0.865751929162144
Chrom2-101551991	2	76.4359160914477	0.865751929162229
Chrom2-107015396	2	76.5385363943961	0.870168492609423
Chrom2-117320155	2	76.6411558290937	0.870168492609338
Chrom2-118312936	2	76.7437750462366	0.737887030160607
Chrom2-119294796	2	76.8463940466421	0.737887030160607
Chrom2-119731832	2	76.9490130465707	0.737887030160607
Chrom2-119924209	2	77.0515453186473	0.737887030160692
Chrom2-128902024	2	77.1881962331702	0.87983824404688
Chrom2-129054640	2	77.4628937185688	0.898418953928314
Chrom2-129165232	2	77.4628938185688	0.898418949827999
Chrom2-129625143	2	77.4628939185688	0.89841894982797
Chrom2-129740274	2	77.6169868048368	0.849102075985741
Chrom2-129791481	2	77.7708200289383	0.766220533060675
Chrom2-129947911	2	77.7708201289383	0.766220533060675
Chrom2-130519794	2	77.8736106711385	0.626361636795025
Chrom2-131226038	2	77.9758396873618	0.561951231932909
c2.loc78	2	78	0.561951264898369
Chrom2-131381449	2	78.2333850415289	0.561951231932966
Chrom2-131549992	2	78.4908309259213	0.436566238092695
Chrom2-131809095	2	78.632124667842	0.461050576076929
Chrom2-131965415	2	78.8629036010556	0.508553836814713
Chrom2-132178593	2	79.0035053889088	0.4652092069378
Chrom2-132290069	2	79.0035054889088	0.465209176976316
Chrom2-132979028	2	79.4171779716228	0.523609390834508
Chrom2-133030668	2	79.4171780716228	0.523609412099347
Chrom2-133082194	2	79.5949373306512	0.523609412099347
Chrom2-133134422	2	79.7727346424314	0.523609412099319
Chrom2-133185053	2	79.7727347424314	0.523609440672573
c2.loc80	2	80	0.657928066567166
Chrom2-133352929	2	80.172573737938	0.758809840650798
Chrom2-133506154	2	80.6261618224741	0.963850281859777
Chrom2-133608381	2	80.9307036281882	0.736692945477017
Chrom2-133764594	2	81.0641825630283	0.58767043728318
Chrom2-133865537	2	81.2563223026542	0.587670437283208
Chrom2-134079434	2	81.2854918849755	0.580706530777121
Chrom2-134234252	2	81.5086372207932	0.408870043920189
Chrom2-134336818	2	81.5086373207932	0.408870027018708
c2.loc82	2	82	0.604224637995941
Chrom2-134388056	2	82.0278820070425	0.615160063513372
Chrom2-134438542	2	82.0278821070425	0.615160102557809
Chrom2-134539563	2	82.2762399682389	0.596944479776397
Chrom2-134591599	2	82.4260178099331	0.585606384921164
Chrom2-134642084	2	82.5759620964861	0.57402242386712
Chrom2-134797489	2	82.757613595853	0.559716542830529
Chrom2-134847924	2	83.0300515546092	0.529603660367314
Chrom2-134901296	2	83.4407117596792	0.488046573320361
c2.loc84	2	84	0.481511563102003
Chrom2-134951512	2	84.0455507040014	0.480536045757162
Chrom2-135002204	2	84.0455508040014	0.480536046402648
Chrom2-135053052	2	84.0455509040014	0.48053602535677
Chrom2-135155193	2	84.6585610835185	0.39663072850206
Chrom2-135205619	2	84.6585611835185	0.3966307347998
Chrom2-135312497	2	84.9821365196784	0.3966307347998
Chrom2-135482189	2	84.9821366196785	0.3966307347998
Chrom2-135692297	2	85.0846653519718	0.396630734799743
Chrom2-135795279	2	85.2560206999177	0.390205718763639
Chrom2-135949750	2	85.4269838129565	0.28977205258559
Chrom2-136164117	2	85.6557947271046	0.239260439729946
Chrom2-136266969	2	85.807386890739	0.403214978998136
c2.loc86	2	86	0.384798982268677
Chrom2-136375809	2	86.1131841748897	0.379069086140476
Chrom2-136589033	2	86.3288446045896	0.262194564909578
Chrom2-136800537	2	87.4376648736552	0.378216571549046
Chrom2-136855359	2	87.4376649736552	0.37821658618401
Chrom2-136913106	2	87.4376650736552	0.378216590143154
Chrom2-136965746	2	87.4376651736552	0.378216594091043
Chrom2-137018255	2	87.4376652736552	0.378216591322257
Chrom2-137070126	2	87.9079729453656	0.314452352096367
c2.loc88	2	88	0.298143545899194
Chrom2-137135995	2	88.6669584585271	0.184682639409061
Chrom2-137197250	2	88.6669585585271	0.184682629240967
Chrom2-137308328	2	88.6669586585271	0.184682619073214
Chrom2-137359435	2	89.0616244488405	0.192669478064545
Chrom2-137665304	2	89.0616245488405	0.192669481321104
Chrom2-137717373	2	89.0616246488405	0.19266948537998
Chrom2-137768489	2	89.6037855528476	0.251408458346731
Chrom2-137821131	2	89.9233779355627	0.262773930100565
Chrom2-137871250	2	89.9233780355627	0.262773933329356
c2.loc90	2	90	0.274652267545662
Chrom2-138073989	2	90.4773780304623	0.346522036336182
Chrom2-138132192	2	91.2193006668245	0.346522036336154
Chrom2-138183446	2	91.2193007668245	0.346522043652641
Chrom2-138236215	2	91.2193008668245	0.346522050969071
Chrom2-138287393	2	91.2193009668245	0.346522058285615
Chrom2-138341727	2	91.5599821479392	0.360784583963607
c2.loc92	2	92	0.378953281622017
Chrom2-138391932	2	92.245231147568	0.388913542687561
Chrom2-138495984	2	92.6147951452788	0.443937326506159
Chrom2-138549058	2	92.6147952452788	0.443937414365337
Chrom2-138600931	2	92.7510611612167	0.57945781980726
Chrom2-138656853	2	92.7510612612167	0.579457821393021
Chrom2-138757508	2	93.0467102225808	0.577260693425785
Chrom2-138867516	2	93.4113174857012	0.426036914195663
Chrom2-138918025	2	93.4113175857012	0.42603687021807
Chrom2-139021691	2	93.4113176857012	0.426036876278175
Chrom2-139228609	2	93.7537756142547	0.372793204617267
c2.loc94	2	94	0.351799838772081
Chrom2-139334416	2	94.6579118819928	0.297567138644411
Chrom2-139385865	2	94.6579119819928	0.297567135722886
Chrom2-139602936	2	95.2831500660592	0.267692369621784
Chrom2-139708487	2	95.2831501660592	0.267692370263745
Chrom2-139771668	2	95.9445211017259	0.284501218252643
Chrom2-139825216	2	95.9445212017259	0.284501229557804
Chrom2-139876052	2	95.9445213017259	0.284501229555474
Chrom2-139926410	2	95.9445214017259	0.284501229479162
c2.loc96	2	96	0.283530389649599
Chrom2-140052013	2	96.4938907432317	0.277463618934462
Chrom2-140103897	2	96.4938908432318	0.277463619177922
Chrom2-140156085	2	96.4938909432318	0.277463610858177
Chrom2-140206265	2	96.4938910432318	0.277463592547832
Chrom2-140364507	2	97.2255892486529	0.256117678807726
Chrom2-140422511	2	97.3435860986665	0.222300752263692
Chrom2-140536613	2	97.3435861986665	0.222300726891945
Chrom2-140744131	2	97.6613589948884	0.158114943700781
Chrom2-140845149	2	97.6613590948884	0.158114944122701
Chrom2-141003158	2	97.8154308592524	0.158762238648734
Chrom2-141111435	2	97.9952386294825	0.159510437160407
c2.loc98	2	98	0.161126658701306
Chrom2-141263060	2	98.3785065029769	0.304901034107075
Chrom2-141323907	2	98.547372349053	0.30579850514161
Chrom2-141378936	2	98.547372449053	0.305798505667951
Chrom2-141488661	2	98.8859131853018	0.307551551856648
Chrom2-141655440	2	98.8859132853018	0.307551552365425
Chrom2-141710789	2	98.8859133853018	0.30755155287406
Chrom2-141884905	2	99.5024497679125	0.333034853094091
Chrom2-141935912	2	99.5865128342776	0.32438050687557
Chrom2-141989374	2	99.7315226151699	0.308068833153868
Chrom2-142045442	2	99.7315227151699	0.308068838888346
