chr	pos	lod
Chrom1-4160303	1	10.1513314850335	0.874144010449413
Chrom1-4212527	1	10.1513315850335	0.874144010405416
Chrom1-4372350	1	10.855619093551	0.602898105281156
Chrom1-4538427	1	11.0628943257647	0.593955846439655
Chrom1-4643471	1	11.8375833438862	0.518607938990613
c1.loc12	1	12	0.497309783692174
Chrom1-4897657	1	12.1220004588309	0.48180329177876
Chrom1-4948517	1	12.1220005588309	0.481803228537615
Chrom1-5056936	1	12.6388664157656	0.253905967906292
Chrom1-5107761	1	12.6388665157656	0.253905929172788
Chrom1-5160796	1	12.6388666157656	0.253905903412488
Chrom1-5213184	1	13.0832233528156	0.230830592243592
Chrom1-5264775	1	13.0832234528156	0.230830587982723
Chrom1-5315439	1	13.0832235528156	0.230830579812675
c1.loc14	1	14	0.287501110011249
Chrom1-5418960	1	14.1012404074118	0.293317126687441
Chrom1-5474279	1	14.1012405074118	0.293317142007481
Chrom1-5525822	1	14.1012406074118	0.293317157327238
Chrom1-5578409	1	14.4944338870687	0.346333723122882
Chrom1-5628901	1	14.8997739657646	0.398131862668379
Chrom1-5679112	1	15.1640255852324	0.420179808616467
Chrom1-5781306	1	15.4484802760875	0.392683539726363
Chrom1-5831406	1	15.4484803760875	0.392683531695354
Chrom1-5882169	1	15.4484804760875	0.392683541629708
c1.loc16	1	16	0.392518577200804
Chrom1-5936223	1	16.0935410285572	0.392490870818733
Chrom1-5987582	1	16.0935411285572	0.392490866214644
Chrom1-6039981	1	16.7382288276951	0.376412051169495
Chrom1-6094232	1	16.7382289276951	0.376412057274592
Chrom1-6144233	1	16.7382290276951	0.376412063825967
Chrom1-6318649	1	17.6098727589947	0.454406229544247
Chrom1-6369443	1	17.6098728589947	0.454406245789869
Chrom1-6420980	1	17.6098729589947	0.45440624808424
Chrom1-6523782	1	17.8970247699018	0.406330929559374
c1.loc18	1	18	0.413375066316462
Chrom1-6629073	1	18.1264280110141	0.423104155021974
Chrom1-6679388	1	18.1264281110141	0.423104122198538
Chrom1-6782046	1	18.7007566422192	0.161542620418857
Chrom1-6833788	1	18.9065784435635	0.122728403508688
Chrom1-6891522	1	19.0515741996239	0.118067587771918
Chrom1-6942777	1	19.5270202672787	0.0997398465109427
c1.loc20	1	20	0.074334471727127
Chrom1-6994230	1	20.0519922909055	0.0716815201415102
Chrom1-7046610	1	20.0519923909055	0.0716815171905978
Chrom1-7098549	1	20.6219415147693	0.0617709536424513
Chrom1-7150657	1	20.8907858828773	0.0546372947584928
Chrom1-7201632	1	20.8907859828773	0.0546372919591249
Chrom1-7267012	1	21.4748075447272	0.0376474886289202
Chrom1-7373428	1	21.9419675765868	0.0423485533170265
c1.loc22	1	22	0.0431573512768182
Chrom1-7535262	1	22.1133534802102	0.0447472640252613
Chrom1-7638676	1	22.1133535802102	0.0447472654325338
Chrom1-7798435	1	22.2476391396362	0.0536917971145954
Chrom1-7917007	1	22.2476392396362	0.0536917986647154
Chrom1-8080770	1	22.493879116791	0.0243020395118378
Chrom1-8133986	1	22.493879216791	0.024302039243139
Chrom1-8190487	1	22.65744863269	0.0312009430163585
Chrom1-8315433	1	22.65744873269	0.0312009475927084
Chrom1-8418313	1	22.9880906363023	0.0600625282532974
Chrom1-8519661	1	23.1990511379591	0.0589111173288188
Chrom1-8570618	1	23.1990512379591	0.0589111173171659
Chrom1-8620754	1	23.1990513379591	0.0589111173052288
c1.loc24	1	24	0.093399623040284
Chrom1-8723314	1	24.0351135343336	0.0950773086350978
Chrom1-8824762	1	24.8715986109492	0.115767777086887
Chrom1-8880536	1	24.8715987109492	0.115767777823351
Chrom1-8939823	1	24.8715988109492	0.115767776816654
Chrom1-9041782	1	25.4670509154335	0.105459387658982
Chrom1-9094942	1	25.6763342193412	0.0628329679795456
Chrom1-9146814	1	25.6763343193412	0.0628329706881914
c1.loc26	1	26	0.0743706075073192
Chrom1-9202503	1	26.547780744899	0.0934409124377567
Chrom1-9313638	1	26.547780844899	0.093440914275277
Chrom1-9363831	1	26.547780944899	0.0934409125176785
Chrom1-9465395	1	27.0707766700726	0.082469640413251
Chrom1-9519090	1	27.199406856907	0.0793523575866857
Chrom1-9620268	1	27.3292516514762	0.0762990169278623
Chrom1-9676126	1	27.3292517514762	0.0762990025843919
Chrom1-9783173	1	27.6684541469588	0.046015316556975
Chrom1-9833757	1	27.7452713696009	0.0480028688190828
Chrom1-9887020	1	27.9064613311172	0.0557984343983549
c1.loc28	1	28	0.0631262125239118
Chrom1-9995779	1	28.4398393590234	0.104777591256891
Chrom1-10054696	1	28.8004175017485	0.102449225518114
Chrom1-10105268	1	28.8004176017485	0.102449224165412
Chrom1-10158658	1	28.8004177017485	0.102449224190764
Chrom1-10264368	1	29.8206639275874	0.0733448714887004
Chrom1-10314433	1	29.8206640275874	0.0733448333234605
c1.loc30	1	30	0.045663872765715
Chrom1-10469547	1	30.0442358693533	0.0467280588526933
Chrom1-10782470	1	30.2594592018528	0.0462933825357368
Chrom1-11002572	1	30.5246015150964	0.0434433570873125
Chrom1-11282337	1	31.3436613870164	0.0923874512891985
Chrom1-11581340	1	31.5432559709027	0.110232278967715
Chrom1-11734526	1	31.7431112777533	0.12846982962833
c1.loc32	1	32	0.130206630007422
Chrom1-11888825	1	32.4219039912082	0.144672842820285
Chrom1-12010387	1	32.4219040912082	0.144672846890501
Chrom1-12113892	1	32.8386390639686	0.192390709296603
Chrom1-12164327	1	33.578721464302	0.315234234076797
Chrom1-12215819	1	33.6235232290978	0.32262093841905
c1.loc34	1	34	0.314795787662433
Chrom1-12266909	1	34.0070192051692	0.314658224856146
Chrom1-12370910	1	34.2727225599418	0.314658224856146
Chrom1-12522284	1	34.3820431104492	0.314658224854668
Chrom1-12628489	1	34.5878426884874	0.310122374658135
Chrom1-12745616	1	34.5878427884874	0.310122374658135
Chrom1-12902338	1	34.5878428884874	0.31012237465842
Chrom1-12952798	1	34.7106719628827	0.315434759322898
Chrom1-13105023	1	34.9581537777207	0.324643251793532
Chrom1-13213048	1	35.204679608573	0.40644764819325
Chrom1-13320090	1	35.204679708573	0.406447648193193
Chrom1-13490147	1	35.204679808573	0.406447648193193
Chrom1-13540912	1	35.3588311764454	0.40644764819325
Chrom1-13642304	1	35.5123709599889	0.406447648193193
Chrom1-13793503	1	35.5123710599889	0.406447644735863
Chrom1-13960398	1	35.8299267196203	0.379431602458851
Chrom1-14062896	1	35.9869776446686	0.382406065048599
c1.loc36	1	36	0.381380613126737
Chrom1-14167820	1	36.2870880348772	0.347156802565564
Chrom1-14219704	1	36.3067956038196	0.342252365557613
Chrom1-14269866	1	36.5000138487212	0.37432874048028
Chrom1-14476516	1	36.6303954674544	0.396231178004996
Chrom1-14581432	1	36.7250749281307	0.402177765237525
Chrom1-14736217	1	36.9525675838073	0.42309043290885
Chrom1-14898290	1	37.0548736961089	0.42309043290885
Chrom1-15102016	1	37.1574940033545	0.42309043290885
Chrom1-15417330	1	37.2598539411607	0.423090432909362
Chrom1-15575835	1	37.4651561581081	0.42309043290885
Chrom1-15895473	1	37.8785883666525	0.513751504038623
Chrom1-15946213	1	37.8785884666525	0.513751550006134
c1.loc38	1	38	0.542897463617692
Chrom1-15996245	1	38.1528814033053	0.584582460905096
Chrom1-16098601	1	38.2893537580596	0.619714422171114
Chrom1-16368825	1	38.4390972837862	0.695077005278677
Chrom1-16473225	1	38.6161833262119	0.73250851458522
Chrom1-16577688	1	38.7492796980689	0.781140393117767
Chrom1-16631397	1	39.0854216630121	1.01434933509478
Chrom1-16786631	1	39.421506590683	1.17300056638868
Chrom1-16943084	1	39.421506690683	1.17300066972757
Chrom1-17043617	1	39.5847857523571	1.28678887332705
Chrom1-17147073	1	39.6964707211547	1.28678887332717
Chrom1-17198172	1	39.7475013564607	1.28462108212244
c1.loc40	1	40	1.31286820203059
Chrom1-17357072	1	40.2450239849802	1.33682420983149
Chrom1-17407545	1	40.2450240849802	1.33682420983178
Chrom1-17457715	1	40.2450241849802	1.33682421442558
Chrom1-17634061	1	40.8436629437429	1.50336100485634
Chrom1-17737887	1	41.2155531349241	1.57285760878028
Chrom1-17845954	1	41.5868001923233	1.59634265545816
Chrom1-18053208	1	41.5868002923233	1.59634266360348
Chrom1-18203714	1	41.7092201463062	1.59634266360263
Chrom1-18306263	1	41.9301021841797	1.57124989930315
Chrom1-18409583	1	41.9859968783154	1.52272173054132
c1.loc42	1	42	1.5045582868201
Chrom1-18511464	1	42.2189446302547	1.21509467236075
Chrom1-18663582	1	42.8243675219366	0.978086334132797
Chrom1-18824405	1	43.1871229709535	0.925501733827957
Chrom1-18875865	1	43.2553394337504	0.922818257939639
Chrom1-18925875	1	43.3995390716731	0.917097159426476
Chrom1-19027847	1	43.5435414288201	0.911588611520529
Chrom1-19181536	1	43.7492656739006	1.11332813247708
Chrom1-19283131	1	43.9548355031532	1.27957826138601
c1.loc44	1	44	1.27957834194046
Chrom1-19663347	1	44.1602730572025	1.2795782613864
Chrom1-19957038	1	44.1602731572025	1.27957826138629
Chrom1-20109800	1	44.263022276929	1.27957826138629
Chrom1-20360524	1	44.3656444328576	1.27957826138629
Chrom1-21009672	1	44.4680048797201	1.27957826138629
Chrom1-21219775	1	44.6742365323194	1.2551795918132
Chrom1-21271611	1	44.8786294180737	1.26155362479062
Chrom1-21438326	1	44.8786295180737	1.26155364894015
Chrom1-21902059	1	45.2915932576083	1.04414339359101
Chrom1-21953006	1	45.2915933576083	1.04414331721523
Chrom1-22003207	1	45.2915934576083	1.04414329777876
Chrom1-22163295	1	45.7040969012589	1.11745713211053
Chrom1-22268844	1	45.7040970012589	1.1174571354594
c1.loc46	1	46	1.11745715631127
Chrom1-22475360	1	46.0129803007012	1.11745713545963
Chrom1-22526478	1	46.0129804007012	1.1174570930479
Chrom1-22579384	1	46.0129805007012	1.117457045008
Chrom1-22685108	1	46.4259708964349	0.904917818618742
Chrom1-22738930	1	46.4259709964349	0.904917818618742
Chrom1-22840863	1	46.6307997771104	0.920693632110329
Chrom1-23114620	1	46.9750419689817	0.886960547449519
Chrom1-23326642	1	47.145668748031	1.02060646607413
Chrom1-23482000	1	47.3169437814551	1.02060646607418
Chrom1-23532260	1	47.3169438814551	1.02060646607413
Chrom1-23585018	1	47.660115554752	1.02060646607413
Chrom1-23686485	1	47.660115654752	1.02060646607413
Chrom1-24175311	1	47.7629160861082	1.02060646607413
Chrom1-24493594	1	47.8655385459496	1.07441739977577
Chrom1-24752701	1	47.9681608099173	1.07441739977577
c1.loc48	1	48	1.03213953438353
Chrom1-25711641	1	48.0707832908858	0.929911580781891
Chrom1-25929840	1	48.1731453759963	0.929911580781891
Chrom1-26549204	1	48.3792398128846	1.00365034394343
Chrom1-27184802	1	48.481601684225	0.985324302844276
Chrom1-27286572	1	48.5839635543164	0.918898767214216
Chrom1-27984580	1	48.7900588654815	0.982279197209209
Chrom1-29782651	1	48.8921630544678	0.988986877484194
Chrom1-33223725	1	49.0976068543367	0.988986877484251
Chrom1-33348869	1	49.0976069543367	0.988986877484251
Chrom1-34690118	1	49.4067616756502	1.2190181420894
Chrom1-34801647	1	49.4067617756502	1.21901821409233
Chrom1-39507600	1	49.5094682685881	1.21901821409256
Chrom1-99913906	1	49.6120918373803	1.20312523449343
Chrom1-102296993	1	49.7147151884736	1.20312523449343
Chrom1-103361357	1	49.8173387571623	1.2418079946051
Chrom1-103675120	1	49.9199625436917	1.52730680945274
c1.loc50	1	50	1.52730681941784
Chrom1-104096031	1	50.022325919725	1.52730680945268
Chrom1-104768386	1	50.2284265285951	1.82135353620481
Chrom1-106197386	1	50.3305297118583	1.82135353620487
Chrom1-107158010	1	50.5366303207072	1.82135353620487
Chrom1-107263246	1	50.6389936998355	1.82135353620487
Chrom1-108284003	1	50.7410956171125	1.82135353620492
Chrom1-108494030	1	51.0505341100918	1.82506492486721
Chrom1-109218990	1	51.340034065902	1.82506492486749
Chrom1-109281516	1	51.340034165902	1.82506492672979
Chrom1-109332307	1	51.629323815394	1.82891655301802
Chrom1-109593936	1	51.9766394439115	1.77692276174275
Chrom1-109855771	1	51.9766395439115	1.77692273766081
c1.loc52	1	52	1.78836510781923
Chrom1-110042458	1	52.1828797360261	1.91961152308807
Chrom1-110853266	1	52.3048591120826	1.82379272704645
Chrom1-111013441	1	52.8013454098666	2.16394748957288
Chrom1-111116026	1	52.8013455098666	2.16394750747304
Chrom1-111217315	1	52.8013456098666	2.16394750747224
Chrom1-112330121	1	53.0064672089632	2.16394750747304
Chrom1-113008060	1	53.4327321036604	2.30985362544709
Chrom1-113112203	1	53.5259597454316	2.3175902501049
Chrom1-113167329	1	53.6283327857229	2.29503529752134
Chrom1-113218365	1	53.9231696467156	2.44436234427297
c1.loc54	1	54	2.4773038969679
Chrom1-113322003	1	54.4223015622162	2.60877716787519
Chrom1-113422520	1	54.4223016622162	2.60877716775764
Chrom1-113576066	1	54.759063369229	2.49487036010407
Chrom1-113780650	1	54.759063469229	2.49487036010385
Chrom1-113936162	1	55.0680735334075	2.49487036010413
Chrom1-114353330	1	55.2218801394243	2.49487036010385
Chrom1-114409403	1	55.3756180131636	2.2799400830383
Chrom1-114511994	1	55.3756181131636	2.27993991809672
Chrom1-114772670	1	55.4771437345352	2.27993991809672
c1.loc56	1	56	1.85563736186879
Chrom1-115029927	1	56.0830419889183	1.77401025373689
Chrom1-115134316	1	56.2012352646029	1.77401025373717
Chrom1-115245443	1	56.4068580400199	1.78463042393639
Chrom1-115349709	1	56.4068581400199	1.78463042393639
Chrom1-115551454	1	56.5346424590995	1.61664453028305
Chrom1-115606027	1	56.9216474397811	1.6485105575926
Chrom1-115716576	1	56.9216475397811	1.64851057182602
Chrom1-116034887	1	57.0244710514173	1.64851057182608
Chrom1-117022097	1	57.1270914903887	1.56443221987365
Chrom1-117241720	1	57.2294527342076	1.56443221987365
Chrom1-117522189	1	57.4352751360499	1.4484067643595
Chrom1-117959962	1	57.4352752360499	1.44840676435962
Chrom1-118062249	1	57.4352753360499	1.44840676435962
Chrom1-118502226	1	57.5378256997597	1.43056183553944
Chrom1-119180827	1	57.6673901308554	1.42050545099426
c1.loc58	1	58	1.17413891216592
Chrom1-119335679	1	58.0257213091195	1.15470889243619
Chrom1-119387110	1	58.1549116180915	1.15470889243511
Chrom1-119592282	1	58.1549117180915	1.15470889243625
Chrom1-120069674	1	58.2574759051026	1.15470889243625
Chrom1-120436286	1	58.4632321068141	1.15470889243625
Chrom1-120549952	1	58.4632322068141	1.15470889243625
Chrom1-120652550	1	58.5872209960776	1.15470889243625
Chrom1-121283676	1	59.0440671168088	1.09193113054795
Chrom1-121334052	1	59.3110270289579	1.06608260161204
Chrom1-121384502	1	59.3701080943262	1.05498619177621
Chrom1-121435757	1	59.5039519767497	1.12392064523982
Chrom1-121539380	1	59.6979779156267	1.2016549666161
Chrom1-121805703	1	59.9729591052424	1.3344289094166
c1.loc60	1	60	1.32368976601674
Chrom1-121959926	1	60.1087456399895	1.27903277534779
Chrom1-122854954	1	60.5220280989218	1.27246732487959
Chrom1-123007270	1	60.9340376636462	1.27116378423926
Chrom1-123212824	1	60.9340377636462	1.27116378550232
Chrom1-123414383	1	61.1911224175004	1.23344537832389
Chrom1-123567103	1	61.4481945915442	1.18435109011136
Chrom1-124526980	1	61.8614668315148	1.27085959764491
Chrom1-124688940	1	61.8614815721045	1.27085940232996
c1.loc62	1	62	1.24811515283682
Chrom1-124743220	1	62.3675882887131	1.17776154016633
Chrom1-124793447	1	62.5018674117262	1.0945933970803
Chrom1-124843976	1	62.5688655939961	1.04696797211619
Chrom1-124999633	1	63.1379959192866	0.959391202425763
Chrom1-125154164	1	63.3049611729116	0.958763935874344
Chrom1-125310236	1	63.3049612729116	0.958763935875538
Chrom1-125734252	1	63.464465451177	1.00690782842275
c1.loc64	1	64	1.13259334841399
Chrom1-125892221	1	64.1020125059223	1.14668182432325
Chrom1-125942490	1	64.3407746508903	1.20192860717788
Chrom1-126105948	1	64.3407747508903	1.2019286297845
Chrom1-126216853	1	64.3407748508903	1.00618967179975
c1.loc66	1	66	0.995038483340466
c1.loc68	1	68	0.977333415020269
c1.loc70	1	70	0.954079360112814
c1.loc72	1	72	0.924269021099803
c1.loc74	1	74	0.886891788541959
c1.loc76	1	76	0.841050371339804
c1.loc78	1	78	0.786143133181781
c1.loc80	1	80	0.722118259786271
c1.loc82	1	82	0.649780011924861
c1.loc84	1	84	0.571079714789448
c1.loc86	1	86	0.489263881781199
c1.loc88	1	88	0.408717215652871
c1.loc90	1	90	0.334392491806511
c1.loc92	1	92	0.270897707863412
c1.loc94	1	94	0.221538569235122
c1.loc96	1	96	0.18771011370967
c1.loc98	1	98	0.168873595272203
c1.loc100	1	100	0.163045891186812
c1.loc102	1	102	0.167508864736476
c1.loc104	1	104	0.179444181061172
c1.loc106	1	106	0.196342481569388
c1.loc108	1	108	0.216182286959736
c1.loc110	1	110	0.237448282564003
c1.loc112	1	112	0.259066815568929
c1.loc114	1	114	0.280314196097834
c1.loc116	1	116	0.300727858618131
c1.loc118	1	118	0.32003239330902
Chrom1-145141298	1	118.923254448536	0.328525842873887
Chrom1-145243720	1	118.923254548536	0.328525843796797
Chrom1-145345411	1	119.092632468436	0.382571142398035
Chrom1-145404246	1	119.594754897857	0.333604489098036
Chrom1-145506101	1	119.614713767757	0.331279279432806
c1.loc120	1	120	0.368040314108498
Chrom1-145659371	1	120.07883077484	0.374459482210057
Chrom1-145763657	1	120.215072461657	0.395270110902288
Chrom1-145867227	1	120.215072561657	0.395270178579835
Chrom1-145921589	1	120.63550430885	0.605582218214579
Chrom1-145972741	1	120.773799592375	0.623371369965355
Chrom1-146023318	1	120.996465510674	0.445509135464874
Chrom1-146073878	1	120.996465610674	0.445509058370419
Chrom1-146127003	1	120.996465710674	0.445508981275964
Chrom1-146342391	1	121.5318028902	0.411931560279186
Chrom1-146450013	1	121.5318029902	0.411931551432701
Chrom1-146501342	1	121.754326703672	0.375421551791817
Chrom1-146559518	1	121.754326803672	0.37542152413971
c1.loc122	1	122	0.344234235193539
Chrom1-146714204	1	122.191171853431	0.316102281227529
Chrom1-146866625	1	122.583293549597	0.322690902084332
Chrom1-146919068	1	123.022974467977	0.358970004781725
Chrom1-146971545	1	123.305417485739	0.381621530522068
Chrom1-147129442	1	123.434002454764	0.382009017173232
Chrom1-147234267	1	123.794198106012	0.348714432851239
Chrom1-147338194	1	123.794198206012	0.348714432853399
Chrom1-147656406	1	123.794198306012	0.348714432854308
Chrom1-147819446	1	123.794198406012	0.348714432838733
Chrom2-17869	2	0	2.09833608934713
Chrom2-124577	2	1.00000002822922e-07	2.09833608939118
Chrom2-550580	2	0.10197987531197	2.24701008664823
Chrom2-768406	2	0.545071631783923	2.62227311868503
Chrom2-872275	2	0.545071731783926	2.62227319760757
Chrom2-922294	2	0.80647517795362	2.65143151988099
Chrom2-972438	2	1.34173894834407	2.71010546076388
Chrom2-1073791	2	1.87198825322641	2.62991110797793
Chrom2-1236932	2	1.87198835322641	2.62991111511565
c2.loc2	2	2	2.64975723936408
Chrom2-1340325	2	2.21798435598771	2.62764227246993
Chrom2-1396160	2	2.39027566795576	2.58439857266802
Chrom2-1452395	2	2.64944085570836	2.64594925485102
Chrom2-1561233	2	2.90924106507422	2.68016245662739
Chrom2-1670354	2	3.09313857806797	2.7494854270775
Chrom2-1722267	2	3.32497117482492	2.74956874128083
Chrom2-1772571	2	3.46108108976558	2.76668259554231
Chrom2-2037270	2	3.73728049394073	3.14114689055066
c2.loc4	2	4	3.10525900686844
Chrom2-2373770	2	4.42289266838883	3.04418754570474
Chrom2-2427998	2	4.42289276838883	3.04418759811136
Chrom2-2529679	2	4.98073073565203	3.12843539405458
Chrom2-2581054	2	4.98073083565203	3.12843538013317
Chrom2-2632994	2	4.98073093565203	3.12843536621165
Chrom2-2683121	2	5.3553334537152	3.25156302920732
Chrom2-2736558	2	5.3553335537152	3.25156305799902
Chrom2-2839292	2	5.79789972218197	3.25158734380187
Chrom2-2919626	2	5.79789982218198	3.25158731334051
c2.loc6	2	6	3.27931737371551
Chrom2-3181097	2	6.21256944877326	3.29415320906514
Chrom2-3232903	2	6.34617022010741	3.27486311134521
Chrom2-3291827	2	6.55804929513579	2.85363058267819
Chrom2-3342703	2	6.78856505457184	2.79281297896591
Chrom2-3393426	2	6.93854640505694	2.79282745129041
Chrom2-3499828	2	6.93854650505695	2.79282745129848
Chrom2-3611997	2	7.2390946319094	2.79284934627793
Chrom2-3714339	2	7.23909473190941	2.79284937176061
Chrom2-3834391	2	7.98248709125552	2.97369769278396
c2.loc8	2	8	2.97973297111861
Chrom2-3896824	2	8.21172986843419	3.03886094371859
Chrom2-4050191	2	8.70998380234533	3.1518190724567
Chrom2-4310626	2	9.11530565440523	3.31741385170795
Chrom2-4364006	2	9.24845174977863	3.3176181165116
Chrom2-4466196	2	9.24845184977864	3.31761811666559
Chrom2-4576623	2	9.36943198962067	3.50331310944119
Chrom2-4683565	2	9.56201796903387	4.02463952762207
c2.loc10	2	10	4.13079066785718
Chrom2-4785190	2	10.6672008029204	4.14727093659519
Chrom2-4886118	2	10.6672009029204	4.14727091913221
Chrom2-5048280	2	10.6672010029204	4.14727090166934
Chrom2-5105895	2	10.9293506053382	4.14770445295005
Chrom2-5156989	2	11.3246133397476	3.86072779886678
Chrom2-5207209	2	11.3246134397476	3.86072779902713
Chrom2-5260899	2	11.3246135397476	3.86072779918777
Chrom2-5364959	2	11.3246136397476	3.86072779934847
Chrom2-5517692	2	11.4986849506841	3.8610077964579
Chrom2-5576049	2	11.6747718850906	3.86129186364474
Chrom2-5677501	2	11.6747719850906	3.86129184863501
c2.loc12	2	12	3.87685307063941
Chrom2-5780035	2	12.2963680734076	3.83224431930506
Chrom2-5830452	2	12.7178771056742	4.16905684002256
Chrom2-5936760	2	13.0984112735212	4.21191637455183
Chrom2-5987173	2	13.0984113735212	4.21191639539376
Chrom2-6090649	2	13.0984114735212	4.21191642612968
Chrom2-6257901	2	13.6668192155023	4.32453032880966
Chrom2-6477608	2	13.9979689761637	4.3407977939936
c2.loc14	2	14	4.34087197846276
Chrom2-6584184	2	14.3277657448572	4.34874856477018
Chrom2-6789180	2	14.3277658448572	4.34874856593751
Chrom2-7001375	2	14.4455994219425	4.31231609644726
Chrom2-7179644	2	15.1238849387807	4.40035840065673
Chrom2-7231931	2	15.1238850387807	4.40035843722603
Chrom2-7352083	2	15.4061297446635	4.58502604181729
Chrom2-7407433	2	15.8322979522546	4.49451934697635
Chrom2-7513697	2	15.8322980522546	4.49451925507151
Chrom2-7621070	2	15.8322981522546	4.49451920617878
c2.loc16	2	16	4.48606645088825
Chrom2-7722875	2	16.5990409418859	4.39594404710141
Chrom2-7828235	2	17.0482162934954	4.85873411364616
Chrom2-7935148	2	17.1717607381977	4.86349296292121
Chrom2-8036322	2	17.1717608381977	4.86349295709363
Chrom2-8138062	2	17.8931138644137	4.71973155937297
Chrom2-8250900	2	17.8931139644137	4.71973170048233
c2.loc18	2	18	4.86075697653166
Chrom2-8312329	2	18.1700378629195	5.03698271517953
Chrom2-8362508	2	18.1700379629195	5.0369826960636
Chrom2-8534728	2	18.7298052779706	4.82867523906032
Chrom2-8693204	2	18.7298053779706	4.82867516653647
Chrom2-8750710	2	18.7298054779706	4.82867514744549
Chrom2-8958966	2	18.9760602724898	4.79966486327174
Chrom2-9010988	2	18.9760603724898	4.79966492187981
Chrom2-9113862	2	19.6048807932008	5.10875773462351
Chrom2-9217292	2	19.7845117300668	4.88282495049566
Chrom2-9271955	2	19.7845118300668	4.88282502153652
Chrom2-9322644	2	19.9951783371993	5.03141104485394
c2.loc20	2	20	5.03058328897993
Chrom2-9374383	2	20.0391773348359	5.02380959301667
Chrom2-9426462	2	20.235216397941	5.01469090767773
Chrom2-9477357	2	20.2950676986413	5.00721508860676
Chrom2-9527721	2	20.4736370231241	4.93615082777563
Chrom2-9631210	2	20.7131938006155	4.66648840516905
Chrom2-9737277	2	20.9642467005033	5.04633578742022
Chrom2-9840589	2	20.9642468005033	5.04633590474845
Chrom2-9951860	2	21.2915418990313	5.27983276530642
Chrom2-10008393	2	21.2915419990313	5.27983280179041
Chrom2-10061748	2	21.6183240540762	4.84033211728695
Chrom2-10216233	2	21.6183241540762	4.84033195330431
Chrom2-10317666	2	21.9894114689357	4.68480940150135
Chrom2-10367820	2	21.9894115689357	4.68480940462661
c2.loc22	2	22	4.6846013910012
Chrom2-10469968	2	22.3806756078318	4.6447850445644
Chrom2-10572884	2	22.6703595307429	4.55476609534685
Chrom2-10676948	2	22.8947597305449	4.53628537272311
Chrom2-10726982	2	22.8947598305449	4.53628537285766
Chrom2-11020702	2	23.4350103084336	4.66455224323448
Chrom2-11121830	2	23.7458696790007	4.70126337817231
Chrom2-11176246	2	23.7458697790007	4.7012633897192
Chrom2-11227156	2	23.7458698790007	4.701263401262
