chr	pos	lod
Chrom2-36871091	2	59.2342508769521	3.61228849107471
Chrom2-36921257	2	59.2342509769521	3.61228851399841
Chrom2-37079213	2	59.5822184307559	3.7993983211145
Chrom2-37130472	2	59.5822185307559	3.79939830741097
Chrom2-129740274	2	77.6169868048368	3.45592454792171
Chrom2-129791481	2	77.7708200289383	3.45974442345329
Chrom2-129947911	2	77.7708201289383	3.45974442345317
Chrom2-130519794	2	77.8736106711385	3.46994718893666
Chrom2-133608381	2	80.9307036281882	3.42005103405637
Chrom2-133764594	2	81.0641825630283	3.55446605977369
Chrom2-133865537	2	81.2563223026542	3.55446605977284
Chrom2-134079434	2	81.2854918849755	3.5107652917913
Chrom2-142302906	2	100.751884790284	4.01496886162528
Chrom2-142354237	2	100.909074492943	4.02711592787045
Chrom2-142514983	2	100.909074592943	4.02711592071824
Chrom2-142669933	2	100.909074692943	4.02711593872596
Chrom2-142829756	2	101.603275970857	4.01509560053142
Chrom2-142931685	2	101.77267143141	3.88188683504637
Chrom2-143085728	2	101.77267153141	3.88188676215844
Chrom2-143241505	2	101.901442098068	3.86326981424406
c2.loc102	2	102	3.85183395008653
Chrom2-143343491	2	102.396570840844	3.67674189873355
Chrom2-143448004	2	102.396570940844	3.67674188159953
Chrom2-143548343	2	102.396571040844	3.67674186447482
Chrom2-143627017	2	102.396575350692	3.67674112673831
Chrom2-143790374	2	102.528868211963	3.65115600145776
Chrom2-143986729	2	102.528868311963	3.65115600312726
c2.loc104	2	104	4.039953730739
Chrom2-157952042	2	105.559638436039	4.15831381931093
Chrom2-158008701	2	105.559638536039	4.1583138366276
Chrom2-158111591	2	105.559638636039	4.15831385188744
Chrom2-158164507	2	105.559638736039	4.15831386713518
Chrom2-158322042	2	105.559638836039	4.15831386956495
c2.loc106	2	106	4.13089960024394
Chrom2-158422866	2	106.016435402762	4.1267190420503
Chrom2-158472943	2	106.016435502762	4.12671903996238
Chrom2-158593127	2	106.188562011176	4.15936715009451
Chrom2-158644541	2	106.353490877545	4.15207938642249
Chrom2-158696738	2	106.353490977545	4.15207933497453
Chrom2-158849784	2	106.802023419621	3.93346585361132
Chrom2-159004427	2	107.02405807135	4.31735632760285
Chrom2-159359365	2	107.322228147189	4.27400660791858
Chrom2-159724787	2	107.466714278892	4.27666093427536
Chrom2-159932239	2	107.466714378892	4.27666095823906
Chrom2-159982557	2	107.84196424874	4.37466401540814
c2.loc108	2	108	4.3770176028961
Chrom2-160099085	2	108.220687393173	4.37894373843568
Chrom2-160315233	2	108.350689675813	4.3800323647373
Chrom2-160418714	2	108.803723272914	4.38891775274874
Chrom2-160471701	2	108.803723372915	4.38891775343814
Chrom2-160522934	2	109.099798261523	4.39217988457938
Chrom2-160624334	2	109.428457615619	4.37652196871346
Chrom2-160682453	2	109.428457715619	4.37652193916733
Chrom2-160784200	2	109.910813051744	4.30299787638057
Chrom2-160880356	2	109.910813151744	4.30299791080841
Chrom2-160933992	2	109.910813251744	4.30299796182322
c2.loc110	2	110	4.35472058335932
Chrom2-160984977	2	110.526660008141	4.59391782544293
Chrom2-161041513	2	110.526660108141	4.59391782426081
Chrom2-161092343	2	110.74500236095	4.61495929714221
Chrom2-161193549	2	110.74500246095	4.61495935740277
Chrom2-161243994	2	110.74500256095	4.61495937055946
Chrom2-161294747	2	111.211915063897	4.64983408092934
Chrom2-161354783	2	111.225022375517	4.64894580976551
Chrom2-161405166	2	111.712504889907	4.61926933043475
c2.loc112	2	112	4.61044742304603
Chrom2-161455676	2	112.216801021874	4.60141985046869
Chrom2-161558395	2	112.318618714532	4.60141985047039
Chrom2-161822025	2	112.420929298492	4.60141985046869
Chrom2-162140650	2	112.730484631628	4.73960239280376
Chrom2-162241985	2	112.730484731628	4.73960240427152
Chrom2-162653500	2	112.730484831628	4.3075468513054
Chrom6-73270	6	0	4.2222795265202
Chrom6-129067	6	1.00000002822922e-07	4.22227952590077
Chrom6-181093	6	2.00000005645844e-07	4.22227952528146
Chrom6-231178	6	3.00000008468766e-07	4.22227952467642
Chrom6-336857	6	0.142888806526717	3.78609273487814
Chrom6-391127	6	0.14288890652672	3.78609241648331
Chrom6-507884	6	0.142889006526723	3.78609209778318
Chrom6-717185	6	0.142889106526726	3.78609209753012
Chrom6-827419	6	0.24640024268566	3.78582971622029
Chrom6-879492	6	0.246400342685662	3.78582971596643
Chrom6-930925	6	0.401036503906482	3.78543631596426
Chrom6-981010	6	0.401036603906485	3.78543631570943
Chrom6-1041076	6	0.401036703906488	3.78543631545313
Chrom6-1315788	6	0.555481851187793	3.78504015668921
Chrom6-1591152	6	0.970043466301647	4.23453990798828
Chrom6-1704506	6	0.97004356630165	4.23454000080324
Chrom6-1856576	6	1.09107225500776	4.42272603740508
Chrom6-1959797	6	1.63604158147202	5.19831224889879
Chrom6-2013476	6	1.95698856839003	5.24240454825235
c6.loc2	6	2	5.24409332443417
Chrom6-2116314	6	2.01729888024157	5.24418734982811
Chrom6-2273738	6	2.51924632266273	5.30903985524435
Chrom6-2375622	6	2.77406982610984	5.32621881851094
Chrom6-2433430	6	2.77406992610985	5.32621882687545
Chrom6-2598284	6	3.25034837984214	5.46295828801829
Chrom6-2763924	6	3.48847204290306	5.42899452740085
Chrom6-2867802	6	3.71978283969091	5.39581981381139
Chrom6-2920772	6	3.86163927187879	5.3567273140863
Chrom6-2971046	6	3.86163937187879	5.35672728074525
Chrom6-3073307	6	3.8616394718788	5.35672730003938
c6.loc4	6	4	5.3749193697663
Chrom6-3177492	6	4.31105527017933	5.31539626114125
Chrom6-3292422	6	4.411092702964	5.42682149363918
Chrom6-3343495	6	5.01773564678791	6.27676082696235
Chrom6-3395469	6	5.36482860481246	6.61812563552775
Chrom6-3449893	6	5.36482870481246	6.61812568807534
Chrom6-3557058	6	5.83248005047386	6.38458317985669
c6.loc6	6	6	6.31293646201198
Chrom6-3659787	6	6.12377503075363	6.25615974035776
Chrom6-3768149	6	6.31045455914472	6.01153550141316
Chrom6-3819694	6	6.31045465914472	6.01153540440697
Chrom6-3871865	6	6.70920358332416	5.86300550070331
Chrom6-3979303	6	7.44831772108912	6.10807088381114
Chrom6-4030167	6	7.44831782108913	6.10807087312787
Chrom6-4134050	6	7.79123726115418	6.09452185756066
Chrom6-4185289	6	7.79123736115419	6.0945218954173
Chrom6-4287717	6	7.9856346024176	6.15395540117953
c6.loc8	6	8	6.15372456383511
Chrom6-4343022	6	8.31263333136983	6.09692850225792
Chrom6-4397163	6	8.57162938617707	5.95395726556825
Chrom6-4448805	6	8.57162948617707	5.95395726529131
Chrom6-4605791	6	9.16173149323558	6.35582455857963
Chrom6-4657266	6	9.16173159323558	6.3558245834314
Chrom6-4757587	6	9.71650089817456	6.99502745507732
Chrom6-4810911	6	9.71650099817456	6.9950275193678
c6.loc10	6	10	7.14764527140807
Chrom6-4962302	6	10.4164992978407	7.2116882784469
Chrom6-5020730	6	10.4164993978407	7.21168830349023
Chrom6-5227053	6	11.1033593162009	7.6466332310485
Chrom6-5280222	6	11.2041671771479	7.6466332310477
Chrom6-5647729	6	11.4417479682122	7.78862951386009
Chrom6-5751007	6	11.9636755089479	7.94964676997739
Chrom6-5801565	6	11.9636756089479	7.9496467769892
Chrom6-5851898	6	11.9636757089479	7.94964676637312
c6.loc12	6	12	7.9840908925114
Chrom6-6007371	6	12.8615824058296	8.4567035289179
Chrom6-6061231	6	12.8615825058296	8.45670348195142
Chrom6-6225256	6	13.1688362142265	8.45670348195148
Chrom6-6275705	6	13.1688363142265	8.45670347086792
Chrom6-6384796	6	13.8952121974912	8.63145462208882
Chrom6-6437612	6	13.8952122974912	8.63145464439754
c6.loc14	6	14	8.63070829868394
Chrom6-6597375	6	14.4123768153272	8.45220096912823
Chrom6-6648202	6	14.5366516131979	8.45220096912834
Chrom6-6750259	6	14.9661531756631	8.70090585929131
Chrom6-6800747	6	14.9661532756631	8.70090596774378
Chrom6-6904345	6	15.6509737141548	9.07638225931368
Chrom6-6954373	6	15.6509738141548	9.07638232622577
c6.loc16	6	16	9.07582419751725
Chrom6-7056419	6	16.2015357807524	9.01058625961235
Chrom6-7106949	6	16.2015358807524	9.01058621549237
Chrom6-7260338	6	17.2652035061135	9.21787832917346
Chrom6-7363382	6	17.2652036061135	9.21787830419481
Chrom6-7417027	6	17.9420343078368	9.58044054522355
c6.loc18	6	18	9.62664329363741
Chrom6-7521953	6	18.4244745240047	9.86858908387825
Chrom6-7636574	6	18.5524463561422	9.90719201727046
Chrom6-7798277	6	18.7036273449325	9.9071920172708
Chrom6-7964580	6	18.8727922290534	9.79061364429401
Chrom6-8066554	6	19.0374582184706	9.76396193053159
Chrom6-8168820	6	19.5151027377392	9.56993068800784
Chrom6-8223410	6	19.7580353507228	9.41850582409211
c6.loc20	6	20	9.41850589090421
Chrom6-8332167	6	20.1365838945175	9.41850582409182
Chrom6-8437215	6	20.5261348426906	9.3657116042703
Chrom6-8553196	6	20.9060288304123	9.2076138185999
Chrom6-8606754	6	20.9060289304123	9.20761377695976
Chrom6-8666408	6	20.9937751096111	9.10741756010685
Chrom6-8774367	6	21.6638061861047	8.81624125023001
Chrom6-8824523	6	21.6638062861047	8.81624117289937
Chrom6-8876822	6	21.6638063861047	8.81624116417044
c6.loc22	6	22	8.69105057471864
Chrom6-8928620	6	22.1614404476487	8.5968234347194
Chrom6-9040024	6	22.1614405476487	8.59682337009275
Chrom6-9141957	6	22.2640408467356	8.37248687776002
Chrom6-9297273	6	22.4278100296553	8.09855202043963
Chrom6-9347988	6	23.1991377870024	7.84103645398898
Chrom6-9407204	6	23.4987949716381	7.63807516432496
Chrom6-9511396	6	23.4987950716381	7.63807507867801
Chrom6-9561795	6	23.9020259568619	7.30400278929363
Chrom6-9613457	6	23.9020260568619	7.30400272032801
Chrom6-9667632	6	23.9235074372437	7.2992346781985
c6.loc24	6	24	7.29963241809247
Chrom6-9821421	6	25.0491740206118	7.03843805245219
Chrom6-9872494	6	25.0491741206118	7.03843794421823
Chrom6-9923774	6	25.0491742206118	7.03843788516781
Chrom6-9977970	6	25.2491858838781	6.97715359091768
Chrom6-10029107	6	25.2491859838781	6.97715355652753
Chrom6-10079661	6	25.8623419595678	6.75085198375245
c6.loc26	6	26	6.74065237902909
Chrom6-10131515	6	26.260659131697	6.7004865451184
Chrom6-10236797	6	26.260659231697	6.70048653460179
Chrom6-10680736	6	26.8749781011631	6.87164252330973
Chrom6-10739148	6	26.8749782011631	6.87164255088851
Chrom6-10791127	6	26.8749783011631	6.87164257658435
Chrom6-10893045	6	27.2442070666469	6.88318072349438
Chrom6-10994746	6	27.6146548388858	6.8440616237769
Chrom6-11045715	6	27.6146549388858	6.84406140246034
Chrom6-11150627	6	27.7825948083246	6.46731290811618
c6.loc28	6	28	6.50032888227491
Chrom6-11202307	6	28.0368589217847	6.50281348581268
Chrom6-11293910	6	28.2905685810864	6.49461750333597
Chrom6-11394551	6	28.2905686810864	6.49461750462194
Chrom6-11445946	6	28.2905687810864	6.49461749348598
Chrom6-11497466	6	28.4226192440776	6.4364566819649
Chrom6-11656412	6	28.7773921967113	6.30768574276618
Chrom6-11761794	6	29.2603418885233	6.19055301559166
Chrom6-11815238	6	29.3388559455303	6.22021426457752
Chrom6-11865857	6	29.9237801071063	6.62913122932605
Chrom6-11916559	6	29.9237802071063	6.62913126815943
Chrom6-11966974	6	29.9237803071063	6.62913127078684
c6.loc30	6	30	6.62888642492322
Chrom6-12118187	6	30.386439008038	6.55849011857202
Chrom6-12479455	6	30.5931960085164	6.59540815911845
Chrom6-12785599	6	31.3455021976298	6.81014939551733
Chrom6-12891766	6	31.3455022976298	6.81014936280832
Chrom6-13000521	6	31.5544782208726	6.4990764398334
Chrom6-13061261	6	31.7940955124154	6.28229703415383
c6.loc32	6	32	6.31864479276413
Chrom6-13112384	6	32.2472240700897	6.29351057889249
Chrom6-13165678	6	32.2472241700897	6.29351065054539
Chrom6-13216737	6	32.7742777835842	6.72256573878826
Chrom6-13369426	6	33.0063829811282	6.99868550903483
Chrom6-13543317	6	33.0063830811282	6.99868550903426
Chrom6-13596537	6	33.2028877033708	6.9069778346892
Chrom6-13647298	6	33.2028878033708	6.9069777855301
Chrom6-13701585	6	33.5559802955937	6.74319666730122
Chrom6-13753547	6	33.663219054047	6.67906903658735
Chrom6-13804277	6	33.768437196398	6.72635839372902
c6.loc34	6	34	6.80181820608095
Chrom6-13855181	6	34.0970176754197	6.80359158755806
Chrom6-13905899	6	34.0970177754197	6.80359164976568
Chrom6-14010880	6	34.3890870561577	6.91299474130324
Chrom6-14322722	6	34.7562788165609	6.84989442700282
Chrom6-14426585	6	34.8838588031896	6.84989442700288
Chrom6-14624871	6	35.2617966679288	6.67734554591118
Chrom6-14778297	6	35.4761907097473	6.64110813125933
Chrom6-14830530	6	35.4761908097473	6.6411080859512
Chrom6-14931426	6	35.6814026936131	6.6322230597379
Chrom6-15034425	6	35.8869777224881	6.69178574603143
Chrom6-15137184	6	35.8869778224881	6.6917857557645
c6.loc36	6	36	6.73277769951579
Chrom6-15289964	6	36.1402577349553	6.72137599564263
Chrom6-15344176	6	36.1513478106299	6.71755893475193
Chrom6-15447666	6	36.3905716678845	6.75130739973764
Chrom6-15498150	6	36.5076359980855	6.66994370891899
Chrom6-15549030	6	36.7765163169442	6.208958415062
Chrom6-15657869	6	36.8654109586731	6.1137659302089
Chrom6-15712649	6	37.2291565797843	6.02579569259512
Chrom6-15767308	6	37.2291566797843	6.02579569081314
Chrom6-15874745	6	37.6070816213451	5.96489644033016
c6.loc38	6	38	5.80172841151148
Chrom6-15982218	6	38.0450498790266	5.77864977284008
Chrom6-16043767	6	38.0450499790266	5.77864977358814
Chrom6-16165096	6	38.2729700898971	5.77406738264324
Chrom6-16271673	6	38.2729701898971	5.77406737786879
Chrom6-16322029	6	38.4598136904558	5.9772834919865
Chrom6-16473961	6	38.4598137904558	5.97728357451973
Chrom6-16710292	6	38.6658447609444	5.97728357451979
Chrom6-16925680	6	38.8714030075893	5.94258605781255
Chrom6-17080183	6	39.0770984639591	5.8778576773268
Chrom6-18525979	6	39.227737986025	5.9599855124294
Chrom6-18835294	6	39.3982350847022	5.7406438326787
Chrom6-19092846	6	39.7687635589306	5.24050274203546
Chrom6-19254626	6	39.8100252634795	5.17953890071493
c6.loc40	6	40	5.26427877399954
Chrom6-19422704	6	40.1303758458498	5.30336241543205
Chrom6-19578246	6	40.4060389169772	4.85984517996974
Chrom6-20144011	6	40.5171250991914	4.83480387818742
Chrom6-20356751	6	40.5171251991914	4.8348038781869
Chrom6-21865688	6	40.5171252991914	4.8348038781869
Chrom6-21973072	6	41.0332856115761	4.98521075379608
Chrom6-22076716	6	41.0332857115761	4.98521081068282
Chrom6-22280444	6	41.0332858115761	4.98521084871095
Chrom6-22703576	6	41.1360057413135	4.98521084871027
Chrom6-23098396	6	41.2379084956537	5.41612499535387
Chrom6-23199264	6	41.6249644304368	5.60218630230224
Chrom6-23424889	6	41.6249645304368	5.60218631043415
Chrom6-23737339	6	41.7529498690344	5.60218631043347
c6.loc42	6	42	5.30367936301536
Chrom6-24151730	6	42.0621263924972	5.20341540887699
Chrom6-24696772	6	42.0621264924972	5.20341527954912
Chrom6-25645834	6	42.1648274501384	5.29970110298518
Chrom6-26576949	6	42.2674453631586	5.29970110298495
Chrom6-27229308	6	42.3700630566106	4.97441579439311
Chrom6-78590899	6	42.4726807508834	4.97441579439322
Chrom6-78796349	6	42.5752984451562	5.44683164609586
Chrom6-79274523	6	42.6779161386099	5.44683164609563
Chrom6-79532603	6	42.7805336161594	5.44683164609586
Chrom6-83328615	6	42.8831510928885	5.44683164609586
Chrom6-83437407	6	42.9857685687971	5.4468316460958
Chrom6-86147708	6	43.0883858288033	5.4468316460958
Chrom6-86402109	6	43.1910030890056	5.4468316460958
Chrom6-87892983	6	43.2933616407519	5.24224842970318
Chrom6-89278054	6	43.4990424855109	5.45606200228832
Chrom6-89446750	6	43.4990425855109	5.45606212427032
Chrom6-89754941	6	43.6013979656782	5.47894890232033
Chrom6-90602437	6	43.8589269056884	5.55731462624306
Chrom6-90708343	6	43.8589270056884	5.55731464850675
c6.loc44	6	44	5.75353106853254
Chrom6-90810655	6	44.1159217254399	5.86665523019178
Chrom6-91328707	6	44.4307816266053	6.05003818953458
Chrom6-91619294	6	44.6090862077924	6.05003818953492
Chrom6-91732674	6	44.6090863077924	6.05003818953452
Chrom6-91838135	6	44.8718679306943	6.05003818953452
Chrom6-92052490	6	44.8718680306943	6.05003818953361
Chrom6-92340299	6	45.0440483177198	5.84087206461408
Chrom6-92499927	6	45.3908805122676	5.83087859618001
Chrom6-92809783	6	45.6946547961748	5.8232777173983
Chrom6-92914343	6	45.6946548961748	5.8232776847837
Chrom6-93123192	6	45.6946549961748	5.82327768478387
c6.loc46	6	46	5.61253871005806
Chrom6-93225559	6	46.0840066618897	5.53633910316239
Chrom6-93330050	6	46.277168810679	5.55151141950472
Chrom6-93512439	6	46.4824904453072	5.34952483500581
Chrom6-93652418	6	46.4824905453072	5.34952480230959
Chrom6-93986403	6	46.6881738837005	5.39055194595574
Chrom6-94195095	6	46.9447203100196	5.29992800886777
Chrom6-94432759	6	46.9447204100196	5.29992805112431
Chrom6-94485403	6	47.2071548309729	5.41535903701157
Chrom6-94591211	6	47.251590679277	5.45178395691306
Chrom6-94748087	6	47.7188840816796	5.76305243514435
Chrom6-94901318	6	47.9236499013056	5.66696823176318
Chrom6-95003507	6	47.9236500013056	5.66696815663693
c6.loc48	6	48	5.66696818080402
Chrom6-95394755	6	48.0263954320513	5.66696815663676
Chrom6-95922286	6	48.1285053526318	5.62230419541106
Chrom6-96536207	6	48.4334671957046	5.6426575022515
Chrom6-98790861	6	48.4334672957046	5.64265749526714
Chrom6-98975862	6	48.4334673957046	5.64265748828171
Chrom6-101591153	6	48.6473332604727	5.63182441408026
Chrom6-102380026	6	48.6473333604727	5.63182435890411
Chrom6-103179896	6	48.6473334604727	5.63182436108173
Chrom6-103501041	6	48.9522542976428	5.56126993750274
Chrom6-104388833	6	49.226426904495	5.56126993750291
Chrom6-104508508	6	49.226427004495	5.56126993750206
Chrom6-104771016	6	49.3632550295194	5.92945161756427
Chrom6-105182592	6	49.5689857242217	5.92945161756415
Chrom6-105337520	6	49.7745432855388	6.29672571463732
Chrom6-105553545	6	49.9797144737196	6.22278020704886
Chrom6-105655470	6	49.9797145737196	6.22278011575588
c6.loc50	6	50	6.21243426768342
Chrom6-105767573	6	50.3401027534514	6.02059324100412
Chrom6-105920843	6	50.7017321378285	5.90775096717664
Chrom6-106076106	6	50.8552514322377	5.90775096717579
Chrom6-106177879	6	51.0089051448902	5.9077509671767
Chrom6-106382916	6	51.3178282486768	5.95272759259626
Chrom6-106483642	6	51.3178283486768	5.95272759259689
Chrom6-106639873	6	51.6263374418692	5.89060048838559
Chrom6-106744711	6	51.936182345988	5.83409136693768
c6.loc52	6	52	6.10467458452104
Chrom6-106811671	6	52.0376446023063	6.22174649637014
Chrom6-107069860	6	52.3963802268642	6.181535215206
Chrom6-107171214	6	52.5725960385046	6.14242772369812
Chrom6-107223350	6	52.5725961385046	6.1424277220159
Chrom6-107327690	6	53.060116580982	6.25664100785042
Chrom6-107434371	6	53.4830984372424	6.44763917827646
Chrom6-107542312	6	53.5453463933964	6.45469065808987
Chrom6-107608643	6	53.5453464933964	6.45469064055709
Chrom6-107659504	6	53.5453465933964	6.4546906265445
c6.loc54	6	54	6.49630612143261
Chrom6-107814300	6	54.3429223793358	6.4044972757975
Chrom6-107915274	6	54.3429224793358	6.40449730992407
Chrom6-108019564	6	54.3429225793358	6.40449731354227
Chrom6-108130852	6	55.2336892636677	6.18281594411252
