chr	pos	lod
Chrom1-102296993	1	49.7147151884736	4.37572309947345
Chrom1-103361357	1	49.8173387571623	3.94866411808313
Chrom1-103675120	1	49.9199625436917	3.96090876350733
c1.loc50	1	50	3.9729706727272
Chrom1-104096031	1	50.022325919725	3.97154468276139
Chrom1-104768386	1	50.2284265285951	3.97154468276142
Chrom1-106197386	1	50.3305297118583	3.97154468276142
Chrom1-107158010	1	50.5366303207072	3.97154468276142
Chrom1-107263246	1	50.6389936998355	3.97154468276145
Chrom1-108284003	1	50.7410956171125	3.97154468276142
Chrom1-108494030	1	51.0505341100918	4.05195760061993
Chrom1-109218990	1	51.340034065902	4.05195760061996
Chrom1-109281516	1	51.340034165902	4.05195760061989
Chrom1-109332307	1	51.629323815394	4.05195760061991
Chrom1-109593936	1	51.9766394439115	4.16566614122823
Chrom1-109855771	1	51.9766395439115	4.165666167252
c1.loc52	1	52	4.31863005327376
Chrom1-110042458	1	52.1828797360261	4.99829731826766
Chrom1-110853266	1	52.3048591120826	4.83809293425054
Chrom1-111013441	1	52.8013454098666	4.70172900201739
Chrom1-111116026	1	52.8013455098666	4.70172896905622
Chrom1-111217315	1	52.8013456098666	4.70172896905632
Chrom1-112330121	1	53.0064672089632	4.70172896905622
Chrom1-113008060	1	53.4327321036604	4.62593679877028
Chrom1-113112203	1	53.5259597454316	4.5537305335055
Chrom1-113167329	1	53.6283327857229	4.55150020153236
Chrom1-113218365	1	53.9231696467156	4.57415524059159
c1.loc54	1	54	4.57727512831833
Chrom1-113322003	1	54.4223015622162	4.57308824044782
Chrom1-113422520	1	54.4223016622162	4.57308824044777
Chrom1-113576066	1	54.759063369229	4.45556334367411
Chrom1-113780650	1	54.759063469229	4.45556334367436
Chrom1-113936162	1	55.0680735334075	4.45556334367409
Chrom1-114353330	1	55.2218801394243	4.4555633436742
Chrom1-114409403	1	55.3756180131636	4.45556334367411
Chrom1-114511994	1	55.3756181131636	4.45556334367407
Chrom1-114772670	1	55.4771437345352	4.45556334367406
c1.loc56	1	56	4.59578231514553
Chrom1-115029927	1	56.0830419889183	4.61059567548928
Chrom1-115134316	1	56.2012352646029	4.61059567548942
Chrom1-115245443	1	56.4068580400199	4.61059567548929
Chrom1-115349709	1	56.4068581400199	4.61059567548929
Chrom1-115551454	1	56.5346424590995	4.63756817399722
Chrom1-115606027	1	56.9216474397811	4.29228317045933
Chrom1-115716576	1	56.9216475397811	4.29228301151443
Chrom1-116034887	1	57.0244710514173	4.29228301151443
Chrom1-117022097	1	57.1270914903887	4.29228301151443
Chrom1-117241720	1	57.2294527342076	4.29228301151443
Chrom1-117522189	1	57.4352751360499	4.20416110970355
Chrom1-117959962	1	57.4352752360499	4.20416110970356
Chrom1-118062249	1	57.4352753360499	4.20416110970356
Chrom1-118502226	1	57.5378256997597	4.20416110970353
Chrom1-119180827	1	57.6673901308554	3.98161984413588
c1.loc58	1	58	3.41340273646773
Chrom2-2373770	2	4.42289266838883	3.46218074319785
Chrom2-2427998	2	4.42289276838883	3.46218074525068
Chrom2-2529679	2	4.98073073565203	3.46505501491616
Chrom2-2581054	2	4.98073083565203	3.46505488106358
Chrom2-2632994	2	4.98073093565203	3.465054747211
