chr	pos	lod
Chrom4-6534450	4	15.8256207667944	6.3878479515696
Chrom4-6584933	4	15.8256208667944	6.38784783417236
c4.loc16	4	16	6.2484219705305
Chrom4-6754016	4	16.561441147924	5.66756617903945
Chrom4-6856389	4	16.9442388208539	5.6686657320405
Chrom4-6958345	4	17.3006016037668	5.76823179055941
Chrom4-7181830	4	17.8457839081956	5.79807268313141
Chrom4-7079338	4	17.8457840081956	5.79807268343188
c4.loc18	4	18	5.72248487808741
Chrom4-7285108	4	18.2835630736535	5.55065642501876
Chrom4-7489448	4	18.2835631736535	5.55065635830357
Chrom4-7386210	4	18.2835632736535	5.55065635830209
Chrom4-7700052	4	18.8027139123365	5.55065635830357
Chrom4-7649914	4	18.8027140123365	5.55065635830357
Chrom4-7750757	4	19.0030593561805	5.55065635830357
Chrom4-7802253	4	19.1601270219354	5.55065635830357
Chrom4-7855311	4	19.3552233262615	5.82094981594366
Chrom4-8009430	4	19.9044294199444	6.3340228085633
Chrom4-7959245	4	19.9044295199444	6.33402280856382
c4.loc20	4	20	6.33402269055966
Chrom4-8113217	4	20.0606274132786	6.33402280856461
Chrom4-8266837	4	20.1786788128224	6.33402280856387
Chrom4-8684117	4	20.6589287460521	6.21863291628182
Chrom4-8963585	4	20.6589288460521	6.21863288225222
Chrom4-8841221	4	20.6589289460521	6.21863288225228
Chrom4-9067160	4	21.5438729282377	6.63981965398347
Chrom4-9016561	4	21.5438730282377	6.63981964700969
Chrom4-9172334	4	21.8358321697471	6.66224254490083
c4.loc22	4	22	6.6345637858654
Chrom4-9224589	4	22.0405303478374	6.62727242221041
Chrom4-9333675	4	22.2985229602038	6.57412275048091
Chrom4-9278747	4	22.2985230602038	6.57412272460141
Chrom4-9559317	4	23.0222920291902	6.31264253604064
Chrom4-9454903	4	23.0222921291902	6.31264253934722
Chrom4-9507224	4	23.0222922291902	6.3126425426571
Chrom4-9771853	4	23.3148158067327	6.20939600846168
Chrom4-9873879	4	23.6586776894954	6.98775756059797
Chrom4-9822380	4	23.6586777894954	6.98775756303519
Chrom4-9928265	4	23.8942296151449	6.99313914506479
c4.loc24	4	24	6.99741056831743
Chrom4-9981188	4	24.1721264967546	6.99707530503713
Chrom4-10094197	4	24.5693814859064	6.9619919041719
Chrom4-10202080	4	24.6928746482643	6.95333015479451
Chrom4-10305619	4	24.6928747482643	6.95333015479434
Chrom4-10356689	4	24.6928748482643	6.95333015479434
Chrom4-10519005	4	24.8498433759565	6.90585986605026
Chrom4-10684127	4	25.07042428731	6.82129999971193
Chrom4-10734372	4	25.07042438731	6.82129995741531
Chrom4-10844391	4	25.4017788689852	6.38085770099582
Chrom4-11057547	4	25.4017789689852	6.38085771178669
c4.loc26	4	26	6.32117454872963
Chrom4-11211587	4	26.1016319259547	6.28639688103993
Chrom4-11263040	4	26.1016320259547	6.28639688382026
Chrom4-11347044	4	26.1016321259547	6.28639679530306
Chrom4-11397134	4	26.4802465150859	5.91290038966008
Chrom4-11550134	4	26.8609918957446	5.47857554434813
Chrom4-12427727	4	26.9768539789319	5.4576362071117
Chrom4-12157341	4	26.9768540789319	5.45763620711199
Chrom4-12530657	4	27.4385781889511	5.02835027374175
Chrom4-12633024	4	27.6658646877998	4.66098617360404
Chrom4-12686913	4	27.6658647877998	4.66098616569366
c4.loc28	4	28	4.5281326277489
Chrom4-13065911	4	28.6493296703628	4.0702883930299
Chrom4-13015564	4	28.6493297703628	4.07028839355974
Chrom4-13167854	4	29.0719803039945	4.07202956852967
Chrom4-13116006	4	29.0719804039945	4.07202956882753
Chrom4-13322535	4	29.823884271406	4.116584198429
Chrom4-13269957	4	29.823884371406	4.1165842033127
c4.loc30	4	30	4.04285716156835
