chr	pos	lod
c8.loc12	8	12	5.97571159077301
Chrom8-4936870	8	12.2702783722152	6.06330865218397
Chrom8-4987989	8	12.2702784722152	6.0633086617399
Chrom8-5041397	8	12.5435338157931	6.06443473143887
Chrom8-5099103	8	13.3241216853777	6.50170708809613
Chrom8-5150659	8	13.7323654168753	6.20135906489425
c8.loc14	8	14	6.35128484577898
Chrom8-5200996	8	14.0281661452649	6.35910418841877
Chrom8-5369711	8	14.0281662452649	6.35910421274767
Chrom8-5508781	8	14.0281663452649	6.3591042120351
Chrom8-5559192	8	14.0281664452649	6.35910421132275
Chrom8-5663565	8	14.2531514708696	6.35747799667706
Chrom8-5713730	8	14.2531515708696	6.35747799594395
Chrom8-5767422	8	14.2531516708696	6.35747787701904
Chrom8-5820972	8	14.580818919258	5.83684913791578
Chrom8-5884664	8	14.580819019258	5.83684911438341
Chrom8-5935936	8	14.8838300322903	5.73186641448562
Chrom8-5987985	8	14.8838301322903	5.73186636904698
Chrom8-6039720	8	15.1599539789257	5.69339281599627
Chrom8-6089758	8	15.9050206005702	5.82075303608639
c8.loc16	8	16	5.78760441241151
Chrom8-6293093	8	16.3072098413285	5.63184210713137
Chrom8-6346206	8	16.4472736446452	5.63477248028148
Chrom8-6516128	8	16.8561779412487	5.19895796604931
Chrom8-6594013	8	16.8561780412487	5.19895796498048
Chrom8-6757981	8	17.5138280921898	5.1765733706413
Chrom8-6809161	8	17.5138281921898	5.17657337614531
Chrom8-6871641	8	17.7849750657077	5.22363569703985
Chrom8-6923893	8	17.7849751657077	5.22363571612056
c8.loc18	8	18	5.20572609986358
Chrom8-7041008	8	18.662858640646	5.06970274652215
Chrom8-7094681	8	18.662858740646	5.06970273202507
Chrom8-7201404	8	19.2731184141789	4.96154588291276
Chrom8-7253140	8	19.5399401578182	4.76134267737972
Chrom8-7304499	8	19.5399402578182	4.76134259109895
Chrom8-7355054	8	19.5399403578182	4.76134258594386
Chrom8-7406190	8	19.979146929279	4.72353670747386
Chrom8-7456566	8	19.979147029279	4.72353667930234
c8.loc20	8	20	4.71798420373239
Chrom8-7563225	8	20.2097705272593	4.57729330069636
Chrom8-7616438	8	20.2097706272593	4.57729330298144
Chrom8-7677286	8	20.2097707272593	4.57729330526652
Chrom8-7781478	8	20.8621276166253	4.66607853803081
Chrom8-7887293	8	20.8621277166253	4.66607853497977
Chrom8-7996425	8	21.373695069284	4.83655388038037
Chrom8-8109101	8	21.5631794553996	4.89121933602676
c8.loc22	8	22	4.64950217135851
Chrom8-8314882	8	22.1280164700244	4.54992904785345
Chrom8-8424279	8	22.1280165700244	4.54992903465682
Chrom8-8476434	8	22.1280166700244	4.54992879106861
Chrom8-8533115	8	22.3392115421498	4.18000477952389
Chrom8-8695947	8	22.461746752623	4.2683624642008
Chrom8-8746946	8	22.507296535868	4.26787372617809
Chrom8-8848342	8	22.7925405128868	4.17882254098403
Chrom8-9052039	8	23.3486708612465	3.96481483866499
Chrom8-9102289	8	23.5573220835529	3.96682171218601
Chrom8-9155458	8	23.5573221835529	3.96682171119447
c8.loc24	8	24	3.97203871423747
Chrom8-9261465	8	24.1184261253262	3.96900861461814
Chrom8-9314417	8	24.4386709343461	3.95143571498959
Chrom8-9366725	8	24.6341232166578	3.97647002456046
Chrom8-9468537	8	24.7995545460321	3.98741702014189
Chrom8-9570144	8	24.9679956481725	4.02562466267095
Chrom8-9621693	8	24.9679957481725	4.0256246838378
Chrom8-9724149	8	25.7290816001468	4.51353128911161
Chrom8-9774486	8	25.7290817001468	4.51353130374766
c8.loc26	8	26	4.56811447740681
Chrom8-9934866	8	26.3682904637012	4.5998735639755
Chrom8-9986011	8	26.7138254751249	4.59987356397635
Chrom8-10087640	8	26.7138255751249	4.59987356397558
Chrom8-10139431	8	26.7138256751249	4.59987356397557
Chrom8-10250708	8	27.2103995848883	4.59987356397559
Chrom8-10304026	8	27.2103996848883	4.5998735639755
Chrom8-10477299	8	27.8497467818147	4.59987356397553
Chrom8-10591100	8	27.8497468818147	4.59987363873341
c8.loc28	8	28	4.70370097274306
Chrom8-10641934	8	28.2600013872957	4.8364867282394
Chrom8-10697185	8	28.3269883938546	4.842808315382
Chrom8-10804108	8	28.7331104748823	4.98225532381282
Chrom8-10855113	8	29.7654166759164	5.3880359448589
c8.loc30	8	30	5.4114499014585
Chrom8-10908027	8	30.119663844323	5.41838983556686
Chrom8-10970631	8	30.3756586636803	5.43720669806743
Chrom8-11133263	8	30.6848002908046	4.98848657533811
Chrom8-11183840	8	30.6848003908046	4.98848657533762
Chrom8-11239491	8	30.8450700020141	4.98848657533845
Chrom8-11346852	8	31.1702261510899	5.12778318619674
Chrom8-11397833	8	31.1702262510899	5.12778330440051
Chrom8-11510207	8	31.3756946482371	5.17876771166117
Chrom8-11562976	8	31.4780537343095	5.42831303389613
Chrom8-11672293	8	31.5802975108822	5.42831303389602
Chrom8-12083733	8	31.8312908374532	5.92426077907284
Chrom8-12250057	8	31.9847700766264	6.25069239786706
c8.loc32	8	32	6.26903508888167
Chrom8-12356049	8	32.1569776075378	6.4461004889018
Chrom8-12468218	8	32.4952083427474	6.46359857691449
Chrom8-12522729	8	32.4952084427474	6.46359854175906
Chrom8-12746211	8	33.404859513084	6.02149499507092
Chrom8-12907965	8	33.9118371634893	6.0738188462207
Chrom8-12960832	8	33.9118372634893	6.07381882252148
Chrom8-13012241	8	33.9118373634893	6.07381881553543
c8.loc34	8	34	6.07458875611765
Chrom8-13113417	8	35.0250528494458	5.82630612110218
Chrom8-13164887	8	35.0250529494458	5.82630607356421
Chrom8-13216932	8	35.0250530494458	5.82630605866449
Chrom8-13267045	8	35.0250531494458	5.8263060226642
Chrom8-13376083	8	35.0250532494458	5.82630602154402
Chrom8-13481991	8	35.7380311179653	5.89670204641392
Chrom8-13532250	8	35.7380312179653	5.8967020917573
c8.loc36	8	36	5.99051554175466
Chrom8-13583789	8	36.1612519235953	6.02279797372674
Chrom8-13635051	8	36.1612520235953	6.02279797690838
Chrom8-13753535	8	36.5599802010975	6.36072598088434
Chrom8-13813201	8	36.5599803010975	6.3607263435128
Chrom8-13924075	8	36.9263780194074	7.48682514334695
Chrom8-14025481	8	36.9263781194074	7.48682511592982
Chrom8-14882957	8	37.5728472066028	7.23624107011469
Chrom8-14986015	8	37.5728473066028	7.23624101955536
Chrom8-15087752	8	37.5728474066028	7.23624100580281
Chrom8-15259653	8	37.5728493816064	7.23624098775248
Chrom8-15485229	8	37.8523738969763	7.19859131714604
Chrom8-15592502	8	37.8523739969763	7.19859130102927
c8.loc38	8	38	7.11692846191887
Chrom8-15746465	8	38.2844605221014	6.77476202082519
Chrom8-16369574	8	38.5248991467625	6.7792053908205
Chrom8-17416670	8	38.6337244289097	6.77920539081924
Chrom8-17889448	8	38.6337245289097	6.77920545049802
Chrom8-18058137	8	39.1820993238876	6.9094211174834
Chrom8-18274563	8	39.1820994238876	6.90942111748339
Chrom8-18448565	8	39.1820995238876	6.90942111748339
Chrom8-18683818	8	39.1820996238876	6.9094211174834
Chrom8-18848646	8	39.4367633105465	6.90942111748339
Chrom8-19904389	8	39.4367634105465	6.90942111748339
Chrom8-20333800	8	39.563869297409	6.90942111748339
Chrom8-21117884	8	39.7545575247268	6.90942111748339
Chrom8-21606017	8	39.7545603202593	6.90942111748342
Chrom8-22108019	8	39.9458077718391	7.45960107121787
Chrom8-22268690	8	39.9458078718391	7.45960124781266
Chrom8-22377748	8	39.9458079718391	7.45960124781266
c8.loc40	8	40	7.45960131219401
Chrom8-23128741	8	40.0548234037424	7.45960124781375
Chrom8-24461752	8	40.157428702302	7.45960124781263
Chrom8-27713482	8	40.2600494416429	7.45960124781264
Chrom8-28512082	8	40.3626699649908	7.45960124781264
Chrom8-29549395	8	40.465291139873	7.52827447569911
Chrom8-33823147	8	40.5679101737759	7.52827447569911
Chrom8-38038103	8	40.5679102737759	7.52827447569911
Chrom8-38356098	8	40.7733458704726	7.52827447569911
Chrom8-38467862	8	40.7733459704726	7.52827447569911
Chrom8-40191569	8	40.8760939238291	7.52827447569911
Chrom8-40515877	8	40.8760940238291	7.52827447569912
Chrom8-40637481	8	40.8760941238291	7.52827447569912
Chrom8-44276226	8	41.0816554290401	7.52827447569911
Chrom8-44440966	8	41.0816555290401	7.52827447569911
Chrom8-44700904	8	41.0816556290401	7.52827447569913
Chrom8-50415370	8	41.1842749818426	7.52827447569912
Chrom8-75882863	8	41.2866351346688	6.5928838886135
Chrom8-76372637	8	41.4927198759075	6.59288388861344
Chrom8-82069301	8	41.5950795950036	6.5928838886135
Chrom8-84093539	8	41.6974416005708	6.01154696549171
Chrom8-84462893	8	41.9028729812813	5.75251022966711
Chrom8-84719673	8	41.9028730812813	5.75250992250534
c8.loc42	8	42	5.42918119166331
Chrom8-84936295	8	42.3156153195737	4.35022786897416
Chrom8-85039076	8	42.3156154195737	4.3502278359366
Chrom8-85091551	8	42.4182970783962	4.3502278359366
Chrom8-85709750	8	42.5209178739284	4.34999963994605
Chrom8-86297606	8	42.623276817785	4.34999963994605
Chrom8-86656773	8	42.8294993264242	4.30195410318498
Chrom8-86707357	8	43.0344104942125	4.31866375496311
Chrom8-86949727	8	43.0344105942125	4.31866376096145
Chrom8-88960105	8	43.2404946981861	4.16210822759864
Chrom8-89318330	8	43.3425942320608	4.16210822759905
Chrom8-89656160	8	43.5489519409496	3.97530575130559
Chrom8-89709565	8	43.7534698753073	3.97530575130559
Chrom8-89822099	8	43.7534699753073	3.97530575130412
c8.loc44	8	44	3.9753062994642
Chrom8-90193943	8	44.1663502909464	3.97530575130601
Chrom8-90417425	8	44.1663503909464	3.97530575130563
Chrom8-91408397	8	44.2801163972064	3.99045659450015
Chrom8-91646297	8	44.5875430707638	4.26905915093998
Chrom8-91699234	8	44.5875431707638	4.26905907053768
Chrom8-91852496	8	45.1819940515665	3.58999935478104
Chrom8-92010372	8	45.3006856222897	3.58999935478088
Chrom8-92117883	8	45.4372166196092	3.58999935478114
Chrom8-92320877	8	45.7124528883734	4.0309917469873
Chrom8-92480994	8	45.8146321671636	4.03099174698771
Chrom8-92635466	8	45.920283582968	4.03099174698722
c8.loc46	8	46	3.98546997632491
Chrom8-92950185	8	46.1399531403878	3.88989125645405
Chrom8-93053427	8	46.7032796328592	3.59934957057747
Chrom8-93155246	8	46.8780008870364	3.52716235581366
Chrom8-93522371	8	48.2867087004956	3.40714180470629
Chrom8-93573612	8	48.2867088004956	3.4071418072043
Chrom8-93674555	8	48.2867089004956	3.40714180970338
Chrom8-93726102	8	48.2867090004956	3.40714183816282
Chrom8-93829360	8	48.6426320060186	3.52805262447798
c9.loc2	9	2	3.95417944163618
Chrom9-1563665	9	2.06972011297745	4.03337663611079
Chrom9-1616809	9	2.06972021297745	4.03337662215919
Chrom9-1673316	9	2.06972031297746	4.03337662385015
Chrom9-1724692	9	2.37198284363606	3.84317196243971
Chrom9-1775817	9	3.17161183103508	3.97783499704112
Chrom9-1882153	9	3.61930201550683	4.06579966406989
c9.loc4	9	4	4.44295468291772
Chrom9-2037707	9	4.13020527371939	4.52787675756829
Chrom9-2089752	9	4.1302053737194	4.52787675470476
Chrom9-2140340	9	4.53172200889496	3.89196441745222
Chrom9-2192459	9	4.53172210889496	3.89196439186559
Chrom9-2243431	9	4.53172220889497	3.89196436627874
Chrom9-2344529	9	4.53172230889497	3.89196452702865
Chrom9-2400684	9	4.83519700094874	4.19931485290252
Chrom9-2564137	9	5.63419826195333	3.80365936568217
Chrom9-2676161	9	5.63419836195333	3.8036593486447
c9.loc6	9	6	3.72576941924166
