chr	pos	lod
Chrom9-11778769	9	28.776330284793	3.73818540708794
Chrom9-11883689	9	29.1494517416817	3.70694032240232
Chrom9-11947782	9	29.3337830772656	3.67835505837843
Chrom9-12106090	9	29.3337831772656	3.6783550407074
Chrom9-12208742	9	29.4549975230629	3.65533132202722
Chrom9-12312370	9	29.4549976230629	3.65533132202722
Chrom9-12579763	9	29.5576221825025	3.75986192907442
Chrom9-12791032	9	29.6599879339862	3.75986192907442
Chrom9-12944734	9	29.8660956037946	3.44495915801292
Chrom9-13238005	9	29.9683963628749	3.44495915801309
c9.loc30	9	30	3.44495915997629
Chrom9-13638121	9	30.0960432563139	3.44495915801298
Chrom9-13897599	9	30.4841065573161	3.44495915801298
Chrom9-15350063	9	31.1006812034936	3.51285995012114
Chrom9-15707782	9	31.2025274976846	3.51285995012114
Chrom9-24126456	9	31.716254661097	3.57325797504143
Chrom9-25475259	9	31.716254761097	3.52303334048884
Chrom9-32152220	9	31.716254861097	3.48505475655929
Chrom9-38294956	9	31.716255161097	3.57325797504143
Chrom9-43427233	9	31.9222414092488	3.52303334048884
Chrom9-73517486	9	31.9222415092488	3.52303355092323
Chrom9-73841241	9	31.9222416092488	3.52303376135757
c9.loc32	9	32	3.67027634983549
Chrom9-73896511	9	32.055833485767	3.75061941827437
Chrom9-74127749	9	32.055833585767	3.70339447627236
Chrom9-74235919	9	32.055833685767	3.6541304080032
Chrom9-74346708	9	32.055833785767	3.60314304154855
Chrom9-74403370	9	32.055833885767	3.550769427006
Chrom9-74462592	9	32.055833985767	3.49736047394185
Chrom9-74512682	9	32.055834085767	3.443273270178
Chrom9-78582840	9	32.5746026813034	3.45961104290927
Chrom9-78686351	9	32.5746027813034	3.45961109323417
Chrom9-80616859	9	32.5746028813034	3.45961114355896
Chrom9-81004260	9	32.5746029813034	3.45961114355896
Chrom9-84449746	9	32.5746030813034	3.45961114355896
Chrom9-84805060	9	32.5746031813034	3.45961114355873
Chrom9-84984965	9	32.6767067815107	3.47990279311006
Chrom9-89243458	9	32.9866424483246	3.47990279311006
Chrom9-89344219	9	33.0886167931893	3.47990279311
Chrom9-90861247	9	33.2428124273527	3.7174811693265
Chrom9-91089624	9	33.397008061676	3.55207192522073
Chrom9-91509639	9	33.4993734516009	3.55207192522079
Chrom9-91667230	9	33.6537108391892	3.64009278826006
Chrom9-91718077	9	33.8074585052208	3.64143581788272
Chrom9-91875168	9	33.8074586052208	3.64143574493949
c9.loc34	9	34	3.46422464544202
Chrom9-92981017	9	34.0128797892215	3.47217778782112
Chrom9-93302955	9	34.1155046646095	3.47217778782118
