chr	pos	lod
Chrom6-4810911	6	9.71650099817456	35.7791265876572
c6.loc10	6	10	34.3737926029709
Chrom6-4962302	6	10.4164992978407	30.838985269779
Chrom6-5020730	6	10.4164993978407	30.8389850769166
Chrom6-5227053	6	11.1033593162009	29.3935750589829
Chrom6-5280222	6	11.2041671771479	29.393575058983
Chrom6-5647729	6	11.4417479682122	29.270320291109
Chrom6-5751007	6	11.9636755089479	29.2703202787654
Chrom6-5801565	6	11.9636756089479	29.2703202849371
Chrom6-5851898	6	11.9636757089479	29.2703202438333
c6.loc12	6	12	29.2151915446505
Chrom6-6007371	6	12.8615824058296	25.6311975878021
Chrom6-6061231	6	12.8615825058296	25.631197383658
Chrom6-6225256	6	13.1688362142265	25.631197383658
Chrom6-6275705	6	13.1688363142265	25.6311973787333
Chrom6-6384796	6	13.8952121974912	25.5156676754968
Chrom6-6437612	6	13.8952122974912	25.5156675840586
c6.loc14	6	14	25.2790115098177
Chrom6-6597375	6	14.4123768153272	23.298993753112
Chrom6-6648202	6	14.5366516131979	23.2989937531119
Chrom6-6750259	6	14.9661531756631	22.9624836355599
Chrom6-6800747	6	14.9661532756631	22.9624835286006
Chrom6-6904345	6	15.6509737141548	19.8648438930788
Chrom6-6954373	6	15.6509738141548	19.8648436869761
c6.loc16	6	16	19.5874275774193
Chrom6-7056419	6	16.2015357807524	19.2220470270614
Chrom6-7106949	6	16.2015358807524	19.2220468109967
Chrom6-7260338	6	17.2652035061135	17.431221073194
Chrom6-7363382	6	17.2652036061135	17.4312209354246
Chrom6-7417027	6	17.9420343078368	17.1564811592008
c6.loc18	6	18	17.2720706658558
Chrom6-7521953	6	18.4244745240047	17.7469064202383
Chrom6-7636574	6	18.5524463561422	17.405829192128
Chrom6-7798277	6	18.7036273449325	17.405829192128
Chrom6-7964580	6	18.8727922290534	16.5980857797614
Chrom6-8066554	6	19.0374582184706	16.5155159550241
Chrom6-8168820	6	19.5151027377392	15.5345189668435
Chrom6-8223410	6	19.7580353507228	14.8498736532453
c6.loc20	6	20	14.849874787301
Chrom6-8332167	6	20.1365838945175	14.8498736532452
Chrom6-8437215	6	20.5261348426906	14.4487318236469
Chrom6-8553196	6	20.9060288304123	13.8340888870147
Chrom6-8606754	6	20.9060289304123	13.8340888310412
Chrom6-8666408	6	20.9937751096111	13.7431818934066
Chrom6-8774367	6	21.6638061861047	11.9121359300396
Chrom6-8824523	6	21.6638062861047	11.9121355810917
Chrom6-8876822	6	21.6638063861047	11.9121354717478
c6.loc22	6	22	11.8163702140419
Chrom6-8928620	6	22.1614404476487	11.6629151220578
Chrom6-9040024	6	22.1614405476487	11.6629150065769
Chrom6-9141957	6	22.2640408467356	11.6693879545245
Chrom6-9297273	6	22.4278100296553	11.3029995825566
Chrom6-9347988	6	23.1991377870024	9.94286526196467
Chrom6-9407204	6	23.4987949716381	9.17866074724492
Chrom6-9511396	6	23.4987950716381	9.17866058359584
Chrom6-9561795	6	23.9020259568619	8.41891055729786
Chrom6-9613457	6	23.9020260568619	8.41891042093886
Chrom6-9667632	6	23.9235074372437	8.3930283195979
c6.loc24	6	24	8.31924345646354
Chrom6-9821421	6	25.0491740206118	6.81302651341142
Chrom6-9872494	6	25.0491741206118	6.81302642369025
Chrom6-9923774	6	25.0491742206118	6.81302640428115
Chrom6-9977970	6	25.2491858838781	6.73782396222106
Chrom6-10029107	6	25.2491859838781	6.73782392304781
Chrom6-10079661	6	25.8623419595678	6.57384563071037
c6.loc26	6	26	6.53125533862183
Chrom6-10131515	6	26.260659131697	6.44263161802385
Chrom6-10236797	6	26.260659231697	6.44263156350746
Chrom6-10680736	6	26.8749781011631	6.17600517663212
Chrom6-10739148	6	26.8749782011631	6.17600515627862
Chrom6-10791127	6	26.8749783011631	6.17600513063809
Chrom6-10893045	6	27.2442070666469	6.14907745584671
Chrom6-10994746	6	27.6146548388858	6.10731568822914
Chrom6-11045715	6	27.6146549388858	6.10731550046287
Chrom6-11150627	6	27.7825948083246	5.63368716239293
c6.loc28	6	28	5.5245983584993
Chrom6-11202307	6	28.0368589217847	5.50595874997563
Chrom6-11293910	6	28.2905685810864	5.37760486823083
Chrom6-11394551	6	28.2905686810864	5.37760484930124
Chrom6-11445946	6	28.2905687810864	5.37760483037212
Chrom6-11497466	6	28.4226192440776	5.36399489919788
Chrom6-11656412	6	28.7773921967113	5.26673250897809
Chrom6-11761794	6	29.2603418885233	4.99752809787861
Chrom6-11815238	6	29.3388559455303	4.93836891308808
Chrom6-11865857	6	29.9237801071063	4.13232077521047
Chrom6-11916559	6	29.9237802071063	4.13232064093049
Chrom6-11966974	6	29.9237803071063	4.13232065630382
c6.loc30	6	30	4.14200780113845
Chrom6-12118187	6	30.386439008038	4.12720833716872
Chrom6-12479455	6	30.5931960085164	3.83054219140715
Chrom6-12785599	6	31.3455021976298	3.9444436907709
Chrom6-12891766	6	31.3455022976298	3.9444435876469
