chr	pos	lod
c1.loc22	1	22	1.47468016728572
Chrom1-7535262	1	22.1133534802102	1.48175324036094
Chrom1-7638676	1	22.1133535802102	1.48175324644324
Chrom1-7798435	1	22.2476391396362	1.54800225301228
Chrom1-7917007	1	22.2476392396362	1.54800225904988
Chrom1-8080770	1	22.493879116791	1.60997910526613
Chrom1-8133986	1	22.493879216791	1.60997910532745
Chrom1-8190487	1	22.65744863269	1.57626180274412
Chrom1-8315433	1	22.65744873269	1.57626177523574
Chrom1-8418313	1	22.9880906363023	1.35399096424783
Chrom1-8519661	1	23.1990511379591	1.35411775743308
Chrom1-8570618	1	23.1990512379591	1.35411775749322
Chrom1-8620754	1	23.1990513379591	1.35411775755556
c1.loc24	1	24	1.31088212645292
Chrom1-8723314	1	24.0351135343336	1.30656790351252
Chrom1-8824762	1	24.8715986109492	1.10279291382976
Chrom1-8880536	1	24.8715987109492	1.10279289257021
Chrom1-8939823	1	24.8715988109492	1.10279289924715
Chrom1-9041782	1	25.4670509154335	1.33948582481344
Chrom1-9094942	1	25.6763342193412	1.30444437069779
Chrom1-9146814	1	25.6763343193412	1.30444436617513
c1.loc26	1	26	1.29240294232751
Chrom1-9202503	1	26.547780744899	1.23884071603997
Chrom1-9313638	1	26.547780844899	1.23884070331617
Chrom1-9363831	1	26.547780944899	1.23884068215469
Chrom1-9465395	1	27.0707766700726	1.20458032417193
Chrom1-9519090	1	27.199406856907	1.19634791461667
Chrom1-9620268	1	27.3292516514762	1.18820009377164
Chrom1-9676126	1	27.3292517514762	1.18820009338194
Chrom1-9783173	1	27.6684541469588	1.1881273319657
Chrom1-9833757	1	27.7452713696009	1.18811260326088
Chrom1-9887020	1	27.9064613311172	1.19319800033317
c1.loc28	1	28	1.19683056311899
Chrom1-9995779	1	28.4398393590234	1.21303383034188
Chrom1-10054696	1	28.8004175017485	1.20045952442622
Chrom1-10105268	1	28.8004176017485	1.20045952002877
Chrom1-10158658	1	28.8004177017485	1.20045952161223
Chrom1-10264368	1	29.8206639275874	1.21415216931113
Chrom1-10314433	1	29.8206640275874	1.21415217054194
c1.loc30	1	30	1.07583612586431
Chrom1-10469547	1	30.0442358693533	1.03252481835319
Chrom1-10782470	1	30.2594592018528	1.0351386022173
Chrom1-11002572	1	30.5246015150964	1.05326677589508
Chrom1-11282337	1	31.3436613870164	0.99494733817644
Chrom1-11581340	1	31.5432559709027	1.00344904322751
Chrom1-11734526	1	31.7431112777533	1.03871013175202
c1.loc32	1	32	1.04811404718401
Chrom1-11888825	1	32.4219039912082	1.06032325735459
Chrom1-12010387	1	32.4219040912082	1.06032325623842
Chrom1-12113892	1	32.8386390639686	0.978753920211575
Chrom1-12164327	1	33.578721464302	1.13719957157797
Chrom1-12215819	1	33.6235232290978	1.13810227962975
c1.loc34	1	34	1.14151491987357
Chrom1-12266909	1	34.0070192051692	1.14152304310567
Chrom1-12370910	1	34.2727225599418	1.14152304310563
Chrom1-12522284	1	34.3820431104492	1.1415230431067
Chrom1-12628489	1	34.5878426884874	1.28179068698262
Chrom1-12745616	1	34.5878427884874	1.28179068698262
Chrom1-12902338	1	34.5878428884874	1.28179068698296
Chrom1-12952798	1	34.7106719628827	1.28179068698262
Chrom1-13105023	1	34.9581537777207	1.28179068698262
Chrom1-13213048	1	35.204679608573	1.19134294556011
Chrom1-13320090	1	35.204679708573	1.19134294555991
Chrom1-13490147	1	35.204679808573	1.1913429455599
Chrom1-13540912	1	35.3588311764454	1.19134294555989
Chrom1-13642304	1	35.5123709599889	1.1913429455599
Chrom1-13793503	1	35.5123710599889	1.1913429455604
Chrom1-13960398	1	35.8299267196203	1.34322180591936
Chrom1-14062896	1	35.9869776446686	1.34322180591944
c1.loc36	1	36	1.34322184727102
Chrom1-14167820	1	36.2870880348772	1.34322180591898
Chrom1-14219704	1	36.3067956038196	1.34322180591944
Chrom1-14269866	1	36.5000138487212	1.34322180591937
Chrom1-14476516	1	36.6303954674544	1.267962497547
Chrom1-14581432	1	36.7250749281307	1.26158286641402
Chrom1-14736217	1	36.9525675838073	1.26143128084429
Chrom1-14898290	1	37.0548736961089	1.26143128084413
Chrom1-15102016	1	37.1574940033545	1.26143128084414
Chrom1-15417330	1	37.2598539411607	1.26143128084476
Chrom1-15575835	1	37.4651561581081	1.26143128084414
Chrom1-15895473	1	37.8785883666525	1.26933136481077
Chrom1-15946213	1	37.8785884666525	1.2693313559854
c1.loc38	1	38	1.27732757727264
Chrom1-15996245	1	38.1528814033053	1.25640105792128
Chrom1-16098601	1	38.2893537580596	1.25760524718452
Chrom1-16368825	1	38.4390972837862	1.20798784640524
Chrom1-16473225	1	38.6161833262119	1.21797090991107
Chrom1-16577688	1	38.7492796980689	1.23049999469781
Chrom1-16631397	1	39.0854216630121	1.2891719841831
Chrom1-16786631	1	39.421506590683	1.30902197079618
Chrom1-16943084	1	39.421506690683	1.30902201563398
Chrom1-17043617	1	39.5847857523571	1.36667186235042
Chrom1-17147073	1	39.6964707211547	1.36667186235042
Chrom1-17198172	1	39.7475013564607	1.36667186235064
c1.loc40	1	40	1.40242423271071
Chrom1-17357072	1	40.2450239849802	1.43232464690809
Chrom1-17407545	1	40.2450240849802	1.43232464690782
Chrom1-17457715	1	40.2450241849802	1.43232464690798
Chrom1-17634061	1	40.8436629437429	1.76097029669684
Chrom1-17737887	1	41.2155531349241	1.84789625857908
Chrom1-17845954	1	41.5868001923233	1.91624806870722
Chrom1-18053208	1	41.5868002923233	1.91624806432935
Chrom1-18203714	1	41.7092201463062	1.91624806433057
Chrom1-18306263	1	41.9301021841797	1.91624806433127
Chrom1-18409583	1	41.9859968783154	1.91624806433065
c1.loc42	1	42	1.91590737747507
Chrom1-18511464	1	42.2189446302547	1.90980171917076
Chrom1-18663582	1	42.8243675219366	2.07870245392588
Chrom1-18824405	1	43.1871229709535	2.07870245392444
Chrom1-18875865	1	43.2553394337504	2.04410729435686
Chrom1-18925875	1	43.3995390716731	1.93993711919612
Chrom1-19027847	1	43.5435414288201	1.79975656046081
Chrom1-19181536	1	43.7492656739006	1.77351958004012
Chrom1-19283131	1	43.9548355031532	1.6877484837522
c1.loc44	1	44	1.68774862862409
Chrom1-19663347	1	44.1602730572025	1.68774848375193
Chrom1-19957038	1	44.1602731572025	1.68774848375194
Chrom1-20109800	1	44.263022276929	1.68774848375195
Chrom1-20360524	1	44.3656444328576	1.68774848375194
Chrom1-21009672	1	44.4680048797201	1.68774848375186
Chrom1-21219775	1	44.6742365323194	2.00126764280141
Chrom1-21271611	1	44.8786294180737	2.00350072776965
Chrom1-21438326	1	44.8786295180737	2.00350064252764
Chrom1-21902059	1	45.2915932576083	2.06464479375326
Chrom1-21953006	1	45.2915933576083	2.06464479820995
Chrom1-22003207	1	45.2915934576083	2.06464479685747
Chrom1-22163295	1	45.7040969012589	2.01051230196086
Chrom1-22268844	1	45.7040970012589	2.01051230196081
c1.loc46	1	46	2.01051239140862
Chrom1-22475360	1	46.0129803007012	2.01051230196086
Chrom1-22526478	1	46.0129804007012	2.01051231416358
Chrom1-22579384	1	46.0129805007012	2.01051232636613
Chrom1-22685108	1	46.4259708964349	2.03052632177578
Chrom1-22738930	1	46.4259709964349	2.03052632177583
Chrom1-22840863	1	46.6307997771104	1.97958007329931
Chrom1-23114620	1	46.9750419689817	2.02332339083109
Chrom1-23326642	1	47.145668748031	2.02332339083108
Chrom1-23482000	1	47.3169437814551	2.02332339083028
Chrom1-23532260	1	47.3169438814551	2.02332339083108
Chrom1-23585018	1	47.660115554752	2.02332339083108
Chrom1-23686485	1	47.660115654752	2.02332339083108
Chrom1-24175311	1	47.7629160861082	2.02332339083108
Chrom1-24493594	1	47.8655385459496	2.0195068996151
Chrom1-24752701	1	47.9681608099173	2.01950689961519
c1.loc48	1	48	2.00551705743491
Chrom1-25711641	1	48.0707832908858	1.97102667331068
Chrom1-25929840	1	48.1731453759963	1.97102667331063
Chrom1-26549204	1	48.3792398128846	1.88218747612359
Chrom1-27184802	1	48.481601684225	1.89746289334933
Chrom1-27286572	1	48.5839635543164	1.86076395318716
Chrom1-27984580	1	48.7900588654815	1.8431051378832
Chrom1-29782651	1	48.8921630544678	1.87139906484521
Chrom1-33223725	1	49.0976068543367	2.30902314789461
Chrom1-33348869	1	49.0976069543367	2.30902314789461
Chrom1-34690118	1	49.4067616756502	2.28143184581118
Chrom1-34801647	1	49.4067617756502	2.28143183667152
Chrom1-39507600	1	49.5094682685881	2.2814318366716
Chrom1-99913906	1	49.6120918373803	2.28143183667155
Chrom1-102296993	1	49.7147151884736	2.28143183667155
Chrom1-103361357	1	49.8173387571623	2.69549959152116
Chrom1-103675120	1	49.9199625436917	2.68624871962537
c1.loc50	1	50	2.6780417885318
Chrom1-104096031	1	50.022325919725	2.67544764683579
Chrom1-104768386	1	50.2284265285951	2.67544764683585
Chrom1-106197386	1	50.3305297118583	2.67544764683584
Chrom1-107158010	1	50.5366303207072	2.67544764683584
Chrom1-107263246	1	50.6389936998355	2.67544764683571
Chrom1-108284003	1	50.7410956171125	2.67544764683584
Chrom1-108494030	1	51.0505341100918	2.68729646169777
Chrom1-109218990	1	51.340034065902	2.68729646169771
Chrom1-109281516	1	51.340034165902	2.68729646169755
Chrom1-109332307	1	51.629323815394	2.68729646169778
Chrom1-109593936	1	51.9766394439115	2.66302552347536
Chrom1-109855771	1	51.9766395439115	2.66302551672986
c1.loc52	1	52	2.85920025661459
Chrom1-110042458	1	52.1828797360261	3.90553835901333
Chrom1-110853266	1	52.3048591120826	4.0581479425754
Chrom1-111013441	1	52.8013454098666	4.05798690824687
Chrom1-111116026	1	52.8013455098666	4.05798691005787
Chrom1-111217315	1	52.8013456098666	4.05798691005677
Chrom1-112330121	1	53.0064672089632	4.05798691005786
Chrom1-113008060	1	53.4327321036604	3.87680545780308
Chrom1-113112203	1	53.5259597454316	3.77218270252733
Chrom1-113167329	1	53.6283327857229	3.766602176655
Chrom1-113218365	1	53.9231696467156	3.75917227806496
c1.loc54	1	54	3.75758450781224
Chrom1-113322003	1	54.4223015622162	3.75193768373452
Chrom1-113422520	1	54.4223016622162	3.75193768373455
Chrom1-113576066	1	54.759063369229	3.75366828058357
Chrom1-113780650	1	54.759063469229	3.75366828058414
Chrom1-113936162	1	55.0680735334075	3.75366828058357
Chrom1-114353330	1	55.2218801394243	3.7536682805838
Chrom1-114409403	1	55.3756180131636	3.75366828058357
Chrom1-114511994	1	55.3756181131636	3.75366828058478
Chrom1-114772670	1	55.4771437345352	3.75366828058389
c1.loc56	1	56	3.78019478146994
Chrom1-115029927	1	56.0830419889183	3.78670491642392
Chrom1-115134316	1	56.2012352646029	3.78670491642345
Chrom1-115245443	1	56.4068580400199	3.78670491642398
Chrom1-115349709	1	56.4068581400199	3.78670491642402
Chrom1-115551454	1	56.5346424590995	3.78866727317041
Chrom1-115606027	1	56.9216474397811	3.29576232620075
Chrom1-115716576	1	56.9216475397811	3.29576213404621
Chrom1-116034887	1	57.0244710514173	3.29576213404624
Chrom1-117022097	1	57.1270914903887	3.29576213404624
Chrom1-117241720	1	57.2294527342076	3.29576213404625
Chrom1-117522189	1	57.4352751360499	3.27770866043273
Chrom1-117959962	1	57.4352752360499	3.27770866043268
Chrom1-118062249	1	57.4352753360499	3.27770866043268
Chrom1-118502226	1	57.5378256997597	3.27770866043324
Chrom1-119180827	1	57.6673901308554	3.22541218993547
c1.loc58	1	58	2.94212086241963
Chrom1-119335679	1	58.0257213091195	2.91281353847647
Chrom1-119387110	1	58.1549116180915	2.91281353847765
Chrom1-119592282	1	58.1549117180915	2.91281353847684
Chrom1-120069674	1	58.2574759051026	2.91281353847683
Chrom1-120436286	1	58.4632321068141	2.91281353847684
Chrom1-120549952	1	58.4632322068141	2.91281353847684
Chrom1-120652550	1	58.5872209960776	2.91281353847684
Chrom1-121283676	1	59.0440671168088	2.96008160372782
Chrom1-121334052	1	59.3110270289579	2.95035305886661
Chrom1-121384502	1	59.3701080943262	2.94647260723847
Chrom1-121435757	1	59.5039519767497	2.93658218171568
Chrom1-121539380	1	59.6979779156267	2.9242489394502
Chrom1-121805703	1	59.9729591052424	2.95525254565209
c1.loc60	1	60	2.95588866133223
Chrom1-121959926	1	60.1087456399895	2.95835621499555
Chrom1-122854954	1	60.5220280989218	3.11751914535665
Chrom1-123007270	1	60.9340376636462	3.11751914535566
Chrom1-123212824	1	60.9340377636462	3.11751914535637
Chrom1-123414383	1	61.1911224175004	3.11340327139864
Chrom1-123567103	1	61.4481945915442	3.10876885260808
Chrom1-124526980	1	61.8614668315148	1.20447048895659
Chrom1-124688940	1	61.8614815721045	1.20447048895713
c1.loc62	1	62	1.1844306196719
Chrom1-124743220	1	62.3675882887131	1.10139302184777
Chrom1-124793447	1	62.5018674117262	1.06220476827963
Chrom1-124843976	1	62.5688655939961	1.06329559813427
Chrom1-124999633	1	63.1379959192866	1.09784863236565
Chrom1-125154164	1	63.3049611729116	1.0928736132934
Chrom1-125310236	1	63.3049612729116	1.09287361329204
Chrom1-125734252	1	63.464465451177	1.08471033693424
c1.loc64	1	64	1.07655263318316
Chrom1-125892221	1	64.1020125059223	1.07233340822242
Chrom1-125942490	1	64.3407746508903	1.06436346132184
Chrom1-126105948	1	64.3407747508903	1.06436345784873
Chrom1-126216853	1	64.3407748508903	0.957633183996419
c1.loc66	1	66	0.945107629960177
c1.loc68	1	68	0.926373486230154
c1.loc70	1	70	0.903176768629779
c1.loc72	1	72	0.875058917033585
c1.loc74	1	74	0.841693197398306
c1.loc76	1	76	0.802982082978274
c1.loc78	1	78	0.759175843363544
c1.loc80	1	80	0.710996578857205
c1.loc82	1	82	0.659733959412141
c1.loc84	1	84	0.607259771379319
c1.loc86	1	86	0.555902019293021
c1.loc88	1	88	0.508146909016263
c1.loc90	1	90	0.466209976996864
c1.loc92	1	92	0.431609350527864
c1.loc94	1	94	0.404914787468975
c1.loc96	1	96	0.38577814067796
c1.loc98	1	98	0.373205809731671
c1.loc100	1	100	0.36592172052914
c1.loc102	1	102	0.362667886561916
c1.loc104	1	104	0.362371376898744
c1.loc106	1	106	0.364190637926968
c1.loc108	1	108	0.367491876033813
c1.loc110	1	110	0.371802035565535
c1.loc112	1	112	0.376764699105285
c1.loc114	1	114	0.38210769095229
c1.loc116	1	116	0.387621812350272
c1.loc118	1	118	0.393147202645335
Chrom1-145141298	1	118.923254448536	0.395667208585537
Chrom1-145243720	1	118.923254548536	0.395667209072704
Chrom1-145345411	1	119.092632468436	0.436639793890325
Chrom1-145404246	1	119.594754897857	0.410560281371741
Chrom1-145506101	1	119.614713767757	0.408872409164694
c1.loc120	1	120	0.359310992399466
Chrom1-145659371	1	120.07883077484	0.349134135255699
Chrom1-145763657	1	120.215072461657	0.331871323733993
Chrom1-145867227	1	120.215072561657	0.331871260442101
Chrom1-145921589	1	120.63550430885	0.200037899211141
Chrom1-145972741	1	120.773799592375	0.215641221348192
Chrom1-146023318	1	120.996465510674	0.235315373666844
Chrom1-146073878	1	120.996465610674	0.23531538312127
Chrom1-146127003	1	120.996465710674	0.235315392575601
Chrom1-146342391	1	121.5318028902	0.217274951915453
Chrom1-146450013	1	121.5318029902	0.217274948310576
Chrom1-146501342	1	121.754326703672	0.209110847761725
Chrom1-146559518	1	121.754326803672	0.20911085061224
c1.loc122	1	122	0.22539844203878
Chrom1-146714204	1	122.191171853431	0.237805325408811
Chrom1-146866625	1	122.583293549597	0.221859304376539
Chrom1-146919068	1	123.022974467977	0.215337200271813
Chrom1-146971545	1	123.305417485739	0.215337279202786
Chrom1-147129442	1	123.434002454764	0.213422102453419
Chrom1-147234267	1	123.794198106012	0.230336419848943
Chrom1-147338194	1	123.794198206012	0.230336425042432
Chrom1-147656406	1	123.794198306012	0.23033642504106
Chrom1-147819446	1	123.794198406012	0.230336425097325
Chrom2-17869	2	0	0.108971840226776
Chrom2-124577	2	1.00000002822922e-07	0.108971840252168
Chrom2-550580	2	0.10197987531197	0.108997881654234
Chrom2-768406	2	0.545071631783923	0.0881833970780965
Chrom2-872275	2	0.545071731783926	0.0881833933828107
Chrom2-922294	2	0.80647517795362	0.0878261288538704
Chrom2-972438	2	1.34173894834407	0.0864063242407482
Chrom2-1073791	2	1.87198825322641	0.173360774644886
Chrom2-1236932	2	1.87198835322641	0.173360774116128
c2.loc2	2	2	0.161040582882594
Chrom2-1340325	2	2.21798435598771	0.14844091615107
Chrom2-1396160	2	2.39027566795576	0.153962385918683
Chrom2-1452395	2	2.64944085570836	0.151426578678959
Chrom2-1561233	2	2.90924106507422	0.148416725765625
Chrom2-1670354	2	3.09313857806797	0.125036250329629
Chrom2-1722267	2	3.32497117482492	0.125014614367053
Chrom2-1772571	2	3.46108108976558	0.125788265481614
Chrom2-2037270	2	3.73728049394073	0.124728431412518
c2.loc4	2	4	0.127228629047769
Chrom2-2373770	2	4.42289266838883	0.128315257888408
Chrom2-2427998	2	4.42289276838883	0.128315258108358
Chrom2-2529679	2	4.98073073565203	0.13640195863054
Chrom2-2581054	2	4.98073083565203	0.136401952249837
Chrom2-2632994	2	4.98073093565203	0.136401945869213
Chrom2-2683121	2	5.3553334537152	0.0781080894637638
Chrom2-2736558	2	5.3553335537152	0.0781080740893385
Chrom2-2839292	2	5.79789972218197	0.0781514143063173
Chrom2-2919626	2	5.79789982218198	0.0781514108190358
c2.loc6	2	6	0.0704621481166665
Chrom2-3181097	2	6.21256944877326	0.0613171146485953
Chrom2-3232903	2	6.34617022010741	0.0585872645059773
Chrom2-3291827	2	6.55804929513579	0.116856299078564
Chrom2-3342703	2	6.78856505457184	0.114592463796224
Chrom2-3393426	2	6.93854640505694	0.114499107453556
Chrom2-3499828	2	6.93854650505695	0.114499107391202
Chrom2-3611997	2	7.2390946319094	0.114311205441801
Chrom2-3714339	2	7.23909473190941	0.114311201478408
Chrom2-3834391	2	7.98248709125552	0.0634114675379118
c2.loc8	2	8	0.064181965982006
Chrom2-3896824	2	8.21172986843419	0.073767121724396
Chrom2-4050191	2	8.70998380234533	0.0937072058389701
Chrom2-4310626	2	9.11530565440523	0.0936952918359344
Chrom2-4364006	2	9.24845174977863	0.093691369263226
Chrom2-4466196	2	9.24845184977864	0.093691369259985
Chrom2-4576623	2	9.36943198962067	0.0944611622628564
Chrom2-4683565	2	9.56201796903387	0.0942088279518503
c2.loc10	2	10	0.0689008771702584
Chrom2-4785190	2	10.6672008029204	0.0405510339626334
Chrom2-4886118	2	10.6672009029204	0.0405510334228643
Chrom2-5048280	2	10.6672010029204	0.0405510328829441
Chrom2-5105895	2	10.9293506053382	0.0460509064663874
Chrom2-5156989	2	11.3246133397476	0.058585945928769
Chrom2-5207209	2	11.3246134397476	0.0585859478616566
Chrom2-5260899	2	11.3246135397476	0.0585859497948391
Chrom2-5364959	2	11.3246136397476	0.0585859497910315
Chrom2-5517692	2	11.4986849506841	0.058579199959798
Chrom2-5576049	2	11.6747718850906	0.0585723514775758
Chrom2-5677501	2	11.6747719850906	0.0585723531983371
c2.loc12	2	12	0.0851386361349684
Chrom2-5780035	2	12.2963680734076	0.124434825588845
Chrom2-5830452	2	12.7178771056742	0.144787269396172
Chrom2-5936760	2	13.0984112735212	0.17580596829648
Chrom2-5987173	2	13.0984113735212	0.175805965910961
Chrom2-6090649	2	13.0984114735212	0.175805965066931
Chrom2-6257901	2	13.6668192155023	0.168744068381882
Chrom2-6477608	2	13.9979689761637	0.172967160127771
c2.loc14	2	14	0.172992745862017
Chrom2-6584184	2	14.3277657448572	0.17704783083436
Chrom2-6789180	2	14.3277658448572	0.177047832045557
Chrom2-7001375	2	14.4455994219425	0.177034783589649
Chrom2-7179644	2	15.1238849387807	0.214511111176477
Chrom2-7231931	2	15.1238850387807	0.214511111164887
Chrom2-7352083	2	15.4061297446635	0.241632585964201
Chrom2-7407433	2	15.8322979522546	0.328228473537079
Chrom2-7513697	2	15.8322980522546	0.328228493347657
Chrom2-7621070	2	15.8322981522546	0.328228499433393
c2.loc16	2	16	0.33788578403974
Chrom2-7722875	2	16.5990409418859	0.370659401462034
Chrom2-7828235	2	17.0482162934954	0.379939626834027
Chrom2-7935148	2	17.1717607381977	0.382286025397174
Chrom2-8036322	2	17.1717608381977	0.382286036227177
Chrom2-8138062	2	17.8931138644137	0.433408483450418
Chrom2-8250900	2	17.8931139644137	0.433408490276103
c2.loc18	2	18	0.440582888742601
Chrom2-8312329	2	18.1700378629195	0.450926114337465
Chrom2-8362508	2	18.1700379629195	0.450926112153112
Chrom2-8534728	2	18.7298052779706	0.407658012017873
Chrom2-8693204	2	18.7298053779706	0.407658003898667
Chrom2-8750710	2	18.7298054779706	0.407658001172426
Chrom2-8958966	2	18.9760602724898	0.389872883338228
Chrom2-9010988	2	18.9760603724898	0.38987286220994
Chrom2-9113862	2	19.6048807932008	0.276401862635624
Chrom2-9217292	2	19.7845117300668	0.288077298783944
Chrom2-9271955	2	19.7845118300668	0.288077296796379
Chrom2-9322644	2	19.9951783371993	0.2838948798423
c2.loc20	2	20	0.283799305687197
Chrom2-9374383	2	20.0391773348359	0.28302300569428
Chrom2-9426462	2	20.235216397941	0.253503958935242
Chrom2-9477357	2	20.2950676986413	0.243718901673059
Chrom2-9527721	2	20.4736370231241	0.216857507080721
Chrom2-9631210	2	20.7131938006155	0.145516567800854
Chrom2-9737277	2	20.9642467005033	0.14171612407961
Chrom2-9840589	2	20.9642468005033	0.141716122575692
Chrom2-9951860	2	21.2915418990313	0.136835792030819
Chrom2-10008393	2	21.2915419990313	0.136835790552991
Chrom2-10061748	2	21.6183240540762	0.124383311708112
Chrom2-10216233	2	21.6183241540762	0.124383308410701
Chrom2-10317666	2	21.9894114689357	0.128123938845229
Chrom2-10367820	2	21.9894115689357	0.128123938833258
c2.loc22	2	22	0.127991109350365
Chrom2-10469968	2	22.3806756078318	0.123919141903029
Chrom2-10572884	2	22.6703595307429	0.150476358290398
Chrom2-10676948	2	22.8947597305449	0.172194831907817
Chrom2-10726982	2	22.8947598305449	0.17219483189151
Chrom2-11020702	2	23.4350103084336	0.0982738461651431
Chrom2-11121830	2	23.7458696790007	0.0840837512169772
Chrom2-11176246	2	23.7458697790007	0.0840837467567956
Chrom2-11227156	2	23.7458698790007	0.0840837422945304
