chr	pos	lod
Chrom1-5264775	1	13.0832234528156	0.686014703376031
Chrom1-5315439	1	13.0832235528156	0.686014695424717
c1.loc14	1	14	0.696477254715091
Chrom1-5418960	1	14.1012404074118	0.696143062328701
Chrom1-5474279	1	14.1012405074118	0.696143050582521
Chrom1-5525822	1	14.1012406074118	0.696143038836226
Chrom1-5578409	1	14.4944338870687	0.665603091965295
Chrom1-5628901	1	14.8997739657646	0.625821405640693
Chrom1-5679112	1	15.1640255852324	0.57543338975637
Chrom1-5781306	1	15.4484802760875	0.593590175975805
Chrom1-5831406	1	15.4484803760875	0.593590182134164
Chrom1-5882169	1	15.4484804760875	0.593590169439267
c1.loc16	1	16	0.626903808766542
Chrom1-5936223	1	16.0935410285572	0.63223643508104
Chrom1-5987582	1	16.0935411285572	0.632236440556312
Chrom1-6039981	1	16.7382288276951	0.765540662771059
Chrom1-6094232	1	16.7382289276951	0.765540669757684
Chrom1-6144233	1	16.7382290276951	0.765540663299305
Chrom1-6318649	1	17.6098727589947	0.673048113778805
Chrom1-6369443	1	17.6098728589947	0.673048105069199
Chrom1-6420980	1	17.6098729589947	0.673048095869262
Chrom1-6523782	1	17.8970247699018	0.61461033603166
c1.loc18	1	18	0.603388497063406
Chrom1-6629073	1	18.1264280110141	0.589282145436584
Chrom1-6679388	1	18.1264281110141	0.589282140491036
Chrom1-6782046	1	18.7007566422192	0.649413518499102
Chrom1-6833788	1	18.9065784435635	0.639130501387854
Chrom1-6891522	1	19.0515741996239	0.63449725098252
Chrom1-6942777	1	19.5270202672787	0.647036395213092
c1.loc20	1	20	0.695002953981032
Chrom1-6994230	1	20.0519922909055	0.699692354134129
Chrom1-7046610	1	20.0519923909055	0.699692364435407
Chrom1-7098549	1	20.6219415147693	0.754793645168775
Chrom1-7150657	1	20.8907858828773	0.763157733970786
Chrom1-7201632	1	20.8907859828773	0.763157741303701
Chrom1-7267012	1	21.4748075447272	0.80239443354742
Chrom1-7373428	1	21.9419675765868	0.850407530744008
c1.loc22	1	22	0.855158640945774
Chrom1-7535262	1	22.1133534802102	0.863899926792271
Chrom1-7638676	1	22.1133535802102	0.863899934185497
Chrom1-7798435	1	22.2476391396362	0.815447780655575
Chrom1-7917007	1	22.2476392396362	0.815447787151356
Chrom1-8080770	1	22.493879116791	0.876495274157094
Chrom1-8133986	1	22.493879216791	0.876495279840867
Chrom1-8190487	1	22.65744863269	0.841235607612873
Chrom1-8315433	1	22.65744873269	0.84123557521832
Chrom1-8418313	1	22.9880906363023	0.800506111050652
Chrom1-8519661	1	23.1990511379591	0.811746664968098
Chrom1-8570618	1	23.1990512379591	0.811746665132887
Chrom1-8620754	1	23.1990513379591	0.81174666529671
c1.loc24	1	24	0.708979177956394
Chrom1-8723314	1	24.0351135343336	0.70428557658812
Chrom1-8824762	1	24.8715986109492	0.525576158020442
Chrom1-8880536	1	24.8715987109492	0.525576145722084
Chrom1-8939823	1	24.8715988109492	0.525576143534124
Chrom1-9041782	1	25.4670509154335	0.530279512819448
Chrom1-9094942	1	25.6763342193412	0.509752642451303
Chrom1-9146814	1	25.6763343193412	0.509752631005085
c1.loc26	1	26	0.444225385795562
Chrom1-9202503	1	26.547780744899	0.337305251511111
Chrom1-9313638	1	26.547780844899	0.337305246798337
Chrom1-9363831	1	26.547780944899	0.337305282999012
Chrom1-9465395	1	27.0707766700726	0.522785420017669
Chrom1-9519090	1	27.199406856907	0.577458569015107
Chrom1-9620268	1	27.3292516514762	0.634458171893812
Chrom1-9676126	1	27.3292517514762	0.634458234146905
Chrom1-9783173	1	27.6684541469588	0.785967467560454
Chrom1-9833757	1	27.7452713696009	0.78298745545959
Chrom1-9887020	1	27.9064613311172	0.753355603567513
c1.loc28	1	28	0.723851786323451
Chrom1-9995779	1	28.4398393590234	0.585689151144379
Chrom1-10054696	1	28.8004175017485	0.570832080596688
Chrom1-10105268	1	28.8004176017485	0.570832072011342
Chrom1-10158658	1	28.8004177017485	0.570832060580642
Chrom1-10264368	1	29.8206639275874	0.606070588799014
Chrom1-10314433	1	29.8206640275874	0.606070618149431
c1.loc30	1	30	0.662496332434785
Chrom1-10469547	1	30.0442358693533	0.672703200060312
Chrom1-10782470	1	30.2594592018528	0.675817999380683
Chrom1-11002572	1	30.5246015150964	0.697702819756444
Chrom1-11282337	1	31.3436613870164	0.897033422905054
Chrom1-11581340	1	31.5432559709027	0.89991549932455
Chrom1-11734526	1	31.7431112777533	0.836202061972983
c1.loc32	1	32	0.805819148085789
Chrom1-11888825	1	32.4219039912082	0.783737475494661
Chrom1-12010387	1	32.4219040912082	0.783737461774479
Chrom1-12113892	1	32.8386390639686	0.721568348376593
Chrom1-12164327	1	33.578721464302	0.792504568019865
Chrom1-12215819	1	33.6235232290978	0.796599915635909
c1.loc34	1	34	0.79703681057498
Chrom1-12266909	1	34.0070192051692	0.797047221984883
Chrom1-12370910	1	34.2727225599418	0.797047221984826
Chrom1-12522284	1	34.3820431104492	0.797047221984712
Chrom1-12628489	1	34.5878426884874	0.802505967887839
Chrom1-12745616	1	34.5878427884874	0.802505967887839
Chrom1-12902338	1	34.5878428884874	0.802505915667609
Chrom1-12952798	1	34.7106719628827	0.737328351711767
Chrom1-13105023	1	34.9581537777207	0.760732153807851
Chrom1-13213048	1	35.204679608573	0.847010860477553
Chrom1-13320090	1	35.204679708573	0.847010860477553
Chrom1-13490147	1	35.204679808573	0.847010860477553
Chrom1-13540912	1	35.3588311764454	0.847010860477553
Chrom1-13642304	1	35.5123709599889	0.847010860477553
Chrom1-13793503	1	35.5123710599889	0.847010864076765
Chrom1-13960398	1	35.8299267196203	0.84306170081777
Chrom1-14062896	1	35.9869776446686	0.845643255655091
c1.loc36	1	36	0.853043228856905
Chrom1-14167820	1	36.2870880348772	0.995434065199674
Chrom1-14219704	1	36.3067956038196	1.0033198913838
Chrom1-14269866	1	36.5000138487212	0.982407748126377
Chrom1-14476516	1	36.6303954674544	0.943099561922736
Chrom1-14581432	1	36.7250749281307	0.947387735209134
Chrom1-14736217	1	36.9525675838073	0.955003179931452
Chrom1-14898290	1	37.0548736961089	0.955003179931509
Chrom1-15102016	1	37.1574940033545	0.955003179931509
Chrom1-15417330	1	37.2598539411607	0.955003179931339
Chrom1-15575835	1	37.4651561581081	0.955003179931509
Chrom1-15895473	1	37.8785883666525	1.16228096028971
Chrom1-15946213	1	37.8785884666525	1.16228099105933
c1.loc38	1	38	1.18398527260644
Chrom1-15996245	1	38.1528814033053	1.20269636262594
Chrom1-16098601	1	38.2893537580596	1.28554136504681
Chrom1-16368825	1	38.4390972837862	1.26087934085774
Chrom1-16473225	1	38.6161833262119	1.24172610809319
Chrom1-16577688	1	38.7492796980689	1.20890463840772
Chrom1-16631397	1	39.0854216630121	1.2729422994139
Chrom1-16786631	1	39.421506590683	1.10677483642388
Chrom1-16943084	1	39.421506690683	1.106774882764
Chrom1-17043617	1	39.5847857523571	1.19244658646761
Chrom1-17147073	1	39.6964707211547	1.19244658646761
Chrom1-17198172	1	39.7475013564607	1.20553488599137
c1.loc40	1	40	1.28975824870093
Chrom1-17357072	1	40.2450239849802	1.36224520138961
Chrom1-17407545	1	40.2450240849802	1.36224520138961
Chrom1-17457715	1	40.2450241849802	1.36224522458144
Chrom1-17634061	1	40.8436629437429	1.52916197868478
Chrom1-17737887	1	41.2155531349241	1.59081297647253
Chrom1-17845954	1	41.5868001923233	1.72754899330113
Chrom1-18053208	1	41.5868002923233	1.72754900608044
Chrom1-18203714	1	41.7092201463062	1.72754900608032
Chrom1-18306263	1	41.9301021841797	1.68618204042195
Chrom1-18409583	1	41.9859968783154	1.70105279378356
c1.loc42	1	42	1.70183749016229
Chrom1-18511464	1	42.2189446302547	1.70106297261839
Chrom1-18663582	1	42.8243675219366	1.39116569937335
Chrom1-18824405	1	43.1871229709535	1.3213464411329
Chrom1-18875865	1	43.2553394337504	1.32524332185488
Chrom1-18925875	1	43.3995390716731	1.33047205951209
Chrom1-19027847	1	43.5435414288201	1.33119467784155
Chrom1-19181536	1	43.7492656739006	1.43339959424651
Chrom1-19283131	1	43.9548355031532	1.49500407862644
c1.loc44	1	44	1.49500408368783
Chrom1-19663347	1	44.1602730572025	1.49500407862649
Chrom1-19957038	1	44.1602731572025	1.49500407862644
Chrom1-20109800	1	44.263022276929	1.49500407862649
Chrom1-20360524	1	44.3656444328576	1.49500407862644
Chrom1-21009672	1	44.4680048797201	1.49500407862644
Chrom1-21219775	1	44.6742365323194	1.55889370025426
Chrom1-21271611	1	44.8786294180737	1.42689087158271
Chrom1-21438326	1	44.8786295180737	1.42689081292872
Chrom1-21902059	1	45.2915932576083	1.36835390925489
Chrom1-21953006	1	45.2915933576083	1.36835388108386
Chrom1-22003207	1	45.2915934576083	1.36835389243487
Chrom1-22163295	1	45.7040969012589	1.3849504831656
Chrom1-22268844	1	45.7040970012589	1.38495046713092
c1.loc46	1	46	1.38495047173018
Chrom1-22475360	1	46.0129803007012	1.38495046713092
Chrom1-22526478	1	46.0129804007012	1.38495049615119
Chrom1-22579384	1	46.0129805007012	1.38495052298089
Chrom1-22685108	1	46.4259708964349	1.53564491577646
Chrom1-22738930	1	46.4259709964349	1.53564491577646
Chrom1-22840863	1	46.6307997771104	1.5156735660903
Chrom1-23114620	1	46.9750419689817	1.55633930629864
Chrom1-23326642	1	47.145668748031	1.82155439073858
Chrom1-23482000	1	47.3169437814551	1.82155439073847
Chrom1-23532260	1	47.3169438814551	1.82155439073853
Chrom1-23585018	1	47.660115554752	1.82155439073853
Chrom1-23686485	1	47.660115654752	1.82155439073853
Chrom1-24175311	1	47.7629160861082	1.82155439073858
Chrom1-24493594	1	47.8655385459496	1.98169705523981
Chrom1-24752701	1	47.9681608099173	1.98169705523981
c1.loc48	1	48	1.92597011903581
Chrom1-25711641	1	48.0707832908858	1.78504887002418
Chrom1-25929840	1	48.1731453759963	1.78504887002418
Chrom1-26549204	1	48.3792398128846	1.71965057932886
Chrom1-27184802	1	48.481601684225	1.73964267815211
Chrom1-27286572	1	48.5839635543164	1.433337171179
Chrom1-27984580	1	48.7900588654815	1.62239495326878
Chrom1-29782651	1	48.8921630544678	1.60563575597075
Chrom1-33223725	1	49.0976068543367	1.60563575597075
Chrom1-33348869	1	49.0976069543367	1.60563575597075
Chrom1-34690118	1	49.4067616756502	1.64429049237322
Chrom1-34801647	1	49.4067617756502	1.64429049672964
Chrom1-39507600	1	49.5094682685881	1.64429049672964
Chrom1-99913906	1	49.6120918373803	1.75223496453077
Chrom1-102296993	1	49.7147151884736	1.75223496453077
Chrom1-103361357	1	49.8173387571623	1.85154961513615
Chrom1-103675120	1	49.9199625436917	1.95082666206446
c1.loc50	1	50	1.95082666439276
Chrom1-104096031	1	50.022325919725	1.95082666206446
Chrom1-104768386	1	50.2284265285951	2.0672454014869
Chrom1-106197386	1	50.3305297118583	2.0672454014869
Chrom1-107158010	1	50.5366303207072	2.0672454014869
Chrom1-107263246	1	50.6389936998355	2.0672454014869
Chrom1-108284003	1	50.7410956171125	2.0672454014869
Chrom1-108494030	1	51.0505341100918	1.89340620387475
Chrom1-109218990	1	51.340034065902	1.89340620387458
Chrom1-109281516	1	51.340034165902	1.89340619009226
Chrom1-109332307	1	51.629323815394	1.84314890310577
Chrom1-109593936	1	51.9766394439115	1.83500224423392
Chrom1-109855771	1	51.9766395439115	1.83500223385067
c1.loc52	1	52	1.85350752126914
Chrom1-110042458	1	52.1828797360261	1.99920253923062
Chrom1-110853266	1	52.3048591120826	2.27118634636281
Chrom1-111013441	1	52.8013454098666	2.33872843269171
Chrom1-111116026	1	52.8013455098666	2.33872843247889
Chrom1-111217315	1	52.8013456098666	2.33872843247889
Chrom1-112330121	1	53.0064672089632	2.33872843247889
Chrom1-113008060	1	53.4327321036604	2.51259237037686
Chrom1-113112203	1	53.5259597454316	2.59064156943276
Chrom1-113167329	1	53.6283327857229	2.63288694401615
Chrom1-113218365	1	53.9231696467156	2.67121911065618
c1.loc54	1	54	2.67934969036526
Chrom1-113322003	1	54.4223015622162	2.66075282275199
Chrom1-113422520	1	54.4223016622162	2.66075281111779
Chrom1-113576066	1	54.759063369229	2.45312377993071
Chrom1-113780650	1	54.759063469229	2.45312377993065
Chrom1-113936162	1	55.0680735334075	2.45312377993071
Chrom1-114353330	1	55.2218801394243	2.45312377993071
Chrom1-114409403	1	55.3756180131636	2.29178642211315
Chrom1-114511994	1	55.3756181131636	2.29178630839357
Chrom1-114772670	1	55.4771437345352	2.29178630839363
c1.loc56	1	56	1.9248798648872
Chrom1-115029927	1	56.0830419889183	1.86856431647618
Chrom1-115134316	1	56.2012352646029	1.86856431647618
Chrom1-115245443	1	56.4068580400199	1.77404985629687
Chrom1-115349709	1	56.4068581400199	1.77404985629687
Chrom1-115551454	1	56.5346424590995	1.61658913362044
Chrom1-115606027	1	56.9216474397811	1.48072064212158
Chrom1-115716576	1	56.9216475397811	1.48072060734643
Chrom1-116034887	1	57.0244710514173	1.48072060734643
Chrom1-117022097	1	57.1270914903887	1.49045658725663
Chrom1-117241720	1	57.2294527342076	1.49045658725663
Chrom1-117522189	1	57.4352751360499	1.48135314407051
Chrom1-117959962	1	57.4352752360499	1.48135314407051
Chrom1-118062249	1	57.4352753360499	1.48135314407051
Chrom1-118502226	1	57.5378256997597	1.3373501875131
Chrom1-119180827	1	57.6673901308554	1.30781744344847
c1.loc58	1	58	1.19827721493527
Chrom1-119335679	1	58.0257213091195	1.18868831173717
Chrom1-119387110	1	58.1549116180915	1.18868831173683
Chrom1-119592282	1	58.1549117180915	1.18868831173711
Chrom1-120069674	1	58.2574759051026	1.18868831173711
Chrom1-120436286	1	58.4632321068141	1.18868831173711
Chrom1-120549952	1	58.4632322068141	1.18868831173711
Chrom1-120652550	1	58.5872209960776	1.18868831173711
Chrom1-121283676	1	59.0440671168088	0.988199848339775
Chrom1-121334052	1	59.3110270289579	0.969339093266797
Chrom1-121384502	1	59.3701080943262	0.963812669502374
Chrom1-121435757	1	59.5039519767497	0.892309793500146
Chrom1-121539380	1	59.6979779156267	0.845624236806771
Chrom1-121805703	1	59.9729591052424	0.823018449815322
c1.loc60	1	60	0.818018252726802
Chrom1-121959926	1	60.1087456399895	0.798088321599948
Chrom1-122854954	1	60.5220280989218	0.73772630458285
Chrom1-123007270	1	60.9340376636462	0.706131400986351
Chrom1-123212824	1	60.9340377636462	0.706131392629231
Chrom1-123414383	1	61.1911224175004	0.701675012597036
Chrom1-123567103	1	61.4481945915442	0.694754988148418
Chrom1-124526980	1	61.8614668315148	0.546317146881108
Chrom1-124688940	1	61.8614815721045	0.546317187978957
c1.loc62	1	62	0.536309757772244
Chrom1-124743220	1	62.3675882887131	0.503282657055934
Chrom1-124793447	1	62.5018674117262	0.467532465944089
Chrom1-124843976	1	62.5688655939961	0.442459245557473
Chrom1-124999633	1	63.1379959192866	0.331527827642162
Chrom1-125154164	1	63.3049611729116	0.32818350824715
Chrom1-125310236	1	63.3049612729116	0.328183508247378
Chrom1-125734252	1	63.464465451177	0.297636554830149
c1.loc64	1	64	0.430374168495064
Chrom1-125892221	1	64.1020125059223	0.455082909322471
Chrom1-125942490	1	64.3407746508903	0.488608367135271
Chrom1-126105948	1	64.3407747508903	0.488608381144218
Chrom1-126216853	1	64.3407748508903	0.420200917761804
c1.loc66	1	66	0.393013698186621
c1.loc68	1	68	0.357323866334696
c1.loc70	1	70	0.318475948503078
c1.loc72	1	72	0.276713808985733
c1.loc74	1	74	0.232604787543437
c1.loc76	1	76	0.187174756406591
c1.loc78	1	78	0.142060153385557
c1.loc80	1	80	0.0996473953824761
c1.loc82	1	82	0.0631409590504859
c1.loc84	1	84	0.0364701525846272
c1.loc86	1	86	0.0239352821333796
c1.loc88	1	88	0.0295459754711942
c1.loc90	1	90	0.056143770265237
c1.loc92	1	92	0.10458332316017
c1.loc94	1	94	0.173334671679186
c1.loc96	1	96	0.258732817534224
c1.loc98	1	98	0.355785956940451
c1.loc100	1	100	0.459189675881419
c1.loc102	1	102	0.564170174114054
c1.loc104	1	104	0.66695993832127
c1.loc106	1	106	0.764917760288881
c1.loc108	1	108	0.856416409414692
c1.loc110	1	110	0.940629351887878
c1.loc112	1	112	1.01730599083766
c1.loc114	1	114	1.08657909124219
c1.loc116	1	116	1.14881713711532
c1.loc118	1	118	1.20451887501684
Chrom1-145141298	1	118.923254448536	1.22818066852295
Chrom1-145243720	1	118.923254548536	1.22818066792496
Chrom1-145345411	1	119.092632468436	1.17847080526116
Chrom1-145404246	1	119.594754897857	1.1133545464694
Chrom1-145506101	1	119.614713767757	1.11248723830488
c1.loc120	1	120	1.19259226928085
Chrom1-145659371	1	120.07883077484	1.2052597890978
Chrom1-145763657	1	120.215072461657	1.21119806385241
Chrom1-145867227	1	120.215072561657	1.21119808355905
Chrom1-145921589	1	120.63550430885	1.31044132945613
Chrom1-145972741	1	120.773799592375	1.30365938955867
Chrom1-146023318	1	120.996465510674	1.2733753363857
Chrom1-146073878	1	120.996465610674	1.27337532254148
Chrom1-146127003	1	120.996465710674	1.27337530869721
Chrom1-146342391	1	121.5318028902	1.21108042606022
Chrom1-146450013	1	121.5318029902	1.21108041120783
Chrom1-146501342	1	121.754326703672	1.22046466253926
Chrom1-146559518	1	121.754326803672	1.22046460082748
c1.loc122	1	122	1.09327937344722
Chrom1-146714204	1	122.191171853431	0.972341455647268
Chrom1-146866625	1	122.583293549597	1.00966398124859
Chrom1-146919068	1	123.022974467977	1.04729301273375
Chrom1-146971545	1	123.305417485739	1.07380676360594
Chrom1-147129442	1	123.434002454764	1.07664327767657
Chrom1-147234267	1	123.794198106012	1.08267635146524
Chrom1-147338194	1	123.794198206012	1.08267635150082
Chrom1-147656406	1	123.794198306012	1.08267635153641
Chrom1-147819446	1	123.794198406012	1.08267635136991
Chrom2-17869	2	0	3.00901627230024
Chrom2-124577	2	1.00000002822922e-07	3.00901627192519
Chrom2-550580	2	0.10197987531197	3.11913409158956
Chrom2-768406	2	0.545071631783923	3.743613333035
Chrom2-872275	2	0.545071731783926	3.74361346764397
Chrom2-922294	2	0.80647517795362	3.77347616240519
Chrom2-972438	2	1.34173894834407	3.72012435350007
Chrom2-1073791	2	1.87198825322641	3.73108732001043
Chrom2-1236932	2	1.87198835322641	3.73108743964792
c2.loc2	2	2	3.92967740298468
Chrom2-1340325	2	2.21798435598771	4.16118691194129
Chrom2-1396160	2	2.39027566795576	4.17886824118631
Chrom2-1452395	2	2.64944085570836	4.47231638105978
Chrom2-1561233	2	2.90924106507422	4.71775807441747
Chrom2-1670354	2	3.09313857806797	4.74392307229215
Chrom2-1722267	2	3.32497117482492	4.7423141169582
Chrom2-1772571	2	3.46108108976558	4.62626631348314
Chrom2-2037270	2	3.73728049394073	4.49183460059243
c2.loc4	2	4	4.49262181878868
Chrom2-2373770	2	4.42289266838883	4.49230406683733
Chrom2-2427998	2	4.42289276838883	4.49230395885968
Chrom2-2529679	2	4.98073073565203	3.89664567701789
Chrom2-2581054	2	4.98073083565203	3.89664567926962
Chrom2-2632994	2	4.98073093565203	3.89664568152136
Chrom2-2683121	2	5.3553334537152	3.91767772599343
Chrom2-2736558	2	5.3553335537152	3.91767772961327
Chrom2-2839292	2	5.79789972218197	3.91481847336701
Chrom2-2919626	2	5.79789982218198	3.91481847060095
c2.loc6	2	6	4.03978117621512
Chrom2-3181097	2	6.21256944877326	4.14444924702008
Chrom2-3232903	2	6.34617022010741	3.74148439525743
Chrom2-3291827	2	6.55804929513579	3.25169981390422
Chrom2-3342703	2	6.78856505457184	3.17833690521212
Chrom2-3393426	2	6.93854640505694	3.17746868868073
Chrom2-3499828	2	6.93854650505695	3.17746868809854
Chrom2-3611997	2	7.2390946319094	3.17570865759672
Chrom2-3714339	2	7.23909473190941	3.17570870127622
Chrom2-3834391	2	7.98248709125552	3.38644190872373
c2.loc8	2	8	3.38927563495139
Chrom2-3896824	2	8.21172986843419	3.40504279100463
Chrom2-4050191	2	8.70998380234533	3.41582145015275
Chrom2-4310626	2	9.11530565440523	3.53577814684684
Chrom2-4364006	2	9.24845174977863	3.53610224361421
Chrom2-4466196	2	9.24845184977864	3.53610224385801
Chrom2-4576623	2	9.36943198962067	3.69723988505183
Chrom2-4683565	2	9.56201796903387	4.40525472414123
c2.loc10	2	10	4.43296087607462
Chrom2-4785190	2	10.6672008029204	4.27621174837418
Chrom2-4886118	2	10.6672009029204	4.27621172272808
Chrom2-5048280	2	10.6672010029204	4.27621169708181
Chrom2-5105895	2	10.9293506053382	4.27691105872515
Chrom2-5156989	2	11.3246133397476	4.23605285823322
Chrom2-5207209	2	11.3246134397476	4.23605285850147
Chrom2-5260899	2	11.3246135397476	4.23605285876965
Chrom2-5364959	2	11.3246136397476	4.23605285903767
Chrom2-5517692	2	11.4986849506841	4.23652040736624
Chrom2-5576049	2	11.6747718850906	4.23699500102134
Chrom2-5677501	2	11.6747719850906	4.23699501561447
c2.loc12	2	12	4.71705166377063
Chrom2-5780035	2	12.2963680734076	5.07955045568934
Chrom2-5830452	2	12.7178771056742	5.27782942088834
Chrom2-5936760	2	13.0984112735212	5.18066771020403
Chrom2-5987173	2	13.0984113735212	5.18066770950054
Chrom2-6090649	2	13.0984114735212	5.18066770835304
Chrom2-6257901	2	13.6668192155023	5.14974444176403
Chrom2-6477608	2	13.9979689761637	5.14291913153397
c2.loc14	2	14	5.14286907387179
Chrom2-6584184	2	14.3277657448572	5.13353403506017
Chrom2-6789180	2	14.3277658448572	5.13353403184226
Chrom2-7001375	2	14.4455994219425	4.90961544333561
Chrom2-7179644	2	15.1238849387807	4.53072642182519
Chrom2-7231931	2	15.1238850387807	4.53072641294386
Chrom2-7352083	2	15.4061297446635	4.5507158892002
Chrom2-7407433	2	15.8322979522546	4.02400203184004
Chrom2-7513697	2	15.8322980522546	4.0240018499855
Chrom2-7621070	2	15.8322981522546	4.02400177866468
c2.loc16	2	16	3.99047427859244
Chrom2-7722875	2	16.5990409418859	3.69618413407011
Chrom2-7828235	2	17.0482162934954	3.63816342631412
Chrom2-7935148	2	17.1717607381977	3.63102492962497
Chrom2-8036322	2	17.1717608381977	3.63102490789504
Chrom2-8138062	2	17.8931138644137	3.31574693784256
Chrom2-8250900	2	17.8931139644137	3.3157469513452
c2.loc18	2	18	3.32987012955459
Chrom2-8312329	2	18.1700378629195	3.34811417766616
Chrom2-8362508	2	18.1700379629195	3.34811413437825
Chrom2-8534728	2	18.7298052779706	3.16521857995286
Chrom2-8693204	2	18.7298053779706	3.16521853908881
Chrom2-8750710	2	18.7298054779706	3.165218495685
Chrom2-8958966	2	18.9760602724898	3.09677311232394
Chrom2-9010988	2	18.9760603724898	3.09677310248037
Chrom2-9113862	2	19.6048807932008	3.14959493304821
Chrom2-9217292	2	19.7845117300668	2.98597711672278
Chrom2-9271955	2	19.7845118300668	2.98597730913434
Chrom2-9322644	2	19.9951783371993	3.37536786717118
c2.loc20	2	20	3.37385654706333
Chrom2-9374383	2	20.0391773348359	3.36139471917812
Chrom2-9426462	2	20.235216397941	3.36418122259784
Chrom2-9477357	2	20.2950676986413	3.35004150504363
Chrom2-9527721	2	20.4736370231241	3.28664471831513
Chrom2-9631210	2	20.7131938006155	3.14198203946501
Chrom2-9737277	2	20.9642467005033	3.33307441008412
Chrom2-9840589	2	20.9642468005033	3.33307447434493
Chrom2-9951860	2	21.2915418990313	3.48152410135219
Chrom2-10008393	2	21.2915419990313	3.48152413883264
Chrom2-10061748	2	21.6183240540762	3.38598847428023
Chrom2-10216233	2	21.6183241540762	3.38598843564154
Chrom2-10317666	2	21.9894114689357	3.25038934005664
Chrom2-10367820	2	21.9894115689357	3.25038933339675
c2.loc22	2	22	3.24835416044232
Chrom2-10469968	2	22.3806756078318	3.16847710501867
Chrom2-10572884	2	22.6703595307429	2.9202153243449
Chrom2-10676948	2	22.8947597305449	2.77109208646374
Chrom2-10726982	2	22.8947598305449	2.77109208671857
Chrom2-11020702	2	23.4350103084336	2.78614453968822
Chrom2-11121830	2	23.7458696790007	2.71706625244633
Chrom2-11176246	2	23.7458697790007	2.71706622953104
Chrom2-11227156	2	23.7458698790007	2.71706620661553
Chrom2-11281495	2	23.8516417404039	2.69261602499938
c2.loc24	2	24	2.65768532230067
