chr	pos	lod
Chrom1-3019235	1	7.48236225482419	0.300354949103706
Chrom1-3070720	1	7.48236235482419	0.300354937632534
Chrom1-3122485	1	7.9463985498561	0.29900230860278
Chrom1-3172507	1	7.9463986498561	0.299002301507187
c1.loc8	1	8	0.298671908336303
Chrom1-3229036	1	8.88687984842846	0.283204746363907
Chrom1-3381594	1	8.88687994842846	0.283204749707295
Chrom1-3432080	1	9.11737529316105	0.281906484130133
Chrom1-3482935	1	9.11737539316105	0.281906484195048
Chrom1-3586241	1	9.11737549316105	0.28190648425948
Chrom1-3800847	1	9.61576382607849	0.41620082781472
Chrom1-3956346	1	9.73747460492996	0.447624346781254
c1.loc10	1	10	0.435350039816797
Chrom1-4160303	1	10.1513314850335	0.426664532508539
Chrom1-4212527	1	10.1513315850335	0.426664532587836
Chrom1-4372350	1	10.855619093551	0.340348211209943
Chrom1-4538427	1	11.0628943257647	0.347488994790382
Chrom1-4643471	1	11.8375833438862	0.447789211770669
c1.loc12	1	12	0.472162272784828
Chrom1-4897657	1	12.1220004588309	0.490957925629175
Chrom1-4948517	1	12.1220005588309	0.490957981612041
Chrom1-5056936	1	12.6388664157656	0.773787701334385
Chrom1-5107761	1	12.6388665157656	0.773787758825023
Chrom1-5160796	1	12.6388666157656	0.77378779189641
Chrom1-5213184	1	13.0832233528156	0.764172911121051
Chrom1-5264775	1	13.0832234528156	0.764172907843488
Chrom1-5315439	1	13.0832235528156	0.764172899773627
c1.loc14	1	14	0.72762054014899
Chrom1-5418960	1	14.1012404074118	0.721901455581332
Chrom1-5474279	1	14.1012405074118	0.72190144176875
Chrom1-5525822	1	14.1012406074118	0.721901427955146
Chrom1-5578409	1	14.4944338870687	0.831376209337947
Chrom1-5628901	1	14.8997739657646	0.939042193079729
Chrom1-5679112	1	15.1640255852324	0.913272978194527
Chrom1-5781306	1	15.4484802760875	0.946054756618253
Chrom1-5831406	1	15.4484803760875	0.946054761632354
Chrom1-5882169	1	15.4484804760875	0.946054750116133
c1.loc16	1	16	1.01522091768302
Chrom1-5936223	1	16.0935410285572	1.02658652043675
Chrom1-5987582	1	16.0935411285572	1.02658653309109
Chrom1-6039981	1	16.7382288276951	1.10957135021354
Chrom1-6094232	1	16.7382289276951	1.10957135425215
Chrom1-6144233	1	16.7382290276951	1.10957135939458
Chrom1-6318649	1	17.6098727589947	1.08851410167188
Chrom1-6369443	1	17.6098728589947	1.0885140933394
Chrom1-6420980	1	17.6098729589947	1.0885140872621
Chrom1-6523782	1	17.8970247699018	1.10259690331029
c1.loc18	1	18	1.08959383367056
Chrom1-6629073	1	18.1264280110141	1.06986613551399
Chrom1-6679388	1	18.1264281110141	1.06986617922519
Chrom1-6782046	1	18.7007566422192	1.15078073342909
Chrom1-6833788	1	18.9065784435635	1.22855056280628
Chrom1-6891522	1	19.0515741996239	1.21896678458975
Chrom1-6942777	1	19.5270202672787	1.22131229445793
c1.loc20	1	20	1.29158125535037
Chrom1-6994230	1	20.0519922909055	1.30163508591392
Chrom1-7046610	1	20.0519923909055	1.30163509334835
Chrom1-7098549	1	20.6219415147693	1.28774136322235
Chrom1-7150657	1	20.8907858828773	1.23670930910257
Chrom1-7201632	1	20.8907859828773	1.23670929304947
Chrom1-7267012	1	21.4748075447272	1.12346691308542
Chrom1-7373428	1	21.9419675765868	1.21727031763766
c1.loc22	1	22	1.23887527103184
Chrom1-7535262	1	22.1133534802102	1.28100364956461
Chrom1-7638676	1	22.1133535802102	1.28100368666256
Chrom1-7798435	1	22.2476391396362	1.26014986115956
Chrom1-7917007	1	22.2476392396362	1.26014989679911
Chrom1-8080770	1	22.493879116791	1.47741869953191
Chrom1-8133986	1	22.493879216791	1.47741870216194
Chrom1-8190487	1	22.65744863269	1.46407180980052
Chrom1-8315433	1	22.65744873269	1.46407178411064
Chrom1-8418313	1	22.9880906363023	1.3703074461512
Chrom1-8519661	1	23.1990511379591	1.37546426767011
Chrom1-8570618	1	23.1990512379591	1.37546426787762
Chrom1-8620754	1	23.1990513379591	1.37546426808569
c1.loc24	1	24	1.39371372364258
Chrom1-8723314	1	24.0351135343336	1.3938469847501
Chrom1-8824762	1	24.8715986109492	1.50182826129662
Chrom1-8880536	1	24.8715987109492	1.50182827032168
Chrom1-8939823	1	24.8715988109492	1.50182827288734
Chrom1-9041782	1	25.4670509154335	1.47863594170471
Chrom1-9094942	1	25.6763342193412	1.45182040800742
Chrom1-9146814	1	25.6763343193412	1.45182043429122
c1.loc26	1	26	1.63478438670722
Chrom1-9202503	1	26.547780744899	1.91488918592566
Chrom1-9313638	1	26.547780844899	1.91488921210393
Chrom1-9363831	1	26.547780944899	1.91488926629381
Chrom1-9465395	1	27.0707766700726	2.14094806369184
Chrom1-9519090	1	27.199406856907	2.17362561781127
Chrom1-9620268	1	27.3292516514762	2.20385359850133
Chrom1-9676126	1	27.3292517514762	2.20385364847886
Chrom1-9783173	1	27.6684541469588	2.22643384562531
Chrom1-9833757	1	27.7452713696009	2.19448802739612
Chrom1-9887020	1	27.9064613311172	2.12539346247834
c1.loc28	1	28	2.09173532074075
Chrom1-9995779	1	28.4398393590234	1.91417154856478
Chrom1-10054696	1	28.8004175017485	1.85281345936869
Chrom1-10105268	1	28.8004176017485	1.85281342784577
Chrom1-10158658	1	28.8004177017485	1.85281338850288
Chrom1-10264368	1	29.8206639275874	1.48289490882269
Chrom1-10314433	1	29.8206640275874	1.48289509316567
c1.loc30	1	30	1.86262407490324
Chrom1-10469547	1	30.0442358693533	1.95502422832516
Chrom1-10782470	1	30.2594592018528	1.98434062225846
Chrom1-11002572	1	30.5246015150964	1.7553046284855
Chrom1-11282337	1	31.3436613870164	1.93665058376314
Chrom1-11581340	1	31.5432559709027	1.97964012208794
Chrom1-11734526	1	31.7431112777533	1.95403205059273
c1.loc32	1	32	1.99988888087677
Chrom1-11888825	1	32.4219039912082	2.06682425679088
Chrom1-12010387	1	32.4219040912082	2.06682433919272
Chrom1-12113892	1	32.8386390639686	2.61214648702358
Chrom1-12164327	1	33.578721464302	3.15341099355328
Chrom1-12215819	1	33.6235232290978	3.17045988202611
c1.loc34	1	34	3.17111952118114
Chrom1-12266909	1	34.0070192051692	3.17113314196851
Chrom1-12370910	1	34.2727225599418	3.17113314196826
Chrom1-12522284	1	34.3820431104492	3.1711331419674
Chrom1-12628489	1	34.5878426884874	3.17147671212541
Chrom1-12745616	1	34.5878427884874	3.17147671212535
Chrom1-12902338	1	34.5878428884874	3.17147653259846
Chrom1-12952798	1	34.7106719628827	2.93390428644844
Chrom1-13105023	1	34.9581537777207	3.00141170001984
Chrom1-13213048	1	35.204679608573	2.92129488056202
Chrom1-13320090	1	35.204679708573	2.92129488056162
Chrom1-13490147	1	35.204679808573	2.92129488056162
Chrom1-13540912	1	35.3588311764454	2.92129488056176
Chrom1-13642304	1	35.5123709599889	2.92129488056167
Chrom1-13793503	1	35.5123710599889	2.92129487994342
Chrom1-13960398	1	35.8299267196203	2.93907796314002
Chrom1-14062896	1	35.9869776446686	2.95613382815461
c1.loc36	1	36	2.96114744560396
Chrom1-14167820	1	36.2870880348772	2.97390231170431
Chrom1-14219704	1	36.3067956038196	2.99287361374758
Chrom1-14269866	1	36.5000138487212	3.27882110224607
Chrom1-14476516	1	36.6303954674544	3.27676345593127
Chrom1-14581432	1	36.7250749281307	3.30637468788706
Chrom1-14736217	1	36.9525675838073	3.21515987680266
Chrom1-14898290	1	37.0548736961089	3.21515987680257
Chrom1-15102016	1	37.1574940033545	3.21515987680257
Chrom1-15417330	1	37.2598539411607	3.21515987680328
Chrom1-15575835	1	37.4651561581081	3.21515987680257
Chrom1-15895473	1	37.8785883666525	3.42381693254424
Chrom1-15946213	1	37.8785884666525	3.42381699475368
c1.loc38	1	38	3.45930435499949
Chrom1-15996245	1	38.1528814033053	3.47581305582946
Chrom1-16098601	1	38.2893537580596	3.77574354181687
Chrom1-16368825	1	38.4390972837862	3.52870381552665
Chrom1-16473225	1	38.6161833262119	3.52872635821299
Chrom1-16577688	1	38.7492796980689	3.53440107985335
Chrom1-16631397	1	39.0854216630121	3.94636412423287
Chrom1-16786631	1	39.421506590683	3.89316953317646
Chrom1-16943084	1	39.421506690683	3.89316971078136
Chrom1-17043617	1	39.5847857523571	4.16319063156476
Chrom1-17147073	1	39.6964707211547	4.16319063156476
Chrom1-17198172	1	39.7475013564607	4.16319063156513
c1.loc40	1	40	4.34063318154273
Chrom1-17357072	1	40.2450239849802	4.49317627251509
Chrom1-17407545	1	40.2450240849802	4.49317627251466
Chrom1-17457715	1	40.2450241849802	4.4931762367988
Chrom1-17634061	1	40.8436629437429	4.32658422172818
Chrom1-17737887	1	41.2155531349241	4.09249760645997
Chrom1-17845954	1	41.5868001923233	4.17519807976939
Chrom1-18053208	1	41.5868002923233	4.17519809421776
Chrom1-18203714	1	41.7092201463062	4.17519809421702
Chrom1-18306263	1	41.9301021841797	4.19640319299998
Chrom1-18409583	1	41.9859968783154	4.18985249617754
c1.loc42	1	42	4.18350309802526
Chrom1-18511464	1	42.2189446302547	4.0495010147927
Chrom1-18663582	1	42.8243675219366	3.60404118201527
Chrom1-18824405	1	43.1871229709535	3.15783976809118
Chrom1-18875865	1	43.2553394337504	3.13177290588362
Chrom1-18925875	1	43.3995390716731	3.06895927334946
Chrom1-19027847	1	43.5435414288201	2.99847806541007
Chrom1-19181536	1	43.7492656739006	3.02295029643361
Chrom1-19283131	1	43.9548355031532	3.19878138346232
c1.loc44	1	44	3.19878141153231
Chrom1-19663347	1	44.1602730572025	3.19878138346232
Chrom1-19957038	1	44.1602731572025	3.19878138346195
Chrom1-20109800	1	44.263022276929	3.19878138346195
Chrom1-20360524	1	44.3656444328576	3.19878138346195
Chrom1-21009672	1	44.4680048797201	3.19878138346189
Chrom1-21219775	1	44.6742365323194	3.22462957599635
Chrom1-21271611	1	44.8786294180737	3.38254937078477
Chrom1-21438326	1	44.8786295180737	3.38254942879152
Chrom1-21902059	1	45.2915932576083	3.77553152890857
Chrom1-21953006	1	45.2915933576083	3.77553160759479
Chrom1-22003207	1	45.2915934576083	3.77553173604255
Chrom1-22163295	1	45.7040969012589	3.96625842642817
Chrom1-22268844	1	45.7040970012589	3.96625843264084
c1.loc46	1	46	3.96625845054723
Chrom1-22475360	1	46.0129803007012	3.96625843264133
Chrom1-22526478	1	46.0129804007012	3.96625838721621
Chrom1-22579384	1	46.0129805007012	3.96625832741492
Chrom1-22685108	1	46.4259708964349	3.71235934078297
Chrom1-22738930	1	46.4259709964349	3.71235934078297
Chrom1-22840863	1	46.6307997771104	3.67343298673293
Chrom1-23114620	1	46.9750419689817	3.524127619664
Chrom1-23326642	1	47.145668748031	3.5491121239468
Chrom1-23482000	1	47.3169437814551	3.5491121239468
Chrom1-23532260	1	47.3169438814551	3.5491121239468
Chrom1-23585018	1	47.660115554752	3.5491121239468
Chrom1-23686485	1	47.660115654752	3.5491121239468
Chrom1-24175311	1	47.7629160861082	3.54911212394683
Chrom1-24493594	1	47.8655385459496	3.59804970519207
Chrom1-24752701	1	47.9681608099173	3.5980497051923
c1.loc48	1	48	3.56213870539159
Chrom1-25711641	1	48.0707832908858	3.45197018893052
Chrom1-25929840	1	48.1731453759963	3.45197018893043
Chrom1-26549204	1	48.3792398128846	3.47019189365821
Chrom1-27184802	1	48.481601684225	3.44678243897204
Chrom1-27286572	1	48.5839635543164	3.25016552738865
Chrom1-27984580	1	48.7900588654815	2.9963271197899
Chrom1-29782651	1	48.8921630544678	3.12381443307936
Chrom1-33223725	1	49.0976068543367	3.12381443307922
Chrom1-33348869	1	49.0976069543367	3.12381443307922
Chrom1-34690118	1	49.4067616756502	3.21930035263446
Chrom1-34801647	1	49.4067617756502	3.2193003713474
Chrom1-39507600	1	49.5094682685881	3.21930037134746
Chrom1-99913906	1	49.6120918373803	3.5219577791797
Chrom1-102296993	1	49.7147151884736	3.5219577791797
Chrom1-103361357	1	49.8173387571623	3.84608488510622
Chrom1-103675120	1	49.9199625436917	4.16058226151719
c1.loc50	1	50	4.16058225937422
Chrom1-104096031	1	50.022325919725	4.16058226151719
Chrom1-104768386	1	50.2284265285951	4.29744670402047
Chrom1-106197386	1	50.3305297118583	4.29744670402047
Chrom1-107158010	1	50.5366303207072	4.29744670402047
Chrom1-107263246	1	50.6389936998355	4.29744670402042
Chrom1-108284003	1	50.7410956171125	4.29744670402047
Chrom1-108494030	1	51.0505341100918	3.99703970704874
Chrom1-109218990	1	51.340034065902	3.9970397070488
Chrom1-109281516	1	51.340034165902	3.99703969077825
Chrom1-109332307	1	51.629323815394	3.89376583408912
Chrom1-109593936	1	51.9766394439115	3.92581770891914
Chrom1-109855771	1	51.9766395439115	3.92581770420566
c1.loc52	1	52	3.92072549654299
Chrom1-110042458	1	52.1828797360261	3.80071372543691
Chrom1-110853266	1	52.3048591120826	3.67291861599097
Chrom1-111013441	1	52.8013454098666	3.80461711353348
Chrom1-111116026	1	52.8013455098666	3.80461710216716
Chrom1-111217315	1	52.8013456098666	3.80461710216753
Chrom1-112330121	1	53.0064672089632	3.80461710216716
Chrom1-113008060	1	53.4327321036604	4.39050220534065
Chrom1-113112203	1	53.5259597454316	4.30466409148175
Chrom1-113167329	1	53.6283327857229	4.187686409859
Chrom1-113218365	1	53.9231696467156	4.37161204586084
c1.loc54	1	54	4.39889701170083
Chrom1-113322003	1	54.4223015622162	4.46709191619729
Chrom1-113422520	1	54.4223016622162	4.46709189977685
Chrom1-113576066	1	54.759063369229	4.85768068392986
Chrom1-113780650	1	54.759063469229	4.85768068393097
Chrom1-113936162	1	55.0680735334075	4.85768068392986
Chrom1-114353330	1	55.2218801394243	4.85768068392977
Chrom1-114409403	1	55.3756180131636	4.64111563335737
Chrom1-114511994	1	55.3756181131636	4.64111544186787
Chrom1-114772670	1	55.4771437345352	4.64111544186841
c1.loc56	1	56	4.43273229384218
Chrom1-115029927	1	56.0830419889183	4.35813996302372
Chrom1-115134316	1	56.2012352646029	4.35813996302366
Chrom1-115245443	1	56.4068580400199	4.34321504042842
Chrom1-115349709	1	56.4068581400199	4.34321504042836
Chrom1-115551454	1	56.5346424590995	4.12799552011927
Chrom1-115606027	1	56.9216474397811	3.99903800227969
Chrom1-115716576	1	56.9216475397811	3.99903799010198
Chrom1-116034887	1	57.0244710514173	3.99903799010198
Chrom1-117022097	1	57.1270914903887	3.8938589898267
Chrom1-117241720	1	57.2294527342076	3.8938589898267
Chrom1-117522189	1	57.4352751360499	4.24884676209254
Chrom1-117959962	1	57.4352752360499	4.24884676209248
Chrom1-118062249	1	57.4352753360499	4.24884676209248
Chrom1-118502226	1	57.5378256997597	4.18795014326253
Chrom1-119180827	1	57.6673901308554	4.19636983339723
c1.loc58	1	58	4.09667382400971
Chrom1-119335679	1	58.0257213091195	4.08371245837444
Chrom1-119387110	1	58.1549116180915	4.0837124583735
Chrom1-119592282	1	58.1549117180915	4.08371245837401
Chrom1-120069674	1	58.2574759051026	4.08371245837401
Chrom1-120436286	1	58.4632321068141	4.08371245837401
Chrom1-120549952	1	58.4632322068141	4.08371245837401
Chrom1-120652550	1	58.5872209960776	4.08371245837401
Chrom1-121283676	1	59.0440671168088	4.10075474231982
Chrom1-121334052	1	59.3110270289579	3.76177947902784
Chrom1-121384502	1	59.3701080943262	3.68484536024826
Chrom1-121435757	1	59.5039519767497	3.66836895624809
Chrom1-121539380	1	59.6979779156267	3.23806315408365
Chrom1-121805703	1	59.9729591052424	3.08020400642593
c1.loc60	1	60	3.07324438358515
Chrom1-121959926	1	60.1087456399895	3.04113678144009
Chrom1-122854954	1	60.5220280989218	2.96571984950896
Chrom1-123007270	1	60.9340376636462	2.91851499489405
Chrom1-123212824	1	60.9340377636462	2.91851498506082
Chrom1-123414383	1	61.1911224175004	2.87539912948174
Chrom1-123567103	1	61.4481945915442	2.80711504453907
Chrom1-124526980	1	61.8614668315148	2.65798929122184
Chrom1-124688940	1	61.8614815721045	2.65799027996047
c1.loc62	1	62	2.64980278851843
Chrom1-124743220	1	62.3675882887131	2.60384790951082
Chrom1-124793447	1	62.5018674117262	2.72894212201518
Chrom1-124843976	1	62.5688655939961	2.77178796733116
Chrom1-124999633	1	63.1379959192866	2.68585777622684
Chrom1-125154164	1	63.3049611729116	2.68832822511985
Chrom1-125310236	1	63.3049612729116	2.68832822511976
Chrom1-125734252	1	63.464465451177	2.62601020847174
c1.loc64	1	64	2.80873655072597
Chrom1-125892221	1	64.1020125059223	2.81909122981725
Chrom1-125942490	1	64.3407746508903	2.88338914623844
Chrom1-126105948	1	64.3407747508903	2.88338917152095
Chrom1-126216853	1	64.3407748508903	3.00027498736867
c1.loc66	1	66	2.90405989296474
c1.loc68	1	68	2.77448674402817
c1.loc70	1	70	2.62874840178483
c1.loc72	1	72	2.4656485087695
c1.loc74	1	74	2.28436657524355
c1.loc76	1	76	2.084720218451
c1.loc78	1	78	1.86750792314419
c1.loc80	1	80	1.63492032680784
c1.loc82	1	82	1.39096894009006
c1.loc84	1	84	1.1418177588543
c1.loc86	1	86	0.895829197309865
c1.loc88	1	88	0.663101927882423
c1.loc90	1	90	0.454368151052819
c1.loc92	1	92	0.279378670899632
c1.loc94	1	94	0.145233829271291
c1.loc96	1	96	0.0552639367859911
c1.loc98	1	98	0.00884663631239846
c1.loc100	1	100	0.00210218410995822
c1.loc102	1	102	0.0290638415425519
c1.loc104	1	104	0.0828722219930569
c1.loc106	1	106	0.156710304028365
c1.loc108	1	108	0.244396431531641
c1.loc110	1	110	0.340678270482641
c1.loc112	1	112	0.44131435347353
c1.loc114	1	114	0.543026121198437
c1.loc116	1	116	0.643383100882176
c1.loc118	1	118	0.740662796405616
Chrom1-145141298	1	118.923254448536	0.784194128162426
Chrom1-145243720	1	118.923254548536	0.784194128123033
Chrom1-145345411	1	119.092632468436	0.840188154075747
Chrom1-145404246	1	119.594754897857	0.810811028505782
Chrom1-145506101	1	119.614713767757	0.809680698022333
c1.loc120	1	120	0.851096004130738
Chrom1-145659371	1	120.07883077484	0.856863659513522
Chrom1-145763657	1	120.215072461657	0.854264137889913
Chrom1-145867227	1	120.215072561657	0.854264142355788
Chrom1-145921589	1	120.63550430885	0.879572175713776
Chrom1-145972741	1	120.773799592375	0.829319122934351
Chrom1-146023318	1	120.996465510674	0.829948269135485
Chrom1-146073878	1	120.996465610674	0.829948269190794
Chrom1-146127003	1	120.996465710674	0.82994826924562
Chrom1-146342391	1	121.5318028902	0.769135664215867
Chrom1-146450013	1	121.5318029902	0.769135651671377
Chrom1-146501342	1	121.754326703672	0.730759653609653
Chrom1-146559518	1	121.754326803672	0.73075961876782
c1.loc122	1	122	0.706747583036417
Chrom1-146714204	1	122.191171853431	0.673782115975854
Chrom1-146866625	1	122.583293549597	0.667941147307232
Chrom1-146919068	1	123.022974467977	0.66717323645031
Chrom1-146971545	1	123.305417485739	0.666683793928001
Chrom1-147129442	1	123.434002454764	0.670187410021811
Chrom1-147234267	1	123.794198106012	0.676238377086605
Chrom1-147338194	1	123.794198206012	0.676238377120001
Chrom1-147656406	1	123.794198306012	0.676238377152714
Chrom1-147819446	1	123.794198406012	0.676238377141544
Chrom2-17869	2	0	0.950139782337914
Chrom2-124577	2	1.00000002822922e-07	0.950139782269758
Chrom2-550580	2	0.10197987531197	0.88269599180785
Chrom2-768406	2	0.545071631783923	1.01135563794222
Chrom2-872275	2	0.545071731783926	1.01135566982686
Chrom2-922294	2	0.80647517795362	1.04146743792609
Chrom2-972438	2	1.34173894834407	1.11997539139517
Chrom2-1073791	2	1.87198825322641	0.959834973229647
Chrom2-1236932	2	1.87198835322641	0.95983498376691
c2.loc2	2	2	0.986364022684285
Chrom2-1340325	2	2.21798435598771	1.02118953561487
Chrom2-1396160	2	2.39027566795576	1.01502182002631
Chrom2-1452395	2	2.64944085570836	0.964957077589446
Chrom2-1561233	2	2.90924106507422	0.9098536249478
Chrom2-1670354	2	3.09313857806797	0.855220689606739
Chrom2-1722267	2	3.32497117482492	0.854875562861707
Chrom2-1772571	2	3.46108108976558	0.863598703203706
Chrom2-2037270	2	3.73728049394073	0.826042542938922
c2.loc4	2	4	0.809050163143041
Chrom2-2373770	2	4.42289266838883	0.779218573262199
Chrom2-2427998	2	4.42289276838883	0.779218549730558
Chrom2-2529679	2	4.98073073565203	0.677528306062044
Chrom2-2581054	2	4.98073083565203	0.677528301986939
Chrom2-2632994	2	4.98073093565203	0.677528297912119
Chrom2-2683121	2	5.3553334537152	0.709166188971295
Chrom2-2736558	2	5.3553335537152	0.70916619387063
Chrom2-2839292	2	5.79789972218197	0.70860375468115
Chrom2-2919626	2	5.79789982218198	0.708603742046279
c2.loc6	2	6	0.707720270535674
Chrom2-3181097	2	6.21256944877326	0.704856472825469
Chrom2-3232903	2	6.34617022010741	0.709467350528456
Chrom2-3291827	2	6.55804929513579	0.624122884087228
Chrom2-3342703	2	6.78856505457184	0.596266175725248
Chrom2-3393426	2	6.93854640505694	0.596069451045054
Chrom2-3499828	2	6.93854650505695	0.596069450913149
Chrom2-3611997	2	7.2390946319094	0.595671657593215
Chrom2-3714339	2	7.23909473190941	0.595671671720794
Chrom2-3834391	2	7.98248709125552	0.625126939590615
c2.loc8	2	8	0.625079042411244
Chrom2-3896824	2	8.21172986843419	0.622046080429442
Chrom2-4050191	2	8.70998380234533	0.599379862526519
Chrom2-4310626	2	9.11530565440523	0.658335315335364
Chrom2-4364006	2	9.24845174977863	0.658431913385016
Chrom2-4466196	2	9.24845184977864	0.65843191345806
Chrom2-4576623	2	9.36943198962067	0.77701741064655
Chrom2-4683565	2	9.56201796903387	0.940154355241845
c2.loc10	2	10	1.01010842337431
Chrom2-4785190	2	10.6672008029204	1.08127068804896
Chrom2-4886118	2	10.6672009029204	1.08127069030829
Chrom2-5048280	2	10.6672010029204	1.08127069256744
Chrom2-5105895	2	10.9293506053382	1.08150867871291
Chrom2-5156989	2	11.3246133397476	1.00503738859527
Chrom2-5207209	2	11.3246134397476	1.0050373886815
Chrom2-5260899	2	11.3246135397476	1.00503738876756
Chrom2-5364959	2	11.3246136397476	1.00503738885391
Chrom2-5517692	2	11.4986849506841	1.0051875759103
Chrom2-5576049	2	11.6747718850906	1.00533997777873
Chrom2-5677501	2	11.6747719850906	1.00533999987948
c2.loc12	2	12	1.11802872913782
Chrom2-5780035	2	12.2963680734076	1.21998840185296
Chrom2-5830452	2	12.7178771056742	1.31583769772789
Chrom2-5936760	2	13.0984112735212	1.17546216479306
Chrom2-5987173	2	13.0984113735212	1.1754621684465
Chrom2-6090649	2	13.0984114735212	1.17546217903154
Chrom2-6257901	2	13.6668192155023	1.22647266644273
Chrom2-6477608	2	13.9979689761637	1.24864289117437
c2.loc14	2	14	1.24877545250905
Chrom2-6584184	2	14.3277657448572	1.26952920585666
Chrom2-6789180	2	14.3277658448572	1.2695292119831
Chrom2-7001375	2	14.4455994219425	1.2895729776977
Chrom2-7179644	2	15.1238849387807	1.53222222450327
Chrom2-7231931	2	15.1238850387807	1.53222221242277
Chrom2-7352083	2	15.4061297446635	1.67245498088155
Chrom2-7407433	2	15.8322979522546	1.6836532849172
Chrom2-7513697	2	15.8322980522546	1.68365329380549
Chrom2-7621070	2	15.8322981522546	1.68365329190934
c2.loc16	2	16	1.70503136403792
Chrom2-7722875	2	16.5990409418859	1.75059003039098
Chrom2-7828235	2	17.0482162934954	1.92199049143926
Chrom2-7935148	2	17.1717607381977	1.94192724768902
Chrom2-8036322	2	17.1717608381977	1.94192727111846
Chrom2-8138062	2	17.8931138644137	2.02769393349683
Chrom2-8250900	2	17.8931139644137	2.0276940170171
c2.loc18	2	18	2.11510880283242
Chrom2-8312329	2	18.1700378629195	2.24225144450514
Chrom2-8362508	2	18.1700379629195	2.24225143918227
Chrom2-8534728	2	18.7298052779706	2.58226601552494
Chrom2-8693204	2	18.7298053779706	2.58226606487736
Chrom2-8750710	2	18.7298054779706	2.58226605932413
Chrom2-8958966	2	18.9760602724898	2.57443556879198
Chrom2-9010988	2	18.9760603724898	2.57443554938317
Chrom2-9113862	2	19.6048807932008	2.36985712015149
Chrom2-9217292	2	19.7845117300668	2.42956748516886
Chrom2-9271955	2	19.7845118300668	2.42956749922811
Chrom2-9322644	2	19.9951783371993	2.4486147272743
c2.loc20	2	20	2.44818246265689
Chrom2-9374383	2	20.0391773348359	2.44463591674639
Chrom2-9426462	2	20.235216397941	2.35864324288218
Chrom2-9477357	2	20.2950676986413	2.33253308715283
Chrom2-9527721	2	20.4736370231241	2.35203613730951
Chrom2-9631210	2	20.7131938006155	2.59245229570536
Chrom2-9737277	2	20.9642467005033	2.96273387515873
Chrom2-9840589	2	20.9642468005033	2.96273400300856
Chrom2-9951860	2	21.2915418990313	3.30760529661887
Chrom2-10008393	2	21.2915419990313	3.30760538406244
Chrom2-10061748	2	21.6183240540762	2.89253526714245
Chrom2-10216233	2	21.6183241540762	2.89253512706685
Chrom2-10317666	2	21.9894114689357	2.78087403708798
Chrom2-10367820	2	21.9894115689357	2.78087406271214
c2.loc22	2	22	2.77993760243905
Chrom2-10469968	2	22.3806756078318	2.72859928330092
Chrom2-10572884	2	22.6703595307429	2.64684557631116
Chrom2-10676948	2	22.8947597305449	2.62826178932005
Chrom2-10726982	2	22.8947598305449	2.62826178943601
Chrom2-11020702	2	23.4350103084336	2.72399995895515
Chrom2-11121830	2	23.7458696790007	2.7151467026255
Chrom2-11176246	2	23.7458697790007	2.71514669951074
Chrom2-11227156	2	23.7458698790007	2.71514669639373
Chrom2-11281495	2	23.8516417404039	2.71175991648627
c2.loc24	2	24	2.70671654246357
