chr	pos	lod
Chrom8-1773352	8	2.72022406850787	4.47490611089084
Chrom8-1901458	8	3.14834646532374	4.2851061129675
Chrom8-2003156	8	3.22744065123091	4.24932099606682
Chrom8-2056322	8	3.56816171215157	4.23986717301158
Chrom8-2109818	8	3.56816181215158	4.23986717540618
Chrom8-2159897	8	3.56816191215158	4.23986723549866
c8.loc4	8	4	4.74294990314563
Chrom8-2213088	8	4.42262194311178	5.1609313132591
Chrom8-2264545	8	4.42262204311178	5.1609313575641
Chrom8-2315267	8	4.42262214311179	5.1609313336706
Chrom8-2416517	8	4.6315812319131	4.76231702807893
Chrom8-2520969	8	4.83997419003871	4.98550831347033
Chrom8-2622795	8	5.27410409109928	4.93318021626312
Chrom8-2820307	8	5.27410419109928	4.93318016926049
Chrom8-3013566	8	5.27410429109928	4.93318017363529
Chrom8-3178199	8	5.88754992328386	4.92403121704964
Chrom8-3233334	8	5.88755002328386	4.92403117767223
Chrom8-3287505	8	5.88755012328386	4.92403117737652
c8.loc6	8	6	4.95988688319169
Chrom8-3338267	8	6.05702121175024	4.97769623240417
Chrom8-3390545	8	6.3944881399706	5.0776634139827
Chrom8-3443071	8	6.3944882399706	5.07766344217175
Chrom8-3625470	8	7.49668893382306	5.12748640984635
Chrom8-3727778	8	7.49668903382306	5.12748637861094
Chrom8-3779417	8	7.49668913382306	5.12748637435222
Chrom8-3829622	8	7.49668923382307	5.12748637193533
c8.loc8	8	8	5.00448387674914
Chrom8-3893935	8	8.27240784818021	4.90123837366519
Chrom8-3945024	8	8.46042090377302	4.81662086510553
Chrom8-3995550	8	8.46042100377302	4.81662086906039
Chrom8-4048181	8	9.08645758631888	4.65482139959618
Chrom8-4202009	8	9.13163036023931	4.65010860611915
Chrom8-4308869	8	9.42567823565969	4.64960726056046
Chrom8-4362180	8	9.42567833565969	4.64960726038948
Chrom8-4414227	8	9.64928580078023	4.64954043176589
Chrom8-4515667	8	9.73036047497831	4.64951594535221
c8.loc10	8	10	4.68682493568554
Chrom8-4618588	8	10.1609249211476	4.70332748068542
Chrom8-4674336	8	10.1609250211476	4.70332748956908
Chrom8-4777953	8	10.8796158378744	4.87286759215164
Chrom8-4833081	8	10.9999726629396	4.93133396964703
c8.loc12	8	12	5.33832923372226
Chrom8-4936870	8	12.2702783722152	5.41799838064851
Chrom8-4987989	8	12.2702784722152	5.41799837470006
Chrom8-5041397	8	12.5435338157931	5.40791235756458
Chrom8-5099103	8	13.3241216853777	5.47407637759781
Chrom8-5150659	8	13.7323654168753	4.89269656035806
c8.loc14	8	14	4.92499852645461
Chrom8-5200996	8	14.0281661452649	4.92486344234266
Chrom8-5369711	8	14.0281662452649	4.92486344044951
Chrom8-5508781	8	14.0281663452649	4.92486344039204
Chrom8-5559192	8	14.0281664452649	4.92486344033462
Chrom8-5663565	8	14.2531514708696	4.92471089953033
Chrom8-5713730	8	14.2531515708696	4.92471089945209
Chrom8-5767422	8	14.2531516708696	4.92471088849954
Chrom8-5820972	8	14.580818919258	4.72934710721285
Chrom8-5884664	8	14.580819019258	4.72934705317902
Chrom8-5935936	8	14.8838300322903	4.53470200461383
Chrom8-5987985	8	14.8838301322903	4.53470193066546
Chrom8-6039720	8	15.1599539789257	4.32710089227814
Chrom8-6089758	8	15.9050206005702	4.06982699342298
c8.loc16	8	16	4.0363273615901
Chrom8-6293093	8	16.3072098413285	3.90786958585122
Chrom8-6346206	8	16.4472736446452	3.91052557400091
Chrom8-6516128	8	16.8561779412487	3.96117168075207
Chrom8-6594013	8	16.8561780412487	3.96117170979304
Chrom8-6757981	8	17.5138280921898	4.03202416423093
Chrom8-6809161	8	17.5138281921898	4.03202416920321
Chrom8-6871641	8	17.7849750657077	4.02514741812946
Chrom8-6923893	8	17.7849751657077	4.0251474200187
c8.loc18	8	18	4.04399157778463
Chrom8-7041008	8	18.662858640646	4.05060445169413
Chrom8-7094681	8	18.662858740646	4.05060444575762
Chrom8-7201404	8	19.2731184141789	3.99850844539188
Chrom8-7253140	8	19.5399401578182	3.81762163032587
Chrom8-7304499	8	19.5399402578182	3.81762155426896
Chrom8-7355054	8	19.5399403578182	3.81762156905732
Chrom8-7406190	8	19.979146929279	3.87188561922154
Chrom8-7456566	8	19.979147029279	3.87188557224183
c8.loc20	8	20	3.86075327679547
Chrom8-7996425	8	21.373695069284	4.28228214195764
Chrom8-8109101	8	21.5631794553996	4.57547091428813
c8.loc22	8	22	4.51127781819945
Chrom8-8314882	8	22.1280164700244	4.46009984218917
Chrom8-8424279	8	22.1280165700244	4.46009986506736
Chrom8-8476434	8	22.1280166700244	4.46009962737202
Chrom8-8533115	8	22.3392115421498	3.94864852035312
Chrom8-8695947	8	22.461746752623	3.94869989955302
Chrom8-8746946	8	22.507296535868	3.9484380251891
Chrom8-8848342	8	22.7925405128868	3.91008517210046
Chrom8-9052039	8	23.3486708612465	3.96053188114942
Chrom8-9102289	8	23.5573220835529	3.95838515743315
Chrom8-9155458	8	23.5573221835529	3.95838515684061
c8.loc24	8	24	3.9625941911299
Chrom8-9261465	8	24.1184261253262	3.9597712542847
Chrom8-9314417	8	24.4386709343461	3.94379443528245
Chrom8-9366725	8	24.6341232166578	3.91796719706201
Chrom8-9468537	8	24.7995545460321	3.87606032704926
Chrom8-9570144	8	24.9679956481725	3.88218955518857
Chrom8-9621693	8	24.9679957481725	3.88218955726091
Chrom8-9724149	8	25.7290816001468	4.27278727832708
Chrom8-9774486	8	25.7290817001468	4.27278727812411
c8.loc26	8	26	4.28836941819437
Chrom8-9934866	8	26.3682904637012	4.2598402405363
Chrom8-9986011	8	26.7138254751249	4.25984024053472
Chrom8-10087640	8	26.7138255751249	4.2598402405363
Chrom8-10139431	8	26.7138256751249	4.25984024053631
Chrom8-10250708	8	27.2103995848883	4.2598402405363
Chrom8-10304026	8	27.2103996848883	4.25984024053634
Chrom8-10477299	8	27.8497467818147	4.25984024053631
Chrom8-10591100	8	27.8497468818147	4.2598403225665
c8.loc28	8	28	4.37335133486035
Chrom8-10641934	8	28.2600013872957	4.51633739682155
Chrom8-10697185	8	28.3269883938546	4.53755631463954
Chrom8-10804108	8	28.7331104748823	4.88375746039092
Chrom8-10855113	8	29.7654166759164	6.1071281616192
c8.loc30	8	30	6.26564376262227
Chrom8-10908027	8	30.119663844323	6.34104768938026
Chrom8-10970631	8	30.3756586636803	6.22002126167163
Chrom8-11133263	8	30.6848002908046	5.90436333077437
Chrom8-11183840	8	30.6848003908046	5.90436333077501
Chrom8-11239491	8	30.8450700020141	5.90436333077372
Chrom8-11346852	8	31.1702261510899	6.21660215551738
Chrom8-11397833	8	31.1702262510899	6.21660207923905
Chrom8-11510207	8	31.3756946482371	5.51922280483216
Chrom8-11562976	8	31.4780537343095	5.8282567194362
Chrom8-11672293	8	31.5802975108822	5.82825671943641
Chrom8-12083733	8	31.8312908374532	5.88563985500859
Chrom8-12250057	8	31.9847700766264	6.16928092382051
c8.loc32	8	32	6.17081723524466
Chrom8-12356049	8	32.1569776075378	6.17261939898532
Chrom8-12468218	8	32.4952083427474	6.02728201824765
Chrom8-12522729	8	32.4952084427474	6.02728193641394
Chrom8-12746211	8	33.404859513084	5.67523806860243
Chrom8-12907965	8	33.9118371634893	5.87429718510904
Chrom8-12960832	8	33.9118372634893	5.87429715602251
Chrom8-13012241	8	33.9118373634893	5.87429716603328
c8.loc34	8	34	5.90947473149227
Chrom8-13113417	8	35.0250528494458	5.99196372591175
Chrom8-13164887	8	35.0250529494458	5.99196369415443
Chrom8-13216932	8	35.0250530494458	5.99196368588134
Chrom8-13267045	8	35.0250531494458	5.99196369195746
Chrom8-13376083	8	35.0250532494458	5.99196371651415
Chrom8-13481991	8	35.7380311179653	6.13812207111561
Chrom8-13532250	8	35.7380312179653	6.13812207574823
c8.loc36	8	36	6.1245489798214
Chrom8-13583789	8	36.1612519235953	6.09112338050755
Chrom8-13635051	8	36.1612520235953	6.09112336193096
Chrom8-13753535	8	36.5599802010975	6.33719755079021
Chrom8-13813201	8	36.5599803010975	6.33719775745615
Chrom8-13924075	8	36.9263780194074	6.85834005524623
Chrom8-14025481	8	36.9263781194074	6.85834003722608
Chrom8-14882957	8	37.5728472066028	7.57328540623714
Chrom8-14986015	8	37.5728473066028	7.57328547984434
Chrom8-15087752	8	37.5728474066028	7.57328555057406
Chrom8-15259653	8	37.5728493816064	7.57328696709062
Chrom8-15485229	8	37.8523738969763	7.73936245098906
Chrom8-15592502	8	37.8523739969763	7.73936248263298
c8.loc38	8	38	7.68898280734386
Chrom8-15746465	8	38.2844605221014	7.41230957765638
Chrom8-16369574	8	38.5248991467625	7.42256268157001
Chrom8-17416670	8	38.6337244289097	7.4225626815707
Chrom8-17889448	8	38.6337245289097	7.42256271693388
Chrom8-18058137	8	39.1820993238876	7.42538413216251
Chrom8-18274563	8	39.1820994238876	7.42538413216254
Chrom8-18448565	8	39.1820995238876	7.42538413216254
Chrom8-18683818	8	39.1820996238876	7.42538413216254
Chrom8-18848646	8	39.4367633105465	7.42538413216254
Chrom8-19904389	8	39.4367634105465	7.42538413216253
Chrom8-20333800	8	39.563869297409	7.42538413216254
Chrom8-21117884	8	39.7545575247268	7.42538413216254
Chrom8-21606017	8	39.7545603202593	7.42538413216251
Chrom8-22108019	8	39.9458077718391	7.94253921911763
Chrom8-22268690	8	39.9458078718391	7.94253938557751
Chrom8-22377748	8	39.9458079718391	7.94253938557755
c8.loc40	8	40	7.94253940783849
Chrom8-23128741	8	40.0548234037424	7.94253938557699
Chrom8-24461752	8	40.157428702302	7.94253938557754
Chrom8-27713482	8	40.2600494416429	7.94253938557754
Chrom8-28512082	8	40.3626699649908	7.94253938557754
Chrom8-29549395	8	40.465291139873	8.07632262601461
Chrom8-33823147	8	40.5679101737759	8.07632262601464
Chrom8-38038103	8	40.5679102737759	8.07632262601462
Chrom8-38356098	8	40.7733458704726	8.07632262601462
Chrom8-38467862	8	40.7733459704726	8.07632262601464
Chrom8-40191569	8	40.8760939238291	8.07632262601462
Chrom8-40515877	8	40.8760940238291	8.07632262601462
Chrom8-40637481	8	40.8760941238291	8.07632262601462
Chrom8-44276226	8	41.0816554290401	8.07632262601462
Chrom8-44440966	8	41.0816555290401	8.07632262601464
Chrom8-44700904	8	41.0816556290401	8.07632262601462
Chrom8-50415370	8	41.1842749818426	8.07632262601461
Chrom8-75882863	8	41.2866351346688	7.78809055596913
Chrom8-76372637	8	41.4927198759075	7.78809055596928
Chrom8-82069301	8	41.5950795950036	7.78809055596913
Chrom8-84093539	8	41.6974416005708	6.86793220529021
Chrom8-84462893	8	41.9028729812813	6.7306039587865
Chrom8-84719673	8	41.9028730812813	6.73060370317211
c8.loc42	8	42	6.53246503681435
Chrom8-84936295	8	42.3156153195737	5.82644187689209
Chrom8-85039076	8	42.3156154195737	5.82644191528727
Chrom8-85091551	8	42.4182970783962	5.82644191528728
Chrom8-85709750	8	42.5209178739284	5.91729423774864
Chrom8-86297606	8	42.623276817785	5.91729423774868
Chrom8-86656773	8	42.8294993264242	5.83041508059561
Chrom8-86707357	8	43.0344104942125	5.60399896937883
Chrom8-86949727	8	43.0344105942125	5.60399887854788
Chrom8-88960105	8	43.2404946981861	5.30919098772654
Chrom8-89318330	8	43.3425942320608	5.30919098772592
Chrom8-89656160	8	43.5489519409496	4.84712991112699
Chrom8-89709565	8	43.7534698753073	4.84712991112701
Chrom8-89822099	8	43.7534699753073	4.84712991112801
c8.loc44	8	44	4.84713003219154
Chrom8-90193943	8	44.1663502909464	4.8471299111268
Chrom8-90417425	8	44.1663503909464	4.84712991112713
Chrom8-91408397	8	44.2801163972064	4.87222170725389
Chrom8-91646297	8	44.5875430707638	5.13963185836231
Chrom8-91699234	8	44.5875431707638	5.13963187611081
Chrom8-91852496	8	45.1819940515665	5.0450419618126
Chrom8-92010372	8	45.3006856222897	5.04504196181245
Chrom8-92117883	8	45.4372166196092	5.04504196181259
Chrom8-92320877	8	45.7124528883734	4.81723325195028
Chrom8-92480994	8	45.8146321671636	4.8172332519494
Chrom8-92635466	8	45.920283582968	4.81723325195011
c8.loc46	8	46	4.78103426343922
Chrom8-92950185	8	46.1399531403878	4.67765873615903
Chrom8-93053427	8	46.7032796328592	4.71436623176702
Chrom8-93155246	8	46.8780008870364	4.68946096108757
Chrom8-93257491	8	47.2733360031565	4.63849214482535
Chrom8-93315463	8	47.5677355084361	4.66369318760426
Chrom8-93368076	8	47.5677356084361	4.66369319415717
c8.loc48	8	48	4.67897029848608
Chrom8-93522371	8	48.2867087004956	4.67452836828127
Chrom8-93573612	8	48.2867088004956	4.67452836469595
Chrom8-93674555	8	48.2867089004956	4.67452836111026
Chrom8-93726102	8	48.2867090004956	4.67452839285652
Chrom8-93829360	8	48.6426320060186	4.73575141095517
Chrom8-93982066	8	49.1167599356183	4.28912971763106
Chrom8-94083568	8	49.1167600356183	4.28912971763106
Chrom8-94133908	8	49.2194354731466	4.17339258963766
Chrom8-94235156	8	49.3213405422903	4.17339258963768
Chrom9-78403	9	0	4.58525785451587
Chrom9-128746	9	1.00000002822922e-07	4.58525785497969
Chrom9-236447	9	2.00000005645844e-07	4.58525785607501
Chrom9-338863	9	3.00000008468766e-07	4.58525785717023
Chrom9-497441	9	4.00000011291688e-07	4.58525785826562
Chrom9-758890	9	0.546937242979958	4.59128122398348
Chrom9-810614	9	0.546937342979961	4.59128122509079
Chrom9-862260	9	0.546937442979964	4.59128122509082
Chrom9-914298	9	0.546937542979967	4.5912812250908
Chrom9-1086869	9	0.9660706136948	4.57313662090746
Chrom9-1143729	9	1.0026333724508	4.57170452969528
Chrom9-1250222	9	1.0026334724508	4.57170455916064
Chrom9-1356319	9	1.37552568167463	4.51493746189524
Chrom9-1407915	9	1.37552578167463	4.51493758449371
c9.loc2	9	2	5.46135783045627
Chrom9-1563665	9	2.06972011297745	5.53723501568826
Chrom9-1616809	9	2.06972021297745	5.53723501675364
Chrom9-1673316	9	2.06972031297746	5.53723501765127
Chrom9-1724692	9	2.37198284363606	5.8418607397102
Chrom9-1775817	9	3.17161183103508	5.58583484942849
Chrom9-1882153	9	3.61930201550683	5.37658600046965
c9.loc4	9	4	5.46382832308551
Chrom9-2037707	9	4.13020527371939	5.44121637997775
Chrom9-2089752	9	4.1302053737194	5.44121637719254
Chrom9-2140340	9	4.53172200889496	4.46646724100413
Chrom9-2192459	9	4.53172210889496	4.46646714180823
Chrom9-2243431	9	4.53172220889497	4.46646704261248
Chrom9-2344529	9	4.53172230889497	4.4664672117147
Chrom9-2400684	9	4.83519700094874	5.04916954756585
Chrom9-2564137	9	5.63419826195333	5.03305066833288
Chrom9-2676161	9	5.63419836195333	5.03305061202631
c9.loc6	9	6	5.36887232104701
Chrom9-3107064	9	6.51521604320608	5.54309599412353
Chrom9-3325193	9	6.91247544514482	5.6027828086283
Chrom9-3490865	9	7.0493859629238	5.5945012015174
Chrom9-3593599	9	7.40502495983996	5.60481992994138
Chrom9-3748653	9	7.87612696967191	5.69201081372086
Chrom9-3923208	9	7.87612706967191	5.69201054985084
c9.loc8	9	8	5.61153135687778
Chrom9-4078838	9	8.16515661702292	5.22379648573687
Chrom9-4131929	9	9.14825760706946	4.32971032474001
Chrom9-4185437	9	9.14825770706946	4.3297102345182
Chrom9-4235489	9	9.2387580742218	4.32733090003016
Chrom9-4291019	9	9.2387581742218	4.32733090175465
Chrom9-4344881	9	9.37715244759267	4.33256464068546
Chrom9-4448511	9	9.37715254759267	4.33256464475192
Chrom9-4507762	9	9.37715264759268	4.33256470143169
Chrom9-4559492	9	9.98900791904572	4.60988744093419
Chrom9-4610165	9	9.98900801904572	4.60988747709393
c9.loc10	9	10	4.60425381228879
Chrom9-4764941	9	10.4539259071313	4.14344939820732
Chrom9-4816058	9	10.4539260071313	4.14344939949127
Chrom9-4866164	9	10.6928804691377	4.14651581997029
Chrom9-4920933	9	10.6928805691377	4.14651582125123
Chrom9-5077246	9	10.6928806691377	4.14651582253229
Chrom9-5127876	9	11.0062086344488	4.14651973683453
Chrom9-5178544	9	11.0062087344488	4.14651963494953
