chr	pos	lod
Chrom2-36024910	2	57.6228041211386	6.32108009193831
Chrom2-36075024	2	57.794022817676	6.24418339284608
c2.loc58	2	58	6.3900965032546
Chrom2-36244014	2	58.1657274861616	6.47594420064701
Chrom2-36345082	2	58.1657275861616	6.47594424331396
Chrom2-36549897	2	58.4328791671344	6.484304499654
Chrom2-36611792	2	58.6278166529177	6.48724450849494
Chrom2-36662271	2	58.6985055177903	6.48765109767618
Chrom2-36712581	2	58.8571996208768	6.48728916403917
Chrom2-36763279	2	58.9654508562414	6.48603522771612
Chrom2-36871091	2	59.2342508769521	6.75064804057888
Chrom2-36921257	2	59.2342509769521	6.75064809290086
Chrom2-37079213	2	59.5822184307559	6.71526776676899
Chrom2-37130472	2	59.5822185307559	6.71526765113771
Chrom2-37241012	2	59.9298000652425	6.30354239936861
Chrom2-37292052	2	59.9298001652425	6.3035423187232
c2.loc60	2	60	6.27019492610498
Chrom2-37393681	2	60.1609882978997	6.14152588139154
Chrom2-37944632	2	60.3657050604763	6.14152588139092
Chrom2-38476314	2	60.8828459778755	6.86777658362411
Chrom2-38634448	2	60.8828460778755	6.86777658362388
Chrom2-38838338	2	60.8828461778755	6.86777653551309
Chrom2-39049238	2	61.1911273941986	6.63380251865561
Chrom2-39264958	2	61.7155643960008	6.49493986450943
Chrom2-39315394	2	61.7155644960008	6.4949398411103
c2.loc62	2	62	6.42092094735654
Chrom2-39427568	2	62.0384568144848	6.40982342689676
Chrom2-39486426	2	62.0887751704805	6.39493410439917
Chrom2-39640689	2	62.5024261558833	6.42141835954749
Chrom2-39848367	2	62.8662045180716	6.1912545813953
Chrom2-39951896	2	63.0460226349439	6.19837060307469
Chrom2-40488648	2	63.4599536492474	6.34777965382915
Chrom2-40644051	2	63.4599537492474	6.34777965382915
Chrom2-40694557	2	63.6131591391448	6.34777965382915
Chrom2-40852407	2	63.7670748831455	6.15551565107495
c2.loc64	2	64	5.94448541991181
Chrom2-40964097	2	64.0764682988526	5.81804150385858
Chrom2-41015227	2	64.0764683988526	5.81804142232295
Chrom2-41076081	2	64.4736226773783	5.50561104081618
Chrom2-41129517	2	64.4736227773783	5.50561104081629
Chrom2-41182429	2	65.005314202779	6.10745199730007
Chrom2-41235940	2	65.005314302779	6.10745196424199
Chrom2-41287352	2	65.005314402779	6.10745195458509
Chrom2-41396812	2	65.4174410918459	6.20918867214039
Chrom2-41657723	2	65.4174411918459	6.20918857547701
Chrom2-41715527	2	65.5541678826283	6.11180224021609
Chrom2-41816780	2	65.8286191595467	6.11180224021621
Chrom2-41918510	2	65.8286192595467	6.11180224372657
c2.loc66	2	66	6.2335318836403
Chrom2-42079698	2	66.3861413316344	6.39648711970011
Chrom2-42236513	2	66.6042070469308	6.47556942372637
Chrom2-42455342	2	67.2768865061224	6.5503455894584
Chrom2-42717623	2	67.4806332518134	6.44831023036528
Chrom2-42768288	2	67.6401645431762	6.29835295409799
Chrom2-42821379	2	67.7514984925405	6.28242530507072
c2.loc68	2	68	6.32999445705894
Chrom2-42927328	2	68.0035868249941	6.32986118276716
Chrom2-42979504	2	68.3092375208891	6.23838844679972
Chrom2-43029913	2	68.3560425137902	6.23838844679972
Chrom2-43084415	2	68.3560426137902	6.23838845139215
Chrom2-43215407	2	68.9644719985981	6.09157350818703
Chrom2-43266032	2	68.9644720985981	6.0915734960488
Chrom2-43368667	2	69.233028184063	6.5121033604421
Chrom2-43887235	2	69.438441777632	6.27985314975763
Chrom2-44052719	2	69.6440126289349	6.143689771776
Chrom2-44210040	2	69.8497144075855	6.00040384633132
c2.loc70	2	70	5.66413457108007
Chrom2-44473889	2	70.0036394454704	5.65316314028081
Chrom2-44626897	2	70.1578253925964	5.61375946346135
Chrom2-44839077	2	70.2602655271906	5.6137594634622
Chrom2-44993732	2	70.3824894441672	5.64866131023177
Chrom2-45679848	2	70.8793462658558	6.09724719705014
Chrom2-45886464	2	70.8793463658558	6.0972473090211
Chrom2-46044915	2	71.1884546888649	6.39079552249353
Chrom2-46304522	2	71.28984212112	6.84898109549204
Chrom2-46722257	2	71.6764905869214	7.00359640749838
Chrom2-47300931	2	71.8120176202799	6.98951836890996
c2.loc72	2	72	6.29910252705491
Chrom2-47452871	2	72.137237807417	5.7253293034646
Chrom2-47557091	2	72.137237907417	5.72532912540652
Chrom2-47777410	2	72.8008380911237	5.3771859949407
Chrom2-47879994	2	73.1945095311221	5.45534642465753
Chrom2-47930938	2	73.1945096311221	5.45534648310093
Chrom2-48035691	2	73.6637322578618	5.60292547928532
Chrom2-48208735	2	73.6637323578618	5.60292547928532
Chrom2-48691029	2	73.6637324578618	5.60292547928532
Chrom2-48834267	2	73.6637325578618	5.60292547928532
Chrom2-48987447	2	73.6637326578619	5.60292547928532
Chrom2-49352451	2	73.7663689482425	5.45742756932646
Chrom2-49559363	2	73.8687301593115	5.45742756932668
c2.loc74	2	74	5.45742736292641
Chrom2-50336763	2	74.0745478491326	5.45742756932663
Chrom2-50440628	2	74.0745479491326	5.45742756932646
Chrom2-50980348	2	74.0745480491326	5.45742756932646
Chrom2-51413438	2	74.2803668686467	5.65333013851335
Chrom2-52126773	2	74.3827259833609	5.47866221213036
Chrom2-52319337	2	74.3827260833609	5.47866221213036
Chrom2-54412830	2	74.4853442484743	5.73620490117514
Chrom2-54516602	2	74.5877037562761	5.77669919564431
Chrom2-54884360	2	74.7935259478462	6.01542504900868
Chrom2-55089747	2	74.9993481388811	5.82484198174518
Chrom2-67092948	2	75.1018369871025	5.82484198174518
Chrom2-71219895	2	75.1529292929099	5.82484198174518
Chrom2-73410888	2	75.2041164005814	5.82484198174518
Chrom2-76412602	2	75.3068658083616	5.75796555787758
Chrom2-77167831	2	75.4094837506587	5.75796555787758
Chrom2-77371168	2	75.4094838506587	5.75796555787758
Chrom2-78533456	2	75.4094839506587	5.75796555787758
Chrom2-80576007	2	75.5121016786054	5.71407430696399
Chrom2-86794839	2	75.6145909009599	5.75447184395307
Chrom2-89054996	2	75.7688259088432	5.1138550816388
Chrom2-89657524	2	75.922733454419	5.27959756217905
Chrom2-90299153	2	75.922733554419	5.27959756217894
c2.loc76	2	76	5.30920612276799
Chrom2-91447276	2	76.0254379734429	5.31373692787025
Chrom2-93112369	2	76.1280582771657	5.37761238168662
Chrom2-94667168	2	76.2306787976794	5.43505232412468
Chrom2-97022457	2	76.333297394968	5.73250300436922
Chrom2-99596652	2	76.333297494968	5.73250300436922
Chrom2-101551991	2	76.4359160914477	5.73250300436928
Chrom2-107015396	2	76.5385363943961	5.87455606222051
Chrom2-117320155	2	76.6411558290937	5.87455606222039
Chrom2-118312936	2	76.7437750462366	5.75881083707418
Chrom2-119294796	2	76.8463940466421	5.75881083707407
Chrom2-119731832	2	76.9490130465707	5.75881083707407
Chrom2-119924209	2	77.0515453186473	6.1540655998997
Chrom2-128902024	2	77.1881962331702	5.90426226721581
Chrom2-129054640	2	77.4628937185688	5.85911325787055
Chrom2-129165232	2	77.4628938185688	5.85911332035556
Chrom2-129625143	2	77.4628939185688	5.85911332035545
Chrom2-129740274	2	77.6169868048368	6.33380441435708
Chrom2-129791481	2	77.7708200289383	6.32724901011676
Chrom2-129947911	2	77.7708201289383	6.32724901011676
Chrom2-130519794	2	77.8736106711385	6.20404441787946
Chrom2-131226038	2	77.9758396873618	6.02206384682876
c2.loc78	2	78	6.04447748938594
Chrom2-131381449	2	78.2333850415289	6.25434845253153
Chrom2-131549992	2	78.4908309259213	6.25434845253142
Chrom2-131809095	2	78.632124667842	6.27238158023852
Chrom2-131965415	2	78.8629036010556	6.22750198577558
Chrom2-132178593	2	79.0035053889088	6.31379260370437
Chrom2-132290069	2	79.0035054889088	6.31379257790746
Chrom2-132979028	2	79.4171779716228	6.2030155147844
Chrom2-133030668	2	79.4171780716228	6.20301551278465
Chrom2-133082194	2	79.5949373306512	6.20301551278499
Chrom2-133134422	2	79.7727346424314	6.20301551278499
Chrom2-133185053	2	79.7727347424314	6.20301551278499
c2.loc80	2	80	6.20746403782533
Chrom2-133352929	2	80.172573737938	6.19713122914965
Chrom2-133506154	2	80.6261618224741	6.46864498747811
Chrom2-133608381	2	80.9307036281882	6.18887140244561
Chrom2-133764594	2	81.0641825630283	6.3827227250269
Chrom2-133865537	2	81.2563223026542	6.38272272502746
Chrom2-134079434	2	81.2854918849755	6.31821532128652
Chrom2-134234252	2	81.5086372207932	5.75117803405129
Chrom2-134336818	2	81.5086373207932	5.75117774110885
c2.loc82	2	82	5.88865341631578
Chrom2-134388056	2	82.0278820070425	5.89335873524902
Chrom2-134438542	2	82.0278821070425	5.89335877433228
Chrom2-134539563	2	82.2762399682389	5.92666293906677
Chrom2-134591599	2	82.4260178099331	5.94624105437089
Chrom2-134642084	2	82.5759620964861	5.96541005579382
Chrom2-134797489	2	82.757613595853	5.98800030957955
Chrom2-134847924	2	83.0300515546092	6.04040115427523
Chrom2-134901296	2	83.4407117596792	6.02350448165907
c2.loc84	2	84	5.69794132892031
Chrom2-134951512	2	84.0455507040014	5.66568598800876
Chrom2-135002204	2	84.0455508040014	5.66568600189021
Chrom2-135053052	2	84.0455509040014	5.66568605191844
Chrom2-135155193	2	84.6585610835185	5.63941554596556
Chrom2-135205619	2	84.6585611835185	5.63941550564823
Chrom2-135312497	2	84.9821365196784	5.63941550564823
Chrom2-135482189	2	84.9821366196785	5.63941550564823
Chrom2-135692297	2	85.0846653519718	5.63941550564806
Chrom2-135795279	2	85.2560206999177	5.60687718706561
Chrom2-135949750	2	85.4269838129565	5.42893044683802
Chrom2-136164117	2	85.6557947271046	5.29396237430376
Chrom2-136266969	2	85.807386890739	5.14398842282202
c2.loc86	2	86	5.36008933435244
Chrom2-136375809	2	86.1131841748897	5.44834980310179
Chrom2-136589033	2	86.3288446045896	5.46127184714373
Chrom2-136800537	2	87.4376648736552	5.68215516302388
Chrom2-136855359	2	87.4376649736552	5.68215519386382
Chrom2-136913106	2	87.4376650736552	5.68215521698653
Chrom2-136965746	2	87.4376651736552	5.68215524073861
Chrom2-137018255	2	87.4376652736552	5.68215526449069
Chrom2-137070126	2	87.9079729453656	5.73749979243644
c2.loc88	2	88	5.74629437171069
Chrom2-137135995	2	88.6669584585271	5.60989626820424
Chrom2-137197250	2	88.6669585585271	5.60989624347633
Chrom2-137308328	2	88.6669586585271	5.60989621874842
Chrom2-137359435	2	89.0616244488405	5.97671965897536
Chrom2-137665304	2	89.0616245488405	5.97671972396779
Chrom2-137717373	2	89.0616246488405	5.97671983115271
Chrom2-137768489	2	89.6037855528476	6.2560290092693
Chrom2-137821131	2	89.9233779355627	6.21216955619406
Chrom2-137871250	2	89.9233780355627	6.21216954181295
c2.loc90	2	90	6.22337203449308
Chrom2-138073989	2	90.4773780304623	6.27827041868312
Chrom2-138132192	2	91.2193006668245	6.26542782817319
Chrom2-138183446	2	91.2193007668245	6.26542782613956
Chrom2-138236215	2	91.2193008668245	6.26542782410547
Chrom2-138287393	2	91.2193009668245	6.2654278241057
Chrom2-138341727	2	91.5599821479392	6.17813471036391
c2.loc92	2	92	6.02424724997189
Chrom2-138391932	2	92.245231147568	5.92049198630372
Chrom2-138495984	2	92.6147951452788	5.7242811925471
Chrom2-138549058	2	92.6147952452788	5.72428117503279
Chrom2-138600931	2	92.7510611612167	5.7032319206474
Chrom2-138656853	2	92.7510612612167	5.70323195097467
Chrom2-138757508	2	93.0467102225808	5.78858904315558
Chrom2-138867516	2	93.4113174857012	6.0663358578621
Chrom2-138918025	2	93.4113175857012	6.06633592564208
Chrom2-139021691	2	93.4113176857012	6.06633593944764
Chrom2-139228609	2	93.7537756142547	6.13072747677938
c2.loc94	2	94	6.43141892339611
Chrom2-139334416	2	94.6579118819928	6.96274440539912
Chrom2-139385865	2	94.6579119819928	6.96274440478635
Chrom2-139602936	2	95.2831500660592	6.3262289382825
Chrom2-139708487	2	95.2831501660592	6.32622893863868
Chrom2-139771668	2	95.9445211017259	6.20662285328018
Chrom2-139825216	2	95.9445212017259	6.20662277861317
Chrom2-139876052	2	95.9445213017259	6.20662269876249
Chrom2-139926410	2	95.9445214017259	6.20662260157167
c2.loc96	2	96	6.14732185351869
Chrom2-140052013	2	96.4938907432317	5.3293579850353
Chrom2-140103897	2	96.4938908432318	5.32935791377628
Chrom2-140156085	2	96.4938909432318	5.32935794016953
Chrom2-140206265	2	96.4938910432318	5.32935794656191
Chrom2-140364507	2	97.2255892486529	5.32292048703363
Chrom2-140422511	2	97.3435860986665	5.51513991796139
Chrom2-140536613	2	97.3435861986665	5.51513999199562
Chrom2-140744131	2	97.6613589948884	5.34770552138724
Chrom2-140845149	2	97.6613590948884	5.34770551798835
Chrom2-141003158	2	97.8154308592524	5.10752175503563
Chrom2-141111435	2	97.9952386294825	5.14529313768583
c2.loc98	2	98	5.14183288460742
Chrom2-141263060	2	98.3785065029769	4.69749720533451
Chrom2-141323907	2	98.547372349053	4.69010791008338
Chrom2-141378936	2	98.547372449053	4.69010790570485
Chrom2-141488661	2	98.8859131853018	4.67527370497612
Chrom2-141655440	2	98.8859132853018	4.67527370059094
Chrom2-141710789	2	98.8859133853018	4.67527369620609
Chrom2-141884905	2	99.5024497679125	4.46689520206206
Chrom2-141935912	2	99.5865128342776	4.49621540078186
Chrom2-141989374	2	99.7315226151699	4.49432751315499
Chrom2-142045442	2	99.7315227151699	4.49432752307314
c2.loc100	2	100	4.53668642019841
Chrom2-142147923	2	100.287735682909	4.53624042469141
Chrom2-142198991	2	100.287735782909	4.53624046327519
Chrom2-142302906	2	100.751884790284	4.7200786662616
Chrom2-142354237	2	100.909074492943	4.77467461582796
Chrom2-142514983	2	100.909074592943	4.77467458674448
Chrom2-142669933	2	100.909074692943	4.77467462635252
Chrom2-142829756	2	101.603275970857	4.45004613516198
Chrom2-142931685	2	101.77267143141	4.11626376843651
Chrom2-143085728	2	101.77267153141	4.11626363818948
Chrom2-143241505	2	101.901442098068	4.14162245894647
c2.loc102	2	102	4.17120129234843
Chrom2-143343491	2	102.396570840844	4.18719072449221
Chrom2-143448004	2	102.396570940844	4.18719070685694
Chrom2-143548343	2	102.396571040844	4.18719068922451
Chrom2-143627017	2	102.396575350692	4.18718992948362
Chrom2-143790374	2	102.528868211963	4.16138755266542
Chrom2-143986729	2	102.528868311963	4.16138756175349
c2.loc104	2	104	4.66402791462383
Chrom2-157952042	2	105.559638436039	4.89364302043452
Chrom2-158008701	2	105.559638536039	4.89364300614784
Chrom2-158111591	2	105.559638636039	4.89364298802661
Chrom2-158164507	2	105.559638736039	4.89364296990988
Chrom2-158322042	2	105.559638836039	4.89364297784243
c2.loc106	2	106	4.7670114904958
Chrom2-158422866	2	106.016435402762	4.75969995099962
Chrom2-158472943	2	106.016435502762	4.75969995477476
Chrom2-158593127	2	106.188562011176	4.65929085258455
Chrom2-158644541	2	106.353490877545	4.66215794978103
Chrom2-158696738	2	106.353490977545	4.6621579043321
Chrom2-158849784	2	106.802023419621	4.43953405102326
Chrom2-159004427	2	107.02405807135	4.29249064176213
Chrom2-159359365	2	107.322228147189	4.27467919589049
Chrom2-159724787	2	107.466714278892	4.25193629612613
Chrom2-159932239	2	107.466714378892	4.25193632613144
Chrom2-159982557	2	107.84196424874	4.30860205190368
c2.loc108	2	108	4.29027547862211
Chrom2-160099085	2	108.220687393173	4.26228340451161
Chrom2-160315233	2	108.350689675813	4.26353439933342
Chrom2-160418714	2	108.803723272914	4.33362682444022
Chrom2-160471701	2	108.803723372915	4.3336268252915
Chrom2-160522934	2	109.099798261523	4.44701426918215
Chrom2-160624334	2	109.428457615619	4.56056646765552
Chrom2-160682453	2	109.428457715619	4.56056644767085
Chrom2-160784200	2	109.910813051744	4.08420161846152
Chrom2-160880356	2	109.910813151744	4.08420151926492
Chrom2-160933992	2	109.910813251744	4.08420142988706
c2.loc110	2	110	4.09798396410497
Chrom2-160984977	2	110.526660008141	4.10006028392212
Chrom2-161041513	2	110.526660108141	4.10006026628355
Chrom2-161092343	2	110.74500236095	3.868208426639
Chrom2-161193549	2	110.74500246095	3.86820835963579
Chrom2-161243994	2	110.74500256095	3.86820838433272
Chrom2-161294747	2	111.211915063897	3.94640216473823
Chrom2-161354783	2	111.225022375517	3.94526281015345
Chrom2-161405166	2	111.712504889907	3.87957745119223
c2.loc112	2	112	3.84259234577655
Chrom2-161455676	2	112.216801021874	3.80452735053819
Chrom2-161558395	2	112.318618714532	3.80452735053831
Chrom2-161822025	2	112.420929298492	3.80452735053836
Chrom4-5465190	4	12.6820339268685	3.80437902231313
Chrom4-5566558	4	12.9851272657353	3.96893846157491
Chrom4-5515458	4	12.9851273657353	3.96893846351975
Chrom4-5828052	4	13.4083689291682	4.14348869027697
Chrom4-5616622	4	13.4083690291682	4.14348869112865
c4.loc14	4	14	4.25275901163747
Chrom4-5986395	4	14.1021428112526	4.26420861673842
Chrom4-5932985	4	14.1021429112526	4.26420861888982
Chrom4-6201986	4	14.4469579316961	4.33904137411059
Chrom4-6144118	4	14.4469580316961	4.33904137500411
Chrom4-6092143	4	14.4469581316961	4.33904137589769
Chrom4-6378012	4	14.8110516505403	4.41758377350868
Chrom4-6483257	4	15.5092106341939	4.3392923345528
Chrom4-6534450	4	15.8256207667944	4.40226201964862
Chrom4-6584933	4	15.8256208667944	4.40226203347356
c4.loc16	4	16	4.50923280539052
Chrom4-6754016	4	16.561441147924	4.80016688881648
Chrom4-6856389	4	16.9442388208539	4.86563572194427
Chrom4-6958345	4	17.3006016037668	4.83718835749346
Chrom4-7181830	4	17.8457839081956	4.86151072058726
Chrom4-7079338	4	17.8457840081956	4.86151072164773
c4.loc18	4	18	4.89306802377519
Chrom4-7285108	4	18.2835630736535	4.91838145167594
Chrom4-7489448	4	18.2835631736535	4.91838145303274
Chrom4-7386210	4	18.2835632736535	4.91838145365563
Chrom4-7700052	4	18.8027139123365	4.92164211088686
Chrom4-7649914	4	18.8027140123365	4.92164211151908
Chrom4-7750757	4	19.0030593561805	4.74856257049208
Chrom4-7802253	4	19.1601270219354	4.74957410664518
Chrom4-7855311	4	19.3552233262615	4.60851698512903
Chrom4-8009430	4	19.9044294199444	5.15611357178744
Chrom4-7959245	4	19.9044295199444	5.15611357237543
c4.loc20	4	20	5.1566761466716
Chrom4-8113217	4	20.0606274132786	5.15703291983914
Chrom4-8266837	4	20.1786788128224	5.15772914150523
Chrom4-8684117	4	20.6589287460521	5.16057388861645
Chrom4-8963585	4	20.6589288460521	5.16057388921087
Chrom4-8841221	4	20.6589289460521	5.16057388980499
Chrom4-9067160	4	21.5438729282377	4.68686553250501
Chrom4-9016561	4	21.5438730282377	4.68686552969547
Chrom4-9172334	4	21.8358321697471	4.75230261972945
c4.loc22	4	22	4.80460123781569
Chrom4-9224589	4	22.0405303478374	4.81543823900421
Chrom4-9333675	4	22.2985229602038	5.07959416043929
Chrom4-9278747	4	22.2985230602038	5.07959412991789
Chrom4-9559317	4	23.0222920291902	4.84269256918174
Chrom4-9454903	4	23.0222921291902	4.84269256290719
Chrom4-9507224	4	23.0222922291902	4.84269255663281
Chrom4-9771853	4	23.3148158067327	4.73031679517169
Chrom4-9873879	4	23.6586776894954	4.72209977561749
Chrom4-9822380	4	23.6586777894954	4.72209974385078
Chrom4-9928265	4	23.8942296151449	4.64396497491765
c4.loc24	4	24	4.62470441176487
Chrom4-9981188	4	24.1721264967546	4.58157841660119
Chrom4-10094197	4	24.5693814859064	4.55804042587749
Chrom4-10202080	4	24.6928746482643	4.49690002441326
Chrom4-10305619	4	24.6928747482643	4.49690002504968
Chrom4-10356689	4	24.6928748482643	4.49690004564604
Chrom4-10519005	4	24.8498433759565	4.35676756005842
Chrom4-10684127	4	25.07042428731	4.14877615465463
Chrom4-10734372	4	25.07042438731	4.14877605900858
Chrom4-10844391	4	25.4017788689852	3.94550331231682
Chrom4-11057547	4	25.4017789689852	3.94550327720833
Chrom5-13154171	5	12.6915372374681	3.85376284821928
Chrom5-13256861	5	12.6915373374681	3.85376292120515
Chrom5-13308687	5	12.6915374374681	3.85376299419113
Chrom5-13362847	5	12.6915375374681	3.85376306717706
Chrom5-13526603	5	12.6915376374681	3.85376307501582
Chrom5-13577311	5	12.8390573494554	3.85140357319449
Chrom5-13757193	5	12.8390574494554	3.85140357154472
Chrom5-13919344	5	12.8390575494554	3.85140356989405
Chrom5-13969877	5	12.9994969043031	3.84866898570345
Chrom5-14019897	5	13.4562088729842	4.20691267005014
Chrom5-14070240	5	13.4562089729842	4.2069127475952
c5.loc14	5	14	4.35264229250561
Chrom5-14142496	5	14.1254665885658	4.36299556922012
Chrom5-14192577	5	14.1254666885658	4.36299557387224
Chrom5-14243662	5	14.1254667885658	4.36299551710437
Chrom5-14296596	5	14.1254668885658	4.36299548250287
Chrom5-14518010	5	14.1254669885658	4.36299543829682
Chrom5-14728211	5	14.6139354958412	4.24008967957963
Chrom5-14779409	5	14.6139355958412	4.24008963457766
Chrom5-14833763	5	14.7757764219952	4.23683198269566
Chrom5-14884383	5	14.7757799394224	4.2368319112951
Chrom5-14936232	5	14.7757800394224	4.23683190926522
Chrom5-14987273	5	14.7757801394224	4.23683190118663
Chrom5-15192531	5	14.917975771388	4.54328039979771
Chrom5-15447444	5	14.917975871388	4.54328037265645
Chrom5-15501069	5	15.1997891639772	4.43381257701236
Chrom5-15603352	5	15.3359217395498	4.44498969448654
Chrom5-15658058	5	15.7070727307705	4.67659510064487
Chrom5-15710785	5	15.7070728307705	4.67659514842342
Chrom5-15762120	5	15.8268272209554	4.62644567176903
c5.loc16	5	16	4.52752901917052
Chrom5-15812798	5	16.4873616907943	4.17104938910677
Chrom5-15887052	5	16.4873617907943	4.17104940276369
Chrom5-15947941	5	16.9203012620539	4.27361693564598
Chrom5-15999192	5	16.9203013620539	4.27361692312479
Chrom5-16152894	5	17.0476695171674	4.29948830039996
Chrom5-16203646	5	17.1607983386219	4.30856679261348
Chrom5-16261377	5	17.3108921573026	4.21927119254303
Chrom5-16369461	5	17.8952096143333	4.32657620528602
c5.loc18	5	18	4.37191928303935
Chrom5-16471865	5	18.1005391119633	4.38650310388533
Chrom5-16574534	5	18.2620054521533	4.38650310388522
Chrom5-16633665	5	18.5868751578317	4.36647169013855
Chrom5-16747873	5	18.5868752578317	4.36647167685862
Chrom5-16960762	5	19.0184265733097	4.44736721426153
Chrom5-17174468	5	19.2816453683703	4.72261818222051
Chrom5-17285941	5	19.2816454683703	4.72261824255742
Chrom5-17491557	5	19.4002920632425	4.85319158461203
Chrom5-17805985	5	19.5471968883278	4.93718152376505
Chrom5-18335568	5	19.9939245216551	5.04716591831635
c5.loc20	5	20	5.04777241227475
Chrom5-18603014	5	20.2302913190852	5.02025084283525
Chrom5-18759424	5	20.2302914190852	5.02025081161077
Chrom5-18811463	5	20.4962754461988	4.98842153862915
Chrom5-18913003	5	20.6838852789636	5.22062267289408
Chrom5-19072386	5	20.9500329413507	5.39070215574924
Chrom5-19181225	5	20.9500330413507	5.39070215574935
Chrom5-19402389	5	21.3363753368258	5.58622170796571
Chrom5-19555742	5	21.3363754368258	5.58622170796582
Chrom5-19966234	5	21.4647652655541	5.58622170796576
Chrom5-20124977	5	21.4647653655541	5.58622170692712
Chrom5-20327365	5	21.9811190510707	5.54297832296618
Chrom5-20798875	5	21.9811191510707	5.54297833229168
c5.loc22	5	22	5.54297833953211
Chrom5-21011002	5	22.0837439356391	5.54297833229197
Chrom5-21586454	5	22.2032259210628	5.54297833229163
Chrom5-21850760	5	22.4431242018401	5.45648853938758
Chrom5-23109142	5	22.8040478835779	5.49033997538999
Chrom5-23443367	5	22.8040479835779	5.49033996533126
Chrom5-23544737	5	22.8040480835779	5.49033996533126
Chrom5-24013073	5	22.906704477295	5.74347438273679
Chrom5-24222802	5	23.0093253419236	5.77069232277546
Chrom5-24374997	5	23.111945864809	5.49527731721042
