chr	pos	lod
Chrom1-3956346	1	9.73747460492996	0.172732315791855
c1.loc10	1	10	0.209082440514557
Chrom1-4160303	1	10.1513314850335	0.23522398960236
Chrom1-4212527	1	10.1513315850335	0.235223989592797
Chrom1-4372350	1	10.855619093551	0.0372915907182616
Chrom1-4538427	1	11.0628943257647	0.0278168072910958
Chrom1-4643471	1	11.8375833438862	0.0475542078798554
c1.loc12	1	12	0.05579220982181
Chrom1-4897657	1	12.1220004588309	0.0627659844311097
Chrom1-4948517	1	12.1220005588309	0.0627659820943975
Chrom1-5056936	1	12.6388664157656	0.0275500650803124
Chrom1-5107761	1	12.6388665157656	0.0275500611070854
Chrom1-5160796	1	12.6388666157656	0.0275500575829213
Chrom1-5213184	1	13.0832233528156	0.0506269711596801
Chrom1-5264775	1	13.0832234528156	0.0506270079106415
Chrom1-5315439	1	13.0832235528156	0.0506270079112525
c1.loc14	1	14	0.0496688986722944
Chrom1-5418960	1	14.1012404074118	0.0496235462860142
Chrom1-5474279	1	14.1012405074118	0.0496235461538319
Chrom1-5525822	1	14.1012406074118	0.049623546022282
Chrom1-5578409	1	14.4944338870687	0.0492063354690515
Chrom1-5628901	1	14.8997739657646	0.051709378364194
Chrom1-5679112	1	15.1640255852324	0.0449205390164664
Chrom1-5781306	1	15.4484802760875	0.0761339335076769
Chrom1-5831406	1	15.4484803760875	0.0761339512435768
Chrom1-5882169	1	15.4484804760875	0.0761339537889469
c1.loc16	1	16	0.0761610155272123
Chrom1-5936223	1	16.0935410285572	0.0761656723555291
Chrom1-5987582	1	16.0935411285572	0.0761656688502939
Chrom1-6039981	1	16.7382288276951	0.108641725390278
Chrom1-6094232	1	16.7382289276951	0.108641728225159
Chrom1-6144233	1	16.7382290276951	0.108641728231262
Chrom1-6318649	1	17.6098727589947	0.0998906981228913
Chrom1-6369443	1	17.6098728589947	0.0998907000619695
Chrom1-6420980	1	17.6098729589947	0.0998907047580104
Chrom1-6523782	1	17.8970247699018	0.115890373657116
c1.loc18	1	18	0.122817785586498
Chrom1-6629073	1	18.1264280110141	0.132143935189184
Chrom1-6679388	1	18.1264281110141	0.132143946718671
Chrom1-6782046	1	18.7007566422192	0.308244584013345
Chrom1-6833788	1	18.9065784435635	0.332553371593917
Chrom1-6891522	1	19.0515741996239	0.33286516583965
Chrom1-6942777	1	19.5270202672787	0.398907525751049
c1.loc20	1	20	0.596127421392119
Chrom1-6994230	1	20.0519922909055	0.623186111147383
Chrom1-7046610	1	20.0519923909055	0.62318613284333
Chrom1-7098549	1	20.6219415147693	0.670191329449445
Chrom1-7150657	1	20.8907858828773	0.681526381011601
Chrom1-7201632	1	20.8907859828773	0.681526379642506
Chrom1-7267012	1	21.4748075447272	0.700227177892103
Chrom1-7373428	1	21.9419675765868	0.526570075094419
c1.loc22	1	22	0.529128091737611
Chrom1-7535262	1	22.1133534802102	0.533916498861927
Chrom1-7638676	1	22.1133535802102	0.533916502961645
Chrom1-7798435	1	22.2476391396362	0.627837132987764
Chrom1-7917007	1	22.2476392396362	0.627837137187079
Chrom1-8080770	1	22.493879116791	0.698827514028054
Chrom1-8133986	1	22.493879216791	0.698827514031663
Chrom1-8190487	1	22.65744863269	0.692257213839518
Chrom1-8315433	1	22.65744873269	0.692257202875801
Chrom1-8418313	1	22.9880906363023	0.615635607630267
Chrom1-8519661	1	23.1990511379591	0.61564238643259
Chrom1-8570618	1	23.1990512379591	0.615642386435731
Chrom1-8620754	1	23.1990513379591	0.615642386438523
c1.loc24	1	24	0.636655788283058
Chrom1-8723314	1	24.0351135343336	0.637497615188103
Chrom1-8824762	1	24.8715986109492	0.436891577876558
Chrom1-8880536	1	24.8715987109492	0.43689155611569
Chrom1-8939823	1	24.8715988109492	0.436891563605386
Chrom1-9041782	1	25.4670509154335	0.552146414339298
Chrom1-9094942	1	25.6763342193412	0.557474249450458
Chrom1-9146814	1	25.6763343193412	0.557474266183263
c1.loc26	1	26	0.618117803004608
Chrom1-9202503	1	26.547780744899	0.712550732092978
Chrom1-9313638	1	26.547780844899	0.712550746457659
Chrom1-9363831	1	26.547780944899	0.71255075049919
Chrom1-9465395	1	27.0707766700726	0.667644230067161
Chrom1-9519090	1	27.199406856907	0.656447952544738
Chrom1-9620268	1	27.3292516514762	0.645201298411223
Chrom1-9676126	1	27.3292517514762	0.64520131600473
Chrom1-9783173	1	27.6684541469588	0.71486721632079
Chrom1-9833757	1	27.7452713696009	0.730663017290176
Chrom1-9887020	1	27.9064613311172	0.744030747041201
c1.loc28	1	28	0.767220717186561
Chrom1-9995779	1	28.4398393590234	0.883813748706345
Chrom1-10054696	1	28.8004175017485	1.04000210493628
Chrom1-10105268	1	28.8004176017485	1.04000214643757
Chrom1-10158658	1	28.8004177017485	1.04000217212464
Chrom1-10264368	1	29.8206639275874	1.23622554694212
Chrom1-10314433	1	29.8206640275874	1.23622556800451
c1.loc30	1	30	1.35090698040534
Chrom1-10469547	1	30.0442358693533	1.37136326770802
Chrom1-10782470	1	30.2594592018528	1.38968650131974
Chrom1-11002572	1	30.5246015150964	1.51499135778597
Chrom1-11282337	1	31.3436613870164	1.59083154018772
Chrom1-11581340	1	31.5432559709027	1.62717383182477
Chrom1-11734526	1	31.7431112777533	1.7271062577028
c1.loc32	1	32	1.76900774069824
Chrom1-11888825	1	32.4219039912082	1.82710694409004
Chrom1-12010387	1	32.4219040912082	1.82710694170079
Chrom1-12113892	1	32.8386390639686	2.00475183357275
Chrom1-12164327	1	33.578721464302	2.49145124657374
Chrom1-12215819	1	33.6235232290978	2.50488961462016
c1.loc34	1	34	2.43937836289336
Chrom1-12266909	1	34.0070192051692	2.43813245901999
Chrom1-12370910	1	34.2727225599418	2.43813245902007
Chrom1-12522284	1	34.3820431104492	2.4381324590215
Chrom1-12628489	1	34.5878426884874	2.55151103963308
Chrom1-12745616	1	34.5878427884874	2.55151103963308
Chrom1-12902338	1	34.5878428884874	2.55151103963339
Chrom1-12952798	1	34.7106719628827	2.55151103963308
Chrom1-13105023	1	34.9581537777207	2.55151103963308
Chrom1-13213048	1	35.204679608573	2.34325360608437
Chrom1-13320090	1	35.204679708573	2.34325360608431
Chrom1-13490147	1	35.204679808573	2.3432536060843
Chrom1-13540912	1	35.3588311764454	2.3432536060843
Chrom1-13642304	1	35.5123709599889	2.34325360608431
Chrom1-13793503	1	35.5123710599889	2.34325360608514
Chrom1-13960398	1	35.8299267196203	2.74756560630678
Chrom1-14062896	1	35.9869776446686	2.74756560630685
c1.loc36	1	36	2.74756565210367
Chrom1-14167820	1	36.2870880348772	2.74756560630647
Chrom1-14219704	1	36.3067956038196	2.74756560630681
Chrom1-14269866	1	36.5000138487212	2.74756560630679
Chrom1-14476516	1	36.6303954674544	2.71908843456998
Chrom1-14581432	1	36.7250749281307	2.73930684978634
Chrom1-14736217	1	36.9525675838073	2.92429202507635
Chrom1-14898290	1	37.0548736961089	2.92429202507626
Chrom1-15102016	1	37.1574940033545	2.92429202507628
Chrom1-15417330	1	37.2598539411607	2.9242920250773
Chrom1-15575835	1	37.4651561581081	2.92429202507626
Chrom1-15895473	1	37.8785883666525	3.14625431812728
Chrom1-15946213	1	37.8785884666525	3.14625434595653
c1.loc38	1	38	3.15318727266538
Chrom1-15996245	1	38.1528814033053	3.09918672797782
Chrom1-16098601	1	38.2893537580596	3.08789335464855
Chrom1-16368825	1	38.4390972837862	2.88687293192467
Chrom1-16473225	1	38.6161833262119	2.9331800937449
Chrom1-16577688	1	38.7492796980689	2.98286041530444
Chrom1-16631397	1	39.0854216630121	3.13893285498148
Chrom1-16786631	1	39.421506590683	3.15044006710315
Chrom1-16943084	1	39.421506690683	3.15044021311251
Chrom1-17043617	1	39.5847857523571	3.32392512565762
Chrom1-17147073	1	39.6964707211547	3.32392512565762
Chrom1-17198172	1	39.7475013564607	3.32392512565762
c1.loc40	1	40	3.44632848808965
Chrom1-17357072	1	40.2450239849802	3.54974894314406
Chrom1-17407545	1	40.2450240849802	3.54974894314393
Chrom1-17457715	1	40.2450241849802	3.54974894314464
Chrom1-17634061	1	40.8436629437429	4.25751724474242
Chrom1-17737887	1	41.2155531349241	4.5370320023678
Chrom1-17845954	1	41.5868001923233	4.77044395768776
Chrom1-18053208	1	41.5868002923233	4.7704439506604
Chrom1-18203714	1	41.7092201463062	4.7704439506609
Chrom1-18306263	1	41.9301021841797	4.77044395066124
Chrom1-18409583	1	41.9859968783154	4.77044395066093
c1.loc42	1	42	4.77194189437316
Chrom1-18511464	1	42.2189446302547	4.79228038530234
Chrom1-18663582	1	42.8243675219366	4.75166635465533
Chrom1-18824405	1	43.1871229709535	4.75166635465461
Chrom1-18875865	1	43.2553394337504	4.72586343195568
Chrom1-18925875	1	43.3995390716731	4.62165643156522
Chrom1-19027847	1	43.5435414288201	4.45418013899165
Chrom1-19181536	1	43.7492656739006	4.14473814133594
Chrom1-19283131	1	43.9548355031532	3.97410598879288
c1.loc44	1	44	3.97410620777475
Chrom1-19663347	1	44.1602730572025	3.97410598879289
Chrom1-19957038	1	44.1602731572025	3.97410598879276
Chrom1-20109800	1	44.263022276929	3.97410598879276
Chrom1-20360524	1	44.3656444328576	3.97410598879276
Chrom1-21009672	1	44.4680048797201	3.97410598879264
Chrom1-21219775	1	44.6742365323194	4.21546671577423
Chrom1-21271611	1	44.8786294180737	3.85025928390893
Chrom1-21438326	1	44.8786295180737	3.85025901631352
Chrom1-21902059	1	45.2915932576083	4.06010039768073
Chrom1-21953006	1	45.2915933576083	4.06010039581179
Chrom1-22003207	1	45.2915934576083	4.06010038009463
Chrom1-22163295	1	45.7040969012589	3.85866100143091
Chrom1-22268844	1	45.7040970012589	3.8586610014309
c1.loc46	1	46	3.85866109830804
Chrom1-22475360	1	46.0129803007012	3.85866100143113
Chrom1-22526478	1	46.0129804007012	3.85866102363309
Chrom1-22579384	1	46.0129805007012	3.85866104583538
Chrom1-22685108	1	46.4259708964349	3.84640632525929
Chrom1-22738930	1	46.4259709964349	3.84640632525937
Chrom1-22840863	1	46.6307997771104	3.79009255342282
Chrom1-23114620	1	46.9750419689817	3.8537500110756
Chrom1-23326642	1	47.145668748031	3.8537500110756
Chrom1-23482000	1	47.3169437814551	3.85375001107547
Chrom1-23532260	1	47.3169438814551	3.8537500110756
Chrom1-23585018	1	47.660115554752	3.8537500110756
Chrom1-23686485	1	47.660115654752	3.8537500110756
Chrom1-24175311	1	47.7629160861082	3.8537500110756
Chrom1-24493594	1	47.8655385459496	3.83027413858759
Chrom1-24752701	1	47.9681608099173	3.83027413858765
c1.loc48	1	48	3.81048653065796
Chrom1-25711641	1	48.0707832908858	3.74264023613522
Chrom1-25929840	1	48.1731453759963	3.74264023613512
Chrom1-26549204	1	48.3792398128846	3.55742705516393
Chrom1-27184802	1	48.481601684225	3.5490837735752
Chrom1-27286572	1	48.5839635543164	3.37983812993582
Chrom1-27984580	1	48.7900588654815	3.32461305698709
Chrom1-29782651	1	48.8921630544678	3.29385119421723
Chrom1-33223725	1	49.0976068543367	3.30961887180298
Chrom1-33348869	1	49.0976069543367	3.30961887180298
Chrom1-34690118	1	49.4067616756502	3.20140930329051
Chrom1-34801647	1	49.4067617756502	3.20140926303606
Chrom1-39507600	1	49.5094682685881	3.20140926303618
Chrom1-99913906	1	49.6120918373803	3.20140926303608
Chrom1-102296993	1	49.7147151884736	3.20140926303608
Chrom1-103361357	1	49.8173387571623	3.32052519761267
Chrom1-103675120	1	49.9199625436917	3.28037340591285
c1.loc50	1	50	3.20682568989898
Chrom1-104096031	1	50.022325919725	3.18328774367965
Chrom1-104768386	1	50.2284265285951	3.18328774367962
Chrom1-106197386	1	50.3305297118583	3.18328774367962
Chrom1-107158010	1	50.5366303207072	3.18328774367963
Chrom1-107263246	1	50.6389936998355	3.18328774367949
Chrom1-108284003	1	50.7410956171125	3.18328774367961
Chrom1-108494030	1	51.0505341100918	3.25397751788361
Chrom1-109218990	1	51.340034065902	3.25397751788362
Chrom1-109281516	1	51.340034165902	3.2539775178836
Chrom1-109332307	1	51.629323815394	3.25397751788365
Chrom1-109593936	1	51.9766394439115	3.24387413283855
Chrom1-109855771	1	51.9766395439115	3.2438741247076
c1.loc52	1	52	3.43517573910636
Chrom1-110042458	1	52.1828797360261	4.57334290765721
Chrom1-110853266	1	52.3048591120826	4.82685575631355
Chrom1-111013441	1	52.8013454098666	4.76087675446902
Chrom1-111116026	1	52.8013455098666	4.76087675088367
Chrom1-111217315	1	52.8013456098666	4.76087675088247
Chrom1-112330121	1	53.0064672089632	4.76087675088365
Chrom1-113008060	1	53.4327321036604	4.77097076363879
Chrom1-113112203	1	53.5259597454316	4.70695724126494
Chrom1-113167329	1	53.6283327857229	4.68948651483509
Chrom1-113218365	1	53.9231696467156	4.66617283356339
c1.loc54	1	54	4.65851236884559
Chrom1-113322003	1	54.4223015622162	4.60703154921666
Chrom1-113422520	1	54.4223016622162	4.60703154921662
Chrom1-113576066	1	54.759063369229	4.64022344834453
Chrom1-113780650	1	54.759063469229	4.6402234483449
Chrom1-113936162	1	55.0680735334075	4.64022344834452
Chrom1-114353330	1	55.2218801394243	4.64022344834456
Chrom1-114409403	1	55.3756180131636	4.64022344834452
Chrom1-114511994	1	55.3756181131636	4.64022344834558
Chrom1-114772670	1	55.4771437345352	4.64022344834488
c1.loc56	1	56	4.81237985861689
Chrom1-115029927	1	56.0830419889183	4.83600623897732
Chrom1-115134316	1	56.2012352646029	4.83600623897689
Chrom1-115245443	1	56.4068580400199	4.83600623897735
Chrom1-115349709	1	56.4068581400199	4.83600623897736
Chrom1-115551454	1	56.5346424590995	4.84920946433078
Chrom1-115606027	1	56.9216474397811	4.42473896910476
Chrom1-115716576	1	56.9216475397811	4.42473878881044
Chrom1-116034887	1	57.0244710514173	4.42473878881047
Chrom1-117022097	1	57.1270914903887	4.42473878881047
Chrom1-117241720	1	57.2294527342076	4.42473878881047
Chrom1-117522189	1	57.4352751360499	4.3289094722684
Chrom1-117959962	1	57.4352752360499	4.32890947226834
Chrom1-118062249	1	57.4352753360499	4.32890947226834
Chrom1-118502226	1	57.5378256997597	4.32890947226863
Chrom1-119180827	1	57.6673901308554	4.17987891534326
c1.loc58	1	58	3.76480018241996
Chrom1-119335679	1	58.0257213091195	3.72788387172184
Chrom1-119387110	1	58.1549116180915	3.72788387172286
Chrom1-119592282	1	58.1549117180915	3.72788387172193
Chrom1-120069674	1	58.2574759051026	3.72788387172193
Chrom1-120436286	1	58.4632321068141	3.72788387172193
Chrom1-120549952	1	58.4632322068141	3.72788387172193
Chrom1-120652550	1	58.5872209960776	3.72788387172193
Chrom1-121283676	1	59.0440671168088	3.67644629564943
Chrom1-121334052	1	59.3110270289579	3.55726765273105
Chrom1-121384502	1	59.3701080943262	3.52962620597874
Chrom1-121435757	1	59.5039519767497	3.52178292891112
Chrom1-121539380	1	59.6979779156267	3.50206051170019
Chrom1-121805703	1	59.9729591052424	3.63213344679532
c1.loc60	1	60	3.62998827291123
Chrom1-121959926	1	60.1087456399895	3.61992828540471
Chrom1-122854954	1	60.5220280989218	3.63734524918115
Chrom1-123007270	1	60.9340376636462	3.63734524918029
Chrom1-123212824	1	60.9340377636462	3.63734524918119
Chrom1-123414383	1	61.1911224175004	3.61899520834617
Chrom1-123567103	1	61.4481945915442	3.59240395738818
Chrom1-124526980	1	61.8614668315148	2.60328393115891
Chrom1-124688940	1	61.8614815721045	2.60328393115974
c1.loc62	1	62	2.57316981001441
Chrom1-124743220	1	62.3675882887131	2.44544048854274
Chrom1-124793447	1	62.5018674117262	2.38461756392451
Chrom1-124843976	1	62.5688655939961	2.38663439360187
Chrom1-124999633	1	63.1379959192866	2.45116619739003
Chrom1-125154164	1	63.3049611729116	2.44658507142866
Chrom1-125310236	1	63.3049612729116	2.44658507142739
Chrom1-125734252	1	63.464465451177	2.42474074555095
c1.loc64	1	64	2.44825255223292
Chrom1-125892221	1	64.1020125059223	2.44181753334691
Chrom1-125942490	1	64.3407746508903	2.41602514408273
Chrom1-126105948	1	64.3407747508903	2.41602513266672
Chrom1-126216853	1	64.3407748508903	2.11241261890997
c1.loc66	1	66	2.12158375729203
c1.loc68	1	68	2.12915580540966
c1.loc70	1	70	2.13184733943737
c1.loc72	1	72	2.12837939213412
c1.loc74	1	74	2.11736200054213
c1.loc76	1	76	2.09736318913018
c1.loc78	1	78	2.06701673473589
c1.loc80	1	80	2.02516845304584
c1.loc82	1	82	1.97104824673536
c1.loc84	1	84	1.90443850115319
c1.loc86	1	86	1.82579561849151
c1.loc88	1	88	1.73628244270184
c1.loc90	1	90	1.63769382434293
c1.loc92	1	92	1.53229774545596
c1.loc94	1	94	1.42264284028118
c1.loc96	1	96	1.31137612662132
c1.loc98	1	98	1.20108246314773
c1.loc100	1	100	1.0941358169159
c1.loc102	1	102	0.992560636720128
c1.loc104	1	104	0.897921779137441
c1.loc106	1	106	0.811267312018721
c1.loc108	1	108	0.733134982284923
c1.loc110	1	110	0.663613470023044
c1.loc112	1	112	0.602437008187358
c1.loc114	1	114	0.549090199906196
c1.loc116	1	116	0.502905410402107
c1.loc118	1	118	0.463142904695545
Chrom1-145141298	1	118.923254448536	0.446745197377375
Chrom1-145243720	1	118.923254548536	0.446745197195682
Chrom1-145345411	1	119.092632468436	0.480843141345765
Chrom1-145404246	1	119.594754897857	0.44531148672705
Chrom1-145506101	1	119.614713767757	0.444849640599493
c1.loc120	1	120	0.446086616108722
Chrom1-145659371	1	120.07883077484	0.448209126605967
Chrom1-145763657	1	120.215072461657	0.453257947899594
Chrom1-145867227	1	120.215072561657	0.453257968166383
Chrom1-145921589	1	120.63550430885	0.623321716538534
Chrom1-145972741	1	120.773799592375	0.795189710674059
Chrom1-146023318	1	120.996465510674	0.829430232340805
Chrom1-146073878	1	120.996465610674	0.829430238976656
Chrom1-146127003	1	120.996465710674	0.829430245612087
Chrom1-146342391	1	121.5318028902	0.804167199918496
Chrom1-146450013	1	121.5318029902	0.804167194778692
Chrom1-146501342	1	121.754326703672	0.792447902654082
Chrom1-146559518	1	121.754326803672	0.792447904950322
c1.loc122	1	122	0.80835137444226
Chrom1-146714204	1	122.191171853431	0.81632060545936
Chrom1-146866625	1	122.583293549597	0.722012693149196
Chrom1-146919068	1	123.022974467977	0.643893932788096
Chrom1-146971545	1	123.305417485739	0.643893946482407
Chrom1-147129442	1	123.434002454764	0.62896029124002
Chrom1-147234267	1	123.794198106012	0.461277009757033
Chrom1-147338194	1	123.794198206012	0.46127699740417
Chrom1-147656406	1	123.794198306012	0.461276997405143
Chrom1-147819446	1	123.794198406012	0.461276997364571
Chrom2-17869	2	0	0.556082136218777
Chrom2-124577	2	1.00000002822922e-07	0.556082136258098
Chrom2-550580	2	0.10197987531197	0.55612243522171
Chrom2-768406	2	0.545071631783923	0.452411814936127
Chrom2-872275	2	0.545071731783926	0.45241179752022
Chrom2-922294	2	0.80647517795362	0.492423649508531
Chrom2-972438	2	1.34173894834407	0.559901047762366
Chrom2-1073791	2	1.87198825322641	0.359159897390491
Chrom2-1236932	2	1.87198835322641	0.359159895969405
c2.loc2	2	2	0.364661392269817
Chrom2-1340325	2	2.21798435598771	0.3824659362514
Chrom2-1396160	2	2.39027566795576	0.410725876594896
Chrom2-1452395	2	2.64944085570836	0.469628612485451
Chrom2-1561233	2	2.90924106507422	0.525601411727713
Chrom2-1670354	2	3.09313857806797	0.662575698990096
Chrom2-1722267	2	3.32497117482492	0.662628147605346
Chrom2-1772571	2	3.46108108976558	0.658876710962041
Chrom2-2037270	2	3.73728049394073	0.661715983202107
c2.loc4	2	4	0.68068127713061
Chrom2-2373770	2	4.42289266838883	0.696577792062975
Chrom2-2427998	2	4.42289276838883	0.696577793838962
Chrom2-2529679	2	4.98073073565203	0.713079062455279
Chrom2-2581054	2	4.98073083565203	0.713079029521893
Chrom2-2632994	2	4.98073093565203	0.713078996588521
Chrom2-2683121	2	5.3553334537152	0.569711239500833
Chrom2-2736558	2	5.3553335537152	0.569711193576026
Chrom2-2839292	2	5.79789972218197	0.569849712178012
Chrom2-2919626	2	5.79789982218198	0.569849729673209
c2.loc6	2	6	0.601689521298518
Chrom2-3181097	2	6.21256944877326	0.626047220751587
Chrom2-3232903	2	6.34617022010741	0.609458124697447
Chrom2-3291827	2	6.55804929513579	0.608654200281613
Chrom2-3342703	2	6.78856505457184	0.605452518540567
Chrom2-3393426	2	6.93854640505694	0.605452578243764
Chrom2-3499828	2	6.93854650505695	0.605452578243742
Chrom2-3611997	2	7.2390946319094	0.605451972034047
Chrom2-3714339	2	7.23909473190941	0.605451966957467
Chrom2-3834391	2	7.98248709125552	0.595132188301889
c2.loc8	2	8	0.590190967150654
Chrom2-3896824	2	8.21172986843419	0.530501712033285
Chrom2-4050191	2	8.70998380234533	0.409785437565013
Chrom2-4310626	2	9.11530565440523	0.40986923927094
Chrom2-4364006	2	9.24845174977863	0.409896871442385
Chrom2-4466196	2	9.24845184977864	0.409896871462948
Chrom2-4576623	2	9.36943198962067	0.407130998684828
Chrom2-4683565	2	9.56201796903387	0.48171557568147
c2.loc10	2	10	0.537044188608142
Chrom2-4785190	2	10.6672008029204	0.618637125034503
Chrom2-4886118	2	10.6672009029204	0.618637126614026
Chrom2-5048280	2	10.6672010029204	0.618637128193178
Chrom2-5105895	2	10.9293506053382	0.606636969617242
Chrom2-5156989	2	11.3246133397476	0.549197930379854
Chrom2-5207209	2	11.3246134397476	0.549197921799909
Chrom2-5260899	2	11.3246135397476	0.549197913220283
Chrom2-5364959	2	11.3246136397476	0.549197913241642
Chrom2-5517692	2	11.4986849506841	0.549234798179612
Chrom2-5576049	2	11.6747718850906	0.549272184053898
Chrom2-5677501	2	11.6747719850906	0.549272179739575
c2.loc12	2	12	0.529026113252684
Chrom2-5780035	2	12.2963680734076	0.521268373247764
Chrom2-5830452	2	12.7178771056742	0.392176521935255
Chrom2-5936760	2	13.0984112735212	0.254496366568418
Chrom2-5987173	2	13.0984113735212	0.254496367375964
Chrom2-6090649	2	13.0984114735212	0.254496362705204
Chrom2-6257901	2	13.6668192155023	0.219193783564236
Chrom2-6477608	2	13.9979689761637	0.200762267762819
c2.loc14	2	14	0.200650053930616
Chrom2-6584184	2	14.3277657448572	0.182775552061486
Chrom2-6789180	2	14.3277658448572	0.182775546693691
Chrom2-7001375	2	14.4455994219425	0.182791282374666
Chrom2-7179644	2	15.1238849387807	0.0927011128363304
Chrom2-7231931	2	15.1238850387807	0.0927011128485731
Chrom2-7352083	2	15.4061297446635	0.0658314080840512
Chrom2-7407433	2	15.8322979522546	0.0232086059587502
Chrom2-7513697	2	15.8322980522546	0.0232086063417043
Chrom2-7621070	2	15.8322981522546	0.0232086091303998
c2.loc16	2	16	0.0234487427687071
Chrom2-7722875	2	16.5990409418859	0.0241936888863563
Chrom2-7828235	2	17.0482162934954	0.0248038314840784
Chrom2-7935148	2	17.1717607381977	0.0249562913453047
Chrom2-8036322	2	17.1717608381977	0.024956290815048
Chrom2-8138062	2	17.8931138644137	0.0254219635096433
Chrom2-8250900	2	17.8931139644137	0.0254219640507145
c2.loc18	2	18	0.0258964408426934
Chrom2-8312329	2	18.1700378629195	0.0262026374758122
Chrom2-8362508	2	18.1700379629195	0.0262026375255431
Chrom2-8534728	2	18.7298052779706	0.0748688859289999
Chrom2-8693204	2	18.7298053779706	0.0748688968480522
Chrom2-8750710	2	18.7298054779706	0.0748688968637836
Chrom2-8958966	2	18.9760602724898	0.0763457296386605
Chrom2-9010988	2	18.9760603724898	0.0763457470146278
Chrom2-9113862	2	19.6048807932008	0.218743838992793
Chrom2-9217292	2	19.7845117300668	0.14726973610864
Chrom2-9271955	2	19.7845118300668	0.147269736598346
Chrom2-9322644	2	19.9951783371993	0.148330114517968
c2.loc20	2	20	0.148355097000064
Chrom2-9374383	2	20.0391773348359	0.148559271399272
Chrom2-9426462	2	20.235216397941	0.16750898506028
Chrom2-9477357	2	20.2950676986413	0.174948250688146
Chrom2-9527721	2	20.4736370231241	0.197640421262363
Chrom2-9631210	2	20.7131938006155	0.304782696286715
Chrom2-9737277	2	20.9642467005033	0.308499246447326
Chrom2-9840589	2	20.9642468005033	0.308499247941086
Chrom2-9951860	2	21.2915418990313	0.31344134976414
Chrom2-10008393	2	21.2915419990313	0.313441351290301
Chrom2-10061748	2	21.6183240540762	0.343011851880611
Chrom2-10216233	2	21.6183241540762	0.343011859531025
Chrom2-10317666	2	21.9894114689357	0.423781870498402
Chrom2-10367820	2	21.9894115689357	0.423781870521545
c2.loc22	2	22	0.42408621198225
Chrom2-10469968	2	22.3806756078318	0.43234359263284
Chrom2-10572884	2	22.6703595307429	0.423141610669092
Chrom2-10676948	2	22.8947597305449	0.413911635377715
Chrom2-10726982	2	22.8947598305449	0.413911635397653
Chrom2-11020702	2	23.4350103084336	0.49315651864881
Chrom2-11121830	2	23.7458696790007	0.51356779302958
Chrom2-11176246	2	23.7458697790007	0.513567799638146
Chrom2-11227156	2	23.7458698790007	0.513567806244467
