chr	pos	lod
Chrom1-9887020	1	27.9064613311172	0.186332519227491
c1.loc28	1	28	0.200789015139122
Chrom1-9995779	1	28.4398393590234	0.273041911468695
Chrom1-10054696	1	28.8004175017485	0.530090493077509
Chrom1-10105268	1	28.8004176017485	0.530090571493645
Chrom1-10158658	1	28.8004177017485	0.5300905914644
Chrom1-10264368	1	29.8206639275874	0.579074247296788
Chrom1-10314433	1	29.8206640275874	0.579074328325703
c1.loc30	1	30	0.772414958968369
Chrom1-10469547	1	30.0442358693533	0.823696550021168
Chrom1-10782470	1	30.2594592018528	0.846095985212358
Chrom1-11002572	1	30.5246015150964	1.0112700978485
Chrom1-11282337	1	31.3436613870164	1.22538886886741
Chrom1-11581340	1	31.5432559709027	1.25513932445649
Chrom1-11734526	1	31.7431112777533	1.39680321274655
c1.loc32	1	32	1.43091490485207
Chrom1-11888825	1	32.4219039912082	1.47620808122463
Chrom1-12010387	1	32.4219040912082	1.47620807378253
Chrom1-12113892	1	32.8386390639686	1.768481313149
Chrom1-12164327	1	33.578721464302	2.1535121759465
Chrom1-12215819	1	33.6235232290978	2.17187351690937
c1.loc34	1	34	2.12692145237364
Chrom1-12266909	1	34.0070192051692	2.12609332811599
Chrom1-12370910	1	34.2727225599418	2.12609332811594
Chrom1-12522284	1	34.3820431104492	2.1260933281155
Chrom1-12628489	1	34.5878426884874	1.94935015604925
Chrom1-12745616	1	34.5878427884874	1.94935015604925
Chrom1-12902338	1	34.5878428884874	1.94935015604922
Chrom1-12952798	1	34.7106719628827	1.94935015604925
Chrom1-13105023	1	34.9581537777207	1.94935015604925
Chrom1-13213048	1	35.204679608573	1.78112901382796
Chrom1-13320090	1	35.204679708573	1.78112901382788
Chrom1-13490147	1	35.204679808573	1.78112901382788
Chrom1-13540912	1	35.3588311764454	1.78112901382788
Chrom1-13642304	1	35.5123709599889	1.78112901382788
Chrom1-13793503	1	35.5123710599889	1.78112901382774
Chrom1-13960398	1	35.8299267196203	2.09870807027983
Chrom1-14062896	1	35.9869776446686	2.09870807027973
c1.loc36	1	36	2.09870810541369
Chrom1-14167820	1	36.2870880348772	2.0987080702799
Chrom1-14219704	1	36.3067956038196	2.09870807027981
Chrom1-14269866	1	36.5000138487212	2.09870807027983
Chrom1-14476516	1	36.6303954674544	2.21195779684385
Chrom1-14581432	1	36.7250749281307	2.38677031249158
Chrom1-14736217	1	36.9525675838073	3.23393872415052
Chrom1-14898290	1	37.0548736961089	3.23393872415055
Chrom1-15102016	1	37.1574940033545	3.23393872415055
Chrom1-15417330	1	37.2598539411607	3.23393872415033
Chrom1-15575835	1	37.4651561581081	3.23393872415055
Chrom1-15895473	1	37.8785883666525	3.87773753016697
Chrom1-15946213	1	37.8785884666525	3.87773756127393
c1.loc38	1	38	3.98905672147735
Chrom1-15996245	1	38.1528814033053	4.03133629564246
Chrom1-16098601	1	38.2893537580596	3.99828134512164
Chrom1-16368825	1	38.4390972837862	3.80486448833948
Chrom1-16473225	1	38.6161833262119	3.84176228332811
Chrom1-16577688	1	38.7492796980689	3.86333627726985
Chrom1-16631397	1	39.0854216630121	3.87001381175664
Chrom1-16786631	1	39.421506590683	3.79336429401211
Chrom1-16943084	1	39.421506690683	3.79336430850974
Chrom1-17043617	1	39.5847857523571	3.77286439478816
Chrom1-17147073	1	39.6964707211547	3.77286439478816
Chrom1-17198172	1	39.7475013564607	3.77286439478826
c1.loc40	1	40	3.85050293020092
Chrom1-17357072	1	40.2450239849802	3.92160441244117
Chrom1-17407545	1	40.2450240849802	3.92160441244123
Chrom1-17457715	1	40.2450241849802	3.92160441244123
Chrom1-17634061	1	40.8436629437429	5.36103824408555
Chrom1-17737887	1	41.2155531349241	5.76417087693544
Chrom1-17845954	1	41.5868001923233	6.11294639883374
Chrom1-18053208	1	41.5868002923233	6.11294639754705
Chrom1-18203714	1	41.7092201463062	6.11294639754698
Chrom1-18306263	1	41.9301021841797	6.11294639754699
Chrom1-18409583	1	41.9859968783154	6.11294639754696
c1.loc42	1	42	6.11435493844589
Chrom1-18511464	1	42.2189446302547	6.13512466564197
Chrom1-18663582	1	42.8243675219366	6.00924058102025
Chrom1-18824405	1	43.1871229709535	6.00924058102034
Chrom1-18875865	1	43.2553394337504	6.01289677523042
Chrom1-18925875	1	43.3995390716731	5.91542050452755
Chrom1-19027847	1	43.5435414288201	5.67276964161232
Chrom1-19181536	1	43.7492656739006	5.55010230324831
Chrom1-19283131	1	43.9548355031532	5.42153409683888
c1.loc44	1	44	5.42153465789434
Chrom1-19663347	1	44.1602730572025	5.42153409683884
Chrom1-19957038	1	44.1602731572025	5.42153409683888
Chrom1-20109800	1	44.263022276929	5.42153409683888
Chrom1-20360524	1	44.3656444328576	5.42153409683888
Chrom1-21009672	1	44.4680048797201	5.42153409683894
Chrom1-21219775	1	44.6742365323194	6.0722512944506
Chrom1-21271611	1	44.8786294180737	6.19163857366368
Chrom1-21438326	1	44.8786295180737	6.19163832436001
Chrom1-21902059	1	45.2915932576083	6.36022554938184
Chrom1-21953006	1	45.2915933576083	6.36022555268679
Chrom1-22003207	1	45.2915934576083	6.36022550308702
Chrom1-22163295	1	45.7040969012589	6.13535771534602
Chrom1-22268844	1	45.7040970012589	6.13535771534599
c1.loc46	1	46	6.13535804217254
Chrom1-22475360	1	46.0129803007012	6.13535771534596
Chrom1-22526478	1	46.0129804007012	6.13535772204418
Chrom1-22579384	1	46.0129805007012	6.13535772874229
Chrom1-22685108	1	46.4259708964349	6.07358799589025
Chrom1-22738930	1	46.4259709964349	6.07358799589025
Chrom1-22840863	1	46.6307997771104	6.02604802316813
Chrom1-23114620	1	46.9750419689817	6.07754075884598
Chrom1-23326642	1	47.145668748031	6.077540758846
Chrom1-23482000	1	47.3169437814551	6.07754075884606
Chrom1-23532260	1	47.3169438814551	6.077540758846
Chrom1-23585018	1	47.660115554752	6.077540758846
Chrom1-23686485	1	47.660115654752	6.077540758846
Chrom1-24175311	1	47.7629160861082	6.077540758846
Chrom1-24493594	1	47.8655385459496	6.15834162494306
Chrom1-24752701	1	47.9681608099173	6.15834162494302
c1.loc48	1	48	6.15983409805008
Chrom1-25711641	1	48.0707832908858	6.15211691834303
Chrom1-25929840	1	48.1731453759963	6.15211691834303
Chrom1-26549204	1	48.3792398128846	6.21262445707822
Chrom1-27184802	1	48.481601684225	6.14788351801755
Chrom1-27286572	1	48.5839635543164	6.08495540079979
Chrom1-27984580	1	48.7900588654815	6.16381922152772
Chrom1-29782651	1	48.8921630544678	6.23609577278276
Chrom1-33223725	1	49.0976068543367	5.32514153927549
Chrom1-33348869	1	49.0976069543367	5.32514153927549
Chrom1-34690118	1	49.4067616756502	5.25610889398233
Chrom1-34801647	1	49.4067617756502	5.2561088658594
Chrom1-39507600	1	49.5094682685881	5.25610886585937
Chrom1-99913906	1	49.6120918373803	5.2561088658594
Chrom1-102296993	1	49.7147151884736	5.2561088658594
Chrom1-103361357	1	49.8173387571623	4.939300314718
Chrom1-103675120	1	49.9199625436917	4.93263535566172
c1.loc50	1	50	4.92585403997631
Chrom1-104096031	1	50.022325919725	4.91937113151826
Chrom1-104768386	1	50.2284265285951	4.9193711315183
Chrom1-106197386	1	50.3305297118583	4.9193711315183
Chrom1-107158010	1	50.5366303207072	4.9193711315183
Chrom1-107263246	1	50.6389936998355	4.91937113151826
Chrom1-108284003	1	50.7410956171125	4.9193711315183
Chrom1-108494030	1	51.0505341100918	5.00142792034043
Chrom1-109218990	1	51.340034065902	5.00142792034049
Chrom1-109281516	1	51.340034165902	5.00142792034043
Chrom1-109332307	1	51.629323815394	5.00142792034043
Chrom1-109593936	1	51.9766394439115	5.07008446647848
Chrom1-109855771	1	51.9766395439115	5.07008447953666
c1.loc52	1	52	5.28452519258271
Chrom1-110042458	1	52.1828797360261	6.24075550410379
Chrom1-110853266	1	52.3048591120826	6.02785613130963
Chrom1-111013441	1	52.8013454098666	5.90913398469407
Chrom1-111116026	1	52.8013455098666	5.9091339613107
Chrom1-111217315	1	52.8013456098666	5.90913396131093
Chrom1-112330121	1	53.0064672089632	5.90913396131073
Chrom1-113008060	1	53.4327321036604	5.81602182877099
Chrom1-113112203	1	53.5259597454316	5.7174869224876
Chrom1-113167329	1	53.6283327857229	5.70749286740417
Chrom1-113218365	1	53.9231696467156	5.72193682904545
c1.loc54	1	54	5.72316038423767
Chrom1-113322003	1	54.4223015622162	5.71089538580856
Chrom1-113422520	1	54.4223016622162	5.71089538580857
Chrom1-113576066	1	54.759063369229	5.6301219048424
Chrom1-113780650	1	54.759063469229	5.63012190484257
Chrom1-113936162	1	55.0680735334075	5.6301219048424
Chrom1-114353330	1	55.2218801394243	5.63012190484244
Chrom1-114409403	1	55.3756180131636	5.6301219048424
Chrom1-114511994	1	55.3756181131636	5.63012190484224
Chrom1-114772670	1	55.4771437345352	5.63012190484234
c1.loc56	1	56	5.81914182947196
Chrom1-115029927	1	56.0830419889183	5.84282597339133
Chrom1-115134316	1	56.2012352646029	5.84282597339154
Chrom1-115245443	1	56.4068580400199	5.84282597339133
Chrom1-115349709	1	56.4068581400199	5.84282597339133
Chrom1-115551454	1	56.5346424590995	5.87028637153257
Chrom1-115606027	1	56.9216474397811	5.34692920368536
Chrom1-115716576	1	56.9216475397811	5.34692897891078
Chrom1-116034887	1	57.0244710514173	5.34692897891078
Chrom1-117022097	1	57.1270914903887	5.34692897891078
Chrom1-117241720	1	57.2294527342076	5.34692897891078
Chrom1-117522189	1	57.4352751360499	5.24026323554506
Chrom1-117959962	1	57.4352752360499	5.24026323554507
Chrom1-118062249	1	57.4352753360499	5.24026323554507
Chrom1-118502226	1	57.5378256997597	5.240263235545
Chrom1-119180827	1	57.6673901308554	4.98685142837589
c1.loc58	1	58	4.30961957796674
Chrom1-119335679	1	58.0257213091195	4.25440124156282
Chrom1-119387110	1	58.1549116180915	4.25440124156285
Chrom1-119592282	1	58.1549117180915	4.25440124156279
Chrom1-120069674	1	58.2574759051026	4.25440124156282
Chrom1-120436286	1	58.4632321068141	4.25440124156279
Chrom1-120549952	1	58.4632322068141	4.25440124156282
Chrom1-120652550	1	58.5872209960776	4.25440124156282
Chrom1-121283676	1	59.0440671168088	3.9887045187329
Chrom1-121334052	1	59.3110270289579	3.81598097452698
Chrom1-121384502	1	59.3701080943262	3.78288364997938
Chrom1-121435757	1	59.5039519767497	3.84792769327038
Chrom1-121539380	1	59.6979779156267	3.93396868416973
Chrom1-121805703	1	59.9729591052424	3.96270745682756
c1.loc60	1	60	3.96021917557768
Chrom1-121959926	1	60.1087456399895	3.9481455757377
Chrom1-122854954	1	60.5220280989218	4.01719569274256
Chrom1-123007270	1	60.9340376636462	4.0171956927426
Chrom1-123212824	1	60.9340377636462	4.01719569274255
Chrom1-123414383	1	61.1911224175004	4.01332583935036
Chrom1-123567103	1	61.4481945915442	3.9970782929089
Chrom1-124526980	1	61.8614668315148	3.22417111152652
Chrom1-124688940	1	61.8614815721045	3.22417111152652
c1.loc62	1	62	3.20710033562749
Chrom1-124743220	1	62.3675882887131	3.10168849175163
Chrom1-124793447	1	62.5018674117262	3.04354793488946
Chrom1-124843976	1	62.5688655939961	3.04505289546897
Chrom1-124999633	1	63.1379959192866	2.95651011025488
Chrom1-125154164	1	63.3049611729116	2.90909808177874
Chrom1-125310236	1	63.3049612729116	2.90909808177884
Chrom1-125734252	1	63.464465451177	2.91349813724501
c1.loc64	1	64	3.11012542011674
Chrom1-125892221	1	64.1020125059223	3.13196230979288
Chrom1-125942490	1	64.3407746508903	3.11311882150093
Chrom1-126105948	1	64.3407747508903	3.11311881248085
Chrom1-126216853	1	64.3407748508903	2.72697766585085
c1.loc66	1	66	2.71813931139121
c1.loc68	1	68	2.7011490793526
c1.loc70	1	70	2.67576898860393
c1.loc72	1	72	2.64029283723632
c1.loc74	1	74	2.59290781163078
c1.loc76	1	76	2.53179209042733
c1.loc78	1	78	2.45526212996884
c1.loc80	1	80	2.36197177610596
c1.loc82	1	82	2.25115336543577
c1.loc84	1	84	2.12287334024819
c1.loc86	1	86	1.97825494468752
c1.loc88	1	88	1.81960601734198
c1.loc90	1	90	1.65039151367894
c1.loc92	1	92	1.47501654296354
c1.loc94	1	94	1.29843426031644
c1.loc96	1	96	1.12564708878857
c1.loc98	1	98	0.961204738017685
c1.loc100	1	100	0.808801329101982
c1.loc102	1	102	0.671038696041634
c1.loc104	1	104	0.549371915655655
c1.loc106	1	106	0.444208044301249
c1.loc108	1	108	0.355103609665719
c1.loc110	1	110	0.281002657672133
c1.loc112	1	112	0.220468691560185
c1.loc114	1	114	0.17188160326603
c1.loc116	1	116	0.133587464354164
c1.loc118	1	118	0.104001140499378
Chrom1-145141298	1	118.923254448536	0.0928726019895407
Chrom1-145243720	1	118.923254548536	0.0928726018613872
Chrom1-145345411	1	119.092632468436	0.114022973141402
Chrom1-145404246	1	119.594754897857	0.104170491152587
Chrom1-145506101	1	119.614713767757	0.10381498774791
c1.loc120	1	120	0.0959444185130565
Chrom1-145659371	1	120.07883077484	0.0948764016053332
Chrom1-145763657	1	120.215072461657	0.0934891521137899
Chrom1-145867227	1	120.215072561657	0.0934891497625756
Chrom1-145921589	1	120.63550430885	0.096982272957618
Chrom1-145972741	1	120.773799592375	0.102744604916097
Chrom1-146023318	1	120.996465510674	0.105878936678067
Chrom1-146073878	1	120.996465610674	0.1058789378516
Chrom1-146127003	1	120.996465710674	0.10587893902526
Chrom1-146342391	1	121.5318028902	0.105718731432574
Chrom1-146450013	1	121.5318029902	0.105718731207958
Chrom1-146501342	1	121.754326703672	0.105044476750621
Chrom1-146559518	1	121.754326803672	0.105044467453808
c1.loc122	1	122	0.0847118384777303
Chrom1-146714204	1	122.191171853431	0.0715548042560528
Chrom1-146866625	1	122.583293549597	0.0577463007794279
Chrom1-146919068	1	123.022974467977	0.050142463955396
Chrom1-146971545	1	123.305417485739	0.0501423201103677
Chrom1-147129442	1	123.434002454764	0.0500250444436716
Chrom1-147234267	1	123.794198106012	0.134957068387692
Chrom1-147338194	1	123.794198206012	0.13495710050087
Chrom1-147656406	1	123.794198306012	0.13495710050519
Chrom1-147819446	1	123.794198406012	0.134957100326233
Chrom2-17869	2	0	0.926660036637784
Chrom2-124577	2	1.00000002822922e-07	0.926660036610102
Chrom2-550580	2	0.10197987531197	0.926631900646314
Chrom2-768406	2	0.545071631783923	0.925589390482031
Chrom2-872275	2	0.545071731783926	0.925589398656996
Chrom2-922294	2	0.80647517795362	1.01780618929028
Chrom2-972438	2	1.34173894834407	1.36577791406719
Chrom2-1073791	2	1.87198825322641	1.138351696745
Chrom2-1236932	2	1.87198835322641	1.13835169754032
c2.loc2	2	2	1.19534999123839
Chrom2-1340325	2	2.21798435598771	1.29748218623519
Chrom2-1396160	2	2.39027566795576	1.45123865177005
Chrom2-1452395	2	2.64944085570836	1.63348920089987
Chrom2-1561233	2	2.90924106507422	1.79699504259854
Chrom2-1670354	2	3.09313857806797	2.24701234258846
Chrom2-1722267	2	3.32497117482492	2.24735495198112
Chrom2-1772571	2	3.46108108976558	2.2723230896077
Chrom2-2037270	2	3.73728049394073	2.30647295866537
c2.loc4	2	4	2.42176556022578
Chrom2-2373770	2	4.42289266838883	2.54944396404261
Chrom2-2427998	2	4.42289276838883	2.54944396137964
Chrom2-2529679	2	4.98073073565203	2.52887580204592
Chrom2-2581054	2	4.98073083565203	2.52887569662174
Chrom2-2632994	2	4.98073093565203	2.52887559119755
Chrom2-2683121	2	5.3553334537152	2.28597476139647
Chrom2-2736558	2	5.3553335537152	2.28597464434387
Chrom2-2839292	2	5.79789972218197	2.2868200623958
Chrom2-2919626	2	5.79789982218198	2.2868201146706
c2.loc6	2	6	2.370566197664
Chrom2-3181097	2	6.21256944877326	2.40680817446295
Chrom2-3232903	2	6.34617022010741	2.44075188921961
Chrom2-3291827	2	6.55804929513579	2.55743675198863
Chrom2-3342703	2	6.78856505457184	2.27972511420607
Chrom2-3393426	2	6.93854640505694	2.28012528180375
Chrom2-3499828	2	6.93854650505695	2.28012528207168
Chrom2-3611997	2	7.2390946319094	2.2809369661595
Chrom2-3714339	2	7.23909473190941	2.280936974827
Chrom2-3834391	2	7.98248709125552	2.15832250071456
c2.loc8	2	8	2.1494251291022
Chrom2-3896824	2	8.21172986843419	2.03232271069579
Chrom2-4050191	2	8.70998380234533	1.71148539194519
Chrom2-4310626	2	9.11530565440523	1.71162875581126
Chrom2-4364006	2	9.24845174977863	1.71167573863055
Chrom2-4466196	2	9.24845184977864	1.7116757386658
Chrom2-4576623	2	9.36943198962067	1.71638700436507
Chrom2-4683565	2	9.56201796903387	1.68173239359511
c2.loc10	2	10	1.96392012236575
Chrom2-4785190	2	10.6672008029204	2.33372215509712
Chrom2-4886118	2	10.6672009029204	2.3337221540131
Chrom2-5048280	2	10.6672010029204	2.33372215292918
Chrom2-5105895	2	10.9293506053382	2.3086583186186
Chrom2-5156989	2	11.3246133397476	2.21865591219375
Chrom2-5207209	2	11.3246134397476	2.21865587961658
Chrom2-5260899	2	11.3246135397476	2.21865584703943
Chrom2-5364959	2	11.3246136397476	2.2186558470675
Chrom2-5517692	2	11.4986849506841	2.21870453957398
Chrom2-5576049	2	11.6747718850906	2.21875355699156
Chrom2-5677501	2	11.6747719850906	2.2187535658683
c2.loc12	2	12	2.2421059772154
Chrom2-5780035	2	12.2963680734076	2.24361160585374
Chrom2-5830452	2	12.7178771056742	1.66889561129175
Chrom2-5936760	2	13.0984112735212	1.26372054209197
Chrom2-5987173	2	13.0984113735212	1.26372053858367
Chrom2-6090649	2	13.0984114735212	1.26372053296755
Chrom2-6257901	2	13.6668192155023	1.1699742591067
Chrom2-6477608	2	13.9979689761637	1.14717556987631
c2.loc14	2	14	1.14701591858089
Chrom2-6584184	2	14.3277657448572	1.11828188628922
Chrom2-6789180	2	14.3277658448572	1.11828187665843
Chrom2-7001375	2	14.4455994219425	1.1182936240851
Chrom2-7179644	2	15.1238849387807	0.750686989574803
Chrom2-7231931	2	15.1238850387807	0.750686989578696
Chrom2-7352083	2	15.4061297446635	0.557769407755302
Chrom2-7407433	2	15.8322979522546	0.572985911868116
Chrom2-7513697	2	15.8322980522546	0.57298591535779
Chrom2-7621070	2	15.8322981522546	0.572985939157732
c2.loc16	2	16	0.556403085770171
Chrom2-7722875	2	16.5990409418859	0.495571756884843
Chrom2-7828235	2	17.0482162934954	0.472843361107692
Chrom2-7935148	2	17.1717607381977	0.466478813548179
Chrom2-8036322	2	17.1717608381977	0.466478811289335
Chrom2-8138062	2	17.8931138644137	0.4713721653021
Chrom2-8250900	2	17.8931139644137	0.471372183285013
c2.loc18	2	18	0.488150591350049
Chrom2-8312329	2	18.1700378629195	0.503953959091049
Chrom2-8362508	2	18.1700379629195	0.503953959052737
Chrom2-8534728	2	18.7298052779706	0.725746301056617
Chrom2-8693204	2	18.7298053779706	0.725746339818187
Chrom2-8750710	2	18.7298054779706	0.725746339448492
Chrom2-8958966	2	18.9760602724898	0.709505039448487
Chrom2-9010988	2	18.9760603724898	0.709505088442029
Chrom2-9113862	2	19.6048807932008	1.02068813728299
Chrom2-9217292	2	19.7845117300668	0.902110226700302
Chrom2-9271955	2	19.7845118300668	0.902110225625094
Chrom2-9322644	2	19.9951783371993	0.899851775644166
c2.loc20	2	20	0.899800231273503
Chrom2-9374383	2	20.0391773348359	0.899381655739433
Chrom2-9426462	2	20.235216397941	0.846825229823509
Chrom2-9477357	2	20.2950676986413	0.835367290944944
Chrom2-9527721	2	20.4736370231241	0.823577703649377
Chrom2-9631210	2	20.7131938006155	1.00622651763383
Chrom2-9737277	2	20.9642467005033	1.00556681927827
Chrom2-9840589	2	20.9642468005033	1.00556681902388
Chrom2-9951860	2	21.2915418990313	1.00476998585535
Chrom2-10008393	2	21.2915419990313	1.00476998562284
Chrom2-10061748	2	21.6183240540762	0.96808798958169
Chrom2-10216233	2	21.6183241540762	0.968087968213993
Chrom2-10317666	2	21.9894114689357	1.14361283785752
Chrom2-10367820	2	21.9894115689357	1.14361283788941
c2.loc22	2	22	1.14519816929804
Chrom2-10469968	2	22.3806756078318	1.19000814268
Chrom2-10572884	2	22.6703595307429	1.19901304205304
Chrom2-10676948	2	22.8947597305449	1.19749864838035
Chrom2-10726982	2	22.8947598305449	1.19749864842468
Chrom2-11020702	2	23.4350103084336	1.19826798416901
Chrom2-11121830	2	23.7458696790007	1.19979784927182
Chrom2-11176246	2	23.7458697790007	1.19979784989286
Chrom2-11227156	2	23.7458698790007	1.19979785051414
Chrom2-11281495	2	23.8516417404039	1.20049988522453
