chr	pos	lod
Chrom1-22268844	1	45.7040970012589	6.37902375820801
c1.loc46	1	46	6.37902389453471
Chrom1-22475360	1	46.0129803007012	6.37902375820825
Chrom1-22526478	1	46.0129804007012	6.37902382586572
Chrom1-22579384	1	46.0129805007012	6.37902389352358
Chrom1-22685108	1	46.4259708964349	6.7728097873471
Chrom1-22738930	1	46.4259709964349	6.77280978734709
Chrom1-22840863	1	46.6307997771104	6.34047865631524
Chrom1-23114620	1	46.9750419689817	6.59621376055695
Chrom1-23326642	1	47.145668748031	6.59621376055694
Chrom1-23482000	1	47.3169437814551	6.59621376055736
Chrom1-23532260	1	47.3169438814551	6.59621376055694
Chrom1-23585018	1	47.660115554752	6.59621376055694
Chrom1-23686485	1	47.660115654752	6.59621376055694
Chrom1-24175311	1	47.7629160861082	6.59621376055694
Chrom1-24493594	1	47.8655385459496	6.61865376048435
Chrom1-24752701	1	47.9681608099173	6.61865376048453
c1.loc48	1	48	6.53460649695978
Chrom1-25711641	1	48.0707832908858	6.29854700016269
Chrom1-25929840	1	48.1731453759963	6.29854700016253
Chrom1-26549204	1	48.3792398128846	6.14979275747368
Chrom1-27184802	1	48.481601684225	6.34876172882124
Chrom1-27286572	1	48.5839635543164	6.07087051578105
Chrom1-27984580	1	48.7900588654815	6.00909522051263
Chrom1-29782651	1	48.8921630544678	5.70751122982306
Chrom1-33223725	1	49.0976068543367	5.99222010774392
Chrom1-33348869	1	49.0976069543367	5.99222010774393
Chrom1-34690118	1	49.4067616756502	5.84145232705494
Chrom1-34801647	1	49.4067617756502	5.84145226173543
Chrom1-39507600	1	49.5094682685881	5.84145226173557
Chrom1-99913906	1	49.6120918373803	5.84145226173545
Chrom1-102296993	1	49.7147151884736	5.84145226173545
Chrom1-103361357	1	49.8173387571623	5.94504981471559
Chrom1-103675120	1	49.9199625436917	5.70268971369094
c1.loc50	1	50	5.40162748981813
Chrom1-104096031	1	50.022325919725	5.31420215516678
Chrom1-104768386	1	50.2284265285951	5.3142021551667
Chrom1-106197386	1	50.3305297118583	5.3142021551667
Chrom1-107158010	1	50.5366303207072	5.31420215516667
Chrom1-107263246	1	50.6389936998355	5.31420215516653
Chrom1-108284003	1	50.7410956171125	5.3142021551667
Chrom1-108494030	1	51.0505341100918	5.44093785754013
Chrom1-109218990	1	51.340034065902	5.44093785754015
Chrom1-109281516	1	51.340034165902	5.44093785754005
Chrom1-109332307	1	51.629323815394	5.44093785754015
Chrom1-109593936	1	51.9766394439115	5.24901906976528
Chrom1-109855771	1	51.9766395439115	5.24901900603538
c1.loc52	1	52	5.31459603346761
Chrom1-110042458	1	52.1828797360261	5.20819140391762
Chrom1-110853266	1	52.3048591120826	4.44577016602472
Chrom1-111013441	1	52.8013454098666	4.55459636700117
Chrom1-111116026	1	52.8013455098666	4.5545963701688
Chrom1-111217315	1	52.8013456098666	4.55459637016681
Chrom1-112330121	1	53.0064672089632	4.5545963701688
Chrom1-113008060	1	53.4327321036604	4.47703962594404
Chrom1-113112203	1	53.5259597454316	4.42650787969785
Chrom1-113167329	1	53.6283327857229	4.38943885814534
Chrom1-113218365	1	53.9231696467156	4.46209533434174
c1.loc54	1	54	4.4751114011014
Chrom1-113322003	1	54.4223015622162	4.49937919776154
Chrom1-113422520	1	54.4223016622162	4.49937919776141
Chrom1-113576066	1	54.759063369229	4.55538264799709
Chrom1-113780650	1	54.759063469229	4.55538264799704
Chrom1-113936162	1	55.0680735334075	4.55538264799712
Chrom1-114353330	1	55.2218801394243	4.55538264799743
Chrom1-114409403	1	55.3756180131636	4.55538264799712
Chrom1-114511994	1	55.3756181131636	4.55538264799905
Chrom1-114772670	1	55.4771437345352	4.55538264799746
c1.loc56	1	56	4.56735673584527
Chrom1-115029927	1	56.0830419889183	4.54961593871782
Chrom1-115134316	1	56.2012352646029	4.54961593871712
Chrom1-115245443	1	56.4068580400199	4.54961593871776
Chrom1-115349709	1	56.4068581400199	4.54961593871775
Chrom1-115551454	1	56.5346424590995	4.52734675235362
Chrom1-115606027	1	56.9216474397811	4.30755150589754
Chrom1-115716576	1	56.9216475397811	4.30755143600963
Chrom1-116034887	1	57.0244710514173	4.30755143600965
Chrom1-117022097	1	57.1270914903887	4.30755143600965
Chrom1-117241720	1	57.2294527342076	4.30755143600966
Chrom1-117522189	1	57.4352751360499	4.11321895793094
Chrom1-117959962	1	57.4352752360499	4.11321895793084
Chrom1-118062249	1	57.4352753360499	4.11321895793084
Chrom1-118502226	1	57.5378256997597	4.11321895793127
Chrom1-119180827	1	57.6673901308554	4.13316686468193
c1.loc58	1	58	4.19811447415043
Chrom1-119335679	1	58.0257213091195	4.19494996305093
Chrom1-119387110	1	58.1549116180915	4.19494996305133
Chrom1-119592282	1	58.1549117180915	4.19494996305085
Chrom1-120069674	1	58.2574759051026	4.19494996305085
Chrom1-120436286	1	58.4632321068141	4.19494996305085
Chrom1-120549952	1	58.4632322068141	4.19494996305085
Chrom1-120652550	1	58.5872209960776	4.19494996305083
Chrom1-121283676	1	59.0440671168088	4.29966675691605
Chrom1-121334052	1	59.3110270289579	4.27317564476787
Chrom1-121384502	1	59.3701080943262	4.24640726588333
Chrom1-121435757	1	59.5039519767497	4.17010464885372
Chrom1-121539380	1	59.6979779156267	4.04102200255282
Chrom1-121805703	1	59.9729591052424	4.07157230591548
c1.loc60	1	60	4.06662078231891
Chrom1-121959926	1	60.1087456399895	4.04378201078373
Chrom1-122854954	1	60.5220280989218	4.1780481590143
Chrom1-123007270	1	60.9340376636462	4.17804815901358
Chrom1-123212824	1	60.9340377636462	4.17804815901435
Chrom1-123414383	1	61.1911224175004	4.17261292846035
Chrom1-123567103	1	61.4481945915442	4.14964816405448
c8.loc4	8	4	3.97301785197148
Chrom8-2213088	8	4.42262194311178	4.22111831277873
Chrom8-2264545	8	4.42262204311178	4.22111831736059
Chrom8-2315267	8	4.42262214311179	4.22111828640446
Chrom8-2416517	8	4.6315812319131	4.25283712100548
Chrom8-2520969	8	4.83997419003871	3.79107169411823
Chrom8-2622795	8	5.27410409109928	3.7659464679982
Chrom8-2820307	8	5.27410419109928	3.76594644084943
Chrom8-3013566	8	5.27410429109928	3.76594645943916
Chrom8-3178199	8	5.88754992328386	3.85466968396659
Chrom8-3233334	8	5.88755002328386	3.85466967423687
Chrom8-3287505	8	5.88755012328386	3.85466967578641
c8.loc6	8	6	3.91362530646849
Chrom8-3338267	8	6.05702121175024	3.94351876043642
Chrom8-3390545	8	6.3944881399706	4.12001699066928
Chrom8-3443071	8	6.3944882399706	4.12001704278843
Chrom8-3625470	8	7.49668893382306	4.64764751232687
Chrom8-3727778	8	7.49668903382306	4.64764749898613
Chrom8-3779417	8	7.49668913382306	4.64764744971666
Chrom8-3829622	8	7.49668923382307	4.64764741186924
c8.loc8	8	8	4.26734913991542
Chrom8-3893935	8	8.27240784818021	4.04347162506097
Chrom8-3945024	8	8.46042090377302	3.8850466583947
Chrom8-3995550	8	8.46042100377302	3.88504660439813
Chrom8-4777953	8	10.8796158378744	3.9995632594129
Chrom8-4833081	8	10.9999726629396	4.07603336442476
c8.loc12	8	12	4.66621576366707
Chrom8-4936870	8	12.2702783722152	4.8056090073417
Chrom8-4987989	8	12.2702784722152	4.80560901056211
Chrom8-5041397	8	12.5435338157931	4.78617198762684
Chrom8-5099103	8	13.3241216853777	5.17899589816396
Chrom8-5150659	8	13.7323654168753	4.69091233953529
c8.loc14	8	14	4.56732343579132
Chrom8-5200996	8	14.0281661452649	4.55003133917997
Chrom8-5369711	8	14.0281662452649	4.55003127621109
Chrom8-5508781	8	14.0281663452649	4.5500312761336
Chrom8-5559192	8	14.0281664452649	4.55003127605609
Chrom8-5663565	8	14.2531514708696	4.54983685579842
Chrom8-5713730	8	14.2531515708696	4.54983685570313
Chrom8-5767422	8	14.2531516708696	4.54983673493925
Chrom8-5820972	8	14.580818919258	4.08569201342193
Chrom8-5884664	8	14.580819019258	4.08569198682837
Chrom8-5935936	8	14.8838300322903	3.98109813451858
Chrom8-5987985	8	14.8838301322903	3.98109809252303
Chrom8-6039720	8	15.1599539789257	3.95849740361587
Chrom8-6089758	8	15.9050206005702	4.29770677173845
c8.loc16	8	16	4.31604427614676
Chrom8-6293093	8	16.3072098413285	4.34678411361544
Chrom8-6346206	8	16.4472736446452	4.35288357395662
Chrom8-6516128	8	16.8561779412487	4.05176041683227
Chrom8-6594013	8	16.8561780412487	4.05176042226113
Chrom8-6757981	8	17.5138280921898	3.8518018890998
Chrom8-6809161	8	17.5138281921898	3.85180190143001
Chrom8-6871641	8	17.7849750657077	3.94111557680249
Chrom8-6923893	8	17.7849751657077	3.94111561324422
c8.loc18	8	18	4.0261820658443
Chrom8-7041008	8	18.662858640646	4.22972927317257
Chrom8-7094681	8	18.662858740646	4.2297292708576
Chrom8-7201404	8	19.2731184141789	4.19680049933818
Chrom8-10804108	8	28.7331104748823	3.77013023693547
Chrom8-10855113	8	29.7654166759164	4.26214576138446
c8.loc30	8	30	4.28523352462912
Chrom8-10908027	8	30.119663844323	4.293038114806
Chrom8-10970631	8	30.3756586636803	4.25587074088043
Chrom8-11133263	8	30.6848002908046	3.79682394436365
Chrom8-11183840	8	30.6848003908046	3.7968239443645
Chrom8-11239491	8	30.8450700020141	3.79682394436293
Chrom8-11346852	8	31.1702261510899	3.79156594795785
Chrom8-11397833	8	31.1702262510899	3.79156589109235
Chrom8-12083733	8	31.8312908374532	3.76694469889429
Chrom8-12250057	8	31.9847700766264	3.93277502066984
c8.loc32	8	32	3.93481444728069
Chrom8-12356049	8	32.1569776075378	3.94729091689105
Chrom8-12468218	8	32.4952083427474	3.9386303237869
Chrom8-12522729	8	32.4952084427474	3.93863029675303
Chrom8-12746211	8	33.404859513084	3.79475975281163
Chrom8-13113417	8	35.0250528494458	4.01554365480483
Chrom8-13164887	8	35.0250529494458	4.01554366687694
Chrom8-13216932	8	35.0250530494458	4.01554366320241
Chrom8-13267045	8	35.0250531494458	4.01554363237781
Chrom8-13376083	8	35.0250532494458	4.01554363373491
Chrom8-13481991	8	35.7380311179653	4.00043489792226
Chrom8-13532250	8	35.7380312179653	4.00043493360425
c8.loc36	8	36	4.07601413772193
Chrom8-13583789	8	36.1612519235953	4.10425602110581
Chrom8-13635051	8	36.1612520235953	4.10425601687021
Chrom8-13753535	8	36.5599802010975	4.32661408907845
Chrom8-13813201	8	36.5599803010975	4.32661437490903
Chrom8-13924075	8	36.9263780194074	5.35928392646424
Chrom8-14025481	8	36.9263781194074	5.35928392834137
Chrom8-14882957	8	37.5728472066028	5.06844878938189
Chrom8-14986015	8	37.5728473066028	5.06844873655086
Chrom8-15087752	8	37.5728474066028	5.06844874468607
Chrom8-15259653	8	37.5728493816064	5.06844917834329
Chrom8-15485229	8	37.8523738969763	5.10684536735009
Chrom8-15592502	8	37.8523739969763	5.10684537468713
c8.loc38	8	38	5.05617816243365
Chrom8-15746465	8	38.2844605221014	4.84164792388485
Chrom8-16369574	8	38.5248991467625	4.84392312091138
Chrom8-17416670	8	38.6337244289097	4.8439231209133
Chrom8-17889448	8	38.6337245289097	4.84392321397453
Chrom8-18058137	8	39.1820993238876	5.24465769911541
Chrom8-18274563	8	39.1820994238876	5.24465769911539
Chrom8-18448565	8	39.1820995238876	5.24465769911539
Chrom8-18683818	8	39.1820996238876	5.24465769911541
Chrom8-18848646	8	39.4367633105465	5.24465769911539
Chrom8-19904389	8	39.4367634105465	5.24465769911539
Chrom8-20333800	8	39.563869297409	5.24465769911541
Chrom8-21117884	8	39.7545575247268	5.24465769911541
Chrom8-21606017	8	39.7545603202593	5.24465769911538
Chrom8-22108019	8	39.9458077718391	5.69384495180549
Chrom8-22268690	8	39.9458078718391	5.69384511058145
Chrom8-22377748	8	39.9458079718391	5.69384511058148
c8.loc40	8	40	5.69384517011399
Chrom8-23128741	8	40.0548234037424	5.69384511058037
Chrom8-24461752	8	40.157428702302	5.69384511058151
Chrom8-27713482	8	40.2600494416429	5.69384511058151
Chrom8-28512082	8	40.3626699649908	5.69384511058151
Chrom8-29549395	8	40.465291139873	5.74041562017793
Chrom8-33823147	8	40.5679101737759	5.74041562017793
Chrom8-38038103	8	40.5679102737759	5.74041562017793
Chrom8-38356098	8	40.7733458704726	5.74041562017793
Chrom8-38467862	8	40.7733459704726	5.74041562017793
Chrom8-40191569	8	40.8760939238291	5.74041562017793
Chrom8-40515877	8	40.8760940238291	5.74041562017793
Chrom8-40637481	8	40.8760941238291	5.74041562017793
Chrom8-44276226	8	41.0816554290401	5.74041562017793
Chrom8-44440966	8	41.0816555290401	5.74041562017793
Chrom8-44700904	8	41.0816556290401	5.74041562017793
Chrom8-50415370	8	41.1842749818426	5.74041562017793
Chrom8-75882863	8	41.2866351346688	5.54874086931376
Chrom8-76372637	8	41.4927198759075	5.54874086931386
Chrom8-82069301	8	41.5950795950036	5.54874086931376
Chrom8-84093539	8	41.6974416005708	4.99350744774529
Chrom8-84462893	8	41.9028729812813	4.80659100793112
Chrom8-84719673	8	41.9028730812813	4.80659079812271
c8.loc42	8	42	4.63061754911975
Chrom8-84936295	8	42.3156153195737	4.02612368477436
Chrom8-85039076	8	42.3156154195737	4.026123709608
Chrom8-85091551	8	42.4182970783962	4.02612370960804
Chrom8-85709750	8	42.5209178739284	4.02040772390387
Chrom8-86297606	8	42.623276817785	4.02040772390392
Chrom8-86656773	8	42.8294993264242	3.92140390021304
Chrom8-86707357	8	43.0344104942125	3.78014215686659
Chrom8-86949727	8	43.0344105942125	3.78014211683904
c9.loc2	9	2	4.46595716066223
Chrom9-1563665	9	2.06972011297745	4.57033017798426
Chrom9-1616809	9	2.06972021297745	4.57033017063161
Chrom9-1673316	9	2.06972031297746	4.57033016751375
Chrom9-1724692	9	2.37198284363606	4.43445888016143
Chrom9-1775817	9	3.17161183103508	4.51189275319973
Chrom9-1882153	9	3.61930201550683	4.54845830479832
c9.loc4	9	4	4.31749065827502
Chrom9-2037707	9	4.13020527371939	4.19625432475512
Chrom9-2089752	9	4.1302053737194	4.19625432965172
Chrom9-2400684	9	4.83519700094874	4.35625612729548
Chrom9-2564137	9	5.63419826195333	4.71494009116384
Chrom9-2676161	9	5.63419836195333	4.71494007323805
c9.loc6	9	6	4.75238144840321
Chrom9-3107064	9	6.51521604320608	4.50532513391565
Chrom9-3325193	9	6.91247544514482	4.31799997500814
Chrom9-3490865	9	7.0493859629238	4.27495787801783
Chrom9-3593599	9	7.40502495983996	4.12183084435637
Chrom9-3748653	9	7.87612696967191	4.43443475478131
Chrom9-3923208	9	7.87612706967191	4.43443462177355
c9.loc8	9	8	4.31839124563241
Chrom9-4078838	9	8.16515661702292	3.94544419205688
