chr	pos	lod
Chrom1-27184802	1	48.481601684225	2.42381423102904
Chrom1-27286572	1	48.5839635543164	2.21874837758102
Chrom1-27984580	1	48.7900588654815	2.27064333644091
Chrom1-29782651	1	48.8921630544678	2.25937360006276
Chrom1-33223725	1	49.0976068543367	2.25937360006276
Chrom1-33348869	1	49.0976069543367	2.25937360006276
Chrom1-34690118	1	49.4067616756502	2.14868372061227
Chrom1-34801647	1	49.4067617756502	2.14868368296476
Chrom1-39507600	1	49.5094682685881	2.14868368296462
Chrom1-99913906	1	49.6120918373803	2.26030543358939
Chrom1-102296993	1	49.7147151884736	2.26030543358939
Chrom1-103361357	1	49.8173387571623	2.67131935830014
Chrom1-103675120	1	49.9199625436917	2.64311966468773
c1.loc50	1	50	2.6431196287688
Chrom1-104096031	1	50.022325919725	2.64311966468776
Chrom1-104768386	1	50.2284265285951	2.58542013757236
Chrom1-106197386	1	50.3305297118583	2.5854201375723
Chrom1-107158010	1	50.5366303207072	2.58542013757233
Chrom1-107263246	1	50.6389936998355	2.58542013757227
Chrom1-108284003	1	50.7410956171125	2.58542013757233
Chrom1-108494030	1	51.0505341100918	2.64713829405932
Chrom1-109218990	1	51.340034065902	2.64713829405881
Chrom1-109281516	1	51.340034165902	2.64713811542023
Chrom1-109332307	1	51.629323815394	2.09706984646945
Chrom1-109593936	1	51.9766394439115	2.16567647523428
Chrom1-109855771	1	51.9766395439115	2.16567649104195
c1.loc52	1	52	2.1319178985151
Chrom1-110042458	1	52.1828797360261	1.8238261047882
Chrom1-110853266	1	52.3048591120826	1.83427978857958
Chrom1-111013441	1	52.8013454098666	2.14180366931004
Chrom1-111116026	1	52.8013455098666	2.14180368753213
Chrom1-111217315	1	52.8013456098666	2.14180368753259
Chrom1-112330121	1	53.0064672089632	2.14180368753213
Chrom1-113008060	1	53.4327321036604	2.35253589752372
Chrom1-113112203	1	53.5259597454316	2.31346510293798
Chrom1-113167329	1	53.6283327857229	2.24029586055954
Chrom1-113218365	1	53.9231696467156	2.36120913128985
c1.loc54	1	54	2.44499264876904
Chrom1-113322003	1	54.4223015622162	2.90631628896591
Chrom1-113422520	1	54.4223016622162	2.9063163736561
Chrom1-113576066	1	54.759063369229	2.82812831083325
Chrom1-113780650	1	54.759063469229	2.82812831083379
Chrom1-113936162	1	55.0680735334075	2.82812831083325
Chrom1-114353330	1	55.2218801394243	2.82812831083348
Chrom1-114409403	1	55.3756180131636	2.64215191814975
Chrom1-114511994	1	55.3756181131636	2.64215178558069
Chrom1-114772670	1	55.4771437345352	2.64215178558155
c1.loc56	1	56	2.80011299291778
Chrom1-115029927	1	56.0830419889183	2.8103659699199
Chrom1-115134316	1	56.2012352646029	2.81036596991962
Chrom1-115245443	1	56.4068580400199	2.92691544436323
Chrom1-115349709	1	56.4068581400199	2.92691544436326
Chrom1-115551454	1	56.5346424590995	2.94930288064452
Chrom1-115606027	1	56.9216474397811	2.98425251740332
Chrom1-115716576	1	56.9216475397811	2.9842525200757
Chrom1-116034887	1	57.0244710514173	2.98425252007573
Chrom1-117022097	1	57.1270914903887	2.93354807379927
Chrom1-117241720	1	57.2294527342076	2.93354807379927
Chrom1-117522189	1	57.4352751360499	2.89720845089744
Chrom1-117959962	1	57.4352752360499	2.89720845089749
Chrom1-118062249	1	57.4352753360499	2.89720845089749
Chrom1-118502226	1	57.5378256997597	2.50011054352882
Chrom1-119180827	1	57.6673901308554	2.47548095939129
c1.loc58	1	58	2.5640652314159
Chrom1-119335679	1	58.0257213091195	2.56864747733337
Chrom1-119387110	1	58.1549116180915	2.56864747733309
Chrom1-119592282	1	58.1549117180915	2.56864747733323
Chrom1-120069674	1	58.2574759051026	2.56864747733323
Chrom1-120436286	1	58.4632321068141	2.56864747733323
Chrom1-120549952	1	58.4632322068141	2.56864747733323
Chrom1-120652550	1	58.5872209960776	2.5686474773332
Chrom1-121283676	1	59.0440671168088	2.29004762356843
Chrom1-121334052	1	59.3110270289579	2.32026550968644
Chrom1-121384502	1	59.3701080943262	2.33105878372498
Chrom1-121435757	1	59.5039519767497	2.28306957836537
Chrom1-121539380	1	59.6979779156267	2.14982369186021
Chrom1-121805703	1	59.9729591052424	2.12031197068993
c1.loc60	1	60	2.11565310887241
Chrom1-121959926	1	60.1087456399895	2.0951913984205
Chrom1-122854954	1	60.5220280989218	2.07765437835332
Chrom1-123007270	1	60.9340376636462	2.07611798638308
Chrom1-123212824	1	60.9340377636462	2.07611798432717
Chrom1-123414383	1	61.1911224175004	2.02229824560334
Chrom1-123567103	1	61.4481945915442	1.95986252452522
Chrom1-124526980	1	61.8614668315148	1.93975252499214
Chrom1-124688940	1	61.8614815721045	1.93975198758059
c1.loc62	1	62	1.87881284412902
Chrom1-124743220	1	62.3675882887131	1.71163963978915
Chrom1-124793447	1	62.5018674117262	1.60030222121506
Chrom1-124843976	1	62.5688655939961	1.54874474349134
Chrom1-124999633	1	63.1379959192866	1.53085332975567
Chrom1-125154164	1	63.3049611729116	1.56386861084064
Chrom1-125310236	1	63.3049612729116	1.56386861083956
Chrom1-125734252	1	63.464465451177	1.44256067516139
c1.loc64	1	64	1.74923035885604
Chrom1-125892221	1	64.1020125059223	1.79892782503967
Chrom1-125942490	1	64.3407746508903	1.80867096265834
Chrom1-126105948	1	64.3407747508903	1.80867096581386
Chrom1-126216853	1	64.3407748508903	1.63460227735729
c1.loc66	1	66	1.66503878669516
c1.loc68	1	68	1.70258914246767
c1.loc70	1	70	1.74050179506946
c1.loc72	1	72	1.77795440069323
c1.loc74	1	74	1.81388616906582
c1.loc76	1	76	1.84699366648019
c1.loc78	1	78	1.87575918203956
c1.loc80	1	80	1.89852388252109
c1.loc82	1	82	1.91361070099714
c1.loc84	1	84	1.91948596346231
c1.loc86	1	86	1.91492726520806
c1.loc88	1	88	1.89915037943661
c1.loc90	1	90	1.87185779535321
c1.loc92	1	92	1.83321140240511
c1.loc94	1	94	1.78377629761096
c1.loc96	1	96	1.72448817843957
c1.loc98	1	98	1.65665165118105
c1.loc100	1	100	1.58192559190678
c1.loc102	1	102	1.50224673562332
c1.loc104	1	104	1.41968387718777
c1.loc106	1	106	1.33625921941265
c1.loc108	1	108	1.25378721599049
c1.loc110	1	110	1.17376582217855
c1.loc112	1	112	1.09732983172239
c1.loc114	1	114	1.02525675365709
c1.loc116	1	116	0.958007344760375
c1.loc118	1	118	0.895783060752592
Chrom1-145141298	1	118.923254448536	0.868760676776219
Chrom1-145243720	1	118.923254548536	0.868760676700788
Chrom1-145345411	1	119.092632468436	0.629449894808744
Chrom1-145404246	1	119.594754897857	0.732519872483266
Chrom1-145506101	1	119.614713767757	0.735601528104723
c1.loc120	1	120	0.735646799601341
Chrom1-145659371	1	120.07883077484	0.734711058887683
Chrom1-145763657	1	120.215072461657	0.742709846447809
Chrom1-145867227	1	120.215072561657	0.742709927593069
Chrom1-145921589	1	120.63550430885	1.01955827133662
Chrom1-145972741	1	120.773799592375	0.933718338448614
Chrom1-146023318	1	120.996465510674	1.02688451382753
Chrom1-146073878	1	120.996465610674	1.0268845422855
Chrom1-146127003	1	120.996465710674	1.02688457074419
Chrom1-146342391	1	121.5318028902	1.12773245799383
Chrom1-146450013	1	121.5318029902	1.12773247044842
Chrom1-146501342	1	121.754326703672	1.12965762604915
Chrom1-146559518	1	121.754326803672	1.1296576410148
c1.loc122	1	122	1.1621313967394
Chrom1-146714204	1	122.191171853431	1.18368954691653
Chrom1-146866625	1	122.583293549597	1.18863774890912
Chrom1-146919068	1	123.022974467977	1.17204655473827
Chrom1-146971545	1	123.305417485739	1.15808809897109
Chrom1-147129442	1	123.434002454764	1.13731729904359
Chrom1-147234267	1	123.794198106012	1.08041543517163
Chrom1-147338194	1	123.794198206012	1.08041543518544
Chrom1-147656406	1	123.794198306012	1.08041543519911
Chrom1-147819446	1	123.794198406012	1.08041543514153
Chrom2-17869	2	0	2.20691155211682
Chrom2-124577	2	1.00000002822922e-07	2.20691155202852
Chrom2-550580	2	0.10197987531197	2.31884113639023
Chrom2-768406	2	0.545071631783923	2.58864066169929
Chrom2-872275	2	0.545071731783926	2.58864072854917
Chrom2-922294	2	0.80647517795362	2.55901643064615
Chrom2-972438	2	1.34173894834407	2.34730275452955
Chrom2-1073791	2	1.87198825322641	2.02625059540637
Chrom2-1236932	2	1.87198835322641	2.0262505801669
c2.loc2	2	2	2.03426492145772
Chrom2-1340325	2	2.21798435598771	2.03667897294875
Chrom2-1396160	2	2.39027566795576	1.99207112175372
Chrom2-1452395	2	2.64944085570836	1.90111325084951
Chrom2-1561233	2	2.90924106507422	1.79589651530929
Chrom2-1670354	2	3.09313857806797	1.8797453877913
Chrom2-1722267	2	3.32497117482492	1.87948562062184
Chrom2-1772571	2	3.46108108976558	1.83054851582992
Chrom2-2037270	2	3.73728049394073	1.74265884804703
c2.loc4	2	4	1.74512849103664
Chrom2-2373770	2	4.42289266838883	1.72907594410989
Chrom2-2427998	2	4.42289276838883	1.72907595561423
Chrom2-2529679	2	4.98073073565203	1.89403786382346
Chrom2-2581054	2	4.98073083565203	1.89403788669122
Chrom2-2632994	2	4.98073093565203	1.89403790955896
Chrom2-2683121	2	5.3553334537152	1.90879150764971
Chrom2-2736558	2	5.3553335537152	1.90879149506657
Chrom2-2839292	2	5.79789972218197	1.90822333947048
Chrom2-2919626	2	5.79789982218198	1.90822332199647
c2.loc6	2	6	1.91414299352121
Chrom2-3181097	2	6.21256944877326	1.90622117253633
Chrom2-3232903	2	6.34617022010741	1.84571126596643
Chrom2-3291827	2	6.55804929513579	1.71470365843462
Chrom2-3342703	2	6.78856505457184	1.52399390034594
Chrom2-3393426	2	6.93854640505694	1.52380683339726
Chrom2-3499828	2	6.93854650505695	1.52380683327155
Chrom2-3611997	2	7.2390946319094	1.52342778405739
Chrom2-3714339	2	7.23909473190941	1.52342778513932
Chrom2-3834391	2	7.98248709125552	1.48119036476936
c2.loc8	2	8	1.47688888038226
Chrom2-3896824	2	8.21172986843419	1.42007112602201
Chrom2-4050191	2	8.70998380234533	1.33567935210183
Chrom2-4310626	2	9.11530565440523	1.55156987409137
Chrom2-4364006	2	9.24845174977863	1.55178186166606
Chrom2-4466196	2	9.24845184977864	1.55178186182573
Chrom2-4576623	2	9.36943198962067	1.95638434999142
Chrom2-4683565	2	9.56201796903387	2.09829471879661
c2.loc10	2	10	2.15617436131336
Chrom2-4785190	2	10.6672008029204	2.16864998199981
Chrom2-4886118	2	10.6672009029204	2.16864998572484
Chrom2-5048280	2	10.6672010029204	2.16864998945047
Chrom2-5105895	2	10.9293506053382	2.16915702321387
Chrom2-5156989	2	11.3246133397476	1.96709382770246
Chrom2-5207209	2	11.3246134397476	1.96709382787694
Chrom2-5260899	2	11.3246135397476	1.96709382805133
Chrom2-5364959	2	11.3246136397476	1.96709382822593
Chrom2-5517692	2	11.4986849506841	1.96739779814752
Chrom2-5576049	2	11.6747718850906	1.96770616555207
Chrom2-5677501	2	11.6747719850906	1.96770616452204
c2.loc12	2	12	1.93761153912467
Chrom2-5780035	2	12.2963680734076	1.90665124971869
Chrom2-5830452	2	12.7178771056742	1.94694741893323
Chrom2-5936760	2	13.0984112735212	1.5577015881982
Chrom2-5987173	2	13.0984113735212	1.55770158691089
Chrom2-6090649	2	13.0984114735212	1.55770158270639
Chrom2-6257901	2	13.6668192155023	1.49572504837005
Chrom2-6477608	2	13.9979689761637	1.47691473774736
c2.loc14	2	14	1.47678718510943
Chrom2-6584184	2	14.3277657448572	1.45437630532663
Chrom2-6789180	2	14.3277658448572	1.454376297956
Chrom2-7001375	2	14.4455994219425	1.46521355349893
Chrom2-7179644	2	15.1238849387807	1.15303223788499
Chrom2-7231931	2	15.1238850387807	1.15303224180187
Chrom2-7352083	2	15.4061297446635	1.1175855395793
Chrom2-7407433	2	15.8322979522546	1.06811462739435
Chrom2-7513697	2	15.8322980522546	1.06811460886234
Chrom2-7621070	2	15.8322981522546	1.06811460020685
c2.loc16	2	16	1.10226632984254
Chrom2-7722875	2	16.5990409418859	1.22523223955923
Chrom2-7828235	2	17.0482162934954	1.2858666948091
Chrom2-7935148	2	17.1717607381977	1.28583259396308
Chrom2-8036322	2	17.1717608381977	1.28583259806686
Chrom2-8138062	2	17.8931138644137	1.26127219077335
Chrom2-8250900	2	17.8931139644137	1.26127217959552
c2.loc18	2	18	1.2470778054917
Chrom2-8312329	2	18.1700378629195	1.21536238940607
Chrom2-8362508	2	18.1700379629195	1.2153623795314
Chrom2-8534728	2	18.7298052779706	1.09297525296128
Chrom2-8693204	2	18.7298053779706	1.09297522618874
Chrom2-8750710	2	18.7298054779706	1.09297521599839
Chrom2-8958966	2	18.9760602724898	1.07542121419115
Chrom2-9010988	2	18.9760603724898	1.07542122591258
Chrom2-9113862	2	19.6048807932008	1.25057486153125
Chrom2-9217292	2	19.7845117300668	1.11517127199156
Chrom2-9271955	2	19.7845118300668	1.1151712732607
Chrom2-9322644	2	19.9951783371993	1.10915364761209
c2.loc20	2	20	1.10845263984987
Chrom2-9374383	2	20.0391773348359	1.10275447873403
Chrom2-9426462	2	20.235216397941	1.0940319018662
Chrom2-9477357	2	20.2950676986413	1.08926670684446
Chrom2-9527721	2	20.4736370231241	1.10386303578713
Chrom2-9631210	2	20.7131938006155	1.12582287360664
Chrom2-9737277	2	20.9642467005033	1.48773931559933
Chrom2-9840589	2	20.9642468005033	1.48773944510845
Chrom2-9951860	2	21.2915418990313	1.54339990457373
Chrom2-10008393	2	21.2915419990313	1.54339991387323
Chrom2-10061748	2	21.6183240540762	1.44368623196351
Chrom2-10216233	2	21.6183241540762	1.44368619467778
Chrom2-10317666	2	21.9894114689357	1.1278659256318
Chrom2-10367820	2	21.9894115689357	1.12786590917344
c2.loc22	2	22	1.12505244015836
Chrom2-10469968	2	22.3806756078318	1.02515565790841
Chrom2-10572884	2	22.6703595307429	0.935348149605517
Chrom2-10676948	2	22.8947597305449	0.917737644565392
Chrom2-10726982	2	22.8947598305449	0.917737644736746
Chrom2-11020702	2	23.4350103084336	1.02778049804348
Chrom2-11121830	2	23.7458696790007	1.02841445588487
Chrom2-11176246	2	23.7458697790007	1.02841445565193
Chrom2-11227156	2	23.7458698790007	1.02841445541878
Chrom2-11281495	2	23.8516417404039	1.02801255006614
c2.loc24	2	24	1.02693255908767
