chr	pos	lod
Chrom1-12952798	1	34.7106719628827	6.79569011021459
Chrom1-13105023	1	34.9581537777207	6.79569011021459
Chrom1-13213048	1	35.204679608573	6.0509838750975
Chrom1-13320090	1	35.204679708573	6.05098387509757
Chrom1-13490147	1	35.204679808573	6.05098387509757
Chrom1-13540912	1	35.3588311764454	6.05098387509757
Chrom1-13642304	1	35.5123709599889	6.05098387509757
Chrom1-13793503	1	35.5123710599889	6.05098387509751
Chrom1-13960398	1	35.8299267196203	6.55745734487985
Chrom1-14062896	1	35.9869776446686	6.55745734487986
c1.loc36	1	36	6.55745734287064
Chrom1-14167820	1	36.2870880348772	6.55745734488004
Chrom1-14219704	1	36.3067956038196	6.55745734487986
Chrom1-14269866	1	36.5000138487212	6.55745734487984
Chrom1-14476516	1	36.6303954674544	6.4511613344556
Chrom1-14581432	1	36.7250749281307	6.36819080334246
Chrom1-14736217	1	36.9525675838073	6.55035472362441
Chrom1-14898290	1	37.0548736961089	6.55035472362442
Chrom1-15102016	1	37.1574940033545	6.55035472362442
Chrom1-15417330	1	37.2598539411607	6.5503547236243
Chrom1-15575835	1	37.4651561581081	6.55035472362442
Chrom1-15895473	1	37.8785883666525	6.52246213576599
Chrom1-15946213	1	37.8785884666525	6.52246203447023
c1.loc38	1	38	6.49931878140355
Chrom1-15996245	1	38.1528814033053	6.36748779787085
Chrom1-16098601	1	38.2893537580596	6.25901783873547
Chrom1-16368825	1	38.4390972837862	6.35359447651669
Chrom1-16473225	1	38.6161833262119	6.41305881883176
Chrom1-16577688	1	38.7492796980689	6.45476822369582
Chrom1-16631397	1	39.0854216630121	6.66062259621256
Chrom1-16786631	1	39.421506590683	6.43235911556979
Chrom1-16943084	1	39.421506690683	6.43235936282424
Chrom1-17043617	1	39.5847857523571	6.72521819617078
Chrom1-17147073	1	39.6964707211547	6.72521819617078
Chrom1-17198172	1	39.7475013564607	6.72521819617074
c1.loc40	1	40	6.92019460404351
Chrom1-17357072	1	40.2450239849802	7.06273469053399
Chrom1-17407545	1	40.2450240849802	7.06273469053405
Chrom1-17457715	1	40.2450241849802	7.06273469053369
Chrom1-17634061	1	40.8436629437429	8.20874480197961
Chrom1-17737887	1	41.2155531349241	8.7873818604521
Chrom1-17845954	1	41.5868001923233	9.27178000440433
Chrom1-18053208	1	41.5868002923233	9.2717800174752
Chrom1-18203714	1	41.7092201463062	9.2717800174751
Chrom1-18306263	1	41.9301021841797	9.27178001747522
Chrom1-18409583	1	41.9859968783154	9.27178001747511
c1.loc42	1	42	9.26753017308586
Chrom1-18511464	1	42.2189446302547	9.19254715940888
Chrom1-18663582	1	42.8243675219366	8.37331884685187
Chrom1-18824405	1	43.1871229709535	8.37331884685214
Chrom1-18875865	1	43.2553394337504	8.33962652510928
Chrom1-18925875	1	43.3995390716731	8.20140114779596
Chrom1-19027847	1	43.5435414288201	7.97781518933769
Chrom1-19181536	1	43.7492656739006	7.52921757586441
Chrom1-19283131	1	43.9548355031532	7.1558843173156
c1.loc44	1	44	7.15588452249978
Chrom1-19663347	1	44.1602730572025	7.1558843173156
Chrom1-19957038	1	44.1602731572025	7.1558843173156
Chrom1-20109800	1	44.263022276929	7.15588431731559
Chrom1-20360524	1	44.3656444328576	7.1558843173156
Chrom1-21009672	1	44.4680048797201	7.15588431731564
Chrom1-21219775	1	44.6742365323194	7.22720556217142
Chrom1-21271611	1	44.8786294180737	7.58254748819143
Chrom1-21438326	1	44.8786295180737	7.5825474852458
Chrom1-21902059	1	45.2915932576083	8.20662684011164
Chrom1-21953006	1	45.2915933576083	8.20662688579454
Chrom1-22003207	1	45.2915934576083	8.20662683899797
Chrom1-22163295	1	45.7040969012589	7.80682092609047
Chrom1-22268844	1	45.7040970012589	7.8068209260905
c1.loc46	1	46	7.80682104457674
Chrom1-22475360	1	46.0129803007012	7.80682092609046
Chrom1-22526478	1	46.0129804007012	7.80682100118697
Chrom1-22579384	1	46.0129805007012	7.8068210762835
Chrom1-22685108	1	46.4259708964349	8.16185275587809
Chrom1-22738930	1	46.4259709964349	8.16185275587809
Chrom1-22840863	1	46.6307997771104	7.8503253051531
Chrom1-23114620	1	46.9750419689817	8.29665058651165
Chrom1-23326642	1	47.145668748031	8.29665058651165
Chrom1-23482000	1	47.3169437814551	8.29665058651159
Chrom1-23532260	1	47.3169438814551	8.29665058651165
Chrom1-23585018	1	47.660115554752	8.29665058651165
Chrom1-23686485	1	47.660115654752	8.29665058651165
Chrom1-24175311	1	47.7629160861082	8.29665058651166
Chrom1-24493594	1	47.8655385459496	8.18968685878301
Chrom1-24752701	1	47.9681608099173	8.18968685878293
c1.loc48	1	48	8.1266050758173
Chrom1-25711641	1	48.0707832908858	7.91521953280623
Chrom1-25929840	1	48.1731453759963	7.91521953280627
Chrom1-26549204	1	48.3792398128846	7.63956014205208
Chrom1-27184802	1	48.481601684225	7.8113378086335
Chrom1-27286572	1	48.5839635543164	7.51394043666301
Chrom1-27984580	1	48.7900588654815	7.18663121606895
Chrom1-29782651	1	48.8921630544678	6.86063222043238
Chrom1-33223725	1	49.0976068543367	7.47406087333676
Chrom1-33348869	1	49.0976069543367	7.47406087333676
Chrom1-34690118	1	49.4067616756502	7.45265786589189
Chrom1-34801647	1	49.4067617756502	7.45265783595894
Chrom1-39507600	1	49.5094682685881	7.45265783595892
Chrom1-99913906	1	49.6120918373803	7.45265783595895
Chrom1-102296993	1	49.7147151884736	7.45265783595895
Chrom1-103361357	1	49.8173387571623	7.81200537811638
Chrom1-103675120	1	49.9199625436917	7.64754718782221
c1.loc50	1	50	7.32948886231667
Chrom1-104096031	1	50.022325919725	7.23242108358172
Chrom1-104768386	1	50.2284265285951	7.23242108358176
Chrom1-106197386	1	50.3305297118583	7.23242108358176
Chrom1-107158010	1	50.5366303207072	7.23242108358176
Chrom1-107263246	1	50.6389936998355	7.2324210835818
Chrom1-108284003	1	50.7410956171125	7.23242108358177
Chrom1-108494030	1	51.0505341100918	7.3861302686205
Chrom1-109218990	1	51.340034065902	7.38613026862053
Chrom1-109281516	1	51.340034165902	7.38613026862055
Chrom1-109332307	1	51.629323815394	7.38613026862051
Chrom1-109593936	1	51.9766394439115	7.08401766489047
Chrom1-109855771	1	51.9766395439115	7.08401756645846
c1.loc52	1	52	7.18732182543502
Chrom1-110042458	1	52.1828797360261	7.14026438290763
Chrom1-110853266	1	52.3048591120826	6.09242325862196
Chrom1-111013441	1	52.8013454098666	6.2317038538645
Chrom1-111116026	1	52.8013455098666	6.23170387093436
Chrom1-111217315	1	52.8013456098666	6.23170387093489
Chrom1-112330121	1	53.0064672089632	6.23170387093436
Chrom1-113008060	1	53.4327321036604	6.09064092239109
Chrom1-113112203	1	53.5259597454316	6.01366529688581
Chrom1-113167329	1	53.6283327857229	5.96252783570431
Chrom1-113218365	1	53.9231696467156	6.03758305208564
c1.loc54	1	54	6.04874633912177
Chrom1-113322003	1	54.4223015622162	6.04515113233422
Chrom1-113422520	1	54.4223016622162	6.04515113233425
Chrom1-113576066	1	54.759063369229	6.33156092228622
Chrom1-113780650	1	54.759063469229	6.33156092228626
Chrom1-113936162	1	55.0680735334075	6.33156092228622
Chrom1-114353330	1	55.2218801394243	6.33156092228616
Chrom1-114409403	1	55.3756180131636	6.33156092228622
Chrom1-114511994	1	55.3756181131636	6.33156092228572
Chrom1-114772670	1	55.4771437345352	6.33156092228616
c1.loc56	1	56	6.43311887449867
Chrom1-115029927	1	56.0830419889183	6.41923978498867
Chrom1-115134316	1	56.2012352646029	6.41923978498893
Chrom1-115245443	1	56.4068580400199	6.4192397849887
Chrom1-115349709	1	56.4068581400199	6.4192397849887
Chrom1-115551454	1	56.5346424590995	6.40751137099333
Chrom1-115606027	1	56.9216474397811	6.1698073316506
Chrom1-115716576	1	56.9216475397811	6.16980724025504
Chrom1-116034887	1	57.0244710514173	6.16980724025503
Chrom1-117022097	1	57.1270914903887	6.16980724025503
Chrom1-117241720	1	57.2294527342076	6.16980724025503
Chrom1-117522189	1	57.4352751360499	5.90360689386328
Chrom1-117959962	1	57.4352752360499	5.90360689386333
Chrom1-118062249	1	57.4352753360499	5.90360689386333
Chrom1-118502226	1	57.5378256997597	5.90360689386316
Chrom1-119180827	1	57.6673901308554	5.93242928556533
c1.loc58	1	58	5.89136903981746
Chrom1-119335679	1	58.0257213091195	5.87629743276446
Chrom1-119387110	1	58.1549116180915	5.87629743276424
Chrom1-119592282	1	58.1549117180915	5.87629743276445
Chrom1-120069674	1	58.2574759051026	5.87629743276445
Chrom1-120436286	1	58.4632321068141	5.87629743276445
Chrom1-120549952	1	58.4632322068141	5.87629743276445
Chrom1-120652550	1	58.5872209960776	5.87629743276445
Chrom1-121283676	1	59.0440671168088	6.06022709258784
Chrom1-121334052	1	59.3110270289579	5.94972403183131
Chrom1-121384502	1	59.3701080943262	5.8933506391728
Chrom1-121435757	1	59.5039519767497	5.79083784647245
Chrom1-121539380	1	59.6979779156267	5.61478594051302
Chrom1-121805703	1	59.9729591052424	5.61937471989675
c1.loc60	1	60	5.61259480092431
Chrom1-121959926	1	60.1087456399895	5.58114256482799
Chrom1-122854954	1	60.5220280989218	5.79011113468123
Chrom1-123007270	1	60.9340376636462	5.79011113468154
Chrom1-123212824	1	60.9340377636462	5.7901111346812
Chrom1-123414383	1	61.1911224175004	5.80464662144154
Chrom1-123567103	1	61.4481945915442	5.79372801239982
Chrom1-124526980	1	61.8614668315148	4.65544442466788
Chrom1-124688940	1	61.8614815721045	4.65544442466776
c1.loc62	1	62	4.60109834302259
Chrom1-124743220	1	62.3675882887131	4.39991737004458
Chrom1-124793447	1	62.5018674117262	4.31108951022391
Chrom1-124843976	1	62.5688655939961	4.31229227220186
Chrom1-124999633	1	63.1379959192866	4.33538955018947
Chrom1-125154164	1	63.3049611729116	4.3218134606616
Chrom1-125310236	1	63.3049612729116	4.32181346066174
Chrom1-125734252	1	63.464465451177	4.25007354605003
c1.loc64	1	64	3.78008180298452
Chrom1-125892221	1	64.1020125059223	3.67621835490258
Chrom1-125942490	1	64.3407746508903	3.60865953328171
Chrom1-126105948	1	64.3407747508903	3.60865950403802
Chrom1-126216853	1	64.3407748508903	3.30803956559411
c1.loc66	1	66	3.30105845410684
c1.loc68	1	68	3.2856637659728
c1.loc70	1	70	3.26092833702898
c1.loc72	1	72	3.22483111781107
c1.loc74	1	74	3.17518993273477
c1.loc76	1	76	3.10976523355416
c1.loc78	1	78	3.02642265139198
c1.loc80	1	80	2.92335881768295
c1.loc82	1	82	2.7993815537656
c1.loc84	1	84	2.65421537570669
c1.loc86	1	86	2.48877995935868
c1.loc88	1	88	2.30537123443138
c1.loc90	1	90	2.10767384858448
c1.loc92	1	92	1.90055919710972
c1.loc94	1	94	1.68967411045069
c1.loc96	1	96	1.48088601381783
c1.loc98	1	98	1.27969564047783
c1.loc100	1	100	1.09073708841225
c1.loc102	1	102	0.917453548712565
c1.loc104	1	104	0.761981377328063
c1.loc106	1	106	0.62522017091834
c1.loc108	1	108	0.507031359734867
c1.loc110	1	110	0.406498319724037
c1.loc112	1	112	0.322191274428725
c1.loc114	1	114	0.25239975261033
c1.loc116	1	116	0.195315008487896
c1.loc118	1	118	0.149159627929699
Chrom1-145141298	1	118.923254448536	0.131074151612573
Chrom1-145243720	1	118.923254548536	0.131074151193538
Chrom1-145345411	1	119.092632468436	0.13579322379173
Chrom1-145404246	1	119.594754897857	0.137084508596359
Chrom1-145506101	1	119.614713767757	0.137018355727164
c1.loc120	1	120	0.150979587115572
Chrom1-145659371	1	120.07883077484	0.153825317237597
Chrom1-145763657	1	120.215072461657	0.158636125999479
Chrom1-145867227	1	120.215072561657	0.158636162366804
Chrom1-145921589	1	120.63550430885	0.357691289273866
Chrom1-145972741	1	120.773799592375	0.442138997452425
Chrom1-146023318	1	120.996465510674	0.354256536072455
Chrom1-146073878	1	120.996465610674	0.354256494231343
Chrom1-146127003	1	120.996465710674	0.354256452390246
Chrom1-146342391	1	121.5318028902	0.356306290585522
Chrom1-146450013	1	121.5318029902	0.356306290888341
Chrom1-146501342	1	121.754326703672	0.356900290354105
Chrom1-146559518	1	121.754326803672	0.356900279383993
c1.loc122	1	122	0.3296945885902
Chrom1-146714204	1	122.191171853431	0.309169879771559
Chrom1-146866625	1	122.583293549597	0.233211692798548
Chrom1-146919068	1	123.022974467977	0.204245131115115
Chrom1-146971545	1	123.305417485739	0.204245118112595
Chrom1-147129442	1	123.434002454764	0.191119693314093
Chrom1-147234267	1	123.794198106012	0.205463345259368
Chrom1-147338194	1	123.794198206012	0.205463356821035
Chrom1-147656406	1	123.794198306012	0.205463356821106
Chrom1-147819446	1	123.794198406012	0.205463356816566
Chrom2-17869	2	0	0.752408893462153
Chrom2-124577	2	1.00000002822922e-07	0.752408893427528
Chrom2-550580	2	0.10197987531197	0.752373505686649
Chrom2-768406	2	0.545071631783923	0.820313497498923
Chrom2-872275	2	0.545071731783926	0.820313512111198
Chrom2-922294	2	0.80647517795362	0.860177089793986
Chrom2-972438	2	1.34173894834407	0.929371610004544
Chrom2-1073791	2	1.87198825322641	0.982129308235564
Chrom2-1236932	2	1.87198835322641	0.982129305013437
c2.loc2	2	2	1.00015948932374
Chrom2-1340325	2	2.21798435598771	1.02895673804075
Chrom2-1396160	2	2.39027566795576	1.03404775443008
Chrom2-1452395	2	2.64944085570836	1.07833362474483
Chrom2-1561233	2	2.90924106507422	1.11237964032597
Chrom2-1670354	2	3.09313857806797	1.05903511353507
Chrom2-1722267	2	3.32497117482492	1.05892485659181
Chrom2-1772571	2	3.46108108976558	1.0303077562638
Chrom2-2037270	2	3.73728049394073	0.990658948093753
c2.loc4	2	4	1.06009755422236
Chrom2-2373770	2	4.42289266838883	1.16340240618722
Chrom2-2427998	2	4.42289276838883	1.16340240314074
Chrom2-2529679	2	4.98073073565203	1.14180041317731
Chrom2-2581054	2	4.98073083565203	1.14180032362161
Chrom2-2632994	2	4.98073093565203	1.14180023406585
Chrom2-2683121	2	5.3553334537152	0.706720159522476
Chrom2-2736558	2	5.3553335537152	0.70672005903527
Chrom2-2839292	2	5.79789972218197	0.706529845579389
Chrom2-2919626	2	5.79789982218198	0.706529856466823
c2.loc6	2	6	0.725706402105033
Chrom2-3181097	2	6.21256944877326	0.738826334444134
Chrom2-3232903	2	6.34617022010741	0.663412258900578
Chrom2-3291827	2	6.55804929513579	0.560480370704838
Chrom2-3342703	2	6.78856505457184	0.578517092040094
Chrom2-3393426	2	6.93854640505694	0.578516193538348
Chrom2-3499828	2	6.93854650505695	0.578516193537794
Chrom2-3611997	2	7.2390946319094	0.578514755294982
Chrom2-3714339	2	7.23909473190941	0.578514758285678
Chrom2-3834391	2	7.98248709125552	0.662578171473349
c2.loc8	2	8	0.66003563691568
Chrom2-3896824	2	8.21172986843419	0.627535927253433
Chrom2-4050191	2	8.70998380234533	0.555207137704016
Chrom2-4310626	2	9.11530565440523	0.555267398581279
Chrom2-4364006	2	9.24845174977863	0.555287256351498
Chrom2-4466196	2	9.24845184977864	0.555287256366448
Chrom2-4576623	2	9.36943198962067	0.548570185326717
Chrom2-4683565	2	9.56201796903387	0.554509941626158
c2.loc10	2	10	0.600828096564939
Chrom2-4785190	2	10.6672008029204	0.647855675586577
Chrom2-4886118	2	10.6672009029204	0.647855678731332
Chrom2-5048280	2	10.6672010029204	0.64785568187618
Chrom2-5105895	2	10.9293506053382	0.631958134539474
Chrom2-5156989	2	11.3246133397476	0.559118987350786
Chrom2-5207209	2	11.3246134397476	0.55911897813661
Chrom2-5260899	2	11.3246135397476	0.559118968922107
Chrom2-5364959	2	11.3246136397476	0.559118968936438
Chrom2-5517692	2	11.4986849506841	0.559143889589137
Chrom2-5576049	2	11.6747718850906	0.559169145444244
Chrom2-5677501	2	11.6747719850906	0.559169136725338
c2.loc12	2	12	0.501244392421953
Chrom2-5780035	2	12.2963680734076	0.449457018465303
Chrom2-5830452	2	12.7178771056742	0.284176663998281
Chrom2-5936760	2	13.0984112735212	0.287579473802801
Chrom2-5987173	2	13.0984113735212	0.287579449691037
Chrom2-6090649	2	13.0984114735212	0.287579423189712
Chrom2-6257901	2	13.6668192155023	0.162720255336382
Chrom2-6477608	2	13.9979689761637	0.157390796213754
c2.loc14	2	14	0.157358129917107
Chrom2-6584184	2	14.3277657448572	0.152120645521208
Chrom2-6789180	2	14.3277658448572	0.152120643937934
Chrom2-7001375	2	14.4455994219425	0.152133652900318
Chrom2-7179644	2	15.1238849387807	0.110115071323499
Chrom2-7231931	2	15.1238850387807	0.11011507133459
Chrom2-7352083	2	15.4061297446635	0.119009079337332
Chrom2-7407433	2	15.8322979522546	0.0175449556737703
Chrom2-7513697	2	15.8322980522546	0.0175449423066425
Chrom2-7621070	2	15.8322981522546	0.0175449348530137
c2.loc16	2	16	0.0128018919899233
Chrom2-7722875	2	16.5990409418859	0.00185092407372167
Chrom2-7828235	2	17.0482162934954	0.00220019585439957
Chrom2-7935148	2	17.1717607381977	0.00229838435495111
Chrom2-8036322	2	17.1717608381977	0.00229838472743182
Chrom2-8138062	2	17.8931138644137	0.00488940948204686
Chrom2-8250900	2	17.8931139644137	0.00488940948670091
c2.loc18	2	18	0.00490190715391492
Chrom2-8312329	2	18.1700378629195	0.00495023653145665
Chrom2-8362508	2	18.1700379629195	0.00495023649884985
Chrom2-8534728	2	18.7298052779706	0.00560507567883661
Chrom2-8693204	2	18.7298053779706	0.00560507584938819
Chrom2-8750710	2	18.7298054779706	0.00560507580024705
Chrom2-8958966	2	18.9760602724898	0.0132372756007584
Chrom2-9010988	2	18.9760603724898	0.0132372774705019
Chrom2-9113862	2	19.6048807932008	0.0449658490677578
Chrom2-9217292	2	19.7845117300668	0.0433016541778812
Chrom2-9271955	2	19.7845118300668	0.0433016552980234
Chrom2-9322644	2	19.9951783371993	0.0456950220622403
c2.loc20	2	20	0.0457505847666724
Chrom2-9374383	2	20.0391773348359	0.0462033388419272
Chrom2-9426462	2	20.235216397941	0.0357544800814864
Chrom2-9477357	2	20.2950676986413	0.0326320473871391
Chrom2-9527721	2	20.4736370231241	0.0691319740792551
Chrom2-9631210	2	20.7131938006155	0.147079451150461
Chrom2-9737277	2	20.9642467005033	0.151822895495769
Chrom2-9840589	2	20.9642468005033	0.151822897399562
Chrom2-9951860	2	21.2915418990313	0.158112956056797
Chrom2-10008393	2	21.2915419990313	0.158112957996238
Chrom2-10061748	2	21.6183240540762	0.157869771693967
Chrom2-10216233	2	21.6183241540762	0.15786977439133
Chrom2-10317666	2	21.9894114689357	0.168518041496036
Chrom2-10367820	2	21.9894115689357	0.168518041512087
c2.loc22	2	22	0.168554153316002
Chrom2-10469968	2	22.3806756078318	0.169760681317541
Chrom2-10572884	2	22.6703595307429	0.15766697081245
Chrom2-10676948	2	22.8947597305449	0.145256193035415
Chrom2-10726982	2	22.8947598305449	0.145256193050962
Chrom2-11020702	2	23.4350103084336	0.194862497960884
Chrom2-11121830	2	23.7458696790007	0.176877133499836
Chrom2-11176246	2	23.7458697790007	0.17687712764544
Chrom2-11227156	2	23.7458698790007	0.176877121791556
