chr	pos	lod
Chrom1-7098549	1	20.6219415147693	0.044701430787768
Chrom1-7150657	1	20.8907858828773	0.0550522695979225
Chrom1-7201632	1	20.8907859828773	0.0550522645689284
Chrom1-7267012	1	21.4748075447272	0.074891126020475
Chrom1-7373428	1	21.9419675765868	0.0539369153127325
c1.loc22	1	22	0.0497378115618403
Chrom1-7535262	1	22.1133534802102	0.042529284926303
Chrom1-7638676	1	22.1133535802102	0.0425292791492211
Chrom1-7798435	1	22.2476391396362	0.0389026061008906
Chrom1-7917007	1	22.2476392396362	0.0389026010238354
Chrom1-8080770	1	22.493879116791	0.0492348832003131
Chrom1-8133986	1	22.493879216791	0.0492348828949218
Chrom1-8190487	1	22.65744863269	0.0560875032893193
Chrom1-8315433	1	22.65744873269	0.0560875072834222
Chrom1-8418313	1	22.9880906363023	0.0590804963848086
Chrom1-8519661	1	23.1990511379591	0.058426337286761
Chrom1-8570618	1	23.1990512379591	0.0584263372894895
Chrom1-8620754	1	23.1990513379591	0.0584263372924454
c1.loc24	1	24	0.0881322041978478
Chrom1-8723314	1	24.0351135343336	0.0895260968256366
Chrom1-8824762	1	24.8715986109492	0.0784246478237662
Chrom1-8880536	1	24.8715987109492	0.0784246488892109
Chrom1-8939823	1	24.8715988109492	0.0784246516788585
Chrom1-9041782	1	25.4670509154335	0.0746198076138285
Chrom1-9094942	1	25.6763342193412	0.0695797010511399
Chrom1-9146814	1	25.6763343193412	0.0695796981661942
c1.loc26	1	26	0.0591905361308704
Chrom1-9202503	1	26.547780744899	0.048125770169662
Chrom1-9313638	1	26.547780844899	0.0481257691054964
Chrom1-9363831	1	26.547780944899	0.0481257659281766
Chrom1-9465395	1	27.0707766700726	0.04975524324513
Chrom1-9519090	1	27.199406856907	0.050622151415979
Chrom1-9620268	1	27.3292516514762	0.051685054765187
Chrom1-9676126	1	27.3292517514762	0.0516850548365255
Chrom1-9783173	1	27.6684541469588	0.0523301955639965
Chrom1-9833757	1	27.7452713696009	0.0524602926085436
Chrom1-9887020	1	27.9064613311172	0.0523206978534461
c1.loc28	1	28	0.0529281958031333
Chrom1-9995779	1	28.4398393590234	0.05838465986389
Chrom1-10054696	1	28.8004175017485	0.0606799043929129
Chrom1-10105268	1	28.8004176017485	0.0606799050015638
Chrom1-10158658	1	28.8004177017485	0.0606799087147465
Chrom1-10264368	1	29.8206639275874	0.0794609300850482
Chrom1-10314433	1	29.8206640275874	0.07946092708778
c1.loc30	1	30	0.10775316411366
Chrom1-10469547	1	30.0442358693533	0.11608284251119
Chrom1-10782470	1	30.2594592018528	0.116873028073314
Chrom1-11002572	1	30.5246015150964	0.0870643981772332
Chrom1-11282337	1	31.3436613870164	0.0583285635150332
Chrom1-11581340	1	31.5432559709027	0.0609873883767023
Chrom1-11734526	1	31.7431112777533	0.0745061553076596
c1.loc32	1	32	0.0782172046374683
Chrom1-11888825	1	32.4219039912082	0.0823330595792129
Chrom1-12010387	1	32.4219040912082	0.0823330641912605
Chrom1-12113892	1	32.8386390639686	0.0624607137189059
Chrom1-12164327	1	33.578721464302	0.0584518787490254
Chrom1-12215819	1	33.6235232290978	0.058926823106134
c1.loc34	1	34	0.0612622540502628
Chrom1-12266909	1	34.0070192051692	0.0613045980281299
Chrom1-12370910	1	34.2727225599418	0.0413763251991952
Chrom1-12522284	1	34.3820431104492	0.0413763251989963
Chrom1-12628489	1	34.5878426884874	0.0393950951446129
Chrom1-12745616	1	34.5878427884874	0.0393950951446129
Chrom1-12902338	1	34.5878428884874	0.0393950951443003
Chrom1-12952798	1	34.7106719628827	0.0393950951446129
Chrom1-13105023	1	34.9581537777207	0.0393950951446129
Chrom1-13213048	1	35.204679608573	0.0299020883577725
Chrom1-13320090	1	35.204679708573	0.0299020883577725
Chrom1-13490147	1	35.204679808573	0.0299020883577725
Chrom1-13540912	1	35.3588311764454	0.0299020883578578
Chrom1-13642304	1	35.5123709599889	0.029902088357801
Chrom1-13793503	1	35.5123710599889	0.0299020926458695
Chrom1-13960398	1	35.8299267196203	0.0971623218976845
Chrom1-14062896	1	35.9869776446686	0.0971623218974855
c1.loc36	1	36	0.0971623498909935
Chrom1-14167820	1	36.2870880348772	0.0971623218976845
Chrom1-14219704	1	36.3067956038196	0.0971623218976276
Chrom1-14269866	1	36.5000138487212	0.0971623218976276
Chrom1-14476516	1	36.6303954674544	0.0747945386363824
Chrom1-14581432	1	36.7250749281307	0.0738475590331404
Chrom1-14736217	1	36.9525675838073	0.0685030342349364
Chrom1-14898290	1	37.0548736961089	0.0389205498590002
Chrom1-15102016	1	37.1574940033545	0.038920549859057
Chrom1-15417330	1	37.2598539411607	0.0389205498583465
Chrom1-15575835	1	37.4651561581081	0.0389205498590002
Chrom1-15895473	1	37.8785883666525	0.140614822339984
Chrom1-15946213	1	37.8785884666525	0.140614832391549
c1.loc38	1	38	0.138169427086979
Chrom1-15996245	1	38.1528814033053	0.132802873561758
Chrom1-16098601	1	38.2893537580596	0.132802873562071
Chrom1-16368825	1	38.4390972837862	0.0785354162534873
Chrom1-16473225	1	38.6161833262119	0.0803860960616589
Chrom1-16577688	1	38.7492796980689	0.0844492572426816
Chrom1-16631397	1	39.0854216630121	0.104097864195637
Chrom1-16786631	1	39.421506590683	0.140160564247196
Chrom1-16943084	1	39.421506690683	0.140160553295203
Chrom1-17043617	1	39.5847857523571	0.119033855275973
Chrom1-17147073	1	39.6964707211547	0.119033855275973
Chrom1-17198172	1	39.7475013564607	0.119033855275802
c1.loc40	1	40	0.0969767990021921
Chrom1-17357072	1	40.2450239849802	0.0765546453355626
Chrom1-17407545	1	40.2450240849802	0.0765546453357047
Chrom1-17457715	1	40.2450241849802	0.0765546453353068
Chrom1-17634061	1	40.8436629437429	0.0829642951629239
Chrom1-17737887	1	41.2155531349241	0.046503716233758
Chrom1-17845954	1	41.5868001923233	0.0418545687897165
Chrom1-18053208	1	41.5868002923233	0.0418545698323953
Chrom1-18203714	1	41.7092201463062	0.0418545698324806
Chrom1-18306263	1	41.9301021841797	0.0400776993766385
Chrom1-18409583	1	41.9859968783154	0.0478956115080962
c1.loc42	1	42	0.0504937215871166
Chrom1-18511464	1	42.2189446302547	0.109878281638117
Chrom1-18663582	1	42.8243675219366	0.109622019336285
Chrom1-18824405	1	43.1871229709535	0.090191837888284
Chrom1-18875865	1	43.2553394337504	0.0830871096775354
Chrom1-18925875	1	43.3995390716731	0.0705113589225448
Chrom1-19027847	1	43.5435414288201	0.0619466306833658
Chrom1-19181536	1	43.7492656739006	0.0948034945900531
Chrom1-19283131	1	43.9548355031532	0.117129098083353
c1.loc44	1	44	0.130821394074559
Chrom1-19663347	1	44.1602730572025	0.229000365026906
Chrom1-19957038	1	44.1602731572025	0.229000448625925
Chrom1-20109800	1	44.263022276929	0.229000448625868
Chrom1-20360524	1	44.3656444328576	0.229000448625868
Chrom1-21009672	1	44.4680048797201	0.167798479391564
Chrom1-21219775	1	44.6742365323194	0.156923948051514
Chrom1-21271611	1	44.8786294180737	0.14768019133615
Chrom1-21438326	1	44.8786295180737	0.147680185677387
Chrom1-21902059	1	45.2915932576083	0.190070672034778
Chrom1-21953006	1	45.2915933576083	0.190070684824633
Chrom1-22003207	1	45.2915934576083	0.190070717118203
Chrom1-22163295	1	45.7040969012589	0.133326135548316
Chrom1-22268844	1	45.7040970012589	0.13332611971677
c1.loc46	1	46	0.133326149361721
Chrom1-22475360	1	46.0129803007012	0.133326119716855
Chrom1-22526478	1	46.0129804007012	0.133326146693861
Chrom1-22579384	1	46.0129805007012	0.13332617262401
Chrom1-22685108	1	46.4259708964349	0.227053615733297
Chrom1-22738930	1	46.4259709964349	0.227053599793663
Chrom1-22840863	1	46.6307997771104	0.1931641081772
Chrom1-23114620	1	46.9750419689817	0.139380170338484
Chrom1-23326642	1	47.145668748031	0.139380170338484
Chrom1-23482000	1	47.3169437814551	0.139380170338143
Chrom1-23532260	1	47.3169438814551	0.139380170338484
Chrom1-23585018	1	47.660115554752	0.139380170338484
Chrom1-23686485	1	47.660115654752	0.139380170338484
Chrom1-24175311	1	47.7629160861082	0.139380170338484
Chrom1-24493594	1	47.8655385459496	0.06961877722091
Chrom1-24752701	1	47.9681608099173	0.0696187772208532
c1.loc48	1	48	0.0969319404449323
Chrom1-25711641	1	48.0707832908858	0.172001579417156
Chrom1-25929840	1	48.1731453759963	0.172001579417213
Chrom1-26549204	1	48.3792398128846	0.156070513056733
Chrom1-27184802	1	48.481601684225	0.176096696179656
Chrom1-27286572	1	48.5839635543164	0.284087626716797
Chrom1-27984580	1	48.7900588654815	0.284087626716826
Chrom1-29782651	1	48.8921630544678	0.299464187771832
Chrom1-33223725	1	49.0976068543367	0.356065072631338
Chrom1-33348869	1	49.0976069543367	0.356065072631338
Chrom1-34690118	1	49.4067616756502	0.198698909789385
Chrom1-34801647	1	49.4067617756502	0.198698865556736
Chrom1-39507600	1	49.5094682685881	0.198698865556736
Chrom1-99913906	1	49.6120918373803	0.283746062457936
Chrom1-102296993	1	49.7147151884736	0.205891514606805
Chrom1-103361357	1	49.8173387571623	0.216354277419896
Chrom1-103675120	1	49.9199625436917	0.206304664168982
c1.loc50	1	50	0.190103862228
Chrom1-104096031	1	50.022325919725	0.185057770074593
Chrom1-104768386	1	50.2284265285951	0.178774377782673
Chrom1-106197386	1	50.3305297118583	0.178774377782673
Chrom1-107158010	1	50.5366303207072	0.178774377782673
Chrom1-107263246	1	50.6389936998355	0.178774377782702
Chrom1-108284003	1	50.7410956171125	0.178774377782673
Chrom1-108494030	1	51.0505341100918	0.1631252562876
Chrom1-109218990	1	51.340034065902	0.163125256287827
Chrom1-109281516	1	51.340034165902	0.163125263205444
Chrom1-109332307	1	51.629323815394	0.18870538959311
Chrom1-109593936	1	51.9766394439115	0.181038684907008
Chrom1-109855771	1	51.9766395439115	0.181038682134869
c1.loc52	1	52	0.192810729156378
Chrom1-110042458	1	52.1828797360261	0.315871081560601
Chrom1-110853266	1	52.3048591120826	0.269492741502262
Chrom1-111013441	1	52.8013454098666	0.233567689398967
Chrom1-111116026	1	52.8013455098666	0.233567688275571
Chrom1-111217315	1	52.8013456098666	0.233567688275997
Chrom1-112330121	1	53.0064672089632	0.233567688275571
Chrom1-113008060	1	53.4327321036604	0.185578780881201
Chrom1-113112203	1	53.5259597454316	0.22755917217566
Chrom1-113167329	1	53.6283327857229	0.283404153463152
Chrom1-113218365	1	53.9231696467156	0.286502292375474
c1.loc54	1	54	0.287154643397798
Chrom1-113322003	1	54.4223015622162	0.289456719984088
Chrom1-113422520	1	54.4223016622162	0.289456719984031
Chrom1-113576066	1	54.759063369229	0.289456719984031
Chrom1-113780650	1	54.759063469229	0.289456719983406
Chrom1-113936162	1	55.0680735334075	0.289456719984031
Chrom1-114353330	1	55.2218801394243	0.289456719984116
Chrom1-114409403	1	55.3756180131636	0.368745550552262
Chrom1-114511994	1	55.3756181131636	0.36874561126757
Chrom1-114772670	1	55.4771437345352	0.368745611267968
c1.loc56	1	56	0.275533140302969
Chrom1-115029927	1	56.0830419889183	0.26515126335272
Chrom1-115134316	1	56.2012352646029	0.265151263352578
Chrom1-115245443	1	56.4068580400199	0.26515126335272
Chrom1-115349709	1	56.4068581400199	0.265151263352664
Chrom1-115551454	1	56.5346424590995	0.233150239609529
Chrom1-115606027	1	56.9216474397811	0.275901984733991
Chrom1-115716576	1	56.9216475397811	0.275901991373502
Chrom1-116034887	1	57.0244710514173	0.275901991373502
Chrom1-117022097	1	57.1270914903887	0.274999266681164
Chrom1-117241720	1	57.2294527342076	0.274999266681164
Chrom1-117522189	1	57.4352751360499	0.282289475141567
Chrom1-117959962	1	57.4352752360499	0.282289475141511
Chrom1-118062249	1	57.4352753360499	0.282289475141511
Chrom1-118502226	1	57.5378256997597	0.489010584877207
Chrom1-119180827	1	57.6673901308554	0.464379173765337
c1.loc58	1	58	0.372290758349322
Chrom1-119335679	1	58.0257213091195	0.366796574667461
Chrom1-119387110	1	58.1549116180915	0.366796574666978
Chrom1-119592282	1	58.1549117180915	0.366796574667546
Chrom1-120069674	1	58.2574759051026	0.366796574667546
Chrom1-120436286	1	58.4632321068141	0.366796574667546
Chrom1-120549952	1	58.4632322068141	0.366796574667546
Chrom1-120652550	1	58.5872209960776	0.366796574667546
Chrom1-121283676	1	59.0440671168088	0.487167388032589
Chrom1-121334052	1	59.3110270289579	0.51976494600919
Chrom1-121384502	1	59.3701080943262	0.527369411305671
Chrom1-121435757	1	59.5039519767497	0.527369411305472
Chrom1-121539380	1	59.6979779156267	0.491196237411259
Chrom1-121805703	1	59.9729591052424	0.450349044486217
c1.loc60	1	60	0.449851357551978
Chrom1-121959926	1	60.1087456399895	0.448340110700826
Chrom1-122854954	1	60.5220280989218	0.448340110700855
Chrom1-123007270	1	60.9340376636462	0.448340110700826
Chrom1-123212824	1	60.9340377636462	0.448340110700912
Chrom1-123414383	1	61.1911224175004	0.451705819687902
Chrom1-123567103	1	61.4481945915442	0.457640296000164
Chrom1-124526980	1	61.8614668315148	0.422216514688415
Chrom1-124688940	1	61.8614815721045	0.422216514687989
c1.loc62	1	62	0.401687178078475
Chrom1-124743220	1	62.3675882887131	0.339204236614563
Chrom1-124793447	1	62.5018674117262	0.314143497835033
Chrom1-124843976	1	62.5688655939961	0.312121563571282
Chrom1-124999633	1	63.1379959192866	0.26199296965433
Chrom1-125154164	1	63.3049611729116	0.253235636717335
Chrom1-125310236	1	63.3049612729116	0.253235636718159
Chrom1-125734252	1	63.464465451177	0.488914778049235
c1.loc64	1	64	0.513437212067316
Chrom1-125892221	1	64.1020125059223	0.52153723842062
Chrom1-125942490	1	64.3407746508903	0.529073609521163
Chrom1-126105948	1	64.3407747508903	0.529073609465058
Chrom1-126216853	1	64.3407748508903	0.563028516579976
c1.loc66	1	66	0.551319586160815
c1.loc68	1	68	0.534748681015969
c1.loc70	1	70	0.51518749146544
c1.loc72	1	72	0.492346764173931
c1.loc74	1	74	0.466011955158962
c1.loc76	1	76	0.436097826471809
c1.loc78	1	78	0.402714957403902
c1.loc80	1	80	0.366240845582212
c1.loc82	1	82	0.327379928807744
c1.loc84	1	84	0.287187611240086
c1.loc86	1	86	0.247028864107449
c1.loc88	1	88	0.20845121973278
c1.loc90	1	90	0.172981242888568
c1.loc92	1	92	0.141894765964594
c1.loc94	1	94	0.116037394157104
c1.loc96	1	96	0.0957560629665863
c1.loc98	1	98	0.0809492079159497
c1.loc100	1	100	0.0711911607843376
c1.loc102	1	102	0.0658706767976582
c1.loc104	1	104	0.0643029838327323
c1.loc106	1	106	0.0658036696622446
c1.loc108	1	108	0.0697309002889597
c1.loc110	1	110	0.0755070454066527
c1.loc112	1	112	0.082628258747178
c1.loc114	1	114	0.09066691609965
c1.loc116	1	116	0.0992694543033963
c1.loc118	1	118	0.108151110321813
Chrom1-145141298	1	118.923254448536	0.112281420214941
Chrom1-145243720	1	118.923254548536	0.112281420764276
Chrom1-145345411	1	119.092632468436	0.246252079742192
Chrom1-145404246	1	119.594754897857	0.31983258449668
Chrom1-145506101	1	119.614713767757	0.322059600800145
c1.loc120	1	120	0.305617201902123
Chrom1-145659371	1	120.07883077484	0.301021499889202
Chrom1-145763657	1	120.215072461657	0.188521419056457
Chrom1-145867227	1	120.215072561657	0.188521455243688
Chrom1-145921589	1	120.63550430885	0.367325528835124
Chrom1-145972741	1	120.773799592375	0.433368530433569
Chrom1-146023318	1	120.996465510674	0.61133612946918
Chrom1-146073878	1	120.996465610674	0.61133620497057
Chrom1-146127003	1	120.996465710674	0.611336280472074
Chrom1-146342391	1	121.5318028902	0.559659803036084
Chrom1-146450013	1	121.5318029902	0.55965979285159
Chrom1-146501342	1	121.754326703672	0.517989669349049
Chrom1-146559518	1	121.754326803672	0.517989644382908
c1.loc122	1	122	0.468174279721836
Chrom1-146714204	1	122.191171853431	0.431401867266402
Chrom1-146866625	1	122.583293549597	0.399274630558381
Chrom1-146919068	1	123.022974467977	0.399355530005408
Chrom1-146971545	1	123.305417485739	0.39940738284011
Chrom1-147129442	1	123.434002454764	0.404292132676602
Chrom1-147234267	1	123.794198106012	0.448818478681602
Chrom1-147338194	1	123.794198206012	0.448818478703259
Chrom1-147656406	1	123.794198306012	0.448818478725144
Chrom1-147819446	1	123.794198406012	0.448818478702492
Chrom2-17869	2	0	0.225978741483345
Chrom2-124577	2	1.00000002822922e-07	0.22597874150037
Chrom2-550580	2	0.10197987531197	0.109733532625967
Chrom2-768406	2	0.545071631783923	0.11056265118205
Chrom2-872275	2	0.545071731783926	0.110562656769105
Chrom2-922294	2	0.80647517795362	0.106476124704244
Chrom2-972438	2	1.34173894834407	0.112249047442759
Chrom2-1073791	2	1.87198825322641	0.0815562385595285
Chrom2-1236932	2	1.87198835322641	0.0815562484224301
c2.loc2	2	2	0.076578488030492
Chrom2-1340325	2	2.21798435598771	0.0896715403219446
Chrom2-1396160	2	2.39027566795576	0.0804874219602993
Chrom2-1452395	2	2.64944085570836	0.105218986842459
Chrom2-1561233	2	2.90924106507422	0.131779553628519
Chrom2-1670354	2	3.09313857806797	0.128226008530532
Chrom2-1722267	2	3.32497117482492	0.127852702270729
Chrom2-1772571	2	3.46108108976558	0.139956535925336
Chrom2-2037270	2	3.73728049394073	0.0832547821038645
c2.loc4	2	4	0.0829102335167704
Chrom2-2373770	2	4.42289266838883	0.0823538704977693
Chrom2-2427998	2	4.42289276838883	0.0823538689833185
Chrom2-2529679	2	4.98073073565203	0.0700392623559196
Chrom2-2581054	2	4.98073083565203	0.0700392568380721
Chrom2-2632994	2	4.98073093565203	0.0700392580143898
Chrom2-2683121	2	5.3553334537152	0.0878516610956694
Chrom2-2736558	2	5.3553335537152	0.0878516688702575
Chrom2-2839292	2	5.79789972218197	0.087331433287062
Chrom2-2919626	2	5.79789982218198	0.0873314287688629
c2.loc6	2	6	0.0574894122778176
Chrom2-3181097	2	6.21256944877326	0.0326458784149111
Chrom2-3232903	2	6.34617022010741	0.0310163534348078
Chrom2-3291827	2	6.55804929513579	0.0522157505033931
Chrom2-3342703	2	6.78856505457184	0.0921369089136874
Chrom2-3393426	2	6.93854640505694	0.0920046824261931
Chrom2-3499828	2	6.93854650505695	0.0920046823385121
Chrom2-3611997	2	7.2390946319094	0.091740889197581
Chrom2-3714339	2	7.23909473190941	0.0917408905746697
Chrom2-3834391	2	7.98248709125552	0.0768151539530209
c2.loc8	2	8	0.0787502077380395
Chrom2-3896824	2	8.21172986843419	0.106778309052771
Chrom2-4050191	2	8.70998380234533	0.201983879407464
Chrom2-4310626	2	9.11530565440523	0.201889065940748
Chrom2-4364006	2	9.24845174977863	0.201857902851486
Chrom2-4466196	2	9.24845184977864	0.201857902827783
Chrom2-4576623	2	9.36943198962067	0.362930244456408
Chrom2-4683565	2	9.56201796903387	0.376441881044371
c2.loc10	2	10	0.372875307218351
Chrom2-4785190	2	10.6672008029204	0.357207517973904
Chrom2-4886118	2	10.6672009029204	0.357207515646536
Chrom2-5048280	2	10.6672010029204	0.357207513319111
Chrom2-5105895	2	10.9293506053382	0.35720253034583
Chrom2-5156989	2	11.3246133397476	0.353275568347783
Chrom2-5207209	2	11.3246134397476	0.35327556834514
Chrom2-5260899	2	11.3246135397476	0.353275568342326
Chrom2-5364959	2	11.3246136397476	0.353275568339342
Chrom2-5517692	2	11.4986849506841	0.353270745696392
Chrom2-5576049	2	11.6747718850906	0.353266086216479
Chrom2-5677501	2	11.6747719850906	0.353266093129861
c2.loc12	2	12	0.396482112131878
Chrom2-5780035	2	12.2963680734076	0.433729590781212
Chrom2-5830452	2	12.7178771056742	0.386566091374021
Chrom2-5936760	2	13.0984112735212	0.23722485048458
Chrom2-5987173	2	13.0984113735212	0.237224850489241
Chrom2-6090649	2	13.0984114735212	0.237224834301571
Chrom2-6257901	2	13.6668192155023	0.147693503961506
Chrom2-6477608	2	13.9979689761637	0.136544130269584
c2.loc14	2	14	0.136475455526721
Chrom2-6584184	2	14.3277657448572	0.125401674310467
Chrom2-6789180	2	14.3277658448572	0.12540167094221
Chrom2-7001375	2	14.4455994219425	0.106536712195663
Chrom2-7179644	2	15.1238849387807	0.0467969933152688
Chrom2-7231931	2	15.1238850387807	0.046796993318651
Chrom2-7352083	2	15.4061297446635	0.0455758753745101
Chrom2-7407433	2	15.8322979522546	0.055136461111772
Chrom2-7513697	2	15.8322980522546	0.0551364645457681
Chrom2-7621070	2	15.8322981522546	0.0551364644175862
c2.loc16	2	16	0.0533852348733603
Chrom2-7722875	2	16.5990409418859	0.0463989176795963
Chrom2-7828235	2	17.0482162934954	0.0438274228556566
Chrom2-7935148	2	17.1717607381977	0.0430807476839448
Chrom2-8036322	2	17.1717608381977	0.0430807505534858
Chrom2-8138062	2	17.8931138644137	0.0852747012802979
Chrom2-8250900	2	17.8931139644137	0.0852747077433094
c2.loc18	2	18	0.0921250940214406
Chrom2-8312329	2	18.1700378629195	0.10267664230912
Chrom2-8362508	2	18.1700379629195	0.10267664838679
Chrom2-8534728	2	18.7298052779706	0.214251922912609
Chrom2-8693204	2	18.7298053779706	0.214251946015025
Chrom2-8750710	2	18.7298054779706	0.214251953703837
Chrom2-8958966	2	18.9760602724898	0.22237338548851
Chrom2-9010988	2	18.9760603724898	0.222373379509804
Chrom2-9113862	2	19.6048807932008	0.164922839187142
Chrom2-9217292	2	19.7845117300668	0.179786650308273
Chrom2-9271955	2	19.7845118300668	0.179786650975444
Chrom2-9322644	2	19.9951783371993	0.181185834422621
c2.loc20	2	20	0.180444701343021
Chrom2-9374383	2	20.0391773348359	0.174469295054053
Chrom2-9426462	2	20.235216397941	0.122678340074287
Chrom2-9477357	2	20.2950676986413	0.10864459334806
Chrom2-9527721	2	20.4736370231241	0.100841343555373
Chrom2-9631210	2	20.7131938006155	0.0535626874522279
Chrom2-9737277	2	20.9642467005033	0.0551904570915838
Chrom2-9840589	2	20.9642468005033	0.0551904509889312
Chrom2-9951860	2	21.2915418990313	0.051708752049251
Chrom2-10008393	2	21.2915419990313	0.0517087510646945
Chrom2-10061748	2	21.6183240540762	0.0494630345972951
Chrom2-10216233	2	21.6183241540762	0.049463033980544
Chrom2-10317666	2	21.9894114689357	0.0453055556552329
Chrom2-10367820	2	21.9894115689357	0.0453055566353271
c2.loc22	2	22	0.0454055447202961
Chrom2-10469968	2	22.3806756078318	0.0518704930594822
Chrom2-10572884	2	22.6703595307429	0.0559935018323756
Chrom2-10676948	2	22.8947597305449	0.0371837777535973
Chrom2-10726982	2	22.8947598305449	0.0371837733330551
