chr	pos	lod
Chrom1-4160303	1	10.1513314850335	0.127268908419794
Chrom1-4212527	1	10.1513315850335	0.127268908425791
Chrom1-4372350	1	10.855619093551	0.0946126069033539
Chrom1-4538427	1	11.0628943257647	0.104903291345224
Chrom1-4643471	1	11.8375833438862	0.203446119801569
c1.loc12	1	12	0.227691817030205
Chrom1-4897657	1	12.1220004588309	0.246766493013382
Chrom1-4948517	1	12.1220005588309	0.246766511297494
Chrom1-5056936	1	12.6388664157656	0.254440001478301
Chrom1-5107761	1	12.6388665157656	0.254440000666236
Chrom1-5160796	1	12.6388666157656	0.254439998350975
Chrom1-5213184	1	13.0832233528156	0.302836983518432
Chrom1-5264775	1	13.0832234528156	0.302837000275787
Chrom1-5315439	1	13.0832235528156	0.302837000282338
c1.loc14	1	14	0.319445539185224
Chrom1-5418960	1	14.1012404074118	0.320818834278128
Chrom1-5474279	1	14.1012405074118	0.320818843211953
Chrom1-5525822	1	14.1012406074118	0.3208188521468
Chrom1-5578409	1	14.4944338870687	0.375910667868894
Chrom1-5628901	1	14.8997739657646	0.448108034147708
Chrom1-5679112	1	15.1640255852324	0.473484737852147
Chrom1-5781306	1	15.4484802760875	0.72543469977974
Chrom1-5831406	1	15.4484803760875	0.725434791767626
Chrom1-5882169	1	15.4484804760875	0.725434804196027
c1.loc16	1	16	0.725478698916973
Chrom1-5936223	1	16.0935410285572	0.725486989939412
Chrom1-5987582	1	16.0935411285572	0.725486989699434
Chrom1-6039981	1	16.7382288276951	0.759307650310518
Chrom1-6094232	1	16.7382289276951	0.759307650576218
Chrom1-6144233	1	16.7382290276951	0.759307650584333
Chrom1-6318649	1	17.6098727589947	0.737586546988098
Chrom1-6369443	1	17.6098728589947	0.737586547055372
Chrom1-6420980	1	17.6098729589947	0.737586556464819
Chrom1-6523782	1	17.8970247699018	0.765160283503263
c1.loc18	1	18	0.774898364668587
Chrom1-6629073	1	18.1264280110141	0.786285948980861
Chrom1-6679388	1	18.1264281110141	0.786285954623466
Chrom1-6782046	1	18.7007566422192	1.05474845537489
Chrom1-6833788	1	18.9065784435635	1.07708711780369
Chrom1-6891522	1	19.0515741996239	1.08894689952182
Chrom1-6942777	1	19.5270202672787	1.15954312874172
c1.loc20	1	20	1.24696652387979
Chrom1-6994230	1	20.0519922909055	1.25666928240945
Chrom1-7046610	1	20.0519923909055	1.25666927789328
Chrom1-7098549	1	20.6219415147693	1.24072097987067
Chrom1-7150657	1	20.8907858828773	1.21067614904956
Chrom1-7201632	1	20.8907859828773	1.21067614425101
Chrom1-7267012	1	21.4748075447272	1.32126242224902
Chrom1-7373428	1	21.9419675765868	1.28451859954849
c1.loc22	1	22	1.29186113675145
Chrom1-7535262	1	22.1133534802102	1.30560620080051
Chrom1-7638676	1	22.1133535802102	1.30560621256872
Chrom1-7798435	1	22.2476391396362	1.55302170264828
Chrom1-7917007	1	22.2476392396362	1.55302171465816
Chrom1-8080770	1	22.493879116791	1.70601446719148
Chrom1-8133986	1	22.493879216791	1.70601446718035
Chrom1-8190487	1	22.65744863269	1.56524872703021
Chrom1-8315433	1	22.65744873269	1.56524862699273
Chrom1-8418313	1	22.9880906363023	1.39867490213889
Chrom1-8519661	1	23.1990511379591	1.39865354444895
Chrom1-8570618	1	23.1990512379591	1.3986535444386
Chrom1-8620754	1	23.1990513379591	1.39865354442635
c1.loc24	1	24	1.61837828947839
Chrom1-8723314	1	24.0351135343336	1.63043285462371
Chrom1-8824762	1	24.8715986109492	1.58361610821788
Chrom1-8880536	1	24.8715987109492	1.58361608498791
Chrom1-8939823	1	24.8715988109492	1.58361610400881
Chrom1-9041782	1	25.4670509154335	1.55537624849802
Chrom1-9094942	1	25.6763342193412	1.61007296399887
Chrom1-9146814	1	25.6763343193412	1.61007298226208
c1.loc26	1	26	1.71875159094078
Chrom1-9202503	1	26.547780744899	1.91285107779544
Chrom1-9313638	1	26.547780844899	1.91285111780743
Chrom1-9363831	1	26.547780944899	1.91285117739899
Chrom1-9465395	1	27.0707766700726	2.04534494680135
Chrom1-9519090	1	27.199406856907	2.07284976703183
Chrom1-9620268	1	27.3292516514762	2.09830169535719
Chrom1-9676126	1	27.3292517514762	2.09830174817722
Chrom1-9783173	1	27.6684541469588	2.29125259574069
Chrom1-9833757	1	27.7452713696009	2.35845026908034
Chrom1-9887020	1	27.9064613311172	2.40068605509209
c1.loc28	1	28	2.4717258206778
Chrom1-9995779	1	28.4398393590234	2.7973335585841
Chrom1-10054696	1	28.8004175017485	3.29170989036209
Chrom1-10105268	1	28.8004176017485	3.29171001057207
Chrom1-10158658	1	28.8004177017485	3.29171006137078
Chrom1-10264368	1	29.8206639275874	3.53196652200157
Chrom1-10314433	1	29.8206640275874	3.53196649901599
c1.loc30	1	30	3.76144102525753
Chrom1-10469547	1	30.0442358693533	3.81285065034045
Chrom1-10782470	1	30.2594592018528	3.83962216068508
Chrom1-11002572	1	30.5246015150964	4.22573427599549
Chrom1-11282337	1	31.3436613870164	4.57202258562573
Chrom1-11581340	1	31.5432559709027	4.6067112467006
Chrom1-11734526	1	31.7431112777533	4.47498195355611
c1.loc32	1	32	4.49270939126119
Chrom1-11888825	1	32.4219039912082	4.4894855764766
Chrom1-12010387	1	32.4219040912082	4.48948555776262
Chrom1-12113892	1	32.8386390639686	4.48296024445393
Chrom1-12164327	1	33.578721464302	5.41875094316127
Chrom1-12215819	1	33.6235232290978	5.46504803133767
c1.loc34	1	34	5.66895866764956
Chrom1-12266909	1	34.0070192051692	5.6725278032777
Chrom1-12370910	1	34.2727225599418	5.67252780327789
Chrom1-12522284	1	34.3820431104492	5.67252780327938
Chrom1-12628489	1	34.5878426884874	5.74228599344434
Chrom1-12745616	1	34.5878427884874	5.74228599344434
Chrom1-12902338	1	34.5878428884874	5.74228599344447
Chrom1-12952798	1	34.7106719628827	5.74228599344434
Chrom1-13105023	1	34.9581537777207	5.74228599344434
Chrom1-13213048	1	35.204679608573	5.32611698180702
Chrom1-13320090	1	35.204679708573	5.32611698180683
Chrom1-13490147	1	35.204679808573	5.32611698180683
Chrom1-13540912	1	35.3588311764454	5.32611698180683
Chrom1-13642304	1	35.5123709599889	5.32611698180683
Chrom1-13793503	1	35.5123710599889	5.32611698180725
Chrom1-13960398	1	35.8299267196203	5.75952858352396
Chrom1-14062896	1	35.9869776446686	5.75952858352373
c1.loc36	1	36	5.75952860951509
Chrom1-14167820	1	36.2870880348772	5.75952858352352
Chrom1-14219704	1	36.3067956038196	5.75952858352389
Chrom1-14269866	1	36.5000138487212	5.759528583524
Chrom1-14476516	1	36.6303954674544	5.62276961297606
Chrom1-14581432	1	36.7250749281307	5.50952518553886
Chrom1-14736217	1	36.9525675838073	5.6028353264968
Chrom1-14898290	1	37.0548736961089	5.60283532649672
Chrom1-15102016	1	37.1574940033545	5.60283532649672
Chrom1-15417330	1	37.2598539411607	5.60283532649713
Chrom1-15575835	1	37.4651561581081	5.60283532649672
Chrom1-15895473	1	37.8785883666525	5.76915062488538
Chrom1-15946213	1	37.8785884666525	5.76915053519862
c1.loc38	1	38	5.68324461544407
Chrom1-15996245	1	38.1528814033053	5.47757032526445
Chrom1-16098601	1	38.2893537580596	5.36649267309566
Chrom1-16368825	1	38.4390972837862	5.44701940620209
Chrom1-16473225	1	38.6161833262119	5.50777295201743
Chrom1-16577688	1	38.7492796980689	5.56662309072253
Chrom1-16631397	1	39.0854216630121	5.7770709279855
Chrom1-16786631	1	39.421506590683	5.65117166035378
Chrom1-16943084	1	39.421506690683	5.65117183835501
Chrom1-17043617	1	39.5847857523571	5.83473213383702
Chrom1-17147073	1	39.6964707211547	5.83473213383702
Chrom1-17198172	1	39.7475013564607	5.83473213383722
c1.loc40	1	40	5.93302636427438
Chrom1-17357072	1	40.2450239849802	5.98902080514141
Chrom1-17407545	1	40.2450240849802	5.98902080514124
Chrom1-17457715	1	40.2450241849802	5.98902080514267
Chrom1-17634061	1	40.8436629437429	7.17699238615553
Chrom1-17737887	1	41.2155531349241	7.68102922994773
Chrom1-17845954	1	41.5868001923233	8.10788612496147
Chrom1-18053208	1	41.5868002923233	8.10788613198288
Chrom1-18203714	1	41.7092201463062	8.1078861319829
Chrom1-18306263	1	41.9301021841797	8.10788613198186
Chrom1-18409583	1	41.9859968783154	8.10788613198284
c1.loc42	1	42	8.10582723919239
Chrom1-18511464	1	42.2189446302547	8.06728590289994
Chrom1-18663582	1	42.8243675219366	7.26152571712313
Chrom1-18824405	1	43.1871229709535	7.26152571712251
Chrom1-18875865	1	43.2553394337504	7.20584397822334
Chrom1-18925875	1	43.3995390716731	7.02225464405228
Chrom1-19027847	1	43.5435414288201	6.75928888073221
Chrom1-19181536	1	43.7492656739006	6.34934841124914
Chrom1-19283131	1	43.9548355031532	6.10128561004345
c1.loc44	1	44	6.10128589037122
Chrom1-19663347	1	44.1602730572025	6.10128561004358
Chrom1-19957038	1	44.1602731572025	6.10128561004338
Chrom1-20109800	1	44.263022276929	6.10128561004338
Chrom1-20360524	1	44.3656444328576	6.10128561004338
Chrom1-21009672	1	44.4680048797201	6.10128561004326
Chrom1-21219775	1	44.6742365323194	6.09082217542675
Chrom1-21271611	1	44.8786294180737	6.21375290532409
Chrom1-21438326	1	44.8786295180737	6.21375281555197
Chrom1-21902059	1	45.2915932576083	6.84480075508807
Chrom1-21953006	1	45.2915933576083	6.84480080654858
Chrom1-22003207	1	45.2915934576083	6.8448007529194
Chrom1-22163295	1	45.7040969012589	6.37902375820805
Chrom1-22268844	1	45.7040970012589	6.37902375820801
c1.loc46	1	46	6.37902389453471
Chrom1-22475360	1	46.0129803007012	6.37902375820825
Chrom1-22526478	1	46.0129804007012	6.37902382586572
Chrom1-22579384	1	46.0129805007012	6.37902389352358
Chrom1-22685108	1	46.4259708964349	6.7728097873471
Chrom1-22738930	1	46.4259709964349	6.77280978734709
Chrom1-22840863	1	46.6307997771104	6.34047865631524
Chrom1-23114620	1	46.9750419689817	6.59621376055695
Chrom1-23326642	1	47.145668748031	6.59621376055694
Chrom1-23482000	1	47.3169437814551	6.59621376055736
Chrom1-23532260	1	47.3169438814551	6.59621376055694
Chrom1-23585018	1	47.660115554752	6.59621376055694
Chrom1-23686485	1	47.660115654752	6.59621376055694
Chrom1-24175311	1	47.7629160861082	6.59621376055694
Chrom1-24493594	1	47.8655385459496	6.61865376048435
Chrom1-24752701	1	47.9681608099173	6.61865376048453
c1.loc48	1	48	6.53460649695978
Chrom1-25711641	1	48.0707832908858	6.29854700016269
Chrom1-25929840	1	48.1731453759963	6.29854700016253
Chrom1-26549204	1	48.3792398128846	6.14979275747368
Chrom1-27184802	1	48.481601684225	6.34876172882124
Chrom1-27286572	1	48.5839635543164	6.07087051578105
Chrom1-27984580	1	48.7900588654815	6.00909522051263
Chrom1-29782651	1	48.8921630544678	5.70751122982306
Chrom1-33223725	1	49.0976068543367	5.99222010774392
Chrom1-33348869	1	49.0976069543367	5.99222010774393
Chrom1-34690118	1	49.4067616756502	5.84145232705494
Chrom1-34801647	1	49.4067617756502	5.84145226173543
Chrom1-39507600	1	49.5094682685881	5.84145226173557
Chrom1-99913906	1	49.6120918373803	5.84145226173545
Chrom1-102296993	1	49.7147151884736	5.84145226173545
Chrom1-103361357	1	49.8173387571623	5.94504981471559
Chrom1-103675120	1	49.9199625436917	5.70268971369094
c1.loc50	1	50	5.40162748981813
Chrom1-104096031	1	50.022325919725	5.31420215516678
Chrom1-104768386	1	50.2284265285951	5.3142021551667
Chrom1-106197386	1	50.3305297118583	5.3142021551667
Chrom1-107158010	1	50.5366303207072	5.31420215516667
Chrom1-107263246	1	50.6389936998355	5.31420215516653
Chrom1-108284003	1	50.7410956171125	5.3142021551667
Chrom1-108494030	1	51.0505341100918	5.44093785754013
Chrom1-109218990	1	51.340034065902	5.44093785754015
Chrom1-109281516	1	51.340034165902	5.44093785754005
Chrom1-109332307	1	51.629323815394	5.44093785754015
Chrom1-109593936	1	51.9766394439115	5.24901906976528
Chrom1-109855771	1	51.9766395439115	5.24901900603538
c1.loc52	1	52	5.31459603346761
Chrom1-110042458	1	52.1828797360261	5.20819140391762
Chrom1-110853266	1	52.3048591120826	4.44577016602472
Chrom1-111013441	1	52.8013454098666	4.55459636700117
Chrom1-111116026	1	52.8013455098666	4.5545963701688
Chrom1-111217315	1	52.8013456098666	4.55459637016681
Chrom1-112330121	1	53.0064672089632	4.5545963701688
Chrom1-113008060	1	53.4327321036604	4.47703962594404
Chrom1-113112203	1	53.5259597454316	4.42650787969785
Chrom1-113167329	1	53.6283327857229	4.38943885814534
Chrom1-113218365	1	53.9231696467156	4.46209533434174
c1.loc54	1	54	4.4751114011014
Chrom1-113322003	1	54.4223015622162	4.49937919776154
Chrom1-113422520	1	54.4223016622162	4.49937919776141
Chrom1-113576066	1	54.759063369229	4.55538264799709
Chrom1-113780650	1	54.759063469229	4.55538264799704
Chrom1-113936162	1	55.0680735334075	4.55538264799712
Chrom1-114353330	1	55.2218801394243	4.55538264799743
Chrom1-114409403	1	55.3756180131636	4.55538264799712
Chrom1-114511994	1	55.3756181131636	4.55538264799905
Chrom1-114772670	1	55.4771437345352	4.55538264799746
c1.loc56	1	56	4.56735673584527
Chrom1-115029927	1	56.0830419889183	4.54961593871782
Chrom1-115134316	1	56.2012352646029	4.54961593871712
Chrom1-115245443	1	56.4068580400199	4.54961593871776
Chrom1-115349709	1	56.4068581400199	4.54961593871775
Chrom1-115551454	1	56.5346424590995	4.52734675235362
Chrom1-115606027	1	56.9216474397811	4.30755150589754
Chrom1-115716576	1	56.9216475397811	4.30755143600963
Chrom1-116034887	1	57.0244710514173	4.30755143600965
Chrom1-117022097	1	57.1270914903887	4.30755143600965
Chrom1-117241720	1	57.2294527342076	4.30755143600966
Chrom1-117522189	1	57.4352751360499	4.11321895793094
Chrom1-117959962	1	57.4352752360499	4.11321895793084
Chrom1-118062249	1	57.4352753360499	4.11321895793084
Chrom1-118502226	1	57.5378256997597	4.11321895793127
Chrom1-119180827	1	57.6673901308554	4.13316686468193
c1.loc58	1	58	4.19811447415043
Chrom1-119335679	1	58.0257213091195	4.19494996305093
Chrom1-119387110	1	58.1549116180915	4.19494996305133
Chrom1-119592282	1	58.1549117180915	4.19494996305085
Chrom1-120069674	1	58.2574759051026	4.19494996305085
Chrom1-120436286	1	58.4632321068141	4.19494996305085
Chrom1-120549952	1	58.4632322068141	4.19494996305085
Chrom1-120652550	1	58.5872209960776	4.19494996305083
Chrom1-121283676	1	59.0440671168088	4.29966675691605
Chrom1-121334052	1	59.3110270289579	4.27317564476787
Chrom1-121384502	1	59.3701080943262	4.24640726588333
Chrom1-121435757	1	59.5039519767497	4.17010464885372
Chrom1-121539380	1	59.6979779156267	4.04102200255282
Chrom1-121805703	1	59.9729591052424	4.07157230591548
c1.loc60	1	60	4.06662078231891
Chrom1-121959926	1	60.1087456399895	4.04378201078373
Chrom1-122854954	1	60.5220280989218	4.1780481590143
Chrom1-123007270	1	60.9340376636462	4.17804815901358
Chrom1-123212824	1	60.9340377636462	4.17804815901435
Chrom1-123414383	1	61.1911224175004	4.17261292846035
Chrom1-123567103	1	61.4481945915442	4.14964816405448
Chrom1-124526980	1	61.8614668315148	3.30157408086075
Chrom1-124688940	1	61.8614815721045	3.3015740808608
c1.loc62	1	62	3.24346821917186
Chrom1-124743220	1	62.3675882887131	3.06234155415692
Chrom1-124793447	1	62.5018674117262	2.99245988469737
Chrom1-124843976	1	62.5688655939961	2.99836995763094
Chrom1-124999633	1	63.1379959192866	3.12177514005039
Chrom1-125154164	1	63.3049611729116	3.13317647202896
Chrom1-125310236	1	63.3049612729116	3.13317647202869
Chrom1-125734252	1	63.464465451177	3.05849460205125
c1.loc64	1	64	2.62504413697208
Chrom1-125892221	1	64.1020125059223	2.53584574548299
Chrom1-125942490	1	64.3407746508903	2.48010083570304
Chrom1-126105948	1	64.3407747508903	2.48010081182383
Chrom1-126216853	1	64.3407748508903	2.31289784221758
c1.loc66	1	66	2.32365403732612
c1.loc68	1	68	2.33341380798915
c1.loc70	1	70	2.3385027784323
c1.loc72	1	72	2.33747430335301
c1.loc74	1	74	2.32867652146074
c1.loc76	1	76	2.31029714726679
c1.loc78	1	78	2.28045063493217
c1.loc80	1	80	2.23731632633323
c1.loc82	1	82	2.17932863960138
c1.loc84	1	84	2.10540693723777
c1.loc86	1	86	2.01519497050423
c1.loc88	1	88	1.90926295073056
c1.loc90	1	90	1.78921755989664
c1.loc92	1	92	1.65767414155981
c1.loc94	1	94	1.51807273549923
c1.loc96	1	96	1.3743588177056
c1.loc98	1	98	1.23058712489183
c1.loc100	1	100	1.09052806066016
c1.loc102	1	102	0.957351899559399
c1.loc104	1	104	0.833438519802158
c1.loc106	1	106	0.720322523668798
c1.loc108	1	108	0.618751088502236
c1.loc110	1	110	0.528814552246274
c1.loc112	1	112	0.450108269313148
c1.loc114	1	114	0.381893194242508
c1.loc116	1	116	0.323235197222601
c1.loc118	1	118	0.273114450597262
Chrom1-145141298	1	118.923254448536	0.252572043080306
Chrom1-145243720	1	118.923254548536	0.252572042526438
Chrom1-145345411	1	119.092632468436	0.244933004376989
Chrom1-145404246	1	119.594754897857	0.229945652901819
Chrom1-145506101	1	119.614713767757	0.228998919475245
c1.loc120	1	120	0.258846225482671
Chrom1-145659371	1	120.07883077484	0.264475602977697
Chrom1-145763657	1	120.215072461657	0.273637303427805
Chrom1-145867227	1	120.215072561657	0.273637356373925
Chrom1-145921589	1	120.63550430885	0.481903653604562
Chrom1-145972741	1	120.773799592375	0.493920178037158
Chrom1-146023318	1	120.996465510674	0.409847167617471
Chrom1-146073878	1	120.996465610674	0.409847125841225
Chrom1-146127003	1	120.996465710674	0.409847084064666
Chrom1-146342391	1	121.5318028902	0.417315706398597
Chrom1-146450013	1	121.5318029902	0.417315707767358
Chrom1-146501342	1	121.754326703672	0.420309529287849
Chrom1-146559518	1	121.754326803672	0.420309514707867
c1.loc122	1	122	0.380598389604131
Chrom1-146714204	1	122.191171853431	0.349182622159276
Chrom1-146866625	1	122.583293549597	0.290133510520107
Chrom1-146919068	1	123.022974467977	0.279418969528493
Chrom1-146971545	1	123.305417485739	0.279418895594304
Chrom1-147129442	1	123.434002454764	0.257205830350387
Chrom1-147234267	1	123.794198106012	0.303064780857696
Chrom1-147338194	1	123.794198206012	0.303064802621975
Chrom1-147656406	1	123.794198306012	0.303064802622657
Chrom1-147819446	1	123.794198406012	0.30306480259317
Chrom2-17869	2	0	0.512546264204886
Chrom2-124577	2	1.00000002822922e-07	0.51254626418276
Chrom2-550580	2	0.10197987531197	0.51252384855789
Chrom2-768406	2	0.545071631783923	0.569542655411794
Chrom2-872275	2	0.545071731783926	0.569542669173401
Chrom2-922294	2	0.80647517795362	0.609823518672712
Chrom2-972438	2	1.34173894834407	0.700795811801015
Chrom2-1073791	2	1.87198825322641	0.753423526043022
Chrom2-1236932	2	1.87198835322641	0.753423523953415
c2.loc2	2	2	0.776786391688518
Chrom2-1340325	2	2.21798435598771	0.815886539359681
Chrom2-1396160	2	2.39027566795576	0.841123083719268
Chrom2-1452395	2	2.64944085570836	0.898374201157935
Chrom2-1561233	2	2.90924106507422	0.947450401596541
Chrom2-1670354	2	3.09313857806797	0.904350924860509
Chrom2-1722267	2	3.32497117482492	0.904269793365259
Chrom2-1772571	2	3.46108108976558	0.889214421051534
Chrom2-2037270	2	3.73728049394073	0.878739887696113
c2.loc4	2	4	0.960331493566002
Chrom2-2373770	2	4.42289266838883	1.08551910043845
Chrom2-2427998	2	4.42289276838883	1.08551910029658
Chrom2-2529679	2	4.98073073565203	1.08192609156441
Chrom2-2581054	2	4.98073083565203	1.08192598954973
Chrom2-2632994	2	4.98073093565203	1.08192588753511
Chrom2-2683121	2	5.3553334537152	0.602687762227973
Chrom2-2736558	2	5.3553335537152	0.602687655096801
Chrom2-2839292	2	5.79789972218197	0.602520405812598
Chrom2-2919626	2	5.79789982218198	0.602520427053506
c2.loc6	2	6	0.643952955816218
Chrom2-3181097	2	6.21256944877326	0.682388044042625
Chrom2-3232903	2	6.34617022010741	0.630402821883536
Chrom2-3291827	2	6.55804929513579	0.561406338876026
Chrom2-3342703	2	6.78856505457184	0.529374328462623
Chrom2-3393426	2	6.93854640505694	0.529373470552784
Chrom2-3499828	2	6.93854650505695	0.529373470552059
Chrom2-3611997	2	7.2390946319094	0.529372150621612
Chrom2-3714339	2	7.23909473190941	0.529372152633684
Chrom2-3834391	2	7.98248709125552	0.602645367967327
c2.loc8	2	8	0.599181163529693
Chrom2-3896824	2	8.21172986843419	0.556722866873443
Chrom2-4050191	2	8.70998380234533	0.467549060760575
Chrom2-4310626	2	9.11530565440523	0.467582002291422
Chrom2-4364006	2	9.24845174977863	0.467592846596148
Chrom2-4466196	2	9.24845184977864	0.467592846604234
Chrom2-4576623	2	9.36943198962067	0.461039762157512
Chrom2-4683565	2	9.56201796903387	0.454407565968836
c2.loc10	2	10	0.485625497073755
Chrom2-4785190	2	10.6672008029204	0.516784709465682
Chrom2-4886118	2	10.6672009029204	0.516784711588713
Chrom2-5048280	2	10.6672010029204	0.516784713711132
Chrom2-5105895	2	10.9293506053382	0.497486760626316
Chrom2-5156989	2	11.3246133397476	0.41766411839177
Chrom2-5207209	2	11.3246134397476	0.417664108552373
Chrom2-5260899	2	11.3246135397476	0.417664098714027
Chrom2-5364959	2	11.3246136397476	0.417664098721175
Chrom2-5517692	2	11.4986849506841	0.417676921660046
Chrom2-5576049	2	11.6747718850906	0.417689910384183
Chrom2-5677501	2	11.6747719850906	0.417689904335901
c2.loc12	2	12	0.392304951246032
Chrom2-5780035	2	12.2963680734076	0.366376548809413
Chrom2-5830452	2	12.7178771056742	0.219349738042538
Chrom2-5936760	2	13.0984112735212	0.225129008312919
Chrom2-5987173	2	13.0984113735212	0.225128987259879
Chrom2-6090649	2	13.0984114735212	0.225128964394045
Chrom2-6257901	2	13.6668192155023	0.125704105901477
Chrom2-6477608	2	13.9979689761637	0.122533591834028
c2.loc14	2	14	0.122514457416671
Chrom2-6584184	2	14.3277657448572	0.119494173637165
Chrom2-6789180	2	14.3277658448572	0.119494172738783
Chrom2-7001375	2	14.4455994219425	0.119502100087473
Chrom2-7179644	2	15.1238849387807	0.10211074850065
Chrom2-7231931	2	15.1238850387807	0.102110748506902
Chrom2-7352083	2	15.4061297446635	0.112972882879362
Chrom2-7407433	2	15.8322979522546	0.00707385884479095
Chrom2-7513697	2	15.8322980522546	0.00707384963587288
Chrom2-7621070	2	15.8322981522546	0.00707384396982036
c2.loc16	2	16	0.00468621873673669
Chrom2-7722875	2	16.5990409418859	0.000882919509891167
Chrom2-7828235	2	17.0482162934954	0.00102566861660591
Chrom2-7935148	2	17.1717607381977	0.00106800676090302
Chrom2-8036322	2	17.1717608381977	0.00106800673638929
Chrom2-8138062	2	17.8931138644137	0.00376601148354894
Chrom2-8250900	2	17.8931139644137	0.00376601276012423
c2.loc18	2	18	0.00688472593394351
Chrom2-8312329	2	18.1700378629195	0.018766420971005
Chrom2-8362508	2	18.1700379629195	0.0187664209752398
Chrom2-8534728	2	18.7298052779706	0.0145773666229587
Chrom2-8693204	2	18.7298053779706	0.0145773658538957
Chrom2-8750710	2	18.7298054779706	0.0145773658565957
Chrom2-8958966	2	18.9760602724898	0.0176327625261905
Chrom2-9010988	2	18.9760603724898	0.0176327670838106
Chrom2-9113862	2	19.6048807932008	0.056634915046061
Chrom2-9217292	2	19.7845117300668	0.0523432126382914
Chrom2-9271955	2	19.7845118300668	0.0523432133561244
Chrom2-9322644	2	19.9951783371993	0.053887847004674
c2.loc20	2	20	0.0539239503473823
Chrom2-9374383	2	20.0391773348359	0.054218542606904
Chrom2-9426462	2	20.235216397941	0.048476191509792
Chrom2-9477357	2	20.2950676986413	0.0468315110185387
Chrom2-9527721	2	20.4736370231241	0.0624631730583474
Chrom2-9631210	2	20.7131938006155	0.14603820356902
Chrom2-9737277	2	20.9642467005033	0.14877135034142
Chrom2-9840589	2	20.9642468005033	0.148771351446925
Chrom2-9951860	2	21.2915418990313	0.15245788095983
Chrom2-10008393	2	21.2915419990313	0.152457882107171
Chrom2-10061748	2	21.6183240540762	0.123645852998209
Chrom2-10216233	2	21.6183241540762	0.123645845864715
Chrom2-10317666	2	21.9894114689357	0.0999133234312808
Chrom2-10367820	2	21.9894115689357	0.0999133234389404
c2.loc22	2	22	0.0999280304120447
Chrom2-10469968	2	22.3806756078318	0.100421787772788
Chrom2-10572884	2	22.6703595307429	0.111131841613428
Chrom2-10676948	2	22.8947597305449	0.118151353976714
Chrom2-10726982	2	22.8947598305449	0.118151353984956
Chrom2-11020702	2	23.4350103084336	0.141547106118367
Chrom2-11121830	2	23.7458696790007	0.129485917552842
Chrom2-11176246	2	23.7458697790007	0.129485913662222
Chrom2-11227156	2	23.7458698790007	0.129485909770295
