chr	pos	lod
Chrom1-6039981	1	16.7382288276951	1.27934653434585
Chrom1-6094232	1	16.7382289276951	1.27934653935059
Chrom1-6144233	1	16.7382290276951	1.27934653957935
Chrom1-6318649	1	17.6098727589947	1.32484113616883
Chrom1-6369443	1	17.6098728589947	1.32484113777274
Chrom1-6420980	1	17.6098729589947	1.32484114358479
Chrom1-6523782	1	17.8970247699018	1.33609428940731
c1.loc18	1	18	1.33711753174448
Chrom1-6629073	1	18.1264280110141	1.33586471350898
Chrom1-6679388	1	18.1264281110141	1.33586475175264
Chrom1-6782046	1	18.7007566422192	1.76895302561819
Chrom1-6833788	1	18.9065784435635	1.84987894032039
Chrom1-6891522	1	19.0515741996239	1.86052712370957
Chrom1-6942777	1	19.5270202672787	1.90543703356555
c1.loc20	1	20	2.00794895748157
Chrom1-6994230	1	20.0519922909055	2.01939929431321
Chrom1-7046610	1	20.0519923909055	2.01939931105765
Chrom1-7098549	1	20.6219415147693	2.02775680823367
Chrom1-7150657	1	20.8907858828773	2.03885617117599
Chrom1-7201632	1	20.8907859828773	2.03885618216237
Chrom1-7267012	1	21.4748075447272	2.02588019538399
Chrom1-7373428	1	21.9419675765868	1.99908853040134
c1.loc22	1	22	2.01614874836262
Chrom1-7535262	1	22.1133534802102	2.04802169958136
Chrom1-7638676	1	22.1133535802102	2.04802172683196
Chrom1-7798435	1	22.2476391396362	2.23152565897352
Chrom1-7917007	1	22.2476392396362	2.2315256849357
Chrom1-8080770	1	22.493879116791	2.22970801767166
Chrom1-8133986	1	22.493879216791	2.2297080180223
Chrom1-8190487	1	22.65744863269	2.07367820869935
Chrom1-8315433	1	22.65744873269	2.07367808454694
Chrom1-8418313	1	22.9880906363023	2.06259611799518
Chrom1-8519661	1	23.1990511379591	2.06331934616796
Chrom1-8570618	1	23.1990512379591	2.06331934651159
Chrom1-8620754	1	23.1990513379591	2.06331934685178
c1.loc24	1	24	1.75048514644671
Chrom1-8723314	1	24.0351135343336	1.73609697904103
Chrom1-8824762	1	24.8715986109492	0.959416828084635
Chrom1-8880536	1	24.8715987109492	0.959416763957364
Chrom1-8939823	1	24.8715988109492	0.959416754782367
Chrom1-9041782	1	25.4670509154335	0.946563774163508
Chrom1-9094942	1	25.6763342193412	0.917745351312469
Chrom1-9146814	1	25.6763343193412	0.917745357017488
c1.loc26	1	26	0.975614178361234
Chrom1-9202503	1	26.547780744899	1.05492766383547
Chrom1-9313638	1	26.547780844899	1.05492766742891
Chrom1-9363831	1	26.547780944899	1.054927676764
Chrom1-9465395	1	27.0707766700726	1.08938580454567
Chrom1-9519090	1	27.199406856907	1.09411286379849
Chrom1-9620268	1	27.3292516514762	1.09734588441589
Chrom1-9676126	1	27.3292517514762	1.09734590833462
Chrom1-9783173	1	27.6684541469588	1.06301265386838
Chrom1-9833757	1	27.7452713696009	1.01758998087905
Chrom1-9887020	1	27.9064613311172	0.974504483600832
c1.loc28	1	28	0.969610239788899
Chrom1-9995779	1	28.4398393590234	0.93564334672007
Chrom1-10054696	1	28.8004175017485	0.915971594327509
Chrom1-10105268	1	28.8004176017485	0.91597158250417
Chrom1-10158658	1	28.8004177017485	0.915971593549514
Chrom1-10264368	1	29.8206639275874	0.80606793496451
Chrom1-10314433	1	29.8206640275874	0.806067860309298
c1.loc30	1	30	0.676843971880338
Chrom1-10469547	1	30.0442358693533	0.644286917687822
Chrom1-10782470	1	30.2594592018528	0.655447668877869
Chrom1-11002572	1	30.5246015150964	0.935123501235019
Chrom1-11282337	1	31.3436613870164	1.17591674216848
Chrom1-11581340	1	31.5432559709027	1.13469705268408
Chrom1-11734526	1	31.7431112777533	1.07621324051665
c1.loc32	1	32	1.01610016045377
Chrom1-11888825	1	32.4219039912082	0.91155301469631
Chrom1-12010387	1	32.4219040912082	0.911552989416066
Chrom1-12113892	1	32.8386390639686	0.904606404270588
Chrom1-12164327	1	33.578721464302	1.04088532312564
Chrom1-12215819	1	33.6235232290978	1.04378417926662
c1.loc34	1	34	1.03913086806396
Chrom1-12266909	1	34.0070192051692	1.03898554603584
Chrom1-12370910	1	34.2727225599418	1.03898554603585
Chrom1-12522284	1	34.3820431104492	1.03898554603641
Chrom1-12628489	1	34.5878426884874	0.998755505847804
Chrom1-12745616	1	34.5878427884874	0.998755505847804
Chrom1-12902338	1	34.5878428884874	0.998755505847889
Chrom1-12952798	1	34.7106719628827	0.998755505847804
Chrom1-13105023	1	34.9581537777207	0.998755505847804
Chrom1-13213048	1	35.204679608573	0.88067521732598
Chrom1-13320090	1	35.204679708573	0.880675217326022
Chrom1-13490147	1	35.204679808573	0.880675217326022
Chrom1-13540912	1	35.3588311764454	0.880675217326022
Chrom1-13642304	1	35.5123709599889	0.880675217326036
Chrom1-13793503	1	35.5123710599889	0.880675217326299
Chrom1-13960398	1	35.8299267196203	0.849930437468146
Chrom1-14062896	1	35.9869776446686	0.849930437468103
c1.loc36	1	36	0.849930527238612
Chrom1-14167820	1	36.2870880348772	0.849930437468267
Chrom1-14219704	1	36.3067956038196	0.849930437468139
Chrom1-14269866	1	36.5000138487212	0.849930437468146
Chrom1-14476516	1	36.6303954674544	0.848618197540318
Chrom1-14581432	1	36.7250749281307	0.840061453427651
Chrom1-14736217	1	36.9525675838073	0.833030059687893
Chrom1-14898290	1	37.0548736961089	0.833030059687964
Chrom1-15102016	1	37.1574940033545	0.833030059687935
Chrom1-15417330	1	37.2598539411607	0.833030059688326
Chrom1-15575835	1	37.4651561581081	0.833030059687935
Chrom1-15895473	1	37.8785883666525	0.861357777278791
Chrom1-15946213	1	37.8785884666525	0.861357781502178
c1.loc38	1	38	0.855783192482008
Chrom1-15996245	1	38.1528814033053	0.848756467952313
Chrom1-16098601	1	38.2893537580596	0.835560887686675
Chrom1-16368825	1	38.4390972837862	0.574376367375329
Chrom1-16473225	1	38.6161833262119	0.599224885083025
Chrom1-16577688	1	38.7492796980689	0.608334828958647
Chrom1-16631397	1	39.0854216630121	0.616529780832025
Chrom1-16786631	1	39.421506590683	0.574539206505172
Chrom1-16943084	1	39.421506690683	0.574539339793645
Chrom1-17043617	1	39.5847857523571	0.776046372026165
Chrom1-17147073	1	39.6964707211547	0.776046372026165
Chrom1-17198172	1	39.7475013564607	0.776046372026144
c1.loc40	1	40	0.738438232766541
Chrom1-17357072	1	40.2450239849802	0.693883332825578
Chrom1-17407545	1	40.2450240849802	0.693883332825756
Chrom1-17457715	1	40.2450241849802	0.693883332826097
Chrom1-17634061	1	40.8436629437429	0.726242876591101
Chrom1-17737887	1	41.2155531349241	0.858654784244095
Chrom1-17845954	1	41.5868001923233	0.986642825198103
Chrom1-18053208	1	41.5868002923233	0.986642828976137
Chrom1-18203714	1	41.7092201463062	0.986642828976386
Chrom1-18306263	1	41.9301021841797	0.986642828975825
Chrom1-18409583	1	41.9859968783154	0.986642828976393
c1.loc42	1	42	0.983033676219179
Chrom1-18511464	1	42.2189446302547	0.925701469152649
Chrom1-18663582	1	42.8243675219366	0.764566876210473
Chrom1-18824405	1	43.1871229709535	0.487266659121609
Chrom1-18875865	1	43.2553394337504	0.492711223137604
Chrom1-18925875	1	43.3995390716731	0.508000832987079
Chrom1-19027847	1	43.5435414288201	0.527397473787026
Chrom1-19181536	1	43.7492656739006	0.464769569367668
Chrom1-19283131	1	43.9548355031532	0.43710914603119
c1.loc44	1	44	0.437109151016827
Chrom1-19663347	1	44.1602730572025	0.437109146031361
Chrom1-19957038	1	44.1602731572025	0.437109146031354
Chrom1-20109800	1	44.263022276929	0.437109146031354
Chrom1-20360524	1	44.3656444328576	0.437109146031354
Chrom1-21009672	1	44.4680048797201	0.437109146031339
Chrom1-21219775	1	44.6742365323194	0.45650135955978
Chrom1-21271611	1	44.8786294180737	0.425177888154558
Chrom1-21438326	1	44.8786295180737	0.425177872064438
Chrom1-21902059	1	45.2915932576083	0.375663114668306
Chrom1-21953006	1	45.2915933576083	0.375663114404666
Chrom1-22003207	1	45.2915934576083	0.375663100966953
Chrom1-22163295	1	45.7040969012589	0.324333981817617
Chrom1-22268844	1	45.7040970012589	0.32433398181773
c1.loc46	1	46	0.324333977152911
Chrom1-22475360	1	46.0129803007012	0.324333981817624
Chrom1-22526478	1	46.0129804007012	0.324333970824995
Chrom1-22579384	1	46.0129805007012	0.32433395983233
Chrom1-22685108	1	46.4259708964349	0.284073966863289
Chrom1-22738930	1	46.4259709964349	0.284073966863289
Chrom1-22840863	1	46.6307997771104	0.227566661133245
Chrom1-23114620	1	46.9750419689817	0.234012238182409
Chrom1-23326642	1	47.145668748031	0.234012238182416
Chrom1-23482000	1	47.3169437814551	0.234012238182444
Chrom1-23532260	1	47.3169438814551	0.234012238182416
Chrom1-23585018	1	47.660115554752	0.234012238182416
Chrom1-23686485	1	47.660115654752	0.234012238182416
Chrom1-24175311	1	47.7629160861082	0.234012238182409
Chrom1-24493594	1	47.8655385459496	0.302645951276936
Chrom1-24752701	1	47.9681608099173	0.302645951276894
c1.loc48	1	48	0.280167078282382
Chrom1-25711641	1	48.0707832908858	0.233370881826772
Chrom1-25929840	1	48.1731453759963	0.23337088182668
Chrom1-26549204	1	48.3792398128846	0.249918325838536
Chrom1-27184802	1	48.481601684225	0.289397257435077
Chrom1-27286572	1	48.5839635543164	0.193956387499121
Chrom1-27984580	1	48.7900588654815	0.172497613340646
Chrom1-29782651	1	48.8921630544678	0.16658772022523
Chrom1-33223725	1	49.0976068543367	0.169920868980334
Chrom1-33348869	1	49.0976069543367	0.169920868980356
Chrom1-34690118	1	49.4067616756502	0.162510794382996
Chrom1-34801647	1	49.4067617756502	0.162510791810682
Chrom1-39507600	1	49.5094682685881	0.162510791810682
Chrom1-99913906	1	49.6120918373803	0.162510791810675
Chrom1-102296993	1	49.7147151884736	0.162510791810661
Chrom1-103361357	1	49.8173387571623	0.352845290726933
Chrom1-103675120	1	49.9199625436917	0.348603580993881
c1.loc50	1	50	0.343117238712694
Chrom1-104096031	1	50.022325919725	0.341744397711807
Chrom1-104768386	1	50.2284265285951	0.3417443977118
Chrom1-106197386	1	50.3305297118583	0.3417443977118
Chrom1-107158010	1	50.5366303207072	0.3417443977118
Chrom1-107263246	1	50.6389936998355	0.341744397711913
Chrom1-108284003	1	50.7410956171125	0.341744397711786
Chrom1-108494030	1	51.0505341100918	0.384446608412709
Chrom1-109218990	1	51.340034065902	0.384446608412709
Chrom1-109281516	1	51.340034165902	0.384446608412659
Chrom1-109332307	1	51.629323815394	0.384446608412688
Chrom1-109593936	1	51.9766394439115	0.389816171161577
Chrom1-109855771	1	51.9766395439115	0.389816172328629
c1.loc52	1	52	0.409629957140844
Chrom1-110042458	1	52.1828797360261	0.500709707454625
Chrom1-110853266	1	52.3048591120826	0.578799937270105
Chrom1-111013441	1	52.8013454098666	0.617031432159038
Chrom1-111116026	1	52.8013455098666	0.617031443827337
Chrom1-111217315	1	52.8013456098666	0.617031443826612
Chrom1-112330121	1	53.0064672089632	0.617031443827344
Chrom1-113008060	1	53.4327321036604	1.00355484782988
Chrom1-113112203	1	53.5259597454316	1.04954428690058
Chrom1-113167329	1	53.6283327857229	1.0451187496756
Chrom1-113218365	1	53.9231696467156	1.08670300296919
c1.loc54	1	54	1.09750964223998
Chrom1-113322003	1	54.4223015622162	1.15364703805547
Chrom1-113422520	1	54.4223016622162	1.15364703805545
Chrom1-113576066	1	54.759063369229	1.20056837014803
Chrom1-113780650	1	54.759063469229	1.20056837014882
Chrom1-113936162	1	55.0680735334075	1.20056837014803
Chrom1-114353330	1	55.2218801394243	1.20056837014796
Chrom1-114409403	1	55.3756180131636	1.20056837014803
Chrom1-114511994	1	55.3756181131636	1.20056837014888
Chrom1-114772670	1	55.4771437345352	1.20056837014832
c1.loc56	1	56	1.12758230561645
Chrom1-115029927	1	56.0830419889183	1.11403245571584
Chrom1-115134316	1	56.2012352646029	1.11403245571601
Chrom1-115245443	1	56.4068580400199	1.1140324557159
Chrom1-115349709	1	56.4068581400199	1.11403245571589
Chrom1-115551454	1	56.5346424590995	1.11211472089257
Chrom1-115606027	1	56.9216474397811	1.00243784293984
Chrom1-115716576	1	56.9216475397811	1.00243780577069
Chrom1-116034887	1	57.0244710514173	1.0024378057707
Chrom1-117022097	1	57.1270914903887	1.0024378057707
Chrom1-117241720	1	57.2294527342076	1.0024378057707
Chrom1-117522189	1	57.4352751360499	0.903655590473569
Chrom1-117959962	1	57.4352752360499	0.903655590473505
Chrom1-118062249	1	57.4352753360499	0.903655590473498
Chrom1-118502226	1	57.5378256997597	0.903655590473541
Chrom1-119180827	1	57.6673901308554	0.885568568069253
c1.loc58	1	58	0.822683068298339
Chrom1-119335679	1	58.0257213091195	0.816333080212267
Chrom1-119387110	1	58.1549116180915	0.816333080213099
Chrom1-119592282	1	58.1549117180915	0.816333080212388
Chrom1-120069674	1	58.2574759051026	0.816333080212388
Chrom1-120436286	1	58.4632321068141	0.816333080212395
Chrom1-120549952	1	58.4632322068141	0.816333080212395
Chrom1-120652550	1	58.5872209960776	0.816333080212388
Chrom1-121283676	1	59.0440671168088	0.862910407372162
Chrom1-121334052	1	59.3110270289579	0.892718837574897
Chrom1-121384502	1	59.3701080943262	0.89971886113787
Chrom1-121435757	1	59.5039519767497	0.888153573338073
Chrom1-121539380	1	59.6979779156267	0.869530615430499
Chrom1-121805703	1	59.9729591052424	0.879387117786081
c1.loc60	1	60	0.879368543705503
Chrom1-121959926	1	60.1087456399895	0.878925892049153
Chrom1-122854954	1	60.5220280989218	0.651665779619428
Chrom1-123007270	1	60.9340376636462	0.651665779618781
Chrom1-123212824	1	60.9340377636462	0.651665779619336
Chrom1-123414383	1	61.1911224175004	0.661085307014474
Chrom1-123567103	1	61.4481945915442	0.667684561796776
Chrom1-124526980	1	61.8614668315148	0.612719087406894
Chrom1-124688940	1	61.8614815721045	0.612719087407179
c1.loc62	1	62	0.63630266987844
Chrom1-124743220	1	62.3675882887131	0.691456875990418
Chrom1-124793447	1	62.5018674117262	0.708348236425586
Chrom1-124843976	1	62.5688655939961	0.715736450291125
Chrom1-124999633	1	63.1379959192866	0.860478652521913
Chrom1-125154164	1	63.3049611729116	0.879119479119375
Chrom1-125310236	1	63.3049612729116	0.879119479118565
Chrom1-125734252	1	63.464465451177	0.871208855799992
c1.loc64	1	64	1.13264381543865
Chrom1-125892221	1	64.1020125059223	1.18342105996557
Chrom1-125942490	1	64.3407746508903	1.24209837315656
Chrom1-126105948	1	64.3407747508903	1.24209839761606
Chrom1-126216853	1	64.3407748508903	0.932410635621345
c1.loc66	1	66	0.966982699009485
c1.loc68	1	68	1.01151678915311
c1.loc70	1	70	1.05907711928612
c1.loc72	1	72	1.1094078868413
c1.loc74	1	74	1.16205228886932
c1.loc76	1	76	1.21630007148016
c1.loc78	1	78	1.27113483771193
c1.loc80	1	80	1.3251879313662
c1.loc82	1	82	1.37670956715017
c1.loc84	1	84	1.42357419437786
c1.loc86	1	86	1.46334638199135
c1.loc88	1	88	1.49344122015771
c1.loc90	1	90	1.51140482187521
c1.loc92	1	92	1.51529774679438
c1.loc94	1	94	1.50409152404885
c1.loc96	1	96	1.4779347794958
c1.loc98	1	98	1.43817137763099
c1.loc100	1	100	1.38709834877692
c1.loc102	1	102	1.32756160277594
c1.loc104	1	104	1.26252957156903
c1.loc106	1	106	1.19475276753596
c1.loc108	1	108	1.12655439098885
c1.loc110	1	110	1.05974509619352
c1.loc112	1	112	0.995628984640994
c1.loc114	1	114	0.935063393146109
c1.loc116	1	116	0.878541912745945
c1.loc118	1	118	0.82628021353375
Chrom1-145141298	1	118.923254448536	0.803601778267556
Chrom1-145243720	1	118.923254548536	0.803601777655423
Chrom1-145345411	1	119.092632468436	0.454739483472181
Chrom1-145404246	1	119.594754897857	0.453944350308795
Chrom1-145506101	1	119.614713767757	0.453182810850436
c1.loc120	1	120	0.459499171425357
Chrom1-145659371	1	120.07883077484	0.459506045466753
Chrom1-145763657	1	120.215072461657	0.458518351220029
Chrom1-145867227	1	120.215072561657	0.4585183592257
Chrom1-145921589	1	120.63550430885	0.459383670133661
Chrom1-145972741	1	120.773799592375	0.4946530633352
Chrom1-146023318	1	120.996465510674	0.38378884130038
Chrom1-146073878	1	120.996465610674	0.383788796226405
Chrom1-146127003	1	120.996465710674	0.383788751152323
Chrom1-146342391	1	121.5318028902	0.36870918546898
Chrom1-146450013	1	121.5318029902	0.368709182362203
Chrom1-146501342	1	121.754326703672	0.361591557290211
Chrom1-146559518	1	121.754326803672	0.361591573468893
c1.loc122	1	122	0.41479617695078
Chrom1-146714204	1	122.191171853431	0.462460395670263
Chrom1-146866625	1	122.583293549597	0.435678192479635
Chrom1-146919068	1	123.022974467977	0.422448232881237
Chrom1-146971545	1	123.305417485739	0.422448313307598
Chrom1-147129442	1	123.434002454764	0.416174654459837
Chrom1-147234267	1	123.794198106012	0.388478639131392
Chrom1-147338194	1	123.794198206012	0.388478636050941
Chrom1-147656406	1	123.794198306012	0.388478636049712
Chrom1-147819446	1	123.794198406012	0.388478636099762
Chrom2-17869	2	0	1.01065539100752
Chrom2-124577	2	1.00000002822922e-07	1.01065539112152
Chrom2-550580	2	0.10197987531197	1.01077168913484
Chrom2-768406	2	0.545071631783923	0.929157714036698
Chrom2-872275	2	0.545071731783926	0.929157690070078
Chrom2-922294	2	0.80647517795362	0.926735094062572
Chrom2-972438	2	1.34173894834407	0.961794680769572
Chrom2-1073791	2	1.87198825322641	0.863395765469576
Chrom2-1236932	2	1.87198835322641	0.863395753329819
c2.loc2	2	2	0.830685642543479
Chrom2-1340325	2	2.21798435598771	0.77944486429422
Chrom2-1396160	2	2.39027566795576	0.753222582520124
Chrom2-1452395	2	2.64944085570836	0.747210104218496
Chrom2-1561233	2	2.90924106507422	0.743636379346562
Chrom2-1670354	2	3.09313857806797	0.781746772455705
Chrom2-1722267	2	3.32497117482492	0.781914691768172
Chrom2-1772571	2	3.46108108976558	0.75331006830995
Chrom2-2037270	2	3.73728049394073	0.712214023214216
c2.loc4	2	4	0.730794309362054
Chrom2-2373770	2	4.42289266838883	0.74827416393682
Chrom2-2427998	2	4.42289276838883	0.748274162931118
Chrom2-2529679	2	4.98073073565203	0.741033660486679
Chrom2-2581054	2	4.98073083565203	0.741033692950268
Chrom2-2632994	2	4.98073093565203	0.741033725413793
Chrom2-2683121	2	5.3553334537152	0.840213271915339
Chrom2-2736558	2	5.3553335537152	0.840213285579559
Chrom2-2839292	2	5.79789972218197	0.840453903446139
Chrom2-2919626	2	5.79789982218198	0.84045397534598
c2.loc6	2	6	0.988334547084165
Chrom2-3181097	2	6.21256944877326	1.14302076260597
Chrom2-3232903	2	6.34617022010741	1.1385594627527
Chrom2-3291827	2	6.55804929513579	1.12171896155734
Chrom2-3342703	2	6.78856505457184	0.874688987868637
Chrom2-3393426	2	6.93854640505694	0.874743319210282
Chrom2-3499828	2	6.93854650505695	0.8747433192462
Chrom2-3611997	2	7.2390946319094	0.874851713682794
Chrom2-3714339	2	7.23909473190941	0.874851702234928
Chrom2-3834391	2	7.98248709125552	0.791089366939076
c2.loc8	2	8	0.78211121488188
Chrom2-3896824	2	8.21172986843419	0.676091307244242
Chrom2-4050191	2	8.70998380234533	0.480685815611622
Chrom2-4310626	2	9.11530565440523	0.480787741697704
Chrom2-4364006	2	9.24845174977863	0.4808213594156
Chrom2-4466196	2	9.24845184977864	0.480821359440647
Chrom2-4576623	2	9.36943198962067	0.472868374203365
Chrom2-4683565	2	9.56201796903387	0.4383677384983
c2.loc10	2	10	0.485565287636746
Chrom2-4785190	2	10.6672008029204	0.541316689482954
Chrom2-4886118	2	10.6672009029204	0.541316691370987
Chrom2-5048280	2	10.6672010029204	0.541316693258935
Chrom2-5105895	2	10.9293506053382	0.500096422175041
Chrom2-5156989	2	11.3246133397476	0.396857653679241
Chrom2-5207209	2	11.3246134397476	0.396857636613092
Chrom2-5260899	2	11.3246135397476	0.396857619547113
Chrom2-5364959	2	11.3246136397476	0.39685761956666
Chrom2-5517692	2	11.4986849506841	0.396891850314574
Chrom2-5576049	2	11.6747718850906	0.396926550643457
Chrom2-5677501	2	11.6747719850906	0.396926543611677
c2.loc12	2	12	0.367628875666149
Chrom2-5780035	2	12.2963680734076	0.354756185503703
Chrom2-5830452	2	12.7178771056742	0.409549098315843
Chrom2-5936760	2	13.0984112735212	0.197468063226395
Chrom2-5987173	2	13.0984113735212	0.197468043187413
Chrom2-6090649	2	13.0984114735212	0.19746802732751
Chrom2-6257901	2	13.6668192155023	0.11020581239557
Chrom2-6477608	2	13.9979689761637	0.11901270232876
c2.loc14	2	14	0.119065603971634
Chrom2-6584184	2	14.3277657448572	0.127382356454511
Chrom2-6789180	2	14.3277658448572	0.127382358918148
Chrom2-7001375	2	14.4455994219425	0.127388873805806
Chrom2-7179644	2	15.1238849387807	0.0620734949625827
Chrom2-7231931	2	15.1238850387807	0.0620734949669597
Chrom2-7352083	2	15.4061297446635	0.0834710323157779
Chrom2-7407433	2	15.8322979522546	0.114421578501549
Chrom2-7513697	2	15.8322980522546	0.11442158680655
Chrom2-7621070	2	15.8322981522546	0.11442160172038
c2.loc16	2	16	0.118431910997323
Chrom2-7722875	2	16.5990409418859	0.133494377379215
Chrom2-7828235	2	17.0482162934954	0.147457516720984
Chrom2-7935148	2	17.1717607381977	0.151364304064124
Chrom2-8036322	2	17.1717608381977	0.151364302665129
Chrom2-8138062	2	17.8931138644137	0.146286043132868
Chrom2-8250900	2	17.8931139644137	0.146286100565355
c2.loc18	2	18	0.21351253117296
Chrom2-8312329	2	18.1700378629195	0.340338902676855
Chrom2-8362508	2	18.1700379629195	0.34033890267095
Chrom2-8534728	2	18.7298052779706	0.604330383920214
Chrom2-8693204	2	18.7298053779706	0.60433043439734
Chrom2-8750710	2	18.7298054779706	0.604330434282922
Chrom2-8958966	2	18.9760602724898	0.605228774885326
Chrom2-9010988	2	18.9760603724898	0.605228837525146
Chrom2-9113862	2	19.6048807932008	1.03236181296919
Chrom2-9217292	2	19.7845117300668	0.953881699584542
Chrom2-9271955	2	19.7845118300668	0.953881699561038
Chrom2-9322644	2	19.9951783371993	0.953826761172991
c2.loc20	2	20	0.95382537028577
Chrom2-9374383	2	20.0391773348359	0.953813942550141
Chrom2-9426462	2	20.235216397941	0.949247025205345
Chrom2-9477357	2	20.2950676986413	0.947421709817235
Chrom2-9527721	2	20.4736370231241	0.933624534219817
Chrom2-9631210	2	20.7131938006155	0.806409200488744
Chrom2-9737277	2	20.9642467005033	0.806371278797421
Chrom2-9840589	2	20.9642468005033	0.806371278781299
Chrom2-9951860	2	21.2915418990313	0.80631499701942
Chrom2-10008393	2	21.2915419990313	0.806314997001103
Chrom2-10061748	2	21.6183240540762	0.688641065930788
Chrom2-10216233	2	21.6183241540762	0.688641023839473
Chrom2-10317666	2	21.9894114689357	0.615743926368552
Chrom2-10367820	2	21.9894115689357	0.615743926376901
c2.loc22	2	22	0.619322161769986
Chrom2-10469968	2	22.3806756078318	0.747848009321579
Chrom2-10572884	2	22.6703595307429	0.876520958685489
Chrom2-10676948	2	22.8947597305449	0.913982412040596
Chrom2-10726982	2	22.8947598305449	0.913982412037065
Chrom2-11020702	2	23.4350103084336	0.85241000359197
Chrom2-11121830	2	23.7458696790007	0.856793602907644
Chrom2-11176246	2	23.7458697790007	0.856793604314859
Chrom2-11227156	2	23.7458698790007	0.856793605722117
Chrom2-11281495	2	23.8516417404039	0.858278284405863
c2.loc24	2	24	0.860341012794763
