chr	pos	lod
Chrom1-14219704	1	36.3067956038196	5.5818265025225
Chrom1-14269866	1	36.5000138487212	5.58182650252252
Chrom1-14476516	1	36.6303954674544	5.47666502239392
Chrom1-14581432	1	36.7250749281307	5.42721245540528
Chrom1-14736217	1	36.9525675838073	5.8178131438012
Chrom1-14898290	1	37.0548736961089	5.81781314380114
Chrom1-15102016	1	37.1574940033545	5.81781314380115
Chrom1-15417330	1	37.2598539411607	5.81781314380143
Chrom1-15575835	1	37.4651561581081	5.81781314380115
Chrom1-15895473	1	37.8785883666525	5.72320059097979
Chrom1-15946213	1	37.8785884666525	5.72320049616029
c1.loc38	1	38	5.76736433763244
Chrom1-15996245	1	38.1528814033053	5.71881394695908
Chrom1-16098601	1	38.2893537580596	5.633579611092
Chrom1-16368825	1	38.4390972837862	5.59923464433403
Chrom1-16473225	1	38.6161833262119	5.63956927356809
Chrom1-16577688	1	38.7492796980689	5.66381577414306
Chrom1-16631397	1	39.0854216630121	5.80237711042834
Chrom1-16786631	1	39.421506590683	5.61528078265053
Chrom1-16943084	1	39.421506690683	5.61528093052032
Chrom1-17043617	1	39.5847857523571	5.78074726226609
Chrom1-17147073	1	39.6964707211547	5.78074726226609
Chrom1-17198172	1	39.7475013564607	5.78074726226622
c1.loc40	1	40	5.89067287781034
Chrom1-17357072	1	40.2450239849802	5.96581756004594
Chrom1-17407545	1	40.2450240849802	5.96581756004582
Chrom1-17457715	1	40.2450241849802	5.96581756004645
Chrom1-17634061	1	40.8436629437429	7.09523419966274
Chrom1-17737887	1	41.2155531349241	7.53160518212016
Chrom1-17845954	1	41.5868001923233	7.88634655977785
Chrom1-18053208	1	41.5868002923233	7.88634657018287
Chrom1-18203714	1	41.7092201463062	7.88634657018307
Chrom1-18306263	1	41.9301021841797	7.88634657018303
Chrom1-18409583	1	41.9859968783154	7.88634657018309
c1.loc42	1	42	7.882441449578
Chrom1-18511464	1	42.2189446302547	7.81589315180752
Chrom1-18663582	1	42.8243675219366	7.03662818754404
Chrom1-18824405	1	43.1871229709535	7.03662818754349
Chrom1-18875865	1	43.2553394337504	7.01755379351383
Chrom1-18925875	1	43.3995390716731	6.90405437097741
Chrom1-19027847	1	43.5435414288201	6.69378314193679
Chrom1-19181536	1	43.7492656739006	6.3317934499004
Chrom1-19283131	1	43.9548355031532	6.02413526058359
c1.loc44	1	44	6.0241355460697
Chrom1-19663347	1	44.1602730572025	6.02413526058364
Chrom1-19957038	1	44.1602731572025	6.0241352605836
Chrom1-20109800	1	44.263022276929	6.0241352605836
Chrom1-20360524	1	44.3656444328576	6.0241352605836
Chrom1-21009672	1	44.4680048797201	6.0241352605835
Chrom1-21219775	1	44.6742365323194	6.11153262416937
Chrom1-21271611	1	44.8786294180737	6.78736374925236
Chrom1-21438326	1	44.8786295180737	6.78736386877821
Chrom1-21902059	1	45.2915932576083	7.25768166362269
Chrom1-21953006	1	45.2915933576083	7.25768171278947
Chrom1-22003207	1	45.2915934576083	7.25768170264085
Chrom1-22163295	1	45.7040969012589	7.07059391356779
Chrom1-22268844	1	45.7040970012589	7.07059391356772
c1.loc46	1	46	7.07059408991645
Chrom1-22475360	1	46.0129803007012	7.07059391356783
Chrom1-22526478	1	46.0129804007012	7.07059396861038
Chrom1-22579384	1	46.0129805007012	7.07059402365297
Chrom1-22685108	1	46.4259708964349	7.28478896746054
Chrom1-22738930	1	46.4259709964349	7.28478896746057
Chrom1-22840863	1	46.6307997771104	7.09488680344274
Chrom1-23114620	1	46.9750419689817	7.5244995013773
Chrom1-23326642	1	47.145668748031	7.52449950137728
Chrom1-23482000	1	47.3169437814551	7.52449950137735
Chrom1-23532260	1	47.3169438814551	7.52449950137728
Chrom1-23585018	1	47.660115554752	7.52449950137728
Chrom1-23686485	1	47.660115654752	7.52449950137728
Chrom1-24175311	1	47.7629160861082	7.52449950137727
Chrom1-24493594	1	47.8655385459496	7.40819659563873
Chrom1-24752701	1	47.9681608099173	7.40819659563881
c1.loc48	1	48	7.36477375282918
Chrom1-25711641	1	48.0707832908858	7.22065575195686
Chrom1-25929840	1	48.1731453759963	7.22065575195673
Chrom1-26549204	1	48.3792398128846	7.08113093105753
Chrom1-27184802	1	48.481601684225	7.21657393887897
Chrom1-27286572	1	48.5839635543164	7.03350087438671
Chrom1-27984580	1	48.7900588654815	6.78132518632162
Chrom1-29782651	1	48.8921630544678	6.5690156396611
Chrom1-33223725	1	49.0976068543367	7.52975359249101
Chrom1-33348869	1	49.0976069543367	7.52975359249101
Chrom1-34690118	1	49.4067616756502	7.54098865300014
Chrom1-34801647	1	49.4067617756502	7.54098864062988
Chrom1-39507600	1	49.5094682685881	7.54098864062991
Chrom1-99913906	1	49.6120918373803	7.54098864062989
Chrom1-102296993	1	49.7147151884736	7.54098864062989
Chrom1-103361357	1	49.8173387571623	8.170913001044
Chrom1-103675120	1	49.9199625436917	8.09126917637282
c1.loc50	1	50	7.85218773170022
Chrom1-104096031	1	50.022325919725	7.77991979606597
Chrom1-104768386	1	50.2284265285951	7.77991979606593
Chrom1-106197386	1	50.3305297118583	7.77991979606593
Chrom1-107158010	1	50.5366303207072	7.77991979606593
Chrom1-107263246	1	50.6389936998355	7.77991979606582
Chrom1-108284003	1	50.7410956171125	7.7799197960659
Chrom1-108494030	1	51.0505341100918	7.90174735263366
Chrom1-109218990	1	51.340034065902	7.90174735263356
Chrom1-109281516	1	51.340034165902	7.90174735263358
Chrom1-109332307	1	51.629323815394	7.90174735263363
Chrom1-109593936	1	51.9766394439115	7.6208941953314
Chrom1-109855771	1	51.9766395439115	7.62089410854652
c1.loc52	1	52	7.74098224687981
Chrom1-110042458	1	52.1828797360261	7.55354441647617
Chrom1-110853266	1	52.3048591120826	6.00505446779551
Chrom1-111013441	1	52.8013454098666	6.13422788720596
Chrom1-111116026	1	52.8013455098666	6.13422790230604
Chrom1-111217315	1	52.8013456098666	6.13422790230502
Chrom1-112330121	1	53.0064672089632	6.13422790230604
Chrom1-113008060	1	53.4327321036604	5.87909081448801
Chrom1-113112203	1	53.5259597454316	5.7691834388996
Chrom1-113167329	1	53.6283327857229	5.71736493156126
Chrom1-113218365	1	53.9231696467156	5.71746556574198
c1.loc54	1	54	5.71155231350225
Chrom1-113322003	1	54.4223015622162	5.6372115891857
Chrom1-113422520	1	54.4223016622162	5.63721158918559
Chrom1-113576066	1	54.759063369229	5.85012132848593
Chrom1-113780650	1	54.759063469229	5.85012132848594
Chrom1-113936162	1	55.0680735334075	5.85012132848592
Chrom1-114353330	1	55.2218801394243	5.85012132848607
Chrom1-114409403	1	55.3756180131636	5.85012132848592
Chrom1-114511994	1	55.3756181131636	5.85012132848695
Chrom1-114772670	1	55.4771437345352	5.85012132848603
c1.loc56	1	56	5.92175448548662
Chrom1-115029927	1	56.0830419889183	5.91359639069131
Chrom1-115134316	1	56.2012352646029	5.91359639069096
Chrom1-115245443	1	56.4068580400199	5.9135963906913
Chrom1-115349709	1	56.4068581400199	5.9135963906913
Chrom1-115551454	1	56.5346424590995	5.91471974526963
Chrom1-115606027	1	56.9216474397811	5.68799134675263
Chrom1-115716576	1	56.9216475397811	5.68799123189661
Chrom1-116034887	1	57.0244710514173	5.68799123189662
Chrom1-117022097	1	57.1270914903887	5.68799123189662
Chrom1-117241720	1	57.2294527342076	5.68799123189662
Chrom1-117522189	1	57.4352751360499	5.54528608840441
Chrom1-117959962	1	57.4352752360499	5.54528608840433
Chrom1-118062249	1	57.4352753360499	5.54528608840434
Chrom1-118502226	1	57.5378256997597	5.54528608840466
Chrom1-119180827	1	57.6673901308554	5.58370750931288
c1.loc58	1	58	5.5080436052953
Chrom1-119335679	1	58.0257213091195	5.49003735291064
Chrom1-119387110	1	58.1549116180915	5.49003735291132
Chrom1-119592282	1	58.1549117180915	5.49003735291065
Chrom1-120069674	1	58.2574759051026	5.49003735291064
Chrom1-120436286	1	58.4632321068141	5.49003735291064
Chrom1-120549952	1	58.4632322068141	5.49003735291064
Chrom1-120652550	1	58.5872209960776	5.49003735291064
Chrom1-121283676	1	59.0440671168088	5.58559727077936
Chrom1-121334052	1	59.3110270289579	5.56005731861054
Chrom1-121384502	1	59.3701080943262	5.52608241434782
Chrom1-121435757	1	59.5039519767497	5.44661078291186
Chrom1-121539380	1	59.6979779156267	5.31256529902223
Chrom1-121805703	1	59.9729591052424	5.3009483100556
c1.loc60	1	60	5.29585710556323
Chrom1-121959926	1	60.1087456399895	5.2724898182076
Chrom1-122854954	1	60.5220280989218	5.55504226034503
Chrom1-123007270	1	60.9340376636462	5.55504226034446
Chrom1-123212824	1	60.9340377636462	5.55504226034505
Chrom1-123414383	1	61.1911224175004	5.57049514214034
Chrom1-123567103	1	61.4481945915442	5.56825454265732
Chrom1-124526980	1	61.8614668315148	3.9720094406026
Chrom1-124688940	1	61.8614815721045	3.97200944060305
c1.loc62	1	62	3.93265017204645
Chrom1-124743220	1	62.3675882887131	3.76912347370564
Chrom1-124793447	1	62.5018674117262	3.6915815185735
Chrom1-124843976	1	62.5688655939961	3.6905322917959
Chrom1-124999633	1	63.1379959192866	3.631157583682
Chrom1-125154164	1	63.3049611729116	3.59890857172268
Chrom1-125310236	1	63.3049612729116	3.59890857172211
Chrom1-125734252	1	63.464465451177	3.55589699231844
Chrom8-860567	8	0.50434702352013	3.44897491871062
Chrom8-916061	8	0.535002899129933	3.4799849512659
Chrom8-967460	8	1.14321343282798	3.45707208008801
Chrom8-1017714	8	1.14321353282799	3.45707206912632
Chrom8-1069979	8	1.14321363282799	3.4570720563667
Chrom8-1204806	8	1.81501476545355	3.41939312654268
Chrom8-1255399	8	1.81501486545356	3.41939312776732
c8.loc2	8	2	3.42056877381574
Chrom8-1391034	8	2.12180437439786	3.42015408266892
Chrom8-1453558	8	2.25071722339409	3.60747903931123
Chrom8-1557094	8	2.30849519664491	3.66915794321635
Chrom8-1670903	8	2.72022386850786	3.95793494124259
Chrom8-1723240	8	2.72022396850787	3.95793499079999
Chrom8-1773352	8	2.72022406850787	3.95793499086565
Chrom8-1901458	8	3.14834646532374	3.91853584524657
Chrom8-2003156	8	3.22744065123091	3.90956537780868
Chrom8-2056322	8	3.56816171215157	3.94837420154471
Chrom8-2109818	8	3.56816181215158	3.94837420177508
Chrom8-2159897	8	3.56816191215158	3.94837424855651
c8.loc4	8	4	4.22400616607833
Chrom8-2213088	8	4.42262194311178	4.3937187547788
Chrom8-2264545	8	4.42262204311178	4.39371875766909
Chrom8-2315267	8	4.42262214311179	4.39371872023265
Chrom8-2416517	8	4.6315812319131	4.44549416679757
Chrom8-2520969	8	4.83997419003871	4.03764473741167
Chrom8-2622795	8	5.27410409109928	4.11248675332816
Chrom8-2820307	8	5.27410419109928	4.11248674008586
Chrom8-3013566	8	5.27410429109928	4.11248678755438
Chrom8-3178199	8	5.88754992328386	3.97129728071113
Chrom8-3233334	8	5.88755002328386	3.97129722717364
Chrom8-3287505	8	5.88755012328386	3.97129723015135
c8.loc6	8	6	4.03654896002607
Chrom8-3338267	8	6.05702121175024	4.06955314854857
Chrom8-3390545	8	6.3944881399706	4.26325682613463
Chrom8-3443071	8	6.3944882399706	4.26325688303519
Chrom8-3625470	8	7.49668893382306	4.99769952433002
Chrom8-3727778	8	7.49668903382306	4.99769952404994
Chrom8-3779417	8	7.49668913382306	4.99769951058437
Chrom8-3829622	8	7.49668923382307	4.99769949948417
c8.loc8	8	8	4.72511007637761
Chrom8-3893935	8	8.27240784818021	4.54469830649513
Chrom8-3945024	8	8.46042090377302	4.40962998052508
Chrom8-3995550	8	8.46042100377302	4.40962991161834
Chrom8-4048181	8	9.08645758631888	3.97538396419695
Chrom8-4202009	8	9.13163036023931	3.98187951782999
Chrom8-4308869	8	9.42567823565969	3.98203508082774
Chrom8-4362180	8	9.42567833565969	3.98203508088029
Chrom8-4414227	8	9.64928580078023	3.98196197230049
Chrom8-4515667	8	9.73036047497831	3.98193524086756
c8.loc10	8	10	4.08776715301948
Chrom8-4618588	8	10.1609249211476	4.14746990597521
Chrom8-4674336	8	10.1609250211476	4.14746994219231
Chrom8-4777953	8	10.8796158378744	4.52348480580375
Chrom8-4833081	8	10.9999726629396	4.59515610305179
c8.loc12	8	12	5.11879824270796
Chrom8-4936870	8	12.2702783722152	5.23206344968524
Chrom8-4987989	8	12.2702784722152	5.23206344954568
Chrom8-5041397	8	12.5435338157931	5.212852397693
Chrom8-5099103	8	13.3241216853777	5.92246142391846
Chrom8-5150659	8	13.7323654168753	5.7028267440889
c8.loc14	8	14	5.59087606812502
Chrom8-5200996	8	14.0281661452649	5.57634515714058
Chrom8-5369711	8	14.0281662452649	5.57634510442515
Chrom8-5508781	8	14.0281663452649	5.57634510462457
Chrom8-5559192	8	14.0281664452649	5.57634510482395
Chrom8-5663565	8	14.2531514708696	5.5767652464979
Chrom8-5713730	8	14.2531515708696	5.57676524667197
Chrom8-5767422	8	14.2531516708696	5.57676516029869
Chrom8-5820972	8	14.580818919258	5.15733677992858
Chrom8-5884664	8	14.580819019258	5.15733674407569
Chrom8-5935936	8	14.8838300322903	5.0123606828618
Chrom8-5987985	8	14.8838301322903	5.01236062353641
Chrom8-6039720	8	15.1599539789257	4.97674919622912
Chrom8-6089758	8	15.9050206005702	5.31926474821505
c8.loc16	8	16	5.3331207482364
Chrom8-6293093	8	16.3072098413285	5.35197853781932
Chrom8-6346206	8	16.4472736446452	5.35375041021894
Chrom8-6516128	8	16.8561779412487	4.95190025367452
Chrom8-6594013	8	16.8561780412487	4.95190026856869
Chrom8-6757981	8	17.5138280921898	4.70947530403884
Chrom8-6809161	8	17.5138281921898	4.7094753088556
Chrom8-6871641	8	17.7849750657077	4.80188687775176
Chrom8-6923893	8	17.7849751657077	4.80188691223457
c8.loc18	8	18	4.86055416883657
Chrom8-7041008	8	18.662858640646	4.97568701514312
Chrom8-7094681	8	18.662858740646	4.9756870120204
Chrom8-7201404	8	19.2731184141789	4.94951549989615
Chrom8-7253140	8	19.5399401578182	4.59854841087594
Chrom8-7304499	8	19.5399402578182	4.59854824926426
Chrom8-7355054	8	19.5399403578182	4.59854824455556
Chrom8-7406190	8	19.979146929279	4.57250769416778
Chrom8-7456566	8	19.979147029279	4.57250759844841
c8.loc20	8	20	4.5504162582983
Chrom8-7563225	8	20.2097705272593	4.23464056604824
Chrom8-7616438	8	20.2097706272593	4.23464056062609
Chrom8-7677286	8	20.2097707272593	4.23464055520392
Chrom8-7781478	8	20.8621276166253	4.277914813245
Chrom8-7887293	8	20.8621277166253	4.27791480649764
Chrom8-7996425	8	21.373695069284	4.41504831237062
Chrom8-8109101	8	21.5631794553996	4.47992098626707
c8.loc22	8	22	4.25456218210485
Chrom8-8314882	8	22.1280164700244	4.15343207704287
Chrom8-8424279	8	22.1280165700244	4.1534320745322
Chrom8-8476434	8	22.1280166700244	4.15343178296098
Chrom8-8533115	8	22.3392115421498	3.63388104599253
Chrom8-8695947	8	22.461746752623	3.69351596567181
Chrom8-8746946	8	22.507296535868	3.69330935567321
Chrom8-8848342	8	22.7925405128868	3.57941594837552
Chrom8-9724149	8	25.7290816001468	3.79280386670642
Chrom8-9774486	8	25.7290817001468	3.79280387821074
c8.loc26	8	26	3.73887430784163
Chrom8-9934866	8	26.3682904637012	3.62401168645123
Chrom8-9986011	8	26.7138254751249	3.62401168645038
Chrom8-10087640	8	26.7138255751249	3.62401168645121
Chrom8-10139431	8	26.7138256751249	3.6240116864512
Chrom8-10250708	8	27.2103995848883	3.62401168645121
Chrom8-10304026	8	27.2103996848883	3.62401168645129
Chrom8-10477299	8	27.8497467818147	3.62401168645123
Chrom8-10591100	8	27.8497468818147	3.62401178671661
c8.loc28	8	28	3.76800393441803
Chrom8-10641934	8	28.2600013872957	3.9765177409135
Chrom8-10697185	8	28.3269883938546	3.98283540105153
Chrom8-10804108	8	28.7331104748823	4.16327792882763
Chrom8-10855113	8	29.7654166759164	4.78360359690381
c8.loc30	8	30	4.84321763813013
Chrom8-10908027	8	30.119663844323	4.86845873454718
Chrom8-10970631	8	30.3756586636803	4.77997620087191
Chrom8-11133263	8	30.6848002908046	4.2354151521691
Chrom8-11183840	8	30.6848003908046	4.23541515216977
Chrom8-11239491	8	30.8450700020141	4.23541515216899
Chrom8-11346852	8	31.1702261510899	4.55193851922285
Chrom8-11397833	8	31.1702262510899	4.5519385005512
Chrom8-11510207	8	31.3756946482371	4.269816694125
Chrom8-11562976	8	31.4780537343095	4.31190819928819
Chrom8-11672293	8	31.5802975108822	4.31190819928824
Chrom8-12083733	8	31.8312908374532	4.64905895937554
Chrom8-12250057	8	31.9847700766264	4.79727408174819
c8.loc32	8	32	4.79874499494825
Chrom8-12356049	8	32.1569776075378	4.80330284630635
Chrom8-12468218	8	32.4952083427474	5.0098727773946
Chrom8-12522729	8	32.4952084427474	5.00987280243785
Chrom8-12746211	8	33.404859513084	4.89437208146175
Chrom8-12907965	8	33.9118371634893	4.97038102051266
Chrom8-12960832	8	33.9118372634893	4.97038100139047
Chrom8-13012241	8	33.9118373634893	4.97038099903355
c8.loc34	8	34	4.99255809203871
Chrom8-13113417	8	35.0250528494458	4.97916462251137
Chrom8-13164887	8	35.0250529494458	4.97916459430632
Chrom8-13216932	8	35.0250530494458	4.97916458551976
Chrom8-13267045	8	35.0250531494458	4.9791645681896
Chrom8-13376083	8	35.0250532494458	4.97916458666533
Chrom8-13481991	8	35.7380311179653	5.12623857178893
Chrom8-13532250	8	35.7380312179653	5.12623859631213
c8.loc36	8	36	5.17256059415883
Chrom8-13583789	8	36.1612519235953	5.18368882201728
Chrom8-13635051	8	36.1612520235953	5.18368881170474
Chrom8-13753535	8	36.5599802010975	5.51270073294688
Chrom8-13813201	8	36.5599803010975	5.51270110446978
Chrom8-13924075	8	36.9263780194074	6.70636776462227
Chrom8-14025481	8	36.9263781194074	6.70636774747592
Chrom8-14882957	8	37.5728472066028	6.44581980486543
Chrom8-14986015	8	37.5728473066028	6.44581974469179
Chrom8-15087752	8	37.5728474066028	6.44581976186693
Chrom8-15259653	8	37.5728493816064	6.44582023163426
Chrom8-15485229	8	37.8523738969763	6.4795304289314
Chrom8-15592502	8	37.8523739969763	6.47953042992087
c8.loc38	8	38	6.38465361766751
Chrom8-15746465	8	38.2844605221014	6.0291329310049
Chrom8-16369574	8	38.5248991467625	6.03446517463934
Chrom8-17416670	8	38.6337244289097	6.03446517464053
Chrom8-17889448	8	38.6337245289097	6.0344652778578
Chrom8-18058137	8	39.1820993238876	6.42526105033924
Chrom8-18274563	8	39.1820994238876	6.42526105033925
Chrom8-18448565	8	39.1820995238876	6.42526105033925
Chrom8-18683818	8	39.1820996238876	6.42526105033922
Chrom8-18848646	8	39.4367633105465	6.42526105033925
Chrom8-19904389	8	39.4367634105465	6.42526105033924
Chrom8-20333800	8	39.563869297409	6.42526105033924
Chrom8-21117884	8	39.7545575247268	6.42526105033924
Chrom8-21606017	8	39.7545603202593	6.42526105033919
Chrom8-22108019	8	39.9458077718391	7.04115410303325
Chrom8-22268690	8	39.9458078718391	7.04115431542924
Chrom8-22377748	8	39.9458079718391	7.04115431542929
c8.loc40	8	40	7.04115435305208
Chrom8-23128741	8	40.0548234037424	7.04115431542826
Chrom8-24461752	8	40.157428702302	7.04115431542928
Chrom8-27713482	8	40.2600494416429	7.04115431542928
Chrom8-28512082	8	40.3626699649908	7.04115431542928
Chrom8-29549395	8	40.465291139873	7.0847448398787
Chrom8-33823147	8	40.5679101737759	7.08474483987872
Chrom8-38038103	8	40.5679102737759	7.08474483987871
Chrom8-38356098	8	40.7733458704726	7.08474483987871
Chrom8-38467862	8	40.7733459704726	7.08474483987871
Chrom8-40191569	8	40.8760939238291	7.08474483987871
Chrom8-40515877	8	40.8760940238291	7.08474483987871
Chrom8-40637481	8	40.8760941238291	7.08474483987871
Chrom8-44276226	8	41.0816554290401	7.08474483987871
Chrom8-44440966	8	41.0816555290401	7.08474483987871
Chrom8-44700904	8	41.0816556290401	7.08474483987872
Chrom8-50415370	8	41.1842749818426	7.08474483987873
Chrom8-75882863	8	41.2866351346688	6.47562953505535
Chrom8-76372637	8	41.4927198759075	6.47562953505539
Chrom8-82069301	8	41.5950795950036	6.47562953505535
Chrom8-84093539	8	41.6974416005708	5.84033709590039
Chrom8-84462893	8	41.9028729812813	5.6961458495246
Chrom8-84719673	8	41.9028730812813	5.69614547535131
c8.loc42	8	42	5.34292116072684
Chrom8-84936295	8	42.3156153195737	4.21130700178618
Chrom8-85039076	8	42.3156154195737	4.2113070093197
Chrom8-85091551	8	42.4182970783962	4.2113070093197
Chrom8-85709750	8	42.5209178739284	4.22124501437965
Chrom8-86297606	8	42.623276817785	4.22124501437969
Chrom8-86656773	8	42.8294993264242	4.08439891297601
Chrom8-86707357	8	43.0344104942125	3.93846506529031
Chrom8-86949727	8	43.0344105942125	3.93846503517505
Chrom8-88960105	8	43.2404946981861	3.61269677627437
Chrom8-89318330	8	43.3425942320608	3.61269677627375
Chrom8-89656160	8	43.5489519409496	3.45338711876985
Chrom8-89709565	8	43.7534698753073	3.45338711876984
Chrom8-89822099	8	43.7534699753073	3.45338711877093
c8.loc44	8	44	3.45338742533823
Chrom8-90193943	8	44.1663502909464	3.4533871187696
Chrom8-90417425	8	44.1663503909464	3.45338711876975
Chrom8-91408397	8	44.2801163972064	3.46214025103763
Chrom8-91646297	8	44.5875430707638	3.72305000998334
Chrom8-91699234	8	44.5875431707638	3.72304988801251
Chrom9-78403	9	0	3.65901122508834
Chrom9-128746	9	1.00000002822922e-07	3.65901122551597
Chrom9-236447	9	2.00000005645844e-07	3.6590112264071
Chrom9-338863	9	3.00000008468766e-07	3.65901122729823
Chrom9-497441	9	4.00000011291688e-07	3.6590112281894
Chrom9-758890	9	0.546937242979958	3.66391203843057
Chrom9-810614	9	0.546937342979961	3.66391203933153
Chrom9-862260	9	0.546937442979964	3.66391203933154
Chrom9-914298	9	0.546937542979967	3.66391203933152
Chrom9-1086869	9	0.9660706136948	3.68943257464699
Chrom9-1143729	9	1.0026333724508	3.69162862800459
Chrom9-1250222	9	1.0026334724508	3.69162893579619
Chrom9-1356319	9	1.37552568167463	4.8169250209886
Chrom9-1407915	9	1.37552578167463	4.81692510960373
c9.loc2	9	2	6.06180076713731
Chrom9-1563665	9	2.06972011297745	6.16257374450321
Chrom9-1616809	9	2.06972021297745	6.16257373132538
Chrom9-1673316	9	2.06972031297746	6.16257374074062
Chrom9-1724692	9	2.37198284363606	5.94718021121216
Chrom9-1775817	9	3.17161183103508	6.19685536033066
Chrom9-1882153	9	3.61930201550683	6.28632983065333
c9.loc4	9	4	6.71298473855909
Chrom9-2037707	9	4.13020527371939	6.7886509591656
Chrom9-2089752	9	4.1302053737194	6.78865096361261
Chrom9-2140340	9	4.53172200889496	5.98612582529064
Chrom9-2192459	9	4.53172210889496	5.98612587582351
Chrom9-2243431	9	4.53172220889497	5.98612592635636
Chrom9-2344529	9	4.53172230889497	5.9861262330687
Chrom9-2400684	9	4.83519700094874	6.90222412780594
Chrom9-2564137	9	5.63419826195333	7.26348192222465
Chrom9-2676161	9	5.63419836195333	7.26348192026723
c9.loc6	9	6	7.22306639050462
Chrom9-3107064	9	6.51521604320608	6.69760530610541
Chrom9-3325193	9	6.91247544514482	6.28061434777558
Chrom9-3490865	9	7.0493859629238	6.25842190913895
Chrom9-3593599	9	7.40502495983996	5.99254359847555
Chrom9-3748653	9	7.87612696967191	6.0746682284705
Chrom9-3923208	9	7.87612706967191	6.07466813441259
c9.loc8	9	8	6.18558397355429
Chrom9-4078838	9	8.16515661702292	6.0057240046933
Chrom9-4131929	9	9.14825760706946	4.2444742919626
Chrom9-4185437	9	9.14825770706946	4.24447410659943
Chrom9-4235489	9	9.2387580742218	4.18686876943296
Chrom9-4291019	9	9.2387581742218	4.18686876443344
Chrom9-4344881	9	9.37715244759267	4.17952499514246
Chrom9-4448511	9	9.37715254759267	4.17952498964989
Chrom9-4507762	9	9.37715264759268	4.17952501911121
Chrom9-4559492	9	9.98900791904572	4.33728876983096
Chrom9-4610165	9	9.98900801904572	4.33728878501535
c9.loc10	9	10	4.33348968799479
Chrom9-4764941	9	10.4539259071313	3.93700755886127
Chrom9-4816058	9	10.4539260071313	3.93700755838766
Chrom9-4866164	9	10.6928804691377	3.93555857997717
Chrom9-4920933	9	10.6928805691377	3.93555857923888
Chrom9-5077246	9	10.6928806691377	3.93555857850064
Chrom9-5127876	9	11.0062086344488	3.93555984611163
Chrom9-5178544	9	11.0062087344488	3.935559769029
Chrom9-5230136	9	11.3788157836196	3.48120567167783
Chrom9-5280790	9	11.4554003756285	3.46963594820514
Chrom9-5330844	9	11.4554004756285	3.46963599703716
Chrom9-5447972	9	11.9519805916177	3.5343704490517
Chrom9-5552144	9	11.9519806916177	3.53437040570155
c9.loc12	9	12	3.51158223761461
Chrom9-5967907	9	14.445675405013	3.48921520693412
Chrom9-6025884	9	14.445675505013	3.48921534447857
Chrom9-6230426	9	14.6876567325909	3.38913844156396
Chrom9-6497000	9	15.1746885298223	3.38913844156379
Chrom9-6550609	9	15.1746886298223	3.38913841222951
Chrom9-6602181	9	15.1746887298223	3.38913838289573
