chr	pos	lod
Chrom1-17457715	1	40.2450241849802	0.416550394566514
Chrom1-17634061	1	40.8436629437429	0.570024903524768
Chrom1-17737887	1	41.2155531349241	0.425494655752118
Chrom1-17845954	1	41.5868001923233	0.34672689479163
Chrom1-18053208	1	41.5868002923233	0.346726895868073
Chrom1-18203714	1	41.7092201463062	0.346726895867732
Chrom1-18306263	1	41.9301021841797	0.332749098330623
Chrom1-18409583	1	41.9859968783154	0.331263527344333
c1.loc42	1	42	0.3297429398487
Chrom1-18511464	1	42.2189446302547	0.303254629458195
Chrom1-18663582	1	42.8243675219366	0.271111649257477
Chrom1-18824405	1	43.1871229709535	0.192198933592238
Chrom1-18875865	1	43.2553394337504	0.163413483319005
Chrom1-18925875	1	43.3995390716731	0.110443147372735
Chrom1-19027847	1	43.5435414288201	0.0711624498959509
Chrom1-19181536	1	43.7492656739006	0.055396039035827
Chrom1-19283131	1	43.9548355031532	0.0870328904499047
c1.loc44	1	44	0.0870329558067056
Chrom1-19663347	1	44.1602730572025	0.0870328904499047
Chrom1-19957038	1	44.1602731572025	0.0870328904496773
Chrom1-20109800	1	44.263022276929	0.0870328904496773
Chrom1-20360524	1	44.3656444328576	0.0870328904496773
Chrom1-21009672	1	44.4680048797201	0.0870328904496773
Chrom1-21219775	1	44.6742365323194	0.079239344772418
Chrom1-21271611	1	44.8786294180737	0.0546906451012319
Chrom1-21438326	1	44.8786295180737	0.0546906410544352
Chrom1-21902059	1	45.2915932576083	0.00454498925171265
Chrom1-21953006	1	45.2915933576083	0.00454498744119292
Chrom1-22003207	1	45.2915934576083	0.00454498976614559
Chrom1-22163295	1	45.7040969012589	0.012651131261066
Chrom1-22268844	1	45.7040970012589	0.0126511336681006
c1.loc46	1	46	0.0126511400515597
Chrom1-22475360	1	46.0129803007012	0.0126511336683279
Chrom1-22526478	1	46.0129804007012	0.0126511318447342
Chrom1-22579384	1	46.0129805007012	0.0126511328440415
Chrom1-22685108	1	46.4259708964349	0.0428400054465783
Chrom1-22738930	1	46.4259709964349	0.0428400054466351
Chrom1-22840863	1	46.6307997771104	0.045118961725791
Chrom1-23114620	1	46.9750419689817	0.0536638632428321
Chrom1-23326642	1	47.145668748031	0.0839256762828313
Chrom1-23482000	1	47.3169437814551	0.083925676283684
Chrom1-23532260	1	47.3169438814551	0.0839256762828313
Chrom1-23585018	1	47.660115554752	0.0839256762828313
Chrom1-23686485	1	47.660115654752	0.0839256762828313
Chrom1-24175311	1	47.7629160861082	0.0839256762828882
Chrom1-24493594	1	47.8655385459496	0.117137506023084
Chrom1-24752701	1	47.9681608099173	0.117137506023141
c1.loc48	1	48	0.117882998128096
Chrom1-25711641	1	48.0707832908858	0.117839152425518
Chrom1-25929840	1	48.1731453759963	0.117839152425518
Chrom1-26549204	1	48.3792398128846	0.105905388886413
Chrom1-27184802	1	48.481601684225	0.0906911483686486
Chrom1-27286572	1	48.5839635543164	0.0933008397171875
Chrom1-27984580	1	48.7900588654815	0.0401241775987842
Chrom1-29782651	1	48.8921630544678	0.0576833014613385
Chrom1-33223725	1	49.0976068543367	0.0576833014612248
Chrom1-33348869	1	49.0976069543367	0.0576833014612816
Chrom1-34690118	1	49.4067616756502	0.103627792631016
Chrom1-34801647	1	49.4067617756502	0.10362780900283
Chrom1-39507600	1	49.5094682685881	0.103627809002944
Chrom1-99913906	1	49.6120918373803	0.13809018572249
Chrom1-102296993	1	49.7147151884736	0.13809018572249
Chrom1-103361357	1	49.8173387571623	0.141343390339955
Chrom1-103675120	1	49.9199625436917	0.237295142528524
c1.loc50	1	50	0.237295161273948
Chrom1-104096031	1	50.022325919725	0.237295142528524
Chrom1-104768386	1	50.2284265285951	0.329910745597545
Chrom1-106197386	1	50.3305297118583	0.329910745597545
Chrom1-107158010	1	50.5366303207072	0.329910745597545
Chrom1-107263246	1	50.6389936998355	0.329910745597431
Chrom1-108284003	1	50.7410956171125	0.329910745597545
Chrom1-108494030	1	51.0505341100918	0.348025333632108
Chrom1-109218990	1	51.340034065902	0.348025333632336
Chrom1-109281516	1	51.340034165902	0.348025330583368
Chrom1-109332307	1	51.629323815394	0.339024571671359
Chrom1-109593936	1	51.9766394439115	0.445376575229375
Chrom1-109855771	1	51.9766395439115	0.445376605252875
c1.loc52	1	52	0.438002506463988
Chrom1-110042458	1	52.1828797360261	0.445554754381305
Chrom1-110853266	1	52.3048591120826	0.428690893156954
Chrom1-111013441	1	52.8013454098666	0.436311795069798
Chrom1-111116026	1	52.8013455098666	0.43631178833698
Chrom1-111217315	1	52.8013456098666	0.436311788335559
Chrom1-112330121	1	53.0064672089632	0.43631178833698
Chrom1-113008060	1	53.4327321036604	0.611592232034809
Chrom1-113112203	1	53.5259597454316	0.604223740440943
Chrom1-113167329	1	53.6283327857229	0.586011998084302
Chrom1-113218365	1	53.9231696467156	0.617094476307273
c1.loc54	1	54	0.623613378319533
Chrom1-113322003	1	54.4223015622162	0.648669643036555
Chrom1-113422520	1	54.4223016622162	0.648669643691278
Chrom1-113576066	1	54.759063369229	0.825608783777398
Chrom1-113780650	1	54.759063469229	0.825608783777511
Chrom1-113936162	1	55.0680735334075	0.825608783777398
Chrom1-114353330	1	55.2218801394243	0.825608783776715
Chrom1-114409403	1	55.3756180131636	0.765225452150844
Chrom1-114511994	1	55.3756181131636	0.765225403653119
Chrom1-114772670	1	55.4771437345352	0.765225403651812
c1.loc56	1	56	0.754781640839042
Chrom1-115029927	1	56.0830419889183	0.744750467046174
Chrom1-115134316	1	56.2012352646029	0.74475046704589
Chrom1-115245443	1	56.4068580400199	0.775508538312863
Chrom1-115349709	1	56.4068581400199	0.775508538312806
Chrom1-115551454	1	56.5346424590995	0.648855961241679
Chrom1-115606027	1	56.9216474397811	0.555742716412283
Chrom1-115716576	1	56.9216475397811	0.555742716758118
Chrom1-116034887	1	57.0244710514173	0.555742716758061
Chrom1-117022097	1	57.1270914903887	0.532019935471567
Chrom1-117241720	1	57.2294527342076	0.532019935471567
Chrom1-117522189	1	57.4352751360499	0.410665273764096
Chrom1-117959962	1	57.4352752360499	0.410665273764153
Chrom1-118062249	1	57.4352753360499	0.410665273764153
Chrom1-118502226	1	57.5378256997597	0.440805934297885
Chrom1-119180827	1	57.6673901308554	0.439842630480257
c1.loc58	1	58	0.340102485344232
Chrom1-119335679	1	58.0257213091195	0.332348583898749
Chrom1-119387110	1	58.1549116180915	0.332348583899204
Chrom1-119592282	1	58.1549117180915	0.332348583898693
Chrom1-120069674	1	58.2574759051026	0.332348583898693
Chrom1-120436286	1	58.4632321068141	0.332348583898693
Chrom1-120549952	1	58.4632322068141	0.332348583898693
Chrom1-120652550	1	58.5872209960776	0.332348583898636
Chrom1-121283676	1	59.0440671168088	0.322277441680797
Chrom1-121334052	1	59.3110270289579	0.210975333347506
Chrom1-121384502	1	59.3701080943262	0.195230295845306
Chrom1-121435757	1	59.5039519767497	0.216529610507109
Chrom1-121539380	1	59.6979779156267	0.176865595282152
Chrom1-121805703	1	59.9729591052424	0.123171544369143
c1.loc60	1	60	0.122874391135383
Chrom1-121959926	1	60.1087456399895	0.121459575252459
Chrom1-122854954	1	60.5220280989218	0.189746683778139
Chrom1-123007270	1	60.9340376636462	0.23104220740413
Chrom1-123212824	1	60.9340377636462	0.231042218055222
Chrom1-123414383	1	61.1911224175004	0.19035588173972
Chrom1-123567103	1	61.4481945915442	0.153943588117613
Chrom1-124526980	1	61.8614668315148	0.117062975752333
Chrom1-124688940	1	61.8614815721045	0.117062507514618
c1.loc62	1	62	0.116083318872313
Chrom1-124743220	1	62.3675882887131	0.111232916410472
Chrom1-124793447	1	62.5018674117262	0.123280259579303
Chrom1-124843976	1	62.5688655939961	0.132444833733643
Chrom1-124999633	1	63.1379959192866	0.210115872289578
Chrom1-125154164	1	63.3049611729116	0.220264932629846
Chrom1-125310236	1	63.3049612729116	0.220264932629391
Chrom1-125734252	1	63.464465451177	0.267847965251462
c1.loc64	1	64	0.281861406277471
Chrom1-125892221	1	64.1020125059223	0.283111133247075
Chrom1-125942490	1	64.3407746508903	0.308400977264057
Chrom1-126105948	1	64.3407747508903	0.308400988115864
Chrom1-126216853	1	64.3407748508903	0.279192316495937
c1.loc66	1	66	0.273353314052997
c1.loc68	1	68	0.26589306767238
c1.loc70	1	70	0.258012104866907
c1.loc72	1	72	0.249790255466223
c1.loc74	1	74	0.241364500995076
c1.loc76	1	76	0.232957400580119
c1.loc78	1	78	0.224916866753517
c1.loc80	1	80	0.217766134588658
c1.loc82	1	82	0.212254554196136
c1.loc84	1	84	0.209385587205873
c1.loc86	1	86	0.210382298591185
c1.loc88	1	88	0.216546831765754
c1.loc90	1	90	0.22899959689795
c1.loc92	1	92	0.248352576716059
c1.loc94	1	94	0.274443781142338
c1.loc96	1	96	0.306268858219426
c1.loc98	1	98	0.342159085490493
c1.loc100	1	100	0.380128764248695
c1.loc102	1	102	0.418245595416579
c1.loc104	1	104	0.45490256658735
c1.loc106	1	106	0.488946155868518
c1.loc108	1	108	0.519681444235005
c1.loc110	1	110	0.546802636638063
c1.loc112	1	112	0.570294767099881
c1.loc114	1	114	0.590336912408588
c1.loc116	1	116	0.607221755760349
c1.loc118	1	118	0.621295687048416
Chrom1-145141298	1	118.923254448536	0.626944003611129
Chrom1-145243720	1	118.923254548536	0.62694400364694
Chrom1-145345411	1	119.092632468436	0.591719900703993
Chrom1-145404246	1	119.594754897857	0.557104307713303
Chrom1-145506101	1	119.614713767757	0.556606941785844
c1.loc120	1	120	0.713392071083376
Chrom1-145659371	1	120.07883077484	0.745604976077573
Chrom1-145763657	1	120.215072461657	0.745693314224638
Chrom1-145867227	1	120.215072561657	0.745693314514199
Chrom1-145921589	1	120.63550430885	0.746851527630668
Chrom1-145972741	1	120.773799592375	0.745224413649396
Chrom1-146023318	1	120.996465510674	0.757083747102797
Chrom1-146073878	1	120.996465610674	0.757083756651355
Chrom1-146127003	1	120.996465710674	0.757083766199116
Chrom1-146342391	1	121.5318028902	0.706208344494485
Chrom1-146450013	1	121.5318029902	0.706208334582925
Chrom1-146501342	1	121.754326703672	0.668634965161459
Chrom1-146559518	1	121.754326803672	0.668634962688998
c1.loc122	1	122	0.689036712503992
Chrom1-146714204	1	122.191171853431	0.690767424538649
Chrom1-146866625	1	122.583293549597	0.695588844111967
Chrom1-146919068	1	123.022974467977	0.688354546037942
Chrom1-146971545	1	123.305417485739	0.684663595278835
Chrom1-147129442	1	123.434002454764	0.68109796470975
Chrom1-147234267	1	123.794198106012	0.68748532368744
Chrom1-147338194	1	123.794198206012	0.687485323641397
Chrom1-147656406	1	123.794198306012	0.687485323595581
Chrom1-147819446	1	123.794198406012	0.68748532359092
Chrom2-17869	2	0	1.04003848996268
Chrom2-124577	2	1.00000002822922e-07	1.04003848999764
Chrom2-550580	2	0.10197987531197	0.968531354126526
Chrom2-768406	2	0.545071631783923	0.982022090288183
Chrom2-872275	2	0.545071731783926	0.982022094014951
Chrom2-922294	2	0.80647517795362	1.0779099606919
Chrom2-972438	2	1.34173894834407	1.38371473070902
Chrom2-1073791	2	1.87198825322641	1.20437853480234
Chrom2-1236932	2	1.87198835322641	1.20437853308272
c2.loc2	2	2	1.20891345183907
Chrom2-1340325	2	2.21798435598771	1.20954414316122
Chrom2-1396160	2	2.39027566795576	1.16397716338969
Chrom2-1452395	2	2.64944085570836	1.08405073947716
Chrom2-1561233	2	2.90924106507422	0.99647908588588
Chrom2-1670354	2	3.09313857806797	0.977929010503772
Chrom2-1722267	2	3.32497117482492	0.978009246091858
Chrom2-1772571	2	3.46108108976558	0.987966684358867
Chrom2-2037270	2	3.73728049394073	0.995512116400448
c2.loc4	2	4	1.00969835384416
Chrom2-2373770	2	4.42289266838883	1.0165482783068
Chrom2-2427998	2	4.42289276838883	1.0165482818839
Chrom2-2529679	2	4.98073073565203	1.10739412445099
Chrom2-2581054	2	4.98073083565203	1.10739415790755
Chrom2-2632994	2	4.98073093565203	1.10739419136405
Chrom2-2683121	2	5.3553334537152	1.275809052895
Chrom2-2736558	2	5.3553335537152	1.27580908496276
Chrom2-2839292	2	5.79789972218197	1.27616068966694
Chrom2-2919626	2	5.79789982218198	1.27616071775549
c2.loc6	2	6	1.33452792606539
Chrom2-3181097	2	6.21256944877326	1.38042018156466
Chrom2-3232903	2	6.34617022010741	1.44595844096483
Chrom2-3291827	2	6.55804929513579	1.36763368521372
Chrom2-3342703	2	6.78856505457184	1.21294872086537
Chrom2-3393426	2	6.93854640505694	1.21307066322146
Chrom2-3499828	2	6.93854650505695	1.21307066330269
Chrom2-3611997	2	7.2390946319094	1.21331469159333
Chrom2-3714339	2	7.23909473190941	1.21331467925881
Chrom2-3834391	2	7.98248709125552	1.11202491813128
c2.loc8	2	8	1.10929239936621
Chrom2-3896824	2	8.21172986843419	1.0728980791859
Chrom2-4050191	2	8.70998380234533	0.970899819325439
Chrom2-4310626	2	9.11530565440523	1.11097120660895
Chrom2-4364006	2	9.24845174977863	1.11100017922712
Chrom2-4466196	2	9.24845184977864	1.11100017924883
Chrom2-4576623	2	9.36943198962067	1.20823100544709
Chrom2-4683565	2	9.56201796903387	1.24768575837601
c2.loc10	2	10	1.36961826131972
Chrom2-4785190	2	10.6672008029204	1.51849185888193
Chrom2-4886118	2	10.6672009029204	1.51849185843923
Chrom2-5048280	2	10.6672010029204	1.51849185799705
Chrom2-5105895	2	10.9293506053382	1.51856158799228
Chrom2-5156989	2	11.3246133397476	1.55044790930742
Chrom2-5207209	2	11.3246134397476	1.55044790933454
Chrom2-5260899	2	11.3246135397476	1.55044790936205
Chrom2-5364959	2	11.3246136397476	1.55044790938979
Chrom2-5517692	2	11.4986849506841	1.55049580705833
Chrom2-5576049	2	11.6747718850906	1.55054434228731
Chrom2-5677501	2	11.6747719850906	1.55054432816758
c2.loc12	2	12	1.63383349533461
Chrom2-5780035	2	12.2963680734076	1.70785821868873
Chrom2-5830452	2	12.7178771056742	2.30099982183327
Chrom2-5936760	2	13.0984112735212	2.42183268351158
Chrom2-5987173	2	13.0984113735212	2.42183273308177
Chrom2-6090649	2	13.0984114735212	2.42183281646288
Chrom2-6257901	2	13.6668192155023	2.84631671082474
Chrom2-6477608	2	13.9979689761637	2.94937920809542
c2.loc14	2	14	2.94998228525208
Chrom2-6584184	2	14.3277657448572	3.04226970381478
Chrom2-6789180	2	14.3277658448572	3.04226973039181
Chrom2-7001375	2	14.4455994219425	3.11093001075056
Chrom2-7179644	2	15.1238849387807	3.65691731502915
Chrom2-7231931	2	15.1238850387807	3.65691736135784
Chrom2-7352083	2	15.4061297446635	3.58658707624267
Chrom2-7407433	2	15.8322979522546	4.0344810644059
Chrom2-7513697	2	15.8322980522546	4.03448112522204
Chrom2-7621070	2	15.8322981522546	4.03448113644595
c2.loc16	2	16	4.07531686999789
Chrom2-7722875	2	16.5990409418859	4.27617770064967
Chrom2-7828235	2	17.0482162934954	4.63939165260922
Chrom2-7935148	2	17.1717607381977	4.63984149596382
Chrom2-8036322	2	17.1717608381977	4.63984151535976
Chrom2-8138062	2	17.8931138644137	4.7556435258698
Chrom2-8250900	2	17.8931139644137	4.75564365344297
c2.loc18	2	18	4.87812309812892
Chrom2-8312329	2	18.1700378629195	5.01000437505166
Chrom2-8362508	2	18.1700379629195	5.01000436931224
Chrom2-8534728	2	18.7298052779706	4.97268796485736
Chrom2-8693204	2	18.7298053779706	4.97268791716073
Chrom2-8750710	2	18.7298054779706	4.97268791094757
Chrom2-8958966	2	18.9760602724898	4.95582832292064
Chrom2-9010988	2	18.9760603724898	4.95582834934157
Chrom2-9113862	2	19.6048807932008	5.41327159974708
Chrom2-9217292	2	19.7845117300668	5.55042448105348
Chrom2-9271955	2	19.7845118300668	5.55042452476675
Chrom2-9322644	2	19.9951783371993	5.64558982160429
c2.loc20	2	20	5.64554601405075
Chrom2-9374383	2	20.0391773348359	5.64515755981898
Chrom2-9426462	2	20.235216397941	5.61004990034496
Chrom2-9477357	2	20.2950676986413	5.59758566678244
Chrom2-9527721	2	20.4736370231241	5.64790442705146
Chrom2-9631210	2	20.7131938006155	4.9807569415554
Chrom2-9737277	2	20.9642467005033	5.02791760313409
Chrom2-9840589	2	20.9642468005033	5.02791757411092
Chrom2-9951860	2	21.2915418990313	5.36310223660809
Chrom2-10008393	2	21.2915419990313	5.36310230617664
Chrom2-10061748	2	21.6183240540762	5.21904552649539
Chrom2-10216233	2	21.6183241540762	5.21904544876446
Chrom2-10317666	2	21.9894114689357	6.0321163100333
Chrom2-10367820	2	21.9894115689357	6.0321164002471
c2.loc22	2	22	6.03463765893315
Chrom2-10469968	2	22.3806756078318	6.08198562858468
Chrom2-10572884	2	22.6703595307429	6.10559039169027
Chrom2-10676948	2	22.8947597305449	6.13631152586282
Chrom2-10726982	2	22.8947598305449	6.13631152589261
Chrom2-11020702	2	23.4350103084336	6.11700180945394
Chrom2-11121830	2	23.7458696790007	6.11315020427463
