chr	pos	lod
Chrom4-7855311	4	19.3552233262615	6.19588042998472
Chrom4-8009430	4	19.9044294199444	6.59292306485264
Chrom4-7959245	4	19.9044295199444	6.59292306485172
c4.loc20	4	20	6.59292305045714
Chrom4-8113217	4	20.0606274132786	6.59292306485173
Chrom4-8266837	4	20.1786788128224	6.59292306485166
Chrom4-8684117	4	20.6589287460521	6.51685335342403
Chrom4-8963585	4	20.6589288460521	6.51685332104095
Chrom4-8841221	4	20.6589289460521	6.5168533210408
Chrom4-9067160	4	21.5438729282377	7.40657777666998
Chrom4-9016561	4	21.5438730282377	7.40657780879597
Chrom4-9172334	4	21.8358321697471	7.42942622576608
c4.loc22	4	22	7.4263401730725
Chrom4-9224589	4	22.0405303478374	7.42483127295821
Chrom4-9333675	4	22.2985229602038	7.40299438089886
Chrom4-9278747	4	22.2985230602038	7.4029943664145
Chrom4-9559317	4	23.0222920291902	7.18298771368262
Chrom4-9454903	4	23.0222921291902	7.18298771307535
Chrom4-9507224	4	23.0222922291902	7.18298771246952
Chrom4-9771853	4	23.3148158067327	7.42851935892246
Chrom4-9873879	4	23.6586776894954	7.85563994603415
Chrom4-9822380	4	23.6586777894954	7.85563994392551
Chrom4-9928265	4	23.8942296151449	7.84991147726188
c4.loc24	4	24	7.87715047608121
Chrom4-9981188	4	24.1721264967546	7.90676019248024
Chrom4-10094197	4	24.5693814859064	7.90217220861561
Chrom4-10202080	4	24.6928746482643	7.90187786420729
Chrom4-10305619	4	24.6928747482643	7.90187786420777
Chrom4-10356689	4	24.6928748482643	7.90187786420779
Chrom4-10519005	4	24.8498433759565	7.8619386896622
Chrom4-10684127	4	25.07042428731	7.7612352367134
Chrom4-10734372	4	25.07042438731	7.76123518023179
Chrom4-10844391	4	25.4017788689852	8.09566320508358
Chrom4-11057547	4	25.4017789689852	8.09566321512757
c4.loc26	4	26	8.03091151136032
Chrom4-11211587	4	26.1016319259547	7.99519364662092
Chrom4-11263040	4	26.1016320259547	7.99519368896223
Chrom4-11347044	4	26.1016321259547	7.99519369782572
Chrom4-11397134	4	26.4802465150859	7.97196350213613
Chrom4-11550134	4	26.8609918957446	7.8419488458873
Chrom4-12427727	4	26.9768539789319	7.57482974723433
Chrom4-12157341	4	26.9768540789319	7.57482974723805
Chrom4-12530657	4	27.4385781889511	7.29370960143992
Chrom4-12633024	4	27.6658646877998	6.98568059167842
Chrom4-12686913	4	27.6658647877998	6.98568056669205
c4.loc28	4	28	6.81003535677738
Chrom4-13065911	4	28.6493296703628	6.16987511254617
Chrom4-13015564	4	28.6493297703628	6.16987510077765
Chrom4-13167854	4	29.0719803039945	6.11952944550504
Chrom4-13116006	4	29.0719804039945	6.1195294334568
Chrom4-13322535	4	29.823884271406	6.09944824129382
Chrom4-13269957	4	29.823884371406	6.0994482367032
c4.loc30	4	30	6.00264949040775
Chrom4-13378985	4	30.8486772224266	5.27164026659966
Chrom4-13536178	4	30.9947461499501	4.41011103246935
Chrom4-13434655	4	30.9947462499501	4.41011101714039
Chrom4-13820158	4	31.3134488404402	4.12263890478473
Chrom4-13744694	4	31.3134489404402	4.12263890478566
Chrom4-14397646	4	32.7235311809353	3.80298166067625
Chrom4-14687413	4	32.9617422687431	3.81773871796641
Chrom4-14516057	4	32.9617423687431	3.81773871796663
