chr	pos	lod
Chrom8-3829622	8	7.49668923382307	11.009163749619
c8.loc8	8	8	11.0142557292566
Chrom8-3893935	8	8.27240784818021	10.9287116392782
Chrom8-3945024	8	8.46042090377302	10.8350200261651
Chrom8-3995550	8	8.46042100377302	10.8350201654343
Chrom8-4048181	8	9.08645758631888	11.5108897713299
Chrom8-4202009	8	9.13163036023931	11.5162604947086
Chrom8-4308869	8	9.42567823565969	11.5169402339994
Chrom8-4362180	8	9.42567833565969	11.5169402342299
Chrom8-4414227	8	9.64928580078023	11.516967422359
Chrom8-4515667	8	9.73036047497831	11.5169770838394
c8.loc10	8	10	11.6103488250056
Chrom8-4618588	8	10.1609249211476	11.6509098184294
Chrom8-4674336	8	10.1609250211476	11.65090984002
Chrom8-4777953	8	10.8796158378744	11.7362822525577
Chrom8-4833081	8	10.9999726629396	11.7228969788178
c8.loc12	8	12	11.3461506114984
Chrom8-4936870	8	12.2702783722152	11.166069800845
Chrom8-4987989	8	12.2702784722152	11.166069781438
Chrom8-5041397	8	12.5435338157931	11.0832475632015
Chrom8-5099103	8	13.3241216853777	11.8814975953551
Chrom8-5150659	8	13.7323654168753	12.2130952325703
c8.loc14	8	14	11.9919817506313
Chrom8-5200996	8	14.0281661452649	11.959422233191
Chrom8-5369711	8	14.0281662452649	11.9594221147746
Chrom8-5508781	8	14.0281663452649	11.9594221137344
Chrom8-5559192	8	14.0281664452649	11.9594221126944
Chrom8-5663565	8	14.2531514708696	11.9570137901978
Chrom8-5713730	8	14.2531515708696	11.9570137890971
Chrom8-5767422	8	14.2531516708696	11.9570138685321
Chrom8-5820972	8	14.580818919258	11.8426036020201
Chrom8-5884664	8	14.580819019258	11.8426036487494
Chrom8-5935936	8	14.8838300322903	11.8849185436522
Chrom8-5987985	8	14.8838301322903	11.8849185245733
Chrom8-6039720	8	15.1599539789257	11.8759694792839
Chrom8-6089758	8	15.9050206005702	11.6903123983279
c8.loc16	8	16	11.6194512138259
Chrom8-6293093	8	16.3072098413285	11.3260423960937
Chrom8-6346206	8	16.4472736446452	11.3236034683418
Chrom8-6516128	8	16.8561779412487	10.803723973286
Chrom8-6594013	8	16.8561780412487	10.8037240095907
Chrom8-6757981	8	17.5138280921898	10.3480357662648
Chrom8-6809161	8	17.5138281921898	10.3480357641154
Chrom8-6871641	8	17.7849750657077	10.4176565238921
Chrom8-6923893	8	17.7849751657077	10.4176565462273
c8.loc18	8	18	10.4842319050523
Chrom8-7041008	8	18.662858640646	10.5379427350896
Chrom8-7094681	8	18.662858740646	10.5379427155229
Chrom8-7201404	8	19.2731184141789	10.4079246664096
Chrom8-7253140	8	19.5399401578182	10.0248185978836
Chrom8-7304499	8	19.5399402578182	10.0248183755138
Chrom8-7355054	8	19.5399403578182	10.0248183612008
Chrom8-7406190	8	19.979146929279	9.95434938353544
Chrom8-7456566	8	19.979147029279	9.95434907101738
c8.loc20	8	20	9.88802295227442
Chrom8-7563225	8	20.2097705272593	9.00639518931929
Chrom8-7616438	8	20.2097706272593	9.00639519166595
Chrom8-7677286	8	20.2097707272593	9.0063951940126
Chrom8-7781478	8	20.8621276166253	8.90663309086013
Chrom8-7887293	8	20.8621277166253	8.90663308998153
Chrom8-7996425	8	21.373695069284	9.78690208056445
Chrom8-8109101	8	21.5631794553996	9.95750278556517
c8.loc22	8	22	9.27249847081757
Chrom8-8314882	8	22.1280164700244	8.99254913784983
Chrom8-8424279	8	22.1280165700244	8.99254903197143
Chrom8-8476434	8	22.1280166700244	8.9925489762894
Chrom8-8533115	8	22.3392115421498	8.29377491464486
Chrom8-8695947	8	22.461746752623	8.01747755083264
Chrom8-8746946	8	22.507296535868	8.01647983520289
Chrom8-8848342	8	22.7925405128868	7.95078375650586
Chrom8-9052039	8	23.3486708612465	6.73690425169428
Chrom8-9102289	8	23.5573220835529	6.48852421145745
Chrom8-9155458	8	23.5573221835529	6.48852420968647
c8.loc24	8	24	6.64706429970688
Chrom8-9261465	8	24.1184261253262	6.68712511140929
Chrom8-9314417	8	24.4386709343461	6.787389132029
Chrom8-9366725	8	24.6341232166578	6.84522507265812
Chrom8-9468537	8	24.7995545460321	6.90995834650909
Chrom8-9570144	8	24.9679956481725	6.92634878101294
Chrom8-9621693	8	24.9679957481725	6.92634878766147
Chrom8-9724149	8	25.7290816001468	6.112097688503
Chrom8-9774486	8	25.7290817001468	6.11209768140134
c8.loc26	8	26	6.23590072640033
Chrom8-9934866	8	26.3682904637012	6.34547137385803
Chrom8-9986011	8	26.7138254751249	6.34547137385811
Chrom8-10087640	8	26.7138255751249	6.34547137385803
Chrom8-10139431	8	26.7138256751249	6.34547137385803
Chrom8-10250708	8	27.2103995848883	6.34547137385802
Chrom8-10304026	8	27.2103996848883	6.34547137385802
Chrom8-10477299	8	27.8497467818147	6.34547137385804
Chrom8-10591100	8	27.8497468818147	6.34547146602554
c8.loc28	8	28	6.47090731238861
Chrom8-10641934	8	28.2600013872957	6.61795520629065
Chrom8-10697185	8	28.3269883938546	6.63534195074766
Chrom8-10804108	8	28.7331104748823	6.90244491767859
Chrom8-10855113	8	29.7654166759164	7.242699280618
c8.loc30	8	30	7.19105990464562
Chrom8-10908027	8	30.119663844323	7.15883535753486
Chrom8-10970631	8	30.3756586636803	6.92374541696128
Chrom8-11133263	8	30.6848002908046	6.17856366349117
Chrom8-11183840	8	30.6848003908046	6.17856366349078
Chrom8-11239491	8	30.8450700020141	6.17856366349107
Chrom8-11346852	8	31.1702261510899	6.73577820869281
Chrom8-11397833	8	31.1702262510899	6.73577830395584
Chrom8-11510207	8	31.3756946482371	7.01217560050689
Chrom8-11562976	8	31.4780537343095	7.07597518925645
Chrom8-11672293	8	31.5802975108822	7.07597518925645
Chrom8-12083733	8	31.8312908374532	6.86624838932607
Chrom8-12250057	8	31.9847700766264	6.88560719687631
c8.loc32	8	32	6.87297457937718
Chrom8-12356049	8	32.1569776075378	6.72892471783774
Chrom8-12468218	8	32.4952083427474	6.99396817516774
Chrom8-12522729	8	32.4952084427474	6.99396821975302
Chrom8-12746211	8	33.404859513084	6.31019756097862
Chrom8-12907965	8	33.9118371634893	5.74949214843855
Chrom8-12960832	8	33.9118372634893	5.74949215318732
Chrom8-13012241	8	33.9118373634893	5.74949217587439
c8.loc34	8	34	5.73940173983024
Chrom8-13113417	8	35.0250528494458	5.30836246833527
Chrom8-13164887	8	35.0250529494458	5.30836239599908
Chrom8-13216932	8	35.0250530494458	5.30836239633582
Chrom8-13267045	8	35.0250531494458	5.3083623470828
Chrom8-13376083	8	35.0250532494458	5.3083622741683
Chrom8-13481991	8	35.7380311179653	4.80286383670743
Chrom8-13532250	8	35.7380312179653	4.80286379900725
c8.loc36	8	36	4.66554336655794
Chrom8-13583789	8	36.1612519235953	4.54405365477835
Chrom8-13635051	8	36.1612520235953	4.54405360148884
Chrom8-13753535	8	36.5599802010975	4.56630631647482
Chrom8-13813201	8	36.5599803010975	4.5663062687073
Chrom8-13924075	8	36.9263780194074	3.9714941192462
Chrom8-14025481	8	36.9263781194074	3.97149400633446
Chrom8-14882957	8	37.5728472066028	3.90619621436005
Chrom8-14986015	8	37.5728473066028	3.90619617646804
Chrom8-15087752	8	37.5728474066028	3.90619617435729
Chrom8-15259653	8	37.5728493816064	3.90619673823661
Chrom8-15485229	8	37.8523738969763	3.97144878476605
Chrom8-15592502	8	37.8523739969763	3.97144877795592
c8.loc38	8	38	3.94471256237814
Chrom8-15746465	8	38.2844605221014	3.86456923450473
Chrom8-16369574	8	38.5248991467625	3.86535025753929
Chrom8-17416670	8	38.6337244289097	3.86535025753912
Chrom8-17889448	8	38.6337245289097	3.86535028351634
Chrom8-18058137	8	39.1820993238876	3.9851714273009
Chrom8-18274563	8	39.1820994238876	3.9851714273009
Chrom8-18448565	8	39.1820995238876	3.9851714273009
Chrom8-18683818	8	39.1820996238876	3.9851714273009
Chrom8-18848646	8	39.4367633105465	3.9851714273009
Chrom8-19904389	8	39.4367634105465	3.9851714273009
Chrom8-20333800	8	39.563869297409	3.9851714273009
Chrom8-21117884	8	39.7545575247268	3.9851714273009
Chrom8-21606017	8	39.7545603202593	3.98517142730087
Chrom8-29549395	8	40.465291139873	3.78103677943002
Chrom8-33823147	8	40.5679101737759	3.78103677943002
Chrom8-38038103	8	40.5679102737759	3.78103677943002
Chrom8-38356098	8	40.7733458704726	3.78103677943002
Chrom8-38467862	8	40.7733459704726	3.78103677943001
Chrom8-40191569	8	40.8760939238291	3.78103677943002
Chrom8-40515877	8	40.8760940238291	3.78103677943002
Chrom8-40637481	8	40.8760941238291	3.78103677943002
Chrom8-44276226	8	41.0816554290401	3.78103677943002
Chrom8-44440966	8	41.0816555290401	3.78103677943001
Chrom8-44700904	8	41.0816556290401	3.78103677943003
Chrom8-50415370	8	41.1842749818426	3.78103677943003
Chrom8-91646297	8	44.5875430707638	3.83570339350948
Chrom8-91699234	8	44.5875431707638	3.83570335146707
Chrom8-93257491	8	47.2733360031565	3.84884385608993
Chrom8-93315463	8	47.5677355084361	3.86856472610113
Chrom8-93368076	8	47.5677356084361	3.86856473100141
c8.loc48	8	48	3.87820301751094
Chrom8-93522371	8	48.2867087004956	3.87187793557297
Chrom8-93573612	8	48.2867088004956	3.87187793161524
Chrom8-93674555	8	48.2867089004956	3.87187792765741
Chrom8-93726102	8	48.2867090004956	3.87187808098046
Chrom8-93829360	8	48.6426320060186	4.45227451497336
Chrom8-93982066	8	49.1167599356183	4.63169883110049
Chrom8-94083568	8	49.1167600356183	4.63169883110054
Chrom8-94133908	8	49.2194354731466	4.6567794039518
Chrom8-94235156	8	49.3213405422903	4.65677940395171
Chrom8-94439890	8	49.7093484487739	4.67002008102005
Chrom8-94543358	8	49.8365218805837	4.67002008101995
c8.loc50	8	50	4.44732039584385
Chrom8-94700853	8	50.1258158152174	4.215271748577
Chrom8-94767003	8	50.1258159152174	4.21527165280121
Chrom8-95152165	8	51.0548873520707	3.8052644494246
Chrom8-95259455	8	51.176519073571	3.8052644494246
Chrom8-95417945	8	51.5210769291375	3.80526444942458
Chrom8-95576067	8	51.6900356736486	3.80526444942465
Chrom8-96196375	8	52.9889892184857	3.88551993174002
Chrom8-96398374	8	53.1666165327922	4.09390662469502
Chrom8-96502269	8	53.3221023240642	3.97599281103779
Chrom8-96613985	8	53.3995768394772	3.99808179519809
Chrom8-96664281	8	53.3995769394772	3.99808182316464
Chrom8-96716146	8	53.9202177897472	3.99808182316416
Chrom8-96822453	8	53.9202178897472	3.99808182316465
Chrom8-97031443	8	53.9202179897472	3.99808182316465
c8.loc54	8	54	3.99808180374096
Chrom8-97132457	8	54.0655963138534	3.99808182316462
Chrom8-97400870	8	54.0655964138534	3.99808182316465
Chrom8-97507740	8	54.0655965138534	3.99808182316465
Chrom8-97833157	8	54.2711611133265	4.23681272779692
Chrom8-97937639	8	54.2711620242652	4.23681244043549
Chrom8-98264615	8	54.4761532242324	4.13659310669571
Chrom8-98365123	8	54.4761533242324	4.13659310669549
Chrom8-98987873	8	54.9269379244351	3.99255884526421
Chrom9-1356319	9	1.37552568167463	4.27544357291747
Chrom9-1407915	9	1.37552578167463	4.27544362758208
c9.loc2	9	2	4.58078533977424
Chrom9-1563665	9	2.06972011297745	4.58079796229359
Chrom9-1616809	9	2.06972021297745	4.58079795152214
Chrom9-1673316	9	2.06972031297746	4.58079795938677
Chrom9-1724692	9	2.37198284363606	4.41442827928277
Chrom9-1775817	9	3.17161183103508	4.66650441773692
Chrom9-1882153	9	3.61930201550683	4.69897874048375
c9.loc4	9	4	4.29835950754315
Chrom9-2037707	9	4.13020527371939	4.12466731098068
Chrom9-2089752	9	4.1302053737194	4.12466731131404
Chrom9-2400684	9	4.83519700094874	4.24712931660275
Chrom9-2564137	9	5.63419826195333	3.88055007577933
Chrom9-2676161	9	5.63419836195333	3.88054997287006
