chr	pos	lod
Chrom1-107158010	1	50.5366303207072	0.589841348962466
Chrom1-107263246	1	50.6389936998355	0.589841348962523
Chrom1-108284003	1	50.7410956171125	0.589841348962466
Chrom1-108494030	1	51.0505341100918	0.583471381748893
Chrom1-109218990	1	51.340034065902	0.583471381748836
Chrom1-109281516	1	51.340034165902	0.583471370663005
Chrom1-109332307	1	51.629323815394	0.526431258816956
Chrom1-109593936	1	51.9766394439115	0.530449176052855
Chrom1-109855771	1	51.9766395439115	0.530449176941829
c1.loc52	1	52	0.510218424535424
Chrom1-110042458	1	52.1828797360261	0.347684709239729
Chrom1-110853266	1	52.3048591120826	0.235139959597063
Chrom1-111013441	1	52.8013454098666	0.253456998866568
Chrom1-111116026	1	52.8013455098666	0.253457006291171
Chrom1-111217315	1	52.8013456098666	0.253457006291114
Chrom1-112330121	1	53.0064672089632	0.253457006291171
Chrom1-113008060	1	53.4327321036604	0.25848220900491
Chrom1-113112203	1	53.5259597454316	0.31152062081236
Chrom1-113167329	1	53.6283327857229	0.404974773328775
Chrom1-113218365	1	53.9231696467156	0.421387068482659
c1.loc54	1	54	0.473334274661624
Chrom1-113322003	1	54.4223015622162	0.82945237403203
Chrom1-113422520	1	54.4223016622162	0.829452465227234
Chrom1-113576066	1	54.759063369229	0.834240458696286
Chrom1-113780650	1	54.759063469229	0.834240458696058
Chrom1-113936162	1	55.0680735334075	0.834240458696229
Chrom1-114353330	1	55.2218801394243	0.834240458696115
Chrom1-114409403	1	55.3756180131636	0.802579083443561
Chrom1-114511994	1	55.3756181131636	0.802579064142321
Chrom1-114772670	1	55.4771437345352	0.802579064142208
c1.loc56	1	56	0.78385543614479
Chrom1-115029927	1	56.0830419889183	0.780716821609474
Chrom1-115134316	1	56.2012352646029	0.780716821609644
Chrom1-115245443	1	56.4068580400199	0.778450432581621
Chrom1-115349709	1	56.4068581400199	0.778450432581621
Chrom1-115551454	1	56.5346424590995	0.784090076876851
Chrom1-115606027	1	56.9216474397811	0.824160763885175
Chrom1-115716576	1	56.9216475397811	0.824160763298323
Chrom1-116034887	1	57.0244710514173	0.824160763298323
Chrom1-117022097	1	57.1270914903887	0.81569838949622
Chrom1-117241720	1	57.2294527342076	0.81569838949622
Chrom1-117522189	1	57.4352751360499	0.799814167178283
Chrom1-117959962	1	57.4352752360499	0.799814167178283
Chrom1-118062249	1	57.4352753360499	0.799814167178283
Chrom1-118502226	1	57.5378256997597	0.569677780153938
Chrom1-119180827	1	57.6673901308554	0.604336984258453
c1.loc58	1	58	0.655020943173099
Chrom1-119335679	1	58.0257213091195	0.660313349516628
Chrom1-119387110	1	58.1549116180915	0.660313349516798
Chrom1-119592282	1	58.1549117180915	0.660313349516741
Chrom1-120069674	1	58.2574759051026	0.660313349516741
Chrom1-120436286	1	58.4632321068141	0.660313349516741
Chrom1-120549952	1	58.4632322068141	0.660313349516741
Chrom1-120652550	1	58.5872209960776	0.660313349516741
Chrom1-121283676	1	59.0440671168088	0.611184496229384
Chrom1-121334052	1	59.3110270289579	0.608492891587048
Chrom1-121384502	1	59.3701080943262	0.608340614615088
Chrom1-121435757	1	59.5039519767497	0.608460886593207
Chrom1-121539380	1	59.6979779156267	0.618931825153368
Chrom1-121805703	1	59.9729591052424	0.626233270203102
c1.loc60	1	60	0.628864011312658
Chrom1-121959926	1	60.1087456399895	0.64118131788365
Chrom1-122854954	1	60.5220280989218	0.680473342161406
Chrom1-123007270	1	60.9340376636462	0.586240817613316
Chrom1-123212824	1	60.9340377636462	0.586240793535467
Chrom1-123414383	1	61.1911224175004	0.586240793535239
Chrom1-123567103	1	61.4481945915442	0.586240793535239
Chrom1-124526980	1	61.8614668315148	0.364470609814248
Chrom1-124688940	1	61.8614815721045	0.364470783815193
c1.loc62	1	62	0.377665283799331
Chrom1-124743220	1	62.3675882887131	0.403909193090101
Chrom1-124793447	1	62.5018674117262	0.395981635021769
Chrom1-124843976	1	62.5688655939961	0.397745125801748
Chrom1-124999633	1	63.1379959192866	0.40426750344875
Chrom1-125154164	1	63.3049611729116	0.390468757842825
Chrom1-125310236	1	63.3049612729116	0.390468757842825
Chrom1-125734252	1	63.464465451177	0.261884107084882
c1.loc64	1	64	0.257018370645028
Chrom1-125892221	1	64.1020125059223	0.258646078279241
Chrom1-125942490	1	64.3407746508903	0.261142280613228
Chrom1-126105948	1	64.3407747508903	0.261142281833031
Chrom1-126216853	1	64.3407748508903	0.264671033636944
c1.loc66	1	66	0.277104512971562
c1.loc68	1	68	0.297992644005376
c1.loc70	1	70	0.326923251528456
c1.loc72	1	72	0.365848083081687
c1.loc74	1	74	0.416935588662398
c1.loc76	1	76	0.482417206002935
c1.loc78	1	78	0.564288845590283
c1.loc80	1	80	0.663819885025362
c1.loc82	1	82	0.780859493240143
c1.loc84	1	84	0.913027587639249
c1.loc86	1	86	1.05503968148935
c1.loc88	1	88	1.19857751883632
c1.loc90	1	90	1.33312020695325
c1.loc92	1	92	1.44782373021451
c1.loc94	1	94	1.53393370509281
c1.loc96	1	96	1.58674957731245
c1.loc98	1	98	1.60629352882205
c1.loc100	1	100	1.59654482262846
c1.loc102	1	102	1.56381336666669
c1.loc104	1	104	1.51504496021391
c1.loc106	1	106	1.45659119305378
c1.loc108	1	108	1.39358291321105
c1.loc110	1	110	1.32978523825619
c1.loc112	1	112	1.26773407526582
c1.loc114	1	114	1.2089867061656
c1.loc116	1	116	1.15438350198048
c1.loc118	1	118	1.10427253302879
Chrom1-145141298	1	118.923254448536	1.08267190802974
Chrom1-145243720	1	118.923254548536	1.08267190744635
Chrom1-145345411	1	119.092632468436	0.943791149375841
Chrom1-145404246	1	119.594754897857	0.871234571684511
Chrom1-145506101	1	119.614713767757	0.868580254911649
c1.loc120	1	120	0.981243437584908
Chrom1-145659371	1	120.07883077484	1.00052923749882
Chrom1-145763657	1	120.215072461657	0.999990429571312
Chrom1-145867227	1	120.215072561657	0.999990430907076
Chrom1-145921589	1	120.63550430885	0.994824547883695
Chrom1-145972741	1	120.773799592375	0.990001885767015
Chrom1-146023318	1	120.996465510674	1.12283358349202
Chrom1-146073878	1	120.996465610674	1.12283365117554
Chrom1-146127003	1	120.996465710674	1.12283371885883
Chrom1-146342391	1	121.5318028902	1.12709398151435
Chrom1-146450013	1	121.5318029902	1.12709397839745
Chrom1-146501342	1	121.754326703672	1.22020528533449
Chrom1-146559518	1	121.754326803672	1.22020532292021
c1.loc122	1	122	1.4596008429059
Chrom1-146714204	1	122.191171853431	1.61680239172341
Chrom1-146866625	1	122.583293549597	1.64290268661279
Chrom1-146919068	1	123.022974467977	1.69172511971595
Chrom1-146971545	1	123.305417485739	1.72320480470853
Chrom1-147129442	1	123.434002454764	1.74314418996505
Chrom1-147234267	1	123.794198106012	1.71347514749806
Chrom1-147338194	1	123.794198206012	1.71347514749522
Chrom1-147656406	1	123.794198306012	1.7134751474922
Chrom1-147819446	1	123.794198406012	1.71347514759299
Chrom2-17869	2	0	2.39215587564877
Chrom2-124577	2	1.00000002822922e-07	2.39215587552013
Chrom2-550580	2	0.10197987531197	2.3157606034157
Chrom2-768406	2	0.545071631783923	2.48307176258407
Chrom2-872275	2	0.545071731783926	2.48307180196343
Chrom2-922294	2	0.80647517795362	2.47497760944469
Chrom2-972438	2	1.34173894834407	2.43424470383718
Chrom2-1073791	2	1.87198825322641	2.6706945584686
Chrom2-1236932	2	1.87198835322641	2.6706946203721
c2.loc2	2	2	2.83079991730403
Chrom2-1340325	2	2.21798435598771	3.10785655183724
Chrom2-1396160	2	2.39027566795576	3.15863489838995
Chrom2-1452395	2	2.64944085570836	3.08472766648703
Chrom2-1561233	2	2.90924106507422	2.98244754729399
Chrom2-1670354	2	3.09313857806797	2.84201082922095
Chrom2-1722267	2	3.32497117482492	2.8412643795769
Chrom2-1772571	2	3.46108108976558	2.91213925515416
Chrom2-2037270	2	3.73728049394073	3.24783712198439
c2.loc4	2	4	3.19311767010066
Chrom2-2373770	2	4.42289266838883	3.09162940790725
Chrom2-2427998	2	4.42289276838883	3.09162944165405
Chrom2-2529679	2	4.98073073565203	3.39545969609645
Chrom2-2581054	2	4.98073083565203	3.39545971169582
Chrom2-2632994	2	4.98073093565203	3.39545972729513
Chrom2-2683121	2	5.3553334537152	3.31297457359472
Chrom2-2736558	2	5.3553335537152	3.31297454050485
Chrom2-2839292	2	5.79789972218197	3.31068711608026
Chrom2-2919626	2	5.79789982218198	3.3106871315818
c2.loc6	2	6	3.40382778551407
Chrom2-3181097	2	6.21256944877326	3.47555733371269
Chrom2-3232903	2	6.34617022010741	3.11917774123373
Chrom2-3291827	2	6.55804929513579	2.97192761442687
Chrom2-3342703	2	6.78856505457184	2.81297108631412
Chrom2-3393426	2	6.93854640505694	2.81228300566499
Chrom2-3499828	2	6.93854650505695	2.81228300520428
Chrom2-3611997	2	7.2390946319094	2.81089262431766
Chrom2-3714339	2	7.23909473190941	2.81089263792609
Chrom2-3834391	2	7.98248709125552	2.53828515967479
c2.loc8	2	8	2.53834881166489
Chrom2-3896824	2	8.21172986843419	2.53265185896021
Chrom2-4050191	2	8.70998380234533	2.65044464029597
Chrom2-4310626	2	9.11530565440523	2.71796193733365
Chrom2-4364006	2	9.24845174977863	2.71812798464742
Chrom2-4466196	2	9.24845184977864	2.71812798477225
Chrom2-4576623	2	9.36943198962067	2.94176163193237
Chrom2-4683565	2	9.56201796903387	3.08583775657934
c2.loc10	2	10	3.0736104530381
Chrom2-4785190	2	10.6672008029204	2.9500389572741
Chrom2-4886118	2	10.6672009029204	2.95003895546785
Chrom2-5048280	2	10.6672010029204	2.95003895366159
Chrom2-5105895	2	10.9293506053382	2.95036534887885
Chrom2-5156989	2	11.3246133397476	2.9417592398359
Chrom2-5207209	2	11.3246134397476	2.9417592399613
Chrom2-5260899	2	11.3246135397476	2.94175924008653
Chrom2-5364959	2	11.3246136397476	2.94175924021164
Chrom2-5517692	2	11.4986849506841	2.94197750772463
Chrom2-5576049	2	11.6747718850906	2.94219888867184
Chrom2-5677501	2	11.6747719850906	2.94219887967745
c2.loc12	2	12	3.00831281877464
Chrom2-5780035	2	12.2963680734076	3.04280504936963
Chrom2-5830452	2	12.7178771056742	2.93440403494742
Chrom2-5936760	2	13.0984112735212	2.56190290132571
Chrom2-5987173	2	13.0984113735212	2.561902919045
Chrom2-6090649	2	13.0984114735212	2.5619029324418
Chrom2-6257901	2	13.6668192155023	2.58908736057157
Chrom2-6477608	2	13.9979689761637	2.5615667094616
c2.loc14	2	14	2.56138114896896
Chrom2-6584184	2	14.3277657448572	2.52892938780428
Chrom2-6789180	2	14.3277658448572	2.52892937717286
Chrom2-7001375	2	14.4455994219425	2.6023325853082
Chrom2-7179644	2	15.1238849387807	2.38984599245265
Chrom2-7231931	2	15.1238850387807	2.38984599293764
Chrom2-7352083	2	15.4061297446635	2.40437543480374
Chrom2-7407433	2	15.8322979522546	2.43881868424222
Chrom2-7513697	2	15.8322980522546	2.43881868170791
Chrom2-7621070	2	15.8322981522546	2.43881869512859
c2.loc16	2	16	2.4543679029581
Chrom2-7722875	2	16.5990409418859	2.48121360596491
Chrom2-7828235	2	17.0482162934954	2.66311884411465
Chrom2-7935148	2	17.1717607381977	2.66570358664882
Chrom2-8036322	2	17.1717608381977	2.66570356774923
Chrom2-8138062	2	17.8931138644137	2.43322456181329
Chrom2-8250900	2	17.8931139644137	2.43322453593737
c2.loc18	2	18	2.40134537539029
Chrom2-8312329	2	18.1700378629195	2.33381182472226
Chrom2-8362508	2	18.1700379629195	2.3338118074094
Chrom2-8534728	2	18.7298052779706	2.0300982813713
Chrom2-8693204	2	18.7298053779706	2.03009821994152
Chrom2-8750710	2	18.7298054779706	2.030098201285
Chrom2-8958966	2	18.9760602724898	2.03165432096972
Chrom2-9010988	2	18.9760603724898	2.03165431381456
Chrom2-9113862	2	19.6048807932008	2.02187441316232
Chrom2-9217292	2	19.7845117300668	1.80335402415113
Chrom2-9271955	2	19.7845118300668	1.80335414187385
Chrom2-9322644	2	19.9951783371993	2.04401429433938
c2.loc20	2	20	2.04355162629849
Chrom2-9374383	2	20.0391773348359	2.03967870602179
Chrom2-9426462	2	20.235216397941	1.88302753112566
Chrom2-9477357	2	20.2950676986413	1.83064483855037
Chrom2-9527721	2	20.4736370231241	1.81550997312183
Chrom2-9631210	2	20.7131938006155	1.81988970806447
Chrom2-9737277	2	20.9642467005033	1.73249940807437
Chrom2-9840589	2	20.9642468005033	1.73249935102513
Chrom2-9951860	2	21.2915418990313	1.61162152246987
Chrom2-10008393	2	21.2915419990313	1.61162148702493
Chrom2-10061748	2	21.6183240540762	1.48169301390698
Chrom2-10216233	2	21.6183241540762	1.48169297964711
Chrom2-10317666	2	21.9894114689357	1.45239294437755
Chrom2-10367820	2	21.9894115689357	1.45239292952556
c2.loc22	2	22	1.45223550778701
Chrom2-10469968	2	22.3806756078318	1.44565720232714
Chrom2-10572884	2	22.6703595307429	1.44722019983408
Chrom2-10676948	2	22.8947597305449	1.43845364001641
Chrom2-10726982	2	22.8947598305449	1.43845364016119
Chrom2-11020702	2	23.4350103084336	1.47967258591143
Chrom2-11121830	2	23.7458696790007	1.47478308808968
Chrom2-11176246	2	23.7458697790007	1.47478308540627
Chrom2-11227156	2	23.7458698790007	1.47478308272349
Chrom2-11281495	2	23.8516417404039	1.47155429883878
