chr	pos	lod
Chrom1-7535262	1	22.1133534802102	2.22243014721505
Chrom1-7638676	1	22.1133535802102	2.22243015674388
Chrom1-7798435	1	22.2476391396362	2.43935603864817
Chrom1-7917007	1	22.2476392396362	2.43935604726932
Chrom1-8080770	1	22.493879116791	2.6021395548864
Chrom1-8133986	1	22.493879216791	2.60213955495487
Chrom1-8190487	1	22.65744863269	2.49634462044435
Chrom1-8315433	1	22.65744873269	2.49634453459926
Chrom1-8418313	1	22.9880906363023	2.273240636448
Chrom1-8519661	1	23.1990511379591	2.27338082182903
Chrom1-8570618	1	23.1990512379591	2.2733808218954
Chrom1-8620754	1	23.1990513379591	2.27338082196205
c1.loc24	1	24	2.30061326234184
Chrom1-8723314	1	24.0351135343336	2.30237870326896
Chrom1-8824762	1	24.8715986109492	2.88407401074253
Chrom1-8880536	1	24.8715987109492	2.88407407262556
Chrom1-8939823	1	24.8715988109492	2.8840741067969
Chrom1-9041782	1	25.4670509154335	2.93731301477229
Chrom1-9094942	1	25.6763342193412	3.07922362364595
Chrom1-9146814	1	25.6763343193412	3.07922370795523
c1.loc26	1	26	3.4006712725773
Chrom1-9202503	1	26.547780744899	3.91147283722379
Chrom1-9313638	1	26.547780844899	3.9114728831075
Chrom1-9363831	1	26.547780944899	3.91147293099948
Chrom1-9465395	1	27.0707766700726	3.91525742229388
Chrom1-9519090	1	27.199406856907	3.90481143854909
Chrom1-9620268	1	27.3292516514762	3.88985852538246
Chrom1-9676126	1	27.3292517514762	3.88985857194061
Chrom1-9783173	1	27.6684541469588	3.99938677311729
Chrom1-9833757	1	27.7452713696009	4.06555705834694
Chrom1-9887020	1	27.9064613311172	4.10320744232687
c1.loc28	1	28	4.16179906635269
Chrom1-9995779	1	28.4398393590234	4.40220175033196
Chrom1-10054696	1	28.8004175017485	4.92880857771227
Chrom1-10105268	1	28.8004176017485	4.92880869638422
Chrom1-10158658	1	28.8004177017485	4.92880872546296
Chrom1-10264368	1	29.8206639275874	5.07683968946612
Chrom1-10314433	1	29.8206640275874	5.07683965598668
c1.loc30	1	30	5.31214289362889
Chrom1-10469547	1	30.0442358693533	5.35239472885223
Chrom1-10782470	1	30.2594592018528	5.3731020526687
Chrom1-11002572	1	30.5246015150964	5.8694949283286
Chrom1-11282337	1	31.3436613870164	6.4966431540223
Chrom1-11581340	1	31.5432559709027	6.52736207800628
Chrom1-11734526	1	31.7431112777533	6.48114395632655
c1.loc32	1	32	6.48129015311745
Chrom1-11888825	1	32.4219039912082	6.43322156186767
Chrom1-12010387	1	32.4219040912082	6.43322154249027
Chrom1-12113892	1	32.8386390639686	6.3991039517832
Chrom1-12164327	1	33.578721464302	7.48569544482632
Chrom1-12215819	1	33.6235232290978	7.52005595503018
c1.loc34	1	34	7.68237031857291
Chrom1-12266909	1	34.0070192051692	7.68503248770694
Chrom1-12370910	1	34.2727225599418	7.68503248770697
Chrom1-12522284	1	34.3820431104492	7.685032487706
Chrom1-12628489	1	34.5878426884874	7.70656610348727
Chrom1-12745616	1	34.5878427884874	7.70656610348727
Chrom1-12902338	1	34.5878428884874	7.70656610348742
Chrom1-12952798	1	34.7106719628827	7.70656610348727
Chrom1-13105023	1	34.9581537777207	7.70656610348727
Chrom1-13213048	1	35.204679608573	7.13170392502011
Chrom1-13320090	1	35.204679708573	7.13170392502041
Chrom1-13490147	1	35.204679808573	7.13170392502041
Chrom1-13540912	1	35.3588311764454	7.13170392502041
Chrom1-13642304	1	35.5123709599889	7.13170392502041
Chrom1-13793503	1	35.5123710599889	7.13170392502047
Chrom1-13960398	1	35.8299267196203	7.56661129759981
Chrom1-14062896	1	35.9869776446686	7.56661129759964
c1.loc36	1	36	7.56661127661988
Chrom1-14167820	1	36.2870880348772	7.56661129760036
Chrom1-14219704	1	36.3067956038196	7.56661129759988
Chrom1-14269866	1	36.5000138487212	7.56661129759977
Chrom1-14476516	1	36.6303954674544	7.3950567627542
Chrom1-14581432	1	36.7250749281307	7.22181362554835
Chrom1-14736217	1	36.9525675838073	7.18377495425476
Chrom1-14898290	1	37.0548736961089	7.18377495425479
Chrom1-15102016	1	37.1574940033545	7.1837749542548
Chrom1-15417330	1	37.2598539411607	7.1837749542548
Chrom1-15575835	1	37.4651561581081	7.18377495425479
Chrom1-15895473	1	37.8785883666525	7.25607831296286
Chrom1-15946213	1	37.8785884666525	7.25607826774451
c1.loc38	1	38	7.22980582360768
Chrom1-15996245	1	38.1528814033053	7.10282908865984
Chrom1-16098601	1	38.2893537580596	7.00395580101145
Chrom1-16368825	1	38.4390972837862	7.27342081020718
Chrom1-16473225	1	38.6161833262119	7.34105550122129
Chrom1-16577688	1	38.7492796980689	7.42229144918622
Chrom1-16631397	1	39.0854216630121	7.75448255525239
Chrom1-16786631	1	39.421506590683	7.58477934663544
Chrom1-16943084	1	39.421506690683	7.58477969133626
Chrom1-17043617	1	39.5847857523571	7.99844182150813
Chrom1-17147073	1	39.6964707211547	7.99844182150813
Chrom1-17198172	1	39.7475013564607	7.99844182150816
c1.loc40	1	40	8.49327093527956
Chrom1-17357072	1	40.2450239849802	8.91659652090023
Chrom1-17407545	1	40.2450240849802	8.9165965209004
Chrom1-17457715	1	40.2450241849802	8.91659652089945
Chrom1-17634061	1	40.8436629437429	9.71752009708759
Chrom1-17737887	1	41.2155531349241	10.1621162828904
Chrom1-17845954	1	41.5868001923233	10.4701512108635
Chrom1-18053208	1	41.5868002923233	10.4701512118547
Chrom1-18203714	1	41.7092201463062	10.4701512118543
Chrom1-18306263	1	41.9301021841797	10.4701512118544
Chrom1-18409583	1	41.9859968783154	10.4701512118542
c1.loc42	1	42	10.4678685764586
Chrom1-18511464	1	42.2189446302547	10.4187762674062
Chrom1-18663582	1	42.8243675219366	9.9169645482716
Chrom1-18824405	1	43.1871229709535	9.91696454827238
Chrom1-18875865	1	43.2553394337504	9.9483953358313
Chrom1-18925875	1	43.3995390716731	9.96757236312153
Chrom1-19027847	1	43.5435414288201	9.91520302894594
Chrom1-19181536	1	43.7492656739006	9.85320280851534
Chrom1-19283131	1	43.9548355031532	9.30880897302571
c1.loc44	1	44	9.30880905428027
Chrom1-19663347	1	44.1602730572025	9.30880897302582
Chrom1-19957038	1	44.1602731572025	9.30880897302577
Chrom1-20109800	1	44.263022276929	9.30880897302577
Chrom1-20360524	1	44.3656444328576	9.30880897302577
Chrom1-21009672	1	44.4680048797201	9.30880897302587
Chrom1-21219775	1	44.6742365323194	9.32229422659485
Chrom1-21271611	1	44.8786294180737	9.5300000791973
Chrom1-21438326	1	44.8786295180737	9.53000003933196
Chrom1-21902059	1	45.2915932576083	10.1145092342182
Chrom1-21953006	1	45.2915933576083	10.1145092333897
Chrom1-22003207	1	45.2915934576083	10.1145091255118
Chrom1-22163295	1	45.7040969012589	9.57730363935408
Chrom1-22268844	1	45.7040970012589	9.57730363935412
c1.loc46	1	46	9.57730368421585
Chrom1-22475360	1	46.0129803007012	9.57730363935405
Chrom1-22526478	1	46.0129804007012	9.57730372404234
Chrom1-22579384	1	46.0129805007012	9.57730380873075
Chrom1-22685108	1	46.4259708964349	9.86994824064547
Chrom1-22738930	1	46.4259709964349	9.86994824064548
Chrom1-22840863	1	46.6307997771104	9.78835180999035
Chrom1-23114620	1	46.9750419689817	10.0699801565643
Chrom1-23326642	1	47.145668748031	10.0699801565643
Chrom1-23482000	1	47.3169437814551	10.0699801565645
Chrom1-23532260	1	47.3169438814551	10.0699801565643
Chrom1-23585018	1	47.660115554752	10.0699801565643
Chrom1-23686485	1	47.660115654752	10.0699801565643
Chrom1-24175311	1	47.7629160861082	10.0699801565643
Chrom1-24493594	1	47.8655385459496	9.8433439351789
Chrom1-24752701	1	47.9681608099173	9.84334393517881
c1.loc48	1	48	9.83445126953589
Chrom1-25711641	1	48.0707832908858	9.69719557679435
Chrom1-25929840	1	48.1731453759963	9.69719557679441
Chrom1-26549204	1	48.3792398128846	8.83733144968143
Chrom1-27184802	1	48.481601684225	9.01338459705948
Chrom1-27286572	1	48.5839635543164	8.7770405744774
Chrom1-27984580	1	48.7900588654815	8.12452554217725
Chrom1-29782651	1	48.8921630544678	7.70090747897429
Chrom1-33223725	1	49.0976068543367	8.42687194306572
Chrom1-33348869	1	49.0976069543367	8.42687194306571
Chrom1-34690118	1	49.4067616756502	8.43814448355752
Chrom1-34801647	1	49.4067617756502	8.43814445297987
Chrom1-39507600	1	49.5094682685881	8.43814445297983
Chrom1-99913906	1	49.6120918373803	8.43814445297985
Chrom1-102296993	1	49.7147151884736	8.43814445297985
Chrom1-103361357	1	49.8173387571623	8.94377774747647
Chrom1-103675120	1	49.9199625436917	8.73049162823742
c1.loc50	1	50	8.2958599550918
Chrom1-104096031	1	50.022325919725	8.16142226076808
Chrom1-104768386	1	50.2284265285951	8.16142226076809
Chrom1-106197386	1	50.3305297118583	8.16142226076809
Chrom1-107158010	1	50.5366303207072	8.1614222607681
Chrom1-107263246	1	50.6389936998355	8.16142226076823
Chrom1-108284003	1	50.7410956171125	8.16142226076809
Chrom1-108494030	1	51.0505341100918	8.30357214348678
Chrom1-109218990	1	51.340034065902	8.30357214348686
Chrom1-109281516	1	51.340034165902	8.3035721434869
Chrom1-109332307	1	51.629323815394	8.30357214348681
Chrom1-109593936	1	51.9766394439115	7.92020177544158
Chrom1-109855771	1	51.9766395439115	7.92020164693692
c1.loc52	1	52	8.04696295898601
Chrom1-110042458	1	52.1828797360261	8.21682589069395
Chrom1-110853266	1	52.3048591120826	7.3095153997306
Chrom1-111013441	1	52.8013454098666	7.3590472730417
Chrom1-111116026	1	52.8013455098666	7.35904728577278
Chrom1-111217315	1	52.8013456098666	7.35904728577413
Chrom1-112330121	1	53.0064672089632	7.35904728577278
Chrom1-113008060	1	53.4327321036604	7.04256095054955
Chrom1-113112203	1	53.5259597454316	6.93192662541069
Chrom1-113167329	1	53.6283327857229	6.87229892111153
Chrom1-113218365	1	53.9231696467156	6.8822512787601
c1.loc54	1	54	6.87311303785383
Chrom1-113322003	1	54.4223015622162	6.7396409607061
Chrom1-113422520	1	54.4223016622162	6.73964096070628
Chrom1-113576066	1	54.759063369229	7.26452140220555
Chrom1-113780650	1	54.759063469229	7.26452140220575
Chrom1-113936162	1	55.0680735334075	7.26452140220554
Chrom1-114353330	1	55.2218801394243	7.26452140220537
Chrom1-114409403	1	55.3756180131636	7.26452140220555
Chrom1-114511994	1	55.3756181131636	7.26452140220436
Chrom1-114772670	1	55.4771437345352	7.2645214022054
c1.loc56	1	56	7.46929844789853
Chrom1-115029927	1	56.0830419889183	7.46102945437607
Chrom1-115134316	1	56.2012352646029	7.46102945437675
Chrom1-115245443	1	56.4068580400199	7.46102945437607
Chrom1-115349709	1	56.4068581400199	7.46102945437606
Chrom1-115551454	1	56.5346424590995	7.46327555067795
Chrom1-115606027	1	56.9216474397811	7.24492349693621
Chrom1-115716576	1	56.9216475397811	7.24492340728817
Chrom1-116034887	1	57.0244710514173	7.24492340728816
Chrom1-117022097	1	57.1270914903887	7.24492340728816
Chrom1-117241720	1	57.2294527342076	7.24492340728815
Chrom1-117522189	1	57.4352751360499	6.98862744696823
Chrom1-117959962	1	57.4352752360499	6.9886274469683
Chrom1-118062249	1	57.4352753360499	6.98862744696829
Chrom1-118502226	1	57.5378256997597	6.98862744696784
Chrom1-119180827	1	57.6673901308554	7.00276906206024
c1.loc58	1	58	6.90862481113623
Chrom1-119335679	1	58.0257213091195	6.88813285734416
Chrom1-119387110	1	58.1549116180915	6.88813285734353
Chrom1-119592282	1	58.1549117180915	6.88813285734413
Chrom1-120069674	1	58.2574759051026	6.88813285734413
Chrom1-120436286	1	58.4632321068141	6.88813285734413
Chrom1-120549952	1	58.4632322068141	6.88813285734413
Chrom1-120652550	1	58.5872209960776	6.88813285734413
Chrom1-121283676	1	59.0440671168088	7.10112136153705
Chrom1-121334052	1	59.3110270289579	6.68645848728634
Chrom1-121384502	1	59.3701080943262	6.5598669209135
Chrom1-121435757	1	59.5039519767497	6.41309651956226
Chrom1-121539380	1	59.6979779156267	6.16677279854085
Chrom1-121805703	1	59.9729591052424	6.27924050020935
c1.loc60	1	60	6.2691452377479
Chrom1-121959926	1	60.1087456399895	6.22302619391886
Chrom1-122854954	1	60.5220280989218	6.61728282236297
Chrom1-123007270	1	60.9340376636462	6.61728282236379
Chrom1-123212824	1	60.9340377636462	6.61728282236278
Chrom1-123414383	1	61.1911224175004	6.60699758325799
Chrom1-123567103	1	61.4481945915442	6.5640188657444
Chrom1-124526980	1	61.8614668315148	5.24534062268072
Chrom1-124688940	1	61.8614815721045	5.24534062268064
c1.loc62	1	62	5.20556802541524
Chrom1-124743220	1	62.3675882887131	5.04424326682914
Chrom1-124793447	1	62.5018674117262	4.96992715340186
Chrom1-124843976	1	62.5688655939961	4.97451716687483
Chrom1-124999633	1	63.1379959192866	5.0444923331338
Chrom1-125154164	1	63.3049611729116	5.0380505877225
Chrom1-125310236	1	63.3049612729116	5.03805058772258
Chrom1-125734252	1	63.464465451177	4.97156756251077
c1.loc64	1	64	4.43520617114771
Chrom1-125892221	1	64.1020125059223	4.31187995584843
Chrom1-125942490	1	64.3407746508903	4.25636324650793
Chrom1-126105948	1	64.3407747508903	4.25636322166304
Chrom1-126216853	1	64.3407748508903	3.85756182099676
c1.loc66	1	66	3.82373504608066
c1.loc68	1	68	3.77247512239918
c1.loc70	1	70	3.70793509075203
c1.loc72	1	72	3.62812883340208
c1.loc74	1	74	3.53112382471933
c1.loc76	1	76	3.41520941753063
c1.loc78	1	78	3.27911492687587
c1.loc80	1	80	3.12226375439057
c1.loc82	1	82	2.94503213811381
c1.loc84	1	84	2.7489637343019
c1.loc86	1	86	2.53688307642965
c1.loc88	1	88	2.31286090898778
c1.loc90	1	90	2.08201311845388
c1.loc92	1	92	1.85015016105667
c1.loc94	1	94	1.62331932444165
c1.loc96	1	96	1.40729514070247
c1.loc98	1	98	1.20708475705266
c1.loc100	1	100	1.02652677190065
c1.loc102	1	102	0.868056278453659
c1.loc104	1	104	0.732672288909665
c1.loc106	1	106	0.620089647237401
c1.loc108	1	108	0.529014475728127
c1.loc110	1	110	0.457467849380992
c1.loc112	1	112	0.40309427604185
c1.loc114	1	114	0.363416042861874
c1.loc116	1	116	0.336018695221446
c1.loc118	1	118	0.318670123872363
Chrom1-145141298	1	118.923254448536	0.313492003715987
Chrom1-145243720	1	118.923254548536	0.313492004275021
Chrom1-145345411	1	119.092632468436	0.257305008221573
Chrom1-145404246	1	119.594754897857	0.320360527589553
Chrom1-145506101	1	119.614713767757	0.322579133763301
c1.loc120	1	120	0.294661011211271
Chrom1-145659371	1	120.07883077484	0.288619990469851
Chrom1-145763657	1	120.215072461657	0.278133109710446
Chrom1-145867227	1	120.215072561657	0.278133059618484
Chrom1-145921589	1	120.63550430885	0.171084003803979
Chrom1-145972741	1	120.773799592375	0.177315175674942
Chrom1-146023318	1	120.996465510674	0.172294874197399
Chrom1-146073878	1	120.996465610674	0.172294872511337
Chrom1-146127003	1	120.996465710674	0.172294870825549
Chrom1-146342391	1	121.5318028902	0.1649365756802
Chrom1-146450013	1	121.5318029902	0.164936573920254
Chrom1-146501342	1	121.754326703672	0.160701437509941
Chrom1-146559518	1	121.754326803672	0.160701437671847
c1.loc122	1	122	0.165667563283651
Chrom1-146714204	1	122.191171853431	0.168670632268941
Chrom1-146866625	1	122.583293549597	0.176237742725284
Chrom1-146919068	1	123.022974467977	0.18914774397838
Chrom1-146971545	1	123.305417485739	0.189147755496943
Chrom1-147129442	1	123.434002454764	0.193755129820167
Chrom1-147234267	1	123.794198106012	0.183426435891263
Chrom1-147338194	1	123.794198206012	0.183426430885115
Chrom1-147656406	1	123.794198306012	0.183426430885037
Chrom1-147819446	1	123.794198406012	0.183426430888743
Chrom2-17869	2	0	0.760316333259727
Chrom2-124577	2	1.00000002822922e-07	0.760316333142576
Chrom2-550580	2	0.10197987531197	0.760196633642373
Chrom2-768406	2	0.545071631783923	0.846494839605483
Chrom2-872275	2	0.545071731783926	0.846494856027116
Chrom2-922294	2	0.80647517795362	0.857562981921126
Chrom2-972438	2	1.34173894834407	0.837290014553106
Chrom2-1073791	2	1.87198825322641	0.779224270595077
Chrom2-1236932	2	1.87198835322641	0.779224265927778
c2.loc2	2	2	0.776058728547
Chrom2-1340325	2	2.21798435598771	0.767132773254187
Chrom2-1396160	2	2.39027566795576	0.750714293577061
Chrom2-1452395	2	2.64944085570836	0.796532010590457
Chrom2-1561233	2	2.90924106507422	0.833635926710241
Chrom2-1670354	2	3.09313857806797	0.811588108234663
Chrom2-1722267	2	3.32497117482492	0.81125541623113
Chrom2-1772571	2	3.46108108976558	0.784368025838609
Chrom2-2037270	2	3.73728049394073	0.80493635953386
c2.loc4	2	4	0.828410193893522
Chrom2-2373770	2	4.42289266838883	0.866227591666842
Chrom2-2427998	2	4.42289276838883	0.866227588206597
Chrom2-2529679	2	4.98073073565203	0.831229591453707
Chrom2-2581054	2	4.98073083565203	0.831229541591997
Chrom2-2632994	2	4.98073093565203	0.831229491730293
Chrom2-2683121	2	5.3553334537152	0.645615430266446
Chrom2-2736558	2	5.3553335537152	0.645615406698939
Chrom2-2839292	2	5.79789972218197	0.644886431151138
Chrom2-2919626	2	5.79789982218198	0.644886434169048
c2.loc6	2	6	0.651411691442243
Chrom2-3181097	2	6.21256944877326	0.658904404519361
Chrom2-3232903	2	6.34617022010741	0.544013778010945
Chrom2-3291827	2	6.55804929513579	0.30937988725109
Chrom2-3342703	2	6.78856505457184	0.32910884031837
Chrom2-3393426	2	6.93854640505694	0.328989749394707
Chrom2-3499828	2	6.93854650505695	0.328989749315076
Chrom2-3611997	2	7.2390946319094	0.328749790340427
Chrom2-3714339	2	7.23909473190941	0.328749805227001
Chrom2-3834391	2	7.98248709125552	0.584038952802072
c2.loc8	2	8	0.586038489281932
Chrom2-3896824	2	8.21172986843419	0.607801905379377
Chrom2-4050191	2	8.70998380234533	0.675651155466292
Chrom2-4310626	2	9.11530565440523	0.675648276771687
Chrom2-4364006	2	9.24845174977863	0.675647261081662
Chrom2-4466196	2	9.24845184977864	0.67564726108092
Chrom2-4576623	2	9.36943198962067	0.682114752951209
Chrom2-4683565	2	9.56201796903387	0.75967250482435
c2.loc10	2	10	0.834957663699832
Chrom2-4785190	2	10.6672008029204	0.90085231107531
Chrom2-4886118	2	10.6672009029204	0.900852316871973
Chrom2-5048280	2	10.6672010029204	0.900852322668822
Chrom2-5105895	2	10.9293506053382	0.892266608737827
Chrom2-5156989	2	11.3246133397476	0.758836366779178
Chrom2-5207209	2	11.3246134397476	0.758836363954342
Chrom2-5260899	2	11.3246135397476	0.758836361128718
Chrom2-5364959	2	11.3246136397476	0.758836361127565
Chrom2-5517692	2	11.4986849506841	0.758834212612902
Chrom2-5576049	2	11.6747718850906	0.758831963374585
Chrom2-5677501	2	11.6747719850906	0.758831949000364
c2.loc12	2	12	0.677139367084258
Chrom2-5780035	2	12.2963680734076	0.584479198849762
Chrom2-5830452	2	12.7178771056742	0.545350975231527
Chrom2-5936760	2	13.0984112735212	0.52816895154408
Chrom2-5987173	2	13.0984113735212	0.528168947563385
Chrom2-6090649	2	13.0984114735212	0.528168943078622
Chrom2-6257901	2	13.6668192155023	0.532435446716035
Chrom2-6477608	2	13.9979689761637	0.534802537581123
c2.loc14	2	14	0.534817568177041
Chrom2-6584184	2	14.3277657448572	0.537313998559619
Chrom2-6789180	2	14.3277658448572	0.537313999339552
Chrom2-7001375	2	14.4455994219425	0.537315755904577
Chrom2-7179644	2	15.1238849387807	0.67897303177571
Chrom2-7231931	2	15.1238850387807	0.678973031778874
Chrom2-7352083	2	15.4061297446635	0.70314552000482
Chrom2-7407433	2	15.8322979522546	0.462821085620263
Chrom2-7513697	2	15.8322980522546	0.46282102634482
Chrom2-7621070	2	15.8322981522546	0.46282099242964
c2.loc16	2	16	0.434706035136396
Chrom2-7722875	2	16.5990409418859	0.326915487253859
Chrom2-7828235	2	17.0482162934954	0.31751286407086
Chrom2-7935148	2	17.1717607381977	0.314470961395639
Chrom2-8036322	2	17.1717608381977	0.31447094927409
Chrom2-8138062	2	17.8931138644137	0.22770265594849
Chrom2-8250900	2	17.8931139644137	0.22770267219631
c2.loc18	2	18	0.245517024086065
Chrom2-8312329	2	18.1700378629195	0.274581188183205
Chrom2-8362508	2	18.1700379629195	0.274581187258829
Chrom2-8534728	2	18.7298052779706	0.314160092111843
Chrom2-8693204	2	18.7298053779706	0.314160098420353
Chrom2-8750710	2	18.7298054779706	0.314160096939453
Chrom2-8958966	2	18.9760602724898	0.350798919779694
Chrom2-9010988	2	18.9760603724898	0.350798914730117
Chrom2-9113862	2	19.6048807932008	0.329697747650345
Chrom2-9217292	2	19.7845117300668	0.352973133271091
Chrom2-9271955	2	19.7845118300668	0.352973136404347
Chrom2-9322644	2	19.9951783371993	0.359578309885177
c2.loc20	2	20	0.359729588415894
Chrom2-9374383	2	20.0391773348359	0.36095891185023
Chrom2-9426462	2	20.235216397941	0.335451812199349
Chrom2-9477357	2	20.2950676986413	0.325095096592567
Chrom2-9527721	2	20.4736370231241	0.400222270363199
Chrom2-9631210	2	20.7131938006155	0.460535451097813
Chrom2-9737277	2	20.9642467005033	0.469451097558577
Chrom2-9840589	2	20.9642468005033	0.469451101103435
Chrom2-9951860	2	21.2915418990313	0.481019947113763
Chrom2-10008393	2	21.2915419990313	0.481019950637831
Chrom2-10061748	2	21.6183240540762	0.521786744109314
Chrom2-10216233	2	21.6183241540762	0.521786755929749
Chrom2-10317666	2	21.9894114689357	0.613751837568867
Chrom2-10367820	2	21.9894115689357	0.613751837574207
c2.loc22	2	22	0.613145365629727
Chrom2-10469968	2	22.3806756078318	0.589564028614699
Chrom2-10572884	2	22.6703595307429	0.564309770759167
Chrom2-10676948	2	22.8947597305449	0.550413995131791
Chrom2-10726982	2	22.8947598305449	0.55041399513666
Chrom2-11020702	2	23.4350103084336	0.665875563029278
Chrom2-11121830	2	23.7458696790007	0.634693187547027
Chrom2-11176246	2	23.7458697790007	0.63469317689778
Chrom2-11227156	2	23.7458698790007	0.634693166249782
Chrom2-11281495	2	23.8516417404039	0.623231555915968
c2.loc24	2	24	0.606535738836234
