chr	pos	lod
Chrom1-14269866	1	36.5000138487212	3.54204177017772
Chrom1-14476516	1	36.6303954674544	3.43540928728385
Chrom1-14581432	1	36.7250749281307	3.42359842288045
Chrom1-14736217	1	36.9525675838073	3.3453009069334
Chrom1-14898290	1	37.0548736961089	3.34530090693335
Chrom1-15102016	1	37.1574940033545	3.34530090693335
Chrom1-15417330	1	37.2598539411607	3.3453009069338
Chrom1-15575835	1	37.4651561581081	3.34530090693335
Chrom1-15895473	1	37.8785883666525	3.46620710556078
Chrom1-15946213	1	37.8785884666525	3.46620714102329
c1.loc38	1	38	3.4728327324575
Chrom1-15996245	1	38.1528814033053	3.45890555342112
Chrom1-16098601	1	38.2893537580596	3.36202562567962
Chrom1-16368825	1	38.4390972837862	3.03334122448911
Chrom1-16473225	1	38.6161833262119	3.03600805929557
Chrom1-16577688	1	38.7492796980689	3.03799120750841
Chrom1-16631397	1	39.0854216630121	3.3561808640581
Chrom1-16786631	1	39.421506590683	3.32277963659112
Chrom1-16943084	1	39.421506690683	3.32277973625628
Chrom1-17043617	1	39.5847857523571	3.45654173104583
Chrom1-17147073	1	39.6964707211547	3.45654173104589
Chrom1-17198172	1	39.7475013564607	3.42072103689276
c1.loc40	1	40	3.40736147906853
Chrom1-17357072	1	40.2450239849802	3.40297862801873
Chrom1-17407545	1	40.2450240849802	3.4029786280185
Chrom1-17457715	1	40.2450241849802	3.4029785951484
Chrom1-17634061	1	40.8436629437429	3.24977591465415
Chrom1-17737887	1	41.2155531349241	3.07370282414888
Chrom1-17845954	1	41.5868001923233	3.11567833457968
Chrom1-18053208	1	41.5868002923233	3.11567833267571
Chrom1-18203714	1	41.7092201463062	3.11567833267515
Chrom1-18306263	1	41.9301021841797	3.155380834879
Chrom1-18409583	1	41.9859968783154	3.17603538571291
c1.loc42	1	42	3.17698812295896
Chrom1-18511464	1	42.2189446302547	3.15398431855681
Chrom1-18663582	1	42.8243675219366	2.95265123454288
Chrom1-18824405	1	43.1871229709535	2.4906117274773
Chrom1-18875865	1	43.2553394337504	2.48498642825763
Chrom1-18925875	1	43.3995390716731	2.47119399692485
Chrom1-19027847	1	43.5435414288201	2.45539671994356
Chrom1-19181536	1	43.7492656739006	2.38445718027037
Chrom1-19283131	1	43.9548355031532	2.48270977795079
c1.loc44	1	44	2.48270987147146
Chrom1-19663347	1	44.1602730572025	2.48270977795079
Chrom1-19957038	1	44.1602731572025	2.48270977795062
Chrom1-20109800	1	44.263022276929	2.48270977795056
Chrom1-20360524	1	44.3656444328576	2.48270977795062
Chrom1-21009672	1	44.4680048797201	2.48270977795056
Chrom1-21219775	1	44.6742365323194	2.46194937055776
Chrom1-21271611	1	44.8786294180737	2.45332800015041
Chrom1-21438326	1	44.8786295180737	2.45332799295488
Chrom1-21902059	1	45.2915932576083	2.17554455213434
Chrom1-21953006	1	45.2915933576083	2.17554452022966
Chrom1-22003207	1	45.2915934576083	2.17554460500088
Chrom1-22163295	1	45.7040969012589	2.35055808884709
Chrom1-22268844	1	45.7040970012589	2.35055810763947
c1.loc46	1	46	2.35055815978836
Chrom1-22475360	1	46.0129803007012	2.35055810763987
Chrom1-22526478	1	46.0129804007012	2.35055803976627
Chrom1-22579384	1	46.0129805007012	2.35055799373379
Chrom1-22685108	1	46.4259708964349	2.08219839948964
Chrom1-22738930	1	46.4259709964349	2.08219839948964
Chrom1-22840863	1	46.6307997771104	2.1963511077783
Chrom1-23114620	1	46.9750419689817	2.03165440278389
Chrom1-23326642	1	47.145668748031	2.05024285408808
Chrom1-23482000	1	47.3169437814551	2.05024285408825
Chrom1-23532260	1	47.3169438814551	2.05024285408808
Chrom1-23585018	1	47.660115554752	2.05024285408808
Chrom1-23686485	1	47.660115654752	2.05024285408808
Chrom1-24175311	1	47.7629160861082	2.05024285408814
Chrom1-24493594	1	47.8655385459496	2.10447040503055
Chrom1-24752701	1	47.9681608099173	2.10447040503061
c1.loc48	1	48	2.03118505762086
Chrom1-25711641	1	48.0707832908858	1.85287480892111
Chrom1-25929840	1	48.1731453759963	1.85287480892106
Chrom1-26549204	1	48.3792398128846	1.95906207848606
Chrom1-27184802	1	48.481601684225	1.92459417973646
Chrom1-27286572	1	48.5839635543164	1.81994566526424
Chrom1-27984580	1	48.7900588654815	1.59159965263564
Chrom1-29782651	1	48.8921630544678	1.74102456332156
Chrom1-33223725	1	49.0976068543367	1.74102456332145
Chrom1-33348869	1	49.0976069543367	1.74102456332145
Chrom1-34690118	1	49.4067616756502	1.67825105447037
Chrom1-34801647	1	49.4067617756502	1.67825102612886
Chrom1-39507600	1	49.5094682685881	1.67825102612881
Chrom1-99913906	1	49.6120918373803	1.85266215118605
Chrom1-102296993	1	49.7147151884736	1.85266215118605
Chrom1-103361357	1	49.8173387571623	1.9734506189053
Chrom1-103675120	1	49.9199625436917	2.09593882165467
c1.loc50	1	50	2.09593883189581
Chrom1-104096031	1	50.022325919725	2.09593882165467
Chrom1-104768386	1	50.2284265285951	2.18149946651982
Chrom1-106197386	1	50.3305297118583	2.18149946651982
Chrom1-107158010	1	50.5366303207072	2.18149946651982
Chrom1-107263246	1	50.6389936998355	2.18149946651971
Chrom1-108284003	1	50.7410956171125	2.18149946651982
Chrom1-108494030	1	51.0505341100918	2.03524201997141
Chrom1-109218990	1	51.340034065902	2.03524201997152
Chrom1-109281516	1	51.340034165902	2.03524199096267
Chrom1-109332307	1	51.629323815394	1.94522133459026
Chrom1-109593936	1	51.9766394439115	2.09707502400391
Chrom1-109855771	1	51.9766395439115	2.0970750591365
c1.loc52	1	52	2.10757699573645
Chrom1-110042458	1	52.1828797360261	2.17937991122318
Chrom1-110853266	1	52.3048591120826	2.18949190881199
Chrom1-111013441	1	52.8013454098666	2.35915728098007
Chrom1-111116026	1	52.8013455098666	2.35915727507836
Chrom1-111217315	1	52.8013456098666	2.35915727507904
Chrom1-112330121	1	53.0064672089632	2.35915727507836
Chrom1-113008060	1	53.4327321036604	2.92864268044275
Chrom1-113112203	1	53.5259597454316	2.83123639389851
Chrom1-113167329	1	53.6283327857229	2.69629886928942
Chrom1-113218365	1	53.9231696467156	2.70927569488572
c1.loc54	1	54	2.71929509157383
Chrom1-113322003	1	54.4223015622162	2.73919045775983
Chrom1-113422520	1	54.4223016622162	2.7391904798223
Chrom1-113576066	1	54.759063369229	3.04787563047699
Chrom1-113780650	1	54.759063469229	3.04787563047745
Chrom1-113936162	1	55.0680735334075	3.04787563047699
Chrom1-114353330	1	55.2218801394243	3.04787563047677
Chrom1-114409403	1	55.3756180131636	2.93844459346207
Chrom1-114511994	1	55.3756181131636	2.93844449204903
Chrom1-114772670	1	55.4771437345352	2.93844449205005
c1.loc56	1	56	2.67439675706743
Chrom1-115029927	1	56.0830419889183	2.61103474126963
Chrom1-115134316	1	56.2012352646029	2.61103474126912
Chrom1-115245443	1	56.4068580400199	2.6865797243052
Chrom1-115349709	1	56.4068581400199	2.68657972430526
Chrom1-115551454	1	56.5346424590995	2.51843293927703
Chrom1-115606027	1	56.9216474397811	2.58510990148716
Chrom1-115716576	1	56.9216475397811	2.585109914339
Chrom1-116034887	1	57.0244710514173	2.585109914339
Chrom1-117022097	1	57.1270914903887	2.41938206149189
Chrom1-117241720	1	57.2294527342076	2.41938206149189
Chrom1-117522189	1	57.4352751360499	2.47586051720896
Chrom1-117959962	1	57.4352752360499	2.47586051720896
Chrom1-118062249	1	57.4352753360499	2.47586051720896
Chrom1-118502226	1	57.5378256997597	2.32337555222722
Chrom1-119180827	1	57.6673901308554	2.33228031628386
c1.loc58	1	58	2.41649447348487
Chrom1-119335679	1	58.0257213091195	2.42002470807415
Chrom1-119387110	1	58.1549116180915	2.42002470807358
Chrom1-119592282	1	58.1549117180915	2.42002470807398
Chrom1-120069674	1	58.2574759051026	2.42002470807398
Chrom1-120436286	1	58.4632321068141	2.42002470807398
Chrom1-120549952	1	58.4632322068141	2.42002470807404
Chrom1-120652550	1	58.5872209960776	2.42002470807404
Chrom1-121283676	1	59.0440671168088	2.2713532134776
Chrom1-121334052	1	59.3110270289579	2.04221158291131
Chrom1-121384502	1	59.3701080943262	2.00179528112403
Chrom1-121435757	1	59.5039519767497	2.02070252646024
Chrom1-121539380	1	59.6979779156267	1.81110840697676
Chrom1-121805703	1	59.9729591052424	1.64604974918615
c1.loc60	1	60	1.64289568886085
Chrom1-121959926	1	60.1087456399895	1.62886649229392
Chrom1-122854954	1	60.5220280989218	1.43565147488806
Chrom1-123007270	1	60.9340376636462	1.39442052834778
Chrom1-123212824	1	60.9340377636462	1.39442051833868
Chrom1-123414383	1	61.1911224175004	1.31605501632953
Chrom1-123567103	1	61.4481945915442	1.23297893780403
Chrom1-124526980	1	61.8614668315148	1.08560381850151
Chrom1-124688940	1	61.8614815721045	1.08560404806366
c1.loc62	1	62	1.06660099362705
Chrom1-124743220	1	62.3675882887131	1.01818382664629
Chrom1-124793447	1	62.5018674117262	0.977930375646793
Chrom1-124843976	1	62.5688655939961	0.960226550204254
Chrom1-124999633	1	63.1379959192866	1.0054012939973
Chrom1-125154164	1	63.3049611729116	1.01701624035695
Chrom1-125310236	1	63.3049612729116	1.01701624035667
Chrom1-125734252	1	63.464465451177	0.942381026318401
c1.loc64	1	64	1.12768744054137
Chrom1-125892221	1	64.1020125059223	1.15680907891829
Chrom1-125942490	1	64.3407746508903	1.21591627561764
Chrom1-126105948	1	64.3407747508903	1.21591630008294
Chrom1-126216853	1	64.3407748508903	1.10363765521691
c1.loc66	1	66	1.08913205993116
c1.loc68	1	68	1.06849729480115
c1.loc70	1	70	1.04389175541525
c1.loc72	1	72	1.01471946156261
c1.loc74	1	74	0.980369779637101
c1.loc76	1	76	0.940256920237175
c1.loc78	1	78	0.89387882742119
c1.loc80	1	80	0.840898763191774
c1.loc82	1	82	0.781249927933857
c1.loc84	1	84	0.715256647224578
c1.loc86	1	86	0.643753265619125
c1.loc88	1	88	0.568164856900751
c1.loc90	1	90	0.490500345864291
c1.loc92	1	92	0.413215119430561
c1.loc94	1	94	0.338939920167434
c1.loc96	1	96	0.270134370562175
c1.loc98	1	98	0.20876698588927
c1.loc100	1	100	0.156113946628921
c1.loc102	1	102	0.11271322828469
c1.loc104	1	104	0.0784499208373859
c1.loc106	1	106	0.052716434340141
c1.loc108	1	108	0.0345917231893509
c1.loc110	1	110	0.0230015962472976
c1.loc112	1	112	0.0168423054221307
c1.loc114	1	114	0.0150643553054692
c1.loc116	1	116	0.0167216307739864
c1.loc118	1	118	0.0209940527169579
Chrom1-145141298	1	118.923254448536	0.0236529505800718
Chrom1-145243720	1	118.923254548536	0.0236529505764906
Chrom1-145345411	1	119.092632468436	0.105331155316151
Chrom1-145404246	1	119.594754897857	0.0681473502135646
Chrom1-145506101	1	119.614713767757	0.0667165049839014
c1.loc120	1	120	0.0642030451238611
Chrom1-145659371	1	120.07883077484	0.0653912914413581
Chrom1-145763657	1	120.215072461657	0.0638021230317349
Chrom1-145867227	1	120.215072561657	0.063802112343808
Chrom1-145921589	1	120.63550430885	0.0295991302210155
Chrom1-145972741	1	120.773799592375	0.0208365984239549
Chrom1-146023318	1	120.996465510674	0.0235739408768154
Chrom1-146073878	1	120.996465610674	0.0235739421331118
Chrom1-146127003	1	120.996465710674	0.0235739433900335
Chrom1-146342391	1	121.5318028902	0.0129057787522129
Chrom1-146450013	1	121.5318029902	0.0129057772390411
Chrom1-146501342	1	121.754326703672	0.00879161463194578
Chrom1-146559518	1	121.754326803672	0.00879161303339515
c1.loc122	1	122	0.00669405964970338
Chrom1-146714204	1	122.191171853431	0.00591792585271378
Chrom1-146866625	1	122.583293549597	0.00507787852575348
Chrom1-146919068	1	123.022974467977	0.00475424737032881
Chrom1-146971545	1	123.305417485739	0.00453211871263193
Chrom1-147129442	1	123.434002454764	0.00968325731332698
Chrom1-147234267	1	123.794198106012	0.0385671209036786
Chrom1-147338194	1	123.794198206012	0.0385671209020302
Chrom1-147656406	1	123.794198306012	0.0385671208995859
Chrom1-147819446	1	123.794198406012	0.0385671209182874
Chrom2-17869	2	0	0.699206843663092
Chrom2-124577	2	1.00000002822922e-07	0.699206843705497
Chrom2-550580	2	0.10197987531197	0.676249557176106
Chrom2-768406	2	0.545071631783923	0.75627001729157
Chrom2-872275	2	0.545071731783926	0.75627003698861
Chrom2-922294	2	0.80647517795362	0.784192555633638
Chrom2-972438	2	1.34173894834407	0.917040759795441
Chrom2-1073791	2	1.87198825322641	0.762286403547137
Chrom2-1236932	2	1.87198835322641	0.762286395625949
c2.loc2	2	2	0.77672361873789
Chrom2-1340325	2	2.21798435598771	0.802088276974985
Chrom2-1396160	2	2.39027566795576	0.817327373396893
Chrom2-1452395	2	2.64944085570836	0.809943625264623
Chrom2-1561233	2	2.90924106507422	0.801650512773847
Chrom2-1670354	2	3.09313857806797	0.762571974023274
Chrom2-1722267	2	3.32497117482492	0.762671043086755
Chrom2-1772571	2	3.46108108976558	0.752759106677161
Chrom2-2037270	2	3.73728049394073	0.659947030137573
c2.loc4	2	4	0.646651914624556
Chrom2-2373770	2	4.42289266838883	0.619521462813282
Chrom2-2427998	2	4.42289276838883	0.619521458374493
Chrom2-2529679	2	4.98073073565203	0.675973485646352
Chrom2-2581054	2	4.98073083565203	0.675973494749201
Chrom2-2632994	2	4.98073093565203	0.675973503851992
Chrom2-2683121	2	5.3553334537152	0.749060317284886
Chrom2-2736558	2	5.3553335537152	0.749060331990336
Chrom2-2839292	2	5.79789972218197	0.749269498045351
Chrom2-2919626	2	5.79789982218198	0.749269501654226
c2.loc6	2	6	0.767262432442124
Chrom2-3181097	2	6.21256944877326	0.779103229032899
Chrom2-3232903	2	6.34617022010741	0.749795773592041
Chrom2-3291827	2	6.55804929513579	0.656018731473466
Chrom2-3342703	2	6.78856505457184	0.60802907385812
Chrom2-3393426	2	6.93854640505694	0.608102275103079
Chrom2-3499828	2	6.93854650505695	0.608102275151964
Chrom2-3611997	2	7.2390946319094	0.60824892513665
Chrom2-3714339	2	7.23909473190941	0.608248923497058
Chrom2-3834391	2	7.98248709125552	0.597304880829824
c2.loc8	2	8	0.593628055905299
Chrom2-3896824	2	8.21172986843419	0.54786788795883
Chrom2-4050191	2	8.70998380234533	0.445611494825471
Chrom2-4310626	2	9.11530565440523	0.58050260219585
Chrom2-4364006	2	9.24845174977863	0.580622058976587
Chrom2-4466196	2	9.24845184977864	0.580622059066627
Chrom2-4576623	2	9.36943198962067	0.689319901599617
Chrom2-4683565	2	9.56201796903387	0.787225815712759
c2.loc10	2	10	0.896642499987706
Chrom2-4785190	2	10.6672008029204	1.04039219719255
Chrom2-4886118	2	10.6672009029204	1.04039220191316
Chrom2-5048280	2	10.6672010029204	1.04039220663378
Chrom2-5105895	2	10.9293506053382	1.04073513475765
Chrom2-5156989	2	11.3246133397476	0.945807608581333
Chrom2-5207209	2	11.3246134397476	0.945807608701614
Chrom2-5260899	2	11.3246135397476	0.945807608821838
Chrom2-5364959	2	11.3246136397476	0.945807608942118
Chrom2-5517692	2	11.4986849506841	0.946017131967267
Chrom2-5576049	2	11.6747718850906	0.94622974957764
Chrom2-5677501	2	11.6747719850906	0.946229755404374
c2.loc12	2	12	1.05936709111353
Chrom2-5780035	2	12.2963680734076	1.15656931227636
Chrom2-5830452	2	12.7178771056742	1.44632095864398
Chrom2-5936760	2	13.0984112735212	1.1830153511176
Chrom2-5987173	2	13.0984113735212	1.18301535477372
Chrom2-6090649	2	13.0984114735212	1.18301537020216
Chrom2-6257901	2	13.6668192155023	1.25029076201264
Chrom2-6477608	2	13.9979689761637	1.28595336429578
c2.loc14	2	14	1.28616481675374
Chrom2-6584184	2	14.3277657448572	1.31898304349698
Chrom2-6789180	2	14.3277658448572	1.31898305309608
Chrom2-7001375	2	14.4455994219425	1.3734368057996
Chrom2-7179644	2	15.1238849387807	1.58682098789103
Chrom2-7231931	2	15.1238850387807	1.58682100197706
Chrom2-7352083	2	15.4061297446635	1.723704011645
Chrom2-7407433	2	15.8322979522546	1.62289748417595
Chrom2-7513697	2	15.8322980522546	1.62289742784094
Chrom2-7621070	2	15.8322981522546	1.62289740426195
c2.loc16	2	16	1.61842217865507
Chrom2-7722875	2	16.5990409418859	1.59889131011391
Chrom2-7828235	2	17.0482162934954	1.79798893773039
Chrom2-7935148	2	17.1717607381977	1.79972680522178
Chrom2-8036322	2	17.1717608381977	1.79972681001107
Chrom2-8138062	2	17.8931138644137	1.82111643629446
Chrom2-8250900	2	17.8931139644137	1.82111656542816
c2.loc18	2	18	1.956894194992
Chrom2-8312329	2	18.1700378629195	2.15708638192575
Chrom2-8362508	2	18.1700379629195	2.15708637904322
Chrom2-8534728	2	18.7298052779706	2.24595608045507
Chrom2-8693204	2	18.7298053779706	2.24595607692544
Chrom2-8750710	2	18.7298054779706	2.24595607463226
Chrom2-8958966	2	18.9760602724898	2.24164782406933
Chrom2-9010988	2	18.9760603724898	2.241647855834
Chrom2-9113862	2	19.6048807932008	2.51051982744855
Chrom2-9217292	2	19.7845117300668	2.65089578849035
Chrom2-9271955	2	19.7845118300668	2.65089579027108
Chrom2-9322644	2	19.9951783371993	2.65467650239043
c2.loc20	2	20	2.65463667378526
Chrom2-9374383	2	20.0391773348359	2.65431410836334
Chrom2-9426462	2	20.235216397941	2.64570696474658
Chrom2-9477357	2	20.2950676986413	2.64411487747583
Chrom2-9527721	2	20.4736370231241	2.64647998749803
Chrom2-9631210	2	20.7131938006155	2.77888484733637
Chrom2-9737277	2	20.9642467005033	3.20116062001068
Chrom2-9840589	2	20.9642468005033	3.20116076103358
Chrom2-9951860	2	21.2915418990313	3.58208190682177
Chrom2-10008393	2	21.2915419990313	3.58208199749919
Chrom2-10061748	2	21.6183240540762	3.296912475081
Chrom2-10216233	2	21.6183241540762	3.29691236284259
Chrom2-10317666	2	21.9894114689357	3.00911715347075
Chrom2-10367820	2	21.9894115689357	3.00911712166788
c2.loc22	2	22	3.01281427969127
Chrom2-10469968	2	22.3806756078318	3.12183423861217
Chrom2-10572884	2	22.6703595307429	3.16755250531725
Chrom2-10676948	2	22.8947597305449	3.16694294646015
Chrom2-10726982	2	22.8947598305449	3.16694294656412
Chrom2-11020702	2	23.4350103084336	3.16878745904478
Chrom2-11121830	2	23.7458696790007	3.16861111948225
Chrom2-11176246	2	23.7458697790007	3.16861111944564
Chrom2-11227156	2	23.7458698790007	3.1686111194079
Chrom2-11281495	2	23.8516417404039	3.16857853146615
