chr	pos	lod
Chrom6-5751007	6	11.9636755089479	6.32925845464257
Chrom6-5801565	6	11.9636756089479	6.32925843505086
Chrom6-5851898	6	11.9636757089479	6.32925841268889
c6.loc12	6	12	6.35170052715154
Chrom6-6007371	6	12.8615824058296	6.6621126921707
Chrom6-6061231	6	12.8615825058296	6.66211266602272
Chrom6-6225256	6	13.1688362142265	6.66211266602267
Chrom6-6275705	6	13.1688363142265	6.66211266627511
Chrom6-6384796	6	13.8952121974912	7.02992430702199
Chrom6-6437612	6	13.8952122974912	7.02992432070943
c6.loc14	6	14	7.01488942608262
Chrom6-6597375	6	14.4123768153272	6.86228626927328
Chrom6-6648202	6	14.5366516131979	6.86228626927357
Chrom6-6750259	6	14.9661531756631	7.20895916968198
Chrom6-6800747	6	14.9661532756631	7.20895927483889
Chrom6-6904345	6	15.6509737141548	7.24514377762438
Chrom6-6954373	6	15.6509738141548	7.24514380999511
c6.loc16	6	16	7.24061008764352
Chrom6-7056419	6	16.2015357807524	7.18067541618655
Chrom6-7106949	6	16.2015358807524	7.18067537601667
Chrom6-7260338	6	17.2652035061135	7.36431794483906
Chrom6-7363382	6	17.2652036061135	7.36431791636682
Chrom6-7417027	6	17.9420343078368	7.59692318446298
c6.loc18	6	18	7.63155040329485
Chrom6-7521953	6	18.4244745240047	7.83681242741255
Chrom6-7636574	6	18.5524463561422	7.97229772327478
Chrom6-7798277	6	18.7036273449325	7.97229772327489
Chrom6-7964580	6	18.8727922290534	7.98708395025102
Chrom6-8066554	6	19.0374582184706	7.95350402448099
Chrom6-8168820	6	19.5151027377392	7.80797612814399
Chrom6-8223410	6	19.7580353507228	7.68369055805283
c6.loc20	6	20	7.68369027407687
Chrom6-8332167	6	20.1365838945175	7.68369055805249
Chrom6-8437215	6	20.5261348426906	7.72671729757116
Chrom6-8553196	6	20.9060288304123	7.64067573143956
Chrom6-8606754	6	20.9060289304123	7.64067567903072
Chrom6-8666408	6	20.9937751096111	7.56761331654923
Chrom6-8774367	6	21.6638061861047	7.6284083752434
Chrom6-8824523	6	21.6638062861047	7.62840835948714
Chrom6-8876822	6	21.6638063861047	7.62840840374469
c6.loc22	6	22	7.65574693705668
Chrom6-8928620	6	22.1614404476487	7.64571957180959
Chrom6-9040024	6	22.1614405476487	7.64571956101503
Chrom6-9141957	6	22.2640408467356	7.31263001764273
Chrom6-9297273	6	22.4278100296553	6.94265029162921
Chrom6-9347988	6	23.1991377870024	6.69491231314908
Chrom6-9407204	6	23.4987949716381	6.57544011194216
Chrom6-9511396	6	23.4987950716381	6.57544010990017
Chrom6-9561795	6	23.9020259568619	6.58855429536027
Chrom6-9613457	6	23.9020260568619	6.58855429795864
Chrom6-9667632	6	23.9235074372437	6.59755452545721
c6.loc24	6	24	6.58983827196067
Chrom6-9821421	6	25.0491740206118	6.27793978168597
Chrom6-9872494	6	25.0491741206118	6.27793968364483
Chrom6-9923774	6	25.0491742206118	6.27793961703486
Chrom6-9977970	6	25.2491858838781	6.2214826631934
Chrom6-10029107	6	25.2491859838781	6.22148263227916
Chrom6-10079661	6	25.8623419595678	5.91873814970762
c6.loc26	6	26	5.8791785474927
Chrom6-10131515	6	26.260659131697	5.78350770107306
Chrom6-10236797	6	26.260659231697	5.78350767100068
Chrom6-10680736	6	26.8749781011631	5.98925520010573
Chrom6-10739148	6	26.8749782011631	5.9892552297141
Chrom6-10791127	6	26.8749783011631	5.98925524919758
Chrom6-10893045	6	27.2442070666469	5.96103703039972
Chrom6-10994746	6	27.6146548388858	5.89653144402286
Chrom6-11045715	6	27.6146549388858	5.89653127886226
Chrom6-11150627	6	27.7825948083246	5.60223306557367
c6.loc28	6	28	5.58001177835138
Chrom6-11202307	6	28.0368589217847	5.57294732932007
Chrom6-11293910	6	28.2905685810864	5.4988688360761
Chrom6-11394551	6	28.2905686810864	5.49886882952927
Chrom6-11445946	6	28.2905687810864	5.49886881390745
Chrom6-11497466	6	28.4226192440776	5.47768692354902
Chrom6-11656412	6	28.7773921967113	5.45585030348929
Chrom6-11761794	6	29.2603418885233	5.37053027412878
Chrom6-11815238	6	29.3388559455303	5.39849024406931
Chrom6-11865857	6	29.9237801071063	5.74038306466684
Chrom6-11916559	6	29.9237802071063	5.74038309959258
Chrom6-11966974	6	29.9237803071063	5.7403830962017
c6.loc30	6	30	5.73620732466338
Chrom6-12118187	6	30.386439008038	5.66663569675899
Chrom6-12479455	6	30.5931960085164	5.7263350059589
Chrom6-12785599	6	31.3455021976298	5.79583619507878
Chrom6-12891766	6	31.3455022976298	5.79583614273992
Chrom6-13000521	6	31.5544782208726	5.57658167189106
Chrom6-13061261	6	31.7940955124154	5.40306299807548
c6.loc32	6	32	5.44374675721161
Chrom6-13112384	6	32.2472240700897	5.42553222897777
Chrom6-13165678	6	32.2472241700897	5.4255323455431
Chrom6-13216737	6	32.7742777835842	6.0632389229221
Chrom6-13369426	6	33.0063829811282	6.39147194629089
Chrom6-13543317	6	33.0063830811282	6.39147194629055
Chrom6-13596537	6	33.2028877033708	6.35434651189632
Chrom6-13647298	6	33.2028878033708	6.35434649069754
Chrom6-13701585	6	33.5559802955937	6.32516935861292
Chrom6-13753547	6	33.663219054047	6.30267633356311
Chrom6-13804277	6	33.768437196398	6.39048602348788
c6.loc34	6	34	6.58695613745914
Chrom6-13855181	6	34.0970176754197	6.64097867422146
Chrom6-13905899	6	34.0970177754197	6.64097877112579
Chrom6-14010880	6	34.3890870561577	6.85890046896475
Chrom6-14322722	6	34.7562788165609	7.16700976281129
Chrom6-14426585	6	34.8838588031896	7.16700976281123
Chrom6-14624871	6	35.2617966679288	7.27305447155766
Chrom6-14778297	6	35.4761907097473	7.25703341107067
Chrom6-14830530	6	35.4761908097473	7.25703344782505
Chrom6-14931426	6	35.6814026936131	7.49575359911978
Chrom6-15034425	6	35.8869777224881	7.63990519573974
Chrom6-15137184	6	35.8869778224881	7.63990520262524
c6.loc36	6	36	7.68671343192835
Chrom6-15289964	6	36.1402577349553	7.68365490488179
Chrom6-15344176	6	36.1513478106299	7.68053051346567
Chrom6-15447666	6	36.3905716678845	7.8183809910397
Chrom6-15498150	6	36.5076359980855	7.75055054165864
Chrom6-15549030	6	36.7765163169442	7.48145904131121
Chrom6-15657869	6	36.8654109586731	7.4370506192883
Chrom6-15712649	6	37.2291565797843	7.32103078659367
Chrom6-15767308	6	37.2291566797843	7.32103075155146
Chrom6-15874745	6	37.6070816213451	7.12865011117952
c6.loc38	6	38	6.89180280189129
Chrom6-15982218	6	38.0450498790266	6.85932993170314
Chrom6-16043767	6	38.0450499790266	6.85932991997299
Chrom6-16165096	6	38.2729700898971	6.82517169648435
Chrom6-16271673	6	38.2729701898971	6.8251716782367
Chrom6-16322029	6	38.4598136904558	6.98073055761404
Chrom6-16473961	6	38.4598137904558	6.98073062183221
Chrom6-16710292	6	38.6658447609444	6.98073062183221
Chrom6-16925680	6	38.8714030075893	6.82859820793919
Chrom6-17080183	6	39.0770984639591	6.64783307810484
Chrom6-18525979	6	39.227737986025	6.75441925811231
Chrom6-18835294	6	39.3982350847022	6.84409195627086
Chrom6-19092846	6	39.7687635589306	6.62093147396388
Chrom6-19254626	6	39.8100252634795	6.58739330003175
c6.loc40	6	40	6.78068423015401
Chrom6-19422704	6	40.1303758458498	6.88369570431217
Chrom6-19578246	6	40.4060389169772	6.34921586245241
Chrom6-20144011	6	40.5171250991914	6.32311373806169
Chrom6-20356751	6	40.5171251991914	6.32311373806084
Chrom6-21865688	6	40.5171252991914	6.32311373806078
Chrom6-21973072	6	41.0332856115761	6.65147396843128
Chrom6-22076716	6	41.0332857115761	6.65147405604341
Chrom6-22280444	6	41.0332858115761	6.65147413287605
Chrom6-22703576	6	41.1360057413135	6.6514741328769
Chrom6-23098396	6	41.2379084956537	6.9018376646585
Chrom6-23199264	6	41.6249644304368	7.46175913863783
Chrom6-23424889	6	41.6249645304368	7.4617592398925
Chrom6-23737339	6	41.7529498690344	7.46175923989153
c6.loc42	6	42	7.08141652948183
Chrom6-24151730	6	42.0621263924972	6.94988340325602
Chrom6-24696772	6	42.0621264924972	6.94988328207722
Chrom6-25645834	6	42.1648274501384	6.90736840240351
Chrom6-26576949	6	42.2674453631586	6.90736840240334
Chrom6-27229308	6	42.3700630566106	6.50596615191756
Chrom6-78590899	6	42.4726807508834	6.50596615191762
Chrom6-78796349	6	42.5752984451562	6.80674120181061
Chrom6-79274523	6	42.6779161386099	6.80674120181044
Chrom6-79532603	6	42.7805336161594	6.80674120181061
Chrom6-83328615	6	42.8831510928885	6.80674120181061
Chrom6-83437407	6	42.9857685687971	6.80674120181061
Chrom6-86147708	6	43.0883858288033	6.80674120181061
Chrom6-86402109	6	43.1910030890056	6.80674120181061
Chrom6-87892983	6	43.2933616407519	6.54433221739566
Chrom6-89278054	6	43.4990424855109	6.76203097761027
Chrom6-89446750	6	43.4990425855109	6.76203111015639
Chrom6-89754941	6	43.6013979656782	6.85567717780339
Chrom6-90602437	6	43.8589269056884	7.08962005552951
Chrom6-90708343	6	43.8589270056884	7.0896201372903
c6.loc44	6	44	7.42114762419959
Chrom6-90810655	6	44.1159217254399	7.63518714263159
Chrom6-91328707	6	44.4307816266053	7.69432229442708
Chrom6-91619294	6	44.6090862077924	7.69432229442839
Chrom6-91732674	6	44.6090863077924	7.69432229442702
Chrom6-91838135	6	44.8718679306943	7.69432229442702
Chrom6-92052490	6	44.8718680306943	7.69432229442742
Chrom6-92340299	6	45.0440483177198	7.51592499672756
Chrom6-92499927	6	45.3908805122676	7.65194809198886
Chrom6-92809783	6	45.6946547961748	7.35641743488674
Chrom6-92914343	6	45.6946548961748	7.35641730404956
Chrom6-93123192	6	45.6946549961748	7.35641730404967
c6.loc46	6	46	7.08324532641069
Chrom6-93225559	6	46.0840066618897	6.9868854462299
Chrom6-93330050	6	46.277168810679	7.01561613385161
Chrom6-93512439	6	46.4824904453072	6.68941924445795
Chrom6-93652418	6	46.4824905453072	6.68941919809799
Chrom6-93986403	6	46.6881738837005	6.78047941073436
Chrom6-94195095	6	46.9447203100196	6.69742234501189
Chrom6-94432759	6	46.9447204100196	6.69742239778878
Chrom6-94485403	6	47.2071548309729	6.8377667735615
Chrom6-94591211	6	47.251590679277	6.89958736667563
Chrom6-94748087	6	47.7188840816796	7.45835802518627
Chrom6-94901318	6	47.9236499013056	7.57098242677102
Chrom6-95003507	6	47.9236500013056	7.57098245703156
c6.loc48	6	48	7.57098247578034
Chrom6-95394755	6	48.0263954320513	7.57098245703139
Chrom6-95922286	6	48.1285053526318	7.46759525035839
Chrom6-96536207	6	48.4334671957046	7.3377050392358
Chrom6-98790861	6	48.4334672957046	7.33770498081708
Chrom6-98975862	6	48.4334673957046	7.33770492239444
Chrom6-101591153	6	48.6473332604727	7.35148367617785
Chrom6-102380026	6	48.6473333604727	7.35148362421467
Chrom6-103179896	6	48.6473334604727	7.35148368512341
Chrom6-103501041	6	48.9522542976428	7.06821453089918
Chrom6-104388833	6	49.226426904495	7.06821453089935
Chrom6-104508508	6	49.226427004495	7.06821453089759
Chrom6-104771016	6	49.3632550295194	7.13250216510681
Chrom6-105182592	6	49.5689857242217	7.13250216510681
Chrom6-105337520	6	49.7745432855388	7.46069036758439
Chrom6-105553545	6	49.9797144737196	7.33004168155344
Chrom6-105655470	6	49.9797145737196	7.33004156353309
c6.loc50	6	50	7.31155881452884
Chrom6-105767573	6	50.3401027534514	6.97649139342576
Chrom6-105920843	6	50.7017321378285	6.8719075591469
Chrom6-106076106	6	50.8552514322377	6.87190755914736
Chrom6-106177879	6	51.0089051448902	6.8719075591469
Chrom6-106382916	6	51.3178282486768	6.93234210418575
Chrom6-106483642	6	51.3178283486768	6.93234210418575
Chrom6-106639873	6	51.6263374418692	6.88215726170398
Chrom6-106744711	6	51.936182345988	6.82348062754602
c6.loc52	6	52	7.0235413957102
Chrom6-106811671	6	52.0376446023063	7.09888291322494
Chrom6-107069860	6	52.3963802268642	7.01192008754361
Chrom6-107171214	6	52.5725960385046	6.94778103027267
Chrom6-107223350	6	52.5725961385046	6.94778101661024
Chrom6-107327690	6	53.060116580982	7.10539029946739
Chrom6-107434371	6	53.4830984372424	7.36194557159416
Chrom6-107542312	6	53.5453463933964	7.37687548830866
Chrom6-107608643	6	53.5453464933964	7.37687549782629
Chrom6-107659504	6	53.5453465933964	7.37687549728469
c6.loc54	6	54	7.08988944073019
Chrom6-107814300	6	54.3429223793358	6.75152752682766
Chrom6-107915274	6	54.3429224793358	6.75152754305611
Chrom6-108019564	6	54.3429225793358	6.75152753096853
Chrom6-108130852	6	55.2336892636677	6.55244069520711
Chrom6-108316073	6	55.2336893636677	6.55244066505946
Chrom6-108373693	6	55.597890479286	6.40329157203143
c6.loc56	6	56	6.66011263610795
Chrom6-108585292	6	56.0437278681633	6.6829954588153
Chrom6-108636273	6	56.1031789340104	6.69853755663809
Chrom6-108687092	6	56.6589822182267	6.80810267726218
Chrom6-108738536	6	57.0868486623505	6.85220224603478
Chrom6-108895911	6	57.0868487623505	6.85220231640437
Chrom6-109030093	6	57.466176335472	6.88905069546837
Chrom6-109132409	6	57.466176435472	6.88905069347919
c6.loc58	6	58	6.79997398311946
Chrom6-109235998	6	58.4497970278816	6.70473473342048
Chrom6-109286133	6	58.4497971278816	6.70473470946285
Chrom6-109392228	6	58.4497972278816	6.70473468388423
Chrom6-109443391	6	58.7370040425675	6.65431634591761
Chrom6-109501058	6	59.387413222563	5.858292061702
Chrom6-109554161	6	59.387413322563	5.85829178513461
Chrom6-109661376	6	59.387413422563	5.85829153865001
Chrom6-109712605	6	59.5181558938976	5.57113960252468
Chrom6-109836141	6	59.9411881653275	5.05032056842828
c6.loc60	6	60	5.05032061511776
Chrom6-109937162	6	60.0995684397241	5.0503205684285
Chrom6-110318049	6	60.2156045659016	5.06809971495875
Chrom6-110373750	6	60.2156046659016	5.06809973526163
Chrom6-110424441	6	60.9984652982774	5.10251565246335
Chrom6-110476474	6	60.9984653982774	5.10251564122638
Chrom6-110527627	6	61.2035297463317	5.09382609313019
Chrom6-110578890	6	61.7659614525481	5.21519300652375
c6.loc62	6	62	5.07665187452164
Chrom6-110681458	6	62.2576829561641	4.88736703962883
Chrom6-110734461	6	62.3249865263161	4.74067069103864
Chrom6-110787247	6	62.4646614046924	4.51166962542442
Chrom6-110956906	6	62.8875022379168	4.5408507194864
Chrom6-111111949	6	62.8875023379168	4.54085069071624
Chrom6-111162715	6	63.1888459912895	4.4483426828275
Chrom6-111217476	6	63.1888460912895	4.44834265035928
Chrom6-111271960	6	63.6248801646205	4.1201210268627
Chrom6-111322465	6	63.9405502139657	3.94032699076979
c6.loc64	6	64	3.86334614511463
Chrom6-111423728	6	64.1623887854024	3.6373217227781
Chrom6-111834357	6	65.7757791932977	3.40201825935912
Chrom6-111885192	6	65.7757792932977	3.402018254155
