chr	pos	lod
Chrom2-55089747	2	74.9993481388811	3.82129159204572
Chrom2-67092948	2	75.1018369871025	3.82129159204567
Chrom2-71219895	2	75.1529292929099	3.82129159204572
Chrom2-73410888	2	75.2041164005814	3.82129159204567
Chrom2-76412602	2	75.3068658083616	3.70463882182014
Chrom2-77167831	2	75.4094837506587	3.70463882182014
Chrom2-77371168	2	75.4094838506587	3.70463882182014
Chrom2-78533456	2	75.4094839506587	3.70463882182014
Chrom2-80576007	2	75.5121016786054	3.79415397349214
Chrom2-86794839	2	75.6145909009599	3.45898226036491
Chrom2-89054996	2	75.7688259088432	3.48635571271922
Chrom2-89657524	2	75.922733454419	3.48635571271922
Chrom2-90299153	2	75.922733554419	3.48635571271922
c2.loc76	2	76	3.48635574519795
Chrom2-91447276	2	76.0254379734429	3.48635571271922
Chrom2-93112369	2	76.1280582771657	3.70256301957227
Chrom2-94667168	2	76.2306787976794	3.70256301957227
Chrom2-97022457	2	76.333297394968	4.31176598279563
Chrom2-99596652	2	76.333297494968	4.31176598279563
Chrom2-101551991	2	76.4359160914477	4.28928192105883
Chrom2-107015396	2	76.5385363943961	4.31034421154851
Chrom2-117320155	2	76.6411558290937	4.31034421154851
Chrom2-118312936	2	76.7437750462366	4.47052772253124
Chrom2-119294796	2	76.8463940466421	4.47052772253124
Chrom2-119731832	2	76.9490130465707	4.47052772253124
Chrom2-119924209	2	77.0515453186473	4.5716436300321
Chrom2-128902024	2	77.1881962331702	4.81037283877095
Chrom2-129054640	2	77.4628937185688	4.82794932400014
Chrom2-129165232	2	77.4628938185688	4.82794934759005
Chrom2-129625143	2	77.4628939185688	4.82794934759005
Chrom2-129740274	2	77.6169868048368	4.93980871347065
Chrom2-129791481	2	77.7708200289383	5.03305315308563
Chrom2-129947911	2	77.7708201289383	5.03305315308563
Chrom2-130519794	2	77.8736106711385	5.03305315308563
Chrom2-131226038	2	77.9758396873618	5.16216881874135
c2.loc78	2	78	5.16216887593197
Chrom2-131381449	2	78.2333850415289	5.16216881874141
Chrom2-131549992	2	78.4908309259213	5.16926143389884
Chrom2-131809095	2	78.632124667842	5.28804211419867
Chrom2-131965415	2	78.8629036010556	5.28804211419867
Chrom2-132178593	2	79.0035053889088	5.85999495282891
Chrom2-132290069	2	79.0035054889088	5.85999528717144
Chrom2-132979028	2	79.4171779716228	5.85999528717144
Chrom2-133030668	2	79.4171780716228	5.8599952871715
Chrom2-133082194	2	79.5949373306512	5.85999528717144
Chrom2-133134422	2	79.7727346424314	5.85999528717144
Chrom2-133185053	2	79.7727347424314	5.85999528717144
c2.loc80	2	80	5.77549201356697
Chrom2-133352929	2	80.172573737938	5.6915607083875
Chrom2-133506154	2	80.6261618224741	5.85439650576006
Chrom2-133608381	2	80.9307036281882	5.51897557008658
Chrom2-133764594	2	81.0641825630283	5.46898136606563
Chrom2-133865537	2	81.2563223026542	5.46898136606575
Chrom2-134079434	2	81.2854918849755	5.45872518532184
Chrom2-134234252	2	81.5086372207932	5.2512916197644
Chrom2-134336818	2	81.5086373207932	5.25129148023433
c2.loc82	2	82	5.40054933576192
Chrom2-134388056	2	82.0278820070425	5.40763018212954
Chrom2-134438542	2	82.0278821070425	5.40763020719936
Chrom2-134539563	2	82.2762399682389	5.40142685594901
Chrom2-134591599	2	82.4260178099331	5.39265944208267
Chrom2-134642084	2	82.5759620964861	5.3801527181011
Chrom2-134797489	2	82.757613595853	5.3602381951535
Chrom2-134847924	2	83.0300515546092	5.20718296199863
Chrom2-134901296	2	83.4407117596792	4.89284619587727
c2.loc84	2	84	4.54839147962423
Chrom2-134951512	2	84.0455507040014	4.51582013415771
Chrom2-135002204	2	84.0455508040014	4.51582015065594
Chrom2-135053052	2	84.0455509040014	4.51582017249234
Chrom2-135155193	2	84.6585610835185	4.33838247725021
Chrom2-135205619	2	84.6585611835185	4.33838242278438
Chrom2-135312497	2	84.9821365196784	4.33838242278438
Chrom2-135482189	2	84.9821366196785	4.33838242278438
Chrom2-135692297	2	85.0846653519718	4.33838242278438
Chrom2-135795279	2	85.2560206999177	4.30741040020735
Chrom2-135949750	2	85.4269838129565	4.27603480681302
Chrom2-136164117	2	85.6557947271046	3.9289179896835
Chrom2-136266969	2	85.807386890739	3.89175836040295
c2.loc86	2	86	3.87252901012567
Chrom2-136375809	2	86.1131841748897	3.86170355856046
Chrom2-136589033	2	86.3288446045896	3.84502129229162
